"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
37,"Punto grid",41.6806,1.4058,0,0,0,43,0,"BAJO LLOBREGAT",2026-02-03 04:57:33.42843
38,"Punto grid",41.7206,1.4058,0,0,0,45,0,"MEDIO LLOBREGAT",2026-02-03 04:57:33.586713
39,"Punto grid",41.7606,1.4058,0,0,0,45,0,"MEDIO LLOBREGAT",2026-02-03 04:57:33.745892
40,"Punto grid",41.8006,1.4058,0,0,0,45,0,"MEDIO LLOBREGAT",2026-02-03 04:57:33.905411
41,"Punto grid",41.8406,1.4058,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 04:57:34.067327
42,"Punto grid",41.8806,1.4058,1.8,2,2,50,1.8,"MEDIO LLOBREGAT",2026-02-03 04:57:34.226493
43,"Punto grid",41.9206,1.4058,3.8,5.2,5.4,50,3.8,"MEDIO LLOBREGAT",2026-02-03 04:57:34.385142
44,"Punto grid",41.9606,1.4058,3.8,5.2,5.4,38,3.8,"MEDIO LLOBREGAT",2026-02-03 04:57:34.546224
45,"Punto grid",42.0006,1.4058,0.6,0.8,1,38,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:34.705088
46,"Punto grid",42.0406,1.4058,0.2,0.4,0.6,38,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:34.863908
47,"Punto grid",42.0806,1.4058,0.2,0.4,0.6,63,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:35.022892
48,"Punto grid",42.1206,1.4058,0.5,0.5,0.8,63,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:35.181921
49,"Punto grid",42.1606,1.4058,0,0.3,0.5,63,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:35.340936
50,"Punto grid",42.2006,1.4058,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:35.499949
51,"Punto grid",42.2406,1.4058,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:35.658782
52,"Punto grid",42.2806,1.4058,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:35.818614
53,"Punto grid",41.2806,1.4458,0,0,0.2,50,0.2,"DELTA",2026-02-03 04:57:35.977196
54,"Punto grid",41.3206,1.4458,0,0.2,0.4,48,0.2,"DELTA",2026-02-03 04:57:36.135998
55,"Punto grid",41.3606,1.4458,0,0.2,0.5,48,0.2,"DELTA",2026-02-03 04:57:36.294911
56,"Punto grid",41.4006,1.4458,0,0.2,0.5,48,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:36.453985
57,"Punto grid",41.4406,1.4458,0,0,0.3,40,0.3,"BAJO LLOBREGAT",2026-02-03 04:57:36.616033
58,"Punto grid",41.4806,1.4458,0,0,0.2,40,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:36.774824
59,"Punto grid",41.5206,1.4458,0,0,0.2,40,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:36.93391
60,"Punto grid",41.5606,1.4458,0,0,0.2,40,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:37.092937
61,"Punto grid",41.6006,1.4458,0,0,0,43,0,"BAJO LLOBREGAT",2026-02-03 04:57:37.251714
62,"Punto grid",41.6406,1.4458,0,0,0,43,0,"BAJO LLOBREGAT",2026-02-03 04:57:37.4114
63,"Punto grid",41.6806,1.4458,0,0,0,43,0,"BAJO LLOBREGAT",2026-02-03 04:57:37.569705
64,"Punto grid",41.7206,1.4458,0,0,0,35,0,"MEDIO LLOBREGAT",2026-02-03 04:57:37.728498
65,"Punto grid",41.7606,1.4458,0,0,0,35,0,"MEDIO LLOBREGAT",2026-02-03 04:57:37.887403
66,"Punto grid",41.8006,1.4458,0.4,0.4,0.4,35,0.4,"MEDIO LLOBREGAT",2026-02-03 04:57:38.047009
67,"Punto grid",41.8406,1.4458,0.4,0.4,0.4,35,0.4,"MEDIO LLOBREGAT",2026-02-03 04:57:38.205793
68,"Punto grid",41.8806,1.4458,2.2,2.4,2.4,35,2.2,"MEDIO LLOBREGAT",2026-02-03 04:57:38.364586
69,"Punto grid",41.9206,1.4458,2.6,3.2,3.2,35,2.6,"MEDIO LLOBREGAT",2026-02-03 04:57:38.523654
70,"Punto grid",41.9606,1.4458,2.6,3.2,3.2,38,2.6,"MEDIO LLOBREGAT",2026-02-03 04:57:38.682315
71,"Punto grid",42.0006,1.4458,1.2,1.6,1.8,38,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:38.841066
72,"Punto grid",42.0406,1.4458,0.4,0.7,0.9,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:38.999933
73,"Punto grid",42.0806,1.4458,0.4,0.7,0.9,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:39.161044
74,"Punto grid",42.1206,1.4458,0.5,0.5,1,38,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:39.320423
75,"Punto grid",42.1606,1.4458,0.2,1.2,1.9,43,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:39.479592
76,"Punto grid",42.2006,1.4458,0.2,0.4,0.7,43,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:39.638861
77,"Punto grid",42.2406,1.4458,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:39.798073
78,"Punto grid",42.2806,1.4458,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:39.958189
79,"Punto grid",41.2806,1.4858,0,0,0.4,50,0.4,"DELTA",2026-02-03 04:57:40.117808
80,"Punto grid",41.3206,1.4858,0,0.2,0.4,48,0.2,"DELTA",2026-02-03 04:57:40.277189
81,"Punto grid",41.3606,1.4858,0,0.2,0.4,48,0.2,"DELTA",2026-02-03 04:57:40.436296
82,"Punto grid",41.4006,1.4858,0,0.2,0.4,48,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:40.604632
83,"Punto grid",41.4406,1.4858,0,0,0.3,40,0.3,"BAJO LLOBREGAT",2026-02-03 04:57:40.76423
84,"Punto grid",41.4806,1.4858,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 04:57:40.923576
85,"Punto grid",41.5206,1.4858,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 04:57:41.082805
86,"Punto grid",41.5606,1.4858,0,0,0.2,40,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:41.241715
87,"Punto grid",41.6006,1.4858,0,0,0.1,43,0.1,"BAJO LLOBREGAT",2026-02-03 04:57:41.400533
88,"Punto grid",41.6406,1.4858,0,0,0.1,43,0.1,"BAJO LLOBREGAT",2026-02-03 04:57:41.567745
89,"Punto grid",41.6806,1.4858,0,0,0,43,0,"BAJO LLOBREGAT",2026-02-03 04:57:41.726838
90,"Punto grid",41.7206,1.4858,0,0,0,35,0,"MEDIO LLOBREGAT",2026-02-03 04:57:41.885432
91,"Punto grid",41.7606,1.4858,0,0,0,35,0,"MEDIO LLOBREGAT",2026-02-03 04:57:42.044508
92,"Punto grid",41.8006,1.4858,0.4,0.4,0.4,35,0.4,"MEDIO LLOBREGAT",2026-02-03 04:57:42.204793
93,"Punto grid",41.8406,1.4858,0.4,0.4,0.4,35,0.4,"MEDIO LLOBREGAT",2026-02-03 04:57:42.364928
94,"Punto grid",41.8806,1.4858,0.8,0.8,0.8,35,0.8,"MEDIO LLOBREGAT",2026-02-03 04:57:42.527331
95,"Punto grid",41.9206,1.4858,1.2,1.4,1.4,35,1.2,"MEDIO LLOBREGAT",2026-02-03 04:57:42.686555
96,"Punto grid",41.9606,1.4858,1.2,1.4,1.4,38,1.2,"MEDIO LLOBREGAT",2026-02-03 04:57:42.845669
97,"Punto grid",42.0006,1.4858,1.2,1.8,2,38,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:43.005049
98,"Punto grid",42.0406,1.4858,0.4,0.6,0.8,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:43.164181
99,"Punto grid",42.0806,1.4858,0.4,0.6,0.8,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:43.325063
100,"Punto grid",42.1206,1.4858,0.2,0.5,0.7,38,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:43.485335
101,"Punto grid",42.1606,1.4858,0.4,1.7,2.6,43,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:44.094779
102,"Punto grid",42.2006,1.4858,0.2,0.6,1,43,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:44.254936
103,"Punto grid",42.2406,1.4858,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:44.413867
104,"Punto grid",42.2806,1.4858,0.1,0.1,0.1,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:44.576022
105,"Punto grid",41.2806,1.5258,0,0,0.4,50,0.4,"DELTA",2026-02-03 04:57:44.735564
106,"Punto grid",41.3206,1.5258,0,0.2,0.4,48,0.2,"DELTA",2026-02-03 04:57:44.894617
107,"Punto grid",41.3606,1.5258,0,0.2,0.4,48,0.2,"DELTA",2026-02-03 04:57:45.054073
108,"Punto grid",41.4006,1.5258,0,0.2,0.4,48,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:45.213086
109,"Punto grid",41.4406,1.5258,0,0,0.3,40,0.3,"BAJO LLOBREGAT",2026-02-03 04:57:45.373465
110,"Punto grid",41.4806,1.5258,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 04:57:45.532181
111,"Punto grid",41.5206,1.5258,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 04:57:45.692383
112,"Punto grid",41.5606,1.5258,0,0,0.2,40,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:45.854765
113,"Punto grid",41.6006,1.5258,0,0,0.1,43,0.1,"BAJO LLOBREGAT",2026-02-03 04:57:46.017766
114,"Punto grid",41.6406,1.5258,0,0,0.1,43,0.1,"BAJO LLOBREGAT",2026-02-03 04:57:46.180264
115,"Punto grid",41.6806,1.5258,0,0,0,43,0,"BAJO LLOBREGAT",2026-02-03 04:57:46.344673
116,"Punto grid",41.7206,1.5258,0,0,0,35,0,"MEDIO LLOBREGAT",2026-02-03 04:57:46.508141
117,"Punto grid",41.7606,1.5258,0,0,0,35,0,"MEDIO LLOBREGAT",2026-02-03 04:57:46.672128
118,"Punto grid",41.8006,1.5258,0.4,0.4,0.4,35,0.4,"MEDIO LLOBREGAT",2026-02-03 04:57:46.834673
119,"Punto grid",41.8406,1.5258,0.8,0.8,0.8,35,0.8,"MEDIO LLOBREGAT",2026-02-03 04:57:47.005271
120,"Punto grid",41.8806,1.5258,0.8,0.8,0.8,35,0.8,"MEDIO LLOBREGAT",2026-02-03 04:57:47.169498
121,"Punto grid",41.9206,1.5258,1.2,1.4,1.4,35,1.2,"MEDIO LLOBREGAT",2026-02-03 04:57:47.335178
122,"Punto grid",41.9606,1.5258,1.2,1.4,1.4,38,1.2,"MEDIO LLOBREGAT",2026-02-03 04:57:47.498521
123,"Punto grid",42.0006,1.5258,1.2,1.8,2,38,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:47.661779
124,"Punto grid",42.0406,1.5258,0.4,0.6,0.8,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:47.825203
125,"Punto grid",42.0806,1.5258,0.4,0.6,0.8,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:47.988869
126,"Punto grid",42.1206,1.5258,0.2,0.8,1.1,38,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:48.152803
127,"Punto grid",42.1606,1.5258,0.4,1.3,2,43,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:48.316247
128,"Punto grid",42.2006,1.5258,0.2,0.5,1,43,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:48.479037
129,"Punto grid",42.2406,1.5258,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:48.638313
130,"Punto grid",42.2806,1.5258,0.2,0.5,0.8,43,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:48.797255
131,"Punto grid",41.2806,1.5658,0.6,0.6,1.2,53,0.6,"DELTA",2026-02-03 04:57:48.956307
132,"Punto grid",41.3206,1.5658,0,0,0.6,48,0.4,"DELTA",2026-02-03 04:57:49.115453
133,"Punto grid",41.3606,1.5658,0,0,0.5,48,0.3,"DELTA",2026-02-03 04:57:49.274188
134,"Punto grid",41.4006,1.5658,0,0,0.5,48,0.3,"BAJO LLOBREGAT",2026-02-03 04:57:49.433192
135,"Punto grid",41.4406,1.5658,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 04:57:49.596616
136,"Punto grid",41.4806,1.5658,0,0,0.5,40,0.5,"BAJO LLOBREGAT",2026-02-03 04:57:49.755257
137,"Punto grid",41.5206,1.5658,0,0,0.5,40,0.5,"BAJO LLOBREGAT",2026-02-03 04:57:49.914272
138,"Punto grid",41.5606,1.5658,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 04:57:50.072788
139,"Punto grid",41.6006,1.5658,0,0,0.2,33,0.1,"BAJO LLOBREGAT",2026-02-03 04:57:50.231892
140,"Punto grid",41.6406,1.5658,0,0,0.2,33,0.1,"BAJO LLOBREGAT",2026-02-03 04:57:50.390976
141,"Punto grid",41.6806,1.5658,0,0,0.1,33,0.1,"BAJO LLOBREGAT",2026-02-03 04:57:50.549698
142,"Punto grid",41.7206,1.5658,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 04:57:50.708755
143,"Punto grid",41.7606,1.5658,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 04:57:50.869142
144,"Punto grid",41.8006,1.5658,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 04:57:51.028071
145,"Punto grid",41.8406,1.5658,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 04:57:51.18778
146,"Punto grid",41.8806,1.5658,0.4,0.4,0.4,38,0.4,"MEDIO LLOBREGAT",2026-02-03 04:57:51.346891
147,"Punto grid",41.9206,1.5658,0.4,0.4,0.4,38,0.4,"MEDIO LLOBREGAT",2026-02-03 04:57:51.505517
148,"Punto grid",41.9606,1.5658,0.4,0.4,0.4,38,0.4,"MEDIO LLOBREGAT",2026-02-03 04:57:51.664664
149,"Punto grid",42.0006,1.5658,0.4,0.6,0.6,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:51.82426
150,"Punto grid",42.0406,1.5658,0.4,0.6,0.6,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:51.9863
151,"Punto grid",42.0806,1.5658,0,0,0.2,38,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:52.145253
152,"Punto grid",42.1206,1.5658,0.2,0.8,0.8,38,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:52.305688
153,"Punto grid",42.1606,1.5658,0.1,0.6,1,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:52.464926
154,"Punto grid",42.2006,1.5658,0,0,0.1,53,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:52.624565
155,"Punto grid",42.2406,1.5658,0,0,0,53,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:52.783667
156,"Punto grid",42.2806,1.5658,0.3,0.9,1.3,53,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:52.942576
157,"Punto grid",41.2806,1.6058,1.6,1.6,2.4,53,1.6,"DELTA",2026-02-03 04:57:53.101068
158,"Punto grid",41.3206,1.6058,0.6,0.6,1.3,48,0.6,"DELTA",2026-02-03 04:57:53.259699
159,"Punto grid",41.3606,1.6058,0,0,0.6,48,0.4,"DELTA",2026-02-03 04:57:53.420803
160,"Punto grid",41.4006,1.6058,0,0,0.6,48,0.4,"BAJO LLOBREGAT",2026-02-03 04:57:53.580191
161,"Punto grid",41.4406,1.6058,0,0,0.5,40,0.5,"BAJO LLOBREGAT",2026-02-03 04:57:53.739336
162,"Punto grid",41.4806,1.6058,0,0,0.6,40,0.6,"BAJO LLOBREGAT",2026-02-03 04:57:53.897882
163,"Punto grid",41.5206,1.6058,0,0,0.6,40,0.6,"BAJO LLOBREGAT",2026-02-03 04:57:54.057088
164,"Punto grid",41.5606,1.6058,0,0,0.5,40,0.4,"BAJO LLOBREGAT",2026-02-03 04:57:54.216134
165,"Punto grid",41.6006,1.6058,0,0,0.3,33,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:54.375496
166,"Punto grid",41.6406,1.6058,0,0,0.3,33,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:54.536117
167,"Punto grid",41.6806,1.6058,0,0,0.4,33,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:54.695355
168,"Punto grid",41.7206,1.6058,0,0,0.2,33,0.2,"MEDIO LLOBREGAT",2026-02-03 04:57:54.854149
169,"Punto grid",41.7606,1.6058,0,0,0.2,33,0.2,"MEDIO LLOBREGAT",2026-02-03 04:57:55.01286
170,"Punto grid",41.8006,1.6058,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 04:57:55.17197
171,"Punto grid",41.8406,1.6058,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 04:57:55.330516
172,"Punto grid",41.8806,1.6058,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 04:57:55.489892
173,"Punto grid",41.9206,1.6058,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 04:57:55.649921
174,"Punto grid",41.9606,1.6058,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 04:57:55.809212
175,"Punto grid",42.0006,1.6058,0,0,0,38,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:55.967773
176,"Punto grid",42.0406,1.6058,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:56.126943
177,"Punto grid",42.0806,1.6058,0,0,0,38,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:56.287297
178,"Punto grid",42.1206,1.6058,0,0.7,0.7,38,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:56.446717
179,"Punto grid",42.1606,1.6058,0,0.3,0.3,38,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:56.606045
180,"Punto grid",42.2006,1.6058,0,0,0.3,53,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:56.765333
181,"Punto grid",42.2406,1.6058,0.1,0.5,0.7,53,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:56.926515
182,"Punto grid",42.2806,1.6058,0.3,1.2,1.7,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:57:57.085716
183,"Punto grid",41.2806,1.6458,1.6,1.6,2.4,53,1.6,"DELTA",2026-02-03 04:57:57.24633
184,"Punto grid",41.3206,1.6458,0.6,0.6,1.3,48,0.6,"DELTA",2026-02-03 04:57:57.405106
185,"Punto grid",41.3606,1.6458,0,0,0.6,48,0.4,"DELTA",2026-02-03 04:57:57.564596
186,"Punto grid",41.4006,1.6458,0,0,0.6,48,0.4,"BAJO LLOBREGAT",2026-02-03 04:57:57.724149
187,"Punto grid",41.4406,1.6458,0,0,0.5,40,0.5,"BAJO LLOBREGAT",2026-02-03 04:57:57.883607
188,"Punto grid",41.4806,1.6458,0,0,0.6,40,0.6,"BAJO LLOBREGAT",2026-02-03 04:57:58.042553
189,"Punto grid",41.5206,1.6458,0,0,0.6,40,0.6,"BAJO LLOBREGAT",2026-02-03 04:57:58.20112
190,"Punto grid",41.5606,1.6458,0,0,0.5,40,0.4,"BAJO LLOBREGAT",2026-02-03 04:57:58.35966
191,"Punto grid",41.6006,1.6458,0,0,0.3,33,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:58.518275
192,"Punto grid",41.6406,1.6458,0,0,0.3,33,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:58.677476
193,"Punto grid",41.6806,1.6458,0,0,0.4,33,0.2,"BAJO LLOBREGAT",2026-02-03 04:57:58.836071
194,"Punto grid",41.7206,1.6458,0,0,0.2,33,0.2,"MEDIO LLOBREGAT",2026-02-03 04:57:58.995103
195,"Punto grid",41.7606,1.6458,0,0,0.2,33,0.2,"MEDIO LLOBREGAT",2026-02-03 04:57:59.153992
196,"Punto grid",41.8006,1.6458,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 04:57:59.313221
197,"Punto grid",41.8406,1.6458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 04:57:59.473516
198,"Punto grid",41.8806,1.6458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 04:57:59.632506
199,"Punto grid",41.9206,1.6458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 04:57:59.791722
200,"Punto grid",41.9606,1.6458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 04:57:59.951871
201,"Punto grid",42.0006,1.6458,0,0,0,38,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:58:00.628226
202,"Punto grid",42.0406,1.6458,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:58:00.787779
203,"Punto grid",42.0806,1.6458,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:58:00.946702
204,"Punto grid",42.1206,1.6458,0,0.3,0.5,38,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:58:01.105619
205,"Punto grid",42.1606,1.6458,0,0,0,53,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:58:01.2649
206,"Punto grid",42.2006,1.6458,0,0,0.4,53,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:58:01.424339
207,"Punto grid",42.2406,1.6458,0.2,0.8,1,53,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:58:01.584798
208,"Punto grid",42.2806,1.6458,0.2,0.8,1.3,53,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 04:58:01.744293
209,"Punto grid",41.2806,1.6858,1.6,1.6,2.4,53,1.6,"DELTA",2026-02-03 04:58:01.903833
210,"Punto grid",41.3206,1.6858,0.2,0.2,1.2,48,0.8,"DELTA",2026-02-03 04:58:02.0632
211,"Punto grid",41.3606,1.6858,0,0,1,48,0.6,"DELTA",2026-02-03 04:58:02.222325
