"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
22,"Punto grid",42.1206,1.3658,0,0.1,21.6,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:28.233704
23,"Punto grid",42.1606,1.3658,0,0,19.9,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:28.654948
24,"Punto grid",42.2006,1.3658,0,0.2,22.5,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:29.428394
25,"Punto grid",42.2406,1.3658,0,0.2,26.1,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:29.714335
26,"Punto grid",42.2806,1.3658,0,0,22.2,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:29.985442
27,"Punto grid",41.2806,1.4058,0,1.2,4.6,93,1,"DELTA",2026-02-04 12:00:30.194047
28,"Punto grid",41.3206,1.4058,0,1.9,6.4,98,1.3,"DELTA",2026-02-04 12:00:30.440052
29,"Punto grid",41.3606,1.4058,0,2.6,8.6,98,1.4,"DELTA",2026-02-04 12:00:30.652015
30,"Punto grid",41.4006,1.4058,0,2.9,12.5,98,2.4,"BAJO LLOBREGAT",2026-02-04 12:00:30.853318
31,"Punto grid",41.4406,1.4058,0,2.6,11.8,98,2.2,"BAJO LLOBREGAT",2026-02-04 12:00:31.064354
32,"Punto grid",41.4806,1.4058,0,1.8,13.6,98,3,"BAJO LLOBREGAT",2026-02-04 12:00:31.257258
33,"Punto grid",41.5206,1.4058,0,1.8,13.6,98,3,"BAJO LLOBREGAT",2026-02-04 12:00:31.445287
34,"Punto grid",41.5606,1.4058,0,1.3,16.5,98,3.7,"BAJO LLOBREGAT",2026-02-04 12:00:31.630823
35,"Punto grid",41.6006,1.4058,0,0.9,16.9,98,4.4,"BAJO LLOBREGAT",2026-02-04 12:00:31.810414
36,"Punto grid",41.6406,1.4058,0,0.9,16.9,98,4.4,"BAJO LLOBREGAT",2026-02-04 12:00:31.99292
37,"Punto grid",41.6806,1.4058,0,1,16.5,98,4.7,"BAJO LLOBREGAT",2026-02-04 12:00:32.179495
38,"Punto grid",41.7206,1.4058,0,1.3,17.9,98,5,"MEDIO LLOBREGAT",2026-02-04 12:00:32.361189
39,"Punto grid",41.7606,1.4058,0,1.3,17.9,98,5,"MEDIO LLOBREGAT",2026-02-04 12:00:32.55108
40,"Punto grid",41.8006,1.4058,0,1,19.3,98,5.5,"MEDIO LLOBREGAT",2026-02-04 12:00:32.733167
41,"Punto grid",41.8406,1.4058,0,1,19.3,98,5.5,"MEDIO LLOBREGAT",2026-02-04 12:00:32.905942
42,"Punto grid",41.8806,1.4058,0,1.3,21.6,98,5.4,"MEDIO LLOBREGAT",2026-02-04 12:00:33.077252
43,"Punto grid",41.9206,1.4058,0,1.8,25.9,98,6.8,"MEDIO LLOBREGAT",2026-02-04 12:00:33.252135
44,"Punto grid",41.9606,1.4058,0,1.8,25.9,98,6.8,"MEDIO LLOBREGAT",2026-02-04 12:00:33.433569
45,"Punto grid",42.0006,1.4058,0,2.1,28.8,98,10.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:33.623844
46,"Punto grid",42.0406,1.4058,0,2.1,30.3,98,12.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:33.794185
47,"Punto grid",42.0806,1.4058,0,2.1,30.3,100,12.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:33.965315
48,"Punto grid",42.1206,1.4058,0,1.4,22,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:34.132061
49,"Punto grid",42.1606,1.4058,0,0.6,23.4,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:34.314781
50,"Punto grid",42.2006,1.4058,0,0.2,22.5,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:34.527347
51,"Punto grid",42.2406,1.4058,0,0,22.5,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:34.720153
52,"Punto grid",42.2806,1.4058,0,0,21.3,100,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:34.91415
53,"Punto grid",41.2806,1.4458,0,1.4,4.6,93,1,"DELTA",2026-02-04 12:00:35.093337
54,"Punto grid",41.3206,1.4458,0,1.9,6.3,95,1.1,"DELTA",2026-02-04 12:00:35.282163
55,"Punto grid",41.3606,1.4458,0,2.6,9.1,95,1.6,"DELTA",2026-02-04 12:00:35.469132
56,"Punto grid",41.4006,1.4458,0,2.6,9.1,95,1.6,"BAJO LLOBREGAT",2026-02-04 12:00:35.646634
57,"Punto grid",41.4406,1.4458,0,2.9,12.5,98,2.4,"BAJO LLOBREGAT",2026-02-04 12:00:35.813662
58,"Punto grid",41.4806,1.4458,0,2.4,14.9,98,3.2,"BAJO LLOBREGAT",2026-02-04 12:00:35.992074
59,"Punto grid",41.5206,1.4458,0,2.4,14.9,98,3.2,"BAJO LLOBREGAT",2026-02-04 12:00:36.182414
60,"Punto grid",41.5606,1.4458,0,1.6,16.6,98,3.8,"BAJO LLOBREGAT",2026-02-04 12:00:36.383716
61,"Punto grid",41.6006,1.4458,0,1.4,17.6,98,4.3,"BAJO LLOBREGAT",2026-02-04 12:00:36.558042
62,"Punto grid",41.6406,1.4458,0,1.4,17.6,98,4.3,"BAJO LLOBREGAT",2026-02-04 12:00:36.733148
63,"Punto grid",41.6806,1.4458,0,1.4,16.8,98,4.6,"BAJO LLOBREGAT",2026-02-04 12:00:36.917231
64,"Punto grid",41.7206,1.4458,0,1.4,17.5,98,5.1,"MEDIO LLOBREGAT",2026-02-04 12:00:37.095497
65,"Punto grid",41.7606,1.4458,0,1.4,17.5,98,5.1,"MEDIO LLOBREGAT",2026-02-04 12:00:37.271705
66,"Punto grid",41.8006,1.4458,0,1.5,17.6,98,5.1,"MEDIO LLOBREGAT",2026-02-04 12:00:37.456713
67,"Punto grid",41.8406,1.4458,0,1.5,17.6,98,5.1,"MEDIO LLOBREGAT",2026-02-04 12:00:37.640637
68,"Punto grid",41.8806,1.4458,0,1.7,20,98,5.2,"MEDIO LLOBREGAT",2026-02-04 12:00:37.809381
69,"Punto grid",41.9206,1.4458,0,1.8,24,98,5.9,"MEDIO LLOBREGAT",2026-02-04 12:00:37.979577
70,"Punto grid",41.9606,1.4458,0,1.8,24,98,5.9,"MEDIO LLOBREGAT",2026-02-04 12:00:38.148152
71,"Punto grid",42.0006,1.4458,0,2,28.3,98,10.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:38.320726
72,"Punto grid",42.0406,1.4458,0,1.8,28.6,98,11.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:38.483862
73,"Punto grid",42.0806,1.4458,0,1.8,28.6,98,11.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:38.652012
74,"Punto grid",42.1206,1.4458,0,0.4,24.3,98,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:38.834874
75,"Punto grid",42.1606,1.4458,0,1.3,24.6,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:39.004044
76,"Punto grid",42.2006,1.4458,0,0.5,20.3,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:39.180575
77,"Punto grid",42.2406,1.4458,0,0,21.9,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:39.374368
78,"Punto grid",42.2806,1.4458,0,0,19.3,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:39.551986
79,"Punto grid",41.2806,1.4858,0,1.4,4,93,0.8,"DELTA",2026-02-04 12:00:39.723538
80,"Punto grid",41.3206,1.4858,0,2,5.9,95,1,"DELTA",2026-02-04 12:00:39.891371
81,"Punto grid",41.3606,1.4858,0,2.6,8.4,95,1.8,"DELTA",2026-02-04 12:00:40.065565
82,"Punto grid",41.4006,1.4858,0,2.6,8.4,95,1.8,"BAJO LLOBREGAT",2026-02-04 12:00:40.233088
83,"Punto grid",41.4406,1.4858,0,2.8,11.4,98,2.2,"BAJO LLOBREGAT",2026-02-04 12:00:40.774875
84,"Punto grid",41.4806,1.4858,0,2.3,13.5,98,3,"BAJO LLOBREGAT",2026-02-04 12:00:40.940946
85,"Punto grid",41.5206,1.4858,0,2.3,13.5,98,3,"BAJO LLOBREGAT",2026-02-04 12:00:41.108031
86,"Punto grid",41.5606,1.4858,0,1.4,15.4,98,3.6,"BAJO LLOBREGAT",2026-02-04 12:00:41.278512
87,"Punto grid",41.6006,1.4858,0,1.2,16.1,98,4.1,"BAJO LLOBREGAT",2026-02-04 12:00:41.447008
88,"Punto grid",41.6406,1.4858,0,1.2,16.1,98,4.1,"BAJO LLOBREGAT",2026-02-04 12:00:41.980576
89,"Punto grid",41.6806,1.4858,0,1.4,16.5,98,4.4,"BAJO LLOBREGAT",2026-02-04 12:00:42.146884
90,"Punto grid",41.7206,1.4858,0,1.2,16.3,98,4.8,"MEDIO LLOBREGAT",2026-02-04 12:00:42.313676
91,"Punto grid",41.7606,1.4858,0,1.2,16.3,98,4.8,"MEDIO LLOBREGAT",2026-02-04 12:00:42.483597
92,"Punto grid",41.8006,1.4858,0,1.5,16.9,98,4.8,"MEDIO LLOBREGAT",2026-02-04 12:00:42.650934
93,"Punto grid",41.8406,1.4858,0,1.5,16.9,98,4.8,"MEDIO LLOBREGAT",2026-02-04 12:00:42.822632
94,"Punto grid",41.8806,1.4858,0,1.3,18.9,98,5.2,"MEDIO LLOBREGAT",2026-02-04 12:00:42.991443
95,"Punto grid",41.9206,1.4858,0,1.7,22.7,98,5.4,"MEDIO LLOBREGAT",2026-02-04 12:00:43.157368
96,"Punto grid",41.9606,1.4858,0,1.7,22.7,98,5.4,"MEDIO LLOBREGAT",2026-02-04 12:00:43.331223
97,"Punto grid",42.0006,1.4858,0,1.9,26.8,98,10,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:43.498518
98,"Punto grid",42.0406,1.4858,0,1.4,29.2,98,12,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:43.664757
99,"Punto grid",42.0806,1.4858,0,1.4,29.2,98,12,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:43.831997
100,"Punto grid",42.1206,1.4858,0,0,26.9,98,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:44.004328
101,"Punto grid",42.1606,1.4858,0,0.7,24.8,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:44.642896
102,"Punto grid",42.2006,1.4858,0,0.6,22.7,100,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:44.808581
103,"Punto grid",42.2406,1.4858,0,0,21,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:44.980115
104,"Punto grid",42.2806,1.4858,0,0,18.9,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:45.148058
105,"Punto grid",41.2806,1.5258,0,1.4,4,93,0.8,"DELTA",2026-02-04 12:00:45.332026
106,"Punto grid",41.3206,1.5258,0,2,5.9,95,1,"DELTA",2026-02-04 12:00:45.500021
107,"Punto grid",41.3606,1.5258,0,2.6,8.4,95,1.8,"DELTA",2026-02-04 12:00:45.665991
108,"Punto grid",41.4006,1.5258,0,2.6,8.4,95,1.8,"BAJO LLOBREGAT",2026-02-04 12:00:45.833403
109,"Punto grid",41.4406,1.5258,0,2.8,11.4,98,2.2,"BAJO LLOBREGAT",2026-02-04 12:00:46.37576
110,"Punto grid",41.4806,1.5258,0,2.3,13.5,98,3,"BAJO LLOBREGAT",2026-02-04 12:00:46.920051
111,"Punto grid",41.5206,1.5258,0,2.3,13.5,98,3,"BAJO LLOBREGAT",2026-02-04 12:00:47.09093
112,"Punto grid",41.5606,1.5258,0,1.4,15.4,98,3.6,"BAJO LLOBREGAT",2026-02-04 12:00:47.261645
113,"Punto grid",41.6006,1.5258,0,1.2,16.1,98,4.1,"BAJO LLOBREGAT",2026-02-04 12:00:47.431786
114,"Punto grid",41.6406,1.5258,0,1.2,16.1,98,4.1,"BAJO LLOBREGAT",2026-02-04 12:00:47.603076
115,"Punto grid",41.6806,1.5258,0,1.4,16.5,98,4.4,"BAJO LLOBREGAT",2026-02-04 12:00:47.76926
116,"Punto grid",41.7206,1.5258,0,1.2,16.3,98,4.8,"MEDIO LLOBREGAT",2026-02-04 12:00:47.935545
117,"Punto grid",41.7606,1.5258,0,1.2,16.3,98,4.8,"MEDIO LLOBREGAT",2026-02-04 12:00:48.101847
118,"Punto grid",41.8006,1.5258,0,1.5,16.9,98,4.8,"MEDIO LLOBREGAT",2026-02-04 12:00:48.27733
119,"Punto grid",41.8406,1.5258,0,1.3,18.9,98,5.2,"MEDIO LLOBREGAT",2026-02-04 12:00:48.455364
120,"Punto grid",41.8806,1.5258,0,1.3,18.9,98,5.2,"MEDIO LLOBREGAT",2026-02-04 12:00:48.621833
121,"Punto grid",41.9206,1.5258,0,1.7,22.7,98,5.4,"MEDIO LLOBREGAT",2026-02-04 12:00:48.788211
122,"Punto grid",41.9606,1.5258,0,1.7,22.7,98,5.4,"MEDIO LLOBREGAT",2026-02-04 12:00:48.950536
123,"Punto grid",42.0006,1.5258,0,1.9,26.8,98,10,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:49.112977
124,"Punto grid",42.0406,1.5258,0,1.4,29.2,98,12,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:49.277422
125,"Punto grid",42.0806,1.5258,0,1.4,29.2,98,12,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:49.496988
126,"Punto grid",42.1206,1.5258,0,0,28.1,98,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:49.664429
127,"Punto grid",42.1606,1.5258,0,0.8,26.4,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:49.835507
128,"Punto grid",42.2006,1.5258,0,0.9,19,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:49.999596
129,"Punto grid",42.2406,1.5258,0,0,16.5,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:50.166511
130,"Punto grid",42.2806,1.5258,0,0.1,19.9,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:50.333758
131,"Punto grid",41.2806,1.5658,0,1.4,4.1,93,0.8,"DELTA",2026-02-04 12:00:50.501631
132,"Punto grid",41.3206,1.5658,0,1.8,4.7,93,1,"DELTA",2026-02-04 12:00:50.669423
133,"Punto grid",41.3606,1.5658,0,2.2,7,93,1.6,"DELTA",2026-02-04 12:00:50.836059
134,"Punto grid",41.4006,1.5658,0,2.2,7,93,1.6,"BAJO LLOBREGAT",2026-02-04 12:00:51.005928
135,"Punto grid",41.4406,1.5658,0,2.7,9.9,98,2.1,"BAJO LLOBREGAT",2026-02-04 12:00:51.172912
136,"Punto grid",41.4806,1.5658,0,1.8,11.6,98,2.7,"BAJO LLOBREGAT",2026-02-04 12:00:51.340102
137,"Punto grid",41.5206,1.5658,0,1.8,11.6,98,2.7,"BAJO LLOBREGAT",2026-02-04 12:00:51.516237
138,"Punto grid",41.5606,1.5658,0,1.2,13.7,98,3.4,"BAJO LLOBREGAT",2026-02-04 12:00:51.684344
139,"Punto grid",41.6006,1.5658,0,1.6,15.7,98,3.9,"BAJO LLOBREGAT",2026-02-04 12:00:51.855858
140,"Punto grid",41.6406,1.5658,0,1.6,15.7,98,3.9,"BAJO LLOBREGAT",2026-02-04 12:00:52.027547
141,"Punto grid",41.6806,1.5658,0,2,16.9,98,4.2,"BAJO LLOBREGAT",2026-02-04 12:00:52.195244
142,"Punto grid",41.7206,1.5658,0,1.4,16.3,98,4.4,"MEDIO LLOBREGAT",2026-02-04 12:00:52.364018
143,"Punto grid",41.7606,1.5658,0,1.4,16.3,98,4.4,"MEDIO LLOBREGAT",2026-02-04 12:00:52.53119
144,"Punto grid",41.8006,1.5658,0,1.7,16.9,98,4.8,"MEDIO LLOBREGAT",2026-02-04 12:00:52.699661
145,"Punto grid",41.8406,1.5658,0,1.7,16.9,95,4.8,"MEDIO LLOBREGAT",2026-02-04 12:00:52.866073
146,"Punto grid",41.8806,1.5658,0,1.7,18.8,95,5.1,"MEDIO LLOBREGAT",2026-02-04 12:00:53.033435
147,"Punto grid",41.9206,1.5658,0,1.3,21,95,5.2,"MEDIO LLOBREGAT",2026-02-04 12:00:53.201557
148,"Punto grid",41.9606,1.5658,0,1.3,21,100,5.2,"MEDIO LLOBREGAT",2026-02-04 12:00:53.376397
149,"Punto grid",42.0006,1.5658,0,1.3,24.6,100,9.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:53.543306
150,"Punto grid",42.0406,1.5658,0,1.3,24.6,100,9.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:53.71166
151,"Punto grid",42.0806,1.5658,0,1.2,28.5,98,12,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:53.878535
152,"Punto grid",42.1206,1.5658,0,0,28.1,98,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:54.047529
153,"Punto grid",42.1606,1.5658,0,0.4,25,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:54.216054
154,"Punto grid",42.2006,1.5658,0,0.1,21.9,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:54.388679
155,"Punto grid",42.2406,1.5658,0,0,18,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:54.555684
156,"Punto grid",42.2806,1.5658,0,0.1,20.9,100,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:54.722642
157,"Punto grid",41.2806,1.6058,0,1.1,3.6,93,0.6,"DELTA",2026-02-04 12:00:54.891585
158,"Punto grid",41.3206,1.6058,0,1.6,4.5,93,1,"DELTA",2026-02-04 12:00:55.059808
159,"Punto grid",41.3606,1.6058,0,1.8,5.1,93,1.2,"DELTA",2026-02-04 12:00:55.227043
160,"Punto grid",41.4006,1.6058,0,1.8,5.1,93,1.2,"BAJO LLOBREGAT",2026-02-04 12:00:55.419297
161,"Punto grid",41.4406,1.6058,0,1.9,7.8,98,1.6,"BAJO LLOBREGAT",2026-02-04 12:00:55.587585
162,"Punto grid",41.4806,1.6058,0,1.6,10.2,98,2.4,"BAJO LLOBREGAT",2026-02-04 12:00:55.754714
163,"Punto grid",41.5206,1.6058,0,1.6,10.2,98,2.4,"BAJO LLOBREGAT",2026-02-04 12:00:55.922496
164,"Punto grid",41.5606,1.6058,0,1,12.2,98,3.2,"BAJO LLOBREGAT",2026-02-04 12:00:56.089976
165,"Punto grid",41.6006,1.6058,0,1.5,14.3,98,3.7,"BAJO LLOBREGAT",2026-02-04 12:00:56.26777
166,"Punto grid",41.6406,1.6058,0,1.5,14.3,98,3.7,"BAJO LLOBREGAT",2026-02-04 12:00:56.435728
167,"Punto grid",41.6806,1.6058,0,2.2,16.3,98,4.1,"BAJO LLOBREGAT",2026-02-04 12:00:56.605052
168,"Punto grid",41.7206,1.6058,0,1.6,15.7,98,4.2,"MEDIO LLOBREGAT",2026-02-04 12:00:56.772384
169,"Punto grid",41.7606,1.6058,0,1.6,15.7,98,4.2,"MEDIO LLOBREGAT",2026-02-04 12:00:56.939361
170,"Punto grid",41.8006,1.6058,0,1.8,16.4,98,4.6,"MEDIO LLOBREGAT",2026-02-04 12:00:57.108605
171,"Punto grid",41.8406,1.6058,0,1.8,16.4,95,4.6,"MEDIO LLOBREGAT",2026-02-04 12:00:57.276674
172,"Punto grid",41.8806,1.6058,0,1.4,17.1,95,5,"MEDIO LLOBREGAT",2026-02-04 12:00:57.449552
173,"Punto grid",41.9206,1.6058,0,1.1,19.6,95,5,"MEDIO LLOBREGAT",2026-02-04 12:00:57.619864
174,"Punto grid",41.9606,1.6058,0,1.1,19.6,100,5,"MEDIO LLOBREGAT",2026-02-04 12:00:57.788981
175,"Punto grid",42.0006,1.6058,0,1,22.7,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:57.957727
176,"Punto grid",42.0406,1.6058,0,1.2,27.6,100,11.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:58.124992
177,"Punto grid",42.0806,1.6058,0,1.1,29.1,98,11.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:58.294974
178,"Punto grid",42.1206,1.6058,0,0.2,26,98,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:58.468452
179,"Punto grid",42.1606,1.6058,0,0,30.2,98,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:58.637041
180,"Punto grid",42.2006,1.6058,0,0.3,22,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:58.807115
181,"Punto grid",42.2406,1.6058,0,0,15.4,100,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:58.974445
182,"Punto grid",42.2806,1.6058,0,0,22.9,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:00:59.141696
183,"Punto grid",41.2806,1.6458,0,1.1,3.6,93,0.6,"DELTA",2026-02-04 12:00:59.310181
184,"Punto grid",41.3206,1.6458,0,1.6,4.5,93,1,"DELTA",2026-02-04 12:00:59.480844
185,"Punto grid",41.3606,1.6458,0,1.8,5.1,93,1.2,"DELTA",2026-02-04 12:00:59.651884
186,"Punto grid",41.4006,1.6458,0,1.8,5.1,93,1.2,"BAJO LLOBREGAT",2026-02-04 12:00:59.819982
187,"Punto grid",41.4406,1.6458,0,1.9,7.8,98,1.6,"BAJO LLOBREGAT",2026-02-04 12:00:59.996335
188,"Punto grid",41.4806,1.6458,0,1.6,10.2,98,2.4,"BAJO LLOBREGAT",2026-02-04 12:01:00.163811
189,"Punto grid",41.5206,1.6458,0,1.6,10.2,98,2.4,"BAJO LLOBREGAT",2026-02-04 12:01:00.343178
190,"Punto grid",41.5606,1.6458,0,1,12.2,98,3.2,"BAJO LLOBREGAT",2026-02-04 12:01:00.548877
191,"Punto grid",41.6006,1.6458,0,1.5,14.3,98,3.7,"BAJO LLOBREGAT",2026-02-04 12:01:00.796381
192,"Punto grid",41.6406,1.6458,0,1.5,14.3,98,3.7,"BAJO LLOBREGAT",2026-02-04 12:01:01.399476
193,"Punto grid",41.6806,1.6458,0,2.2,16.3,98,4.1,"BAJO LLOBREGAT",2026-02-04 12:01:01.595075
194,"Punto grid",41.7206,1.6458,0,1.6,15.7,98,4.2,"MEDIO LLOBREGAT",2026-02-04 12:01:01.78123
195,"Punto grid",41.7606,1.6458,0,1.6,15.7,98,4.2,"MEDIO LLOBREGAT",2026-02-04 12:01:02.320179
196,"Punto grid",41.8006,1.6458,0,1.8,16.4,98,4.6,"MEDIO LLOBREGAT",2026-02-04 12:01:02.495347
197,"Punto grid",41.8406,1.6458,0,1.8,16.4,95,4.6,"MEDIO LLOBREGAT",2026-02-04 12:01:02.668062
198,"Punto grid",41.8806,1.6458,0,1.4,17.1,95,5,"MEDIO LLOBREGAT",2026-02-04 12:01:02.840337
199,"Punto grid",41.9206,1.6458,0,1.1,19.6,95,5,"MEDIO LLOBREGAT",2026-02-04 12:01:03.016014
200,"Punto grid",41.9606,1.6458,0,1.1,19.6,100,5,"MEDIO LLOBREGAT",2026-02-04 12:01:03.190479
201,"Punto grid",42.0006,1.6458,0,1,22.7,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:01:03.841249
202,"Punto grid",42.0406,1.6458,0,1.2,27.6,100,11.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:01:04.026721
203,"Punto grid",42.0806,1.6458,0,1.2,27.6,98,11.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:01:04.214181
204,"Punto grid",42.1206,1.6458,0,0.3,23.5,98,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:01:04.475752
205,"Punto grid",42.1606,1.6458,0,0.2,25.7,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:01:04.684413
206,"Punto grid",42.2006,1.6458,0,0.4,19.8,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:01:04.874327
207,"Punto grid",42.2406,1.6458,0,0.1,15.1,100,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 12:01:05.059122
