"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
18,"Punto grid",41.9606,1.3658,1.4,4.8,16.3,90,4.8,"MEDIO LLOBREGAT",2026-02-07 11:53:13.37898
19,"Punto grid",42.0006,1.3658,3,5.2,14.8,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:13.533526
20,"Punto grid",42.0406,1.3658,4.2,6,14.8,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:13.687503
21,"Punto grid",42.0806,1.3658,4.7,7,14.8,90,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:13.841104
22,"Punto grid",42.1206,1.3658,0.1,3.3,8.3,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:13.994915
23,"Punto grid",42.1606,1.3658,0,3.1,6.8,90,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:14.148595
24,"Punto grid",42.2006,1.3658,0,1.5,4.1,85,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:14.302289
25,"Punto grid",42.2406,1.3658,0,0.4,2.9,85,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:14.460051
26,"Punto grid",42.2806,1.3658,0,0,1.6,85,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:14.619125
27,"Punto grid",41.2806,1.4058,0,5.6,10.3,95,3.1,"DELTA",2026-02-07 11:53:14.776536
28,"Punto grid",41.3206,1.4058,0,5,9.4,95,3,"DELTA",2026-02-07 11:53:14.934289
29,"Punto grid",41.3606,1.4058,0,5,9.4,95,2.8,"DELTA",2026-02-07 11:53:15.092858
30,"Punto grid",41.4006,1.4058,0,5.4,10.4,95,3,"BAJO LLOBREGAT",2026-02-07 11:53:15.249533
31,"Punto grid",41.4406,1.4058,0,6,10.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 11:53:15.407934
32,"Punto grid",41.4806,1.4058,0,7.2,13.4,93,3.8,"BAJO LLOBREGAT",2026-02-07 11:53:15.561244
33,"Punto grid",41.5206,1.4058,0,7.2,13.4,93,3.8,"BAJO LLOBREGAT",2026-02-07 11:53:15.717306
34,"Punto grid",41.5606,1.4058,0,6.4,12.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 11:53:15.871941
35,"Punto grid",41.6006,1.4058,0,5.8,12.8,90,3.8,"BAJO LLOBREGAT",2026-02-07 11:53:16.026171
36,"Punto grid",41.6406,1.4058,0,5.8,12.8,90,3.8,"BAJO LLOBREGAT",2026-02-07 11:53:16.180779
37,"Punto grid",41.6806,1.4058,0,5.6,13.8,90,4.2,"BAJO LLOBREGAT",2026-02-07 11:53:16.338975
38,"Punto grid",41.7206,1.4058,0,6.2,15.8,95,4.8,"MEDIO LLOBREGAT",2026-02-07 11:53:16.496412
39,"Punto grid",41.7606,1.4058,0,6.2,15.8,95,4.8,"MEDIO LLOBREGAT",2026-02-07 11:53:16.652836
40,"Punto grid",41.8006,1.4058,0,5.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:16.806068
41,"Punto grid",41.8406,1.4058,0,5.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:16.961612
42,"Punto grid",41.8806,1.4058,0.5,4.9,15.9,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:17.115491
43,"Punto grid",41.9206,1.4058,1.4,4.8,16.3,95,4.8,"MEDIO LLOBREGAT",2026-02-07 11:53:17.268482
44,"Punto grid",41.9606,1.4058,1.4,4.8,16.3,90,4.8,"MEDIO LLOBREGAT",2026-02-07 11:53:17.423707
45,"Punto grid",42.0006,1.4058,3,5.2,14.8,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:17.579505
46,"Punto grid",42.0406,1.4058,4.2,6,14.8,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:17.734051
47,"Punto grid",42.0806,1.4058,4.2,6,14.8,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:17.890368
48,"Punto grid",42.1206,1.4058,0,3.1,8.1,90,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:18.046832
49,"Punto grid",42.1606,1.4058,0,3.3,6,90,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:18.200195
50,"Punto grid",42.2006,1.4058,0,2.5,4,85,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:18.358117
51,"Punto grid",42.2406,1.4058,0,0.3,1.9,85,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:18.511589
52,"Punto grid",42.2806,1.4058,0,0,1.5,85,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:18.669265
53,"Punto grid",41.2806,1.4458,0,5.3,10.1,98,2.7,"DELTA",2026-02-07 11:53:18.823313
54,"Punto grid",41.3206,1.4458,0,4.9,9.3,95,2.6,"DELTA",2026-02-07 11:53:18.976978
55,"Punto grid",41.3606,1.4458,0,4.8,9.2,95,2.6,"DELTA",2026-02-07 11:53:19.13049
56,"Punto grid",41.4006,1.4458,0,4.8,9.2,95,2.6,"BAJO LLOBREGAT",2026-02-07 11:53:19.288865
57,"Punto grid",41.4406,1.4458,0,5.4,10.4,93,3,"BAJO LLOBREGAT",2026-02-07 11:53:19.442182
58,"Punto grid",41.4806,1.4458,0,6.4,12.4,93,3.4,"BAJO LLOBREGAT",2026-02-07 11:53:19.59584
59,"Punto grid",41.5206,1.4458,0,6.4,12.4,93,3.4,"BAJO LLOBREGAT",2026-02-07 11:53:19.749047
60,"Punto grid",41.5606,1.4458,0,5.4,11.6,93,3.2,"BAJO LLOBREGAT",2026-02-07 11:53:19.906484
61,"Punto grid",41.6006,1.4458,0,5.2,12.4,90,3.4,"BAJO LLOBREGAT",2026-02-07 11:53:20.061691
62,"Punto grid",41.6406,1.4458,0,5.2,12.4,90,3.4,"BAJO LLOBREGAT",2026-02-07 11:53:20.217982
63,"Punto grid",41.6806,1.4458,0,5.6,14,90,4,"BAJO LLOBREGAT",2026-02-07 11:53:20.375609
64,"Punto grid",41.7206,1.4458,0,6,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:20.529495
65,"Punto grid",41.7606,1.4458,0,6,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:20.68275
66,"Punto grid",41.8006,1.4458,0.2,5,15.1,95,4.4,"MEDIO LLOBREGAT",2026-02-07 11:53:20.840291
67,"Punto grid",41.8406,1.4458,0.2,5,15.1,95,4.4,"MEDIO LLOBREGAT",2026-02-07 11:53:20.998249
68,"Punto grid",41.8806,1.4458,0.6,4.8,15.8,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:21.151774
69,"Punto grid",41.9206,1.4458,1.5,4.7,16.2,95,4.7,"MEDIO LLOBREGAT",2026-02-07 11:53:21.308018
70,"Punto grid",41.9606,1.4458,1.5,4.7,16.2,90,4.7,"MEDIO LLOBREGAT",2026-02-07 11:53:21.462017
71,"Punto grid",42.0006,1.4458,3.3,5.3,14.9,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:21.618468
72,"Punto grid",42.0406,1.4458,4.2,6,14.4,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:21.77278
73,"Punto grid",42.0806,1.4458,4.2,6,14.4,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:21.928234
74,"Punto grid",42.1206,1.4458,0,2.1,6.6,90,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:22.08167
75,"Punto grid",42.1606,1.4458,0,3,5.8,85,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:22.236844
76,"Punto grid",42.2006,1.4458,0,2.9,5,85,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:22.390653
77,"Punto grid",42.2406,1.4458,0,0.9,2.5,85,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:22.543959
78,"Punto grid",42.2806,1.4458,0,0,1,85,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:22.70039
79,"Punto grid",41.2806,1.4858,0,5,9.5,98,2.4,"DELTA",2026-02-07 11:53:22.856059
80,"Punto grid",41.3206,1.4858,0,4.6,9,95,2.2,"DELTA",2026-02-07 11:53:23.010652
81,"Punto grid",41.3606,1.4858,0,5,9.4,95,2.8,"DELTA",2026-02-07 11:53:23.164449
82,"Punto grid",41.4006,1.4858,0,5,9.4,95,2.8,"BAJO LLOBREGAT",2026-02-07 11:53:23.31797
83,"Punto grid",41.4406,1.4858,0,5.6,10.6,93,3.2,"BAJO LLOBREGAT",2026-02-07 11:53:23.472834
84,"Punto grid",41.4806,1.4858,0,6,11.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 11:53:23.625898
85,"Punto grid",41.5206,1.4858,0,6,11.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 11:53:23.778941
86,"Punto grid",41.5606,1.4858,0,4.8,11,93,2.8,"BAJO LLOBREGAT",2026-02-07 11:53:23.932456
87,"Punto grid",41.6006,1.4858,0,4.4,11.4,90,3,"BAJO LLOBREGAT",2026-02-07 11:53:24.086386
88,"Punto grid",41.6406,1.4858,0,4.4,11.4,90,3,"BAJO LLOBREGAT",2026-02-07 11:53:24.240544
89,"Punto grid",41.6806,1.4858,0,5.5,14.3,90,3.8,"BAJO LLOBREGAT",2026-02-07 11:53:24.396439
90,"Punto grid",41.7206,1.4858,0,5.4,14.8,95,4.4,"MEDIO LLOBREGAT",2026-02-07 11:53:24.55338
91,"Punto grid",41.7606,1.4858,0,5.4,14.8,95,4.4,"MEDIO LLOBREGAT",2026-02-07 11:53:24.707068
92,"Punto grid",41.8006,1.4858,0.2,4.8,14.8,95,4.2,"MEDIO LLOBREGAT",2026-02-07 11:53:24.862459
93,"Punto grid",41.8406,1.4858,0.2,4.8,14.8,95,4.2,"MEDIO LLOBREGAT",2026-02-07 11:53:25.01915
94,"Punto grid",41.8806,1.4858,0.6,4.4,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:25.17391
95,"Punto grid",41.9206,1.4858,1.6,4.4,16,95,4.8,"MEDIO LLOBREGAT",2026-02-07 11:53:25.328472
96,"Punto grid",41.9606,1.4858,1.6,4.4,16,90,4.8,"MEDIO LLOBREGAT",2026-02-07 11:53:25.485267
97,"Punto grid",42.0006,1.4858,3.4,5,14.6,90,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:25.639579
98,"Punto grid",42.0406,1.4858,3.8,6.1,15.4,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:25.792927
99,"Punto grid",42.0806,1.4858,3.8,6.1,15.4,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:25.947292
100,"Punto grid",42.1206,1.4858,0,1,4.5,90,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:26.101931
101,"Punto grid",42.1606,1.4858,0,2.4,5.5,85,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:26.680881
102,"Punto grid",42.2006,1.4858,0,3.3,4.7,85,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:26.832513
103,"Punto grid",42.2406,1.4858,0,1.6,2.4,85,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:26.984237
104,"Punto grid",42.2806,1.4858,0,0.4,1,85,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:27.135962
105,"Punto grid",41.2806,1.5258,0,5,9.5,98,2.4,"DELTA",2026-02-07 11:53:27.286639
106,"Punto grid",41.3206,1.5258,0,4.6,9,95,2.2,"DELTA",2026-02-07 11:53:27.437874
107,"Punto grid",41.3606,1.5258,0,5,9.4,95,2.8,"DELTA",2026-02-07 11:53:27.588796
108,"Punto grid",41.4006,1.5258,0,5,9.4,95,2.8,"BAJO LLOBREGAT",2026-02-07 11:53:27.740063
109,"Punto grid",41.4406,1.5258,0,5.6,10.6,93,3.2,"BAJO LLOBREGAT",2026-02-07 11:53:27.893146
110,"Punto grid",41.4806,1.5258,0,6,11.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 11:53:28.054623
111,"Punto grid",41.5206,1.5258,0,6,11.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 11:53:28.210628
112,"Punto grid",41.5606,1.5258,0,4.8,11,93,2.8,"BAJO LLOBREGAT",2026-02-07 11:53:28.367544
113,"Punto grid",41.6006,1.5258,0,4.4,11.4,90,3,"BAJO LLOBREGAT",2026-02-07 11:53:28.518534
114,"Punto grid",41.6406,1.5258,0,4.4,11.4,90,3,"BAJO LLOBREGAT",2026-02-07 11:53:28.670834
115,"Punto grid",41.6806,1.5258,0,5.5,14.3,90,3.8,"BAJO LLOBREGAT",2026-02-07 11:53:28.822331
116,"Punto grid",41.7206,1.5258,0,5.4,14.8,95,4.4,"MEDIO LLOBREGAT",2026-02-07 11:53:28.973837
117,"Punto grid",41.7606,1.5258,0,5.4,14.8,95,4.4,"MEDIO LLOBREGAT",2026-02-07 11:53:29.125419
118,"Punto grid",41.8006,1.5258,0.2,4.8,14.8,95,4.2,"MEDIO LLOBREGAT",2026-02-07 11:53:29.280007
119,"Punto grid",41.8406,1.5258,0.6,4.4,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:29.432014
120,"Punto grid",41.8806,1.5258,0.6,4.4,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:29.587853
121,"Punto grid",41.9206,1.5258,1.6,4.4,16,95,4.8,"MEDIO LLOBREGAT",2026-02-07 11:53:29.74206
122,"Punto grid",41.9606,1.5258,1.6,4.4,16,90,4.8,"MEDIO LLOBREGAT",2026-02-07 11:53:29.893045
123,"Punto grid",42.0006,1.5258,3.4,5,14.6,90,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:30.044332
124,"Punto grid",42.0406,1.5258,3.8,6.1,15.9,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:30.195965
125,"Punto grid",42.0806,1.5258,3.8,6.1,15.4,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:30.347257
126,"Punto grid",42.1206,1.5258,0,0.4,3.5,90,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:30.501164
127,"Punto grid",42.1606,1.5258,0,1.2,4.4,85,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:30.65723
128,"Punto grid",42.2006,1.5258,0,3,5,85,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:30.808912
129,"Punto grid",42.2406,1.5258,0,2,2.4,85,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:30.963654
130,"Punto grid",42.2806,1.5258,0,0.7,1.3,85,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:31.116981
131,"Punto grid",41.2806,1.5658,0,4.8,9.5,98,2.2,"DELTA",2026-02-07 11:53:31.272541
132,"Punto grid",41.3206,1.5658,0,4.8,9,95,2.4,"DELTA",2026-02-07 11:53:31.428253
133,"Punto grid",41.3606,1.5658,0,4.7,8.9,95,2.6,"DELTA",2026-02-07 11:53:31.579511
134,"Punto grid",41.4006,1.5658,0,4.7,8.9,95,2.6,"BAJO LLOBREGAT",2026-02-07 11:53:31.730631
135,"Punto grid",41.4406,1.5658,0,5.1,9.7,93,2.9,"BAJO LLOBREGAT",2026-02-07 11:53:31.882624
136,"Punto grid",41.4806,1.5658,0,5.3,10.3,93,2.9,"BAJO LLOBREGAT",2026-02-07 11:53:32.03421
137,"Punto grid",41.5206,1.5658,0,5.3,10.3,93,2.9,"BAJO LLOBREGAT",2026-02-07 11:53:32.185504
138,"Punto grid",41.5606,1.5658,0,4.1,9.7,93,2.4,"BAJO LLOBREGAT",2026-02-07 11:53:32.339054
139,"Punto grid",41.6006,1.5658,0,4.2,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 11:53:32.490187
140,"Punto grid",41.6406,1.5658,0,4.2,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 11:53:32.64154
141,"Punto grid",41.6806,1.5658,0,5.2,13.6,90,3.6,"BAJO LLOBREGAT",2026-02-07 11:53:32.794482
142,"Punto grid",41.7206,1.5658,0,5,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 11:53:32.947734
143,"Punto grid",41.7606,1.5658,0,5,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 11:53:33.098889
144,"Punto grid",41.8006,1.5658,0.2,4.8,15.6,90,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:33.25221
145,"Punto grid",41.8406,1.5658,0.2,4.8,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:33.403445
146,"Punto grid",41.8806,1.5658,0.6,4.4,16,95,4.8,"MEDIO LLOBREGAT",2026-02-07 11:53:33.555786
147,"Punto grid",41.9206,1.5658,1.4,4,15.2,95,4.8,"MEDIO LLOBREGAT",2026-02-07 11:53:33.706648
148,"Punto grid",41.9606,1.5658,1.4,4,15.2,93,4.8,"MEDIO LLOBREGAT",2026-02-07 11:53:33.859533
149,"Punto grid",42.0006,1.5658,2.9,4.3,13.5,93,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:34.012748
150,"Punto grid",42.0406,1.5658,2.9,4.3,13.5,93,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:34.16822
151,"Punto grid",42.0806,1.5658,3.3,5.6,14.6,90,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:34.324017
152,"Punto grid",42.1206,1.5658,0,0.1,2.8,90,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:34.475448
153,"Punto grid",42.1606,1.5658,0,0.5,2.6,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:34.628776
154,"Punto grid",42.2006,1.5658,0,1.4,2.2,88,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:34.780232
155,"Punto grid",42.2406,1.5658,0,1.7,1.8,88,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:34.932173
156,"Punto grid",42.2806,1.5658,0,1,1.8,88,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:35.08913
157,"Punto grid",41.2806,1.6058,0,4.5,8.8,98,2.2,"DELTA",2026-02-07 11:53:35.244227
158,"Punto grid",41.3206,1.6058,0,4.4,8.3,95,2.4,"DELTA",2026-02-07 11:53:35.400968
159,"Punto grid",41.3606,1.6058,0,4,7.8,95,2.4,"DELTA",2026-02-07 11:53:35.557573
160,"Punto grid",41.4006,1.6058,0,4,7.8,95,2.4,"BAJO LLOBREGAT",2026-02-07 11:53:35.70825
161,"Punto grid",41.4406,1.6058,0,4.2,8,93,2.4,"BAJO LLOBREGAT",2026-02-07 11:53:35.861879
162,"Punto grid",41.4806,1.6058,0,4.4,9,93,2.4,"BAJO LLOBREGAT",2026-02-07 11:53:36.015124
163,"Punto grid",41.5206,1.6058,0,4.4,9,93,2.4,"BAJO LLOBREGAT",2026-02-07 11:53:36.166963
164,"Punto grid",41.5606,1.6058,0,4,9.2,93,2.4,"BAJO LLOBREGAT",2026-02-07 11:53:36.320649
165,"Punto grid",41.6006,1.6058,0,4.4,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 11:53:36.471893
166,"Punto grid",41.6406,1.6058,0,4.4,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 11:53:36.624279
167,"Punto grid",41.6806,1.6058,0,5.2,13.6,90,3.6,"BAJO LLOBREGAT",2026-02-07 11:53:36.775192
168,"Punto grid",41.7206,1.6058,0,4.8,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 11:53:36.931053
169,"Punto grid",41.7606,1.6058,0,4.8,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 11:53:37.084911
170,"Punto grid",41.8006,1.6058,0.2,4.4,15.4,90,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:37.238779
171,"Punto grid",41.8406,1.6058,0.2,4.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:37.392188
172,"Punto grid",41.8806,1.6058,0.4,3.6,14.7,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:37.547472
173,"Punto grid",41.9206,1.6058,1,3,13.4,95,4.4,"MEDIO LLOBREGAT",2026-02-07 11:53:37.701611
174,"Punto grid",41.9606,1.6058,1,3,13.4,93,4.4,"MEDIO LLOBREGAT",2026-02-07 11:53:37.853708
175,"Punto grid",42.0006,1.6058,2.4,3.4,12.6,93,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:38.011097
176,"Punto grid",42.0406,1.6058,3,5.5,13.3,93,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:38.165221
177,"Punto grid",42.0806,1.6058,2.2,5.7,10.2,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:38.316376
178,"Punto grid",42.1206,1.6058,0,0,2.9,90,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:38.470946
179,"Punto grid",42.1606,1.6058,0,0.1,1.8,90,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:38.623459
180,"Punto grid",42.2006,1.6058,0,0.8,1.6,88,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:38.778193
181,"Punto grid",42.2406,1.6058,0,1,1.6,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:38.931393
182,"Punto grid",42.2806,1.6058,0,1,1.6,88,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:39.084315
183,"Punto grid",41.2806,1.6458,0,4.5,8.8,98,2.2,"DELTA",2026-02-07 11:53:39.23921
184,"Punto grid",41.3206,1.6458,0,4.4,8.3,95,2.4,"DELTA",2026-02-07 11:53:39.394833
185,"Punto grid",41.3606,1.6458,0,4,7.8,95,2.4,"DELTA",2026-02-07 11:53:39.546894
186,"Punto grid",41.4006,1.6458,0,4,7.8,95,2.4,"BAJO LLOBREGAT",2026-02-07 11:53:39.700955
187,"Punto grid",41.4406,1.6458,0,4.2,8,93,2.4,"BAJO LLOBREGAT",2026-02-07 11:53:39.856182
188,"Punto grid",41.4806,1.6458,0,4.4,9,93,2.4,"BAJO LLOBREGAT",2026-02-07 11:53:40.012073
189,"Punto grid",41.5206,1.6458,0,4.4,9,93,2.4,"BAJO LLOBREGAT",2026-02-07 11:53:40.168414
190,"Punto grid",41.5606,1.6458,0,4,9.2,93,2.4,"BAJO LLOBREGAT",2026-02-07 11:53:40.321088
191,"Punto grid",41.6006,1.6458,0,4.4,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 11:53:40.473178
192,"Punto grid",41.6406,1.6458,0,4.4,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 11:53:40.628064
193,"Punto grid",41.6806,1.6458,0,5.2,13.6,90,3.6,"BAJO LLOBREGAT",2026-02-07 11:53:40.783058
194,"Punto grid",41.7206,1.6458,0,4.8,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 11:53:40.937311
195,"Punto grid",41.7606,1.6458,0,4.8,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 11:53:41.092279
196,"Punto grid",41.8006,1.6458,0.2,4.4,15.4,90,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:41.243464
197,"Punto grid",41.8406,1.6458,0.2,4.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:41.395385
198,"Punto grid",41.8806,1.6458,0.4,3.6,14.7,95,4.6,"MEDIO LLOBREGAT",2026-02-07 11:53:41.549124
199,"Punto grid",41.9206,1.6458,1,3,13.4,95,4.4,"MEDIO LLOBREGAT",2026-02-07 11:53:41.701111
200,"Punto grid",41.9606,1.6458,1,3,13.4,93,4.4,"MEDIO LLOBREGAT",2026-02-07 11:53:41.852933
201,"Punto grid",42.0006,1.6458,2.4,3.4,12.6,93,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:42.445647
202,"Punto grid",42.0406,1.6458,3,5.5,13.3,93,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:42.600723
203,"Punto grid",42.0806,1.6458,3,5.5,14.4,90,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:42.756141
204,"Punto grid",42.1206,1.6458,0,0,4,90,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:42.909465
205,"Punto grid",42.1606,1.6458,0,0.1,1.2,88,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:43.062508
206,"Punto grid",42.2006,1.6458,0,0.2,1.1,88,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 11:53:43.219025
