"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
16,"Punto grid",41.8806,1.3658,0,4.5,6.5,83,2,"MEDIO LLOBREGAT",2026-02-06 18:11:14.698474
17,"Punto grid",41.9206,1.3658,0,5.2,7,83,3.8,"MEDIO LLOBREGAT",2026-02-06 18:11:14.807864
18,"Punto grid",41.9606,1.3658,0,5.2,7,85,3.8,"MEDIO LLOBREGAT",2026-02-06 18:11:14.914463
19,"Punto grid",42.0006,1.3658,0,4.9,7.9,85,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:15.022179
20,"Punto grid",42.0406,1.3658,0,4.8,10.6,85,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:15.129603
21,"Punto grid",42.0806,1.3658,0.6,4.8,12.6,90,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:15.238995
22,"Punto grid",42.1206,1.3658,0,2.5,2.8,90,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:15.346433
23,"Punto grid",42.1606,1.3658,0,2.5,3.7,90,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:15.455656
24,"Punto grid",42.2006,1.3658,0.2,3.3,5.7,80,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:15.56282
25,"Punto grid",42.2406,1.3658,1.4,5.6,8.9,80,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:15.671304
26,"Punto grid",42.2806,1.3658,0.3,5.6,8.6,80,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:15.777263
27,"Punto grid",41.2806,1.4058,0,0,2.8,80,1.8,"DELTA",2026-02-06 18:11:15.884929
28,"Punto grid",41.3206,1.4058,0,0,2.4,80,1.6,"DELTA",2026-02-06 18:11:15.992285
29,"Punto grid",41.3606,1.4058,0,0.3,2.4,80,1.4,"DELTA",2026-02-06 18:11:16.101136
30,"Punto grid",41.4006,1.4058,0,0.8,2.9,80,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:16.204131
31,"Punto grid",41.4406,1.4058,0,1,3.4,95,1.6,"BAJO LLOBREGAT",2026-02-06 18:11:16.312367
32,"Punto grid",41.4806,1.4058,0,1.5,4.3,95,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:16.419625
33,"Punto grid",41.5206,1.4058,0,1.5,4.3,95,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:16.526559
34,"Punto grid",41.5606,1.4058,0,1.4,4.2,95,2,"BAJO LLOBREGAT",2026-02-06 18:11:16.632866
35,"Punto grid",41.6006,1.4058,0,1.8,4.6,90,2.2,"BAJO LLOBREGAT",2026-02-06 18:11:16.739135
36,"Punto grid",41.6406,1.4058,0,1.8,4.6,90,2.2,"BAJO LLOBREGAT",2026-02-06 18:11:16.845289
37,"Punto grid",41.6806,1.4058,0,2.7,5.5,90,2.4,"BAJO LLOBREGAT",2026-02-06 18:11:16.951649
38,"Punto grid",41.7206,1.4058,0,2.3,5.3,90,2.8,"MEDIO LLOBREGAT",2026-02-06 18:11:17.057701
39,"Punto grid",41.7606,1.4058,0,2.3,5.3,90,2.8,"MEDIO LLOBREGAT",2026-02-06 18:11:17.165828
40,"Punto grid",41.8006,1.4058,0,3.6,6,90,2.4,"MEDIO LLOBREGAT",2026-02-06 18:11:17.272342
41,"Punto grid",41.8406,1.4058,0,3.6,6,83,2.4,"MEDIO LLOBREGAT",2026-02-06 18:11:17.377568
42,"Punto grid",41.8806,1.4058,0,4.5,6.5,83,2,"MEDIO LLOBREGAT",2026-02-06 18:11:17.484563
43,"Punto grid",41.9206,1.4058,0,5.2,7,83,3.8,"MEDIO LLOBREGAT",2026-02-06 18:11:17.590882
44,"Punto grid",41.9606,1.4058,0,5.2,7,85,3.8,"MEDIO LLOBREGAT",2026-02-06 18:11:17.698391
45,"Punto grid",42.0006,1.4058,0,4.9,7.9,85,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:17.807692
46,"Punto grid",42.0406,1.4058,0,4.8,10.6,85,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:17.914017
47,"Punto grid",42.0806,1.4058,0,4.8,10.6,90,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:18.020723
48,"Punto grid",42.1206,1.4058,0,1.8,2.2,90,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:18.127774
49,"Punto grid",42.1606,1.4058,0,2.2,3.2,90,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:18.235631
50,"Punto grid",42.2006,1.4058,0.4,3.8,5.8,80,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:18.344086
51,"Punto grid",42.2406,1.4058,1.4,6,9.6,80,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:18.451342
52,"Punto grid",42.2806,1.4058,0.3,5.3,9.2,80,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:18.559219
53,"Punto grid",41.2806,1.4458,0,0,2.4,80,1.6,"DELTA",2026-02-06 18:11:18.664729
54,"Punto grid",41.3206,1.4458,0,0.2,2.5,85,1.6,"DELTA",2026-02-06 18:11:18.771505
55,"Punto grid",41.3606,1.4458,0,0.4,2.4,85,1.4,"DELTA",2026-02-06 18:11:18.878157
56,"Punto grid",41.4006,1.4458,0,0.4,2.4,85,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:18.984598
57,"Punto grid",41.4406,1.4458,0,0.8,2.9,80,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:19.089228
58,"Punto grid",41.4806,1.4458,0,1,3.7,80,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:19.195768
59,"Punto grid",41.5206,1.4458,0,1,3.7,80,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:19.304035
60,"Punto grid",41.5606,1.4458,0,0.9,3.5,80,1.9,"BAJO LLOBREGAT",2026-02-06 18:11:19.411594
61,"Punto grid",41.6006,1.4458,0,1.4,3.8,90,2,"BAJO LLOBREGAT",2026-02-06 18:11:19.519259
62,"Punto grid",41.6406,1.4458,0,1.4,3.8,90,2,"BAJO LLOBREGAT",2026-02-06 18:11:19.625267
63,"Punto grid",41.6806,1.4458,0,1.9,4.3,90,2.2,"BAJO LLOBREGAT",2026-02-06 18:11:19.73244
64,"Punto grid",41.7206,1.4458,0,2.1,5.1,80,2.8,"MEDIO LLOBREGAT",2026-02-06 18:11:19.840562
65,"Punto grid",41.7606,1.4458,0,2.1,5.1,80,2.8,"MEDIO LLOBREGAT",2026-02-06 18:11:19.947973
66,"Punto grid",41.8006,1.4458,0,2.4,4.6,80,2.2,"MEDIO LLOBREGAT",2026-02-06 18:11:20.054114
67,"Punto grid",41.8406,1.4458,0,2.4,4.6,88,2.2,"MEDIO LLOBREGAT",2026-02-06 18:11:20.158735
68,"Punto grid",41.8806,1.4458,0,3.7,5.7,88,2,"MEDIO LLOBREGAT",2026-02-06 18:11:20.261395
69,"Punto grid",41.9206,1.4458,0,4.5,6.5,88,3.4,"MEDIO LLOBREGAT",2026-02-06 18:11:20.369125
70,"Punto grid",41.9606,1.4458,0,4.5,6.5,85,3.4,"MEDIO LLOBREGAT",2026-02-06 18:11:20.476321
71,"Punto grid",42.0006,1.4458,0,4.9,7.5,85,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:20.583359
72,"Punto grid",42.0406,1.4458,0,4,9.7,85,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:20.690049
73,"Punto grid",42.0806,1.4458,0,4,9.7,78,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:20.796729
74,"Punto grid",42.1206,1.4458,0,1.3,1.6,78,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:20.903552
75,"Punto grid",42.1606,1.4458,0.1,1.5,2.4,80,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:21.010916
76,"Punto grid",42.2006,1.4458,0.8,3.1,4.9,80,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:21.1189
77,"Punto grid",42.2406,1.4458,1.3,5.5,9.3,80,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:21.225063
78,"Punto grid",42.2806,1.4458,0.1,4.4,8.8,80,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:21.333696
79,"Punto grid",41.2806,1.4858,0,0,2,80,1.4,"DELTA",2026-02-06 18:11:21.439197
80,"Punto grid",41.3206,1.4858,0,0.2,2.2,85,1.4,"DELTA",2026-02-06 18:11:21.545788
81,"Punto grid",41.3606,1.4858,0,0.4,2.4,85,1.4,"DELTA",2026-02-06 18:11:21.652678
82,"Punto grid",41.4006,1.4858,0,0.4,2.4,85,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:21.765004
83,"Punto grid",41.4406,1.4858,0,1,3.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:21.870809
84,"Punto grid",41.4806,1.4858,0,0.8,3.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 18:11:21.975716
85,"Punto grid",41.5206,1.4858,0,0.8,3.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 18:11:22.081297
86,"Punto grid",41.5606,1.4858,0,0.6,2.9,80,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:22.190743
87,"Punto grid",41.6006,1.4858,0,1.1,3.1,90,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:22.297785
88,"Punto grid",41.6406,1.4858,0,1.1,3.1,90,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:22.404251
89,"Punto grid",41.6806,1.4858,0,1.5,4.1,90,2.4,"BAJO LLOBREGAT",2026-02-06 18:11:22.511534
90,"Punto grid",41.7206,1.4858,0,2.2,5,80,2.8,"MEDIO LLOBREGAT",2026-02-06 18:11:22.618052
91,"Punto grid",41.7606,1.4858,0,2.2,5,80,2.8,"MEDIO LLOBREGAT",2026-02-06 18:11:22.727642
92,"Punto grid",41.8006,1.4858,0,2,4.2,80,2.2,"MEDIO LLOBREGAT",2026-02-06 18:11:22.839372
93,"Punto grid",41.8406,1.4858,0,2,4.2,88,2.2,"MEDIO LLOBREGAT",2026-02-06 18:11:22.946224
94,"Punto grid",41.8806,1.4858,0,2.7,4.7,88,1.8,"MEDIO LLOBREGAT",2026-02-06 18:11:23.056523
95,"Punto grid",41.9206,1.4858,0,4.2,6.2,88,3.4,"MEDIO LLOBREGAT",2026-02-06 18:11:23.166108
96,"Punto grid",41.9606,1.4858,0,4.2,6.2,85,3.4,"MEDIO LLOBREGAT",2026-02-06 18:11:23.273324
97,"Punto grid",42.0006,1.4858,0,4.4,6.9,85,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:23.38032
98,"Punto grid",42.0406,1.4858,0,3.2,8.8,85,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:23.493756
99,"Punto grid",42.0806,1.4858,0,3.2,8.8,78,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:23.600054
100,"Punto grid",42.1206,1.4858,0.2,1.9,2.3,78,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:23.706903
101,"Punto grid",42.1606,1.4858,0.7,2.4,3.6,80,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:24.101675
102,"Punto grid",42.2006,1.4858,1.6,3.5,5.2,80,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:24.208283
103,"Punto grid",42.2406,1.4858,1,4.1,7.8,80,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:24.315426
104,"Punto grid",42.2806,1.4858,0.1,3.4,7.3,80,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:24.421798
105,"Punto grid",41.2806,1.5258,0,0,2,80,1.4,"DELTA",2026-02-06 18:11:24.528046
106,"Punto grid",41.3206,1.5258,0,0.2,2.2,85,1.4,"DELTA",2026-02-06 18:11:24.634833
107,"Punto grid",41.3606,1.5258,0,0.4,2.4,85,1.4,"DELTA",2026-02-06 18:11:24.741338
108,"Punto grid",41.4006,1.5258,0,0.4,2.4,85,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:24.847993
109,"Punto grid",41.4406,1.5258,0,1,3.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:24.95498
110,"Punto grid",41.4806,1.5258,0,0.8,3.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 18:11:25.06939
111,"Punto grid",41.5206,1.5258,0,0.8,3.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 18:11:25.178571
112,"Punto grid",41.5606,1.5258,0,0.6,2.9,80,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:25.284847
113,"Punto grid",41.6006,1.5258,0,1.1,3.1,90,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:25.388511
114,"Punto grid",41.6406,1.5258,0,1.1,3.1,90,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:25.494294
115,"Punto grid",41.6806,1.5258,0,1.5,4.1,90,2.4,"BAJO LLOBREGAT",2026-02-06 18:11:25.601888
116,"Punto grid",41.7206,1.5258,0,2.2,5,80,2.8,"MEDIO LLOBREGAT",2026-02-06 18:11:25.708483
117,"Punto grid",41.7606,1.5258,0,2.2,5,80,2.8,"MEDIO LLOBREGAT",2026-02-06 18:11:25.814793
118,"Punto grid",41.8006,1.5258,0,2,4.2,80,2.2,"MEDIO LLOBREGAT",2026-02-06 18:11:25.923191
119,"Punto grid",41.8406,1.5258,0,2.7,4.7,88,1.8,"MEDIO LLOBREGAT",2026-02-06 18:11:26.028992
120,"Punto grid",41.8806,1.5258,0,2.7,4.7,88,1.8,"MEDIO LLOBREGAT",2026-02-06 18:11:26.134587
121,"Punto grid",41.9206,1.5258,0,4.2,6.2,88,3.4,"MEDIO LLOBREGAT",2026-02-06 18:11:26.241652
122,"Punto grid",41.9606,1.5258,0,4.2,6.2,85,3.4,"MEDIO LLOBREGAT",2026-02-06 18:11:26.348493
123,"Punto grid",42.0006,1.5258,0,4.4,6.9,85,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:26.455089
124,"Punto grid",42.0406,1.5258,0,3.2,8.8,85,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:26.561617
125,"Punto grid",42.0806,1.5258,0,3.2,8.8,78,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:26.66819
126,"Punto grid",42.1206,1.5258,0.3,2.3,2.9,78,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:26.777678
127,"Punto grid",42.1606,1.5258,1.1,2.8,4.1,80,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:26.88395
128,"Punto grid",42.2006,1.5258,0.7,2.2,3.8,80,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:26.991385
129,"Punto grid",42.2406,1.5258,1.1,2.7,5.7,80,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:27.103712
130,"Punto grid",42.2806,1.5258,0.2,2.6,5.3,80,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:27.211778
131,"Punto grid",41.2806,1.5658,0,0,2,83,1.4,"DELTA",2026-02-06 18:11:27.3176
132,"Punto grid",41.3206,1.5658,0,0.2,2,75,1.2,"DELTA",2026-02-06 18:11:27.426156
133,"Punto grid",41.3606,1.5658,0,0.4,2.2,75,1.2,"DELTA",2026-02-06 18:11:27.53376
134,"Punto grid",41.4006,1.5658,0,0.4,2.2,75,1.2,"BAJO LLOBREGAT",2026-02-06 18:11:27.648302
135,"Punto grid",41.4406,1.5658,0,0.8,3,80,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:27.756838
136,"Punto grid",41.4806,1.5658,0,0.6,2.6,80,1.5,"BAJO LLOBREGAT",2026-02-06 18:11:27.863927
137,"Punto grid",41.5206,1.5658,0,0.6,2.6,80,1.5,"BAJO LLOBREGAT",2026-02-06 18:11:27.971281
138,"Punto grid",41.5606,1.5658,0,0.4,2.3,80,1.6,"BAJO LLOBREGAT",2026-02-06 18:11:28.078122
139,"Punto grid",41.6006,1.5658,0,1,3,68,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:28.182417
140,"Punto grid",41.6406,1.5658,0,1,3,68,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:28.289587
141,"Punto grid",41.6806,1.5658,0,1.6,4,68,2.4,"BAJO LLOBREGAT",2026-02-06 18:11:28.396863
142,"Punto grid",41.7206,1.5658,0,1.8,4.6,80,2.8,"MEDIO LLOBREGAT",2026-02-06 18:11:28.506579
143,"Punto grid",41.7606,1.5658,0,1.8,4.6,80,2.8,"MEDIO LLOBREGAT",2026-02-06 18:11:28.614005
144,"Punto grid",41.8006,1.5658,0,2.2,4.6,80,2.4,"MEDIO LLOBREGAT",2026-02-06 18:11:28.720213
145,"Punto grid",41.8406,1.5658,0,2.2,4.6,75,2.4,"MEDIO LLOBREGAT",2026-02-06 18:11:28.827131
146,"Punto grid",41.8806,1.5658,0,2.9,5,75,1.8,"MEDIO LLOBREGAT",2026-02-06 18:11:28.938607
147,"Punto grid",41.9206,1.5658,0,2.8,4.6,75,2.2,"MEDIO LLOBREGAT",2026-02-06 18:11:29.045961
148,"Punto grid",41.9606,1.5658,0,2.8,4.6,68,2.2,"MEDIO LLOBREGAT",2026-02-06 18:11:29.153944
149,"Punto grid",42.0006,1.5658,0,3.2,5.2,68,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:29.261704
150,"Punto grid",42.0406,1.5658,0,3.2,5.2,68,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:29.369281
151,"Punto grid",42.0806,1.5658,0,2.2,7.8,78,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:29.475891
152,"Punto grid",42.1206,1.5658,0.5,5,5.6,78,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:29.582133
153,"Punto grid",42.1606,1.5658,0.8,1.7,2.4,83,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:29.690129
154,"Punto grid",42.2006,1.5658,0.5,0.9,2.1,83,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:29.798184
155,"Punto grid",42.2406,1.5658,1.4,3,5.1,83,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:29.903707
156,"Punto grid",42.2806,1.5658,0.2,2.6,4.9,83,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:30.010402
157,"Punto grid",41.2806,1.6058,0,0,1.6,83,1.2,"DELTA",2026-02-06 18:11:30.113654
158,"Punto grid",41.3206,1.6058,0,0.2,1.9,75,1.2,"DELTA",2026-02-06 18:11:30.22257
159,"Punto grid",41.3606,1.6058,0,0.2,1.9,75,1.2,"DELTA",2026-02-06 18:11:30.33006
160,"Punto grid",41.4006,1.6058,0,0.2,1.9,75,1.2,"BAJO LLOBREGAT",2026-02-06 18:11:30.442971
161,"Punto grid",41.4406,1.6058,0,0.4,2,80,1.2,"BAJO LLOBREGAT",2026-02-06 18:11:30.549016
162,"Punto grid",41.4806,1.6058,0,0.4,2.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:30.655559
163,"Punto grid",41.5206,1.6058,0,0.4,2.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:30.762351
164,"Punto grid",41.5606,1.6058,0,0.4,2,80,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:30.874263
165,"Punto grid",41.6006,1.6058,0,1.1,2.9,68,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:30.981117
166,"Punto grid",41.6406,1.6058,0,1.1,2.9,68,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:31.087619
167,"Punto grid",41.6806,1.6058,0,1.6,4.2,68,2.6,"BAJO LLOBREGAT",2026-02-06 18:11:31.194381
168,"Punto grid",41.7206,1.6058,0,1.4,4.4,80,3,"MEDIO LLOBREGAT",2026-02-06 18:11:31.301119
169,"Punto grid",41.7606,1.6058,0,1.4,4.4,80,3,"MEDIO LLOBREGAT",2026-02-06 18:11:31.407527
170,"Punto grid",41.8006,1.6058,0,1.9,4.4,80,2.4,"MEDIO LLOBREGAT",2026-02-06 18:11:31.514492
171,"Punto grid",41.8406,1.6058,0,1.9,4.4,75,2.4,"MEDIO LLOBREGAT",2026-02-06 18:11:31.625614
172,"Punto grid",41.8806,1.6058,0,1.8,3.5,75,1.6,"MEDIO LLOBREGAT",2026-02-06 18:11:31.732331
173,"Punto grid",41.9206,1.6058,0,2,3.2,75,1.6,"MEDIO LLOBREGAT",2026-02-06 18:11:31.839007
174,"Punto grid",41.9606,1.6058,0,2,3.2,68,1.6,"MEDIO LLOBREGAT",2026-02-06 18:11:31.948017
175,"Punto grid",42.0006,1.6058,0,2.1,3.9,68,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:32.055161
176,"Punto grid",42.0406,1.6058,0,1.4,6.2,68,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:32.164154
177,"Punto grid",42.0806,1.6058,0,0.9,9,78,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:32.271978
178,"Punto grid",42.1206,1.6058,0.1,1.1,1.4,78,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:32.379252
179,"Punto grid",42.1606,1.6058,0.3,1.3,2,78,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:32.486145
180,"Punto grid",42.2006,1.6058,0.3,0.9,1.4,83,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:32.593797
181,"Punto grid",42.2406,1.6058,1.1,3,4.1,83,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:32.700799
182,"Punto grid",42.2806,1.6058,0.1,2.4,4.4,83,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:32.808379
183,"Punto grid",41.2806,1.6458,0,0,1.6,83,1.2,"DELTA",2026-02-06 18:11:32.915624
184,"Punto grid",41.3206,1.6458,0,0.2,1.9,75,1.2,"DELTA",2026-02-06 18:11:33.022473
185,"Punto grid",41.3606,1.6458,0,0.2,1.9,75,1.2,"DELTA",2026-02-06 18:11:33.130364
186,"Punto grid",41.4006,1.6458,0,0.2,1.9,75,1.2,"BAJO LLOBREGAT",2026-02-06 18:11:33.237433
187,"Punto grid",41.4406,1.6458,0,0.4,2,80,1.2,"BAJO LLOBREGAT",2026-02-06 18:11:33.34557
188,"Punto grid",41.4806,1.6458,0,0.4,2.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:33.453123
189,"Punto grid",41.5206,1.6458,0,0.4,2.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:33.559594
190,"Punto grid",41.5606,1.6458,0,0.4,2,80,1.4,"BAJO LLOBREGAT",2026-02-06 18:11:33.668188
191,"Punto grid",41.6006,1.6458,0,1.1,2.9,68,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:33.774539
192,"Punto grid",41.6406,1.6458,0,1.1,2.9,68,1.8,"BAJO LLOBREGAT",2026-02-06 18:11:33.881775
193,"Punto grid",41.6806,1.6458,0,1.6,4.2,68,2.6,"BAJO LLOBREGAT",2026-02-06 18:11:33.988385
194,"Punto grid",41.7206,1.6458,0,1.4,4.4,80,3,"MEDIO LLOBREGAT",2026-02-06 18:11:34.095434
195,"Punto grid",41.7606,1.6458,0,1.4,4.4,80,3,"MEDIO LLOBREGAT",2026-02-06 18:11:34.202019
196,"Punto grid",41.8006,1.6458,0,1.9,4.4,80,2.4,"MEDIO LLOBREGAT",2026-02-06 18:11:34.309998
197,"Punto grid",41.8406,1.6458,0,1.9,4.4,75,2.4,"MEDIO LLOBREGAT",2026-02-06 18:11:34.417179
198,"Punto grid",41.8806,1.6458,0,1.8,3.5,75,1.6,"MEDIO LLOBREGAT",2026-02-06 18:11:34.525025
199,"Punto grid",41.9206,1.6458,0,2,3.2,75,1.6,"MEDIO LLOBREGAT",2026-02-06 18:11:34.631644
200,"Punto grid",41.9606,1.6458,0,2,3.2,68,1.6,"MEDIO LLOBREGAT",2026-02-06 18:11:34.740083
201,"Punto grid",42.0006,1.6458,0,2.1,3.9,68,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:35.139432
202,"Punto grid",42.0406,1.6458,0,1.4,6.2,68,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:35.263484
203,"Punto grid",42.0806,1.6458,0,1.4,6.2,78,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:35.37574
204,"Punto grid",42.1206,1.6458,0,0.2,0.4,78,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:35.481106
205,"Punto grid",42.1606,1.6458,0.1,0.4,0.9,83,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:35.587814
206,"Punto grid",42.2006,1.6458,0.3,0.8,1.3,83,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 18:11:35.694292
