"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
17,"Punto grid",41.9206,1.3658,0,24.1,25.7,100,6.2,"MEDIO LLOBREGAT",2026-02-05 15:25:46.909338
18,"Punto grid",41.9606,1.3658,0,24.1,25.7,100,6.2,"MEDIO LLOBREGAT",2026-02-05 15:25:47.034477
19,"Punto grid",42.0006,1.3658,0,25.6,26,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:47.159657
20,"Punto grid",42.0406,1.3658,0,28.4,29.3,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:47.28486
21,"Punto grid",42.0806,1.3658,0,31.4,32.8,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:47.409675
22,"Punto grid",42.1206,1.3658,0,28.7,33.7,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:47.534708
23,"Punto grid",42.1606,1.3658,0,27.2,30.1,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:47.659832
24,"Punto grid",42.2006,1.3658,0,28.9,31.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:47.784998
25,"Punto grid",42.2406,1.3658,0,27.9,29.8,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:47.910385
26,"Punto grid",42.2806,1.3658,0,26.9,27.7,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:48.035818
27,"Punto grid",41.2806,1.4058,0,5.2,5.2,100,1.8,"DELTA",2026-02-05 15:25:48.160384
28,"Punto grid",41.3206,1.4058,0,6.6,6.6,100,2.4,"DELTA",2026-02-05 15:25:48.286021
29,"Punto grid",41.3606,1.4058,0,8.4,8.4,100,2.8,"DELTA",2026-02-05 15:25:48.412965
30,"Punto grid",41.4006,1.4058,0,9.6,9.6,100,3.4,"BAJO LLOBREGAT",2026-02-05 15:25:48.537685
31,"Punto grid",41.4406,1.4058,0,10.2,10.2,100,3.6,"BAJO LLOBREGAT",2026-02-05 15:25:48.662898
32,"Punto grid",41.4806,1.4058,0,13,13.2,100,4.6,"BAJO LLOBREGAT",2026-02-05 15:25:48.788154
33,"Punto grid",41.5206,1.4058,0,13,13.2,100,4.6,"BAJO LLOBREGAT",2026-02-05 15:25:48.913004
34,"Punto grid",41.5606,1.4058,0,15.1,15.9,100,5,"BAJO LLOBREGAT",2026-02-05 15:25:49.038147
35,"Punto grid",41.6006,1.4058,0,17.8,18.4,100,5.2,"BAJO LLOBREGAT",2026-02-05 15:25:49.163735
36,"Punto grid",41.6406,1.4058,0,17.8,18.4,100,5.2,"BAJO LLOBREGAT",2026-02-05 15:25:49.288878
37,"Punto grid",41.6806,1.4058,0,21.5,21.7,100,5.4,"BAJO LLOBREGAT",2026-02-05 15:25:49.41395
38,"Punto grid",41.7206,1.4058,0,23.4,23.8,100,6.4,"MEDIO LLOBREGAT",2026-02-05 15:25:49.538628
39,"Punto grid",41.7606,1.4058,0,23.4,23.8,100,6.4,"MEDIO LLOBREGAT",2026-02-05 15:25:49.663774
40,"Punto grid",41.8006,1.4058,0,23.4,24.4,100,6.6,"MEDIO LLOBREGAT",2026-02-05 15:25:49.788718
41,"Punto grid",41.8406,1.4058,0,23.4,24.4,100,6.6,"MEDIO LLOBREGAT",2026-02-05 15:25:49.913867
42,"Punto grid",41.8806,1.4058,0,23.3,24.3,100,6.6,"MEDIO LLOBREGAT",2026-02-05 15:25:50.038906
43,"Punto grid",41.9206,1.4058,0,24.1,25.7,100,6.2,"MEDIO LLOBREGAT",2026-02-05 15:25:50.164094
44,"Punto grid",41.9606,1.4058,0,24.1,25.7,100,6.2,"MEDIO LLOBREGAT",2026-02-05 15:25:50.28925
45,"Punto grid",42.0006,1.4058,0,25.6,26,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:50.416584
46,"Punto grid",42.0406,1.4058,0,28.4,29.3,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:50.542196
47,"Punto grid",42.0806,1.4058,0,28.4,29.3,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:50.667585
48,"Punto grid",42.1206,1.4058,0,27.4,32.4,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:50.792872
49,"Punto grid",42.1606,1.4058,0,30.1,34.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:50.917902
50,"Punto grid",42.2006,1.4058,0,28.4,31.3,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:51.042959
51,"Punto grid",42.2406,1.4058,0,26.3,28.1,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:51.168288
52,"Punto grid",42.2806,1.4058,0,25.9,26.8,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:51.293955
53,"Punto grid",41.2806,1.4458,0,4.8,4.8,100,1.6,"DELTA",2026-02-05 15:25:51.419193
54,"Punto grid",41.3206,1.4458,0,6.4,6.4,100,2,"DELTA",2026-02-05 15:25:51.544745
55,"Punto grid",41.3606,1.4458,0,7.8,7.8,100,2.6,"DELTA",2026-02-05 15:25:51.669587
56,"Punto grid",41.4006,1.4458,0,7.8,7.8,100,2.6,"BAJO LLOBREGAT",2026-02-05 15:25:51.794468
57,"Punto grid",41.4406,1.4458,0,9.6,9.6,100,3.4,"BAJO LLOBREGAT",2026-02-05 15:25:51.919663
58,"Punto grid",41.4806,1.4458,0,12.2,12.4,100,4.2,"BAJO LLOBREGAT",2026-02-05 15:25:52.050017
59,"Punto grid",41.5206,1.4458,0,12.2,12.4,100,4.2,"BAJO LLOBREGAT",2026-02-05 15:25:52.174892
60,"Punto grid",41.5606,1.4458,0,14.4,15,100,4.8,"BAJO LLOBREGAT",2026-02-05 15:25:52.299872
61,"Punto grid",41.6006,1.4458,0,17.2,17.8,100,5.2,"BAJO LLOBREGAT",2026-02-05 15:25:52.426833
62,"Punto grid",41.6406,1.4458,0,17.2,17.8,100,5.2,"BAJO LLOBREGAT",2026-02-05 15:25:52.551902
63,"Punto grid",41.6806,1.4458,0,20.5,20.7,100,5.7,"BAJO LLOBREGAT",2026-02-05 15:25:52.676993
64,"Punto grid",41.7206,1.4458,0,22.4,22.6,100,6,"MEDIO LLOBREGAT",2026-02-05 15:25:52.802578
65,"Punto grid",41.7606,1.4458,0,22.4,22.6,100,6,"MEDIO LLOBREGAT",2026-02-05 15:25:52.927743
66,"Punto grid",41.8006,1.4458,0,22.5,22.9,100,6.2,"MEDIO LLOBREGAT",2026-02-05 15:25:53.054542
67,"Punto grid",41.8406,1.4458,0,22.5,22.9,100,6.2,"MEDIO LLOBREGAT",2026-02-05 15:25:53.179996
68,"Punto grid",41.8806,1.4458,0,22.8,23.4,100,6.4,"MEDIO LLOBREGAT",2026-02-05 15:25:53.305727
69,"Punto grid",41.9206,1.4458,0,23.8,24.2,100,6.1,"MEDIO LLOBREGAT",2026-02-05 15:25:53.430744
70,"Punto grid",41.9606,1.4458,0,23.8,24.2,100,6.1,"MEDIO LLOBREGAT",2026-02-05 15:25:53.555804
71,"Punto grid",42.0006,1.4458,0,25.3,25.5,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:53.680818
72,"Punto grid",42.0406,1.4458,0,27.4,27.8,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:53.805839
73,"Punto grid",42.0806,1.4458,0,27.4,27.8,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:53.930686
74,"Punto grid",42.1206,1.4458,0,30,34.9,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:54.0557
75,"Punto grid",42.1606,1.4458,0,30.8,36.1,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:54.180923
76,"Punto grid",42.2006,1.4458,0,26.7,30.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:54.30827
77,"Punto grid",42.2406,1.4458,0,26,28.8,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:54.433516
78,"Punto grid",42.2806,1.4458,0,22.9,24.6,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:54.560115
79,"Punto grid",41.2806,1.4858,0,4.4,4.4,100,1.2,"DELTA",2026-02-05 15:25:54.68878
80,"Punto grid",41.3206,1.4858,0,5.8,5.8,100,1.8,"DELTA",2026-02-05 15:25:54.814428
81,"Punto grid",41.3606,1.4858,0,7.2,7.2,100,2.2,"DELTA",2026-02-05 15:25:54.93963
82,"Punto grid",41.4006,1.4858,0,7.2,7.2,100,2.2,"BAJO LLOBREGAT",2026-02-05 15:25:55.064618
83,"Punto grid",41.4406,1.4858,0,9,9,100,3,"BAJO LLOBREGAT",2026-02-05 15:25:55.189423
84,"Punto grid",41.4806,1.4858,0,11.1,11.1,100,3.8,"BAJO LLOBREGAT",2026-02-05 15:25:55.315163
85,"Punto grid",41.5206,1.4858,0,11.1,11.1,100,3.8,"BAJO LLOBREGAT",2026-02-05 15:25:55.440126
86,"Punto grid",41.5606,1.4858,0,13,13.2,100,4.4,"BAJO LLOBREGAT",2026-02-05 15:25:55.564837
87,"Punto grid",41.6006,1.4858,0,16.3,16.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 15:25:55.689775
88,"Punto grid",41.6406,1.4858,0,16.3,16.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 15:25:55.817011
89,"Punto grid",41.6806,1.4858,0,20,20.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 15:25:55.942029
90,"Punto grid",41.7206,1.4858,0,21.9,22.1,100,5.6,"MEDIO LLOBREGAT",2026-02-05 15:25:56.067129
91,"Punto grid",41.7606,1.4858,0,21.9,22.1,100,5.6,"MEDIO LLOBREGAT",2026-02-05 15:25:56.192593
92,"Punto grid",41.8006,1.4858,0,21.8,22.1,100,5.8,"MEDIO LLOBREGAT",2026-02-05 15:25:56.317623
93,"Punto grid",41.8406,1.4858,0,21.8,22.1,100,5.8,"MEDIO LLOBREGAT",2026-02-05 15:25:56.44428
94,"Punto grid",41.8806,1.4858,0,22.7,23.1,100,6.2,"MEDIO LLOBREGAT",2026-02-05 15:25:56.572247
95,"Punto grid",41.9206,1.4858,0,23.4,23.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 15:25:56.697413
96,"Punto grid",41.9606,1.4858,0,23.4,23.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 15:25:56.822251
97,"Punto grid",42.0006,1.4858,0,24.5,24.7,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:56.947512
98,"Punto grid",42.0406,1.4858,0,28.5,28.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:57.072507
99,"Punto grid",42.0806,1.4858,0,28.5,28.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:57.197918
100,"Punto grid",42.1206,1.4858,0,34.3,39.6,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:57.32398
101,"Punto grid",42.1606,1.4858,0,29.6,33.8,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:57.792932
102,"Punto grid",42.2006,1.4858,0,32.1,35.8,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:57.915286
103,"Punto grid",42.2406,1.4858,0,24.2,27,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:58.03791
104,"Punto grid",42.2806,1.4858,0,20,22.1,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:25:58.160287
105,"Punto grid",41.2806,1.5258,0,4.4,4.4,100,1.2,"DELTA",2026-02-05 15:25:58.28961
106,"Punto grid",41.3206,1.5258,0,5.8,5.8,100,1.8,"DELTA",2026-02-05 15:25:58.412098
107,"Punto grid",41.3606,1.5258,0,7.2,7.2,100,2.2,"DELTA",2026-02-05 15:25:58.536315
108,"Punto grid",41.4006,1.5258,0,7.2,7.2,100,2.2,"BAJO LLOBREGAT",2026-02-05 15:25:58.659098
109,"Punto grid",41.4406,1.5258,0,9,9,100,3,"BAJO LLOBREGAT",2026-02-05 15:25:58.781449
110,"Punto grid",41.4806,1.5258,0,11.1,11.1,100,3.8,"BAJO LLOBREGAT",2026-02-05 15:25:58.910373
111,"Punto grid",41.5206,1.5258,0,11.1,11.1,100,3.8,"BAJO LLOBREGAT",2026-02-05 15:25:59.033156
112,"Punto grid",41.5606,1.5258,0,13,13.2,100,4.4,"BAJO LLOBREGAT",2026-02-05 15:25:59.15668
113,"Punto grid",41.6006,1.5258,0,16.3,16.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 15:25:59.279326
114,"Punto grid",41.6406,1.5258,0,16.3,16.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 15:25:59.401475
115,"Punto grid",41.6806,1.5258,0,20,20.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 15:25:59.526715
116,"Punto grid",41.7206,1.5258,0,21.9,22.1,100,5.6,"MEDIO LLOBREGAT",2026-02-05 15:25:59.64929
117,"Punto grid",41.7606,1.5258,0,21.9,22.1,100,5.6,"MEDIO LLOBREGAT",2026-02-05 15:25:59.772785
118,"Punto grid",41.8006,1.5258,0,21.8,22.1,100,5.8,"MEDIO LLOBREGAT",2026-02-05 15:25:59.897523
119,"Punto grid",41.8406,1.5258,0,22.7,23.1,100,6.2,"MEDIO LLOBREGAT",2026-02-05 15:26:00.021807
120,"Punto grid",41.8806,1.5258,0,22.7,23.1,100,6.2,"MEDIO LLOBREGAT",2026-02-05 15:26:00.145528
121,"Punto grid",41.9206,1.5258,0,23.4,23.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 15:26:00.29955
122,"Punto grid",41.9606,1.5258,0,23.4,23.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 15:26:00.434569
123,"Punto grid",42.0006,1.5258,0,24.5,24.7,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:00.608055
124,"Punto grid",42.0406,1.5258,0,28.5,28.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:00.754353
125,"Punto grid",42.0806,1.5258,0,28.5,28.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:00.909977
126,"Punto grid",42.1206,1.5258,0,33.8,38.1,100,9.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:01.042987
127,"Punto grid",42.1606,1.5258,0,34.3,37.8,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:01.165431
128,"Punto grid",42.2006,1.5258,0,29.9,32.7,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:01.287986
129,"Punto grid",42.2406,1.5258,0,17,20.8,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:01.411759
130,"Punto grid",42.2806,1.5258,0,18.5,21.4,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:01.537766
131,"Punto grid",41.2806,1.5658,0,4,4,100,1.2,"DELTA",2026-02-05 15:26:01.660982
132,"Punto grid",41.3206,1.5658,0,5,5,100,1.4,"DELTA",2026-02-05 15:26:01.783973
133,"Punto grid",41.3606,1.5658,0,6.8,6.8,100,2,"DELTA",2026-02-05 15:26:01.915741
134,"Punto grid",41.4006,1.5658,0,6.8,6.8,100,2,"BAJO LLOBREGAT",2026-02-05 15:26:02.03793
135,"Punto grid",41.4406,1.5658,0,8.2,8.2,100,2.6,"BAJO LLOBREGAT",2026-02-05 15:26:02.161106
136,"Punto grid",41.4806,1.5658,0,9.3,9.3,100,3.2,"BAJO LLOBREGAT",2026-02-05 15:26:02.284539
137,"Punto grid",41.5206,1.5658,0,9.3,9.3,100,3.2,"BAJO LLOBREGAT",2026-02-05 15:26:02.412436
138,"Punto grid",41.5606,1.5658,0,11.8,11.8,100,4,"BAJO LLOBREGAT",2026-02-05 15:26:02.534779
139,"Punto grid",41.6006,1.5658,0,14.5,15.1,100,4.4,"BAJO LLOBREGAT",2026-02-05 15:26:02.657128
140,"Punto grid",41.6406,1.5658,0,14.5,15.1,100,4.4,"BAJO LLOBREGAT",2026-02-05 15:26:02.78405
141,"Punto grid",41.6806,1.5658,0,18.6,19.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 15:26:02.90957
142,"Punto grid",41.7206,1.5658,0,20.7,20.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 15:26:03.034092
143,"Punto grid",41.7606,1.5658,0,20.7,20.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 15:26:03.157827
144,"Punto grid",41.8006,1.5658,0,22,22.3,100,5.8,"MEDIO LLOBREGAT",2026-02-05 15:26:03.280733
145,"Punto grid",41.8406,1.5658,0,22,22.3,100,5.8,"MEDIO LLOBREGAT",2026-02-05 15:26:03.40364
146,"Punto grid",41.8806,1.5658,0,22.3,22.7,100,6,"MEDIO LLOBREGAT",2026-02-05 15:26:03.526149
147,"Punto grid",41.9206,1.5658,0,23.1,23.3,100,5.8,"MEDIO LLOBREGAT",2026-02-05 15:26:03.649012
148,"Punto grid",41.9606,1.5658,0,23.1,23.3,100,5.8,"MEDIO LLOBREGAT",2026-02-05 15:26:03.771137
149,"Punto grid",42.0006,1.5658,0,23.5,23.7,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:03.893373
150,"Punto grid",42.0406,1.5658,0,23.5,23.7,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:04.015519
151,"Punto grid",42.0806,1.5658,0,28.6,28.8,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:04.142172
152,"Punto grid",42.1206,1.5658,0,35.1,38.1,100,8.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:04.26466
153,"Punto grid",42.1606,1.5658,0,38.1,40.4,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:04.387374
154,"Punto grid",42.2006,1.5658,0,37.1,39.1,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:04.509972
155,"Punto grid",42.2406,1.5658,0,18.6,24.6,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:04.632712
156,"Punto grid",42.2806,1.5658,0,16.8,19.8,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:04.756145
157,"Punto grid",41.2806,1.6058,0,3.4,3.4,100,1.2,"DELTA",2026-02-05 15:26:04.879825
158,"Punto grid",41.3206,1.6058,0,4.6,4.6,100,1.4,"DELTA",2026-02-05 15:26:05.005059
159,"Punto grid",41.3606,1.6058,0,5.6,5.8,100,1.6,"DELTA",2026-02-05 15:26:05.127518
160,"Punto grid",41.4006,1.6058,0,5.6,5.8,100,1.6,"BAJO LLOBREGAT",2026-02-05 15:26:05.265049
161,"Punto grid",41.4406,1.6058,0,7,7.4,100,2.2,"BAJO LLOBREGAT",2026-02-05 15:26:05.387994
162,"Punto grid",41.4806,1.6058,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 15:26:05.510462
163,"Punto grid",41.5206,1.6058,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 15:26:05.634735
164,"Punto grid",41.5606,1.6058,0,9.7,9.7,100,3.4,"BAJO LLOBREGAT",2026-02-05 15:26:05.756778
165,"Punto grid",41.6006,1.6058,0,13.2,13.6,100,4,"BAJO LLOBREGAT",2026-02-05 15:26:05.879567
166,"Punto grid",41.6406,1.6058,0,13.2,13.6,100,4,"BAJO LLOBREGAT",2026-02-05 15:26:06.001928
167,"Punto grid",41.6806,1.6058,0,17.3,17.9,100,4.4,"BAJO LLOBREGAT",2026-02-05 15:26:06.12415
168,"Punto grid",41.7206,1.6058,0,20.1,20.2,100,4.9,"MEDIO LLOBREGAT",2026-02-05 15:26:06.24665
169,"Punto grid",41.7606,1.6058,0,20.1,20.2,100,4.9,"MEDIO LLOBREGAT",2026-02-05 15:26:06.370093
170,"Punto grid",41.8006,1.6058,0,21.2,21.4,100,5.5,"MEDIO LLOBREGAT",2026-02-05 15:26:06.493448
171,"Punto grid",41.8406,1.6058,0,21.2,21.4,100,5.5,"MEDIO LLOBREGAT",2026-02-05 15:26:06.616056
172,"Punto grid",41.8806,1.6058,0,21.2,21.5,100,5.7,"MEDIO LLOBREGAT",2026-02-05 15:26:06.745517
173,"Punto grid",41.9206,1.6058,0,22,22.2,100,5.6,"MEDIO LLOBREGAT",2026-02-05 15:26:06.869846
174,"Punto grid",41.9606,1.6058,0,22,22.2,100,5.6,"MEDIO LLOBREGAT",2026-02-05 15:26:06.994037
175,"Punto grid",42.0006,1.6058,0,22.4,22.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:07.116274
176,"Punto grid",42.0406,1.6058,0,27.5,27.7,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:07.239209
177,"Punto grid",42.0806,1.6058,0,31,31.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:07.365118
178,"Punto grid",42.1206,1.6058,0,32.3,33.6,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:07.48813
179,"Punto grid",42.1606,1.6058,0,43.5,45.3,100,10.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:07.611888
180,"Punto grid",42.2006,1.6058,0,34.1,35.7,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:07.734102
181,"Punto grid",42.2406,1.6058,0,19.6,25.4,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:07.856347
182,"Punto grid",42.2806,1.6058,0,21.2,23.7,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:07.979415
183,"Punto grid",41.2806,1.6458,0,3.4,3.4,100,1.2,"DELTA",2026-02-05 15:26:08.101366
184,"Punto grid",41.3206,1.6458,0,4.6,4.6,100,1.4,"DELTA",2026-02-05 15:26:08.223315
185,"Punto grid",41.3606,1.6458,0,5.6,5.8,100,1.6,"DELTA",2026-02-05 15:26:08.346326
186,"Punto grid",41.4006,1.6458,0,5.6,5.8,100,1.6,"BAJO LLOBREGAT",2026-02-05 15:26:08.471775
187,"Punto grid",41.4406,1.6458,0,7,7.4,100,2.2,"BAJO LLOBREGAT",2026-02-05 15:26:08.594953
188,"Punto grid",41.4806,1.6458,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 15:26:08.717334
189,"Punto grid",41.5206,1.6458,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 15:26:08.839579
190,"Punto grid",41.5606,1.6458,0,9.7,9.7,100,3.4,"BAJO LLOBREGAT",2026-02-05 15:26:08.96365
191,"Punto grid",41.6006,1.6458,0,13.2,13.6,100,4,"BAJO LLOBREGAT",2026-02-05 15:26:09.088021
192,"Punto grid",41.6406,1.6458,0,13.2,13.6,100,4,"BAJO LLOBREGAT",2026-02-05 15:26:09.210389
193,"Punto grid",41.6806,1.6458,0,17.3,17.9,100,4.4,"BAJO LLOBREGAT",2026-02-05 15:26:09.333229
194,"Punto grid",41.7206,1.6458,0,20.1,20.2,100,4.9,"MEDIO LLOBREGAT",2026-02-05 15:26:09.457732
195,"Punto grid",41.7606,1.6458,0,20.1,20.2,100,4.9,"MEDIO LLOBREGAT",2026-02-05 15:26:09.579836
196,"Punto grid",41.8006,1.6458,0,21.2,21.4,100,5.5,"MEDIO LLOBREGAT",2026-02-05 15:26:09.701846
197,"Punto grid",41.8406,1.6458,0,21.2,21.4,100,5.5,"MEDIO LLOBREGAT",2026-02-05 15:26:09.825253
198,"Punto grid",41.8806,1.6458,0,21.2,21.5,100,5.7,"MEDIO LLOBREGAT",2026-02-05 15:26:09.948673
199,"Punto grid",41.9206,1.6458,0,22,22.2,100,5.6,"MEDIO LLOBREGAT",2026-02-05 15:26:10.07309
200,"Punto grid",41.9606,1.6458,0,22,22.2,100,5.6,"MEDIO LLOBREGAT",2026-02-05 15:26:10.198548
201,"Punto grid",42.0006,1.6458,0,22.4,22.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:10.674608
202,"Punto grid",42.0406,1.6458,0,27.5,27.7,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:10.801808
203,"Punto grid",42.0806,1.6458,0,27.5,27.7,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:10.922254
204,"Punto grid",42.1206,1.6458,0,29.2,29.7,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:11.042239
205,"Punto grid",42.1606,1.6458,0,37.2,38.3,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:11.161941
206,"Punto grid",42.2006,1.6458,0,26.7,28,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:11.281779
207,"Punto grid",42.2406,1.6458,0,19.1,24.6,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 15:26:11.404209
