"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
53,"Punto grid",41.2806,1.4458,0,3.2,5.2,90,1.4,"DELTA",2026-02-07 05:54:26.211338
54,"Punto grid",41.3206,1.4458,0,2.8,4.4,93,1.4,"DELTA",2026-02-07 05:54:26.38365
55,"Punto grid",41.3606,1.4458,0,2.3,3.9,93,1.4,"DELTA",2026-02-07 05:54:26.556402
56,"Punto grid",41.4006,1.4458,0,2.3,3.9,93,1.4,"BAJO LLOBREGAT",2026-02-07 05:54:26.728894
57,"Punto grid",41.4406,1.4458,0,2.6,4.8,93,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:26.901569
58,"Punto grid",41.4806,1.4458,0,3.3,6.5,93,2,"BAJO LLOBREGAT",2026-02-07 05:54:27.074192
59,"Punto grid",41.5206,1.4458,0,3.3,6.5,93,2,"BAJO LLOBREGAT",2026-02-07 05:54:27.246721
60,"Punto grid",41.5606,1.4458,0,3.4,6.6,93,2,"BAJO LLOBREGAT",2026-02-07 05:54:27.419623
61,"Punto grid",41.6006,1.4458,0,3.2,6.6,90,2,"BAJO LLOBREGAT",2026-02-07 05:54:27.59448
62,"Punto grid",41.6406,1.4458,0,3.2,6.6,90,2,"BAJO LLOBREGAT",2026-02-07 05:54:27.766868
63,"Punto grid",41.6806,1.4458,0,3.4,7.4,90,2.4,"BAJO LLOBREGAT",2026-02-07 05:54:27.939328
64,"Punto grid",41.7206,1.4458,0,3.8,9.2,85,2.8,"MEDIO LLOBREGAT",2026-02-07 05:54:28.111016
65,"Punto grid",41.7606,1.4458,0,3.8,9.2,85,2.8,"MEDIO LLOBREGAT",2026-02-07 05:54:28.284116
66,"Punto grid",41.8006,1.4458,0.2,3.4,9.6,85,3,"MEDIO LLOBREGAT",2026-02-07 05:54:28.456471
67,"Punto grid",41.8406,1.4458,0.2,3.4,9.6,88,3,"MEDIO LLOBREGAT",2026-02-07 05:54:28.62946
68,"Punto grid",41.8806,1.4458,0.6,3.2,9.8,88,3,"MEDIO LLOBREGAT",2026-02-07 05:54:28.80168
69,"Punto grid",41.9206,1.4458,1.5,3.7,10.7,88,3.2,"MEDIO LLOBREGAT",2026-02-07 05:54:28.974032
70,"Punto grid",41.9606,1.4458,1.5,3.7,10.7,83,3.2,"MEDIO LLOBREGAT",2026-02-07 05:54:29.146628
71,"Punto grid",42.0006,1.4458,3.3,4.9,11.3,83,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:29.320183
72,"Punto grid",42.0406,1.4458,4.2,5.8,11.6,83,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:29.492135
73,"Punto grid",42.0806,1.4458,4.2,5.8,11.6,75,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:29.665307
74,"Punto grid",42.1206,1.4458,0,2.1,9.9,75,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:29.838237
75,"Punto grid",42.1606,1.4458,0,3,8.5,75,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:30.010861
76,"Punto grid",42.2006,1.4458,0,2.9,6.9,75,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:30.182929
77,"Punto grid",42.2406,1.4458,0,0.9,5.5,75,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:30.356053
78,"Punto grid",42.2806,1.4458,0,0,3.8,75,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:30.531134
79,"Punto grid",41.2806,1.4858,0,2.8,5.4,90,1.4,"DELTA",2026-02-07 05:54:30.70365
80,"Punto grid",41.3206,1.4858,0,2.4,4.2,93,1.4,"DELTA",2026-02-07 05:54:30.876632
81,"Punto grid",41.3606,1.4858,0,2.2,3.9,93,1.4,"DELTA",2026-02-07 05:54:31.053571
82,"Punto grid",41.4006,1.4858,0,2.2,3.9,93,1.4,"BAJO LLOBREGAT",2026-02-07 05:54:31.228725
83,"Punto grid",41.4406,1.4858,0,2.6,5,93,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:31.400732
84,"Punto grid",41.4806,1.4858,0,3,6.1,93,1.9,"BAJO LLOBREGAT",2026-02-07 05:54:31.572904
85,"Punto grid",41.5206,1.4858,0,3,6.1,93,1.9,"BAJO LLOBREGAT",2026-02-07 05:54:31.745058
86,"Punto grid",41.5606,1.4858,0,3,6.2,93,1.8,"BAJO LLOBREGAT",2026-02-07 05:54:31.917832
87,"Punto grid",41.6006,1.4858,0,2.7,6.3,90,1.8,"BAJO LLOBREGAT",2026-02-07 05:54:32.090562
88,"Punto grid",41.6406,1.4858,0,2.7,6.3,90,1.8,"BAJO LLOBREGAT",2026-02-07 05:54:32.263485
89,"Punto grid",41.6806,1.4858,0,3,7.4,90,2.2,"BAJO LLOBREGAT",2026-02-07 05:54:32.436194
90,"Punto grid",41.7206,1.4858,0,3.4,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 05:54:32.609153
91,"Punto grid",41.7606,1.4858,0,3.4,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 05:54:32.781968
92,"Punto grid",41.8006,1.4858,0.2,3,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 05:54:32.954111
93,"Punto grid",41.8406,1.4858,0.2,3,8.8,88,2.8,"MEDIO LLOBREGAT",2026-02-07 05:54:33.126234
94,"Punto grid",41.8806,1.4858,0.6,3.1,9.5,88,3,"MEDIO LLOBREGAT",2026-02-07 05:54:33.301111
95,"Punto grid",41.9206,1.4858,1.6,3.6,10.8,88,3.2,"MEDIO LLOBREGAT",2026-02-07 05:54:33.473948
96,"Punto grid",41.9606,1.4858,1.6,3.6,10.8,83,3.2,"MEDIO LLOBREGAT",2026-02-07 05:54:33.646678
97,"Punto grid",42.0006,1.4858,3.4,4.8,11,83,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:33.820506
98,"Punto grid",42.0406,1.4858,3.8,5.9,11.8,83,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:33.993463
99,"Punto grid",42.0806,1.4858,3.8,5.9,11.8,75,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:34.165442
100,"Punto grid",42.1206,1.4858,0,1,6.6,75,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:34.339558
101,"Punto grid",42.1606,1.4858,0,2.5,8.8,75,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:35.040396
102,"Punto grid",42.2006,1.4858,0,3.4,6.7,75,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:35.222477
103,"Punto grid",42.2406,1.4858,0,1.6,4.6,75,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:35.404962
104,"Punto grid",42.2806,1.4858,0,0.4,2.4,75,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:35.587011
105,"Punto grid",41.2806,1.5258,0,2.8,5.4,90,1.4,"DELTA",2026-02-07 05:54:35.768898
106,"Punto grid",41.3206,1.5258,0,2.4,4.2,93,1.4,"DELTA",2026-02-07 05:54:35.950891
107,"Punto grid",41.3606,1.5258,0,2.2,3.9,93,1.4,"DELTA",2026-02-07 05:54:36.132818
108,"Punto grid",41.4006,1.5258,0,2.2,3.9,93,1.4,"BAJO LLOBREGAT",2026-02-07 05:54:36.314312
109,"Punto grid",41.4406,1.5258,0,2.6,5,93,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:36.496727
110,"Punto grid",41.4806,1.5258,0,3,6.1,93,1.9,"BAJO LLOBREGAT",2026-02-07 05:54:36.685082
111,"Punto grid",41.5206,1.5258,0,3,6.1,93,1.9,"BAJO LLOBREGAT",2026-02-07 05:54:36.867682
112,"Punto grid",41.5606,1.5258,0,3,6.2,93,1.8,"BAJO LLOBREGAT",2026-02-07 05:54:37.049633
113,"Punto grid",41.6006,1.5258,0,2.7,6.3,90,1.8,"BAJO LLOBREGAT",2026-02-07 05:54:37.232765
114,"Punto grid",41.6406,1.5258,0,2.7,6.3,90,1.8,"BAJO LLOBREGAT",2026-02-07 05:54:37.414227
115,"Punto grid",41.6806,1.5258,0,3,7.4,90,2.2,"BAJO LLOBREGAT",2026-02-07 05:54:37.595307
116,"Punto grid",41.7206,1.5258,0,3.4,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 05:54:37.777874
117,"Punto grid",41.7606,1.5258,0,3.4,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 05:54:37.959595
118,"Punto grid",41.8006,1.5258,0.2,3,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 05:54:38.141923
119,"Punto grid",41.8406,1.5258,0.6,3.1,9.5,88,3,"MEDIO LLOBREGAT",2026-02-07 05:54:38.324517
120,"Punto grid",41.8806,1.5258,0.6,3.1,9.5,88,3,"MEDIO LLOBREGAT",2026-02-07 05:54:38.506522
121,"Punto grid",41.9206,1.5258,1.6,3.6,10.8,88,3.2,"MEDIO LLOBREGAT",2026-02-07 05:54:38.688586
122,"Punto grid",41.9606,1.5258,1.6,3.6,10.8,83,3.2,"MEDIO LLOBREGAT",2026-02-07 05:54:38.869885
123,"Punto grid",42.0006,1.5258,3.4,4.8,11,83,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:39.052064
124,"Punto grid",42.0406,1.5258,3.8,5.9,11.8,83,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:39.233947
125,"Punto grid",42.0806,1.5258,3.8,5.9,11.8,75,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:39.416259
126,"Punto grid",42.1206,1.5258,0,0.4,7.4,75,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:39.60012
127,"Punto grid",42.1606,1.5258,0,1.3,8.2,75,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:39.782627
128,"Punto grid",42.2006,1.5258,0,3.1,6.7,75,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:39.964227
129,"Punto grid",42.2406,1.5258,0,2,4.1,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:40.145783
130,"Punto grid",42.2806,1.5258,0,0.7,2.5,75,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:40.327914
131,"Punto grid",41.2806,1.5658,0,2.2,5.2,93,1.2,"DELTA",2026-02-07 05:54:40.509747
132,"Punto grid",41.3206,1.5658,0,3.2,5.2,93,2.2,"DELTA",2026-02-07 05:54:40.689505
133,"Punto grid",41.3606,1.5658,0,3.2,5.1,93,2.2,"DELTA",2026-02-07 05:54:40.871236
134,"Punto grid",41.4006,1.5658,0,3.2,5.1,93,2.2,"BAJO LLOBREGAT",2026-02-07 05:54:41.053221
135,"Punto grid",41.4406,1.5658,0,2.4,4.8,93,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:41.234805
136,"Punto grid",41.4806,1.5658,0,2.8,5.8,93,1.8,"BAJO LLOBREGAT",2026-02-07 05:54:41.41666
137,"Punto grid",41.5206,1.5658,0,2.8,5.8,93,1.8,"BAJO LLOBREGAT",2026-02-07 05:54:41.597612
138,"Punto grid",41.5606,1.5658,0,2.6,5.8,93,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:41.779571
139,"Punto grid",41.6006,1.5658,0,2.3,5.7,88,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:41.961063
140,"Punto grid",41.6406,1.5658,0,2.3,5.7,88,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:42.146861
141,"Punto grid",41.6806,1.5658,0,2.6,6.9,88,2,"BAJO LLOBREGAT",2026-02-07 05:54:42.328575
142,"Punto grid",41.7206,1.5658,0,3,8.4,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:42.5127
143,"Punto grid",41.7606,1.5658,0,3,8.4,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:42.694434
144,"Punto grid",41.8006,1.5658,0.2,3,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 05:54:42.877346
145,"Punto grid",41.8406,1.5658,0.2,3,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 05:54:43.059406
146,"Punto grid",41.8806,1.5658,0.6,3,9.6,85,3,"MEDIO LLOBREGAT",2026-02-07 05:54:43.241171
147,"Punto grid",41.9206,1.5658,1.4,3.4,10,85,3,"MEDIO LLOBREGAT",2026-02-07 05:54:43.423804
148,"Punto grid",41.9606,1.5658,1.4,3.4,10,83,3,"MEDIO LLOBREGAT",2026-02-07 05:54:43.605299
149,"Punto grid",42.0006,1.5658,2.9,4.1,9.6,83,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:43.787781
150,"Punto grid",42.0406,1.5658,2.9,4.1,9.6,83,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:43.969918
151,"Punto grid",42.0806,1.5658,3.3,5.7,11.3,75,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:44.152035
152,"Punto grid",42.1206,1.5658,0,0.1,7.6,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:44.334347
153,"Punto grid",42.1606,1.5658,0,0.6,5.5,75,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:44.515616
154,"Punto grid",42.2006,1.5658,0,1.4,3.4,75,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:44.697052
155,"Punto grid",42.2406,1.5658,0,1.7,2.7,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:44.879645
156,"Punto grid",42.2806,1.5658,0,1,2.7,75,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:45.061469
157,"Punto grid",41.2806,1.6058,0,1.7,4.9,93,1.2,"DELTA",2026-02-07 05:54:45.243845
158,"Punto grid",41.3206,1.6058,0,2.6,4.7,93,1.8,"DELTA",2026-02-07 05:54:45.42724
159,"Punto grid",41.3606,1.6058,0,2.8,4.6,93,2,"DELTA",2026-02-07 05:54:45.608146
160,"Punto grid",41.4006,1.6058,0,2.8,4.6,93,2,"BAJO LLOBREGAT",2026-02-07 05:54:45.79036
161,"Punto grid",41.4406,1.6058,0,2.3,4.5,93,1.4,"BAJO LLOBREGAT",2026-02-07 05:54:45.972373
162,"Punto grid",41.4806,1.6058,0,2.4,5.2,93,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:46.153809
163,"Punto grid",41.5206,1.6058,0,2.4,5.2,93,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:46.336246
164,"Punto grid",41.5606,1.6058,0,2.2,5.4,93,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:46.517756
165,"Punto grid",41.6006,1.6058,0,2.2,5.6,88,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:46.699217
166,"Punto grid",41.6406,1.6058,0,2.2,5.6,88,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:46.881521
167,"Punto grid",41.6806,1.6058,0,2.6,7,88,2,"BAJO LLOBREGAT",2026-02-07 05:54:47.062851
168,"Punto grid",41.7206,1.6058,0,2.6,8,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:47.244846
169,"Punto grid",41.7606,1.6058,0,2.6,8,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:47.426886
170,"Punto grid",41.8006,1.6058,0.2,2.8,8.6,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:47.609313
171,"Punto grid",41.8406,1.6058,0.2,2.8,8.6,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:47.79097
172,"Punto grid",41.8806,1.6058,0.4,2.6,8.4,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:47.97268
173,"Punto grid",41.9206,1.6058,1,2.4,8,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:48.154632
174,"Punto grid",41.9606,1.6058,1,2.4,8,83,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:48.340327
175,"Punto grid",42.0006,1.6058,2.4,3.4,8.4,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:48.521755
176,"Punto grid",42.0406,1.6058,3,5.5,11.3,83,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:48.703354
177,"Punto grid",42.0806,1.6058,2.2,5.9,9.2,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:48.885805
178,"Punto grid",42.1206,1.6058,0,0,8.8,75,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:49.067533
179,"Punto grid",42.1606,1.6058,0,0.1,7.2,75,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:49.249805
180,"Punto grid",42.2006,1.6058,0,0.8,3.8,75,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:49.432384
181,"Punto grid",42.2406,1.6058,0,1,2.4,75,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:49.614032
182,"Punto grid",42.2806,1.6058,0,1,2.6,75,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:49.795734
183,"Punto grid",41.2806,1.6458,0,1.7,4.9,93,1.2,"DELTA",2026-02-07 05:54:49.978051
184,"Punto grid",41.3206,1.6458,0,2.6,4.7,93,1.8,"DELTA",2026-02-07 05:54:50.159929
185,"Punto grid",41.3606,1.6458,0,2.8,4.6,93,2,"DELTA",2026-02-07 05:54:50.341223
186,"Punto grid",41.4006,1.6458,0,2.8,4.6,93,2,"BAJO LLOBREGAT",2026-02-07 05:54:50.522806
187,"Punto grid",41.4406,1.6458,0,2.3,4.5,93,1.4,"BAJO LLOBREGAT",2026-02-07 05:54:50.704301
188,"Punto grid",41.4806,1.6458,0,2.4,5.2,93,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:50.886345
189,"Punto grid",41.5206,1.6458,0,2.4,5.2,93,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:51.067578
190,"Punto grid",41.5606,1.6458,0,2.2,5.4,93,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:51.2519
191,"Punto grid",41.6006,1.6458,0,2.2,5.6,88,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:51.434254
192,"Punto grid",41.6406,1.6458,0,2.2,5.6,88,1.6,"BAJO LLOBREGAT",2026-02-07 05:54:51.615558
193,"Punto grid",41.6806,1.6458,0,2.6,7,88,2,"BAJO LLOBREGAT",2026-02-07 05:54:51.796673
194,"Punto grid",41.7206,1.6458,0,2.6,8,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:51.978958
195,"Punto grid",41.7606,1.6458,0,2.6,8,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:52.160971
196,"Punto grid",41.8006,1.6458,0.2,2.8,8.6,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:52.34327
197,"Punto grid",41.8406,1.6458,0.2,2.8,8.6,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:52.525736
198,"Punto grid",41.8806,1.6458,0.4,2.6,8.4,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:52.708163
199,"Punto grid",41.9206,1.6458,1,2.4,8,85,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:52.890468
200,"Punto grid",41.9606,1.6458,1,2.4,8,83,2.6,"MEDIO LLOBREGAT",2026-02-07 05:54:53.453275
201,"Punto grid",42.0006,1.6458,2.4,3.4,8.4,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:54.103574
202,"Punto grid",42.0406,1.6458,3,5.5,11.3,83,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:54.272872
203,"Punto grid",42.0806,1.6458,3,5.5,11.5,75,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:54.443502
204,"Punto grid",42.1206,1.6458,0,0,7.7,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:54.613629
205,"Punto grid",42.1606,1.6458,0,0.1,4,75,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:54.78307
206,"Punto grid",42.2006,1.6458,0,0.2,3.2,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 05:54:54.955154
