"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
103,"Punto grid",42.2406,1.4858,0,0,10.16,98,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:28.820211
104,"Punto grid",42.2806,1.4858,0,0.2,10.55,98,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:28.956219
105,"Punto grid",41.2806,1.5258,0,1.9,6.3,93,2.2,"DELTA",2026-02-03 23:02:29.092352
106,"Punto grid",41.3206,1.5258,0,1.8,8.3,93,2,"DELTA",2026-02-03 23:02:29.228579
107,"Punto grid",41.3606,1.5258,0,1.6,9.8,93,2,"DELTA",2026-02-03 23:02:29.364892
108,"Punto grid",41.4006,1.5258,0,1.6,9.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:29.501204
109,"Punto grid",41.4406,1.5258,0,1.6,10.4,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:29.636025
110,"Punto grid",41.4806,1.5258,0,1.8,9.7,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:29.77895
111,"Punto grid",41.5206,1.5258,0,1.8,9.7,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:29.916066
112,"Punto grid",41.5606,1.5258,0,1.5,9.3,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:30.051983
113,"Punto grid",41.6006,1.5258,0,1.6,10.4,95,2.3,"BAJO LLOBREGAT",2026-02-03 23:02:30.188564
114,"Punto grid",41.6406,1.5258,0,1.6,10.4,95,2.3,"BAJO LLOBREGAT",2026-02-03 23:02:30.326388
115,"Punto grid",41.6806,1.5258,0,2.2,11.5,95,2.8,"BAJO LLOBREGAT",2026-02-03 23:02:30.463091
116,"Punto grid",41.7206,1.5258,0,2.6,11.1,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:02:30.598522
117,"Punto grid",41.7606,1.5258,0,2.6,11.1,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:02:31.066294
118,"Punto grid",41.8006,1.5258,0,2.4,11.3,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:02:31.205137
119,"Punto grid",41.8406,1.5258,0,3.2,13.6,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:02:31.341755
120,"Punto grid",41.8806,1.5258,0,3.2,13.6,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:02:31.478105
121,"Punto grid",41.9206,1.5258,0,4.6,18.2,93,3.2,"MEDIO LLOBREGAT",2026-02-03 23:02:31.617343
122,"Punto grid",41.9606,1.5258,0,4.6,18.2,95,3.2,"MEDIO LLOBREGAT",2026-02-03 23:02:31.753443
123,"Punto grid",42.0006,1.5258,0,4.3,19.8,95,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:31.890259
124,"Punto grid",42.0406,1.5258,0,4.3,19.3,95,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:32.029582
125,"Punto grid",42.0806,1.5258,0,4.3,19.3,98,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:32.16613
126,"Punto grid",42.1206,1.5258,0,1.4,13.54,98,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:32.305445
127,"Punto grid",42.1606,1.5258,0,1.5,12.11,98,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:32.44242
128,"Punto grid",42.2006,1.5258,0,1,9.59,98,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:32.579927
129,"Punto grid",42.2406,1.5258,0,0,9,98,2.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:32.715037
130,"Punto grid",42.2806,1.5258,0,0.1,9.71,98,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:32.851826
131,"Punto grid",41.2806,1.5658,0,1.7,6.5,95,2,"DELTA",2026-02-03 23:02:32.986977
132,"Punto grid",41.3206,1.5658,0,2.4,7.2,93,2,"DELTA",2026-02-03 23:02:33.12846
133,"Punto grid",41.3606,1.5658,0,2.3,8.9,93,2,"DELTA",2026-02-03 23:02:33.264943
134,"Punto grid",41.4006,1.5658,0,2.3,8.9,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:33.401662
135,"Punto grid",41.4406,1.5658,0,1.5,9.6,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:33.538543
136,"Punto grid",41.4806,1.5658,0,1.5,9.5,93,2.2,"BAJO LLOBREGAT",2026-02-03 23:02:33.676166
137,"Punto grid",41.5206,1.5658,0,1.5,9.5,93,2.2,"BAJO LLOBREGAT",2026-02-03 23:02:33.811977
138,"Punto grid",41.5606,1.5658,0,1.1,8.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:33.948407
139,"Punto grid",41.6006,1.5658,0,1,9,90,2.2,"BAJO LLOBREGAT",2026-02-03 23:02:34.084417
140,"Punto grid",41.6406,1.5658,0,1,9,90,2.2,"BAJO LLOBREGAT",2026-02-03 23:02:34.221038
141,"Punto grid",41.6806,1.5658,0,1.6,10.1,90,2.4,"BAJO LLOBREGAT",2026-02-03 23:02:34.354704
142,"Punto grid",41.7206,1.5658,0,2.3,10.6,93,2.7,"MEDIO LLOBREGAT",2026-02-03 23:02:34.492953
143,"Punto grid",41.7606,1.5658,0,2.3,10.6,93,2.7,"MEDIO LLOBREGAT",2026-02-03 23:02:34.628963
144,"Punto grid",41.8006,1.5658,0,3,11.2,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:02:34.764896
145,"Punto grid",41.8406,1.5658,0,3,11.2,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:02:34.901127
146,"Punto grid",41.8806,1.5658,0,3.8,13.8,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:02:35.037932
147,"Punto grid",41.9206,1.5658,0,3.6,15,93,3.2,"MEDIO LLOBREGAT",2026-02-03 23:02:35.175353
148,"Punto grid",41.9606,1.5658,0,3.6,15,98,3.2,"MEDIO LLOBREGAT",2026-02-03 23:02:35.31223
149,"Punto grid",42.0006,1.5658,0,4,17.4,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:35.450961
150,"Punto grid",42.0406,1.5658,0,4,17.4,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:35.587569
151,"Punto grid",42.0806,1.5658,0,4.2,18.3,98,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:35.724723
152,"Punto grid",42.1206,1.5658,0,1.4,13.81,98,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:35.861281
153,"Punto grid",42.1606,1.5658,0,1.3,9.29,98,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:35.997984
154,"Punto grid",42.2006,1.5658,0,0.6,11.01,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:36.134237
155,"Punto grid",42.2406,1.5658,0,0.2,9.11,98,2.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:36.276253
156,"Punto grid",42.2806,1.5658,0,0.3,9.81,98,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:36.414342
157,"Punto grid",41.2806,1.6058,0,1.9,7.9,95,1.8,"DELTA",2026-02-03 23:02:36.554356
158,"Punto grid",41.3206,1.6058,0,2.4,7.6,93,1.8,"DELTA",2026-02-03 23:02:36.693372
159,"Punto grid",41.3606,1.6058,0,1.7,6.5,93,1.8,"DELTA",2026-02-03 23:02:36.830411
160,"Punto grid",41.4006,1.6058,0,1.7,6.5,93,1.8,"BAJO LLOBREGAT",2026-02-03 23:02:36.967666
161,"Punto grid",41.4406,1.6058,0,1.2,6.6,93,1.6,"BAJO LLOBREGAT",2026-02-03 23:02:37.104141
162,"Punto grid",41.4806,1.6058,0,1.3,8.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:37.241375
163,"Punto grid",41.5206,1.6058,0,1.3,8.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:37.379445
164,"Punto grid",41.5606,1.6058,0,1.6,8.7,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:37.516184
165,"Punto grid",41.6006,1.6058,0,1.1,8.5,90,2.1,"BAJO LLOBREGAT",2026-02-03 23:02:37.653019
166,"Punto grid",41.6406,1.6058,0,1.1,8.5,90,2.1,"BAJO LLOBREGAT",2026-02-03 23:02:37.789335
167,"Punto grid",41.6806,1.6058,0,1.6,10,90,2.4,"BAJO LLOBREGAT",2026-02-03 23:02:37.925632
168,"Punto grid",41.7206,1.6058,0,2.4,10.1,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:02:38.060432
169,"Punto grid",41.7606,1.6058,0,2.4,10.1,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:02:38.196217
170,"Punto grid",41.8006,1.6058,0,3.2,11.2,93,2.6,"MEDIO LLOBREGAT",2026-02-03 23:02:38.332476
171,"Punto grid",41.8406,1.6058,0,3.2,11.2,93,2.6,"MEDIO LLOBREGAT",2026-02-03 23:02:38.468108
172,"Punto grid",41.8806,1.6058,0,3,11.6,93,2.5,"MEDIO LLOBREGAT",2026-02-03 23:02:38.603378
173,"Punto grid",41.9206,1.6058,0,3,13.4,93,3.2,"MEDIO LLOBREGAT",2026-02-03 23:02:38.740152
174,"Punto grid",41.9606,1.6058,0,3,13.4,98,3.2,"MEDIO LLOBREGAT",2026-02-03 23:02:38.878913
175,"Punto grid",42.0006,1.6058,0,3.8,15.4,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:39.013691
176,"Punto grid",42.0406,1.6058,0,3.9,19,98,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:39.150055
177,"Punto grid",42.0806,1.6058,0,3.3,19.6,98,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:39.285756
178,"Punto grid",42.1206,1.6058,0,1.8,13.21,98,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:39.42212
179,"Punto grid",42.1606,1.6058,0,1,12.05,98,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:39.557875
180,"Punto grid",42.2006,1.6058,0,0.6,9.92,98,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:39.694036
181,"Punto grid",42.2406,1.6058,0,0.4,7.61,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:39.830875
182,"Punto grid",42.2806,1.6058,0,0.4,10.25,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:39.965327
183,"Punto grid",41.2806,1.6458,0,1.9,7.9,95,1.8,"DELTA",2026-02-03 23:02:40.101565
184,"Punto grid",41.3206,1.6458,0,2.4,7.6,93,1.8,"DELTA",2026-02-03 23:02:40.237982
185,"Punto grid",41.3606,1.6458,0,1.7,6.5,93,1.8,"DELTA",2026-02-03 23:02:40.375279
186,"Punto grid",41.4006,1.6458,0,1.7,6.5,93,1.8,"BAJO LLOBREGAT",2026-02-03 23:02:40.511091
187,"Punto grid",41.4406,1.6458,0,1.2,6.6,93,1.6,"BAJO LLOBREGAT",2026-02-03 23:02:40.64707
188,"Punto grid",41.4806,1.6458,0,1.3,8.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:40.784402
189,"Punto grid",41.5206,1.6458,0,1.3,8.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:40.925443
190,"Punto grid",41.5606,1.6458,0,1.6,8.7,93,2,"BAJO LLOBREGAT",2026-02-03 23:02:41.062393
191,"Punto grid",41.6006,1.6458,0,1.1,8.5,90,2.1,"BAJO LLOBREGAT",2026-02-03 23:02:41.197464
192,"Punto grid",41.6406,1.6458,0,1.1,8.5,90,2.1,"BAJO LLOBREGAT",2026-02-03 23:02:41.334397
193,"Punto grid",41.6806,1.6458,0,1.6,10,90,2.4,"BAJO LLOBREGAT",2026-02-03 23:02:41.470875
194,"Punto grid",41.7206,1.6458,0,2.4,10.1,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:02:41.608092
195,"Punto grid",41.7606,1.6458,0,2.4,10.1,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:02:41.744185
196,"Punto grid",41.8006,1.6458,0,3.2,11.2,93,2.6,"MEDIO LLOBREGAT",2026-02-03 23:02:41.880564
197,"Punto grid",41.8406,1.6458,0,3.2,11.2,93,2.6,"MEDIO LLOBREGAT",2026-02-03 23:02:42.017267
198,"Punto grid",41.8806,1.6458,0,3,11.6,93,2.5,"MEDIO LLOBREGAT",2026-02-03 23:02:42.153409
199,"Punto grid",41.9206,1.6458,0,3,13.4,93,3.2,"MEDIO LLOBREGAT",2026-02-03 23:02:42.28903
200,"Punto grid",41.9606,1.6458,0,3,13.4,98,3.2,"MEDIO LLOBREGAT",2026-02-03 23:02:42.426301
201,"Punto grid",42.0006,1.6458,0,3.8,15.4,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:42.933176
202,"Punto grid",42.0406,1.6458,0,3.9,19,98,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:43.06733
203,"Punto grid",42.0806,1.6458,0,3.9,19,98,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:43.201218
204,"Punto grid",42.1206,1.6458,0,1.3,10.43,98,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:43.336042
205,"Punto grid",42.1606,1.6458,0,0.6,9.89,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:43.471637
206,"Punto grid",42.2006,1.6458,0,0.6,7.67,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:43.606501
207,"Punto grid",42.2406,1.6458,0,0.4,7.26,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:02:43.7442
