"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
39,"Punto grid",41.7606,1.4058,0,4.6,9.4,95,3.4,"MEDIO LLOBREGAT",2026-02-07 14:57:59.449228
40,"Punto grid",41.8006,1.4058,0,4.2,9.6,95,3.4,"MEDIO LLOBREGAT",2026-02-07 14:57:59.576588
41,"Punto grid",41.8406,1.4058,0,4.2,9.6,95,3.4,"MEDIO LLOBREGAT",2026-02-07 14:57:59.705115
42,"Punto grid",41.8806,1.4058,0.5,4.1,10.1,95,3,"MEDIO LLOBREGAT",2026-02-07 14:57:59.832248
43,"Punto grid",41.9206,1.4058,1.4,4,10.6,95,3,"MEDIO LLOBREGAT",2026-02-07 14:57:59.960068
44,"Punto grid",41.9606,1.4058,1.4,4,10.6,90,3,"MEDIO LLOBREGAT",2026-02-07 14:58:00.088121
45,"Punto grid",42.0006,1.4058,3,5.2,11,90,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:00.218543
46,"Punto grid",42.0406,1.4058,4.2,6,11.6,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:00.357966
47,"Punto grid",42.0806,1.4058,4.2,6,11.6,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:00.510197
48,"Punto grid",42.1206,1.4058,0,3.1,8.8,90,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:00.66221
49,"Punto grid",42.1606,1.4058,0,3.3,6.8,90,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:00.79045
50,"Punto grid",42.2006,1.4058,0,2.5,5.1,85,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:00.918726
51,"Punto grid",42.2406,1.4058,0,0.3,2.7,85,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:01.046903
52,"Punto grid",42.2806,1.4058,0,0,3,85,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:01.174651
53,"Punto grid",41.2806,1.4458,0,2.2,6,98,2,"DELTA",2026-02-07 14:58:01.302266
54,"Punto grid",41.3206,1.4458,0,2,5.3,95,1.7,"DELTA",2026-02-07 14:58:01.429847
55,"Punto grid",41.3606,1.4458,0,2.2,5.3,95,1.7,"DELTA",2026-02-07 14:58:01.557966
56,"Punto grid",41.4006,1.4458,0,2.2,5.3,95,1.7,"BAJO LLOBREGAT",2026-02-07 14:58:01.685968
57,"Punto grid",41.4406,1.4458,0,2.8,6,93,2,"BAJO LLOBREGAT",2026-02-07 14:58:01.814177
58,"Punto grid",41.4806,1.4458,0,3.8,7.2,93,2,"BAJO LLOBREGAT",2026-02-07 14:58:01.94274
59,"Punto grid",41.5206,1.4458,0,3.8,7.2,93,2,"BAJO LLOBREGAT",2026-02-07 14:58:02.070801
60,"Punto grid",41.5606,1.4458,0,3.8,7.2,93,2,"BAJO LLOBREGAT",2026-02-07 14:58:02.198866
61,"Punto grid",41.6006,1.4458,0,4,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:02.328756
62,"Punto grid",41.6406,1.4458,0,4,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:02.455915
63,"Punto grid",41.6806,1.4458,0,4.4,8.4,90,3,"BAJO LLOBREGAT",2026-02-07 14:58:02.584411
64,"Punto grid",41.7206,1.4458,0,4.6,9.8,95,3.6,"MEDIO LLOBREGAT",2026-02-07 14:58:02.712318
65,"Punto grid",41.7606,1.4458,0,4.6,9.8,95,3.6,"MEDIO LLOBREGAT",2026-02-07 14:58:02.840242
66,"Punto grid",41.8006,1.4458,0.2,4,9.4,95,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:02.971709
67,"Punto grid",41.8406,1.4458,0.2,4,9.4,95,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:03.101699
68,"Punto grid",41.8806,1.4458,0.6,3.8,10,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:03.228012
69,"Punto grid",41.9206,1.4458,1.5,4.1,10.9,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:03.354559
70,"Punto grid",41.9606,1.4458,1.5,4.1,10.9,90,3,"MEDIO LLOBREGAT",2026-02-07 14:58:03.480845
71,"Punto grid",42.0006,1.4458,3.3,5.1,11.5,90,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:03.606639
72,"Punto grid",42.0406,1.4458,4.2,6,11.8,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:03.733018
73,"Punto grid",42.0806,1.4458,4.2,6,11.8,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:03.858913
74,"Punto grid",42.1206,1.4458,0,2.1,7.6,90,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:03.985437
75,"Punto grid",42.1606,1.4458,0,3,7.2,85,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:04.111949
76,"Punto grid",42.2006,1.4458,0,2.9,5.7,85,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:04.238867
77,"Punto grid",42.2406,1.4458,0,0.9,3.7,85,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:04.366103
78,"Punto grid",42.2806,1.4458,0,0,2.1,85,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:04.494092
79,"Punto grid",41.2806,1.4858,0,2,6.2,98,2.2,"DELTA",2026-02-07 14:58:04.620676
80,"Punto grid",41.3206,1.4858,0,1.9,5.3,95,2,"DELTA",2026-02-07 14:58:04.74791
81,"Punto grid",41.3606,1.4858,0,2.2,5.6,95,2.1,"DELTA",2026-02-07 14:58:04.874187
82,"Punto grid",41.4006,1.4858,0,2.2,5.6,95,2.1,"BAJO LLOBREGAT",2026-02-07 14:58:05.000889
83,"Punto grid",41.4406,1.4858,0,2.8,6.4,93,2.2,"BAJO LLOBREGAT",2026-02-07 14:58:05.127628
84,"Punto grid",41.4806,1.4858,0,3.8,7.7,93,2.3,"BAJO LLOBREGAT",2026-02-07 14:58:05.254064
85,"Punto grid",41.5206,1.4858,0,3.8,7.7,93,2.3,"BAJO LLOBREGAT",2026-02-07 14:58:05.380413
86,"Punto grid",41.5606,1.4858,0,3.4,7,93,2.2,"BAJO LLOBREGAT",2026-02-07 14:58:05.506279
87,"Punto grid",41.6006,1.4858,0,3.6,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:05.632425
88,"Punto grid",41.6406,1.4858,0,3.6,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:05.758653
89,"Punto grid",41.6806,1.4858,0,4.2,8.8,90,3,"BAJO LLOBREGAT",2026-02-07 14:58:05.884992
90,"Punto grid",41.7206,1.4858,0,4,9.2,95,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:06.011417
91,"Punto grid",41.7606,1.4858,0,4,9.2,95,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:06.137754
92,"Punto grid",41.8006,1.4858,0.2,3.6,9,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:06.264728
93,"Punto grid",41.8406,1.4858,0.2,3.6,9,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:06.391195
94,"Punto grid",41.8806,1.4858,0.6,3.4,9.7,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:06.519399
95,"Punto grid",41.9206,1.4858,1.6,4,11.2,95,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:06.646197
96,"Punto grid",41.9606,1.4858,1.6,4,11.2,90,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:06.772433
97,"Punto grid",42.0006,1.4858,3.4,5,11.8,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:06.89871
98,"Punto grid",42.0406,1.4858,3.8,6.1,13.5,90,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:07.024977
99,"Punto grid",42.0806,1.4858,3.8,6.1,13.5,90,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:07.151865
100,"Punto grid",42.1206,1.4858,0,1,5.1,90,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:07.279275
101,"Punto grid",42.1606,1.4858,0,2.4,7.1,85,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:07.783855
102,"Punto grid",42.2006,1.4858,0,3.3,5.5,85,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:07.917513
103,"Punto grid",42.2406,1.4858,0,1.6,2.9,85,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:08.051202
104,"Punto grid",42.2806,1.4858,0,0.4,1.4,85,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:08.186878
105,"Punto grid",41.2806,1.5258,0,2,6.2,98,2.2,"DELTA",2026-02-07 14:58:08.320619
106,"Punto grid",41.3206,1.5258,0,1.9,5.3,95,2,"DELTA",2026-02-07 14:58:08.453693
107,"Punto grid",41.3606,1.5258,0,2.2,5.6,95,2.1,"DELTA",2026-02-07 14:58:08.5871
108,"Punto grid",41.4006,1.5258,0,2.2,5.6,95,2.1,"BAJO LLOBREGAT",2026-02-07 14:58:08.722478
109,"Punto grid",41.4406,1.5258,0,2.8,6.4,93,2.2,"BAJO LLOBREGAT",2026-02-07 14:58:08.855874
110,"Punto grid",41.4806,1.5258,0,3.8,7.7,93,2.3,"BAJO LLOBREGAT",2026-02-07 14:58:08.995772
111,"Punto grid",41.5206,1.5258,0,3.8,7.7,93,2.3,"BAJO LLOBREGAT",2026-02-07 14:58:09.129805
112,"Punto grid",41.5606,1.5258,0,3.4,7,93,2.2,"BAJO LLOBREGAT",2026-02-07 14:58:09.263134
113,"Punto grid",41.6006,1.5258,0,3.6,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:09.396727
114,"Punto grid",41.6406,1.5258,0,3.6,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:09.531136
115,"Punto grid",41.6806,1.5258,0,4.2,8.8,90,3,"BAJO LLOBREGAT",2026-02-07 14:58:09.665118
116,"Punto grid",41.7206,1.5258,0,4,9.2,95,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:09.79896
117,"Punto grid",41.7606,1.5258,0,4,9.2,95,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:09.932926
118,"Punto grid",41.8006,1.5258,0.2,3.6,9,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:10.066517
119,"Punto grid",41.8406,1.5258,0.6,3.4,9.7,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:10.20793
120,"Punto grid",41.8806,1.5258,0.6,3.4,9.7,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:10.35452
121,"Punto grid",41.9206,1.5258,1.6,4,11.2,95,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:10.547856
122,"Punto grid",41.9606,1.5258,1.6,4,11.2,90,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:10.684373
123,"Punto grid",42.0006,1.5258,3.4,5,11.8,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:10.817928
124,"Punto grid",42.0406,1.5258,3.8,6.1,13.5,90,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:10.95165
125,"Punto grid",42.0806,1.5258,3.8,6.1,13.5,90,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:11.085202
126,"Punto grid",42.1206,1.5258,0,0.4,5.6,90,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:11.220898
127,"Punto grid",42.1606,1.5258,0,1.2,5.8,85,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:11.355537
128,"Punto grid",42.2006,1.5258,0,3,5.2,85,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:11.489028
129,"Punto grid",42.2406,1.5258,0,2,2.7,85,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:11.623321
130,"Punto grid",42.2806,1.5258,0,0.7,1.5,85,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:11.757277
131,"Punto grid",41.2806,1.5658,0,2,5.6,98,1.8,"DELTA",2026-02-07 14:58:11.891132
132,"Punto grid",41.3206,1.5658,0,1.8,5,95,1.8,"DELTA",2026-02-07 14:58:12.0249
133,"Punto grid",41.3606,1.5658,0,2.2,5.3,95,1.9,"DELTA",2026-02-07 14:58:12.158001
134,"Punto grid",41.4006,1.5658,0,2.2,5.3,95,1.9,"BAJO LLOBREGAT",2026-02-07 14:58:12.291862
135,"Punto grid",41.4406,1.5658,0,2.8,6.4,93,2.2,"BAJO LLOBREGAT",2026-02-07 14:58:12.425288
136,"Punto grid",41.4806,1.5658,0,3.2,7,93,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:12.558605
137,"Punto grid",41.5206,1.5658,0,3.2,7,93,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:12.693717
138,"Punto grid",41.5606,1.5658,0,3.2,7.2,93,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:12.827058
139,"Punto grid",41.6006,1.5658,0,3.4,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:12.962545
140,"Punto grid",41.6406,1.5658,0,3.4,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:13.096639
141,"Punto grid",41.6806,1.5658,0,4,9,90,3.2,"BAJO LLOBREGAT",2026-02-07 14:58:13.230122
142,"Punto grid",41.7206,1.5658,0,3.8,9.4,90,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:13.366044
143,"Punto grid",41.7606,1.5658,0,3.8,9.4,90,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:13.499655
144,"Punto grid",41.8006,1.5658,0.2,3.4,9.6,90,3,"MEDIO LLOBREGAT",2026-02-07 14:58:13.633861
145,"Punto grid",41.8406,1.5658,0.2,3.4,9.6,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:13.767199
146,"Punto grid",41.8806,1.5658,0.6,3.6,10.6,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:13.901879
147,"Punto grid",41.9206,1.5658,1.4,3.4,10.4,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:14.035422
148,"Punto grid",41.9606,1.5658,1.4,3.4,10.4,93,3,"MEDIO LLOBREGAT",2026-02-07 14:58:14.169134
149,"Punto grid",42.0006,1.5658,2.9,4.3,10.3,93,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:14.303207
150,"Punto grid",42.0406,1.5658,2.9,4.3,10.3,93,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:14.43681
151,"Punto grid",42.0806,1.5658,3.3,5.7,13.7,90,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:14.569697
152,"Punto grid",42.1206,1.5658,0,0.1,5.3,90,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:14.703655
153,"Punto grid",42.1606,1.5658,0,0.5,3.9,88,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:14.841676
154,"Punto grid",42.2006,1.5658,0,1.4,2.8,88,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:14.975369
155,"Punto grid",42.2406,1.5658,0,1.7,2.3,88,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:15.109015
156,"Punto grid",42.2806,1.5658,0,1,2.2,88,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:15.242531
157,"Punto grid",41.2806,1.6058,0,2.4,5.6,98,1.2,"DELTA",2026-02-07 14:58:15.375547
158,"Punto grid",41.3206,1.6058,0,2,5,95,1.4,"DELTA",2026-02-07 14:58:15.511178
159,"Punto grid",41.3606,1.6058,0,2,4.7,95,1.5,"DELTA",2026-02-07 14:58:15.644762
160,"Punto grid",41.4006,1.6058,0,2,4.7,95,1.5,"BAJO LLOBREGAT",2026-02-07 14:58:15.778144
161,"Punto grid",41.4406,1.6058,0,2.4,5.7,93,1.8,"BAJO LLOBREGAT",2026-02-07 14:58:15.911708
162,"Punto grid",41.4806,1.6058,0,2.8,6.1,93,2,"BAJO LLOBREGAT",2026-02-07 14:58:16.044882
163,"Punto grid",41.5206,1.6058,0,2.8,6.1,93,2,"BAJO LLOBREGAT",2026-02-07 14:58:16.17882
164,"Punto grid",41.5606,1.6058,0,3.2,7,93,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:16.312481
165,"Punto grid",41.6006,1.6058,0,3.6,7.7,90,2.6,"BAJO LLOBREGAT",2026-02-07 14:58:16.446479
166,"Punto grid",41.6406,1.6058,0,3.6,7.7,90,2.6,"BAJO LLOBREGAT",2026-02-07 14:58:16.580209
167,"Punto grid",41.6806,1.6058,0,4,9.6,90,3.4,"BAJO LLOBREGAT",2026-02-07 14:58:16.713755
168,"Punto grid",41.7206,1.6058,0,3.6,10,90,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:16.847117
169,"Punto grid",41.7606,1.6058,0,3.6,10,90,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:16.980298
170,"Punto grid",41.8006,1.6058,0.2,3.4,10.4,90,3,"MEDIO LLOBREGAT",2026-02-07 14:58:17.114209
171,"Punto grid",41.8406,1.6058,0.2,3.4,10.4,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:17.248243
172,"Punto grid",41.8806,1.6058,0.4,2.6,9.2,95,2.8,"MEDIO LLOBREGAT",2026-02-07 14:58:17.381811
173,"Punto grid",41.9206,1.6058,1,2.6,9,95,2.8,"MEDIO LLOBREGAT",2026-02-07 14:58:17.515617
174,"Punto grid",41.9606,1.6058,1,2.6,9,93,2.8,"MEDIO LLOBREGAT",2026-02-07 14:58:17.651936
175,"Punto grid",42.0006,1.6058,2.4,3.4,9.6,93,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:17.785304
176,"Punto grid",42.0406,1.6058,3,5.5,12.2,93,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:17.919484
177,"Punto grid",42.0806,1.6058,2.2,5.9,10.3,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:18.053122
178,"Punto grid",42.1206,1.6058,0,0,5.5,90,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:18.187773
179,"Punto grid",42.1606,1.6058,0,0.1,4,90,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:18.323002
180,"Punto grid",42.2006,1.6058,0,0.8,2.4,88,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:18.457073
181,"Punto grid",42.2406,1.6058,0,1,1.8,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:18.592066
182,"Punto grid",42.2806,1.6058,0,1,1.9,88,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:18.725523
183,"Punto grid",41.2806,1.6458,0,2.4,5.6,98,1.2,"DELTA",2026-02-07 14:58:18.858448
184,"Punto grid",41.3206,1.6458,0,2,5,95,1.4,"DELTA",2026-02-07 14:58:18.991802
185,"Punto grid",41.3606,1.6458,0,2,4.7,95,1.5,"DELTA",2026-02-07 14:58:19.125348
186,"Punto grid",41.4006,1.6458,0,2,4.7,95,1.5,"BAJO LLOBREGAT",2026-02-07 14:58:19.259303
187,"Punto grid",41.4406,1.6458,0,2.4,5.7,93,1.8,"BAJO LLOBREGAT",2026-02-07 14:58:19.392139
188,"Punto grid",41.4806,1.6458,0,2.8,6.1,93,2,"BAJO LLOBREGAT",2026-02-07 14:58:19.524796
189,"Punto grid",41.5206,1.6458,0,2.8,6.1,93,2,"BAJO LLOBREGAT",2026-02-07 14:58:19.658019
190,"Punto grid",41.5606,1.6458,0,3.2,7,93,2.4,"BAJO LLOBREGAT",2026-02-07 14:58:19.793514
191,"Punto grid",41.6006,1.6458,0,3.6,7.7,90,2.6,"BAJO LLOBREGAT",2026-02-07 14:58:19.927032
192,"Punto grid",41.6406,1.6458,0,3.6,7.7,90,2.6,"BAJO LLOBREGAT",2026-02-07 14:58:20.060547
193,"Punto grid",41.6806,1.6458,0,4,9.6,90,3.4,"BAJO LLOBREGAT",2026-02-07 14:58:20.194115
194,"Punto grid",41.7206,1.6458,0,3.6,10,90,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:20.328153
195,"Punto grid",41.7606,1.6458,0,3.6,10,90,3.2,"MEDIO LLOBREGAT",2026-02-07 14:58:20.461733
196,"Punto grid",41.8006,1.6458,0.2,3.4,10.4,90,3,"MEDIO LLOBREGAT",2026-02-07 14:58:20.595242
197,"Punto grid",41.8406,1.6458,0.2,3.4,10.4,95,3,"MEDIO LLOBREGAT",2026-02-07 14:58:20.728966
198,"Punto grid",41.8806,1.6458,0.4,2.6,9.2,95,2.8,"MEDIO LLOBREGAT",2026-02-07 14:58:20.863581
199,"Punto grid",41.9206,1.6458,1,2.6,9,95,2.8,"MEDIO LLOBREGAT",2026-02-07 14:58:20.997294
200,"Punto grid",41.9606,1.6458,1,2.6,9,93,2.8,"MEDIO LLOBREGAT",2026-02-07 14:58:21.132095
201,"Punto grid",42.0006,1.6458,2.4,3.4,9.6,93,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:21.616095
202,"Punto grid",42.0406,1.6458,3,5.5,12.2,93,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:21.744024
203,"Punto grid",42.0806,1.6458,3,5.5,12.8,90,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:21.872123
204,"Punto grid",42.1206,1.6458,0,0,5.9,90,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:22.000288
205,"Punto grid",42.1606,1.6458,0,0.1,2.1,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:22.128726
206,"Punto grid",42.2006,1.6458,0,0.2,1.8,88,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:22.259175
207,"Punto grid",42.2406,1.6458,0,0.7,1.3,88,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:22.387199
208,"Punto grid",42.2806,1.6458,0,0.7,1.5,88,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 14:58:22.514975
