"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
92,"Punto grid",41.8006,1.4858,0.4,0.4,0.4,35,0.4,"MEDIO LLOBREGAT",2026-02-03 06:00:58.647231
93,"Punto grid",41.8406,1.4858,0.4,0.4,0.4,35,0.4,"MEDIO LLOBREGAT",2026-02-03 06:00:58.750773
94,"Punto grid",41.8806,1.4858,0.8,0.8,0.8,35,0.8,"MEDIO LLOBREGAT",2026-02-03 06:00:58.853672
95,"Punto grid",41.9206,1.4858,1.2,1.4,1.4,35,1.2,"MEDIO LLOBREGAT",2026-02-03 06:00:58.957314
96,"Punto grid",41.9606,1.4858,1.2,1.4,1.4,38,1.2,"MEDIO LLOBREGAT",2026-02-03 06:00:59.062571
97,"Punto grid",42.0006,1.4858,1.2,1.8,2,38,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:00:59.166991
98,"Punto grid",42.0406,1.4858,0.4,0.6,0.8,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:00:59.271173
99,"Punto grid",42.0806,1.4858,0.4,0.6,0.8,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:00:59.374703
100,"Punto grid",42.1206,1.4858,0.2,0.5,1.1,38,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:00:59.50403
101,"Punto grid",42.1606,1.4858,0.4,1.7,3.2,43,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:00:59.891203
102,"Punto grid",42.2006,1.4858,0.2,0.6,1.7,43,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:00:59.995176
103,"Punto grid",42.2406,1.4858,0,0,0.1,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:00.09918
104,"Punto grid",42.2806,1.4858,0.1,0.1,0.4,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:00.223479
105,"Punto grid",41.2806,1.5258,0,0,0.3,50,0.2,"DELTA",2026-02-03 06:01:00.359304
106,"Punto grid",41.3206,1.5258,0,0.2,0.6,48,0.2,"DELTA",2026-02-03 06:01:00.548199
107,"Punto grid",41.3606,1.5258,0,0.2,0.6,48,0.2,"DELTA",2026-02-03 06:01:00.692963
108,"Punto grid",41.4006,1.5258,0,0.2,0.6,48,0.2,"BAJO LLOBREGAT",2026-02-03 06:01:00.868466
109,"Punto grid",41.4406,1.5258,0,0,0.5,40,0.3,"BAJO LLOBREGAT",2026-02-03 06:01:01.045448
110,"Punto grid",41.4806,1.5258,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 06:01:01.23438
111,"Punto grid",41.5206,1.5258,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 06:01:01.48956
112,"Punto grid",41.5606,1.5258,0,0,0.2,40,0.2,"BAJO LLOBREGAT",2026-02-03 06:01:01.638642
113,"Punto grid",41.6006,1.5258,0,0,0.1,43,0.1,"BAJO LLOBREGAT",2026-02-03 06:01:01.785632
114,"Punto grid",41.6406,1.5258,0,0,0.1,43,0.1,"BAJO LLOBREGAT",2026-02-03 06:01:01.936632
115,"Punto grid",41.6806,1.5258,0,0,0,43,0,"BAJO LLOBREGAT",2026-02-03 06:01:02.084663
116,"Punto grid",41.7206,1.5258,0,0,0,35,0,"MEDIO LLOBREGAT",2026-02-03 06:01:02.298936
117,"Punto grid",41.7606,1.5258,0,0,0,35,0,"MEDIO LLOBREGAT",2026-02-03 06:01:02.457557
118,"Punto grid",41.8006,1.5258,0.4,0.4,0.4,35,0.4,"MEDIO LLOBREGAT",2026-02-03 06:01:02.659431
119,"Punto grid",41.8406,1.5258,0.8,0.8,0.8,35,0.8,"MEDIO LLOBREGAT",2026-02-03 06:01:02.857514
120,"Punto grid",41.8806,1.5258,0.8,0.8,0.8,35,0.8,"MEDIO LLOBREGAT",2026-02-03 06:01:03.005785
121,"Punto grid",41.9206,1.5258,1.2,1.4,1.4,35,1.2,"MEDIO LLOBREGAT",2026-02-03 06:01:03.163987
122,"Punto grid",41.9606,1.5258,1.2,1.4,1.4,38,1.2,"MEDIO LLOBREGAT",2026-02-03 06:01:03.335136
123,"Punto grid",42.0006,1.5258,1.2,1.8,2,38,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:03.496158
124,"Punto grid",42.0406,1.5258,0.4,0.6,0.8,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:03.6507
125,"Punto grid",42.0806,1.5258,0.4,0.6,0.8,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:03.814822
126,"Punto grid",42.1206,1.5258,0.2,0.8,1,38,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:03.996368
127,"Punto grid",42.1606,1.5258,0.4,1.3,3.1,43,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:04.173933
128,"Punto grid",42.2006,1.5258,0.2,0.4,1.3,43,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:04.34551
129,"Punto grid",42.2406,1.5258,0,0,0.2,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:04.505182
130,"Punto grid",42.2806,1.5258,0.2,0.5,0.9,43,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:04.641417
131,"Punto grid",41.2806,1.5658,0.6,0.6,0.9,53,0.6,"DELTA",2026-02-03 06:01:04.770797
132,"Punto grid",41.3206,1.5658,0,0,0.6,48,0.2,"DELTA",2026-02-03 06:01:04.88746
133,"Punto grid",41.3606,1.5658,0,0,0.7,48,0.3,"DELTA",2026-02-03 06:01:04.999214
134,"Punto grid",41.4006,1.5658,0,0,0.7,48,0.3,"BAJO LLOBREGAT",2026-02-03 06:01:05.108578
135,"Punto grid",41.4406,1.5658,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 06:01:05.214792
136,"Punto grid",41.4806,1.5658,0,0,0.5,40,0.5,"BAJO LLOBREGAT",2026-02-03 06:01:05.320292
137,"Punto grid",41.5206,1.5658,0,0,0.5,40,0.5,"BAJO LLOBREGAT",2026-02-03 06:01:05.428671
138,"Punto grid",41.5606,1.5658,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 06:01:05.533086
139,"Punto grid",41.6006,1.5658,0,0,0.2,33,0.1,"BAJO LLOBREGAT",2026-02-03 06:01:05.640187
140,"Punto grid",41.6406,1.5658,0,0,0.2,33,0.1,"BAJO LLOBREGAT",2026-02-03 06:01:05.745434
141,"Punto grid",41.6806,1.5658,0,0,0.1,33,0.1,"BAJO LLOBREGAT",2026-02-03 06:01:05.849672
142,"Punto grid",41.7206,1.5658,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 06:01:05.953749
143,"Punto grid",41.7606,1.5658,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 06:01:06.065087
144,"Punto grid",41.8006,1.5658,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 06:01:06.170108
145,"Punto grid",41.8406,1.5658,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 06:01:06.273461
146,"Punto grid",41.8806,1.5658,0.4,0.4,0.4,38,0.4,"MEDIO LLOBREGAT",2026-02-03 06:01:06.381995
147,"Punto grid",41.9206,1.5658,0.4,0.4,0.4,38,0.4,"MEDIO LLOBREGAT",2026-02-03 06:01:06.485192
148,"Punto grid",41.9606,1.5658,0.4,0.4,0.4,38,0.4,"MEDIO LLOBREGAT",2026-02-03 06:01:06.588683
149,"Punto grid",42.0006,1.5658,0.4,0.6,0.6,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:06.692982
150,"Punto grid",42.0406,1.5658,0.4,0.6,0.6,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:06.797755
151,"Punto grid",42.0806,1.5658,0,0,0.2,38,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:06.902666
152,"Punto grid",42.1206,1.5658,0.2,0.8,1.2,38,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:07.007358
153,"Punto grid",42.1606,1.5658,0.1,0.6,1.7,53,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:07.117625
154,"Punto grid",42.2006,1.5658,0,0,0.4,53,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:07.223313
155,"Punto grid",42.2406,1.5658,0,0,0.2,53,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:07.361822
156,"Punto grid",42.2806,1.5658,0.3,0.9,1.3,53,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:07.480031
157,"Punto grid",41.2806,1.6058,1.6,1.6,1.8,53,1.6,"DELTA",2026-02-03 06:01:07.585362
158,"Punto grid",41.3206,1.6058,0.6,0.6,1.2,48,0.6,"DELTA",2026-02-03 06:01:07.693662
159,"Punto grid",41.3606,1.6058,0,0,0.6,48,0.4,"DELTA",2026-02-03 06:01:07.798371
160,"Punto grid",41.4006,1.6058,0,0,0.6,48,0.4,"BAJO LLOBREGAT",2026-02-03 06:01:07.906469
161,"Punto grid",41.4406,1.6058,0,0,0.7,40,0.5,"BAJO LLOBREGAT",2026-02-03 06:01:08.013393
162,"Punto grid",41.4806,1.6058,0,0,0.8,40,0.6,"BAJO LLOBREGAT",2026-02-03 06:01:08.120321
163,"Punto grid",41.5206,1.6058,0,0,0.8,40,0.6,"BAJO LLOBREGAT",2026-02-03 06:01:08.225627
164,"Punto grid",41.5606,1.6058,0,0,0.5,40,0.4,"BAJO LLOBREGAT",2026-02-03 06:01:08.34497
165,"Punto grid",41.6006,1.6058,0,0,0.3,33,0.2,"BAJO LLOBREGAT",2026-02-03 06:01:08.452155
166,"Punto grid",41.6406,1.6058,0,0,0.3,33,0.2,"BAJO LLOBREGAT",2026-02-03 06:01:08.558574
167,"Punto grid",41.6806,1.6058,0,0,0.2,33,0.2,"BAJO LLOBREGAT",2026-02-03 06:01:08.665383
168,"Punto grid",41.7206,1.6058,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 06:01:08.77571
169,"Punto grid",41.7606,1.6058,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 06:01:08.879585
170,"Punto grid",41.8006,1.6058,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 06:01:08.983422
171,"Punto grid",41.8406,1.6058,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 06:01:09.087167
172,"Punto grid",41.8806,1.6058,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 06:01:09.191003
173,"Punto grid",41.9206,1.6058,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 06:01:09.298683
174,"Punto grid",41.9606,1.6058,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 06:01:09.4031
175,"Punto grid",42.0006,1.6058,0,0,0,38,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:09.508365
176,"Punto grid",42.0406,1.6058,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:09.638128
177,"Punto grid",42.0806,1.6058,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:09.759283
178,"Punto grid",42.1206,1.6058,0,0.7,1.1,38,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:09.887951
179,"Punto grid",42.1606,1.6058,0,0.3,0.7,38,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:10.013525
180,"Punto grid",42.2006,1.6058,0,0,0.7,53,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:10.144201
181,"Punto grid",42.2406,1.6058,0.1,0.4,0.8,53,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:10.327657
182,"Punto grid",42.2806,1.6058,0.3,1.2,1.6,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:10.563405
183,"Punto grid",41.2806,1.6458,1.6,1.6,1.8,53,1.6,"DELTA",2026-02-03 06:01:10.783468
184,"Punto grid",41.3206,1.6458,0.6,0.6,1.2,48,0.6,"DELTA",2026-02-03 06:01:10.995149
185,"Punto grid",41.3606,1.6458,0,0,0.6,48,0.4,"DELTA",2026-02-03 06:01:11.181681
186,"Punto grid",41.4006,1.6458,0,0,0.6,48,0.4,"BAJO LLOBREGAT",2026-02-03 06:01:11.462033
187,"Punto grid",41.4406,1.6458,0,0,0.7,40,0.5,"BAJO LLOBREGAT",2026-02-03 06:01:11.654648
188,"Punto grid",41.4806,1.6458,0,0,0.8,40,0.6,"BAJO LLOBREGAT",2026-02-03 06:01:11.822236
189,"Punto grid",41.5206,1.6458,0,0,0.8,40,0.6,"BAJO LLOBREGAT",2026-02-03 06:01:11.978028
190,"Punto grid",41.5606,1.6458,0,0,0.5,40,0.4,"BAJO LLOBREGAT",2026-02-03 06:01:12.150515
191,"Punto grid",41.6006,1.6458,0,0,0.3,33,0.2,"BAJO LLOBREGAT",2026-02-03 06:01:12.375432
192,"Punto grid",41.6406,1.6458,0,0,0.3,33,0.2,"BAJO LLOBREGAT",2026-02-03 06:01:12.537076
193,"Punto grid",41.6806,1.6458,0,0,0.2,33,0.2,"BAJO LLOBREGAT",2026-02-03 06:01:12.668905
194,"Punto grid",41.7206,1.6458,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 06:01:12.833147
195,"Punto grid",41.7606,1.6458,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 06:01:12.96699
196,"Punto grid",41.8006,1.6458,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 06:01:13.08257
197,"Punto grid",41.8406,1.6458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 06:01:13.20851
198,"Punto grid",41.8806,1.6458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 06:01:13.351937
199,"Punto grid",41.9206,1.6458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 06:01:13.480795
200,"Punto grid",41.9606,1.6458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 06:01:13.616606
201,"Punto grid",42.0006,1.6458,0,0,0,38,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:14.012601
202,"Punto grid",42.0406,1.6458,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:14.130736
203,"Punto grid",42.0806,1.6458,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:14.24511
204,"Punto grid",42.1206,1.6458,0,0.3,0.9,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:14.369608
205,"Punto grid",42.1606,1.6458,0,0,0.6,53,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:14.4796
206,"Punto grid",42.2006,1.6458,0,0,0.8,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:14.598506
207,"Punto grid",42.2406,1.6458,0.2,0.7,1.1,53,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:14.701759
208,"Punto grid",42.2806,1.6458,0.2,0.8,1.4,53,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 06:01:14.808153
209,"Punto grid",41.2806,1.6858,1.6,1.6,2.1,53,1.6,"DELTA",2026-02-03 06:01:14.909977
210,"Punto grid",41.3206,1.6858,0.2,0.2,0.8,48,0.4,"DELTA",2026-02-03 06:01:15.011664
