"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
18,"Punto grid",41.9606,1.3658,1.6,6.6,7,98,2.4,"MEDIO LLOBREGAT",2026-02-08 14:59:01.250052
19,"Punto grid",42.0006,1.3658,1,4.8,5.3,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:01.351392
20,"Punto grid",42.0406,1.3658,0.8,4,4.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:01.453559
21,"Punto grid",42.0806,1.3658,0.8,3.8,4.6,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:01.554575
22,"Punto grid",42.1206,1.3658,0,5,5,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:01.657128
23,"Punto grid",42.1606,1.3658,0,3.6,3.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:01.759756
24,"Punto grid",42.2006,1.3658,0,2.6,2.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:01.862375
25,"Punto grid",42.2406,1.3658,0,2.4,2.4,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:01.964161
26,"Punto grid",42.2806,1.3658,0,2.1,2.1,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:02.065664
27,"Punto grid",41.2806,1.4058,0.6,2.4,2.8,88,1.2,"DELTA",2026-02-08 14:59:02.167056
28,"Punto grid",41.3206,1.4058,0.6,2.4,3.3,88,1.2,"DELTA",2026-02-08 14:59:02.268923
29,"Punto grid",41.3606,1.4058,0.4,2,3,88,1,"DELTA",2026-02-08 14:59:02.372633
30,"Punto grid",41.4006,1.4058,0.4,2.2,3.2,88,0.8,"BAJO LLOBREGAT",2026-02-08 14:59:02.473806
31,"Punto grid",41.4406,1.4058,0.4,2,3.2,93,1,"BAJO LLOBREGAT",2026-02-08 14:59:02.575536
32,"Punto grid",41.4806,1.4058,0.6,3,4.2,93,1.2,"BAJO LLOBREGAT",2026-02-08 14:59:02.676672
33,"Punto grid",41.5206,1.4058,0.6,3,4.2,93,1.2,"BAJO LLOBREGAT",2026-02-08 14:59:02.777615
34,"Punto grid",41.5606,1.4058,0.8,3.6,4.7,93,1.4,"BAJO LLOBREGAT",2026-02-08 14:59:02.878743
35,"Punto grid",41.6006,1.4058,1,4.2,5.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 14:59:02.980603
36,"Punto grid",41.6406,1.4058,1,4.2,5.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 14:59:03.081929
37,"Punto grid",41.6806,1.4058,1.2,5,5.8,95,1.6,"BAJO LLOBREGAT",2026-02-08 14:59:03.1835
38,"Punto grid",41.7206,1.4058,1.8,6.2,7,98,2,"MEDIO LLOBREGAT",2026-02-08 14:59:03.285444
39,"Punto grid",41.7606,1.4058,1.8,6.2,7,98,2,"MEDIO LLOBREGAT",2026-02-08 14:59:03.388388
40,"Punto grid",41.8006,1.4058,1.8,6,6.8,98,2,"MEDIO LLOBREGAT",2026-02-08 14:59:03.491069
41,"Punto grid",41.8406,1.4058,1.8,6,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:03.593464
42,"Punto grid",41.8806,1.4058,1.8,6.6,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:03.695708
43,"Punto grid",41.9206,1.4058,1.6,6.6,7,100,2.4,"MEDIO LLOBREGAT",2026-02-08 14:59:03.798897
44,"Punto grid",41.9606,1.4058,1.6,6.6,7,98,2.4,"MEDIO LLOBREGAT",2026-02-08 14:59:03.900354
45,"Punto grid",42.0006,1.4058,1,4.8,5.3,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:04.004943
46,"Punto grid",42.0406,1.4058,0.8,4,4.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:04.107147
47,"Punto grid",42.0806,1.4058,0.8,4,4.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:04.209241
48,"Punto grid",42.1206,1.4058,0,4.9,4.9,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:04.311286
49,"Punto grid",42.1606,1.4058,0.1,3.2,3.2,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:04.415304
50,"Punto grid",42.2006,1.4058,0,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:04.517628
51,"Punto grid",42.2406,1.4058,0,1.7,1.7,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:04.619051
52,"Punto grid",42.2806,1.4058,0,2.1,2.1,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:04.721114
53,"Punto grid",41.2806,1.4458,0.6,2.2,2.6,85,1,"DELTA",2026-02-08 14:59:04.822735
54,"Punto grid",41.3206,1.4458,0.4,1.8,2.2,93,0.8,"DELTA",2026-02-08 14:59:04.924253
55,"Punto grid",41.3606,1.4458,0.4,1.8,2.6,93,0.8,"DELTA",2026-02-08 14:59:05.025848
56,"Punto grid",41.4006,1.4458,0.4,1.8,2.6,93,0.8,"BAJO LLOBREGAT",2026-02-08 14:59:05.127882
57,"Punto grid",41.4406,1.4458,0.4,2.2,3.2,95,0.8,"BAJO LLOBREGAT",2026-02-08 14:59:05.229936
58,"Punto grid",41.4806,1.4458,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:05.332312
59,"Punto grid",41.5206,1.4458,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:05.433831
60,"Punto grid",41.5606,1.4458,0.8,3.4,4.2,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:05.535956
61,"Punto grid",41.6006,1.4458,1,4.2,5,95,1.4,"BAJO LLOBREGAT",2026-02-08 14:59:05.639808
62,"Punto grid",41.6406,1.4458,1,4.2,5,95,1.4,"BAJO LLOBREGAT",2026-02-08 14:59:05.741347
63,"Punto grid",41.6806,1.4458,1.2,5,5.8,95,1.8,"BAJO LLOBREGAT",2026-02-08 14:59:05.843415
64,"Punto grid",41.7206,1.4458,1.8,6,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:05.945299
65,"Punto grid",41.7606,1.4458,1.8,6,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:06.047252
66,"Punto grid",41.8006,1.4458,1.8,6.2,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:06.149184
67,"Punto grid",41.8406,1.4458,1.8,6.2,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:06.250924
68,"Punto grid",41.8806,1.4458,1.6,6.6,7.1,100,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:06.352668
69,"Punto grid",41.9206,1.4458,1.6,7.2,7.8,100,2.6,"MEDIO LLOBREGAT",2026-02-08 14:59:06.453603
70,"Punto grid",41.9606,1.4458,1.6,7.2,7.8,98,2.6,"MEDIO LLOBREGAT",2026-02-08 14:59:06.554837
71,"Punto grid",42.0006,1.4458,1.2,6.2,6.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:06.656532
72,"Punto grid",42.0406,1.4458,0.8,4.3,5.1,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:06.758026
73,"Punto grid",42.0806,1.4458,0.8,4.3,5.1,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:06.858837
74,"Punto grid",42.1206,1.4458,0,5.4,5.4,98,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:06.960752
75,"Punto grid",42.1606,1.4458,0.4,4.1,4.1,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:07.063822
76,"Punto grid",42.2006,1.4458,0.2,2.1,2.1,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:07.165605
77,"Punto grid",42.2406,1.4458,0,2.1,2.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:07.267286
78,"Punto grid",42.2806,1.4458,0,1.8,1.8,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:07.371605
79,"Punto grid",41.2806,1.4858,0.6,2.2,2.6,85,1,"DELTA",2026-02-08 14:59:07.47402
80,"Punto grid",41.3206,1.4858,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 14:59:07.581587
81,"Punto grid",41.3606,1.4858,0.4,2,2.8,93,0.8,"DELTA",2026-02-08 14:59:07.683523
82,"Punto grid",41.4006,1.4858,0.4,2,2.8,93,0.8,"BAJO LLOBREGAT",2026-02-08 14:59:07.785322
83,"Punto grid",41.4406,1.4858,0.4,2.4,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:07.886434
84,"Punto grid",41.4806,1.4858,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:07.987421
85,"Punto grid",41.5206,1.4858,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:08.088377
86,"Punto grid",41.5606,1.4858,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:08.189192
87,"Punto grid",41.6006,1.4858,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 14:59:08.2905
88,"Punto grid",41.6406,1.4858,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 14:59:08.392414
89,"Punto grid",41.6806,1.4858,1.2,5,5.6,95,1.8,"BAJO LLOBREGAT",2026-02-08 14:59:08.493855
90,"Punto grid",41.7206,1.4858,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:08.595329
91,"Punto grid",41.7606,1.4858,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:08.69741
92,"Punto grid",41.8006,1.4858,1.6,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:08.799029
93,"Punto grid",41.8406,1.4858,1.6,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:08.900557
94,"Punto grid",41.8806,1.4858,1.8,7.4,8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 14:59:09.005248
95,"Punto grid",41.9206,1.4858,1.6,8.1,8.7,100,2.9,"MEDIO LLOBREGAT",2026-02-08 14:59:09.107651
96,"Punto grid",41.9606,1.4858,1.6,8.1,8.7,98,2.9,"MEDIO LLOBREGAT",2026-02-08 14:59:09.209871
97,"Punto grid",42.0006,1.4858,1.2,6.4,6.9,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:09.312012
98,"Punto grid",42.0406,1.4858,0.8,4.6,5.5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:09.415148
99,"Punto grid",42.0806,1.4858,0.8,4.6,5.5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:09.516816
100,"Punto grid",42.1206,1.4858,0,3.6,3.6,98,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:09.619
101,"Punto grid",42.1606,1.4858,0.6,5.1,5.1,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:09.998123
102,"Punto grid",42.2006,1.4858,0.4,2.3,2.3,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:10.100358
103,"Punto grid",42.2406,1.4858,0,1.4,1.4,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:10.203457
104,"Punto grid",42.2806,1.4858,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:10.318094
105,"Punto grid",41.2806,1.5258,0.6,2.2,2.6,85,1,"DELTA",2026-02-08 14:59:10.429061
106,"Punto grid",41.3206,1.5258,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 14:59:10.530893
107,"Punto grid",41.3606,1.5258,0.4,2,2.8,93,0.8,"DELTA",2026-02-08 14:59:10.632082
108,"Punto grid",41.4006,1.5258,0.4,2,2.8,93,0.8,"BAJO LLOBREGAT",2026-02-08 14:59:10.733776
109,"Punto grid",41.4406,1.5258,0.4,2.4,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:10.835361
110,"Punto grid",41.4806,1.5258,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:10.943006
111,"Punto grid",41.5206,1.5258,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:11.044615
112,"Punto grid",41.5606,1.5258,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:11.145766
113,"Punto grid",41.6006,1.5258,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 14:59:11.247268
114,"Punto grid",41.6406,1.5258,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 14:59:11.348757
115,"Punto grid",41.6806,1.5258,1.2,5,5.6,95,1.8,"BAJO LLOBREGAT",2026-02-08 14:59:11.449993
116,"Punto grid",41.7206,1.5258,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:11.551815
117,"Punto grid",41.7606,1.5258,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:11.654539
118,"Punto grid",41.8006,1.5258,1.6,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:11.756392
119,"Punto grid",41.8406,1.5258,1.8,7.4,8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 14:59:11.857903
120,"Punto grid",41.8806,1.5258,1.8,7.4,8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 14:59:11.959507
121,"Punto grid",41.9206,1.5258,1.6,8.1,8.7,100,2.9,"MEDIO LLOBREGAT",2026-02-08 14:59:12.060577
122,"Punto grid",41.9606,1.5258,1.6,8.1,8.7,98,2.9,"MEDIO LLOBREGAT",2026-02-08 14:59:12.165927
123,"Punto grid",42.0006,1.5258,1.2,6.4,6.9,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:12.268085
124,"Punto grid",42.0406,1.5258,0.8,4.6,5.5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:12.369968
125,"Punto grid",42.0806,1.5258,0.8,4.6,5.5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:12.472366
126,"Punto grid",42.1206,1.5258,0.1,4.8,4.8,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:12.575612
127,"Punto grid",42.1606,1.5258,0.7,5.8,5.8,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:12.676836
128,"Punto grid",42.2006,1.5258,0.6,2.9,2.9,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:12.778882
129,"Punto grid",42.2406,1.5258,0,0.6,0.6,100,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:12.880141
130,"Punto grid",42.2806,1.5258,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:12.981389
131,"Punto grid",41.2806,1.5658,0.6,2.1,2.5,88,0.8,"DELTA",2026-02-08 14:59:13.083058
132,"Punto grid",41.3206,1.5658,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 14:59:13.18415
133,"Punto grid",41.3606,1.5658,0.4,2.2,2.8,93,1,"DELTA",2026-02-08 14:59:13.286453
134,"Punto grid",41.4006,1.5658,0.4,2.2,2.8,93,1,"BAJO LLOBREGAT",2026-02-08 14:59:13.388527
135,"Punto grid",41.4406,1.5658,0.4,2.6,3.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 14:59:13.490382
136,"Punto grid",41.4806,1.5658,0.6,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:13.595848
137,"Punto grid",41.5206,1.5658,0.6,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:13.698449
138,"Punto grid",41.5606,1.5658,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:13.799835
139,"Punto grid",41.6006,1.5658,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:13.90216
140,"Punto grid",41.6406,1.5658,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:14.004309
141,"Punto grid",41.6806,1.5658,1,4.4,4.6,95,1.6,"BAJO LLOBREGAT",2026-02-08 14:59:14.105994
142,"Punto grid",41.7206,1.5658,1.2,5.4,5.6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:14.209938
143,"Punto grid",41.7606,1.5658,1.2,5.4,5.6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:14.312424
144,"Punto grid",41.8006,1.5658,1.4,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:14.414823
145,"Punto grid",41.8406,1.5658,1.4,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:14.517094
146,"Punto grid",41.8806,1.5658,1.6,7.8,8.2,100,2.6,"MEDIO LLOBREGAT",2026-02-08 14:59:14.618468
147,"Punto grid",41.9206,1.5658,1.6,7.8,8.3,100,2.6,"MEDIO LLOBREGAT",2026-02-08 14:59:14.719712
148,"Punto grid",41.9606,1.5658,1.6,7.8,8.3,98,2.6,"MEDIO LLOBREGAT",2026-02-08 14:59:14.821447
149,"Punto grid",42.0006,1.5658,1,5.6,6.2,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:14.923894
150,"Punto grid",42.0406,1.5658,1,5.6,6.2,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:15.026069
151,"Punto grid",42.0806,1.5658,0.8,4.8,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:15.127899
152,"Punto grid",42.1206,1.5658,0,4.8,4.8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:15.230275
153,"Punto grid",42.1606,1.5658,0.5,4.6,4.6,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:15.332787
154,"Punto grid",42.2006,1.5658,0.1,2.3,2.3,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:15.435077
155,"Punto grid",42.2406,1.5658,0,0.5,0.5,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:15.53683
156,"Punto grid",42.2806,1.5658,0,1.2,1.2,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:15.645578
157,"Punto grid",41.2806,1.6058,0.6,2.1,2.3,88,0.8,"DELTA",2026-02-08 14:59:15.746987
158,"Punto grid",41.3206,1.6058,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 14:59:15.850717
159,"Punto grid",41.3606,1.6058,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 14:59:15.952106
160,"Punto grid",41.4006,1.6058,0.4,2.2,2.6,93,1,"BAJO LLOBREGAT",2026-02-08 14:59:16.05343
161,"Punto grid",41.4406,1.6058,0.4,2.4,2.8,95,1.2,"BAJO LLOBREGAT",2026-02-08 14:59:16.15495
162,"Punto grid",41.4806,1.6058,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:16.256325
163,"Punto grid",41.5206,1.6058,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:16.358122
164,"Punto grid",41.5606,1.6058,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:16.459955
165,"Punto grid",41.6006,1.6058,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:16.561481
166,"Punto grid",41.6406,1.6058,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:16.663203
167,"Punto grid",41.6806,1.6058,0.8,4.2,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 14:59:16.764606
168,"Punto grid",41.7206,1.6058,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:16.866218
169,"Punto grid",41.7606,1.6058,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:16.967629
170,"Punto grid",41.8006,1.6058,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:17.069388
171,"Punto grid",41.8406,1.6058,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:17.172172
172,"Punto grid",41.8806,1.6058,1.4,7,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:17.273793
173,"Punto grid",41.9206,1.6058,1.2,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:17.37559
174,"Punto grid",41.9606,1.6058,1.2,6.8,7.2,98,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:17.479954
175,"Punto grid",42.0006,1.6058,1,5.4,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:17.581652
176,"Punto grid",42.0406,1.6058,0.6,5.6,6.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:17.684387
177,"Punto grid",42.0806,1.6058,0.4,3.3,4.7,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:17.785372
178,"Punto grid",42.1206,1.6058,0,4.7,4.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:17.88665
179,"Punto grid",42.1606,1.6058,0,4.6,4.6,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:17.988155
180,"Punto grid",42.2006,1.6058,0.3,3.1,3.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:18.089899
181,"Punto grid",42.2406,1.6058,0.1,1.2,1.2,100,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:18.191201
182,"Punto grid",42.2806,1.6058,0.1,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:18.292853
183,"Punto grid",41.2806,1.6458,0.6,2.1,2.3,88,0.8,"DELTA",2026-02-08 14:59:18.394074
184,"Punto grid",41.3206,1.6458,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 14:59:18.495605
185,"Punto grid",41.3606,1.6458,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 14:59:18.59705
186,"Punto grid",41.4006,1.6458,0.4,2.2,2.6,93,1,"BAJO LLOBREGAT",2026-02-08 14:59:18.719588
187,"Punto grid",41.4406,1.6458,0.4,2.4,2.8,95,1.2,"BAJO LLOBREGAT",2026-02-08 14:59:18.820778
188,"Punto grid",41.4806,1.6458,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:18.924051
189,"Punto grid",41.5206,1.6458,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:19.025567
190,"Punto grid",41.5606,1.6458,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:19.128921
191,"Punto grid",41.6006,1.6458,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:19.230389
192,"Punto grid",41.6406,1.6458,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 14:59:19.33162
193,"Punto grid",41.6806,1.6458,0.8,4.2,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 14:59:19.432949
194,"Punto grid",41.7206,1.6458,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:19.534247
195,"Punto grid",41.7606,1.6458,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 14:59:19.635138
196,"Punto grid",41.8006,1.6458,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:19.735989
197,"Punto grid",41.8406,1.6458,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:19.836853
198,"Punto grid",41.8806,1.6458,1.4,7,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:19.939071
199,"Punto grid",41.9206,1.6458,1.2,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:20.040213
200,"Punto grid",41.9606,1.6458,1.2,6.8,7.2,98,2.2,"MEDIO LLOBREGAT",2026-02-08 14:59:20.142396
201,"Punto grid",42.0006,1.6458,1,5.4,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:20.52677
202,"Punto grid",42.0406,1.6458,0.6,5.6,6.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:20.635724
203,"Punto grid",42.0806,1.6458,0.6,5.6,6.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:20.738361
204,"Punto grid",42.1206,1.6458,0,4,4,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:20.841173
205,"Punto grid",42.1606,1.6458,0,2.8,2.8,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 14:59:20.944036
