"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
100,"Punto grid",42.1206,1.4858,0,0.1,37.1,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:13.107769
101,"Punto grid",42.1606,1.4858,0,0.9,36.8,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:13.791693
102,"Punto grid",42.2006,1.4858,0,0.7,33.2,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:13.970739
103,"Punto grid",42.2406,1.4858,0,0,24.8,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:14.14958
104,"Punto grid",42.2806,1.4858,0,0.2,20.7,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:14.328409
105,"Punto grid",41.2806,1.5258,0,1.4,4.6,90,1.6,"DELTA",2026-02-04 18:14:14.506841
106,"Punto grid",41.3206,1.5258,0,2,5.2,100,1.8,"DELTA",2026-02-04 18:14:14.685566
107,"Punto grid",41.3606,1.5258,0,2.6,6.6,100,2,"DELTA",2026-02-04 18:14:14.863292
108,"Punto grid",41.4006,1.5258,0,2.6,6.6,100,2,"BAJO LLOBREGAT",2026-02-04 18:14:15.041117
109,"Punto grid",41.4406,1.5258,0,2.8,7.8,100,2.4,"BAJO LLOBREGAT",2026-02-04 18:14:15.219153
110,"Punto grid",41.4806,1.5258,0,2.3,8.7,100,2.4,"BAJO LLOBREGAT",2026-02-04 18:14:15.405064
111,"Punto grid",41.5206,1.5258,0,2.3,8.7,100,2.4,"BAJO LLOBREGAT",2026-02-04 18:14:15.583627
112,"Punto grid",41.5606,1.5258,0,1.4,9.8,100,2.2,"BAJO LLOBREGAT",2026-02-04 18:14:15.763128
113,"Punto grid",41.6006,1.5258,0,1.2,13,100,2.5,"BAJO LLOBREGAT",2026-02-04 18:14:15.941579
114,"Punto grid",41.6406,1.5258,0,1.2,13,100,2.5,"BAJO LLOBREGAT",2026-02-04 18:14:16.120733
115,"Punto grid",41.6806,1.5258,0,1.4,17.2,100,5.1,"BAJO LLOBREGAT",2026-02-04 18:14:16.299266
116,"Punto grid",41.7206,1.5258,0,1.2,19.2,100,7.2,"MEDIO LLOBREGAT",2026-02-04 18:14:16.477336
117,"Punto grid",41.7606,1.5258,0,1.2,19.2,100,7.2,"MEDIO LLOBREGAT",2026-02-04 18:14:16.655711
118,"Punto grid",41.8006,1.5258,0,1.5,22.2,100,7.8,"MEDIO LLOBREGAT",2026-02-04 18:14:16.834308
119,"Punto grid",41.8406,1.5258,0,1.3,26.6,100,8.4,"MEDIO LLOBREGAT",2026-02-04 18:14:17.010774
120,"Punto grid",41.8806,1.5258,0,1.3,26.6,100,8.4,"MEDIO LLOBREGAT",2026-02-04 18:14:17.189352
121,"Punto grid",41.9206,1.5258,0,1.7,31.7,100,8.8,"MEDIO LLOBREGAT",2026-02-04 18:14:17.370235
122,"Punto grid",41.9606,1.5258,0,1.7,31.7,100,8.8,"MEDIO LLOBREGAT",2026-02-04 18:14:17.549027
123,"Punto grid",42.0006,1.5258,0,1.9,32.7,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:17.730412
124,"Punto grid",42.0406,1.5258,0,1.4,34.8,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:17.908677
125,"Punto grid",42.0806,1.5258,0,1.4,34.8,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:18.086658
126,"Punto grid",42.1206,1.5258,0,0,38.3,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:18.268033
127,"Punto grid",42.1606,1.5258,0,1.3,37.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:18.447014
128,"Punto grid",42.2006,1.5258,0,0.8,25.3,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:18.624756
129,"Punto grid",42.2406,1.5258,0,0,18.7,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:18.802597
130,"Punto grid",42.2806,1.5258,0,0.3,20.3,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:18.980756
131,"Punto grid",41.2806,1.5658,0,1.4,4.7,90,1.6,"DELTA",2026-02-04 18:14:19.158599
132,"Punto grid",41.3206,1.5658,0,1.8,4.8,100,1.6,"DELTA",2026-02-04 18:14:19.337547
133,"Punto grid",41.3606,1.5658,0,2.2,5.9,100,2,"DELTA",2026-02-04 18:14:19.516433
134,"Punto grid",41.4006,1.5658,0,2.2,5.9,100,2,"BAJO LLOBREGAT",2026-02-04 18:14:19.69425
135,"Punto grid",41.4406,1.5658,0,2.7,7.3,100,2.2,"BAJO LLOBREGAT",2026-02-04 18:14:19.8729
136,"Punto grid",41.4806,1.5658,0,1.8,7.1,100,2,"BAJO LLOBREGAT",2026-02-04 18:14:20.052023
137,"Punto grid",41.5206,1.5658,0,1.8,7.1,100,2,"BAJO LLOBREGAT",2026-02-04 18:14:20.230178
138,"Punto grid",41.5606,1.5658,0,1.2,8.4,100,2,"BAJO LLOBREGAT",2026-02-04 18:14:20.413627
139,"Punto grid",41.6006,1.5658,0,1.6,12.4,100,2.4,"BAJO LLOBREGAT",2026-02-04 18:14:20.59224
140,"Punto grid",41.6406,1.5658,0,1.6,12.4,100,2.4,"BAJO LLOBREGAT",2026-02-04 18:14:20.774418
141,"Punto grid",41.6806,1.5658,0,2,16.6,100,4.8,"BAJO LLOBREGAT",2026-02-04 18:14:20.953296
142,"Punto grid",41.7206,1.5658,0,1.4,18.8,100,6.6,"MEDIO LLOBREGAT",2026-02-04 18:14:21.133031
143,"Punto grid",41.7606,1.5658,0,1.4,18.8,100,6.6,"MEDIO LLOBREGAT",2026-02-04 18:14:21.310663
144,"Punto grid",41.8006,1.5658,0,1.7,21.5,100,7.5,"MEDIO LLOBREGAT",2026-02-04 18:14:21.488991
145,"Punto grid",41.8406,1.5658,0,1.7,21.5,100,7.5,"MEDIO LLOBREGAT",2026-02-04 18:14:21.667224
146,"Punto grid",41.8806,1.5658,0,1.7,26.3,100,8.2,"MEDIO LLOBREGAT",2026-02-04 18:14:21.841344
147,"Punto grid",41.9206,1.5658,0,1.3,30.6,100,8.4,"MEDIO LLOBREGAT",2026-02-04 18:14:22.015703
148,"Punto grid",41.9606,1.5658,0,1.3,30.6,100,8.4,"MEDIO LLOBREGAT",2026-02-04 18:14:22.193623
149,"Punto grid",42.0006,1.5658,0,1.3,31.1,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:22.370368
150,"Punto grid",42.0406,1.5658,0,1.3,31.1,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:22.547691
151,"Punto grid",42.0806,1.5658,0,1.2,34.7,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:22.724778
152,"Punto grid",42.1206,1.5658,0,0.3,39.9,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:22.90255
153,"Punto grid",42.1606,1.5658,0,1.3,36.3,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:23.079361
154,"Punto grid",42.2006,1.5658,0,0.3,28.5,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:23.255809
155,"Punto grid",42.2406,1.5658,0,0.1,19.8,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:23.432911
156,"Punto grid",42.2806,1.5658,0,0.3,19.9,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:23.610186
157,"Punto grid",41.2806,1.6058,0,1.1,4.2,90,1.4,"DELTA",2026-02-04 18:14:23.787143
158,"Punto grid",41.3206,1.6058,0,1.6,4.6,100,1.6,"DELTA",2026-02-04 18:14:23.965881
159,"Punto grid",41.3606,1.6058,0,1.8,5,100,1.6,"DELTA",2026-02-04 18:14:24.142364
160,"Punto grid",41.4006,1.6058,0,1.8,5,100,1.6,"BAJO LLOBREGAT",2026-02-04 18:14:24.318773
161,"Punto grid",41.4406,1.6058,0,1.9,5.7,100,1.8,"BAJO LLOBREGAT",2026-02-04 18:14:24.496549
162,"Punto grid",41.4806,1.6058,0,1.6,6.1,100,1.8,"BAJO LLOBREGAT",2026-02-04 18:14:24.673741
163,"Punto grid",41.5206,1.6058,0,1.6,6.1,100,1.8,"BAJO LLOBREGAT",2026-02-04 18:14:24.851449
164,"Punto grid",41.5606,1.6058,0,1,7.7,100,2,"BAJO LLOBREGAT",2026-02-04 18:14:25.027857
165,"Punto grid",41.6006,1.6058,0,1.5,11.9,100,2.6,"BAJO LLOBREGAT",2026-02-04 18:14:25.204847
166,"Punto grid",41.6406,1.6058,0,1.5,11.9,100,2.6,"BAJO LLOBREGAT",2026-02-04 18:14:25.381247
167,"Punto grid",41.6806,1.6058,0,2.2,16.4,100,4.2,"BAJO LLOBREGAT",2026-02-04 18:14:25.558395
168,"Punto grid",41.7206,1.6058,0,1.6,18.3,100,5.8,"MEDIO LLOBREGAT",2026-02-04 18:14:25.736246
169,"Punto grid",41.7606,1.6058,0,1.6,18.3,100,5.8,"MEDIO LLOBREGAT",2026-02-04 18:14:25.912599
170,"Punto grid",41.8006,1.6058,0,1.8,20.3,100,7,"MEDIO LLOBREGAT",2026-02-04 18:14:26.090657
171,"Punto grid",41.8406,1.6058,0,1.8,20.3,100,7,"MEDIO LLOBREGAT",2026-02-04 18:14:26.266144
172,"Punto grid",41.8806,1.6058,0,1.4,23.9,100,7.7,"MEDIO LLOBREGAT",2026-02-04 18:14:26.442522
173,"Punto grid",41.9206,1.6058,0,1.1,28.6,100,8,"MEDIO LLOBREGAT",2026-02-04 18:14:26.618901
174,"Punto grid",41.9606,1.6058,0,1.1,28.6,100,8,"MEDIO LLOBREGAT",2026-02-04 18:14:26.796976
175,"Punto grid",42.0006,1.6058,0,1,29.7,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:26.974178
176,"Punto grid",42.0406,1.6058,0,1.2,34.2,100,8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:27.151868
177,"Punto grid",42.0806,1.6058,0,1.1,34.9,100,9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:27.328258
178,"Punto grid",42.1206,1.6058,0,0.2,37.7,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:27.505785
179,"Punto grid",42.1606,1.6058,0,0.2,41.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:27.682047
180,"Punto grid",42.2006,1.6058,0,0.1,26.8,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:27.858499
181,"Punto grid",42.2406,1.6058,0,0.3,17.8,100,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:28.035194
182,"Punto grid",42.2806,1.6058,0,0.3,21.2,100,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:28.211582
183,"Punto grid",41.2806,1.6458,0,1.1,4.2,90,1.4,"DELTA",2026-02-04 18:14:28.388235
184,"Punto grid",41.3206,1.6458,0,1.6,4.6,100,1.6,"DELTA",2026-02-04 18:14:28.565371
185,"Punto grid",41.3606,1.6458,0,1.8,5,100,1.6,"DELTA",2026-02-04 18:14:28.741965
186,"Punto grid",41.4006,1.6458,0,1.8,5,100,1.6,"BAJO LLOBREGAT",2026-02-04 18:14:28.918777
187,"Punto grid",41.4406,1.6458,0,1.9,5.7,100,1.8,"BAJO LLOBREGAT",2026-02-04 18:14:29.095144
188,"Punto grid",41.4806,1.6458,0,1.6,6.1,100,1.8,"BAJO LLOBREGAT",2026-02-04 18:14:29.271986
189,"Punto grid",41.5206,1.6458,0,1.6,6.1,100,1.8,"BAJO LLOBREGAT",2026-02-04 18:14:29.448366
190,"Punto grid",41.5606,1.6458,0,1,7.7,100,2,"BAJO LLOBREGAT",2026-02-04 18:14:29.626366
191,"Punto grid",41.6006,1.6458,0,1.5,11.9,100,2.6,"BAJO LLOBREGAT",2026-02-04 18:14:29.803099
192,"Punto grid",41.6406,1.6458,0,1.5,11.9,100,2.6,"BAJO LLOBREGAT",2026-02-04 18:14:29.979745
193,"Punto grid",41.6806,1.6458,0,2.2,16.4,100,4.2,"BAJO LLOBREGAT",2026-02-04 18:14:30.156876
194,"Punto grid",41.7206,1.6458,0,1.6,18.3,100,5.8,"MEDIO LLOBREGAT",2026-02-04 18:14:30.332883
195,"Punto grid",41.7606,1.6458,0,1.6,18.3,100,5.8,"MEDIO LLOBREGAT",2026-02-04 18:14:30.511099
196,"Punto grid",41.8006,1.6458,0,1.8,20.3,100,7,"MEDIO LLOBREGAT",2026-02-04 18:14:30.689468
197,"Punto grid",41.8406,1.6458,0,1.8,20.3,100,7,"MEDIO LLOBREGAT",2026-02-04 18:14:30.86571
198,"Punto grid",41.8806,1.6458,0,1.4,23.9,100,7.7,"MEDIO LLOBREGAT",2026-02-04 18:14:31.043948
199,"Punto grid",41.9206,1.6458,0,1.1,28.6,100,8,"MEDIO LLOBREGAT",2026-02-04 18:14:31.221038
200,"Punto grid",41.9606,1.6458,0,1.1,28.6,100,8,"MEDIO LLOBREGAT",2026-02-04 18:14:31.399092
201,"Punto grid",42.0006,1.6458,0,1,29.7,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:32.058463
202,"Punto grid",42.0406,1.6458,0,1.2,34.2,100,8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:32.228659
203,"Punto grid",42.0806,1.6458,0,1.2,34.2,100,8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:32.402902
204,"Punto grid",42.1206,1.6458,0,0,30.7,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:32.576938
205,"Punto grid",42.1606,1.6458,0,0,30,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:32.750642
206,"Punto grid",42.2006,1.6458,0,0.4,22.9,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:32.926403
207,"Punto grid",42.2406,1.6458,0,0.3,17.6,100,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 18:14:33.100426
