"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
46,"Punto grid",42.0406,1.4058,0,4.8,10.6,85,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:02.13385
47,"Punto grid",42.0806,1.4058,0,4.8,10.6,90,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:02.268037
48,"Punto grid",42.1206,1.4058,0,4.6,8,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:02.403197
49,"Punto grid",42.1606,1.4058,0,5.6,10.6,90,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:02.536991
50,"Punto grid",42.2006,1.4058,0.4,3.9,9.2,80,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:02.670563
51,"Punto grid",42.2406,1.4058,1.4,3.9,10.4,80,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:02.804494
52,"Punto grid",42.2806,1.4058,0.3,1.1,7.2,80,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:02.937423
53,"Punto grid",41.2806,1.4458,0,0,2.4,80,1.6,"DELTA",2026-02-06 20:51:03.069932
54,"Punto grid",41.3206,1.4458,0,0.2,2.5,85,1.6,"DELTA",2026-02-06 20:51:03.203094
55,"Punto grid",41.3606,1.4458,0,0.4,2.4,85,1.4,"DELTA",2026-02-06 20:51:03.336358
56,"Punto grid",41.4006,1.4458,0,0.4,2.4,85,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:03.469119
57,"Punto grid",41.4406,1.4458,0,0.8,2.9,80,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:03.602038
58,"Punto grid",41.4806,1.4458,0,1,3.7,80,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:03.735534
59,"Punto grid",41.5206,1.4458,0,1,3.7,80,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:03.870484
60,"Punto grid",41.5606,1.4458,0,0.9,3.5,80,1.9,"BAJO LLOBREGAT",2026-02-06 20:51:04.003917
61,"Punto grid",41.6006,1.4458,0,1.4,3.8,90,2,"BAJO LLOBREGAT",2026-02-06 20:51:04.13869
62,"Punto grid",41.6406,1.4458,0,1.4,3.8,90,2,"BAJO LLOBREGAT",2026-02-06 20:51:04.272085
63,"Punto grid",41.6806,1.4458,0,1.9,4.3,90,2.2,"BAJO LLOBREGAT",2026-02-06 20:51:04.40711
64,"Punto grid",41.7206,1.4458,0,2.1,5.1,80,2.8,"MEDIO LLOBREGAT",2026-02-06 20:51:04.54036
65,"Punto grid",41.7606,1.4458,0,2.1,5.1,80,2.8,"MEDIO LLOBREGAT",2026-02-06 20:51:04.67351
66,"Punto grid",41.8006,1.4458,0,2.4,4.6,80,2.2,"MEDIO LLOBREGAT",2026-02-06 20:51:04.806602
67,"Punto grid",41.8406,1.4458,0,2.4,4.6,88,2.2,"MEDIO LLOBREGAT",2026-02-06 20:51:04.939123
68,"Punto grid",41.8806,1.4458,0,3.7,5.7,88,2,"MEDIO LLOBREGAT",2026-02-06 20:51:05.072211
69,"Punto grid",41.9206,1.4458,0,4.5,6.5,88,3.4,"MEDIO LLOBREGAT",2026-02-06 20:51:05.204756
70,"Punto grid",41.9606,1.4458,0,4.5,6.5,85,3.4,"MEDIO LLOBREGAT",2026-02-06 20:51:05.338538
71,"Punto grid",42.0006,1.4458,0,4.9,7.5,85,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:05.472027
72,"Punto grid",42.0406,1.4458,0,4,9.7,85,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:05.605759
73,"Punto grid",42.0806,1.4458,0,4,9.7,78,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:05.739377
74,"Punto grid",42.1206,1.4458,0,3.1,5,78,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:05.873148
75,"Punto grid",42.1606,1.4458,0.1,3.4,6.9,80,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:06.007212
76,"Punto grid",42.2006,1.4458,0.8,4.1,9,80,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:06.140151
77,"Punto grid",42.2406,1.4458,1.3,4,11.6,80,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:06.273285
78,"Punto grid",42.2806,1.4458,0.1,1.3,8,80,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:06.408273
79,"Punto grid",41.2806,1.4858,0,0,2,80,1.4,"DELTA",2026-02-06 20:51:06.541315
80,"Punto grid",41.3206,1.4858,0,0.2,2.2,85,1.4,"DELTA",2026-02-06 20:51:06.67498
81,"Punto grid",41.3606,1.4858,0,0.4,2.4,85,1.4,"DELTA",2026-02-06 20:51:06.807502
82,"Punto grid",41.4006,1.4858,0,0.4,2.4,85,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:06.940439
83,"Punto grid",41.4406,1.4858,0,1,3.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:07.072935
84,"Punto grid",41.4806,1.4858,0,0.8,3.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 20:51:07.206486
85,"Punto grid",41.5206,1.4858,0,0.8,3.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 20:51:07.340377
86,"Punto grid",41.5606,1.4858,0,0.6,2.9,80,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:07.473335
87,"Punto grid",41.6006,1.4858,0,1.1,3.1,90,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:07.606386
88,"Punto grid",41.6406,1.4858,0,1.1,3.1,90,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:07.740067
89,"Punto grid",41.6806,1.4858,0,1.5,4.1,90,2.4,"BAJO LLOBREGAT",2026-02-06 20:51:07.873237
90,"Punto grid",41.7206,1.4858,0,2.2,5,80,2.8,"MEDIO LLOBREGAT",2026-02-06 20:51:08.006409
91,"Punto grid",41.7606,1.4858,0,2.2,5,80,2.8,"MEDIO LLOBREGAT",2026-02-06 20:51:08.139149
92,"Punto grid",41.8006,1.4858,0,2,4.2,80,2.2,"MEDIO LLOBREGAT",2026-02-06 20:51:08.276421
93,"Punto grid",41.8406,1.4858,0,2,4.2,88,2.2,"MEDIO LLOBREGAT",2026-02-06 20:51:08.409701
94,"Punto grid",41.8806,1.4858,0,2.7,4.7,88,1.8,"MEDIO LLOBREGAT",2026-02-06 20:51:08.544728
95,"Punto grid",41.9206,1.4858,0,4.2,6.2,88,3.4,"MEDIO LLOBREGAT",2026-02-06 20:51:08.678061
96,"Punto grid",41.9606,1.4858,0,4.2,6.2,85,3.4,"MEDIO LLOBREGAT",2026-02-06 20:51:08.811577
97,"Punto grid",42.0006,1.4858,0,4.4,6.9,85,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:08.944475
98,"Punto grid",42.0406,1.4858,0,3.2,8.8,85,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:09.077204
99,"Punto grid",42.0806,1.4858,0,3.2,8.8,78,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:09.210279
100,"Punto grid",42.1206,1.4858,0.2,2.5,4.1,78,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:09.344783
101,"Punto grid",42.1606,1.4858,0.7,3.5,7.4,80,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:09.863683
102,"Punto grid",42.2006,1.4858,1.6,4.3,9.8,80,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:10.000321
103,"Punto grid",42.2406,1.4858,1,3.8,11.8,80,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:10.136698
104,"Punto grid",42.2806,1.4858,0.1,1.8,8.5,80,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:10.275927
105,"Punto grid",41.2806,1.5258,0,0,2,80,1.4,"DELTA",2026-02-06 20:51:10.415318
106,"Punto grid",41.3206,1.5258,0,0.2,2.2,85,1.4,"DELTA",2026-02-06 20:51:10.552202
107,"Punto grid",41.3606,1.5258,0,0.4,2.4,85,1.4,"DELTA",2026-02-06 20:51:10.688769
108,"Punto grid",41.4006,1.5258,0,0.4,2.4,85,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:10.825319
109,"Punto grid",41.4406,1.5258,0,1,3.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:10.961378
110,"Punto grid",41.4806,1.5258,0,0.8,3.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 20:51:11.108908
111,"Punto grid",41.5206,1.5258,0,0.8,3.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 20:51:11.249626
112,"Punto grid",41.5606,1.5258,0,0.6,2.9,80,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:11.386357
113,"Punto grid",41.6006,1.5258,0,1.1,3.1,90,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:11.522709
114,"Punto grid",41.6406,1.5258,0,1.1,3.1,90,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:11.659606
115,"Punto grid",41.6806,1.5258,0,1.5,4.1,90,2.4,"BAJO LLOBREGAT",2026-02-06 20:51:11.796534
116,"Punto grid",41.7206,1.5258,0,2.2,5,80,2.8,"MEDIO LLOBREGAT",2026-02-06 20:51:11.933681
117,"Punto grid",41.7606,1.5258,0,2.2,5,80,2.8,"MEDIO LLOBREGAT",2026-02-06 20:51:12.070888
118,"Punto grid",41.8006,1.5258,0,2,4.2,80,2.2,"MEDIO LLOBREGAT",2026-02-06 20:51:12.20794
119,"Punto grid",41.8406,1.5258,0,2.7,4.7,88,1.8,"MEDIO LLOBREGAT",2026-02-06 20:51:12.344979
120,"Punto grid",41.8806,1.5258,0,2.7,4.7,88,1.8,"MEDIO LLOBREGAT",2026-02-06 20:51:12.481058
121,"Punto grid",41.9206,1.5258,0,4.2,6.2,88,3.4,"MEDIO LLOBREGAT",2026-02-06 20:51:12.617536
122,"Punto grid",41.9606,1.5258,0,4.2,6.2,85,3.4,"MEDIO LLOBREGAT",2026-02-06 20:51:12.753883
123,"Punto grid",42.0006,1.5258,0,4.4,6.9,85,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:12.891029
124,"Punto grid",42.0406,1.5258,0,3.2,8.8,85,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:13.027091
125,"Punto grid",42.0806,1.5258,0,3.2,8.8,78,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:13.163791
126,"Punto grid",42.1206,1.5258,0.3,2.2,3.9,78,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:13.301932
127,"Punto grid",42.1606,1.5258,1.1,2.9,6.1,80,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:13.438497
128,"Punto grid",42.2006,1.5258,0.7,2,6.8,80,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:13.575348
129,"Punto grid",42.2406,1.5258,1.1,2.7,9.3,80,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:13.712249
130,"Punto grid",42.2806,1.5258,0.2,2,7.1,80,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:13.851144
131,"Punto grid",41.2806,1.5658,0,0,2,83,1.4,"DELTA",2026-02-06 20:51:13.987626
132,"Punto grid",41.3206,1.5658,0,0.2,2,75,1.2,"DELTA",2026-02-06 20:51:14.126291
133,"Punto grid",41.3606,1.5658,0,0.4,2.2,75,1.2,"DELTA",2026-02-06 20:51:14.262855
134,"Punto grid",41.4006,1.5658,0,0.4,2.2,75,1.2,"BAJO LLOBREGAT",2026-02-06 20:51:14.399421
135,"Punto grid",41.4406,1.5658,0,0.8,3,80,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:14.535806
136,"Punto grid",41.4806,1.5658,0,0.6,2.6,80,1.5,"BAJO LLOBREGAT",2026-02-06 20:51:14.672021
137,"Punto grid",41.5206,1.5658,0,0.6,2.6,80,1.5,"BAJO LLOBREGAT",2026-02-06 20:51:14.808328
138,"Punto grid",41.5606,1.5658,0,0.4,2.3,80,1.6,"BAJO LLOBREGAT",2026-02-06 20:51:14.944505
139,"Punto grid",41.6006,1.5658,0,1,3,68,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:15.081088
140,"Punto grid",41.6406,1.5658,0,1,3,68,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:15.218042
141,"Punto grid",41.6806,1.5658,0,1.6,4,68,2.4,"BAJO LLOBREGAT",2026-02-06 20:51:15.354615
142,"Punto grid",41.7206,1.5658,0,1.8,4.6,80,2.8,"MEDIO LLOBREGAT",2026-02-06 20:51:15.49344
143,"Punto grid",41.7606,1.5658,0,1.8,4.6,80,2.8,"MEDIO LLOBREGAT",2026-02-06 20:51:15.630334
144,"Punto grid",41.8006,1.5658,0,2.2,4.6,80,2.4,"MEDIO LLOBREGAT",2026-02-06 20:51:15.767012
145,"Punto grid",41.8406,1.5658,0,2.2,4.6,75,2.4,"MEDIO LLOBREGAT",2026-02-06 20:51:15.903491
146,"Punto grid",41.8806,1.5658,0,2.9,5,75,1.8,"MEDIO LLOBREGAT",2026-02-06 20:51:16.040029
147,"Punto grid",41.9206,1.5658,0,2.8,4.6,75,2.2,"MEDIO LLOBREGAT",2026-02-06 20:51:16.176424
148,"Punto grid",41.9606,1.5658,0,2.8,4.6,68,2.2,"MEDIO LLOBREGAT",2026-02-06 20:51:16.313157
149,"Punto grid",42.0006,1.5658,0,3.2,5.2,68,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:16.449218
150,"Punto grid",42.0406,1.5658,0,3.2,5.2,68,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:16.58556
151,"Punto grid",42.0806,1.5658,0,2.2,7.8,78,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:16.722249
152,"Punto grid",42.1206,1.5658,0.5,4.3,5.5,78,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:16.858467
153,"Punto grid",42.1606,1.5658,0.8,1.7,3.9,83,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:16.995786
154,"Punto grid",42.2006,1.5658,0.5,0.7,4.7,83,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:17.136907
155,"Punto grid",42.2406,1.5658,1.4,2.8,7.7,83,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:17.273357
156,"Punto grid",42.2806,1.5658,0.2,1.7,5.2,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:17.410079
157,"Punto grid",41.2806,1.6058,0,0,1.6,83,1.2,"DELTA",2026-02-06 20:51:17.546709
158,"Punto grid",41.3206,1.6058,0,0.2,1.9,75,1.2,"DELTA",2026-02-06 20:51:17.684946
159,"Punto grid",41.3606,1.6058,0,0.2,1.9,75,1.2,"DELTA",2026-02-06 20:51:17.822028
160,"Punto grid",41.4006,1.6058,0,0.2,1.9,75,1.2,"BAJO LLOBREGAT",2026-02-06 20:51:17.9584
161,"Punto grid",41.4406,1.6058,0,0.4,2,80,1.2,"BAJO LLOBREGAT",2026-02-06 20:51:18.095147
162,"Punto grid",41.4806,1.6058,0,0.4,2.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:18.231786
163,"Punto grid",41.5206,1.6058,0,0.4,2.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:18.368497
164,"Punto grid",41.5606,1.6058,0,0.4,2,80,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:18.504762
165,"Punto grid",41.6006,1.6058,0,1.1,2.9,68,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:18.640743
166,"Punto grid",41.6406,1.6058,0,1.1,2.9,68,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:18.781098
167,"Punto grid",41.6806,1.6058,0,1.6,4.2,68,2.6,"BAJO LLOBREGAT",2026-02-06 20:51:18.917264
168,"Punto grid",41.7206,1.6058,0,1.4,4.4,80,3,"MEDIO LLOBREGAT",2026-02-06 20:51:19.053553
169,"Punto grid",41.7606,1.6058,0,1.4,4.4,80,3,"MEDIO LLOBREGAT",2026-02-06 20:51:19.189559
170,"Punto grid",41.8006,1.6058,0,1.9,4.4,80,2.4,"MEDIO LLOBREGAT",2026-02-06 20:51:19.325819
171,"Punto grid",41.8406,1.6058,0,1.9,4.4,75,2.4,"MEDIO LLOBREGAT",2026-02-06 20:51:19.4622
172,"Punto grid",41.8806,1.6058,0,1.8,3.5,75,1.6,"MEDIO LLOBREGAT",2026-02-06 20:51:19.599206
173,"Punto grid",41.9206,1.6058,0,2,3.2,75,1.6,"MEDIO LLOBREGAT",2026-02-06 20:51:19.735987
174,"Punto grid",41.9606,1.6058,0,2,3.2,68,1.6,"MEDIO LLOBREGAT",2026-02-06 20:51:19.874459
175,"Punto grid",42.0006,1.6058,0,2.1,3.9,68,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:20.010983
176,"Punto grid",42.0406,1.6058,0,1.4,6.2,68,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:20.147549
177,"Punto grid",42.0806,1.6058,0,0.9,9,78,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:20.284105
178,"Punto grid",42.1206,1.6058,0.1,0.3,0.5,78,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:20.421811
179,"Punto grid",42.1606,1.6058,0.3,0.6,1.6,78,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:20.558948
180,"Punto grid",42.2006,1.6058,0.3,0.6,2.4,83,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:20.695621
181,"Punto grid",42.2406,1.6058,1.1,2.5,5.5,83,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:20.831908
182,"Punto grid",42.2806,1.6058,0.1,1.2,4.2,83,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:20.968099
183,"Punto grid",41.2806,1.6458,0,0,1.6,83,1.2,"DELTA",2026-02-06 20:51:21.104273
184,"Punto grid",41.3206,1.6458,0,0.2,1.9,75,1.2,"DELTA",2026-02-06 20:51:21.240475
185,"Punto grid",41.3606,1.6458,0,0.2,1.9,75,1.2,"DELTA",2026-02-06 20:51:21.376672
186,"Punto grid",41.4006,1.6458,0,0.2,1.9,75,1.2,"BAJO LLOBREGAT",2026-02-06 20:51:21.512781
187,"Punto grid",41.4406,1.6458,0,0.4,2,80,1.2,"BAJO LLOBREGAT",2026-02-06 20:51:21.649169
188,"Punto grid",41.4806,1.6458,0,0.4,2.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:21.786252
189,"Punto grid",41.5206,1.6458,0,0.4,2.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:21.922824
190,"Punto grid",41.5606,1.6458,0,0.4,2,80,1.4,"BAJO LLOBREGAT",2026-02-06 20:51:22.062092
191,"Punto grid",41.6006,1.6458,0,1.1,2.9,68,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:22.198296
192,"Punto grid",41.6406,1.6458,0,1.1,2.9,68,1.8,"BAJO LLOBREGAT",2026-02-06 20:51:22.334513
193,"Punto grid",41.6806,1.6458,0,1.6,4.2,68,2.6,"BAJO LLOBREGAT",2026-02-06 20:51:22.470856
194,"Punto grid",41.7206,1.6458,0,1.4,4.4,80,3,"MEDIO LLOBREGAT",2026-02-06 20:51:22.606977
195,"Punto grid",41.7606,1.6458,0,1.4,4.4,80,3,"MEDIO LLOBREGAT",2026-02-06 20:51:22.743398
196,"Punto grid",41.8006,1.6458,0,1.9,4.4,80,2.4,"MEDIO LLOBREGAT",2026-02-06 20:51:22.879742
197,"Punto grid",41.8406,1.6458,0,1.9,4.4,75,2.4,"MEDIO LLOBREGAT",2026-02-06 20:51:23.016003
198,"Punto grid",41.8806,1.6458,0,1.8,3.5,75,1.6,"MEDIO LLOBREGAT",2026-02-06 20:51:23.152015
199,"Punto grid",41.9206,1.6458,0,2,3.2,75,1.6,"MEDIO LLOBREGAT",2026-02-06 20:51:23.288025
200,"Punto grid",41.9606,1.6458,0,2,3.2,68,1.6,"MEDIO LLOBREGAT",2026-02-06 20:51:23.425987
201,"Punto grid",42.0006,1.6458,0,2.1,3.9,68,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:23.944444
202,"Punto grid",42.0406,1.6458,0,1.4,6.2,68,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:24.083932
203,"Punto grid",42.0806,1.6458,0,1.4,6.2,78,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:24.219941
204,"Punto grid",42.1206,1.6458,0,0,0,78,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:24.356249
205,"Punto grid",42.1606,1.6458,0.1,0.2,1,83,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:24.492501
206,"Punto grid",42.2006,1.6458,0.3,0.7,2,83,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:24.628421
207,"Punto grid",42.2406,1.6458,0.9,2,4,83,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 20:51:24.766229
