"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
47,"Punto grid",42.0806,1.4058,0,7,9.8,90,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:22.171443
48,"Punto grid",42.1206,1.4058,0,11.3,12.6,90,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:22.275558
49,"Punto grid",42.1606,1.4058,0,9.1,11,90,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:22.379163
50,"Punto grid",42.2006,1.4058,0.4,9.6,10.8,85,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:22.482805
51,"Punto grid",42.2406,1.4058,1.4,9.2,10.3,85,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:22.590584
52,"Punto grid",42.2806,1.4058,0.3,5.8,7.1,85,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:22.6947
53,"Punto grid",41.2806,1.4458,0,0.6,4.2,85,2.4,"DELTA",2026-02-06 14:27:22.798272
54,"Punto grid",41.3206,1.4458,0,0.6,4,80,2.4,"DELTA",2026-02-06 14:27:22.901622
55,"Punto grid",41.3606,1.4458,0,1,3.8,80,2.2,"DELTA",2026-02-06 14:27:23.005446
56,"Punto grid",41.4006,1.4458,0,1,3.8,80,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:23.109285
57,"Punto grid",41.4406,1.4458,0,2.9,5.7,70,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:23.212794
58,"Punto grid",41.4806,1.4458,0,1.8,4.7,70,2.4,"BAJO LLOBREGAT",2026-02-06 14:27:23.316761
59,"Punto grid",41.5206,1.4458,0,1.8,4.7,70,2.4,"BAJO LLOBREGAT",2026-02-06 14:27:23.421918
60,"Punto grid",41.5606,1.4458,0,3.1,5.5,70,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:23.52556
61,"Punto grid",41.6006,1.4458,0,3.7,5.5,68,2,"BAJO LLOBREGAT",2026-02-06 14:27:23.631213
62,"Punto grid",41.6406,1.4458,0,3.7,5.5,68,2,"BAJO LLOBREGAT",2026-02-06 14:27:23.734425
63,"Punto grid",41.6806,1.4458,0,3.7,5.5,68,2,"BAJO LLOBREGAT",2026-02-06 14:27:23.837677
64,"Punto grid",41.7206,1.4458,0,3.2,4.4,58,2.2,"MEDIO LLOBREGAT",2026-02-06 14:27:23.941422
65,"Punto grid",41.7606,1.4458,0,3.2,4.4,58,2.2,"MEDIO LLOBREGAT",2026-02-06 14:27:24.045445
66,"Punto grid",41.8006,1.4458,0,2.6,3,58,2,"MEDIO LLOBREGAT",2026-02-06 14:27:24.149402
67,"Punto grid",41.8406,1.4458,0,2.6,3,55,2,"MEDIO LLOBREGAT",2026-02-06 14:27:24.253132
68,"Punto grid",41.8806,1.4458,0,4.3,4.7,55,3.3,"MEDIO LLOBREGAT",2026-02-06 14:27:24.356693
69,"Punto grid",41.9206,1.4458,0,6.2,7,55,4,"MEDIO LLOBREGAT",2026-02-06 14:27:24.460001
70,"Punto grid",41.9606,1.4458,0,6.2,7,63,4,"MEDIO LLOBREGAT",2026-02-06 14:27:24.563367
71,"Punto grid",42.0006,1.4458,0,5.9,6.9,63,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:24.671965
72,"Punto grid",42.0406,1.4458,0,5.8,8.6,63,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:24.775097
73,"Punto grid",42.0806,1.4458,0,5.8,8.6,60,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:24.878763
74,"Punto grid",42.1206,1.4458,0,11.3,13.1,60,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:24.98222
75,"Punto grid",42.1606,1.4458,0.1,8.9,10.3,85,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:25.093211
76,"Punto grid",42.2006,1.4458,0.8,8.5,10.2,85,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:25.196518
77,"Punto grid",42.2406,1.4458,1.3,9.2,11.3,85,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:25.300276
78,"Punto grid",42.2806,1.4458,0.1,6.2,8,85,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:25.405981
79,"Punto grid",41.2806,1.4858,0,0.4,3.4,85,2.3,"DELTA",2026-02-06 14:27:25.50908
80,"Punto grid",41.3206,1.4858,0,0.6,3.5,80,2.2,"DELTA",2026-02-06 14:27:25.613499
81,"Punto grid",41.3606,1.4858,0,1.4,4.2,80,2.2,"DELTA",2026-02-06 14:27:25.716894
82,"Punto grid",41.4006,1.4858,0,1.4,4.2,80,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:25.82039
83,"Punto grid",41.4406,1.4858,0,3.3,6.1,70,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:25.924196
84,"Punto grid",41.4806,1.4858,0,1.6,4.2,70,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:26.027827
85,"Punto grid",41.5206,1.4858,0,1.6,4.2,70,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:26.131733
86,"Punto grid",41.5606,1.4858,0,2.6,4.6,70,1.8,"BAJO LLOBREGAT",2026-02-06 14:27:26.243499
87,"Punto grid",41.6006,1.4858,0,3.2,4.8,68,1.8,"BAJO LLOBREGAT",2026-02-06 14:27:26.347607
88,"Punto grid",41.6406,1.4858,0,3.2,4.8,68,1.8,"BAJO LLOBREGAT",2026-02-06 14:27:26.450896
89,"Punto grid",41.6806,1.4858,0,3.6,5.2,68,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:26.554557
90,"Punto grid",41.7206,1.4858,0,3.2,4.2,58,2.6,"MEDIO LLOBREGAT",2026-02-06 14:27:26.658648
91,"Punto grid",41.7606,1.4858,0,3.2,4.2,58,2.6,"MEDIO LLOBREGAT",2026-02-06 14:27:26.762984
92,"Punto grid",41.8006,1.4858,0,2.9,3.3,58,2.4,"MEDIO LLOBREGAT",2026-02-06 14:27:26.866239
93,"Punto grid",41.8406,1.4858,0,2.9,3.3,55,2.4,"MEDIO LLOBREGAT",2026-02-06 14:27:26.969429
94,"Punto grid",41.8806,1.4858,0,3.2,3.4,55,2.4,"MEDIO LLOBREGAT",2026-02-06 14:27:27.076068
95,"Punto grid",41.9206,1.4858,0,4.3,4.7,55,2.1,"MEDIO LLOBREGAT",2026-02-06 14:27:27.180156
96,"Punto grid",41.9606,1.4858,0,4.3,4.7,63,2.1,"MEDIO LLOBREGAT",2026-02-06 14:27:27.283575
97,"Punto grid",42.0006,1.4858,0,5,6,63,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:27.387279
98,"Punto grid",42.0406,1.4858,0,5.6,8.4,63,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:27.491563
99,"Punto grid",42.0806,1.4858,0,5.6,8.4,60,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:27.594662
100,"Punto grid",42.1206,1.4858,0.2,11.3,13.1,60,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:27.699037
101,"Punto grid",42.1606,1.4858,0.7,8.8,10.6,85,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:28.08594
102,"Punto grid",42.2006,1.4858,1.6,6.8,8.7,85,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:28.188177
103,"Punto grid",42.2406,1.4858,1,8,10.3,85,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:28.290541
104,"Punto grid",42.2806,1.4858,0.1,6.4,8.3,85,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:28.39216
105,"Punto grid",41.2806,1.5258,0,0.4,3.4,85,2.3,"DELTA",2026-02-06 14:27:28.494179
106,"Punto grid",41.3206,1.5258,0,0.6,3.5,80,2.2,"DELTA",2026-02-06 14:27:28.595568
107,"Punto grid",41.3606,1.5258,0,1.4,4.2,80,2.2,"DELTA",2026-02-06 14:27:28.697019
108,"Punto grid",41.4006,1.5258,0,1.4,4.2,80,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:28.799716
109,"Punto grid",41.4406,1.5258,0,3.3,6.1,70,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:28.901561
110,"Punto grid",41.4806,1.5258,0,1.6,4.2,70,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:29.010542
111,"Punto grid",41.5206,1.5258,0,1.6,4.2,70,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:29.11203
112,"Punto grid",41.5606,1.5258,0,2.6,4.6,70,1.8,"BAJO LLOBREGAT",2026-02-06 14:27:29.215922
113,"Punto grid",41.6006,1.5258,0,3.2,4.8,68,1.8,"BAJO LLOBREGAT",2026-02-06 14:27:29.322048
114,"Punto grid",41.6406,1.5258,0,3.2,4.8,68,1.8,"BAJO LLOBREGAT",2026-02-06 14:27:29.42821
115,"Punto grid",41.6806,1.5258,0,3.6,5.2,68,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:29.533396
116,"Punto grid",41.7206,1.5258,0,3.2,4.2,58,2.6,"MEDIO LLOBREGAT",2026-02-06 14:27:29.639377
117,"Punto grid",41.7606,1.5258,0,3.2,4.2,58,2.6,"MEDIO LLOBREGAT",2026-02-06 14:27:29.745808
118,"Punto grid",41.8006,1.5258,0,2.9,3.3,58,2.4,"MEDIO LLOBREGAT",2026-02-06 14:27:29.851454
119,"Punto grid",41.8406,1.5258,0,3.2,3.4,55,2.4,"MEDIO LLOBREGAT",2026-02-06 14:27:29.9574
120,"Punto grid",41.8806,1.5258,0,3.2,3.4,55,2.4,"MEDIO LLOBREGAT",2026-02-06 14:27:30.071949
121,"Punto grid",41.9206,1.5258,0,4.3,4.7,55,2.1,"MEDIO LLOBREGAT",2026-02-06 14:27:30.177999
122,"Punto grid",41.9606,1.5258,0,4.3,4.7,63,2.1,"MEDIO LLOBREGAT",2026-02-06 14:27:30.283901
123,"Punto grid",42.0006,1.5258,0,5,6,63,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:30.389921
124,"Punto grid",42.0406,1.5258,0,5.6,8.4,63,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:30.510224
125,"Punto grid",42.0806,1.5258,0,5.6,8.4,60,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:30.617048
126,"Punto grid",42.1206,1.5258,0.3,11.9,14.7,60,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:30.726
127,"Punto grid",42.1606,1.5258,1.1,7.2,8.9,85,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:30.832318
128,"Punto grid",42.2006,1.5258,0.7,4.6,6.3,85,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:30.939465
129,"Punto grid",42.2406,1.5258,1.1,5.6,7.6,85,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:31.046054
130,"Punto grid",42.2806,1.5258,0.2,5.8,7.4,85,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:31.149742
131,"Punto grid",41.2806,1.5658,0,0.4,3.4,73,2.2,"DELTA",2026-02-06 14:27:31.253494
132,"Punto grid",41.3206,1.5658,0,0.6,2.9,75,1.8,"DELTA",2026-02-06 14:27:31.35722
133,"Punto grid",41.3606,1.5658,0,1.6,4,75,1.8,"DELTA",2026-02-06 14:27:31.463201
134,"Punto grid",41.4006,1.5658,0,1.6,4,75,1.8,"BAJO LLOBREGAT",2026-02-06 14:27:31.569551
135,"Punto grid",41.4406,1.5658,0,2.3,4.7,70,2,"BAJO LLOBREGAT",2026-02-06 14:27:31.672875
136,"Punto grid",41.4806,1.5658,0,1.2,3.2,70,1.8,"BAJO LLOBREGAT",2026-02-06 14:27:31.77837
137,"Punto grid",41.5206,1.5658,0,1.2,3.2,70,1.8,"BAJO LLOBREGAT",2026-02-06 14:27:31.884131
138,"Punto grid",41.5606,1.5658,0,2.1,3.7,70,1.6,"BAJO LLOBREGAT",2026-02-06 14:27:31.990288
139,"Punto grid",41.6006,1.5658,0,2.9,4.3,60,1.7,"BAJO LLOBREGAT",2026-02-06 14:27:32.095823
140,"Punto grid",41.6406,1.5658,0,2.9,4.3,60,1.7,"BAJO LLOBREGAT",2026-02-06 14:27:32.201656
141,"Punto grid",41.6806,1.5658,0,3.3,4.7,60,2.2,"BAJO LLOBREGAT",2026-02-06 14:27:32.307738
142,"Punto grid",41.7206,1.5658,0,3.4,4.4,58,2.8,"MEDIO LLOBREGAT",2026-02-06 14:27:32.416185
143,"Punto grid",41.7606,1.5658,0,3.4,4.4,58,2.8,"MEDIO LLOBREGAT",2026-02-06 14:27:32.521889
144,"Punto grid",41.8006,1.5658,0,3,3.4,58,2.6,"MEDIO LLOBREGAT",2026-02-06 14:27:32.627837
145,"Punto grid",41.8406,1.5658,0,3,3.4,55,2.6,"MEDIO LLOBREGAT",2026-02-06 14:27:32.73411
146,"Punto grid",41.8806,1.5658,0,3.6,3.8,55,2.6,"MEDIO LLOBREGAT",2026-02-06 14:27:32.837128
147,"Punto grid",41.9206,1.5658,0,3.4,3.8,55,1.8,"MEDIO LLOBREGAT",2026-02-06 14:27:32.943112
148,"Punto grid",41.9606,1.5658,0,3.4,3.8,53,1.8,"MEDIO LLOBREGAT",2026-02-06 14:27:33.049072
149,"Punto grid",42.0006,1.5658,0,4,4.8,53,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:33.154764
150,"Punto grid",42.0406,1.5658,0,4,4.8,53,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:33.26087
151,"Punto grid",42.0806,1.5658,0,4.8,7.4,60,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:33.367896
152,"Punto grid",42.1206,1.5658,0.5,14.4,17.4,60,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:33.472825
153,"Punto grid",42.1606,1.5658,0.8,5.5,6.5,78,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:33.578699
154,"Punto grid",42.2006,1.5658,0.5,5.1,6.3,78,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:33.681668
155,"Punto grid",42.2406,1.5658,1.4,6.1,7.6,78,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:33.785316
156,"Punto grid",42.2806,1.5658,0.2,5.5,7.2,78,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:33.891203
157,"Punto grid",41.2806,1.6058,0,0.4,3.3,73,2,"DELTA",2026-02-06 14:27:33.997119
158,"Punto grid",41.3206,1.6058,0,0.6,3,75,1.8,"DELTA",2026-02-06 14:27:34.105316
159,"Punto grid",41.3606,1.6058,0,0.8,2.8,75,1.6,"DELTA",2026-02-06 14:27:34.210833
160,"Punto grid",41.4006,1.6058,0,0.8,2.8,75,1.6,"BAJO LLOBREGAT",2026-02-06 14:27:34.316088
161,"Punto grid",41.4406,1.6058,0,1.2,3,70,1.6,"BAJO LLOBREGAT",2026-02-06 14:27:34.422038
162,"Punto grid",41.4806,1.6058,0,1.6,3.4,70,1.6,"BAJO LLOBREGAT",2026-02-06 14:27:34.527717
163,"Punto grid",41.5206,1.6058,0,1.6,3.4,70,1.6,"BAJO LLOBREGAT",2026-02-06 14:27:34.633569
164,"Punto grid",41.5606,1.6058,0,0.8,2.4,70,1.6,"BAJO LLOBREGAT",2026-02-06 14:27:34.739622
165,"Punto grid",41.6006,1.6058,0,2,3.4,60,1.4,"BAJO LLOBREGAT",2026-02-06 14:27:34.845009
166,"Punto grid",41.6406,1.6058,0,2,3.4,60,1.4,"BAJO LLOBREGAT",2026-02-06 14:27:34.950995
167,"Punto grid",41.6806,1.6058,0,3,4.6,60,2.1,"BAJO LLOBREGAT",2026-02-06 14:27:35.07191
168,"Punto grid",41.7206,1.6058,0,3,4.2,58,2.4,"MEDIO LLOBREGAT",2026-02-06 14:27:35.177756
169,"Punto grid",41.7606,1.6058,0,3,4.2,58,2.4,"MEDIO LLOBREGAT",2026-02-06 14:27:35.283777
170,"Punto grid",41.8006,1.6058,0,3.1,3.7,58,2.5,"MEDIO LLOBREGAT",2026-02-06 14:27:35.389171
171,"Punto grid",41.8406,1.6058,0,3.1,3.7,55,2.5,"MEDIO LLOBREGAT",2026-02-06 14:27:35.494974
172,"Punto grid",41.8806,1.6058,0,3.3,3.5,55,2.2,"MEDIO LLOBREGAT",2026-02-06 14:27:35.6006
173,"Punto grid",41.9206,1.6058,0,3,3.2,55,1.8,"MEDIO LLOBREGAT",2026-02-06 14:27:35.705881
174,"Punto grid",41.9606,1.6058,0,3,3.2,53,1.8,"MEDIO LLOBREGAT",2026-02-06 14:27:35.812934
175,"Punto grid",42.0006,1.6058,0,3,3.8,53,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:35.918861
176,"Punto grid",42.0406,1.6058,0,3.9,5.9,53,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:36.024982
177,"Punto grid",42.0806,1.6058,0,3.6,8.1,60,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:36.129143
178,"Punto grid",42.1206,1.6058,0.1,7.5,11.3,60,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:36.232311
179,"Punto grid",42.1606,1.6058,0.3,5.9,8.3,60,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:36.339684
180,"Punto grid",42.2006,1.6058,0.3,3.9,4.9,78,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:36.445926
181,"Punto grid",42.2406,1.6058,1.1,5.4,6.9,78,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:36.551353
182,"Punto grid",42.2806,1.6058,0.1,5,6.6,78,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:36.657057
183,"Punto grid",41.2806,1.6458,0,0.4,3.3,73,2,"DELTA",2026-02-06 14:27:36.762158
184,"Punto grid",41.3206,1.6458,0,0.6,3,75,1.8,"DELTA",2026-02-06 14:27:36.864658
185,"Punto grid",41.3606,1.6458,0,0.8,2.8,75,1.6,"DELTA",2026-02-06 14:27:36.971253
186,"Punto grid",41.4006,1.6458,0,0.8,2.8,75,1.6,"BAJO LLOBREGAT",2026-02-06 14:27:37.076562
187,"Punto grid",41.4406,1.6458,0,1.2,3,70,1.6,"BAJO LLOBREGAT",2026-02-06 14:27:37.182565
188,"Punto grid",41.4806,1.6458,0,1.6,3.4,70,1.6,"BAJO LLOBREGAT",2026-02-06 14:27:37.288546
189,"Punto grid",41.5206,1.6458,0,1.6,3.4,70,1.6,"BAJO LLOBREGAT",2026-02-06 14:27:37.394361
190,"Punto grid",41.5606,1.6458,0,0.8,2.4,70,1.6,"BAJO LLOBREGAT",2026-02-06 14:27:37.502918
191,"Punto grid",41.6006,1.6458,0,2,3.4,60,1.4,"BAJO LLOBREGAT",2026-02-06 14:27:37.608401
192,"Punto grid",41.6406,1.6458,0,2,3.4,60,1.4,"BAJO LLOBREGAT",2026-02-06 14:27:37.712208
193,"Punto grid",41.6806,1.6458,0,3,4.6,60,2.1,"BAJO LLOBREGAT",2026-02-06 14:27:37.814615
194,"Punto grid",41.7206,1.6458,0,3,4.2,58,2.4,"MEDIO LLOBREGAT",2026-02-06 14:27:37.920806
195,"Punto grid",41.7606,1.6458,0,3,4.2,58,2.4,"MEDIO LLOBREGAT",2026-02-06 14:27:38.026535
196,"Punto grid",41.8006,1.6458,0,3.1,3.7,58,2.5,"MEDIO LLOBREGAT",2026-02-06 14:27:38.131923
197,"Punto grid",41.8406,1.6458,0,3.1,3.7,55,2.5,"MEDIO LLOBREGAT",2026-02-06 14:27:38.239331
198,"Punto grid",41.8806,1.6458,0,3.3,3.5,55,2.2,"MEDIO LLOBREGAT",2026-02-06 14:27:38.344875
199,"Punto grid",41.9206,1.6458,0,3,3.2,55,1.8,"MEDIO LLOBREGAT",2026-02-06 14:27:38.450902
200,"Punto grid",41.9606,1.6458,0,3,3.2,53,1.8,"MEDIO LLOBREGAT",2026-02-06 14:27:38.558669
201,"Punto grid",42.0006,1.6458,0,3,3.8,53,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:38.961194
202,"Punto grid",42.0406,1.6458,0,3.9,5.9,53,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:39.068505
203,"Punto grid",42.0806,1.6458,0,3.9,5.9,60,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:39.176189
204,"Punto grid",42.1206,1.6458,0,4.7,7.6,60,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:39.284317
205,"Punto grid",42.1606,1.6458,0.1,3.5,5.1,78,2.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:39.392061
206,"Punto grid",42.2006,1.6458,0.3,3.2,4.2,78,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 14:27:39.502341
