"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
16,"Punto grid",41.8806,1.3658,1.8,2,2.2,63,1.8,"MEDIO LLOBREGAT",2026-02-03 10:11:24.661459
17,"Punto grid",41.9206,1.3658,3.8,5.2,5.6,63,3.8,"MEDIO LLOBREGAT",2026-02-03 10:11:24.762896
18,"Punto grid",41.9606,1.3658,3.8,5.2,5.6,53,3.8,"MEDIO LLOBREGAT",2026-02-03 10:11:24.864378
19,"Punto grid",42.0006,1.3658,0.6,0.8,1,53,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:24.965943
20,"Punto grid",42.0406,1.3658,0.2,0.4,0.7,53,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:25.067454
21,"Punto grid",42.0806,1.3658,0.4,2.9,3.4,65,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:25.169191
22,"Punto grid",42.1206,1.3658,0.4,0.4,1.2,65,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:25.27221
23,"Punto grid",42.1606,1.3658,0,0,0.6,65,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:25.380771
24,"Punto grid",42.2006,1.3658,0,0,0.7,58,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:25.483911
25,"Punto grid",42.2406,1.3658,0,0,0.5,58,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:25.587657
26,"Punto grid",42.2806,1.3658,0.2,0.2,0.6,58,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:25.690885
27,"Punto grid",41.2806,1.4058,0,0,0.5,60,0.3,"DELTA",2026-02-03 10:11:25.79232
28,"Punto grid",41.3206,1.4058,0,0,0.6,53,0.4,"DELTA",2026-02-03 10:11:25.894335
29,"Punto grid",41.3606,1.4058,0,0,0.8,53,0.7,"DELTA",2026-02-03 10:11:25.997673
30,"Punto grid",41.4006,1.4058,0,0,1.4,53,1.4,"BAJO LLOBREGAT",2026-02-03 10:11:26.09908
31,"Punto grid",41.4406,1.4058,0,0,1,55,1,"BAJO LLOBREGAT",2026-02-03 10:11:26.201004
32,"Punto grid",41.4806,1.4058,0,0,0.6,55,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:26.302435
33,"Punto grid",41.5206,1.4058,0,0,0.6,55,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:26.403759
34,"Punto grid",41.5606,1.4058,0,0,0.4,55,0.2,"BAJO LLOBREGAT",2026-02-03 10:11:26.506057
35,"Punto grid",41.6006,1.4058,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 10:11:26.60785
36,"Punto grid",41.6406,1.4058,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 10:11:26.709314
37,"Punto grid",41.6806,1.4058,0,0,0,53,0,"BAJO LLOBREGAT",2026-02-03 10:11:26.810951
38,"Punto grid",41.7206,1.4058,0,0,0,55,0,"MEDIO LLOBREGAT",2026-02-03 10:11:26.912499
39,"Punto grid",41.7606,1.4058,0,0,0,55,0,"MEDIO LLOBREGAT",2026-02-03 10:11:27.014071
40,"Punto grid",41.8006,1.4058,0,0,0,55,0,"MEDIO LLOBREGAT",2026-02-03 10:11:27.11558
41,"Punto grid",41.8406,1.4058,0,0,0,63,0,"MEDIO LLOBREGAT",2026-02-03 10:11:27.217159
42,"Punto grid",41.8806,1.4058,1.8,2,2.2,63,1.8,"MEDIO LLOBREGAT",2026-02-03 10:11:27.31866
43,"Punto grid",41.9206,1.4058,3.8,5.2,5.6,63,3.8,"MEDIO LLOBREGAT",2026-02-03 10:11:27.42019
44,"Punto grid",41.9606,1.4058,3.8,5.2,5.6,53,3.8,"MEDIO LLOBREGAT",2026-02-03 10:11:27.522056
45,"Punto grid",42.0006,1.4058,0.6,0.8,1,53,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:27.625731
46,"Punto grid",42.0406,1.4058,0.2,0.4,0.7,53,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:27.727782
47,"Punto grid",42.0806,1.4058,0.2,0.4,0.7,65,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:27.833776
48,"Punto grid",42.1206,1.4058,0.5,0.5,1.5,65,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:27.935369
49,"Punto grid",42.1606,1.4058,0,0.3,1,65,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:28.03713
50,"Punto grid",42.2006,1.4058,0,0,0.5,58,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:28.138571
51,"Punto grid",42.2406,1.4058,0,0,0.3,58,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:28.240966
52,"Punto grid",42.2806,1.4058,0,0,0.2,58,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:28.342675
53,"Punto grid",41.2806,1.4458,0,0,0.4,60,0.2,"DELTA",2026-02-03 10:11:28.444317
54,"Punto grid",41.3206,1.4458,0,0,0.5,58,0.4,"DELTA",2026-02-03 10:11:28.545884
55,"Punto grid",41.3606,1.4458,0,0,0.8,58,0.8,"DELTA",2026-02-03 10:11:28.647628
56,"Punto grid",41.4006,1.4458,0,0,0.8,58,0.8,"BAJO LLOBREGAT",2026-02-03 10:11:28.749233
57,"Punto grid",41.4406,1.4458,0,0,1.4,53,1.4,"BAJO LLOBREGAT",2026-02-03 10:11:28.851046
58,"Punto grid",41.4806,1.4458,0,0,0.9,53,0.9,"BAJO LLOBREGAT",2026-02-03 10:11:28.953295
59,"Punto grid",41.5206,1.4458,0,0,0.9,53,0.9,"BAJO LLOBREGAT",2026-02-03 10:11:29.05477
60,"Punto grid",41.5606,1.4458,0,0,0.6,53,0.4,"BAJO LLOBREGAT",2026-02-03 10:11:29.157242
61,"Punto grid",41.6006,1.4458,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 10:11:29.26118
62,"Punto grid",41.6406,1.4458,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 10:11:29.362887
63,"Punto grid",41.6806,1.4458,0,0,0.1,53,0.1,"BAJO LLOBREGAT",2026-02-03 10:11:29.464637
64,"Punto grid",41.7206,1.4458,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:29.566457
65,"Punto grid",41.7606,1.4458,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:29.668258
66,"Punto grid",41.8006,1.4458,0.4,0.4,0.4,50,0.4,"MEDIO LLOBREGAT",2026-02-03 10:11:29.769883
67,"Punto grid",41.8406,1.4458,0.4,0.4,0.4,50,0.4,"MEDIO LLOBREGAT",2026-02-03 10:11:29.871181
68,"Punto grid",41.8806,1.4458,2.2,2.4,2.4,50,2.2,"MEDIO LLOBREGAT",2026-02-03 10:11:29.972653
69,"Punto grid",41.9206,1.4458,2.6,3.2,3.4,50,2.6,"MEDIO LLOBREGAT",2026-02-03 10:11:30.075296
70,"Punto grid",41.9606,1.4458,2.6,3.2,3.4,53,2.6,"MEDIO LLOBREGAT",2026-02-03 10:11:30.176946
71,"Punto grid",42.0006,1.4458,1.2,1.6,1.8,53,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:30.278557
72,"Punto grid",42.0406,1.4458,0.4,0.7,0.9,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:30.380141
73,"Punto grid",42.0806,1.4458,0.4,0.7,0.9,45,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:30.481723
74,"Punto grid",42.1206,1.4458,0.5,0.5,1.7,45,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:30.583664
75,"Punto grid",42.1606,1.4458,0.2,1.2,2.4,58,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:30.68523
76,"Punto grid",42.2006,1.4458,0.2,0.4,1.4,58,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:30.786969
77,"Punto grid",42.2406,1.4458,0,0,0.2,58,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:30.888712
78,"Punto grid",42.2806,1.4458,0,0,0.2,58,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:30.992593
79,"Punto grid",41.2806,1.4858,0,0,0.2,60,0.2,"DELTA",2026-02-03 10:11:31.094243
80,"Punto grid",41.3206,1.4858,0,0,0.6,58,0.4,"DELTA",2026-02-03 10:11:31.196003
81,"Punto grid",41.3606,1.4858,0,0,0.8,58,0.8,"DELTA",2026-02-03 10:11:31.297534
82,"Punto grid",41.4006,1.4858,0,0,0.8,58,0.8,"BAJO LLOBREGAT",2026-02-03 10:11:31.399445
83,"Punto grid",41.4406,1.4858,0,0,1.4,53,1.4,"BAJO LLOBREGAT",2026-02-03 10:11:31.50087
84,"Punto grid",41.4806,1.4858,0,0,1.2,53,1,"BAJO LLOBREGAT",2026-02-03 10:11:31.602328
85,"Punto grid",41.5206,1.4858,0,0,1.2,53,1,"BAJO LLOBREGAT",2026-02-03 10:11:31.703731
86,"Punto grid",41.5606,1.4858,0,0,0.6,53,0.4,"BAJO LLOBREGAT",2026-02-03 10:11:31.805128
87,"Punto grid",41.6006,1.4858,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 10:11:31.906655
88,"Punto grid",41.6406,1.4858,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 10:11:32.00818
89,"Punto grid",41.6806,1.4858,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 10:11:32.10944
90,"Punto grid",41.7206,1.4858,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:32.212341
91,"Punto grid",41.7606,1.4858,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:32.320485
92,"Punto grid",41.8006,1.4858,0.4,0.4,0.4,50,0.4,"MEDIO LLOBREGAT",2026-02-03 10:11:32.423079
93,"Punto grid",41.8406,1.4858,0.4,0.4,0.4,50,0.4,"MEDIO LLOBREGAT",2026-02-03 10:11:32.526375
94,"Punto grid",41.8806,1.4858,0.8,0.8,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-03 10:11:32.633081
95,"Punto grid",41.9206,1.4858,1.2,1.4,1.6,50,1.2,"MEDIO LLOBREGAT",2026-02-03 10:11:32.736172
96,"Punto grid",41.9606,1.4858,1.2,1.4,1.6,53,1.2,"MEDIO LLOBREGAT",2026-02-03 10:11:32.838758
97,"Punto grid",42.0006,1.4858,1.2,1.8,2,53,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:32.947409
98,"Punto grid",42.0406,1.4858,0.4,0.6,1,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:33.053799
99,"Punto grid",42.0806,1.4858,0.4,0.6,1,45,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:33.155777
100,"Punto grid",42.1206,1.4858,0.2,0.5,1.1,45,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:33.262725
101,"Punto grid",42.1606,1.4858,0.4,1.7,3.2,58,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:33.643687
102,"Punto grid",42.2006,1.4858,0.2,0.6,1.7,58,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:33.745313
103,"Punto grid",42.2406,1.4858,0,0,0.1,58,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:33.84742
104,"Punto grid",42.2806,1.4858,0.1,0.1,0.4,58,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:33.950229
105,"Punto grid",41.2806,1.5258,0,0,0.2,60,0.2,"DELTA",2026-02-03 10:11:34.052004
106,"Punto grid",41.3206,1.5258,0,0,0.6,58,0.4,"DELTA",2026-02-03 10:11:34.154579
107,"Punto grid",41.3606,1.5258,0,0,0.8,58,0.8,"DELTA",2026-02-03 10:11:34.257272
108,"Punto grid",41.4006,1.5258,0,0,0.8,58,0.8,"BAJO LLOBREGAT",2026-02-03 10:11:34.359253
109,"Punto grid",41.4406,1.5258,0,0,1.4,53,1.4,"BAJO LLOBREGAT",2026-02-03 10:11:34.460904
110,"Punto grid",41.4806,1.5258,0,0,1.2,53,1,"BAJO LLOBREGAT",2026-02-03 10:11:34.569788
111,"Punto grid",41.5206,1.5258,0,0,1.2,53,1,"BAJO LLOBREGAT",2026-02-03 10:11:34.671662
112,"Punto grid",41.5606,1.5258,0,0,0.6,53,0.4,"BAJO LLOBREGAT",2026-02-03 10:11:34.773249
113,"Punto grid",41.6006,1.5258,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 10:11:34.875972
114,"Punto grid",41.6406,1.5258,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 10:11:34.978024
115,"Punto grid",41.6806,1.5258,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 10:11:35.079807
116,"Punto grid",41.7206,1.5258,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:35.181946
117,"Punto grid",41.7606,1.5258,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:35.284212
118,"Punto grid",41.8006,1.5258,0.4,0.4,0.4,50,0.4,"MEDIO LLOBREGAT",2026-02-03 10:11:35.385891
119,"Punto grid",41.8406,1.5258,0.8,0.8,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-03 10:11:35.487584
120,"Punto grid",41.8806,1.5258,0.8,0.8,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-03 10:11:35.589766
121,"Punto grid",41.9206,1.5258,1.2,1.4,1.6,50,1.2,"MEDIO LLOBREGAT",2026-02-03 10:11:35.691702
122,"Punto grid",41.9606,1.5258,1.2,1.4,1.6,53,1.2,"MEDIO LLOBREGAT",2026-02-03 10:11:35.793437
123,"Punto grid",42.0006,1.5258,1.2,1.8,2,53,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:35.895363
124,"Punto grid",42.0406,1.5258,0.4,0.6,1,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:35.996919
125,"Punto grid",42.0806,1.5258,0.4,0.6,1,45,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:36.098608
126,"Punto grid",42.1206,1.5258,0.2,0.8,1,45,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:36.202871
127,"Punto grid",42.1606,1.5258,0.4,1.3,3.1,58,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:36.313098
128,"Punto grid",42.2006,1.5258,0.2,0.4,1.3,58,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:36.415239
129,"Punto grid",42.2406,1.5258,0,0,0.2,58,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:36.51661
130,"Punto grid",42.2806,1.5258,0.2,0.5,0.9,58,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:36.61811
131,"Punto grid",41.2806,1.5658,0.6,0.6,1.2,58,0.6,"DELTA",2026-02-03 10:11:36.719848
132,"Punto grid",41.3206,1.5658,0,0,0.4,55,0.2,"DELTA",2026-02-03 10:11:36.821473
133,"Punto grid",41.3606,1.5658,0,0,0.9,55,0.8,"DELTA",2026-02-03 10:11:36.923124
134,"Punto grid",41.4006,1.5658,0,0,0.9,55,0.8,"BAJO LLOBREGAT",2026-02-03 10:11:37.024629
135,"Punto grid",41.4406,1.5658,0,0,1.2,53,1.2,"BAJO LLOBREGAT",2026-02-03 10:11:37.12657
136,"Punto grid",41.4806,1.5658,0,0,1,53,0.8,"BAJO LLOBREGAT",2026-02-03 10:11:37.228709
137,"Punto grid",41.5206,1.5658,0,0,1,53,0.8,"BAJO LLOBREGAT",2026-02-03 10:11:37.335487
138,"Punto grid",41.5606,1.5658,0,0,0.6,53,0.4,"BAJO LLOBREGAT",2026-02-03 10:11:37.437076
139,"Punto grid",41.6006,1.5658,0,0,0.4,50,0.4,"BAJO LLOBREGAT",2026-02-03 10:11:37.538483
140,"Punto grid",41.6406,1.5658,0,0,0.4,50,0.4,"BAJO LLOBREGAT",2026-02-03 10:11:37.640349
141,"Punto grid",41.6806,1.5658,0,0,0.2,50,0.2,"BAJO LLOBREGAT",2026-02-03 10:11:37.742198
142,"Punto grid",41.7206,1.5658,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:37.845562
143,"Punto grid",41.7606,1.5658,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:37.948045
144,"Punto grid",41.8006,1.5658,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:38.049615
145,"Punto grid",41.8406,1.5658,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 10:11:38.151089
146,"Punto grid",41.8806,1.5658,0.4,0.4,0.4,53,0.4,"MEDIO LLOBREGAT",2026-02-03 10:11:38.254136
147,"Punto grid",41.9206,1.5658,0.4,0.4,0.4,53,0.4,"MEDIO LLOBREGAT",2026-02-03 10:11:38.35614
148,"Punto grid",41.9606,1.5658,0.4,0.4,0.4,48,0.4,"MEDIO LLOBREGAT",2026-02-03 10:11:38.457596
149,"Punto grid",42.0006,1.5658,0.4,0.6,0.6,48,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:38.55913
150,"Punto grid",42.0406,1.5658,0.4,0.6,0.6,48,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:38.661009
151,"Punto grid",42.0806,1.5658,0,0,0.4,45,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:38.762486
152,"Punto grid",42.1206,1.5658,0.2,0.8,1.2,45,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:38.864032
153,"Punto grid",42.1606,1.5658,0.1,0.6,1.7,60,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:38.965829
154,"Punto grid",42.2006,1.5658,0,0,0.4,60,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:39.068469
155,"Punto grid",42.2406,1.5658,0,0,0.2,60,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:39.170052
156,"Punto grid",42.2806,1.5658,0.3,0.9,1.3,60,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:39.272471
157,"Punto grid",41.2806,1.6058,1.6,1.6,2.3,58,1.6,"DELTA",2026-02-03 10:11:39.374085
158,"Punto grid",41.3206,1.6058,0.6,0.6,1.3,55,0.6,"DELTA",2026-02-03 10:11:39.477731
159,"Punto grid",41.3606,1.6058,0,0,0.7,55,0.6,"DELTA",2026-02-03 10:11:39.579453
160,"Punto grid",41.4006,1.6058,0,0,0.7,55,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:39.6813
161,"Punto grid",41.4406,1.6058,0,0,1,53,1,"BAJO LLOBREGAT",2026-02-03 10:11:39.782996
162,"Punto grid",41.4806,1.6058,0,0,1,53,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:39.884441
163,"Punto grid",41.5206,1.6058,0,0,1,53,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:39.988265
164,"Punto grid",41.5606,1.6058,0,0,0.8,53,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:40.089695
165,"Punto grid",41.6006,1.6058,0,0,0.6,50,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:40.191913
166,"Punto grid",41.6406,1.6058,0,0,0.6,50,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:40.294359
167,"Punto grid",41.6806,1.6058,0,0,0.3,50,0.3,"BAJO LLOBREGAT",2026-02-03 10:11:40.396293
168,"Punto grid",41.7206,1.6058,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:40.497789
169,"Punto grid",41.7606,1.6058,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:40.59968
170,"Punto grid",41.8006,1.6058,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:40.70168
171,"Punto grid",41.8406,1.6058,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 10:11:40.803194
172,"Punto grid",41.8806,1.6058,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 10:11:40.904935
173,"Punto grid",41.9206,1.6058,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 10:11:41.006304
174,"Punto grid",41.9606,1.6058,0,0,0,48,0,"MEDIO LLOBREGAT",2026-02-03 10:11:41.110369
175,"Punto grid",42.0006,1.6058,0,0,0,48,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:41.212277
176,"Punto grid",42.0406,1.6058,0,0,0.2,48,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:41.315929
177,"Punto grid",42.0806,1.6058,0,0,0.1,45,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:41.418641
178,"Punto grid",42.1206,1.6058,0,0.7,1.1,45,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:41.522203
179,"Punto grid",42.1606,1.6058,0,0.3,0.7,45,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:41.624265
180,"Punto grid",42.2006,1.6058,0,0,0.7,60,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:41.749903
181,"Punto grid",42.2406,1.6058,0.1,0.4,0.8,60,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:41.851588
182,"Punto grid",42.2806,1.6058,0.3,1.2,1.6,60,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:41.953647
183,"Punto grid",41.2806,1.6458,1.6,1.6,2.3,58,1.6,"DELTA",2026-02-03 10:11:42.055084
184,"Punto grid",41.3206,1.6458,0.6,0.6,1.3,55,0.6,"DELTA",2026-02-03 10:11:42.158753
185,"Punto grid",41.3606,1.6458,0,0,0.7,55,0.6,"DELTA",2026-02-03 10:11:42.260423
186,"Punto grid",41.4006,1.6458,0,0,0.7,55,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:42.362481
187,"Punto grid",41.4406,1.6458,0,0,1,53,1,"BAJO LLOBREGAT",2026-02-03 10:11:42.463731
188,"Punto grid",41.4806,1.6458,0,0,1,53,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:42.565188
189,"Punto grid",41.5206,1.6458,0,0,1,53,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:42.666714
190,"Punto grid",41.5606,1.6458,0,0,0.8,53,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:42.770628
191,"Punto grid",41.6006,1.6458,0,0,0.6,50,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:42.872068
192,"Punto grid",41.6406,1.6458,0,0,0.6,50,0.6,"BAJO LLOBREGAT",2026-02-03 10:11:42.973367
193,"Punto grid",41.6806,1.6458,0,0,0.3,50,0.3,"BAJO LLOBREGAT",2026-02-03 10:11:43.074667
194,"Punto grid",41.7206,1.6458,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:43.176181
195,"Punto grid",41.7606,1.6458,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:43.278672
196,"Punto grid",41.8006,1.6458,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 10:11:43.3811
197,"Punto grid",41.8406,1.6458,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 10:11:43.482903
198,"Punto grid",41.8806,1.6458,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 10:11:43.584498
199,"Punto grid",41.9206,1.6458,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 10:11:43.686798
200,"Punto grid",41.9606,1.6458,0,0,0,48,0,"MEDIO LLOBREGAT",2026-02-03 10:11:43.790057
201,"Punto grid",42.0006,1.6458,0,0,0,48,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:44.169868
202,"Punto grid",42.0406,1.6458,0,0,0.2,48,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:44.271717
203,"Punto grid",42.0806,1.6458,0,0,0.2,45,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:44.373584
204,"Punto grid",42.1206,1.6458,0,0.3,0.9,45,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:44.476493
205,"Punto grid",42.1606,1.6458,0,0,0.6,60,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:44.578421
206,"Punto grid",42.2006,1.6458,0,0,0.8,60,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:44.680269
207,"Punto grid",42.2406,1.6458,0.2,0.7,1.1,60,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:44.789717
208,"Punto grid",42.2806,1.6458,0.2,0.8,1.4,60,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 10:11:44.891938
209,"Punto grid",41.2806,1.6858,1.6,1.6,2.5,58,1.6,"DELTA",2026-02-03 10:11:44.994145
210,"Punto grid",41.3206,1.6858,0.2,0.2,1.2,55,0.7,"DELTA",2026-02-03 10:11:45.096072
211,"Punto grid",41.3606,1.6858,0,0,1.2,55,1,"DELTA",2026-02-03 10:11:45.197843
