"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
91,"Punto grid",41.7606,1.4858,1.4,5,6,100,1.8,"MEDIO LLOBREGAT",2026-02-08 03:29:03.483257
92,"Punto grid",41.8006,1.4858,1.6,5.4,6.2,100,2,"MEDIO LLOBREGAT",2026-02-08 03:29:03.652002
93,"Punto grid",41.8406,1.4858,1.6,5.4,6.2,100,2,"MEDIO LLOBREGAT",2026-02-08 03:29:03.818564
94,"Punto grid",41.8806,1.4858,1.8,6.2,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:03.987182
95,"Punto grid",41.9206,1.4858,1.6,6.6,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:04.153793
96,"Punto grid",41.9606,1.4858,1.6,6.6,7.4,98,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:04.320193
97,"Punto grid",42.0006,1.4858,1.2,5.6,6.2,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:04.487217
98,"Punto grid",42.0406,1.4858,0.8,4.2,4.8,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:04.653584
99,"Punto grid",42.0806,1.4858,0.8,4.2,4.8,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:04.820056
100,"Punto grid",42.1206,1.4858,0,4.5,4.5,98,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:04.988071
101,"Punto grid",42.1606,1.4858,0.6,5.9,5.9,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:05.615623
102,"Punto grid",42.2006,1.4858,0.4,3.1,3.1,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:05.778955
103,"Punto grid",42.2406,1.4858,0,2.5,2.5,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:05.942573
104,"Punto grid",42.2806,1.4858,0,1.6,1.6,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:06.106493
105,"Punto grid",41.2806,1.5258,0.6,2,2.8,85,1,"DELTA",2026-02-08 03:29:06.270538
106,"Punto grid",41.3206,1.5258,0.4,1.8,2.6,93,0.8,"DELTA",2026-02-08 03:29:06.433967
107,"Punto grid",41.3606,1.5258,0.4,1.8,2.6,93,0.8,"DELTA",2026-02-08 03:29:06.599023
108,"Punto grid",41.4006,1.5258,0.4,1.8,2.6,93,0.8,"BAJO LLOBREGAT",2026-02-08 03:29:06.765149
109,"Punto grid",41.4406,1.5258,0.4,2.2,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 03:29:06.930982
110,"Punto grid",41.4806,1.5258,0.6,2.6,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 03:29:07.101957
111,"Punto grid",41.5206,1.5258,0.6,2.6,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 03:29:07.265765
112,"Punto grid",41.5606,1.5258,0.6,2.6,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 03:29:07.429345
113,"Punto grid",41.6006,1.5258,0.8,3.2,4.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 03:29:07.592979
114,"Punto grid",41.6406,1.5258,0.8,3.2,4.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 03:29:07.756408
115,"Punto grid",41.6806,1.5258,1.2,4.2,5.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 03:29:07.920461
116,"Punto grid",41.7206,1.5258,1.4,5,6,100,1.8,"MEDIO LLOBREGAT",2026-02-08 03:29:08.084649
117,"Punto grid",41.7606,1.5258,1.4,5,6,100,1.8,"MEDIO LLOBREGAT",2026-02-08 03:29:08.254478
118,"Punto grid",41.8006,1.5258,1.6,5.4,6.2,100,2,"MEDIO LLOBREGAT",2026-02-08 03:29:08.417925
119,"Punto grid",41.8406,1.5258,1.8,6.2,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:08.581307
120,"Punto grid",41.8806,1.5258,1.8,6.2,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:08.744496
121,"Punto grid",41.9206,1.5258,1.6,6.6,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:08.907829
122,"Punto grid",41.9606,1.5258,1.6,6.6,7.4,98,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:09.072029
123,"Punto grid",42.0006,1.5258,1.2,5.6,6.2,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:09.235938
124,"Punto grid",42.0406,1.5258,0.8,4.2,4.8,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:09.400392
125,"Punto grid",42.0806,1.5258,0.8,4.2,4.8,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:09.563614
126,"Punto grid",42.1206,1.5258,0.1,6,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:09.72893
127,"Punto grid",42.1606,1.5258,0.7,6.6,6.6,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:09.89199
128,"Punto grid",42.2006,1.5258,0.6,3.4,3.4,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:10.05575
129,"Punto grid",42.2406,1.5258,0,1.5,1.5,100,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:10.221255
130,"Punto grid",42.2806,1.5258,0,1.6,1.6,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:10.401527
131,"Punto grid",41.2806,1.5658,0.6,1.8,2.6,88,0.8,"DELTA",2026-02-08 03:29:10.592601
132,"Punto grid",41.3206,1.5658,0.4,1.6,2.4,93,0.8,"DELTA",2026-02-08 03:29:10.756163
133,"Punto grid",41.3606,1.5658,0.4,2,2.8,93,0.8,"DELTA",2026-02-08 03:29:10.920564
134,"Punto grid",41.4006,1.5658,0.4,2,2.8,93,0.8,"BAJO LLOBREGAT",2026-02-08 03:29:11.086335
135,"Punto grid",41.4406,1.5658,0.4,2,2.8,95,0.8,"BAJO LLOBREGAT",2026-02-08 03:29:11.249991
136,"Punto grid",41.4806,1.5658,0.6,2.2,3,95,0.8,"BAJO LLOBREGAT",2026-02-08 03:29:11.413993
137,"Punto grid",41.5206,1.5658,0.6,2.2,3,95,0.8,"BAJO LLOBREGAT",2026-02-08 03:29:11.577921
138,"Punto grid",41.5606,1.5658,0.6,2.4,3.2,95,0.8,"BAJO LLOBREGAT",2026-02-08 03:29:11.740835
139,"Punto grid",41.6006,1.5658,0.6,2.8,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 03:29:11.90482
140,"Punto grid",41.6406,1.5658,0.6,2.8,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 03:29:12.068674
141,"Punto grid",41.6806,1.5658,1,3.8,4.8,95,1.2,"BAJO LLOBREGAT",2026-02-08 03:29:12.236137
142,"Punto grid",41.7206,1.5658,1.2,4.4,5.2,100,1.6,"MEDIO LLOBREGAT",2026-02-08 03:29:12.404192
143,"Punto grid",41.7606,1.5658,1.2,4.4,5.2,100,1.6,"MEDIO LLOBREGAT",2026-02-08 03:29:12.567235
144,"Punto grid",41.8006,1.5658,1.4,5.6,6.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:12.73089
145,"Punto grid",41.8406,1.5658,1.4,5.6,6.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:12.894008
146,"Punto grid",41.8806,1.5658,1.6,6.4,7,100,2.4,"MEDIO LLOBREGAT",2026-02-08 03:29:13.062264
147,"Punto grid",41.9206,1.5658,1.6,6.3,6.9,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:13.2259
148,"Punto grid",41.9606,1.5658,1.6,6.3,6.9,98,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:13.389931
149,"Punto grid",42.0006,1.5658,1,4.8,5.4,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:13.554471
150,"Punto grid",42.0406,1.5658,1,4.8,5.4,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:13.717726
151,"Punto grid",42.0806,1.5658,0.8,4,4.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:13.880934
152,"Punto grid",42.1206,1.5658,0,6,6,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:14.04454
153,"Punto grid",42.1606,1.5658,0.5,5,5,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:14.208161
154,"Punto grid",42.2006,1.5658,0.1,2.6,2.6,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:14.374442
155,"Punto grid",42.2406,1.5658,0,0.9,0.9,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:14.540047
156,"Punto grid",42.2806,1.5658,0,1.5,1.5,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:14.70783
157,"Punto grid",41.2806,1.6058,0.6,1.8,2.4,88,0.8,"DELTA",2026-02-08 03:29:14.874647
158,"Punto grid",41.3206,1.6058,0.4,1.6,2.2,93,0.6,"DELTA",2026-02-08 03:29:15.042302
159,"Punto grid",41.3606,1.6058,0.4,1.8,2.4,93,0.6,"DELTA",2026-02-08 03:29:15.208415
160,"Punto grid",41.4006,1.6058,0.4,1.8,2.4,93,0.6,"BAJO LLOBREGAT",2026-02-08 03:29:15.371955
161,"Punto grid",41.4406,1.6058,0.4,1.6,2.2,95,0.6,"BAJO LLOBREGAT",2026-02-08 03:29:15.537226
162,"Punto grid",41.4806,1.6058,0.4,1.8,2.4,95,0.6,"BAJO LLOBREGAT",2026-02-08 03:29:15.703006
163,"Punto grid",41.5206,1.6058,0.4,1.8,2.4,95,0.6,"BAJO LLOBREGAT",2026-02-08 03:29:15.869295
164,"Punto grid",41.5606,1.6058,0.4,2.2,2.8,95,0.8,"BAJO LLOBREGAT",2026-02-08 03:29:16.036239
165,"Punto grid",41.6006,1.6058,0.6,2.6,3.4,95,0.8,"BAJO LLOBREGAT",2026-02-08 03:29:16.2004
166,"Punto grid",41.6406,1.6058,0.6,2.6,3.4,95,0.8,"BAJO LLOBREGAT",2026-02-08 03:29:16.365136
167,"Punto grid",41.6806,1.6058,0.8,3.4,4.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 03:29:16.52892
168,"Punto grid",41.7206,1.6058,1.2,4.6,5.4,100,1.8,"MEDIO LLOBREGAT",2026-02-08 03:29:16.692344
169,"Punto grid",41.7606,1.6058,1.2,4.6,5.4,100,1.8,"MEDIO LLOBREGAT",2026-02-08 03:29:16.85568
170,"Punto grid",41.8006,1.6058,1.4,5.4,6,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:17.019543
171,"Punto grid",41.8406,1.6058,1.4,5.4,6,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:17.183927
172,"Punto grid",41.8806,1.6058,1.4,5.6,6.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:17.347484
173,"Punto grid",41.9206,1.6058,1.2,5.4,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 03:29:17.511349
174,"Punto grid",41.9606,1.6058,1.2,5.4,5.8,98,2,"MEDIO LLOBREGAT",2026-02-08 03:29:17.676668
175,"Punto grid",42.0006,1.6058,1,4.4,4.8,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:17.840107
176,"Punto grid",42.0406,1.6058,0.6,4.4,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:18.004183
177,"Punto grid",42.0806,1.6058,0.4,2.5,3.3,98,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:18.168758
178,"Punto grid",42.1206,1.6058,0,5.5,5.5,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:18.332671
179,"Punto grid",42.1606,1.6058,0,5.2,5.2,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:18.496505
180,"Punto grid",42.2006,1.6058,0.3,3.2,3.2,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:18.66026
181,"Punto grid",42.2406,1.6058,0.1,1.7,1.7,100,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:18.824532
182,"Punto grid",42.2806,1.6058,0.1,1.9,1.9,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:18.989532
183,"Punto grid",41.2806,1.6458,0.6,1.8,2.4,88,0.8,"DELTA",2026-02-08 03:29:19.158205
184,"Punto grid",41.3206,1.6458,0.4,1.6,2.2,93,0.6,"DELTA",2026-02-08 03:29:19.324447
185,"Punto grid",41.3606,1.6458,0.4,1.8,2.4,93,0.6,"DELTA",2026-02-08 03:29:19.490448
186,"Punto grid",41.4006,1.6458,0.4,1.8,2.4,93,0.6,"BAJO LLOBREGAT",2026-02-08 03:29:19.656323
187,"Punto grid",41.4406,1.6458,0.4,1.6,2.2,95,0.6,"BAJO LLOBREGAT",2026-02-08 03:29:19.823969
188,"Punto grid",41.4806,1.6458,0.4,1.8,2.4,95,0.6,"BAJO LLOBREGAT",2026-02-08 03:29:19.991877
189,"Punto grid",41.5206,1.6458,0.4,1.8,2.4,95,0.6,"BAJO LLOBREGAT",2026-02-08 03:29:20.160481
190,"Punto grid",41.5606,1.6458,0.4,2.2,2.8,95,0.8,"BAJO LLOBREGAT",2026-02-08 03:29:20.331571
191,"Punto grid",41.6006,1.6458,0.6,2.6,3.4,95,0.8,"BAJO LLOBREGAT",2026-02-08 03:29:20.496329
192,"Punto grid",41.6406,1.6458,0.6,2.6,3.4,95,0.8,"BAJO LLOBREGAT",2026-02-08 03:29:20.659602
193,"Punto grid",41.6806,1.6458,0.8,3.4,4.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 03:29:20.82603
194,"Punto grid",41.7206,1.6458,1.2,4.6,5.4,100,1.8,"MEDIO LLOBREGAT",2026-02-08 03:29:20.990184
195,"Punto grid",41.7606,1.6458,1.2,4.6,5.4,100,1.8,"MEDIO LLOBREGAT",2026-02-08 03:29:21.158042
196,"Punto grid",41.8006,1.6458,1.4,5.4,6,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:21.32669
197,"Punto grid",41.8406,1.6458,1.4,5.4,6,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:21.494769
198,"Punto grid",41.8806,1.6458,1.4,5.6,6.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 03:29:21.663276
199,"Punto grid",41.9206,1.6458,1.2,5.4,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 03:29:21.832465
200,"Punto grid",41.9606,1.6458,1.2,5.4,5.8,98,2,"MEDIO LLOBREGAT",2026-02-08 03:29:22.002421
201,"Punto grid",42.0006,1.6458,1,4.4,4.8,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:22.625469
202,"Punto grid",42.0406,1.6458,0.6,4.4,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:22.786456
203,"Punto grid",42.0806,1.6458,0.6,4.4,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 03:29:22.94699
