"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
24,"Punto grid",42.2006,1.3658,0,0,0.5,95,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:01.488163
25,"Punto grid",42.2406,1.3658,0,0,0.3,95,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:01.639947
26,"Punto grid",42.2806,1.3658,0.2,0.2,0.3,95,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:01.791589
27,"Punto grid",41.2806,1.4058,0,0,1.8,95,0.8,"DELTA",2026-02-03 22:04:01.942649
28,"Punto grid",41.3206,1.4058,0,0,1.6,95,0.8,"DELTA",2026-02-03 22:04:02.093786
29,"Punto grid",41.3606,1.4058,0,0,1.7,95,0.8,"DELTA",2026-02-03 22:04:02.246504
30,"Punto grid",41.4006,1.4058,0,0,1.9,95,1,"BAJO LLOBREGAT",2026-02-03 22:04:02.397554
31,"Punto grid",41.4406,1.4058,0,0,2.2,88,1,"BAJO LLOBREGAT",2026-02-03 22:04:02.548295
32,"Punto grid",41.4806,1.4058,0,0,2.5,88,1.2,"BAJO LLOBREGAT",2026-02-03 22:04:02.70485
33,"Punto grid",41.5206,1.4058,0,0,2.5,88,1.2,"BAJO LLOBREGAT",2026-02-03 22:04:02.855675
34,"Punto grid",41.5606,1.4058,0,0,2.3,88,1.1,"BAJO LLOBREGAT",2026-02-03 22:04:03.00644
35,"Punto grid",41.6006,1.4058,0,0,1.8,88,1,"BAJO LLOBREGAT",2026-02-03 22:04:03.157685
36,"Punto grid",41.6406,1.4058,0,0,1.8,88,1,"BAJO LLOBREGAT",2026-02-03 22:04:03.308694
37,"Punto grid",41.6806,1.4058,0,0,2,88,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:03.459769
38,"Punto grid",41.7206,1.4058,0,0,2.6,83,1.2,"MEDIO LLOBREGAT",2026-02-03 22:04:03.611053
39,"Punto grid",41.7606,1.4058,0,0,2.6,83,1.2,"MEDIO LLOBREGAT",2026-02-03 22:04:03.761792
40,"Punto grid",41.8006,1.4058,0,0,2.9,83,1.4,"MEDIO LLOBREGAT",2026-02-03 22:04:03.912734
41,"Punto grid",41.8406,1.4058,0,0,2.9,85,1.4,"MEDIO LLOBREGAT",2026-02-03 22:04:04.063719
42,"Punto grid",41.8806,1.4058,1.8,2,5.8,85,1.8,"MEDIO LLOBREGAT",2026-02-03 22:04:04.214549
43,"Punto grid",41.9206,1.4058,3.8,5.2,10.3,85,3.8,"MEDIO LLOBREGAT",2026-02-03 22:04:04.365745
44,"Punto grid",41.9606,1.4058,3.8,5.2,10.3,88,3.8,"MEDIO LLOBREGAT",2026-02-03 22:04:04.51674
45,"Punto grid",42.0006,1.4058,0.6,0.8,5.5,88,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:04.669896
46,"Punto grid",42.0406,1.4058,0.2,0.4,4.7,88,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:04.821512
47,"Punto grid",42.0806,1.4058,0.2,0.4,4.7,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:04.973001
48,"Punto grid",42.1206,1.4058,0.5,0.5,2.4,98,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:05.123798
49,"Punto grid",42.1606,1.4058,0,0.3,1.7,98,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:05.275017
50,"Punto grid",42.2006,1.4058,0,0,0.4,95,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:05.427046
51,"Punto grid",42.2406,1.4058,0,0,0.1,95,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:05.577912
52,"Punto grid",42.2806,1.4058,0,0,0,95,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:05.732026
53,"Punto grid",41.2806,1.4458,0,0,1.8,93,0.8,"DELTA",2026-02-03 22:04:05.883055
54,"Punto grid",41.3206,1.4458,0,0,1.6,93,0.8,"DELTA",2026-02-03 22:04:06.03379
55,"Punto grid",41.3606,1.4458,0,0,1.6,93,0.8,"DELTA",2026-02-03 22:04:06.184706
56,"Punto grid",41.4006,1.4458,0,0,1.6,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:06.335512
57,"Punto grid",41.4406,1.4458,0,0,1.9,93,1,"BAJO LLOBREGAT",2026-02-03 22:04:06.486667
58,"Punto grid",41.4806,1.4458,0,0,2.2,93,1.1,"BAJO LLOBREGAT",2026-02-03 22:04:06.637327
59,"Punto grid",41.5206,1.4458,0,0,2.2,93,1.1,"BAJO LLOBREGAT",2026-02-03 22:04:06.788031
60,"Punto grid",41.5606,1.4458,0,0,2,93,1,"BAJO LLOBREGAT",2026-02-03 22:04:06.938781
61,"Punto grid",41.6006,1.4458,0,0,2.1,88,0.9,"BAJO LLOBREGAT",2026-02-03 22:04:07.091957
62,"Punto grid",41.6406,1.4458,0,0,2.1,88,0.9,"BAJO LLOBREGAT",2026-02-03 22:04:07.243209
63,"Punto grid",41.6806,1.4458,0,0,2.3,88,0.9,"BAJO LLOBREGAT",2026-02-03 22:04:07.394365
64,"Punto grid",41.7206,1.4458,0,0,2.6,90,1.2,"MEDIO LLOBREGAT",2026-02-03 22:04:07.54573
65,"Punto grid",41.7606,1.4458,0,0,2.6,90,1.2,"MEDIO LLOBREGAT",2026-02-03 22:04:07.697139
66,"Punto grid",41.8006,1.4458,0.4,0.4,3.1,90,1.2,"MEDIO LLOBREGAT",2026-02-03 22:04:07.848985
67,"Punto grid",41.8406,1.4458,0.4,0.4,3.1,90,1.2,"MEDIO LLOBREGAT",2026-02-03 22:04:07.999686
68,"Punto grid",41.8806,1.4458,2.2,2.4,6,90,2.2,"MEDIO LLOBREGAT",2026-02-03 22:04:08.151624
69,"Punto grid",41.9206,1.4458,2.6,3.2,8,90,2.6,"MEDIO LLOBREGAT",2026-02-03 22:04:08.303216
70,"Punto grid",41.9606,1.4458,2.6,3.2,8,88,2.6,"MEDIO LLOBREGAT",2026-02-03 22:04:08.454173
71,"Punto grid",42.0006,1.4458,1.2,1.6,6.2,88,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:08.604926
72,"Punto grid",42.0406,1.4458,0.4,0.7,4.7,88,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:08.756327
73,"Punto grid",42.0806,1.4458,0.4,0.7,4.7,88,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:08.907226
74,"Punto grid",42.1206,1.4458,0.5,0.5,2.3,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:09.05965
75,"Punto grid",42.1606,1.4458,0.2,1.2,2.4,95,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:09.211027
76,"Punto grid",42.2006,1.4458,0.2,0.4,1.1,95,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:09.362172
77,"Punto grid",42.2406,1.4458,0,0,0.3,95,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:09.513634
78,"Punto grid",42.2806,1.4458,0,0,0.1,95,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:09.666687
79,"Punto grid",41.2806,1.4858,0,0,1.9,93,1,"DELTA",2026-02-03 22:04:09.817701
80,"Punto grid",41.3206,1.4858,0,0,1.8,93,0.8,"DELTA",2026-02-03 22:04:09.969255
81,"Punto grid",41.3606,1.4858,0,0,1.6,93,0.8,"DELTA",2026-02-03 22:04:10.120505
82,"Punto grid",41.4006,1.4858,0,0,1.6,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:10.2732
83,"Punto grid",41.4406,1.4858,0,0,1.6,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:10.427019
84,"Punto grid",41.4806,1.4858,0,0,1.8,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:10.578774
85,"Punto grid",41.5206,1.4858,0,0,1.8,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:10.729626
86,"Punto grid",41.5606,1.4858,0,0,1.5,93,0.7,"BAJO LLOBREGAT",2026-02-03 22:04:10.880733
87,"Punto grid",41.6006,1.4858,0,0,1.6,88,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:11.031736
88,"Punto grid",41.6406,1.4858,0,0,1.6,88,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:11.182946
89,"Punto grid",41.6806,1.4858,0,0,2.2,88,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:11.334536
90,"Punto grid",41.7206,1.4858,0,0,2.6,90,1,"MEDIO LLOBREGAT",2026-02-03 22:04:11.48568
91,"Punto grid",41.7606,1.4858,0,0,2.6,90,1,"MEDIO LLOBREGAT",2026-02-03 22:04:11.636456
92,"Punto grid",41.8006,1.4858,0.4,0.4,2.8,90,1,"MEDIO LLOBREGAT",2026-02-03 22:04:11.787285
93,"Punto grid",41.8406,1.4858,0.4,0.4,2.8,90,1,"MEDIO LLOBREGAT",2026-02-03 22:04:11.938376
94,"Punto grid",41.8806,1.4858,0.8,0.8,4,90,1,"MEDIO LLOBREGAT",2026-02-03 22:04:12.091896
95,"Punto grid",41.9206,1.4858,1.2,1.4,6,90,1.6,"MEDIO LLOBREGAT",2026-02-03 22:04:12.242668
96,"Punto grid",41.9606,1.4858,1.2,1.4,6,88,1.6,"MEDIO LLOBREGAT",2026-02-03 22:04:12.393601
97,"Punto grid",42.0006,1.4858,1.2,1.8,6.1,88,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:12.549046
98,"Punto grid",42.0406,1.4858,0.4,0.6,4.9,88,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:12.700072
99,"Punto grid",42.0806,1.4858,0.4,0.6,4.9,88,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:12.851151
100,"Punto grid",42.1206,1.4858,0.2,0.5,1.7,88,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:13.002999
101,"Punto grid",42.1606,1.4858,0.4,1.7,3.1,95,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:13.587524
102,"Punto grid",42.2006,1.4858,0.2,0.6,1.8,95,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:13.741911
103,"Punto grid",42.2406,1.4858,0,0,0,95,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:13.897112
104,"Punto grid",42.2806,1.4858,0.1,0.1,0.3,95,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:14.050719
105,"Punto grid",41.2806,1.5258,0,0,1.9,93,1,"DELTA",2026-02-03 22:04:14.204448
106,"Punto grid",41.3206,1.5258,0,0,1.8,93,0.8,"DELTA",2026-02-03 22:04:14.357758
107,"Punto grid",41.3606,1.5258,0,0,1.6,93,0.8,"DELTA",2026-02-03 22:04:14.510986
108,"Punto grid",41.4006,1.5258,0,0,1.6,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:14.664724
109,"Punto grid",41.4406,1.5258,0,0,1.6,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:14.818053
110,"Punto grid",41.4806,1.5258,0,0,1.8,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:14.978522
111,"Punto grid",41.5206,1.5258,0,0,1.8,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:15.131923
112,"Punto grid",41.5606,1.5258,0,0,1.5,93,0.7,"BAJO LLOBREGAT",2026-02-03 22:04:15.285361
113,"Punto grid",41.6006,1.5258,0,0,1.6,88,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:15.438793
114,"Punto grid",41.6406,1.5258,0,0,1.6,88,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:15.592039
115,"Punto grid",41.6806,1.5258,0,0,2.2,88,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:15.750606
116,"Punto grid",41.7206,1.5258,0,0,2.6,90,1,"MEDIO LLOBREGAT",2026-02-03 22:04:15.90429
117,"Punto grid",41.7606,1.5258,0,0,2.6,90,1,"MEDIO LLOBREGAT",2026-02-03 22:04:16.057747
118,"Punto grid",41.8006,1.5258,0.4,0.4,2.8,90,1,"MEDIO LLOBREGAT",2026-02-03 22:04:16.211303
119,"Punto grid",41.8406,1.5258,0.8,0.8,4,90,1,"MEDIO LLOBREGAT",2026-02-03 22:04:16.365259
120,"Punto grid",41.8806,1.5258,0.8,0.8,4,90,1,"MEDIO LLOBREGAT",2026-02-03 22:04:16.51924
121,"Punto grid",41.9206,1.5258,1.2,1.4,6,90,1.6,"MEDIO LLOBREGAT",2026-02-03 22:04:16.673192
122,"Punto grid",41.9606,1.5258,1.2,1.4,6,88,1.6,"MEDIO LLOBREGAT",2026-02-03 22:04:16.82683
123,"Punto grid",42.0006,1.5258,1.2,1.8,6.1,88,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:16.980447
124,"Punto grid",42.0406,1.5258,0.4,0.6,4.9,88,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:17.134079
125,"Punto grid",42.0806,1.5258,0.4,0.6,4.9,88,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:17.287756
126,"Punto grid",42.1206,1.5258,0.2,0.8,2.2,88,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:17.443461
127,"Punto grid",42.1606,1.5258,0.4,1.3,2.8,95,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:17.597052
128,"Punto grid",42.2006,1.5258,0.2,0.4,1.4,95,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:17.751047
129,"Punto grid",42.2406,1.5258,0,0,0,95,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:17.904888
130,"Punto grid",42.2806,1.5258,0.2,0.5,0.6,95,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:18.058623
131,"Punto grid",41.2806,1.5658,0.6,0.6,2.3,95,0.8,"DELTA",2026-02-03 22:04:18.212476
132,"Punto grid",41.3206,1.5658,0,0,2.4,93,0.8,"DELTA",2026-02-03 22:04:18.366203
133,"Punto grid",41.3606,1.5658,0,0,2.3,93,0.8,"DELTA",2026-02-03 22:04:18.519504
134,"Punto grid",41.4006,1.5658,0,0,2.3,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:18.673286
135,"Punto grid",41.4406,1.5658,0,0,1.5,93,0.7,"BAJO LLOBREGAT",2026-02-03 22:04:18.827035
136,"Punto grid",41.4806,1.5658,0,0,1.5,93,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:18.981045
137,"Punto grid",41.5206,1.5658,0,0,1.5,93,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:19.134635
138,"Punto grid",41.5606,1.5658,0,0,1.1,93,0.5,"BAJO LLOBREGAT",2026-02-03 22:04:19.288345
139,"Punto grid",41.6006,1.5658,0,0,1,90,0.4,"BAJO LLOBREGAT",2026-02-03 22:04:19.441817
140,"Punto grid",41.6406,1.5658,0,0,1,90,0.4,"BAJO LLOBREGAT",2026-02-03 22:04:19.595381
141,"Punto grid",41.6806,1.5658,0,0,1.6,90,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:19.74927
142,"Punto grid",41.7206,1.5658,0,0,2.3,93,0.8,"MEDIO LLOBREGAT",2026-02-03 22:04:19.904666
143,"Punto grid",41.7606,1.5658,0,0,2.3,93,0.8,"MEDIO LLOBREGAT",2026-02-03 22:04:20.058121
144,"Punto grid",41.8006,1.5658,0,0,3,93,1,"MEDIO LLOBREGAT",2026-02-03 22:04:20.211714
145,"Punto grid",41.8406,1.5658,0,0,3,93,1,"MEDIO LLOBREGAT",2026-02-03 22:04:20.365378
146,"Punto grid",41.8806,1.5658,0.4,0.4,4.2,93,1.2,"MEDIO LLOBREGAT",2026-02-03 22:04:20.519028
147,"Punto grid",41.9206,1.5658,0.4,0.4,4,93,1.2,"MEDIO LLOBREGAT",2026-02-03 22:04:20.672597
148,"Punto grid",41.9606,1.5658,0.4,0.4,4,88,1.2,"MEDIO LLOBREGAT",2026-02-03 22:04:20.827127
149,"Punto grid",42.0006,1.5658,0.4,0.6,4.6,88,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:20.982198
150,"Punto grid",42.0406,1.5658,0.4,0.6,4.6,88,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:21.135747
151,"Punto grid",42.0806,1.5658,0,0,4.2,88,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:21.289552
152,"Punto grid",42.1206,1.5658,0.2,0.8,2.2,88,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:21.443586
153,"Punto grid",42.1606,1.5658,0.1,0.6,1.9,98,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:21.598033
154,"Punto grid",42.2006,1.5658,0,0,0.6,98,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:21.752386
155,"Punto grid",42.2406,1.5658,0,0,0.2,98,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:21.906471
156,"Punto grid",42.2806,1.5658,0.3,0.9,1.2,98,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:22.060551
157,"Punto grid",41.2806,1.6058,1.6,1.6,3.5,95,1.6,"DELTA",2026-02-03 22:04:22.214087
158,"Punto grid",41.3206,1.6058,0.6,0.6,3,93,0.8,"DELTA",2026-02-03 22:04:22.370236
159,"Punto grid",41.3606,1.6058,0,0,1.7,93,0.8,"DELTA",2026-02-03 22:04:22.523915
160,"Punto grid",41.4006,1.6058,0,0,1.7,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:22.677336
161,"Punto grid",41.4406,1.6058,0,0,1.2,93,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:22.831111
162,"Punto grid",41.4806,1.6058,0,0,1.3,93,0.5,"BAJO LLOBREGAT",2026-02-03 22:04:22.984762
163,"Punto grid",41.5206,1.6058,0,0,1.3,93,0.5,"BAJO LLOBREGAT",2026-02-03 22:04:23.138292
164,"Punto grid",41.5606,1.6058,0,0,1.6,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:23.291816
165,"Punto grid",41.6006,1.6058,0,0,1.1,90,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:23.445728
166,"Punto grid",41.6406,1.6058,0,0,1.1,90,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:23.599394
167,"Punto grid",41.6806,1.6058,0,0,1.6,90,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:23.753009
168,"Punto grid",41.7206,1.6058,0,0,2.4,93,0.8,"MEDIO LLOBREGAT",2026-02-03 22:04:23.906643
169,"Punto grid",41.7606,1.6058,0,0,2.4,93,0.8,"MEDIO LLOBREGAT",2026-02-03 22:04:24.06156
170,"Punto grid",41.8006,1.6058,0,0,3.2,93,1,"MEDIO LLOBREGAT",2026-02-03 22:04:24.215783
171,"Punto grid",41.8406,1.6058,0,0,3.2,93,1,"MEDIO LLOBREGAT",2026-02-03 22:04:24.369199
172,"Punto grid",41.8806,1.6058,0,0,3,93,0.8,"MEDIO LLOBREGAT",2026-02-03 22:04:24.52261
173,"Punto grid",41.9206,1.6058,0,0,3,93,1,"MEDIO LLOBREGAT",2026-02-03 22:04:24.677648
174,"Punto grid",41.9606,1.6058,0,0,3,88,1,"MEDIO LLOBREGAT",2026-02-03 22:04:24.837139
175,"Punto grid",42.0006,1.6058,0,0,3.8,88,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:24.995205
176,"Punto grid",42.0406,1.6058,0,0,3.9,88,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:25.152687
177,"Punto grid",42.0806,1.6058,0,0,3.3,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:25.310563
178,"Punto grid",42.1206,1.6058,0,0.7,2.5,88,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:25.468281
179,"Punto grid",42.1606,1.6058,0,0.3,1.3,88,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:25.625977
180,"Punto grid",42.2006,1.6058,0,0,0.6,98,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:25.783999
181,"Punto grid",42.2406,1.6058,0.1,0.4,0.8,98,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:25.942215
182,"Punto grid",42.2806,1.6058,0.3,1.2,1.6,98,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:26.10019
183,"Punto grid",41.2806,1.6458,1.6,1.6,3.5,95,1.6,"DELTA",2026-02-03 22:04:26.25826
184,"Punto grid",41.3206,1.6458,0.6,0.6,3,93,0.8,"DELTA",2026-02-03 22:04:26.416058
185,"Punto grid",41.3606,1.6458,0,0,1.7,93,0.8,"DELTA",2026-02-03 22:04:26.573637
186,"Punto grid",41.4006,1.6458,0,0,1.7,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:26.731483
187,"Punto grid",41.4406,1.6458,0,0,1.2,93,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:26.889668
188,"Punto grid",41.4806,1.6458,0,0,1.3,93,0.5,"BAJO LLOBREGAT",2026-02-03 22:04:27.050971
189,"Punto grid",41.5206,1.6458,0,0,1.3,93,0.5,"BAJO LLOBREGAT",2026-02-03 22:04:27.208705
190,"Punto grid",41.5606,1.6458,0,0,1.6,93,0.8,"BAJO LLOBREGAT",2026-02-03 22:04:27.36855
191,"Punto grid",41.6006,1.6458,0,0,1.1,90,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:27.526377
192,"Punto grid",41.6406,1.6458,0,0,1.1,90,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:27.686504
193,"Punto grid",41.6806,1.6458,0,0,1.6,90,0.6,"BAJO LLOBREGAT",2026-02-03 22:04:27.843707
194,"Punto grid",41.7206,1.6458,0,0,2.4,93,0.8,"MEDIO LLOBREGAT",2026-02-03 22:04:28.006639
195,"Punto grid",41.7606,1.6458,0,0,2.4,93,0.8,"MEDIO LLOBREGAT",2026-02-03 22:04:28.164745
196,"Punto grid",41.8006,1.6458,0,0,3.2,93,1,"MEDIO LLOBREGAT",2026-02-03 22:04:28.323048
197,"Punto grid",41.8406,1.6458,0,0,3.2,93,1,"MEDIO LLOBREGAT",2026-02-03 22:04:28.48115
198,"Punto grid",41.8806,1.6458,0,0,3,93,0.8,"MEDIO LLOBREGAT",2026-02-03 22:04:28.639445
199,"Punto grid",41.9206,1.6458,0,0,3,93,1,"MEDIO LLOBREGAT",2026-02-03 22:04:28.797266
200,"Punto grid",41.9606,1.6458,0,0,3,88,1,"MEDIO LLOBREGAT",2026-02-03 22:04:28.956734
201,"Punto grid",42.0006,1.6458,0,0,3.8,88,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:29.537641
202,"Punto grid",42.0406,1.6458,0,0,3.9,88,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:29.690052
203,"Punto grid",42.0806,1.6458,0,0,3.9,88,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:29.842451
204,"Punto grid",42.1206,1.6458,0,0.3,1.6,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:29.995406
205,"Punto grid",42.1606,1.6458,0,0,0.6,98,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:30.14622
206,"Punto grid",42.2006,1.6458,0,0,0.6,98,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:30.302869
207,"Punto grid",42.2406,1.6458,0.2,0.7,1.1,98,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:30.457595
208,"Punto grid",42.2806,1.6458,0.2,0.8,1.2,98,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 22:04:30.610194
209,"Punto grid",41.2806,1.6858,1.6,1.6,3.4,95,1.6,"DELTA",2026-02-03 22:04:30.76296
