"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
30,"Punto grid",41.4006,1.4058,0,13.6,13.8,100,4.3,"BAJO LLOBREGAT",2026-02-05 08:58:46.430471
31,"Punto grid",41.4406,1.4058,0,14,14.1,100,4.4,"BAJO LLOBREGAT",2026-02-05 08:58:46.531179
32,"Punto grid",41.4806,1.4058,0,17.1,17.3,100,5.6,"BAJO LLOBREGAT",2026-02-05 08:58:46.632437
33,"Punto grid",41.5206,1.4058,0,17.1,17.3,100,5.6,"BAJO LLOBREGAT",2026-02-05 08:58:46.733604
34,"Punto grid",41.5606,1.4058,0,18.3,18.3,100,6,"BAJO LLOBREGAT",2026-02-05 08:58:46.835349
35,"Punto grid",41.6006,1.4058,0,18.5,18.5,100,6,"BAJO LLOBREGAT",2026-02-05 08:58:46.937557
36,"Punto grid",41.6406,1.4058,0,18.5,18.5,100,6,"BAJO LLOBREGAT",2026-02-05 08:58:47.038882
37,"Punto grid",41.6806,1.4058,0,20.4,20.4,100,6,"BAJO LLOBREGAT",2026-02-05 08:58:47.140167
38,"Punto grid",41.7206,1.4058,0,22.3,22.3,100,6.4,"MEDIO LLOBREGAT",2026-02-05 08:58:47.241939
39,"Punto grid",41.7606,1.4058,0,22.3,22.3,100,6.4,"MEDIO LLOBREGAT",2026-02-05 08:58:47.343654
40,"Punto grid",41.8006,1.4058,0,22.4,22.4,100,6.8,"MEDIO LLOBREGAT",2026-02-05 08:58:47.4447
41,"Punto grid",41.8406,1.4058,0,22.4,22.4,100,6.8,"MEDIO LLOBREGAT",2026-02-05 08:58:47.545735
42,"Punto grid",41.8806,1.4058,0,23.5,23.5,100,7.1,"MEDIO LLOBREGAT",2026-02-05 08:58:47.646405
43,"Punto grid",41.9206,1.4058,0,24.3,24.3,100,7.2,"MEDIO LLOBREGAT",2026-02-05 08:58:47.747038
44,"Punto grid",41.9606,1.4058,0,24.3,24.3,100,7.2,"MEDIO LLOBREGAT",2026-02-05 08:58:47.847546
45,"Punto grid",42.0006,1.4058,0,23.1,23.1,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:47.950287
46,"Punto grid",42.0406,1.4058,0,23.8,23.8,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:48.05101
47,"Punto grid",42.0806,1.4058,0,23.8,23.8,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:48.152193
48,"Punto grid",42.1206,1.4058,0,22.7,22.9,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:48.253199
49,"Punto grid",42.1606,1.4058,0,26.5,27,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:48.354095
50,"Punto grid",42.2006,1.4058,0,27.3,28.9,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:48.454674
51,"Punto grid",42.2406,1.4058,0,25.6,28.6,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:48.555394
52,"Punto grid",42.2806,1.4058,0,25.8,27.3,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:48.657183
53,"Punto grid",41.2806,1.4458,0,6,6,100,2.2,"DELTA",2026-02-05 08:58:48.758141
54,"Punto grid",41.3206,1.4458,0,7.8,7.8,100,2.6,"DELTA",2026-02-05 08:58:48.859866
55,"Punto grid",41.3606,1.4458,0,10.2,10.2,100,3.2,"DELTA",2026-02-05 08:58:48.9607
56,"Punto grid",41.4006,1.4458,0,10.2,10.2,100,3.2,"BAJO LLOBREGAT",2026-02-05 08:58:49.061344
57,"Punto grid",41.4406,1.4458,0,13.6,13.8,100,4.3,"BAJO LLOBREGAT",2026-02-05 08:58:49.162135
58,"Punto grid",41.4806,1.4458,0,16.7,16.7,100,5.2,"BAJO LLOBREGAT",2026-02-05 08:58:49.262997
59,"Punto grid",41.5206,1.4458,0,16.7,16.7,100,5.2,"BAJO LLOBREGAT",2026-02-05 08:58:49.363753
60,"Punto grid",41.5606,1.4458,0,17.6,17.6,100,5.7,"BAJO LLOBREGAT",2026-02-05 08:58:49.464617
61,"Punto grid",41.6006,1.4458,0,18.8,18.8,100,6,"BAJO LLOBREGAT",2026-02-05 08:58:49.567587
62,"Punto grid",41.6406,1.4458,0,18.8,18.8,100,6,"BAJO LLOBREGAT",2026-02-05 08:58:49.668852
63,"Punto grid",41.6806,1.4458,0,20.6,20.6,100,6,"BAJO LLOBREGAT",2026-02-05 08:58:49.769716
64,"Punto grid",41.7206,1.4458,0,21.5,21.5,100,6.2,"MEDIO LLOBREGAT",2026-02-05 08:58:49.870434
65,"Punto grid",41.7606,1.4458,0,21.5,21.5,100,6.2,"MEDIO LLOBREGAT",2026-02-05 08:58:49.97089
66,"Punto grid",41.8006,1.4458,0,22.2,22.2,100,6.4,"MEDIO LLOBREGAT",2026-02-05 08:58:50.072059
67,"Punto grid",41.8406,1.4458,0,22.2,22.2,100,6.4,"MEDIO LLOBREGAT",2026-02-05 08:58:50.172974
68,"Punto grid",41.8806,1.4458,0,22.7,22.7,100,6.7,"MEDIO LLOBREGAT",2026-02-05 08:58:50.274207
69,"Punto grid",41.9206,1.4458,0,23.6,23.6,100,6.8,"MEDIO LLOBREGAT",2026-02-05 08:58:50.375114
70,"Punto grid",41.9606,1.4458,0,23.6,23.6,100,6.8,"MEDIO LLOBREGAT",2026-02-05 08:58:50.475558
71,"Punto grid",42.0006,1.4458,0,22.2,22.2,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:50.576249
72,"Punto grid",42.0406,1.4458,0,22.4,22.4,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:50.677356
73,"Punto grid",42.0806,1.4458,0,22.4,22.4,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:50.778078
74,"Punto grid",42.1206,1.4458,0,26.6,26.7,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:50.87869
75,"Punto grid",42.1606,1.4458,0,28.2,28.6,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:50.979409
76,"Punto grid",42.2006,1.4458,0,25,27.6,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:51.080213
77,"Punto grid",42.2406,1.4458,0,27.8,31.4,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:51.181859
78,"Punto grid",42.2806,1.4458,0,24.3,25.7,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:51.285037
79,"Punto grid",41.2806,1.4858,0,5.4,5.4,100,2.1,"DELTA",2026-02-05 08:58:51.385741
80,"Punto grid",41.3206,1.4858,0,7.3,7.3,100,2.4,"DELTA",2026-02-05 08:58:51.487037
81,"Punto grid",41.3606,1.4858,0,9.6,9.6,100,2.8,"DELTA",2026-02-05 08:58:51.588487
82,"Punto grid",41.4006,1.4858,0,9.6,9.6,100,2.8,"BAJO LLOBREGAT",2026-02-05 08:58:51.689793
83,"Punto grid",41.4406,1.4858,0,12.6,12.8,100,3.9,"BAJO LLOBREGAT",2026-02-05 08:58:51.790741
84,"Punto grid",41.4806,1.4858,0,15.6,15.6,100,4.7,"BAJO LLOBREGAT",2026-02-05 08:58:51.891805
85,"Punto grid",41.5206,1.4858,0,15.6,15.6,100,4.7,"BAJO LLOBREGAT",2026-02-05 08:58:51.992487
86,"Punto grid",41.5606,1.4858,0,16.5,16.5,100,5.2,"BAJO LLOBREGAT",2026-02-05 08:58:52.093071
87,"Punto grid",41.6006,1.4858,0,18.4,18.4,100,5.6,"BAJO LLOBREGAT",2026-02-05 08:58:52.193733
88,"Punto grid",41.6406,1.4858,0,18.4,18.4,100,5.6,"BAJO LLOBREGAT",2026-02-05 08:58:52.294576
89,"Punto grid",41.6806,1.4858,0,19.7,19.7,100,5.8,"BAJO LLOBREGAT",2026-02-05 08:58:52.395703
90,"Punto grid",41.7206,1.4858,0,20.2,20.2,100,5.9,"MEDIO LLOBREGAT",2026-02-05 08:58:52.496317
91,"Punto grid",41.7606,1.4858,0,20.2,20.2,100,5.9,"MEDIO LLOBREGAT",2026-02-05 08:58:52.597478
92,"Punto grid",41.8006,1.4858,0,21.2,21.2,100,6.2,"MEDIO LLOBREGAT",2026-02-05 08:58:52.698668
93,"Punto grid",41.8406,1.4858,0,21.2,21.2,100,6.2,"MEDIO LLOBREGAT",2026-02-05 08:58:52.799728
94,"Punto grid",41.8806,1.4858,0,22.3,22.3,100,6.4,"MEDIO LLOBREGAT",2026-02-05 08:58:52.902548
95,"Punto grid",41.9206,1.4858,0,22.6,22.6,100,6.6,"MEDIO LLOBREGAT",2026-02-05 08:58:53.003123
96,"Punto grid",41.9606,1.4858,0,22.6,22.6,100,6.6,"MEDIO LLOBREGAT",2026-02-05 08:58:53.104508
97,"Punto grid",42.0006,1.4858,0,21.8,21.8,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:53.205112
98,"Punto grid",42.0406,1.4858,0,23.6,23.6,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:53.306507
99,"Punto grid",42.0806,1.4858,0,23.6,23.6,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:53.406983
100,"Punto grid",42.1206,1.4858,0,30.4,30.8,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:53.508488
101,"Punto grid",42.1606,1.4858,0,29.9,31.4,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:53.886002
102,"Punto grid",42.2006,1.4858,0,28.5,32.1,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:53.987077
103,"Punto grid",42.2406,1.4858,0,30.2,33.3,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:54.088635
104,"Punto grid",42.2806,1.4858,0,22.9,23.9,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:54.189673
105,"Punto grid",41.2806,1.5258,0,5.4,5.4,100,2.1,"DELTA",2026-02-05 08:58:54.290799
106,"Punto grid",41.3206,1.5258,0,7.3,7.3,100,2.4,"DELTA",2026-02-05 08:58:54.391699
107,"Punto grid",41.3606,1.5258,0,9.6,9.6,100,2.8,"DELTA",2026-02-05 08:58:54.49304
108,"Punto grid",41.4006,1.5258,0,9.6,9.6,100,2.8,"BAJO LLOBREGAT",2026-02-05 08:58:54.594524
109,"Punto grid",41.4406,1.5258,0,12.6,12.8,100,3.9,"BAJO LLOBREGAT",2026-02-05 08:58:54.695971
110,"Punto grid",41.4806,1.5258,0,15.6,15.6,100,4.7,"BAJO LLOBREGAT",2026-02-05 08:58:54.803522
111,"Punto grid",41.5206,1.5258,0,15.6,15.6,100,4.7,"BAJO LLOBREGAT",2026-02-05 08:58:54.904573
112,"Punto grid",41.5606,1.5258,0,16.5,16.5,100,5.2,"BAJO LLOBREGAT",2026-02-05 08:58:55.006072
113,"Punto grid",41.6006,1.5258,0,18.4,18.4,100,5.6,"BAJO LLOBREGAT",2026-02-05 08:58:55.107153
114,"Punto grid",41.6406,1.5258,0,18.4,18.4,100,5.6,"BAJO LLOBREGAT",2026-02-05 08:58:55.208312
115,"Punto grid",41.6806,1.5258,0,19.7,19.7,100,5.8,"BAJO LLOBREGAT",2026-02-05 08:58:55.309273
116,"Punto grid",41.7206,1.5258,0,20.2,20.2,100,5.9,"MEDIO LLOBREGAT",2026-02-05 08:58:55.410302
117,"Punto grid",41.7606,1.5258,0,20.2,20.2,100,5.9,"MEDIO LLOBREGAT",2026-02-05 08:58:55.510972
118,"Punto grid",41.8006,1.5258,0,21.2,21.2,100,6.2,"MEDIO LLOBREGAT",2026-02-05 08:58:55.612074
119,"Punto grid",41.8406,1.5258,0,22.3,22.3,100,6.4,"MEDIO LLOBREGAT",2026-02-05 08:58:55.713008
120,"Punto grid",41.8806,1.5258,0,22.3,22.3,100,6.4,"MEDIO LLOBREGAT",2026-02-05 08:58:55.81429
121,"Punto grid",41.9206,1.5258,0,22.6,22.6,100,6.6,"MEDIO LLOBREGAT",2026-02-05 08:58:55.915339
122,"Punto grid",41.9606,1.5258,0,22.6,22.6,100,6.6,"MEDIO LLOBREGAT",2026-02-05 08:58:56.016387
123,"Punto grid",42.0006,1.5258,0,21.8,21.8,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:56.118053
124,"Punto grid",42.0406,1.5258,0,23.6,23.6,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:56.218899
125,"Punto grid",42.0806,1.5258,0,23.6,23.6,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:56.319443
126,"Punto grid",42.1206,1.5258,0,30.5,30.9,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:56.422251
127,"Punto grid",42.1606,1.5258,0,33.7,35.9,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:56.522785
128,"Punto grid",42.2006,1.5258,0,27.6,30.2,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:56.625162
129,"Punto grid",42.2406,1.5258,0,26.9,29.9,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:56.726364
130,"Punto grid",42.2806,1.5258,0,22.5,24.5,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:56.827484
131,"Punto grid",41.2806,1.5658,0,5,5,100,1.8,"DELTA",2026-02-05 08:58:56.929221
132,"Punto grid",41.3206,1.5658,0,6.2,6.2,100,2,"DELTA",2026-02-05 08:58:57.029721
133,"Punto grid",41.3606,1.5658,0,8.3,8.3,100,2.5,"DELTA",2026-02-05 08:58:57.13119
134,"Punto grid",41.4006,1.5658,0,8.3,8.3,100,2.5,"BAJO LLOBREGAT",2026-02-05 08:58:57.232795
135,"Punto grid",41.4406,1.5658,0,11.6,11.6,100,3.2,"BAJO LLOBREGAT",2026-02-05 08:58:57.33358
136,"Punto grid",41.4806,1.5658,0,13.9,13.9,100,3.9,"BAJO LLOBREGAT",2026-02-05 08:58:57.434293
137,"Punto grid",41.5206,1.5658,0,13.9,13.9,100,3.9,"BAJO LLOBREGAT",2026-02-05 08:58:57.534834
138,"Punto grid",41.5606,1.5658,0,15.5,15.5,100,4.6,"BAJO LLOBREGAT",2026-02-05 08:58:57.636006
139,"Punto grid",41.6006,1.5658,0,17.6,17.6,100,5,"BAJO LLOBREGAT",2026-02-05 08:58:57.7371
140,"Punto grid",41.6406,1.5658,0,17.6,17.6,100,5,"BAJO LLOBREGAT",2026-02-05 08:58:57.837761
141,"Punto grid",41.6806,1.5658,0,19.2,19.2,100,5.3,"BAJO LLOBREGAT",2026-02-05 08:58:57.938542
142,"Punto grid",41.7206,1.5658,0,19,19,100,5.6,"MEDIO LLOBREGAT",2026-02-05 08:58:58.041457
143,"Punto grid",41.7606,1.5658,0,19,19,100,5.6,"MEDIO LLOBREGAT",2026-02-05 08:58:58.142445
144,"Punto grid",41.8006,1.5658,0,20.1,20.1,100,6,"MEDIO LLOBREGAT",2026-02-05 08:58:58.243661
145,"Punto grid",41.8406,1.5658,0,20.1,20.1,100,6,"MEDIO LLOBREGAT",2026-02-05 08:58:58.344376
146,"Punto grid",41.8806,1.5658,0,21.3,21.3,100,6.3,"MEDIO LLOBREGAT",2026-02-05 08:58:58.444971
147,"Punto grid",41.9206,1.5658,0,21.9,21.9,100,6.3,"MEDIO LLOBREGAT",2026-02-05 08:58:58.545417
148,"Punto grid",41.9606,1.5658,0,21.9,21.9,100,6.3,"MEDIO LLOBREGAT",2026-02-05 08:58:58.646652
149,"Punto grid",42.0006,1.5658,0,21.2,21.2,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:58.747302
150,"Punto grid",42.0406,1.5658,0,21.2,21.2,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:58.848633
151,"Punto grid",42.0806,1.5658,0,23.2,23.2,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:58.950218
152,"Punto grid",42.1206,1.5658,0,33.1,35.1,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:59.051462
153,"Punto grid",42.1606,1.5658,0,36.6,38.3,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:59.152475
154,"Punto grid",42.2006,1.5658,0,33.8,35.2,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:59.25416
155,"Punto grid",42.2406,1.5658,0,27.5,31.5,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:59.354927
156,"Punto grid",42.2806,1.5658,0,20.5,22.7,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:58:59.455483
157,"Punto grid",41.2806,1.6058,0,4.5,4.5,100,1.6,"DELTA",2026-02-05 08:58:59.556632
158,"Punto grid",41.3206,1.6058,0,5.8,6,100,1.7,"DELTA",2026-02-05 08:58:59.6594
159,"Punto grid",41.3606,1.6058,0,7.1,7.1,100,2,"DELTA",2026-02-05 08:58:59.760605
160,"Punto grid",41.4006,1.6058,0,7.1,7.1,100,2,"BAJO LLOBREGAT",2026-02-05 08:58:59.861151
161,"Punto grid",41.4406,1.6058,0,10,10,100,2.6,"BAJO LLOBREGAT",2026-02-05 08:58:59.963824
162,"Punto grid",41.4806,1.6058,0,12.5,12.5,100,3.3,"BAJO LLOBREGAT",2026-02-05 08:59:00.066062
163,"Punto grid",41.5206,1.6058,0,12.5,12.5,100,3.3,"BAJO LLOBREGAT",2026-02-05 08:59:00.167627
164,"Punto grid",41.5606,1.6058,0,14.4,14.4,100,3.9,"BAJO LLOBREGAT",2026-02-05 08:59:00.278602
165,"Punto grid",41.6006,1.6058,0,16.5,16.5,100,4.4,"BAJO LLOBREGAT",2026-02-05 08:59:00.396828
166,"Punto grid",41.6406,1.6058,0,16.5,16.5,100,4.4,"BAJO LLOBREGAT",2026-02-05 08:59:00.510897
167,"Punto grid",41.6806,1.6058,0,18.8,18.8,100,5,"BAJO LLOBREGAT",2026-02-05 08:59:00.621537
168,"Punto grid",41.7206,1.6058,0,18.3,18.3,100,5.5,"MEDIO LLOBREGAT",2026-02-05 08:59:00.723011
169,"Punto grid",41.7606,1.6058,0,18.3,18.3,100,5.5,"MEDIO LLOBREGAT",2026-02-05 08:59:00.824063
170,"Punto grid",41.8006,1.6058,0,19,19,100,5.7,"MEDIO LLOBREGAT",2026-02-05 08:59:00.926152
171,"Punto grid",41.8406,1.6058,0,19,19,100,5.7,"MEDIO LLOBREGAT",2026-02-05 08:59:01.027034
172,"Punto grid",41.8806,1.6058,0,19.9,19.9,100,5.9,"MEDIO LLOBREGAT",2026-02-05 08:59:01.128079
173,"Punto grid",41.9206,1.6058,0,20.6,20.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 08:59:01.229447
174,"Punto grid",41.9606,1.6058,0,20.6,20.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 08:59:01.331786
175,"Punto grid",42.0006,1.6058,0,20.6,20.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:01.432607
176,"Punto grid",42.0406,1.6058,0,22.8,22.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:01.533304
177,"Punto grid",42.0806,1.6058,0,24.4,24.4,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:01.634129
178,"Punto grid",42.1206,1.6058,0,31,31,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:01.736101
179,"Punto grid",42.1606,1.6058,0,43.3,43.9,100,10,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:01.836983
180,"Punto grid",42.2006,1.6058,0,34,34.9,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:01.937867
181,"Punto grid",42.2406,1.6058,0,26.8,30.9,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:02.038818
182,"Punto grid",42.2806,1.6058,0,22.6,24.6,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:02.143225
183,"Punto grid",41.2806,1.6458,0,4.5,4.5,100,1.6,"DELTA",2026-02-05 08:59:02.244332
184,"Punto grid",41.3206,1.6458,0,5.8,6,100,1.7,"DELTA",2026-02-05 08:59:02.34772
185,"Punto grid",41.3606,1.6458,0,7.1,7.1,100,2,"DELTA",2026-02-05 08:59:02.448192
186,"Punto grid",41.4006,1.6458,0,7.1,7.1,100,2,"BAJO LLOBREGAT",2026-02-05 08:59:02.548932
187,"Punto grid",41.4406,1.6458,0,10,10,100,2.6,"BAJO LLOBREGAT",2026-02-05 08:59:02.650334
188,"Punto grid",41.4806,1.6458,0,12.5,12.5,100,3.3,"BAJO LLOBREGAT",2026-02-05 08:59:02.751834
189,"Punto grid",41.5206,1.6458,0,12.5,12.5,100,3.3,"BAJO LLOBREGAT",2026-02-05 08:59:02.852775
190,"Punto grid",41.5606,1.6458,0,14.4,14.4,100,3.9,"BAJO LLOBREGAT",2026-02-05 08:59:02.955572
191,"Punto grid",41.6006,1.6458,0,16.5,16.5,100,4.4,"BAJO LLOBREGAT",2026-02-05 08:59:03.056767
192,"Punto grid",41.6406,1.6458,0,16.5,16.5,100,4.4,"BAJO LLOBREGAT",2026-02-05 08:59:03.157495
193,"Punto grid",41.6806,1.6458,0,18.8,18.8,100,5,"BAJO LLOBREGAT",2026-02-05 08:59:03.258644
194,"Punto grid",41.7206,1.6458,0,18.3,18.3,100,5.5,"MEDIO LLOBREGAT",2026-02-05 08:59:03.36272
195,"Punto grid",41.7606,1.6458,0,18.3,18.3,100,5.5,"MEDIO LLOBREGAT",2026-02-05 08:59:03.463379
196,"Punto grid",41.8006,1.6458,0,19,19,100,5.7,"MEDIO LLOBREGAT",2026-02-05 08:59:03.564242
197,"Punto grid",41.8406,1.6458,0,19,19,100,5.7,"MEDIO LLOBREGAT",2026-02-05 08:59:03.66539
198,"Punto grid",41.8806,1.6458,0,19.9,19.9,100,5.9,"MEDIO LLOBREGAT",2026-02-05 08:59:03.769184
199,"Punto grid",41.9206,1.6458,0,20.6,20.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 08:59:03.87032
200,"Punto grid",41.9606,1.6458,0,20.6,20.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 08:59:03.972458
201,"Punto grid",42.0006,1.6458,0,20.6,20.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:04.349241
202,"Punto grid",42.0406,1.6458,0,22.8,22.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:04.450056
203,"Punto grid",42.0806,1.6458,0,22.8,22.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:04.550764
204,"Punto grid",42.1206,1.6458,0,27.5,27.5,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:04.651737
205,"Punto grid",42.1606,1.6458,0,35.7,35.9,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:04.752598
206,"Punto grid",42.2006,1.6458,0,28.7,29.8,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:04.855311
207,"Punto grid",42.2406,1.6458,0,26.1,30,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 08:59:04.956267
