"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
28,"Punto grid",41.3206,1.4058,0,1.6,7.8,95,2,"DELTA",2026-02-03 23:41:20.969199
29,"Punto grid",41.3606,1.4058,0,1.7,9.9,95,2,"DELTA",2026-02-03 23:41:21.09523
30,"Punto grid",41.4006,1.4058,0,1.9,11.6,95,2.2,"BAJO LLOBREGAT",2026-02-03 23:41:21.218939
31,"Punto grid",41.4406,1.4058,0,2.2,12.4,93,2.4,"BAJO LLOBREGAT",2026-02-03 23:41:21.357767
32,"Punto grid",41.4806,1.4058,0,2.5,11.1,93,2.4,"BAJO LLOBREGAT",2026-02-03 23:41:21.481401
33,"Punto grid",41.5206,1.4058,0,2.5,11.1,93,2.4,"BAJO LLOBREGAT",2026-02-03 23:41:21.604889
34,"Punto grid",41.5606,1.4058,0,2.3,10.9,93,2.2,"BAJO LLOBREGAT",2026-02-03 23:41:21.72841
35,"Punto grid",41.6006,1.4058,0,1.8,10.6,95,2.4,"BAJO LLOBREGAT",2026-02-03 23:41:21.851452
36,"Punto grid",41.6406,1.4058,0,1.8,10.6,95,2.4,"BAJO LLOBREGAT",2026-02-03 23:41:21.975735
37,"Punto grid",41.6806,1.4058,0,2,11.2,95,2.6,"BAJO LLOBREGAT",2026-02-03 23:41:22.098938
38,"Punto grid",41.7206,1.4058,0,2.6,11.8,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:22.222268
39,"Punto grid",41.7606,1.4058,0,2.6,11.8,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:22.345571
40,"Punto grid",41.8006,1.4058,0,2.9,12.7,90,3,"MEDIO LLOBREGAT",2026-02-03 23:41:22.4691
41,"Punto grid",41.8406,1.4058,0,2.9,12.7,93,3,"MEDIO LLOBREGAT",2026-02-03 23:41:22.592626
42,"Punto grid",41.8806,1.4058,0,3.8,15.9,93,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:22.716078
43,"Punto grid",41.9206,1.4058,0,5.1,20.1,93,3.6,"MEDIO LLOBREGAT",2026-02-03 23:41:22.839158
44,"Punto grid",41.9606,1.4058,0,5.1,20.1,95,3.6,"MEDIO LLOBREGAT",2026-02-03 23:41:22.96229
45,"Punto grid",42.0006,1.4058,0,4.7,20.2,95,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:23.087465
46,"Punto grid",42.0406,1.4058,0,4.3,18.6,95,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:23.210628
47,"Punto grid",42.0806,1.4058,0,4.3,18.6,98,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:23.338026
48,"Punto grid",42.1206,1.4058,0,1.8,13.9,98,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:23.462135
49,"Punto grid",42.1606,1.4058,0,1.4,15.26,98,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:23.585196
50,"Punto grid",42.2006,1.4058,0,0.4,14.66,98,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:23.708428
51,"Punto grid",42.2406,1.4058,0,0.1,13.44,98,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:23.831564
52,"Punto grid",42.2806,1.4058,0,0,13.16,98,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:23.954783
53,"Punto grid",41.2806,1.4458,0,1.8,6.8,93,2.2,"DELTA",2026-02-03 23:41:24.077973
54,"Punto grid",41.3206,1.4458,0,1.6,9,93,2,"DELTA",2026-02-03 23:41:24.201206
55,"Punto grid",41.3606,1.4458,0,1.6,10.9,93,2,"DELTA",2026-02-03 23:41:24.324611
56,"Punto grid",41.4006,1.4458,0,1.6,10.9,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:24.448288
57,"Punto grid",41.4406,1.4458,0,1.9,11.6,93,2.2,"BAJO LLOBREGAT",2026-02-03 23:41:24.571928
58,"Punto grid",41.4806,1.4458,0,2.2,10.5,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:24.695608
59,"Punto grid",41.5206,1.4458,0,2.2,10.5,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:24.81914
60,"Punto grid",41.5606,1.4458,0,2,10.8,93,2.2,"BAJO LLOBREGAT",2026-02-03 23:41:24.94284
61,"Punto grid",41.6006,1.4458,0,2.1,11.2,95,2.4,"BAJO LLOBREGAT",2026-02-03 23:41:25.068208
62,"Punto grid",41.6406,1.4458,0,2.1,11.2,95,2.4,"BAJO LLOBREGAT",2026-02-03 23:41:25.191272
63,"Punto grid",41.6806,1.4458,0,2.3,11.4,95,2.6,"BAJO LLOBREGAT",2026-02-03 23:41:25.318449
64,"Punto grid",41.7206,1.4458,0,2.6,11.7,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:25.441677
65,"Punto grid",41.7606,1.4458,0,2.6,11.7,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:25.564822
66,"Punto grid",41.8006,1.4458,0,2.7,12,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:25.68787
67,"Punto grid",41.8406,1.4458,0,2.7,12,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:25.810896
68,"Punto grid",41.8806,1.4458,0,3.6,14.8,93,3,"MEDIO LLOBREGAT",2026-02-03 23:41:25.934023
69,"Punto grid",41.9206,1.4458,0,4.8,18.8,93,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:26.057186
70,"Punto grid",41.9606,1.4458,0,4.8,18.8,95,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:26.180554
71,"Punto grid",42.0006,1.4458,0,4.6,20.6,95,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:26.303703
72,"Punto grid",42.0406,1.4458,0,4,18.5,95,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:26.427442
73,"Punto grid",42.0806,1.4458,0,4,18.5,98,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:26.550802
74,"Punto grid",42.1206,1.4458,0,3.2,18.3,98,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:26.674711
75,"Punto grid",42.1606,1.4458,0,2,15.86,98,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:26.798307
76,"Punto grid",42.2006,1.4458,0,0.6,15.02,98,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:26.921973
77,"Punto grid",42.2406,1.4458,0,0.3,14.87,98,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:27.045488
78,"Punto grid",42.2806,1.4458,0,0,12.51,98,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:27.171013
79,"Punto grid",41.2806,1.4858,0,1.9,6.3,93,2.2,"DELTA",2026-02-03 23:41:27.294515
80,"Punto grid",41.3206,1.4858,0,1.8,8.3,93,2,"DELTA",2026-02-03 23:41:27.41814
81,"Punto grid",41.3606,1.4858,0,1.6,9.8,93,2,"DELTA",2026-02-03 23:41:27.54206
82,"Punto grid",41.4006,1.4858,0,1.6,9.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:27.665087
83,"Punto grid",41.4406,1.4858,0,1.6,10.4,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:27.788179
84,"Punto grid",41.4806,1.4858,0,1.8,9.7,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:27.911375
85,"Punto grid",41.5206,1.4858,0,1.8,9.7,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:28.034902
86,"Punto grid",41.5606,1.4858,0,1.5,9.3,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:28.158147
87,"Punto grid",41.6006,1.4858,0,1.6,10.4,95,2.3,"BAJO LLOBREGAT",2026-02-03 23:41:28.281603
88,"Punto grid",41.6406,1.4858,0,1.6,10.4,95,2.3,"BAJO LLOBREGAT",2026-02-03 23:41:28.405893
89,"Punto grid",41.6806,1.4858,0,2.2,11.5,95,2.8,"BAJO LLOBREGAT",2026-02-03 23:41:28.529057
90,"Punto grid",41.7206,1.4858,0,2.6,11.1,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:28.652443
91,"Punto grid",41.7606,1.4858,0,2.6,11.1,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:28.775656
92,"Punto grid",41.8006,1.4858,0,2.4,11.3,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:28.898702
93,"Punto grid",41.8406,1.4858,0,2.4,11.3,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:29.021829
94,"Punto grid",41.8806,1.4858,0,3.2,13.6,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:29.146996
95,"Punto grid",41.9206,1.4858,0,4.6,18.2,93,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:29.269824
96,"Punto grid",41.9606,1.4858,0,4.6,18.2,95,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:29.393044
97,"Punto grid",42.0006,1.4858,0,4.3,19.8,95,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:29.51636
98,"Punto grid",42.0406,1.4858,0,4.3,19.3,95,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:29.639338
99,"Punto grid",42.0806,1.4858,0,4.3,19.3,98,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:29.762354
100,"Punto grid",42.1206,1.4858,0,2.3,18.7,98,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:29.886785
101,"Punto grid",42.1606,1.4858,0,2.3,17.93,98,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:30.339421
102,"Punto grid",42.2006,1.4858,0,1,16.71,98,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:30.458308
103,"Punto grid",42.2406,1.4858,0,0,15.42,98,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:30.577096
104,"Punto grid",42.2806,1.4858,0,0.3,13.8,98,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:30.695965
105,"Punto grid",41.2806,1.5258,0,1.9,6.3,93,2.2,"DELTA",2026-02-03 23:41:30.814846
106,"Punto grid",41.3206,1.5258,0,1.8,8.3,93,2,"DELTA",2026-02-03 23:41:30.934204
107,"Punto grid",41.3606,1.5258,0,1.6,9.8,93,2,"DELTA",2026-02-03 23:41:31.052902
108,"Punto grid",41.4006,1.5258,0,1.6,9.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:31.171718
109,"Punto grid",41.4406,1.5258,0,1.6,10.4,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:31.29038
110,"Punto grid",41.4806,1.5258,0,1.8,9.7,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:31.416843
111,"Punto grid",41.5206,1.5258,0,1.8,9.7,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:31.535746
112,"Punto grid",41.5606,1.5258,0,1.5,9.3,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:31.654406
113,"Punto grid",41.6006,1.5258,0,1.6,10.4,95,2.3,"BAJO LLOBREGAT",2026-02-03 23:41:31.773163
114,"Punto grid",41.6406,1.5258,0,1.6,10.4,95,2.3,"BAJO LLOBREGAT",2026-02-03 23:41:31.892257
115,"Punto grid",41.6806,1.5258,0,2.2,11.5,95,2.8,"BAJO LLOBREGAT",2026-02-03 23:41:32.011284
116,"Punto grid",41.7206,1.5258,0,2.6,11.1,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:32.13042
117,"Punto grid",41.7606,1.5258,0,2.6,11.1,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:32.24976
118,"Punto grid",41.8006,1.5258,0,2.4,11.3,90,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:32.368789
119,"Punto grid",41.8406,1.5258,0,3.2,13.6,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:32.487681
120,"Punto grid",41.8806,1.5258,0,3.2,13.6,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:32.607003
121,"Punto grid",41.9206,1.5258,0,4.6,18.2,93,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:32.726126
122,"Punto grid",41.9606,1.5258,0,4.6,18.2,95,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:32.845159
123,"Punto grid",42.0006,1.5258,0,4.3,19.8,95,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:32.96508
124,"Punto grid",42.0406,1.5258,0,4.3,19.3,95,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:33.084226
125,"Punto grid",42.0806,1.5258,0,4.3,19.3,98,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:33.203347
126,"Punto grid",42.1206,1.5258,0,1.4,17.96,98,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:33.32432
127,"Punto grid",42.1606,1.5258,0,2.5,19.44,98,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:33.443573
128,"Punto grid",42.2006,1.5258,0,1.1,13.68,98,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:33.562971
129,"Punto grid",42.2406,1.5258,0,0,14.58,98,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:33.681982
130,"Punto grid",42.2806,1.5258,0,0.1,14,98,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:33.80102
131,"Punto grid",41.2806,1.5658,0,1.7,6.5,95,2,"DELTA",2026-02-03 23:41:33.920206
132,"Punto grid",41.3206,1.5658,0,2.4,7.2,93,2,"DELTA",2026-02-03 23:41:34.040232
133,"Punto grid",41.3606,1.5658,0,2.3,8.9,93,2,"DELTA",2026-02-03 23:41:34.158902
134,"Punto grid",41.4006,1.5658,0,2.3,8.9,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:34.277629
135,"Punto grid",41.4406,1.5658,0,1.5,9.6,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:34.396734
136,"Punto grid",41.4806,1.5658,0,1.5,9.5,93,2.2,"BAJO LLOBREGAT",2026-02-03 23:41:34.51586
137,"Punto grid",41.5206,1.5658,0,1.5,9.5,93,2.2,"BAJO LLOBREGAT",2026-02-03 23:41:34.634969
138,"Punto grid",41.5606,1.5658,0,1.1,8.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:34.753899
139,"Punto grid",41.6006,1.5658,0,1,9,90,2.2,"BAJO LLOBREGAT",2026-02-03 23:41:34.872819
140,"Punto grid",41.6406,1.5658,0,1,9,90,2.2,"BAJO LLOBREGAT",2026-02-03 23:41:34.992177
141,"Punto grid",41.6806,1.5658,0,1.6,10.1,90,2.4,"BAJO LLOBREGAT",2026-02-03 23:41:35.111598
142,"Punto grid",41.7206,1.5658,0,2.3,10.6,93,2.7,"MEDIO LLOBREGAT",2026-02-03 23:41:35.237865
143,"Punto grid",41.7606,1.5658,0,2.3,10.6,93,2.7,"MEDIO LLOBREGAT",2026-02-03 23:41:35.356785
144,"Punto grid",41.8006,1.5658,0,3,11.2,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:35.475642
145,"Punto grid",41.8406,1.5658,0,3,11.2,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:35.59434
146,"Punto grid",41.8806,1.5658,0,3.8,13.8,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:35.713028
147,"Punto grid",41.9206,1.5658,0,3.6,15,93,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:35.831722
148,"Punto grid",41.9606,1.5658,0,3.6,15,98,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:35.951746
149,"Punto grid",42.0006,1.5658,0,4,17.4,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:36.070669
150,"Punto grid",42.0406,1.5658,0,4,17.4,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:36.189415
151,"Punto grid",42.0806,1.5658,0,4.2,18.3,98,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:36.312523
152,"Punto grid",42.1206,1.5658,0,1.3,19.08,98,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:36.432097
153,"Punto grid",42.1606,1.5658,0,1.5,17.38,98,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:36.551077
154,"Punto grid",42.2006,1.5658,0,0.8,13.92,98,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:36.670856
155,"Punto grid",42.2406,1.5658,0,0.1,15.59,98,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:36.789632
156,"Punto grid",42.2806,1.5658,0,0.4,13.9,98,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:36.908482
157,"Punto grid",41.2806,1.6058,0,1.9,7.9,95,1.8,"DELTA",2026-02-03 23:41:37.02728
158,"Punto grid",41.3206,1.6058,0,2.4,7.6,93,1.8,"DELTA",2026-02-03 23:41:37.148909
159,"Punto grid",41.3606,1.6058,0,1.7,6.5,93,1.8,"DELTA",2026-02-03 23:41:37.267818
160,"Punto grid",41.4006,1.6058,0,1.7,6.5,93,1.8,"BAJO LLOBREGAT",2026-02-03 23:41:37.386719
161,"Punto grid",41.4406,1.6058,0,1.2,6.6,93,1.6,"BAJO LLOBREGAT",2026-02-03 23:41:37.505729
162,"Punto grid",41.4806,1.6058,0,1.3,8.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:37.62453
163,"Punto grid",41.5206,1.6058,0,1.3,8.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:37.743455
164,"Punto grid",41.5606,1.6058,0,1.6,8.7,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:37.862341
165,"Punto grid",41.6006,1.6058,0,1.1,8.5,90,2.1,"BAJO LLOBREGAT",2026-02-03 23:41:37.981272
166,"Punto grid",41.6406,1.6058,0,1.1,8.5,90,2.1,"BAJO LLOBREGAT",2026-02-03 23:41:38.100447
167,"Punto grid",41.6806,1.6058,0,1.6,10,90,2.4,"BAJO LLOBREGAT",2026-02-03 23:41:38.219238
168,"Punto grid",41.7206,1.6058,0,2.4,10.1,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:38.338803
169,"Punto grid",41.7606,1.6058,0,2.4,10.1,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:38.457628
170,"Punto grid",41.8006,1.6058,0,3.2,11.2,93,2.6,"MEDIO LLOBREGAT",2026-02-03 23:41:38.576618
171,"Punto grid",41.8406,1.6058,0,3.2,11.2,93,2.6,"MEDIO LLOBREGAT",2026-02-03 23:41:38.695345
172,"Punto grid",41.8806,1.6058,0,3,11.6,93,2.5,"MEDIO LLOBREGAT",2026-02-03 23:41:38.814098
173,"Punto grid",41.9206,1.6058,0,3,13.4,93,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:38.933149
174,"Punto grid",41.9606,1.6058,0,3,13.4,98,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:39.054224
175,"Punto grid",42.0006,1.6058,0,3.8,15.4,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:39.17325
176,"Punto grid",42.0406,1.6058,0,3.9,19,98,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:39.291957
177,"Punto grid",42.0806,1.6058,0,3.3,19.6,98,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:39.411433
178,"Punto grid",42.1206,1.6058,0,0.4,18.36,98,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:39.530308
179,"Punto grid",42.1606,1.6058,0,0.5,17.86,98,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:39.649744
180,"Punto grid",42.2006,1.6058,0,0.8,13.6,98,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:39.768746
181,"Punto grid",42.2406,1.6058,0,0.4,13.62,98,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:39.88831
182,"Punto grid",42.2806,1.6058,0,0.3,13.78,98,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:40.007845
183,"Punto grid",41.2806,1.6458,0,1.9,7.9,95,1.8,"DELTA",2026-02-03 23:41:40.128068
184,"Punto grid",41.3206,1.6458,0,2.4,7.6,93,1.8,"DELTA",2026-02-03 23:41:40.247212
185,"Punto grid",41.3606,1.6458,0,1.7,6.5,93,1.8,"DELTA",2026-02-03 23:41:40.366148
186,"Punto grid",41.4006,1.6458,0,1.7,6.5,93,1.8,"BAJO LLOBREGAT",2026-02-03 23:41:40.485677
187,"Punto grid",41.4406,1.6458,0,1.2,6.6,93,1.6,"BAJO LLOBREGAT",2026-02-03 23:41:40.604461
188,"Punto grid",41.4806,1.6458,0,1.3,8.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:40.723221
189,"Punto grid",41.5206,1.6458,0,1.3,8.8,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:40.842284
190,"Punto grid",41.5606,1.6458,0,1.6,8.7,93,2,"BAJO LLOBREGAT",2026-02-03 23:41:40.963129
191,"Punto grid",41.6006,1.6458,0,1.1,8.5,90,2.1,"BAJO LLOBREGAT",2026-02-03 23:41:41.082381
192,"Punto grid",41.6406,1.6458,0,1.1,8.5,90,2.1,"BAJO LLOBREGAT",2026-02-03 23:41:41.20119
193,"Punto grid",41.6806,1.6458,0,1.6,10,90,2.4,"BAJO LLOBREGAT",2026-02-03 23:41:41.320272
194,"Punto grid",41.7206,1.6458,0,2.4,10.1,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:41.439253
195,"Punto grid",41.7606,1.6458,0,2.4,10.1,93,2.8,"MEDIO LLOBREGAT",2026-02-03 23:41:41.558576
196,"Punto grid",41.8006,1.6458,0,3.2,11.2,93,2.6,"MEDIO LLOBREGAT",2026-02-03 23:41:41.677727
197,"Punto grid",41.8406,1.6458,0,3.2,11.2,93,2.6,"MEDIO LLOBREGAT",2026-02-03 23:41:41.796604
198,"Punto grid",41.8806,1.6458,0,3,11.6,93,2.5,"MEDIO LLOBREGAT",2026-02-03 23:41:41.916236
199,"Punto grid",41.9206,1.6458,0,3,13.4,93,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:42.035724
200,"Punto grid",41.9606,1.6458,0,3,13.4,98,3.2,"MEDIO LLOBREGAT",2026-02-03 23:41:42.155813
201,"Punto grid",42.0006,1.6458,0,3.8,15.4,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:42.606451
202,"Punto grid",42.0406,1.6458,0,3.9,19,98,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:42.7257
203,"Punto grid",42.0806,1.6458,0,3.9,19,98,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:42.845278
204,"Punto grid",42.1206,1.6458,0,0.3,16.2,98,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:42.96488
205,"Punto grid",42.1606,1.6458,0,0.3,15.15,98,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:43.084447
206,"Punto grid",42.2006,1.6458,0,0.7,11.67,98,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:43.206299
207,"Punto grid",42.2406,1.6458,0,0.4,12.72,98,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:43.326033
208,"Punto grid",42.2806,1.6458,0,0.4,12.63,98,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 23:41:43.445628
