"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
49,"Punto grid",42.1606,1.4058,0,5.6,10.6,90,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:54.033745
50,"Punto grid",42.2006,1.4058,0.4,3.9,9.2,80,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:54.157386
51,"Punto grid",42.2406,1.4058,1.4,3.9,10.4,80,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:54.280347
52,"Punto grid",42.2806,1.4058,0.3,1.1,7.2,80,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:54.402024
53,"Punto grid",41.2806,1.4458,0,0,2.4,80,1.6,"DELTA",2026-02-06 19:26:54.523898
54,"Punto grid",41.3206,1.4458,0,0.2,2.5,85,1.6,"DELTA",2026-02-06 19:26:54.645964
55,"Punto grid",41.3606,1.4458,0,0.4,2.4,85,1.4,"DELTA",2026-02-06 19:26:54.767805
56,"Punto grid",41.4006,1.4458,0,0.4,2.4,85,1.4,"BAJO LLOBREGAT",2026-02-06 19:26:54.889657
57,"Punto grid",41.4406,1.4458,0,0.8,2.9,80,1.4,"BAJO LLOBREGAT",2026-02-06 19:26:55.011459
58,"Punto grid",41.4806,1.4458,0,1,3.7,80,1.8,"BAJO LLOBREGAT",2026-02-06 19:26:55.13362
59,"Punto grid",41.5206,1.4458,0,1,3.7,80,1.8,"BAJO LLOBREGAT",2026-02-06 19:26:55.256693
60,"Punto grid",41.5606,1.4458,0,0.9,3.5,80,1.9,"BAJO LLOBREGAT",2026-02-06 19:26:55.378739
61,"Punto grid",41.6006,1.4458,0,1.4,3.8,90,2,"BAJO LLOBREGAT",2026-02-06 19:26:55.503233
62,"Punto grid",41.6406,1.4458,0,1.4,3.8,90,2,"BAJO LLOBREGAT",2026-02-06 19:26:55.625216
63,"Punto grid",41.6806,1.4458,0,1.9,4.3,90,2.2,"BAJO LLOBREGAT",2026-02-06 19:26:55.747054
64,"Punto grid",41.7206,1.4458,0,2.1,5.1,80,2.8,"MEDIO LLOBREGAT",2026-02-06 19:26:55.870358
65,"Punto grid",41.7606,1.4458,0,2.1,5.1,80,2.8,"MEDIO LLOBREGAT",2026-02-06 19:26:55.992292
66,"Punto grid",41.8006,1.4458,0,2.4,4.6,80,2.2,"MEDIO LLOBREGAT",2026-02-06 19:26:56.113955
67,"Punto grid",41.8406,1.4458,0,2.4,4.6,88,2.2,"MEDIO LLOBREGAT",2026-02-06 19:26:56.235631
68,"Punto grid",41.8806,1.4458,0,3.7,5.7,88,2,"MEDIO LLOBREGAT",2026-02-06 19:26:56.358114
69,"Punto grid",41.9206,1.4458,0,4.5,6.5,88,3.4,"MEDIO LLOBREGAT",2026-02-06 19:26:56.479789
70,"Punto grid",41.9606,1.4458,0,4.5,6.5,85,3.4,"MEDIO LLOBREGAT",2026-02-06 19:26:56.601567
71,"Punto grid",42.0006,1.4458,0,4.9,7.5,85,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:56.723124
72,"Punto grid",42.0406,1.4458,0,4,9.7,85,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:56.844917
73,"Punto grid",42.0806,1.4458,0,4,9.7,78,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:56.966757
74,"Punto grid",42.1206,1.4458,0,3.1,5,78,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:57.088733
75,"Punto grid",42.1606,1.4458,0.1,3.4,6.9,80,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:57.21095
76,"Punto grid",42.2006,1.4458,0.8,4.1,9,80,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:57.332597
77,"Punto grid",42.2406,1.4458,1.3,4,11.6,80,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:57.454661
78,"Punto grid",42.2806,1.4458,0.1,1.3,8,80,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:57.578571
79,"Punto grid",41.2806,1.4858,0,0,2,80,1.4,"DELTA",2026-02-06 19:26:57.700149
80,"Punto grid",41.3206,1.4858,0,0.2,2.2,85,1.4,"DELTA",2026-02-06 19:26:57.822163
81,"Punto grid",41.3606,1.4858,0,0.4,2.4,85,1.4,"DELTA",2026-02-06 19:26:57.944796
82,"Punto grid",41.4006,1.4858,0,0.4,2.4,85,1.4,"BAJO LLOBREGAT",2026-02-06 19:26:58.066851
83,"Punto grid",41.4406,1.4858,0,1,3.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 19:26:58.18902
84,"Punto grid",41.4806,1.4858,0,0.8,3.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 19:26:58.310794
85,"Punto grid",41.5206,1.4858,0,0.8,3.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 19:26:58.433296
86,"Punto grid",41.5606,1.4858,0,0.6,2.9,80,1.8,"BAJO LLOBREGAT",2026-02-06 19:26:58.555181
87,"Punto grid",41.6006,1.4858,0,1.1,3.1,90,1.8,"BAJO LLOBREGAT",2026-02-06 19:26:58.676296
88,"Punto grid",41.6406,1.4858,0,1.1,3.1,90,1.8,"BAJO LLOBREGAT",2026-02-06 19:26:58.800733
89,"Punto grid",41.6806,1.4858,0,1.5,4.1,90,2.4,"BAJO LLOBREGAT",2026-02-06 19:26:58.922251
90,"Punto grid",41.7206,1.4858,0,2.2,5,80,2.8,"MEDIO LLOBREGAT",2026-02-06 19:26:59.044086
91,"Punto grid",41.7606,1.4858,0,2.2,5,80,2.8,"MEDIO LLOBREGAT",2026-02-06 19:26:59.166536
92,"Punto grid",41.8006,1.4858,0,2,4.2,80,2.2,"MEDIO LLOBREGAT",2026-02-06 19:26:59.289153
93,"Punto grid",41.8406,1.4858,0,2,4.2,88,2.2,"MEDIO LLOBREGAT",2026-02-06 19:26:59.410569
94,"Punto grid",41.8806,1.4858,0,2.7,4.7,88,1.8,"MEDIO LLOBREGAT",2026-02-06 19:26:59.534089
95,"Punto grid",41.9206,1.4858,0,4.2,6.2,88,3.4,"MEDIO LLOBREGAT",2026-02-06 19:26:59.655839
96,"Punto grid",41.9606,1.4858,0,4.2,6.2,85,3.4,"MEDIO LLOBREGAT",2026-02-06 19:26:59.777884
97,"Punto grid",42.0006,1.4858,0,4.4,6.9,85,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:26:59.900006
98,"Punto grid",42.0406,1.4858,0,3.2,8.8,85,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:00.022238
99,"Punto grid",42.0806,1.4858,0,3.2,8.8,78,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:00.14426
100,"Punto grid",42.1206,1.4858,0.2,2.5,4.1,78,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:00.274766
101,"Punto grid",42.1606,1.4858,0.7,3.5,7.4,80,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:00.784261
102,"Punto grid",42.2006,1.4858,1.6,4.3,9.8,80,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:00.910981
103,"Punto grid",42.2406,1.4858,1,3.8,11.8,80,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:01.038391
104,"Punto grid",42.2806,1.4858,0.1,1.8,8.5,80,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:01.165426
105,"Punto grid",41.2806,1.5258,0,0,2,80,1.4,"DELTA",2026-02-06 19:27:01.292568
106,"Punto grid",41.3206,1.5258,0,0.2,2.2,85,1.4,"DELTA",2026-02-06 19:27:01.420586
107,"Punto grid",41.3606,1.5258,0,0.4,2.4,85,1.4,"DELTA",2026-02-06 19:27:01.549142
108,"Punto grid",41.4006,1.5258,0,0.4,2.4,85,1.4,"BAJO LLOBREGAT",2026-02-06 19:27:01.676881
109,"Punto grid",41.4406,1.5258,0,1,3.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 19:27:01.803749
110,"Punto grid",41.4806,1.5258,0,0.8,3.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 19:27:01.937314
111,"Punto grid",41.5206,1.5258,0,0.8,3.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 19:27:02.064034
112,"Punto grid",41.5606,1.5258,0,0.6,2.9,80,1.8,"BAJO LLOBREGAT",2026-02-06 19:27:02.190771
113,"Punto grid",41.6006,1.5258,0,1.1,3.1,90,1.8,"BAJO LLOBREGAT",2026-02-06 19:27:02.317316
114,"Punto grid",41.6406,1.5258,0,1.1,3.1,90,1.8,"BAJO LLOBREGAT",2026-02-06 19:27:02.444746
115,"Punto grid",41.6806,1.5258,0,1.5,4.1,90,2.4,"BAJO LLOBREGAT",2026-02-06 19:27:02.571876
116,"Punto grid",41.7206,1.5258,0,2.2,5,80,2.8,"MEDIO LLOBREGAT",2026-02-06 19:27:02.699059
117,"Punto grid",41.7606,1.5258,0,2.2,5,80,2.8,"MEDIO LLOBREGAT",2026-02-06 19:27:02.826282
118,"Punto grid",41.8006,1.5258,0,2,4.2,80,2.2,"MEDIO LLOBREGAT",2026-02-06 19:27:02.952762
119,"Punto grid",41.8406,1.5258,0,2.7,4.7,88,1.8,"MEDIO LLOBREGAT",2026-02-06 19:27:03.079998
120,"Punto grid",41.8806,1.5258,0,2.7,4.7,88,1.8,"MEDIO LLOBREGAT",2026-02-06 19:27:03.207109
121,"Punto grid",41.9206,1.5258,0,4.2,6.2,88,3.4,"MEDIO LLOBREGAT",2026-02-06 19:27:03.333998
122,"Punto grid",41.9606,1.5258,0,4.2,6.2,85,3.4,"MEDIO LLOBREGAT",2026-02-06 19:27:03.461652
123,"Punto grid",42.0006,1.5258,0,4.4,6.9,85,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:03.588396
124,"Punto grid",42.0406,1.5258,0,3.2,8.8,85,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:03.714919
125,"Punto grid",42.0806,1.5258,0,3.2,8.8,78,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:03.841557
126,"Punto grid",42.1206,1.5258,0.3,2.2,3.9,78,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:03.973081
127,"Punto grid",42.1606,1.5258,1.1,2.9,6.1,80,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:04.101835
128,"Punto grid",42.2006,1.5258,0.7,2,6.8,80,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:04.230126
129,"Punto grid",42.2406,1.5258,1.1,2.7,9.3,80,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:04.356783
130,"Punto grid",42.2806,1.5258,0.2,2,7.1,80,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:04.483764
131,"Punto grid",41.2806,1.5658,0,0,2,83,1.4,"DELTA",2026-02-06 19:27:04.610144
132,"Punto grid",41.3206,1.5658,0,0.2,2,75,1.2,"DELTA",2026-02-06 19:27:04.736125
133,"Punto grid",41.3606,1.5658,0,0.4,2.2,75,1.2,"DELTA",2026-02-06 19:27:04.863026
134,"Punto grid",41.4006,1.5658,0,0.4,2.2,75,1.2,"BAJO LLOBREGAT",2026-02-06 19:27:04.989348
135,"Punto grid",41.4406,1.5658,0,0.8,3,80,1.4,"BAJO LLOBREGAT",2026-02-06 19:27:05.115587
136,"Punto grid",41.4806,1.5658,0,0.6,2.6,80,1.5,"BAJO LLOBREGAT",2026-02-06 19:27:05.241989
137,"Punto grid",41.5206,1.5658,0,0.6,2.6,80,1.5,"BAJO LLOBREGAT",2026-02-06 19:27:05.368251
138,"Punto grid",41.5606,1.5658,0,0.4,2.3,80,1.6,"BAJO LLOBREGAT",2026-02-06 19:27:05.494649
139,"Punto grid",41.6006,1.5658,0,1,3,68,1.8,"BAJO LLOBREGAT",2026-02-06 19:27:05.620969
140,"Punto grid",41.6406,1.5658,0,1,3,68,1.8,"BAJO LLOBREGAT",2026-02-06 19:27:05.74739
141,"Punto grid",41.6806,1.5658,0,1.6,4,68,2.4,"BAJO LLOBREGAT",2026-02-06 19:27:05.873512
142,"Punto grid",41.7206,1.5658,0,1.8,4.6,80,2.8,"MEDIO LLOBREGAT",2026-02-06 19:27:06.001444
143,"Punto grid",41.7606,1.5658,0,1.8,4.6,80,2.8,"MEDIO LLOBREGAT",2026-02-06 19:27:06.127779
144,"Punto grid",41.8006,1.5658,0,2.2,4.6,80,2.4,"MEDIO LLOBREGAT",2026-02-06 19:27:06.254118
145,"Punto grid",41.8406,1.5658,0,2.2,4.6,75,2.4,"MEDIO LLOBREGAT",2026-02-06 19:27:06.380322
146,"Punto grid",41.8806,1.5658,0,2.9,5,75,1.8,"MEDIO LLOBREGAT",2026-02-06 19:27:06.507001
147,"Punto grid",41.9206,1.5658,0,2.8,4.6,75,2.2,"MEDIO LLOBREGAT",2026-02-06 19:27:06.633304
148,"Punto grid",41.9606,1.5658,0,2.8,4.6,68,2.2,"MEDIO LLOBREGAT",2026-02-06 19:27:06.760347
149,"Punto grid",42.0006,1.5658,0,3.2,5.2,68,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:06.887074
150,"Punto grid",42.0406,1.5658,0,3.2,5.2,68,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:07.013398
151,"Punto grid",42.0806,1.5658,0,2.2,7.8,78,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:07.140761
152,"Punto grid",42.1206,1.5658,0.5,4.3,5.5,78,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:07.267781
153,"Punto grid",42.1606,1.5658,0.8,1.7,3.9,83,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:07.394419
154,"Punto grid",42.2006,1.5658,0.5,0.7,4.7,83,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:07.520737
155,"Punto grid",42.2406,1.5658,1.4,2.8,7.7,83,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:07.647549
156,"Punto grid",42.2806,1.5658,0.2,1.7,5.2,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:07.774263
157,"Punto grid",41.2806,1.6058,0,0,1.6,83,1.2,"DELTA",2026-02-06 19:27:07.900733
158,"Punto grid",41.3206,1.6058,0,0.2,1.9,75,1.2,"DELTA",2026-02-06 19:27:08.031424
159,"Punto grid",41.3606,1.6058,0,0.2,1.9,75,1.2,"DELTA",2026-02-06 19:27:08.158166
160,"Punto grid",41.4006,1.6058,0,0.2,1.9,75,1.2,"BAJO LLOBREGAT",2026-02-06 19:27:08.284887
161,"Punto grid",41.4406,1.6058,0,0.4,2,80,1.2,"BAJO LLOBREGAT",2026-02-06 19:27:08.411472
162,"Punto grid",41.4806,1.6058,0,0.4,2.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 19:27:08.537792
163,"Punto grid",41.5206,1.6058,0,0.4,2.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 19:27:08.664138
164,"Punto grid",41.5606,1.6058,0,0.4,2,80,1.4,"BAJO LLOBREGAT",2026-02-06 19:27:08.790669
165,"Punto grid",41.6006,1.6058,0,1.1,2.9,68,1.8,"BAJO LLOBREGAT",2026-02-06 19:27:08.917036
166,"Punto grid",41.6406,1.6058,0,1.1,2.9,68,1.8,"BAJO LLOBREGAT",2026-02-06 19:27:09.043532
167,"Punto grid",41.6806,1.6058,0,1.6,4.2,68,2.6,"BAJO LLOBREGAT",2026-02-06 19:27:09.170003
168,"Punto grid",41.7206,1.6058,0,1.4,4.4,80,3,"MEDIO LLOBREGAT",2026-02-06 19:27:09.296613
169,"Punto grid",41.7606,1.6058,0,1.4,4.4,80,3,"MEDIO LLOBREGAT",2026-02-06 19:27:09.422953
170,"Punto grid",41.8006,1.6058,0,1.9,4.4,80,2.4,"MEDIO LLOBREGAT",2026-02-06 19:27:09.549355
171,"Punto grid",41.8406,1.6058,0,1.9,4.4,75,2.4,"MEDIO LLOBREGAT",2026-02-06 19:27:09.675848
172,"Punto grid",41.8806,1.6058,0,1.8,3.5,75,1.6,"MEDIO LLOBREGAT",2026-02-06 19:27:09.80213
173,"Punto grid",41.9206,1.6058,0,2,3.2,75,1.6,"MEDIO LLOBREGAT",2026-02-06 19:27:09.928293
174,"Punto grid",41.9606,1.6058,0,2,3.2,68,1.6,"MEDIO LLOBREGAT",2026-02-06 19:27:10.057176
175,"Punto grid",42.0006,1.6058,0,2.1,3.9,68,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:10.184809
176,"Punto grid",42.0406,1.6058,0,1.4,6.2,68,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:10.329452
177,"Punto grid",42.0806,1.6058,0,0.9,9,78,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:10.460395
178,"Punto grid",42.1206,1.6058,0.1,0.3,0.5,78,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:10.587367
179,"Punto grid",42.1606,1.6058,0.3,0.6,1.6,78,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:10.714573
180,"Punto grid",42.2006,1.6058,0.3,0.6,2.4,83,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:10.842105
181,"Punto grid",42.2406,1.6058,1.1,2.5,5.5,83,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:10.968446
182,"Punto grid",42.2806,1.6058,0.1,1.2,4.2,83,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:11.095027
183,"Punto grid",41.2806,1.6458,0,0,1.6,83,1.2,"DELTA",2026-02-06 19:27:11.221622
184,"Punto grid",41.3206,1.6458,0,0.2,1.9,75,1.2,"DELTA",2026-02-06 19:27:11.348429
185,"Punto grid",41.3606,1.6458,0,0.2,1.9,75,1.2,"DELTA",2026-02-06 19:27:11.474388
186,"Punto grid",41.4006,1.6458,0,0.2,1.9,75,1.2,"BAJO LLOBREGAT",2026-02-06 19:27:11.600523
187,"Punto grid",41.4406,1.6458,0,0.4,2,80,1.2,"BAJO LLOBREGAT",2026-02-06 19:27:11.727375
188,"Punto grid",41.4806,1.6458,0,0.4,2.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 19:27:11.853875
189,"Punto grid",41.5206,1.6458,0,0.4,2.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 19:27:11.980939
190,"Punto grid",41.5606,1.6458,0,0.4,2,80,1.4,"BAJO LLOBREGAT",2026-02-06 19:27:12.10979
191,"Punto grid",41.6006,1.6458,0,1.1,2.9,68,1.8,"BAJO LLOBREGAT",2026-02-06 19:27:12.236648
192,"Punto grid",41.6406,1.6458,0,1.1,2.9,68,1.8,"BAJO LLOBREGAT",2026-02-06 19:27:12.362916
193,"Punto grid",41.6806,1.6458,0,1.6,4.2,68,2.6,"BAJO LLOBREGAT",2026-02-06 19:27:12.48901
194,"Punto grid",41.7206,1.6458,0,1.4,4.4,80,3,"MEDIO LLOBREGAT",2026-02-06 19:27:12.615761
195,"Punto grid",41.7606,1.6458,0,1.4,4.4,80,3,"MEDIO LLOBREGAT",2026-02-06 19:27:12.742356
196,"Punto grid",41.8006,1.6458,0,1.9,4.4,80,2.4,"MEDIO LLOBREGAT",2026-02-06 19:27:12.868932
197,"Punto grid",41.8406,1.6458,0,1.9,4.4,75,2.4,"MEDIO LLOBREGAT",2026-02-06 19:27:12.995816
198,"Punto grid",41.8806,1.6458,0,1.8,3.5,75,1.6,"MEDIO LLOBREGAT",2026-02-06 19:27:13.122151
199,"Punto grid",41.9206,1.6458,0,2,3.2,75,1.6,"MEDIO LLOBREGAT",2026-02-06 19:27:13.24976
200,"Punto grid",41.9606,1.6458,0,2,3.2,68,1.6,"MEDIO LLOBREGAT",2026-02-06 19:27:13.377194
201,"Punto grid",42.0006,1.6458,0,2.1,3.9,68,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:13.844599
202,"Punto grid",42.0406,1.6458,0,1.4,6.2,68,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:13.968283
203,"Punto grid",42.0806,1.6458,0,1.4,6.2,78,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:14.091617
204,"Punto grid",42.1206,1.6458,0,0,0,78,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:14.215514
205,"Punto grid",42.1606,1.6458,0.1,0.2,1,83,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:14.339915
206,"Punto grid",42.2006,1.6458,0.3,0.7,2,83,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:14.465585
207,"Punto grid",42.2406,1.6458,0.9,2,4,83,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 19:27:14.589297
