"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
46,"Punto grid",42.0406,1.4058,4.2,5.2,10.2,83,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:31.565129
47,"Punto grid",42.0806,1.4058,4.2,5.2,10.2,83,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:31.665787
48,"Punto grid",42.1206,1.4058,0,3.1,11.3,83,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:31.766756
49,"Punto grid",42.1606,1.4058,0,3.3,8.7,83,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:31.867839
50,"Punto grid",42.2006,1.4058,0,2.5,6.9,75,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:31.969233
51,"Punto grid",42.2406,1.4058,0,0.3,4.7,75,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:32.070295
52,"Punto grid",42.2806,1.4058,0,0,4.5,75,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:32.171219
53,"Punto grid",41.2806,1.4458,0,5.9,8.1,90,3.1,"DELTA",2026-02-07 07:41:32.271854
54,"Punto grid",41.3206,1.4458,0,5.6,8.4,93,3.2,"DELTA",2026-02-07 07:41:32.372178
55,"Punto grid",41.3606,1.4458,0,5,8.2,93,3.2,"DELTA",2026-02-07 07:41:32.472964
56,"Punto grid",41.4006,1.4458,0,5,8.2,93,3.2,"BAJO LLOBREGAT",2026-02-07 07:41:32.57363
57,"Punto grid",41.4406,1.4458,0,5.2,9.6,93,3.4,"BAJO LLOBREGAT",2026-02-07 07:41:32.674896
58,"Punto grid",41.4806,1.4458,0,5.4,11,93,3.8,"BAJO LLOBREGAT",2026-02-07 07:41:32.7757
59,"Punto grid",41.5206,1.4458,0,5.4,11,93,3.8,"BAJO LLOBREGAT",2026-02-07 07:41:32.876489
60,"Punto grid",41.5606,1.4458,0,4.7,9.5,93,3.2,"BAJO LLOBREGAT",2026-02-07 07:41:32.977109
61,"Punto grid",41.6006,1.4458,0,4,8.8,90,3,"BAJO LLOBREGAT",2026-02-07 07:41:33.079824
62,"Punto grid",41.6406,1.4458,0,4,8.8,90,3,"BAJO LLOBREGAT",2026-02-07 07:41:33.180457
63,"Punto grid",41.6806,1.4458,0,4,8.8,90,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:33.281209
64,"Punto grid",41.7206,1.4458,0,4,9.4,85,4,"MEDIO LLOBREGAT",2026-02-07 07:41:33.382318
65,"Punto grid",41.7606,1.4458,0,4,9.4,85,4,"MEDIO LLOBREGAT",2026-02-07 07:41:33.483377
66,"Punto grid",41.8006,1.4458,0.2,2.6,8.6,85,4.2,"MEDIO LLOBREGAT",2026-02-07 07:41:33.584123
67,"Punto grid",41.8406,1.4458,0.2,2.6,8.6,88,4.2,"MEDIO LLOBREGAT",2026-02-07 07:41:33.685035
68,"Punto grid",41.8806,1.4458,0.6,1.6,8.4,88,4.6,"MEDIO LLOBREGAT",2026-02-07 07:41:33.78579
69,"Punto grid",41.9206,1.4458,1.5,2.1,9.3,88,4.2,"MEDIO LLOBREGAT",2026-02-07 07:41:33.886814
70,"Punto grid",41.9606,1.4458,1.5,2.1,9.3,83,4.2,"MEDIO LLOBREGAT",2026-02-07 07:41:33.987397
71,"Punto grid",42.0006,1.4458,3.3,3.9,9.7,83,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:34.088292
72,"Punto grid",42.0406,1.4458,4.2,5.4,10,83,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:34.189013
73,"Punto grid",42.0806,1.4458,4.2,5.4,10,75,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:34.29052
74,"Punto grid",42.1206,1.4458,0,2.1,9.9,75,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:34.392128
75,"Punto grid",42.1606,1.4458,0,3,8.5,75,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:34.494051
76,"Punto grid",42.2006,1.4458,0,2.9,6.9,75,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:34.594743
77,"Punto grid",42.2406,1.4458,0,0.9,5.5,75,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:34.695322
78,"Punto grid",42.2806,1.4458,0,0,3.8,75,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:34.798591
79,"Punto grid",41.2806,1.4858,0,5.7,7.9,90,3,"DELTA",2026-02-07 07:41:34.899454
80,"Punto grid",41.3206,1.4858,0,5,7.6,93,3.1,"DELTA",2026-02-07 07:41:35.00038
81,"Punto grid",41.3606,1.4858,0,5.1,8.7,93,3.3,"DELTA",2026-02-07 07:41:35.101213
82,"Punto grid",41.4006,1.4858,0,5.1,8.7,93,3.3,"BAJO LLOBREGAT",2026-02-07 07:41:35.202403
83,"Punto grid",41.4406,1.4858,0,5,9.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:35.304541
84,"Punto grid",41.4806,1.4858,0,4.9,10.3,93,4,"BAJO LLOBREGAT",2026-02-07 07:41:35.405402
85,"Punto grid",41.5206,1.4858,0,4.9,10.3,93,4,"BAJO LLOBREGAT",2026-02-07 07:41:35.506635
86,"Punto grid",41.5606,1.4858,0,3.9,9.1,93,3.4,"BAJO LLOBREGAT",2026-02-07 07:41:35.607854
87,"Punto grid",41.6006,1.4858,0,3.5,8.3,90,3.2,"BAJO LLOBREGAT",2026-02-07 07:41:35.708557
88,"Punto grid",41.6406,1.4858,0,3.5,8.3,90,3.2,"BAJO LLOBREGAT",2026-02-07 07:41:35.809588
89,"Punto grid",41.6806,1.4858,0,4,9.4,90,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:35.910499
90,"Punto grid",41.7206,1.4858,0,3.4,9.2,85,4,"MEDIO LLOBREGAT",2026-02-07 07:41:36.010907
91,"Punto grid",41.7606,1.4858,0,3.4,9.2,85,4,"MEDIO LLOBREGAT",2026-02-07 07:41:36.112144
92,"Punto grid",41.8006,1.4858,0.2,2,8.2,85,4.4,"MEDIO LLOBREGAT",2026-02-07 07:41:36.212797
93,"Punto grid",41.8406,1.4858,0.2,2,8.2,88,4.4,"MEDIO LLOBREGAT",2026-02-07 07:41:36.313342
94,"Punto grid",41.8806,1.4858,0.6,1.4,8.2,88,4.4,"MEDIO LLOBREGAT",2026-02-07 07:41:36.415844
95,"Punto grid",41.9206,1.4858,1.6,2,9.2,88,4,"MEDIO LLOBREGAT",2026-02-07 07:41:36.517557
96,"Punto grid",41.9606,1.4858,1.6,2,9.2,83,4,"MEDIO LLOBREGAT",2026-02-07 07:41:36.618571
97,"Punto grid",42.0006,1.4858,3.4,4,9.4,83,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:36.731271
98,"Punto grid",42.0406,1.4858,3.8,5.5,9.6,83,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:36.832474
99,"Punto grid",42.0806,1.4858,3.8,5.5,9.6,75,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:36.933408
100,"Punto grid",42.1206,1.4858,0,1,6.6,75,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:37.036193
101,"Punto grid",42.1606,1.4858,0,2.5,8.8,75,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:37.41516
102,"Punto grid",42.2006,1.4858,0,3.4,6.7,75,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:37.516806
103,"Punto grid",42.2406,1.4858,0,1.6,4.6,75,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:37.618537
104,"Punto grid",42.2806,1.4858,0,0.4,2.4,75,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:37.721298
105,"Punto grid",41.2806,1.5258,0,5.7,7.9,90,3,"DELTA",2026-02-07 07:41:37.8226
106,"Punto grid",41.3206,1.5258,0,5,7.6,93,3.1,"DELTA",2026-02-07 07:41:37.923448
107,"Punto grid",41.3606,1.5258,0,5.1,8.7,93,3.3,"DELTA",2026-02-07 07:41:38.025073
108,"Punto grid",41.4006,1.5258,0,5.1,8.7,93,3.3,"BAJO LLOBREGAT",2026-02-07 07:41:38.125817
109,"Punto grid",41.4406,1.5258,0,5,9.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:38.226454
110,"Punto grid",41.4806,1.5258,0,4.9,10.3,93,4,"BAJO LLOBREGAT",2026-02-07 07:41:38.334358
111,"Punto grid",41.5206,1.5258,0,4.9,10.3,93,4,"BAJO LLOBREGAT",2026-02-07 07:41:38.43564
112,"Punto grid",41.5606,1.5258,0,3.9,9.1,93,3.4,"BAJO LLOBREGAT",2026-02-07 07:41:38.536787
113,"Punto grid",41.6006,1.5258,0,3.5,8.3,90,3.2,"BAJO LLOBREGAT",2026-02-07 07:41:38.637493
114,"Punto grid",41.6406,1.5258,0,3.5,8.3,90,3.2,"BAJO LLOBREGAT",2026-02-07 07:41:38.73816
115,"Punto grid",41.6806,1.5258,0,4,9.4,90,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:38.840153
116,"Punto grid",41.7206,1.5258,0,3.4,9.2,85,4,"MEDIO LLOBREGAT",2026-02-07 07:41:38.941246
117,"Punto grid",41.7606,1.5258,0,3.4,9.2,85,4,"MEDIO LLOBREGAT",2026-02-07 07:41:39.04218
118,"Punto grid",41.8006,1.5258,0.2,2,8.2,85,4.4,"MEDIO LLOBREGAT",2026-02-07 07:41:39.142898
119,"Punto grid",41.8406,1.5258,0.6,1.4,8.2,88,4.4,"MEDIO LLOBREGAT",2026-02-07 07:41:39.243917
120,"Punto grid",41.8806,1.5258,0.6,1.4,8.2,88,4.4,"MEDIO LLOBREGAT",2026-02-07 07:41:39.352385
121,"Punto grid",41.9206,1.5258,1.6,2,9.2,88,4,"MEDIO LLOBREGAT",2026-02-07 07:41:39.454569
122,"Punto grid",41.9606,1.5258,1.6,2,9.2,83,4,"MEDIO LLOBREGAT",2026-02-07 07:41:39.555517
123,"Punto grid",42.0006,1.5258,3.4,4,9.4,83,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:39.656596
124,"Punto grid",42.0406,1.5258,3.8,5.5,9.6,83,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:39.757483
125,"Punto grid",42.0806,1.5258,3.8,5.5,9.6,75,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:39.858278
126,"Punto grid",42.1206,1.5258,0,0.4,7.4,75,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:39.961037
127,"Punto grid",42.1606,1.5258,0,1.3,8.2,75,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:40.062932
128,"Punto grid",42.2006,1.5258,0,3.1,6.7,75,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:40.164751
129,"Punto grid",42.2406,1.5258,0,2,4.1,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:40.266521
130,"Punto grid",42.2806,1.5258,0,0.7,2.5,75,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:40.367813
131,"Punto grid",41.2806,1.5658,0,5.4,7.4,93,3,"DELTA",2026-02-07 07:41:40.469247
132,"Punto grid",41.3206,1.5658,0,4.5,6.9,93,2.9,"DELTA",2026-02-07 07:41:40.570245
133,"Punto grid",41.3606,1.5658,0,4.4,7.8,93,3,"DELTA",2026-02-07 07:41:40.671039
134,"Punto grid",41.4006,1.5658,0,4.4,7.8,93,3,"BAJO LLOBREGAT",2026-02-07 07:41:40.773011
135,"Punto grid",41.4406,1.5658,0,4.7,9.5,93,3.8,"BAJO LLOBREGAT",2026-02-07 07:41:40.873861
136,"Punto grid",41.4806,1.5658,0,4.2,9.6,93,4,"BAJO LLOBREGAT",2026-02-07 07:41:40.974977
137,"Punto grid",41.5206,1.5658,0,4.2,9.6,93,4,"BAJO LLOBREGAT",2026-02-07 07:41:41.076235
138,"Punto grid",41.5606,1.5658,0,3.4,8.2,93,3.4,"BAJO LLOBREGAT",2026-02-07 07:41:41.177317
139,"Punto grid",41.6006,1.5658,0,3,7.8,88,3.2,"BAJO LLOBREGAT",2026-02-07 07:41:41.277901
140,"Punto grid",41.6406,1.5658,0,3,7.8,88,3.2,"BAJO LLOBREGAT",2026-02-07 07:41:41.378785
141,"Punto grid",41.6806,1.5658,0,3.4,9.2,88,4,"BAJO LLOBREGAT",2026-02-07 07:41:41.479906
142,"Punto grid",41.7206,1.5658,0,3,9,85,4.2,"MEDIO LLOBREGAT",2026-02-07 07:41:41.585055
143,"Punto grid",41.7606,1.5658,0,3,9,85,4.2,"MEDIO LLOBREGAT",2026-02-07 07:41:41.696892
144,"Punto grid",41.8006,1.5658,0.2,1.8,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 07:41:41.798093
145,"Punto grid",41.8406,1.5658,0.2,1.8,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 07:41:41.899291
146,"Punto grid",41.8806,1.5658,0.6,1.2,8.4,85,4.6,"MEDIO LLOBREGAT",2026-02-07 07:41:42.000282
147,"Punto grid",41.9206,1.5658,1.4,1.6,7.8,85,3.4,"MEDIO LLOBREGAT",2026-02-07 07:41:42.101417
148,"Punto grid",41.9606,1.5658,1.4,1.6,7.8,83,3.4,"MEDIO LLOBREGAT",2026-02-07 07:41:42.202352
149,"Punto grid",42.0006,1.5658,2.9,3.3,7.9,83,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:42.303392
150,"Punto grid",42.0406,1.5658,2.9,3.3,7.9,83,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:42.404196
151,"Punto grid",42.0806,1.5658,3.3,5.3,8.9,75,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:42.505001
152,"Punto grid",42.1206,1.5658,0,0.1,7.6,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:42.606852
153,"Punto grid",42.1606,1.5658,0,0.6,5.5,75,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:42.708629
154,"Punto grid",42.2006,1.5658,0,1.4,3.4,75,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:42.81077
155,"Punto grid",42.2406,1.5658,0,1.7,2.7,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:42.911978
156,"Punto grid",42.2806,1.5658,0,1,2.7,75,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:43.013285
157,"Punto grid",41.2806,1.6058,0,5,6.9,93,3,"DELTA",2026-02-07 07:41:43.114141
158,"Punto grid",41.3206,1.6058,0,4.3,6.7,93,2.9,"DELTA",2026-02-07 07:41:43.216901
159,"Punto grid",41.3606,1.6058,0,3.7,6.7,93,2.6,"DELTA",2026-02-07 07:41:43.318107
160,"Punto grid",41.4006,1.6058,0,3.7,6.7,93,2.6,"BAJO LLOBREGAT",2026-02-07 07:41:43.419942
161,"Punto grid",41.4406,1.6058,0,3.8,8,93,3.4,"BAJO LLOBREGAT",2026-02-07 07:41:43.521265
162,"Punto grid",41.4806,1.6058,0,3.4,8.2,93,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:43.623265
163,"Punto grid",41.5206,1.6058,0,3.4,8.2,93,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:43.724737
164,"Punto grid",41.5606,1.6058,0,2.8,7.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:43.825364
165,"Punto grid",41.6006,1.6058,0,2.8,8,88,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:43.926393
166,"Punto grid",41.6406,1.6058,0,2.8,8,88,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:44.026935
167,"Punto grid",41.6806,1.6058,0,3.4,9.6,88,4.2,"BAJO LLOBREGAT",2026-02-07 07:41:44.128199
168,"Punto grid",41.7206,1.6058,0,2.8,9.6,85,4.4,"MEDIO LLOBREGAT",2026-02-07 07:41:44.230041
169,"Punto grid",41.7606,1.6058,0,2.8,9.6,85,4.4,"MEDIO LLOBREGAT",2026-02-07 07:41:44.331193
170,"Punto grid",41.8006,1.6058,0.2,1.6,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 07:41:44.432147
171,"Punto grid",41.8406,1.6058,0.2,1.6,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 07:41:44.533447
172,"Punto grid",41.8806,1.6058,0.4,1,7.2,85,3.8,"MEDIO LLOBREGAT",2026-02-07 07:41:44.634701
173,"Punto grid",41.9206,1.6058,1,1.2,6.2,85,2.6,"MEDIO LLOBREGAT",2026-02-07 07:41:44.735918
174,"Punto grid",41.9606,1.6058,1,1.2,6.2,83,2.6,"MEDIO LLOBREGAT",2026-02-07 07:41:44.839221
175,"Punto grid",42.0006,1.6058,2.4,2.8,6.8,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:44.940775
176,"Punto grid",42.0406,1.6058,3,5.2,9,83,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:45.042269
177,"Punto grid",42.0806,1.6058,2.2,5.7,7.7,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:45.14453
178,"Punto grid",42.1206,1.6058,0,0,8.8,75,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:45.245471
179,"Punto grid",42.1606,1.6058,0,0.1,7.2,75,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:45.346277
180,"Punto grid",42.2006,1.6058,0,0.8,3.8,75,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:45.450077
181,"Punto grid",42.2406,1.6058,0,1,2.4,75,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:45.551558
182,"Punto grid",42.2806,1.6058,0,1,2.6,75,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:45.652566
183,"Punto grid",41.2806,1.6458,0,5,6.9,93,3,"DELTA",2026-02-07 07:41:45.753664
184,"Punto grid",41.3206,1.6458,0,4.3,6.7,93,2.9,"DELTA",2026-02-07 07:41:45.854772
185,"Punto grid",41.3606,1.6458,0,3.7,6.7,93,2.6,"DELTA",2026-02-07 07:41:45.955626
186,"Punto grid",41.4006,1.6458,0,3.7,6.7,93,2.6,"BAJO LLOBREGAT",2026-02-07 07:41:46.05645
187,"Punto grid",41.4406,1.6458,0,3.8,8,93,3.4,"BAJO LLOBREGAT",2026-02-07 07:41:46.157671
188,"Punto grid",41.4806,1.6458,0,3.4,8.2,93,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:46.258624
189,"Punto grid",41.5206,1.6458,0,3.4,8.2,93,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:46.359941
190,"Punto grid",41.5606,1.6458,0,2.8,7.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:46.462823
191,"Punto grid",41.6006,1.6458,0,2.8,8,88,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:46.564593
192,"Punto grid",41.6406,1.6458,0,2.8,8,88,3.6,"BAJO LLOBREGAT",2026-02-07 07:41:46.665854
193,"Punto grid",41.6806,1.6458,0,3.4,9.6,88,4.2,"BAJO LLOBREGAT",2026-02-07 07:41:46.771578
194,"Punto grid",41.7206,1.6458,0,2.8,9.6,85,4.4,"MEDIO LLOBREGAT",2026-02-07 07:41:46.872489
195,"Punto grid",41.7606,1.6458,0,2.8,9.6,85,4.4,"MEDIO LLOBREGAT",2026-02-07 07:41:46.97379
196,"Punto grid",41.8006,1.6458,0.2,1.6,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 07:41:47.076948
197,"Punto grid",41.8406,1.6458,0.2,1.6,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 07:41:47.178522
198,"Punto grid",41.8806,1.6458,0.4,1,7.2,85,3.8,"MEDIO LLOBREGAT",2026-02-07 07:41:47.27908
199,"Punto grid",41.9206,1.6458,1,1.2,6.2,85,2.6,"MEDIO LLOBREGAT",2026-02-07 07:41:47.380105
200,"Punto grid",41.9606,1.6458,1,1.2,6.2,83,2.6,"MEDIO LLOBREGAT",2026-02-07 07:41:47.489427
201,"Punto grid",42.0006,1.6458,2.4,2.8,6.8,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:47.874835
202,"Punto grid",42.0406,1.6458,3,5.2,9,83,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:47.977821
203,"Punto grid",42.0806,1.6458,3,5.2,9,75,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:48.081465
204,"Punto grid",42.1206,1.6458,0,0,7.7,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:48.185706
205,"Punto grid",42.1606,1.6458,0,0.1,4,75,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:48.289143
206,"Punto grid",42.2006,1.6458,0,0.2,3.2,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:48.394391
207,"Punto grid",42.2406,1.6458,0,0.7,1.9,75,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 07:41:48.497466
