"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
19,"Punto grid",42.0006,1.3658,3,4.4,8.2,100,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:21.756442
20,"Punto grid",42.0406,1.3658,4.2,5.4,9.2,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:21.862461
21,"Punto grid",42.0806,1.3658,4.7,6.4,10.8,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:21.968891
22,"Punto grid",42.1206,1.3658,0.1,3.3,10.9,100,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:22.077154
23,"Punto grid",42.1606,1.3658,0,3.1,10.9,100,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:22.184854
24,"Punto grid",42.2006,1.3658,0,1.5,8.4,98,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:22.290997
25,"Punto grid",42.2406,1.3658,0,0.4,7.5,98,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:22.3957
26,"Punto grid",42.2806,1.3658,0,0,7,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:22.502953
27,"Punto grid",41.2806,1.4058,0,2.4,2.4,100,1.2,"DELTA",2026-02-07 16:44:22.609856
28,"Punto grid",41.3206,1.4058,0,2.4,2.4,95,1.4,"DELTA",2026-02-07 16:44:22.716805
29,"Punto grid",41.3606,1.4058,0,2.4,2.8,95,1.6,"DELTA",2026-02-07 16:44:22.826101
30,"Punto grid",41.4006,1.4058,0,3,3.8,95,2,"BAJO LLOBREGAT",2026-02-07 16:44:22.931124
31,"Punto grid",41.4406,1.4058,0,3.2,4,93,2.2,"BAJO LLOBREGAT",2026-02-07 16:44:23.036744
32,"Punto grid",41.4806,1.4058,0,3.8,5.2,93,2.6,"BAJO LLOBREGAT",2026-02-07 16:44:23.448547
33,"Punto grid",41.5206,1.4058,0,3.8,5.2,93,2.6,"BAJO LLOBREGAT",2026-02-07 16:44:23.556434
34,"Punto grid",41.5606,1.4058,0,3.6,5,93,2,"BAJO LLOBREGAT",2026-02-07 16:44:23.966661
35,"Punto grid",41.6006,1.4058,0,3.4,5,95,1.8,"BAJO LLOBREGAT",2026-02-07 16:44:24.073755
36,"Punto grid",41.6406,1.4058,0,3.4,5,95,1.8,"BAJO LLOBREGAT",2026-02-07 16:44:24.180105
37,"Punto grid",41.6806,1.4058,0,3.2,5.4,95,2.2,"BAJO LLOBREGAT",2026-02-07 16:44:24.287019
38,"Punto grid",41.7206,1.4058,0,3.4,6.2,98,2.8,"MEDIO LLOBREGAT",2026-02-07 16:44:24.393034
39,"Punto grid",41.7606,1.4058,0,3.4,6.2,98,2.8,"MEDIO LLOBREGAT",2026-02-07 16:44:24.499216
40,"Punto grid",41.8006,1.4058,0,3.2,6.2,98,2.8,"MEDIO LLOBREGAT",2026-02-07 16:44:24.605326
41,"Punto grid",41.8406,1.4058,0,3.2,6.2,98,2.8,"MEDIO LLOBREGAT",2026-02-07 16:44:24.710611
42,"Punto grid",41.8806,1.4058,0.5,2.9,6.3,98,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:24.815487
43,"Punto grid",41.9206,1.4058,1.4,3.4,7.4,98,1.8,"MEDIO LLOBREGAT",2026-02-07 16:44:24.921209
44,"Punto grid",41.9606,1.4058,1.4,3.4,7.4,100,1.8,"MEDIO LLOBREGAT",2026-02-07 16:44:25.024149
45,"Punto grid",42.0006,1.4058,3,4.4,8.2,100,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:25.130031
46,"Punto grid",42.0406,1.4058,4.2,5.4,9.2,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:25.231335
47,"Punto grid",42.0806,1.4058,4.2,5.4,9.2,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:25.33313
48,"Punto grid",42.1206,1.4058,0,3.1,11.1,100,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:25.43406
49,"Punto grid",42.1606,1.4058,0,3.3,8.9,100,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:25.534956
50,"Punto grid",42.2006,1.4058,0,2.5,6.7,98,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:25.636632
51,"Punto grid",42.2406,1.4058,0,0.3,4.7,98,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:25.738366
52,"Punto grid",42.2806,1.4058,0,0,6.7,98,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:25.84028
53,"Punto grid",41.2806,1.4458,0,2.2,2.3,95,1.2,"DELTA",2026-02-07 16:44:25.942742
54,"Punto grid",41.3206,1.4458,0,2.2,2.2,95,1.4,"DELTA",2026-02-07 16:44:26.044544
55,"Punto grid",41.3606,1.4458,0,2.6,3,95,1.8,"DELTA",2026-02-07 16:44:26.146178
56,"Punto grid",41.4006,1.4458,0,2.6,3,95,1.8,"BAJO LLOBREGAT",2026-02-07 16:44:26.247754
57,"Punto grid",41.4406,1.4458,0,3,3.8,98,2,"BAJO LLOBREGAT",2026-02-07 16:44:26.349563
58,"Punto grid",41.4806,1.4458,0,3.6,5,98,2.2,"BAJO LLOBREGAT",2026-02-07 16:44:26.450798
59,"Punto grid",41.5206,1.4458,0,3.6,5,98,2.2,"BAJO LLOBREGAT",2026-02-07 16:44:26.552722
60,"Punto grid",41.5606,1.4458,0,3.2,4.8,98,1.8,"BAJO LLOBREGAT",2026-02-07 16:44:26.654438
61,"Punto grid",41.6006,1.4458,0,2.8,4.8,95,1.6,"BAJO LLOBREGAT",2026-02-07 16:44:26.758291
62,"Punto grid",41.6406,1.4458,0,2.8,4.8,95,1.6,"BAJO LLOBREGAT",2026-02-07 16:44:26.859746
63,"Punto grid",41.6806,1.4458,0,3,5.2,95,2.2,"BAJO LLOBREGAT",2026-02-07 16:44:26.961398
64,"Punto grid",41.7206,1.4458,0,3.4,6.6,95,2.8,"MEDIO LLOBREGAT",2026-02-07 16:44:27.063419
65,"Punto grid",41.7606,1.4458,0,3.4,6.6,95,2.8,"MEDIO LLOBREGAT",2026-02-07 16:44:27.164645
66,"Punto grid",41.8006,1.4458,0.2,3,6.2,95,2.4,"MEDIO LLOBREGAT",2026-02-07 16:44:27.266751
67,"Punto grid",41.8406,1.4458,0.2,3,6.2,98,2.4,"MEDIO LLOBREGAT",2026-02-07 16:44:27.369095
68,"Punto grid",41.8806,1.4458,0.6,2.8,6,98,2,"MEDIO LLOBREGAT",2026-02-07 16:44:27.475256
69,"Punto grid",41.9206,1.4458,1.5,3.3,7.5,98,1.8,"MEDIO LLOBREGAT",2026-02-07 16:44:27.577286
70,"Punto grid",41.9606,1.4458,1.5,3.3,7.5,100,1.8,"MEDIO LLOBREGAT",2026-02-07 16:44:27.679112
71,"Punto grid",42.0006,1.4458,3.3,4.5,8.9,100,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:27.781565
72,"Punto grid",42.0406,1.4458,4.2,5.4,9.4,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:27.883749
73,"Punto grid",42.0806,1.4458,4.2,5.4,9.4,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:27.985189
74,"Punto grid",42.1206,1.4458,0,2.1,10.1,98,2.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:28.087008
75,"Punto grid",42.1606,1.4458,0,3,9.6,98,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:28.188843
76,"Punto grid",42.2006,1.4458,0,2.9,6.8,98,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:28.294093
77,"Punto grid",42.2406,1.4458,0,0.9,6.2,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:28.395435
78,"Punto grid",42.2806,1.4458,0,0,4.8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:28.498576
79,"Punto grid",41.2806,1.4858,0,1.8,1.9,95,1.2,"DELTA",2026-02-07 16:44:28.599619
80,"Punto grid",41.3206,1.4858,0,2,2.1,95,1.4,"DELTA",2026-02-07 16:44:28.700654
81,"Punto grid",41.3606,1.4858,0,2.6,2.8,95,1.8,"DELTA",2026-02-07 16:44:28.802
82,"Punto grid",41.4006,1.4858,0,2.6,2.8,95,1.8,"BAJO LLOBREGAT",2026-02-07 16:44:28.903317
83,"Punto grid",41.4406,1.4858,0,3,3.8,98,2,"BAJO LLOBREGAT",2026-02-07 16:44:29.004344
84,"Punto grid",41.4806,1.4858,0,3.2,4.6,98,2,"BAJO LLOBREGAT",2026-02-07 16:44:29.105502
85,"Punto grid",41.5206,1.4858,0,3.2,4.6,98,2,"BAJO LLOBREGAT",2026-02-07 16:44:29.206157
86,"Punto grid",41.5606,1.4858,0,2.6,4.2,98,1.4,"BAJO LLOBREGAT",2026-02-07 16:44:29.307291
87,"Punto grid",41.6006,1.4858,0,2.4,4.4,95,1.6,"BAJO LLOBREGAT",2026-02-07 16:44:29.40827
88,"Punto grid",41.6406,1.4858,0,2.4,4.4,95,1.6,"BAJO LLOBREGAT",2026-02-07 16:44:29.509154
89,"Punto grid",41.6806,1.4858,0,2.8,5.4,95,2.2,"BAJO LLOBREGAT",2026-02-07 16:44:29.609994
90,"Punto grid",41.7206,1.4858,0,2.8,5.8,95,2.4,"MEDIO LLOBREGAT",2026-02-07 16:44:29.711638
91,"Punto grid",41.7606,1.4858,0,2.8,5.8,95,2.4,"MEDIO LLOBREGAT",2026-02-07 16:44:29.812678
92,"Punto grid",41.8006,1.4858,0.2,2.6,5.6,95,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:29.916113
93,"Punto grid",41.8406,1.4858,0.2,2.6,5.6,98,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:30.017767
94,"Punto grid",41.8806,1.4858,0.6,2.8,6.6,98,2,"MEDIO LLOBREGAT",2026-02-07 16:44:30.121506
95,"Punto grid",41.9206,1.4858,1.6,3.2,8.2,98,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:30.223675
96,"Punto grid",41.9606,1.4858,1.6,3.2,8.2,100,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:30.324835
97,"Punto grid",42.0006,1.4858,3.4,4.4,9.2,100,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:30.425732
98,"Punto grid",42.0406,1.4858,3.8,5.7,10.3,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:30.526468
99,"Punto grid",42.0806,1.4858,3.8,5.7,10.3,98,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:30.627922
100,"Punto grid",42.1206,1.4858,0,1,7.1,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:30.729958
101,"Punto grid",42.1606,1.4858,0,2.4,10.3,98,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:31.10789
102,"Punto grid",42.2006,1.4858,0,3.3,7.2,98,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:31.20981
103,"Punto grid",42.2406,1.4858,0,1.6,4.5,98,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:31.310939
104,"Punto grid",42.2806,1.4858,0,0.4,2.6,98,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:31.412009
105,"Punto grid",41.2806,1.5258,0,1.8,1.9,95,1.2,"DELTA",2026-02-07 16:44:31.513191
106,"Punto grid",41.3206,1.5258,0,2,2.1,95,1.4,"DELTA",2026-02-07 16:44:31.614604
107,"Punto grid",41.3606,1.5258,0,2.6,2.8,95,1.8,"DELTA",2026-02-07 16:44:31.715673
108,"Punto grid",41.4006,1.5258,0,2.6,2.8,95,1.8,"BAJO LLOBREGAT",2026-02-07 16:44:31.816638
109,"Punto grid",41.4406,1.5258,0,3,3.8,98,2,"BAJO LLOBREGAT",2026-02-07 16:44:31.917709
110,"Punto grid",41.4806,1.5258,0,3.2,4.6,98,2,"BAJO LLOBREGAT",2026-02-07 16:44:32.025703
111,"Punto grid",41.5206,1.5258,0,3.2,4.6,98,2,"BAJO LLOBREGAT",2026-02-07 16:44:32.127037
112,"Punto grid",41.5606,1.5258,0,2.6,4.2,98,1.4,"BAJO LLOBREGAT",2026-02-07 16:44:32.22836
113,"Punto grid",41.6006,1.5258,0,2.4,4.4,95,1.6,"BAJO LLOBREGAT",2026-02-07 16:44:32.32957
114,"Punto grid",41.6406,1.5258,0,2.4,4.4,95,1.6,"BAJO LLOBREGAT",2026-02-07 16:44:32.430662
115,"Punto grid",41.6806,1.5258,0,2.8,5.4,95,2.2,"BAJO LLOBREGAT",2026-02-07 16:44:32.53136
116,"Punto grid",41.7206,1.5258,0,2.8,5.8,95,2.4,"MEDIO LLOBREGAT",2026-02-07 16:44:32.632395
117,"Punto grid",41.7606,1.5258,0,2.8,5.8,95,2.4,"MEDIO LLOBREGAT",2026-02-07 16:44:32.733332
118,"Punto grid",41.8006,1.5258,0.2,2.6,5.6,95,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:32.834521
119,"Punto grid",41.8406,1.5258,0.6,2.8,6.6,98,2,"MEDIO LLOBREGAT",2026-02-07 16:44:32.935566
120,"Punto grid",41.8806,1.5258,0.6,2.8,6.6,98,2,"MEDIO LLOBREGAT",2026-02-07 16:44:33.037274
121,"Punto grid",41.9206,1.5258,1.6,3.2,8.2,98,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:33.139528
122,"Punto grid",41.9606,1.5258,1.6,3.2,8.2,100,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:33.24064
123,"Punto grid",42.0006,1.5258,3.4,4.4,9.2,100,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:33.341718
124,"Punto grid",42.0406,1.5258,3.8,5.7,10.3,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:33.443195
125,"Punto grid",42.0806,1.5258,3.8,5.7,10.3,98,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:33.544402
126,"Punto grid",42.1206,1.5258,0,0.4,8.3,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:33.64748
127,"Punto grid",42.1606,1.5258,0,1.2,9.8,98,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:33.748545
128,"Punto grid",42.2006,1.5258,0,3,8.2,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:33.849677
129,"Punto grid",42.2406,1.5258,0,2,3.9,98,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:33.951515
130,"Punto grid",42.2806,1.5258,0,0.7,3.1,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:34.053215
131,"Punto grid",41.2806,1.5658,0,1.8,2,98,1.2,"DELTA",2026-02-07 16:44:34.154857
132,"Punto grid",41.3206,1.5658,0,2,2.1,98,1.4,"DELTA",2026-02-07 16:44:34.256974
133,"Punto grid",41.3606,1.5658,0,2.2,2.4,98,1.6,"DELTA",2026-02-07 16:44:34.358533
134,"Punto grid",41.4006,1.5658,0,2.2,2.4,98,1.6,"BAJO LLOBREGAT",2026-02-07 16:44:34.459852
135,"Punto grid",41.4406,1.5658,0,2.8,3.6,98,1.8,"BAJO LLOBREGAT",2026-02-07 16:44:34.561878
136,"Punto grid",41.4806,1.5658,0,2.5,3.5,98,1.4,"BAJO LLOBREGAT",2026-02-07 16:44:34.664999
137,"Punto grid",41.5206,1.5658,0,2.5,3.5,98,1.4,"BAJO LLOBREGAT",2026-02-07 16:44:34.766521
138,"Punto grid",41.5606,1.5658,0,2.2,3.6,98,1.2,"BAJO LLOBREGAT",2026-02-07 16:44:34.867858
139,"Punto grid",41.6006,1.5658,0,2,3.8,98,1.4,"BAJO LLOBREGAT",2026-02-07 16:44:34.969184
140,"Punto grid",41.6406,1.5658,0,2,3.8,98,1.4,"BAJO LLOBREGAT",2026-02-07 16:44:35.070276
141,"Punto grid",41.6806,1.5658,0,2.2,4.2,98,1.8,"BAJO LLOBREGAT",2026-02-07 16:44:35.171307
142,"Punto grid",41.7206,1.5658,0,2.6,5.4,93,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:35.274558
143,"Punto grid",41.7606,1.5658,0,2.6,5.4,93,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:35.375869
144,"Punto grid",41.8006,1.5658,0.2,2.6,6,93,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:35.477301
145,"Punto grid",41.8406,1.5658,0.2,2.6,6,98,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:35.578944
146,"Punto grid",41.8806,1.5658,0.6,2.4,6.6,98,2,"MEDIO LLOBREGAT",2026-02-07 16:44:35.680706
147,"Punto grid",41.9206,1.5658,1.4,2.8,7.4,98,2,"MEDIO LLOBREGAT",2026-02-07 16:44:35.783081
148,"Punto grid",41.9606,1.5658,1.4,2.8,7.4,98,2,"MEDIO LLOBREGAT",2026-02-07 16:44:35.884413
149,"Punto grid",42.0006,1.5658,2.9,3.7,8.1,98,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:35.986521
150,"Punto grid",42.0406,1.5658,2.9,3.7,8.1,98,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:36.088168
151,"Punto grid",42.0806,1.5658,3.3,5.3,10.3,98,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:36.19008
152,"Punto grid",42.1206,1.5658,0,0.1,8.4,98,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:36.292912
153,"Punto grid",42.1606,1.5658,0,0.5,7.1,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:36.394508
154,"Punto grid",42.2006,1.5658,0,1.4,5.5,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:36.496239
155,"Punto grid",42.2406,1.5658,0,1.7,3.2,98,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:36.597957
156,"Punto grid",42.2806,1.5658,0,1,3.6,98,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:36.699624
157,"Punto grid",41.2806,1.6058,0,1.6,1.9,98,1.2,"DELTA",2026-02-07 16:44:36.801152
158,"Punto grid",41.3206,1.6058,0,2.1,2.3,98,1.6,"DELTA",2026-02-07 16:44:36.905102
159,"Punto grid",41.3606,1.6058,0,2,2.2,98,1.4,"DELTA",2026-02-07 16:44:37.007503
160,"Punto grid",41.4006,1.6058,0,2,2.2,98,1.4,"BAJO LLOBREGAT",2026-02-07 16:44:37.108984
161,"Punto grid",41.4406,1.6058,0,2.2,2.6,98,1.4,"BAJO LLOBREGAT",2026-02-07 16:44:37.210084
162,"Punto grid",41.4806,1.6058,0,2.2,3.2,98,1.2,"BAJO LLOBREGAT",2026-02-07 16:44:37.311049
163,"Punto grid",41.5206,1.6058,0,2.2,3.2,98,1.2,"BAJO LLOBREGAT",2026-02-07 16:44:37.416169
164,"Punto grid",41.5606,1.6058,0,1.8,3.4,98,1.2,"BAJO LLOBREGAT",2026-02-07 16:44:37.51745
165,"Punto grid",41.6006,1.6058,0,1.6,3.2,98,1.2,"BAJO LLOBREGAT",2026-02-07 16:44:37.618526
166,"Punto grid",41.6406,1.6058,0,1.6,3.2,98,1.2,"BAJO LLOBREGAT",2026-02-07 16:44:37.719542
167,"Punto grid",41.6806,1.6058,0,2,4,98,1.8,"BAJO LLOBREGAT",2026-02-07 16:44:37.820222
168,"Punto grid",41.7206,1.6058,0,2.4,5.2,93,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:37.921183
169,"Punto grid",41.7606,1.6058,0,2.4,5.2,93,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:38.022356
170,"Punto grid",41.8006,1.6058,0.2,2.4,5.8,93,2,"MEDIO LLOBREGAT",2026-02-07 16:44:38.123601
171,"Punto grid",41.8406,1.6058,0.2,2.4,5.8,98,2,"MEDIO LLOBREGAT",2026-02-07 16:44:38.224847
172,"Punto grid",41.8806,1.6058,0.4,2,5.6,98,1.8,"MEDIO LLOBREGAT",2026-02-07 16:44:38.325826
173,"Punto grid",41.9206,1.6058,1,2,6.4,98,1.8,"MEDIO LLOBREGAT",2026-02-07 16:44:38.42704
174,"Punto grid",41.9606,1.6058,1,2,6.4,98,1.8,"MEDIO LLOBREGAT",2026-02-07 16:44:38.534169
175,"Punto grid",42.0006,1.6058,2.4,3,7.2,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:38.635778
176,"Punto grid",42.0406,1.6058,3,5.1,10.7,98,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:38.737854
177,"Punto grid",42.0806,1.6058,2.2,5.6,9.9,98,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:38.840015
178,"Punto grid",42.1206,1.6058,0,0,9.7,98,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:38.941187
179,"Punto grid",42.1606,1.6058,0,0.1,9.1,98,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:39.043141
180,"Punto grid",42.2006,1.6058,0,0.8,6.2,98,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:39.145016
181,"Punto grid",42.2406,1.6058,0,1,3.1,98,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:39.24643
182,"Punto grid",42.2806,1.6058,0,1,3.7,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:39.347755
183,"Punto grid",41.2806,1.6458,0,1.6,1.9,98,1.2,"DELTA",2026-02-07 16:44:39.449069
184,"Punto grid",41.3206,1.6458,0,2.1,2.3,98,1.6,"DELTA",2026-02-07 16:44:39.550319
185,"Punto grid",41.3606,1.6458,0,2,2.2,98,1.4,"DELTA",2026-02-07 16:44:39.651807
186,"Punto grid",41.4006,1.6458,0,2,2.2,98,1.4,"BAJO LLOBREGAT",2026-02-07 16:44:39.752955
187,"Punto grid",41.4406,1.6458,0,2.2,2.6,98,1.4,"BAJO LLOBREGAT",2026-02-07 16:44:39.853878
188,"Punto grid",41.4806,1.6458,0,2.2,3.2,98,1.2,"BAJO LLOBREGAT",2026-02-07 16:44:39.954899
189,"Punto grid",41.5206,1.6458,0,2.2,3.2,98,1.2,"BAJO LLOBREGAT",2026-02-07 16:44:40.056606
190,"Punto grid",41.5606,1.6458,0,1.8,3.4,98,1.2,"BAJO LLOBREGAT",2026-02-07 16:44:40.160326
191,"Punto grid",41.6006,1.6458,0,1.6,3.2,98,1.2,"BAJO LLOBREGAT",2026-02-07 16:44:40.262343
192,"Punto grid",41.6406,1.6458,0,1.6,3.2,98,1.2,"BAJO LLOBREGAT",2026-02-07 16:44:40.363391
193,"Punto grid",41.6806,1.6458,0,2,4,98,1.8,"BAJO LLOBREGAT",2026-02-07 16:44:40.464202
194,"Punto grid",41.7206,1.6458,0,2.4,5.2,93,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:40.565992
195,"Punto grid",41.7606,1.6458,0,2.4,5.2,93,2.2,"MEDIO LLOBREGAT",2026-02-07 16:44:40.667726
196,"Punto grid",41.8006,1.6458,0.2,2.4,5.8,93,2,"MEDIO LLOBREGAT",2026-02-07 16:44:40.770944
197,"Punto grid",41.8406,1.6458,0.2,2.4,5.8,98,2,"MEDIO LLOBREGAT",2026-02-07 16:44:40.872355
198,"Punto grid",41.8806,1.6458,0.4,2,5.6,98,1.8,"MEDIO LLOBREGAT",2026-02-07 16:44:40.97419
199,"Punto grid",41.9206,1.6458,1,2,6.4,98,1.8,"MEDIO LLOBREGAT",2026-02-07 16:44:41.076337
200,"Punto grid",41.9606,1.6458,1,2,6.4,98,1.8,"MEDIO LLOBREGAT",2026-02-07 16:44:41.17927
201,"Punto grid",42.0006,1.6458,2.4,3,7.2,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:41.562406
202,"Punto grid",42.0406,1.6458,3,5.1,10.7,98,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:41.665369
203,"Punto grid",42.0806,1.6458,3,5.1,10.7,98,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:41.768304
204,"Punto grid",42.1206,1.6458,0,0,8.4,98,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:41.871534
205,"Punto grid",42.1606,1.6458,0,0.1,5.6,98,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:41.974685
206,"Punto grid",42.2006,1.6458,0,0.2,5.7,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 16:44:42.081146
