"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
209,"Punto grid",41.2806,1.6858,0,0,1.8,78,1.6,"DELTA",2026-02-06 22:38:37.593646
210,"Punto grid",41.3206,1.6858,0,0,2,73,1.8,"DELTA",2026-02-06 22:38:37.758118
211,"Punto grid",41.3606,1.6858,0,0.2,2,73,1.6,"DELTA",2026-02-06 22:38:37.922438
212,"Punto grid",41.4006,1.6858,0,0.2,2,73,1.6,"BAJO LLOBREGAT",2026-02-06 22:38:38.086814
213,"Punto grid",41.4406,1.6858,0,0.2,1.6,73,1.4,"BAJO LLOBREGAT",2026-02-06 22:38:38.251208
214,"Punto grid",41.4806,1.6858,0,0.4,1.7,73,1.3,"BAJO LLOBREGAT",2026-02-06 22:38:38.415608
215,"Punto grid",41.5206,1.6858,0,0.4,1.7,73,1.3,"BAJO LLOBREGAT",2026-02-06 22:38:38.578954
216,"Punto grid",41.5606,1.6858,0,0.8,2,73,1.2,"BAJO LLOBREGAT",2026-02-06 22:38:38.742178
217,"Punto grid",41.6006,1.6858,0,0.6,2,65,1.4,"BAJO LLOBREGAT",2026-02-06 22:38:38.905244
218,"Punto grid",41.6406,1.6858,0,0.6,2,65,1.4,"BAJO LLOBREGAT",2026-02-06 22:38:39.069423
219,"Punto grid",41.6806,1.6858,0,0.5,2.5,65,2,"BAJO LLOBREGAT",2026-02-06 22:38:39.234307
220,"Punto grid",41.7206,1.6858,0,0.3,2.7,60,2.4,"MEDIO LLOBREGAT",2026-02-06 22:38:39.397411
221,"Punto grid",41.7606,1.6858,0,0.3,2.7,60,2.4,"MEDIO LLOBREGAT",2026-02-06 22:38:39.560482
222,"Punto grid",41.8006,1.6858,0,0.1,2.1,60,2,"MEDIO LLOBREGAT",2026-02-06 22:38:39.724512
223,"Punto grid",41.8406,1.6858,0,0.1,2.1,55,2,"MEDIO LLOBREGAT",2026-02-06 22:38:39.890885
224,"Punto grid",41.8806,1.6858,0,0.2,1.8,55,1.4,"MEDIO LLOBREGAT",2026-02-06 22:38:40.055923
225,"Punto grid",41.9206,1.6858,0,0.2,1.6,55,1,"MEDIO LLOBREGAT",2026-02-06 22:38:40.220395
226,"Punto grid",41.9606,1.6858,0,0.2,1.6,53,1,"MEDIO LLOBREGAT",2026-02-06 22:38:40.384743
227,"Punto grid",42.0006,1.6858,0,0.2,2.1,53,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:40.548369
228,"Punto grid",42.0406,1.6858,0,0.2,4.1,53,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:40.712568
229,"Punto grid",42.0806,1.6858,0,0.2,4.1,60,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:40.876254
230,"Punto grid",42.1206,1.6858,0,0,0,60,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:41.040338
231,"Punto grid",42.1606,1.6858,0,0.7,1.1,60,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:41.204685
232,"Punto grid",42.2006,1.6858,0.5,0.8,1.4,63,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:41.36878
233,"Punto grid",42.2406,1.6858,0.2,0.7,1.4,63,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:41.532401
234,"Punto grid",42.2806,1.6858,0,0.1,1.5,63,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:41.695946
235,"Punto grid",41.2806,1.7258,0,0,1.6,65,1.6,"DELTA",2026-02-06 22:38:41.859308
236,"Punto grid",41.3206,1.7258,0,0,1.5,60,1.5,"DELTA",2026-02-06 22:38:42.022275
237,"Punto grid",41.3606,1.7258,0,0,1.6,60,1.6,"DELTA",2026-02-06 22:38:42.18665
238,"Punto grid",41.4006,1.7258,0,0,1.6,60,1.6,"BAJO LLOBREGAT",2026-02-06 22:38:42.351533
239,"Punto grid",41.4406,1.7258,0,0.2,1.6,60,1.4,"BAJO LLOBREGAT",2026-02-06 22:38:42.517727
240,"Punto grid",41.4806,1.7258,0,0.2,1.3,60,1.1,"BAJO LLOBREGAT",2026-02-06 22:38:42.684367
241,"Punto grid",41.5206,1.7258,0,0.2,1.3,60,1.1,"BAJO LLOBREGAT",2026-02-06 22:38:42.849311
242,"Punto grid",41.5606,1.7258,0,0.6,1.8,60,1.2,"BAJO LLOBREGAT",2026-02-06 22:38:43.012973
243,"Punto grid",41.6006,1.7258,0,0.6,2,65,1.4,"BAJO LLOBREGAT",2026-02-06 22:38:43.176712
244,"Punto grid",41.6406,1.7258,0,0.6,2,65,1.4,"BAJO LLOBREGAT",2026-02-06 22:38:43.341398
245,"Punto grid",41.6806,1.7258,0,0.2,1.8,65,1.6,"BAJO LLOBREGAT",2026-02-06 22:38:43.50535
246,"Punto grid",41.7206,1.7258,0,0.4,2.2,53,1.8,"MEDIO LLOBREGAT",2026-02-06 22:38:43.669806
247,"Punto grid",41.7606,1.7258,0,0.4,2.2,53,1.8,"MEDIO LLOBREGAT",2026-02-06 22:38:43.834199
248,"Punto grid",41.8006,1.7258,0,0.2,1.8,53,1.6,"MEDIO LLOBREGAT",2026-02-06 22:38:43.999076
249,"Punto grid",41.8406,1.7258,0,0.2,1.8,50,1.6,"MEDIO LLOBREGAT",2026-02-06 22:38:44.163176
250,"Punto grid",41.8806,1.7258,0,0.4,1.4,50,1,"MEDIO LLOBREGAT",2026-02-06 22:38:44.326588
251,"Punto grid",41.9206,1.7258,0,0.2,1.2,50,0.6,"MEDIO LLOBREGAT",2026-02-06 22:38:44.489632
252,"Punto grid",41.9606,1.7258,0,0.2,1.2,53,0.6,"MEDIO LLOBREGAT",2026-02-06 22:38:44.653564
253,"Punto grid",42.0006,1.7258,0,0.2,1.6,53,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:44.818114
254,"Punto grid",42.0406,1.7258,0,0,4.2,53,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:44.982434
255,"Punto grid",42.0806,1.7258,0,0,5.6,45,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:45.148433
256,"Punto grid",42.1206,1.7258,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:45.312523
257,"Punto grid",42.1606,1.7258,0,0.9,1.1,63,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:45.477282
258,"Punto grid",42.2006,1.7258,0,0.2,0.9,63,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:45.641761
259,"Punto grid",42.2406,1.7258,0.1,0.4,1.2,63,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:45.806048
260,"Punto grid",42.2806,1.7258,0,0,0.9,63,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:45.970529
261,"Punto grid",41.2806,1.7658,0,0,1.6,65,1.6,"DELTA",2026-02-06 22:38:46.134919
262,"Punto grid",41.3206,1.7658,0,0,1.5,60,1.5,"DELTA",2026-02-06 22:38:46.299371
263,"Punto grid",41.3606,1.7658,0,0,1.6,60,1.6,"DELTA",2026-02-06 22:38:46.46353
264,"Punto grid",41.4006,1.7658,0,0,1.6,60,1.6,"BAJO LLOBREGAT",2026-02-06 22:38:46.627175
265,"Punto grid",41.4406,1.7658,0,0.2,1.6,60,1.4,"BAJO LLOBREGAT",2026-02-06 22:38:46.79036
266,"Punto grid",41.4806,1.7658,0,0.2,1.3,60,1.1,"BAJO LLOBREGAT",2026-02-06 22:38:46.953436
267,"Punto grid",41.5206,1.7658,0,0.2,1.3,60,1.1,"BAJO LLOBREGAT",2026-02-06 22:38:47.117022
268,"Punto grid",41.5606,1.7658,0,0.6,1.8,60,1.2,"BAJO LLOBREGAT",2026-02-06 22:38:47.280636
269,"Punto grid",41.6006,1.7658,0,0.6,2,65,1.4,"BAJO LLOBREGAT",2026-02-06 22:38:47.448356
270,"Punto grid",41.6406,1.7658,0,0.6,2,65,1.4,"BAJO LLOBREGAT",2026-02-06 22:38:47.613081
271,"Punto grid",41.6806,1.7658,0,0.2,1.8,65,1.6,"BAJO LLOBREGAT",2026-02-06 22:38:47.779213
272,"Punto grid",41.7206,1.7658,0,0.4,2.2,53,1.8,"MEDIO LLOBREGAT",2026-02-06 22:38:47.943659
273,"Punto grid",41.7606,1.7658,0,0.4,2.2,53,1.8,"MEDIO LLOBREGAT",2026-02-06 22:38:48.107676
274,"Punto grid",41.8006,1.7658,0,0.2,1.8,53,1.6,"MEDIO LLOBREGAT",2026-02-06 22:38:48.270957
275,"Punto grid",41.8406,1.7658,0,0.2,1.8,50,1.6,"MEDIO LLOBREGAT",2026-02-06 22:38:48.435049
276,"Punto grid",41.8806,1.7658,0,0.4,1.4,50,1,"MEDIO LLOBREGAT",2026-02-06 22:38:48.59908
277,"Punto grid",41.9206,1.7658,0,0.2,1.2,50,0.6,"MEDIO LLOBREGAT",2026-02-06 22:38:48.762836
278,"Punto grid",41.9606,1.7658,0,0.2,1.2,53,0.6,"MEDIO LLOBREGAT",2026-02-06 22:38:48.926411
279,"Punto grid",42.0006,1.7658,0,0.2,1.6,53,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:49.09044
280,"Punto grid",42.0406,1.7658,0,0.2,1.6,53,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:49.254354
281,"Punto grid",42.0806,1.7658,0,0,5.6,45,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:49.418435
282,"Punto grid",42.1206,1.7658,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:49.582026
283,"Punto grid",42.1606,1.7658,0,1.6,2,63,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:49.745556
284,"Punto grid",42.2006,1.7658,0,0,0.6,63,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:49.909012
285,"Punto grid",42.2406,1.7658,0,0,0.5,45,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:50.072416
286,"Punto grid",42.2806,1.7658,0,0,0.2,63,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:50.235788
287,"Punto grid",41.2806,1.8058,0,0,1.4,65,1.4,"DELTA",2026-02-06 22:38:50.40169
288,"Punto grid",41.3206,1.8058,0,0,1.4,60,1.4,"DELTA",2026-02-06 22:38:50.565564
289,"Punto grid",41.3606,1.8058,0,0,1.4,60,1.4,"DELTA",2026-02-06 22:38:50.728759
290,"Punto grid",41.4006,1.8058,0,0,1.4,60,1.4,"BAJO LLOBREGAT",2026-02-06 22:38:50.893265
291,"Punto grid",41.4406,1.8058,0,0,1.2,60,1.2,"BAJO LLOBREGAT",2026-02-06 22:38:51.056485
292,"Punto grid",41.4806,1.8058,0,0,0.9,60,0.9,"BAJO LLOBREGAT",2026-02-06 22:38:51.219869
293,"Punto grid",41.5206,1.8058,0,0,0.9,60,0.9,"BAJO LLOBREGAT",2026-02-06 22:38:51.383174
294,"Punto grid",41.5606,1.8058,0,0.4,1.4,60,1,"BAJO LLOBREGAT",2026-02-06 22:38:51.54737
295,"Punto grid",41.6006,1.8058,0,0.4,1.6,65,1.2,"BAJO LLOBREGAT",2026-02-06 22:38:51.711272
296,"Punto grid",41.6406,1.8058,0,0,1.4,65,1.4,"BAJO LLOBREGAT",2026-02-06 22:38:51.87476
297,"Punto grid",41.6806,1.8058,0,0,1.4,65,1.4,"BAJO LLOBREGAT",2026-02-06 22:38:52.037946
298,"Punto grid",41.7206,1.8058,0,0.2,1.6,53,1.4,"MEDIO LLOBREGAT",2026-02-06 22:38:52.201962
299,"Punto grid",41.7606,1.8058,0,0.2,1.6,53,1.4,"MEDIO LLOBREGAT",2026-02-06 22:38:52.36604
300,"Punto grid",41.8006,1.8058,0,0,1.1,53,1.1,"MEDIO LLOBREGAT",2026-02-06 22:38:52.53325
301,"Punto grid",41.8406,1.8058,0,0,1.1,50,1.1,"MEDIO LLOBREGAT",2026-02-06 22:38:53.160911
302,"Punto grid",41.8806,1.8058,0,0,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-06 22:38:53.32421
303,"Punto grid",41.9206,1.8058,0,0.2,0.8,50,0.4,"MEDIO LLOBREGAT",2026-02-06 22:38:53.490173
304,"Punto grid",41.9606,1.8058,0,0.2,0.8,53,0.4,"MEDIO LLOBREGAT",2026-02-06 22:38:53.654279
305,"Punto grid",42.0006,1.8058,0,0,0.8,53,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:53.817696
306,"Punto grid",42.0406,1.8058,0,0,0.8,53,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:53.980877
307,"Punto grid",42.0806,1.8058,0,0,3.2,45,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:54.143658
308,"Punto grid",42.1206,1.8058,0,0.3,0.5,45,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:54.307253
309,"Punto grid",42.1606,1.8058,0,0.6,1,63,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:54.471148
310,"Punto grid",42.2006,1.8058,0,0,0.3,63,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:54.646626
311,"Punto grid",42.2406,1.8058,0,0,0.3,43,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:54.810452
312,"Punto grid",42.2806,1.8058,0,0,0.1,63,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:54.973766
313,"Punto grid",41.2806,1.8458,0,0,1.9,65,1.9,"DELTA",2026-02-06 22:38:55.13657
314,"Punto grid",41.3206,1.8458,0,0,1.4,55,1.4,"DELTA",2026-02-06 22:38:55.300597
315,"Punto grid",41.3606,1.8458,0,0,1.2,55,1.2,"DELTA",2026-02-06 22:38:55.464348
316,"Punto grid",41.4006,1.8458,0,0,1.2,55,1.2,"BAJO LLOBREGAT",2026-02-06 22:38:55.628511
317,"Punto grid",41.4406,1.8458,0,0,1,50,1,"BAJO LLOBREGAT",2026-02-06 22:38:55.792942
318,"Punto grid",41.4806,1.8458,0,0,0.7,50,0.7,"BAJO LLOBREGAT",2026-02-06 22:38:55.987171
319,"Punto grid",41.5206,1.8458,0,0,0.7,50,0.7,"BAJO LLOBREGAT",2026-02-06 22:38:56.15171
320,"Punto grid",41.5606,1.8458,0,0.4,1,50,0.6,"BAJO LLOBREGAT",2026-02-06 22:38:56.315653
321,"Punto grid",41.6006,1.8458,0,0.2,1,50,0.8,"BAJO LLOBREGAT",2026-02-06 22:38:56.478935
322,"Punto grid",41.6406,1.8458,0,0.2,1,50,0.8,"BAJO LLOBREGAT",2026-02-06 22:38:56.642726
323,"Punto grid",41.6806,1.8458,0,0,1,50,1,"BAJO LLOBREGAT",2026-02-06 22:38:56.806713
324,"Punto grid",41.7206,1.8458,0,0,1,50,1,"MEDIO LLOBREGAT",2026-02-06 22:38:56.972329
325,"Punto grid",41.7606,1.8458,0,0,1,50,1,"MEDIO LLOBREGAT",2026-02-06 22:38:57.138181
326,"Punto grid",41.8006,1.8458,0,0,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-06 22:38:57.304144
327,"Punto grid",41.8406,1.8458,0,0,0.8,45,0.8,"MEDIO LLOBREGAT",2026-02-06 22:38:57.47173
328,"Punto grid",41.8806,1.8458,0,0.2,0.8,45,0.6,"MEDIO LLOBREGAT",2026-02-06 22:38:57.637537
329,"Punto grid",41.9206,1.8458,0,0.4,0.7,45,0.4,"MEDIO LLOBREGAT",2026-02-06 22:38:57.802636
330,"Punto grid",41.9606,1.8458,0,0.4,0.7,43,0.4,"MEDIO LLOBREGAT",2026-02-06 22:38:57.967433
331,"Punto grid",42.0006,1.8458,0,0,0.6,43,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:58.130777
332,"Punto grid",42.0406,1.8458,0,0,1.6,43,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:58.296282
333,"Punto grid",42.0806,1.8458,0,0,1.6,45,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:58.461604
334,"Punto grid",42.1206,1.8458,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:58.629746
335,"Punto grid",42.1606,1.8458,0,0,0.6,45,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:58.794979
336,"Punto grid",42.2006,1.8458,0,0,0.2,43,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:58.961253
337,"Punto grid",42.2406,1.8458,0,0,0.1,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:59.127247
338,"Punto grid",42.2806,1.8458,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:38:59.292191
339,"Punto grid",41.2806,1.8858,0,0,1.4,55,1.4,"DELTA",2026-02-06 22:38:59.458188
340,"Punto grid",41.3206,1.8858,0,0,1.4,55,1.4,"DELTA",2026-02-06 22:38:59.624111
341,"Punto grid",41.3606,1.8858,0,0,1.2,55,1.2,"DELTA",2026-02-06 22:38:59.790416
342,"Punto grid",41.4006,1.8858,0,0,1.2,55,1.2,"BAJO LLOBREGAT",2026-02-06 22:38:59.95594
343,"Punto grid",41.4406,1.8858,0,0,1,50,1,"BAJO LLOBREGAT",2026-02-06 22:39:00.1218
344,"Punto grid",41.4806,1.8858,0,0,0.7,50,0.7,"BAJO LLOBREGAT",2026-02-06 22:39:00.289786
345,"Punto grid",41.5206,1.8858,0,0,0.7,50,0.7,"BAJO LLOBREGAT",2026-02-06 22:39:00.458261
346,"Punto grid",41.5606,1.8858,0,0.4,1,50,0.6,"BAJO LLOBREGAT",2026-02-06 22:39:00.62277
347,"Punto grid",41.6006,1.8858,0,0.4,1,50,0.6,"BAJO LLOBREGAT",2026-02-06 22:39:00.787808
348,"Punto grid",41.6406,1.8858,0,0.2,1,50,0.8,"BAJO LLOBREGAT",2026-02-06 22:39:00.9535
349,"Punto grid",41.6806,1.8858,0,0,1,50,1,"BAJO LLOBREGAT",2026-02-06 22:39:01.119874
350,"Punto grid",41.7206,1.8858,0,0,1,50,1,"MEDIO LLOBREGAT",2026-02-06 22:39:01.287691
351,"Punto grid",41.7606,1.8858,0,0,1,50,1,"MEDIO LLOBREGAT",2026-02-06 22:39:01.453002
352,"Punto grid",41.8006,1.8858,0,0,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-06 22:39:01.619093
353,"Punto grid",41.8406,1.8858,0,0,0.8,45,0.8,"MEDIO LLOBREGAT",2026-02-06 22:39:01.785966
354,"Punto grid",41.8806,1.8858,0,0.2,0.8,45,0.6,"MEDIO LLOBREGAT",2026-02-06 22:39:01.952711
355,"Punto grid",41.9206,1.8858,0,0.4,0.7,45,0.4,"MEDIO LLOBREGAT",2026-02-06 22:39:02.119499
356,"Punto grid",41.9606,1.8858,0,0.4,0.7,45,0.4,"MEDIO LLOBREGAT",2026-02-06 22:39:02.286866
357,"Punto grid",42.0006,1.8858,0,0,0.6,43,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:02.456384
358,"Punto grid",42.0406,1.8858,0,0,1.6,43,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:02.624912
359,"Punto grid",42.0806,1.8858,0,0,1.6,45,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:02.794315
360,"Punto grid",42.1206,1.8858,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:02.962345
361,"Punto grid",42.1606,1.8858,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:03.131383
362,"Punto grid",42.2006,1.8858,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:03.299585
363,"Punto grid",42.2406,1.8858,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:03.464157
364,"Punto grid",42.2806,1.8858,0,0.3,0.3,15,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:03.630214
365,"Punto grid",41.2806,1.9258,0,0,0.9,55,0.9,"DELTA",2026-02-06 22:39:03.795365
366,"Punto grid",41.3206,1.9258,0,0,0.9,55,0.9,"DELTA",2026-02-06 22:39:03.96603
367,"Punto grid",41.3606,1.9258,0,0,0.8,55,0.8,"DELTA",2026-02-06 22:39:04.133509
368,"Punto grid",41.4006,1.9258,0,0,0.8,55,0.8,"BAJO LLOBREGAT",2026-02-06 22:39:04.664265
369,"Punto grid",41.4406,1.9258,0,0,0.6,50,0.6,"BAJO LLOBREGAT",2026-02-06 22:39:04.834071
370,"Punto grid",41.4806,1.9258,0,0,0.5,50,0.5,"BAJO LLOBREGAT",2026-02-06 22:39:05.002867
371,"Punto grid",41.5206,1.9258,0,0,0.5,50,0.5,"BAJO LLOBREGAT",2026-02-06 22:39:05.171434
372,"Punto grid",41.5606,1.9258,0,0.2,0.7,50,0.5,"BAJO LLOBREGAT",2026-02-06 22:39:05.340121
373,"Punto grid",41.6006,1.9258,0,0.4,1,50,0.6,"BAJO LLOBREGAT",2026-02-06 22:39:05.508939
374,"Punto grid",41.6406,1.9258,0,0.4,1,50,0.6,"BAJO LLOBREGAT",2026-02-06 22:39:05.679298
375,"Punto grid",41.6806,1.9258,0,0.2,1,50,0.8,"BAJO LLOBREGAT",2026-02-06 22:39:05.848646
376,"Punto grid",41.7206,1.9258,0,0,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-06 22:39:06.040766
377,"Punto grid",41.7606,1.9258,0,0,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-06 22:39:06.210227
378,"Punto grid",41.8006,1.9258,0,0,0.6,50,0.6,"MEDIO LLOBREGAT",2026-02-06 22:39:06.379661
379,"Punto grid",41.8406,1.9258,0,0,0.6,45,0.6,"MEDIO LLOBREGAT",2026-02-06 22:39:06.548995
380,"Punto grid",41.8806,1.9258,0,0.2,0.6,45,0.4,"MEDIO LLOBREGAT",2026-02-06 22:39:06.718323
381,"Punto grid",41.9206,1.9258,0,0.2,0.4,45,0.2,"MEDIO LLOBREGAT",2026-02-06 22:39:06.882778
382,"Punto grid",41.9606,1.9258,0,0.2,0.4,43,0.2,"MEDIO LLOBREGAT",2026-02-06 22:39:07.048946
383,"Punto grid",42.0006,1.9258,0,0,0.2,43,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:07.215176
384,"Punto grid",42.0406,1.9258,0,0,1,43,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:07.380034
385,"Punto grid",42.0806,1.9258,0,0,1,45,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:07.546335
386,"Punto grid",42.1206,1.9258,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:07.7122
387,"Punto grid",42.1606,1.9258,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:07.878458
388,"Punto grid",42.2006,1.9258,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:08.042664
389,"Punto grid",42.2406,1.9258,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:08.209852
390,"Punto grid",42.2806,1.9258,0,0.1,0.1,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:08.375462
391,"Punto grid",41.2806,1.9658,0,0,0.7,48,0.7,"DELTA",2026-02-06 22:39:08.54175
392,"Punto grid",41.3206,1.9658,0,0,0.9,48,0.9,"DELTA",2026-02-06 22:39:08.707391
393,"Punto grid",41.3606,1.9658,0,0,0.8,48,0.8,"DELTA",2026-02-06 22:39:08.873132
394,"Punto grid",41.4006,1.9658,0,0,0.6,48,0.6,"BAJO LLOBREGAT",2026-02-06 22:39:09.038711
395,"Punto grid",41.4406,1.9658,0,0,0.6,48,0.6,"BAJO LLOBREGAT",2026-02-06 22:39:09.205064
396,"Punto grid",41.4806,1.9658,0,0,0.5,48,0.5,"BAJO LLOBREGAT",2026-02-06 22:39:09.370998
397,"Punto grid",41.5206,1.9658,0,0,0.5,48,0.5,"BAJO LLOBREGAT",2026-02-06 22:39:09.537759
398,"Punto grid",41.5606,1.9658,0,0.2,0.7,48,0.5,"BAJO LLOBREGAT",2026-02-06 22:39:09.702509
399,"Punto grid",41.6006,1.9658,0,0.4,1,48,0.6,"BAJO LLOBREGAT",2026-02-06 22:39:09.867643
400,"Punto grid",41.6406,1.9658,0,0.4,1,48,0.6,"BAJO LLOBREGAT",2026-02-06 22:39:10.032037
401,"Punto grid",41.6806,1.9658,0,0,0.8,48,0.8,"BAJO LLOBREGAT",2026-02-06 22:39:10.67856
402,"Punto grid",41.7206,1.9658,0,0,0.8,45,0.8,"MEDIO LLOBREGAT",2026-02-06 22:39:10.84562
403,"Punto grid",41.7606,1.9658,0,0,0.8,45,0.8,"MEDIO LLOBREGAT",2026-02-06 22:39:11.016157
404,"Punto grid",41.8006,1.9658,0,0,0.6,45,0.6,"MEDIO LLOBREGAT",2026-02-06 22:39:11.186449
405,"Punto grid",41.8406,1.9658,0,0,0.6,40,0.6,"MEDIO LLOBREGAT",2026-02-06 22:39:11.358057
406,"Punto grid",41.8806,1.9658,0,0.2,0.6,40,0.4,"MEDIO LLOBREGAT",2026-02-06 22:39:11.528194
407,"Punto grid",41.9206,1.9658,0,0.2,0.4,40,0.2,"MEDIO LLOBREGAT",2026-02-06 22:39:11.696115
408,"Punto grid",41.9606,1.9658,0,0.2,0.4,25,0.2,"MEDIO LLOBREGAT",2026-02-06 22:39:11.865578
409,"Punto grid",42.0006,1.9658,0,0,0.2,25,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:12.0338
410,"Punto grid",42.0406,1.9658,0,0,1,25,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:12.201471
411,"Punto grid",42.0806,1.9658,0,0,1,25,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:12.373972
412,"Punto grid",42.1206,1.9658,0,0,0,25,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:12.541977
413,"Punto grid",42.1606,1.9658,0,0,0,25,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:12.710209
414,"Punto grid",42.2006,1.9658,0,2,2,33,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:12.886277
415,"Punto grid",42.2406,1.9658,0,0.1,0.1,33,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:13.053566
416,"Punto grid",42.2806,1.9658,0,0.8,0.8,33,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 22:39:13.220785
417,"Punto grid",41.2806,2.0058,0,0,0.7,48,0.7,"DELTA",2026-02-06 22:39:13.391615
418,"Punto grid",41.3206,2.0058,0,0,0.7,48,0.7,"DELTA",2026-02-06 22:39:13.561533
419,"Punto grid",41.3606,2.0058,0,0,0.6,48,0.6,"DELTA",2026-02-06 22:39:13.730608
420,"Punto grid",41.4006,2.0058,0,0,0.6,48,0.6,"BAJO LLOBREGAT",2026-02-06 22:39:13.903972
421,"Punto grid",41.4406,2.0058,0,0,0.4,48,0.4,"BAJO LLOBREGAT",2026-02-06 22:39:14.072624
