"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
40,"Punto grid",41.8006,1.4058,0,1,22.9,100,8,"MEDIO LLOBREGAT",2026-02-04 19:28:52.245942
41,"Punto grid",41.8406,1.4058,0,1,22.9,100,8,"MEDIO LLOBREGAT",2026-02-04 19:28:52.412299
42,"Punto grid",41.8806,1.4058,0,1.3,28,100,8.4,"MEDIO LLOBREGAT",2026-02-04 19:28:52.578149
43,"Punto grid",41.9206,1.4058,0,1.8,33.2,100,8.8,"MEDIO LLOBREGAT",2026-02-04 19:28:52.744176
44,"Punto grid",41.9606,1.4058,0,1.8,33.2,100,8.8,"MEDIO LLOBREGAT",2026-02-04 19:28:52.910293
45,"Punto grid",42.0006,1.4058,0,2.1,33.4,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:53.078489
46,"Punto grid",42.0406,1.4058,0,2.1,34.4,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:53.244154
47,"Punto grid",42.0806,1.4058,0,2.1,34.4,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:53.410084
48,"Punto grid",42.1206,1.4058,0,0.8,26.3,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:53.577161
49,"Punto grid",42.1606,1.4058,0,0.7,33.3,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:53.7428
50,"Punto grid",42.2006,1.4058,0,0.2,36.2,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:53.914487
51,"Punto grid",42.2406,1.4058,0,0,33.2,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:54.083934
52,"Punto grid",42.2806,1.4058,0,0,31.2,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:54.249903
53,"Punto grid",41.2806,1.4458,0,1.4,4.8,90,1.6,"DELTA",2026-02-04 19:28:54.416381
54,"Punto grid",41.3206,1.4458,0,1.9,5.5,100,1.8,"DELTA",2026-02-04 19:28:54.583036
55,"Punto grid",41.3606,1.4458,0,2.6,6.6,100,2,"DELTA",2026-02-04 19:28:54.748835
56,"Punto grid",41.4006,1.4458,0,2.6,6.6,100,2,"BAJO LLOBREGAT",2026-02-04 19:28:54.914383
57,"Punto grid",41.4406,1.4458,0,2.9,8.3,100,2.4,"BAJO LLOBREGAT",2026-02-04 19:28:55.08031
58,"Punto grid",41.4806,1.4458,0,2.4,9,100,2.6,"BAJO LLOBREGAT",2026-02-04 19:28:55.246166
59,"Punto grid",41.5206,1.4458,0,2.4,9,100,2.6,"BAJO LLOBREGAT",2026-02-04 19:28:55.412153
60,"Punto grid",41.5606,1.4458,0,1.6,11.2,100,2.2,"BAJO LLOBREGAT",2026-02-04 19:28:55.577727
61,"Punto grid",41.6006,1.4458,0,1.4,14.8,100,3,"BAJO LLOBREGAT",2026-02-04 19:28:55.745449
62,"Punto grid",41.6406,1.4458,0,1.4,14.8,100,3,"BAJO LLOBREGAT",2026-02-04 19:28:55.911515
63,"Punto grid",41.6806,1.4458,0,1.4,17.6,100,6,"BAJO LLOBREGAT",2026-02-04 19:28:56.077418
64,"Punto grid",41.7206,1.4458,0,1.4,20.2,100,7.8,"MEDIO LLOBREGAT",2026-02-04 19:28:56.243695
65,"Punto grid",41.7606,1.4458,0,1.4,20.2,100,7.8,"MEDIO LLOBREGAT",2026-02-04 19:28:56.40918
66,"Punto grid",41.8006,1.4458,0,1.5,22.3,100,8,"MEDIO LLOBREGAT",2026-02-04 19:28:56.575381
67,"Punto grid",41.8406,1.4458,0,1.5,22.3,100,8,"MEDIO LLOBREGAT",2026-02-04 19:28:56.741291
68,"Punto grid",41.8806,1.4458,0,1.7,27.5,100,8.5,"MEDIO LLOBREGAT",2026-02-04 19:28:56.907636
69,"Punto grid",41.9206,1.4458,0,1.8,32.1,100,8.5,"MEDIO LLOBREGAT",2026-02-04 19:28:57.076283
70,"Punto grid",41.9606,1.4458,0,1.8,32.1,100,8.5,"MEDIO LLOBREGAT",2026-02-04 19:28:57.242281
71,"Punto grid",42.0006,1.4458,0,2,33.3,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:57.418678
72,"Punto grid",42.0406,1.4458,0,1.8,34,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:57.584353
73,"Punto grid",42.0806,1.4458,0,1.8,34,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:57.750425
74,"Punto grid",42.1206,1.4458,0,0.6,30.5,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:57.916708
75,"Punto grid",42.1606,1.4458,0,0.7,36.2,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:58.082435
76,"Punto grid",42.2006,1.4458,0,0.3,34.2,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:58.24773
77,"Punto grid",42.2406,1.4458,0,0,33.1,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:58.413249
78,"Punto grid",42.2806,1.4458,0,0,28.1,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:28:58.580259
79,"Punto grid",41.2806,1.4858,0,1.4,4.6,90,1.6,"DELTA",2026-02-04 19:28:58.746016
80,"Punto grid",41.3206,1.4858,0,2,5.2,100,1.8,"DELTA",2026-02-04 19:28:58.912087
81,"Punto grid",41.3606,1.4858,0,2.6,6.6,100,2,"DELTA",2026-02-04 19:28:59.077447
82,"Punto grid",41.4006,1.4858,0,2.6,6.6,100,2,"BAJO LLOBREGAT",2026-02-04 19:28:59.246042
83,"Punto grid",41.4406,1.4858,0,2.8,7.8,100,2.4,"BAJO LLOBREGAT",2026-02-04 19:28:59.411899
84,"Punto grid",41.4806,1.4858,0,2.3,8.7,100,2.4,"BAJO LLOBREGAT",2026-02-04 19:28:59.577866
85,"Punto grid",41.5206,1.4858,0,2.3,8.7,100,2.4,"BAJO LLOBREGAT",2026-02-04 19:28:59.752891
86,"Punto grid",41.5606,1.4858,0,1.4,9.8,100,2.2,"BAJO LLOBREGAT",2026-02-04 19:28:59.918427
87,"Punto grid",41.6006,1.4858,0,1.2,13,100,2.5,"BAJO LLOBREGAT",2026-02-04 19:29:00.084479
88,"Punto grid",41.6406,1.4858,0,1.2,13,100,2.5,"BAJO LLOBREGAT",2026-02-04 19:29:00.250076
89,"Punto grid",41.6806,1.4858,0,1.4,17.2,100,5.1,"BAJO LLOBREGAT",2026-02-04 19:29:00.422708
90,"Punto grid",41.7206,1.4858,0,1.2,19.2,100,7.2,"MEDIO LLOBREGAT",2026-02-04 19:29:00.615618
91,"Punto grid",41.7606,1.4858,0,1.2,19.2,100,7.2,"MEDIO LLOBREGAT",2026-02-04 19:29:00.781256
92,"Punto grid",41.8006,1.4858,0,1.5,22.2,100,7.8,"MEDIO LLOBREGAT",2026-02-04 19:29:00.947208
93,"Punto grid",41.8406,1.4858,0,1.5,22.2,100,7.8,"MEDIO LLOBREGAT",2026-02-04 19:29:01.112641
94,"Punto grid",41.8806,1.4858,0,1.3,26.6,100,8.4,"MEDIO LLOBREGAT",2026-02-04 19:29:01.280381
95,"Punto grid",41.9206,1.4858,0,1.7,31.7,100,8.8,"MEDIO LLOBREGAT",2026-02-04 19:29:01.445864
96,"Punto grid",41.9606,1.4858,0,1.7,31.7,100,8.8,"MEDIO LLOBREGAT",2026-02-04 19:29:01.614131
97,"Punto grid",42.0006,1.4858,0,1.9,32.7,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:01.782229
98,"Punto grid",42.0406,1.4858,0,1.4,34.8,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:01.948403
99,"Punto grid",42.0806,1.4858,0,1.4,34.8,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:02.114005
100,"Punto grid",42.1206,1.4858,0,0.1,35.7,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:02.281707
101,"Punto grid",42.1606,1.4858,0,0.7,40.1,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:02.941307
102,"Punto grid",42.2006,1.4858,0,0.7,37.1,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:03.114422
103,"Punto grid",42.2406,1.4858,0,0,30.3,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:03.286859
104,"Punto grid",42.2806,1.4858,0,0.2,26,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:03.459214
105,"Punto grid",41.2806,1.5258,0,1.4,4.6,90,1.6,"DELTA",2026-02-04 19:29:03.631497
106,"Punto grid",41.3206,1.5258,0,2,5.2,100,1.8,"DELTA",2026-02-04 19:29:03.803777
107,"Punto grid",41.3606,1.5258,0,2.6,6.6,100,2,"DELTA",2026-02-04 19:29:03.975902
108,"Punto grid",41.4006,1.5258,0,2.6,6.6,100,2,"BAJO LLOBREGAT",2026-02-04 19:29:04.148336
109,"Punto grid",41.4406,1.5258,0,2.8,7.8,100,2.4,"BAJO LLOBREGAT",2026-02-04 19:29:04.320708
110,"Punto grid",41.4806,1.5258,0,2.3,8.7,100,2.4,"BAJO LLOBREGAT",2026-02-04 19:29:04.501104
111,"Punto grid",41.5206,1.5258,0,2.3,8.7,100,2.4,"BAJO LLOBREGAT",2026-02-04 19:29:04.673731
112,"Punto grid",41.5606,1.5258,0,1.4,9.8,100,2.2,"BAJO LLOBREGAT",2026-02-04 19:29:04.846183
113,"Punto grid",41.6006,1.5258,0,1.2,13,100,2.5,"BAJO LLOBREGAT",2026-02-04 19:29:05.018401
114,"Punto grid",41.6406,1.5258,0,1.2,13,100,2.5,"BAJO LLOBREGAT",2026-02-04 19:29:05.190773
115,"Punto grid",41.6806,1.5258,0,1.4,17.2,100,5.1,"BAJO LLOBREGAT",2026-02-04 19:29:05.36377
116,"Punto grid",41.7206,1.5258,0,1.2,19.2,100,7.2,"MEDIO LLOBREGAT",2026-02-04 19:29:05.535966
117,"Punto grid",41.7606,1.5258,0,1.2,19.2,100,7.2,"MEDIO LLOBREGAT",2026-02-04 19:29:05.708882
118,"Punto grid",41.8006,1.5258,0,1.5,22.2,100,7.8,"MEDIO LLOBREGAT",2026-02-04 19:29:05.881395
119,"Punto grid",41.8406,1.5258,0,1.3,26.6,100,8.4,"MEDIO LLOBREGAT",2026-02-04 19:29:06.054287
120,"Punto grid",41.8806,1.5258,0,1.3,26.6,100,8.4,"MEDIO LLOBREGAT",2026-02-04 19:29:06.226748
121,"Punto grid",41.9206,1.5258,0,1.7,31.7,100,8.8,"MEDIO LLOBREGAT",2026-02-04 19:29:06.39901
122,"Punto grid",41.9606,1.5258,0,1.7,31.7,100,8.8,"MEDIO LLOBREGAT",2026-02-04 19:29:06.571485
123,"Punto grid",42.0006,1.5258,0,1.9,32.7,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:06.750443
124,"Punto grid",42.0406,1.5258,0,1.4,34.8,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:06.922834
125,"Punto grid",42.0806,1.5258,0,1.4,34.8,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:07.095166
126,"Punto grid",42.1206,1.5258,0,0,36.7,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:07.26946
127,"Punto grid",42.1606,1.5258,0,1.1,40.7,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:07.441863
128,"Punto grid",42.2006,1.5258,0,0.6,29.5,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:07.61417
129,"Punto grid",42.2406,1.5258,0,0,24.2,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:07.786293
130,"Punto grid",42.2806,1.5258,0,0.3,27.3,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:07.958826
131,"Punto grid",41.2806,1.5658,0,1.4,4.7,90,1.6,"DELTA",2026-02-04 19:29:08.13081
132,"Punto grid",41.3206,1.5658,0,1.8,4.8,100,1.6,"DELTA",2026-02-04 19:29:08.302549
133,"Punto grid",41.3606,1.5658,0,2.2,5.9,100,2,"DELTA",2026-02-04 19:29:08.474822
134,"Punto grid",41.4006,1.5658,0,2.2,5.9,100,2,"BAJO LLOBREGAT",2026-02-04 19:29:08.648224
135,"Punto grid",41.4406,1.5658,0,2.7,7.3,100,2.2,"BAJO LLOBREGAT",2026-02-04 19:29:08.821544
136,"Punto grid",41.4806,1.5658,0,1.8,7.1,100,2,"BAJO LLOBREGAT",2026-02-04 19:29:08.993876
137,"Punto grid",41.5206,1.5658,0,1.8,7.1,100,2,"BAJO LLOBREGAT",2026-02-04 19:29:09.166815
138,"Punto grid",41.5606,1.5658,0,1.2,8.4,100,2,"BAJO LLOBREGAT",2026-02-04 19:29:09.366035
139,"Punto grid",41.6006,1.5658,0,1.6,12.4,100,2.4,"BAJO LLOBREGAT",2026-02-04 19:29:09.538717
140,"Punto grid",41.6406,1.5658,0,1.6,12.4,100,2.4,"BAJO LLOBREGAT",2026-02-04 19:29:09.71099
141,"Punto grid",41.6806,1.5658,0,2,16.6,100,4.8,"BAJO LLOBREGAT",2026-02-04 19:29:09.883694
142,"Punto grid",41.7206,1.5658,0,1.4,18.8,100,6.6,"MEDIO LLOBREGAT",2026-02-04 19:29:10.062067
143,"Punto grid",41.7606,1.5658,0,1.4,18.8,100,6.6,"MEDIO LLOBREGAT",2026-02-04 19:29:10.235975
144,"Punto grid",41.8006,1.5658,0,1.7,21.5,100,7.5,"MEDIO LLOBREGAT",2026-02-04 19:29:10.413546
145,"Punto grid",41.8406,1.5658,0,1.7,21.5,100,7.5,"MEDIO LLOBREGAT",2026-02-04 19:29:10.586006
146,"Punto grid",41.8806,1.5658,0,1.7,26.3,100,8.2,"MEDIO LLOBREGAT",2026-02-04 19:29:10.758197
147,"Punto grid",41.9206,1.5658,0,1.3,30.6,100,8.4,"MEDIO LLOBREGAT",2026-02-04 19:29:10.930345
148,"Punto grid",41.9606,1.5658,0,1.3,30.6,100,8.4,"MEDIO LLOBREGAT",2026-02-04 19:29:11.102572
149,"Punto grid",42.0006,1.5658,0,1.3,31.1,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:11.274593
150,"Punto grid",42.0406,1.5658,0,1.3,31.1,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:11.446975
151,"Punto grid",42.0806,1.5658,0,1.2,34.7,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:11.618866
152,"Punto grid",42.1206,1.5658,0,0.3,39.2,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:11.791116
153,"Punto grid",42.1606,1.5658,0,1.2,38.9,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:11.963457
154,"Punto grid",42.2006,1.5658,0,0.3,31.5,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:12.135641
155,"Punto grid",42.2406,1.5658,0,0.1,26.2,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:12.308091
156,"Punto grid",42.2806,1.5658,0,0.3,28.5,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:12.481782
157,"Punto grid",41.2806,1.6058,0,1.1,4.2,90,1.4,"DELTA",2026-02-04 19:29:12.653841
158,"Punto grid",41.3206,1.6058,0,1.6,4.6,100,1.6,"DELTA",2026-02-04 19:29:12.827763
159,"Punto grid",41.3606,1.6058,0,1.8,5,100,1.6,"DELTA",2026-02-04 19:29:13.000007
160,"Punto grid",41.4006,1.6058,0,1.8,5,100,1.6,"BAJO LLOBREGAT",2026-02-04 19:29:13.172779
161,"Punto grid",41.4406,1.6058,0,1.9,5.7,100,1.8,"BAJO LLOBREGAT",2026-02-04 19:29:13.345087
162,"Punto grid",41.4806,1.6058,0,1.6,6.1,100,1.8,"BAJO LLOBREGAT",2026-02-04 19:29:13.517661
163,"Punto grid",41.5206,1.6058,0,1.6,6.1,100,1.8,"BAJO LLOBREGAT",2026-02-04 19:29:13.690468
164,"Punto grid",41.5606,1.6058,0,1,7.7,100,2,"BAJO LLOBREGAT",2026-02-04 19:29:13.863828
165,"Punto grid",41.6006,1.6058,0,1.5,11.9,100,2.6,"BAJO LLOBREGAT",2026-02-04 19:29:14.036462
166,"Punto grid",41.6406,1.6058,0,1.5,11.9,100,2.6,"BAJO LLOBREGAT",2026-02-04 19:29:14.208644
167,"Punto grid",41.6806,1.6058,0,2.2,16.4,100,4.2,"BAJO LLOBREGAT",2026-02-04 19:29:14.380776
168,"Punto grid",41.7206,1.6058,0,1.6,18.3,100,5.8,"MEDIO LLOBREGAT",2026-02-04 19:29:14.553123
169,"Punto grid",41.7606,1.6058,0,1.6,18.3,100,5.8,"MEDIO LLOBREGAT",2026-02-04 19:29:14.727221
170,"Punto grid",41.8006,1.6058,0,1.8,20.3,100,7,"MEDIO LLOBREGAT",2026-02-04 19:29:14.899295
171,"Punto grid",41.8406,1.6058,0,1.8,20.3,100,7,"MEDIO LLOBREGAT",2026-02-04 19:29:15.07138
172,"Punto grid",41.8806,1.6058,0,1.4,23.9,100,7.7,"MEDIO LLOBREGAT",2026-02-04 19:29:15.243631
173,"Punto grid",41.9206,1.6058,0,1.1,28.6,100,8,"MEDIO LLOBREGAT",2026-02-04 19:29:15.420194
174,"Punto grid",41.9606,1.6058,0,1.1,28.6,100,8,"MEDIO LLOBREGAT",2026-02-04 19:29:15.597294
175,"Punto grid",42.0006,1.6058,0,1,29.7,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:15.769356
176,"Punto grid",42.0406,1.6058,0,1.2,34.2,100,8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:15.942163
177,"Punto grid",42.0806,1.6058,0,1.1,34.9,100,9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:16.114967
178,"Punto grid",42.1206,1.6058,0,0.2,37.1,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:16.287125
179,"Punto grid",42.1606,1.6058,0,0.2,42.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:16.459198
180,"Punto grid",42.2006,1.6058,0,0.1,28.4,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:16.631659
181,"Punto grid",42.2406,1.6058,0,0.3,22.1,100,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:16.803897
182,"Punto grid",42.2806,1.6058,0,0.3,28.9,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:16.975376
183,"Punto grid",41.2806,1.6458,0,1.1,4.2,90,1.4,"DELTA",2026-02-04 19:29:17.146765
184,"Punto grid",41.3206,1.6458,0,1.6,4.6,100,1.6,"DELTA",2026-02-04 19:29:17.318691
185,"Punto grid",41.3606,1.6458,0,1.8,5,100,1.6,"DELTA",2026-02-04 19:29:17.490386
186,"Punto grid",41.4006,1.6458,0,1.8,5,100,1.6,"BAJO LLOBREGAT",2026-02-04 19:29:17.662172
187,"Punto grid",41.4406,1.6458,0,1.9,5.7,100,1.8,"BAJO LLOBREGAT",2026-02-04 19:29:17.835573
188,"Punto grid",41.4806,1.6458,0,1.6,6.1,100,1.8,"BAJO LLOBREGAT",2026-02-04 19:29:18.006995
189,"Punto grid",41.5206,1.6458,0,1.6,6.1,100,1.8,"BAJO LLOBREGAT",2026-02-04 19:29:18.178977
190,"Punto grid",41.5606,1.6458,0,1,7.7,100,2,"BAJO LLOBREGAT",2026-02-04 19:29:18.352781
191,"Punto grid",41.6006,1.6458,0,1.5,11.9,100,2.6,"BAJO LLOBREGAT",2026-02-04 19:29:18.524643
192,"Punto grid",41.6406,1.6458,0,1.5,11.9,100,2.6,"BAJO LLOBREGAT",2026-02-04 19:29:18.696726
193,"Punto grid",41.6806,1.6458,0,2.2,16.4,100,4.2,"BAJO LLOBREGAT",2026-02-04 19:29:18.869027
194,"Punto grid",41.7206,1.6458,0,1.6,18.3,100,5.8,"MEDIO LLOBREGAT",2026-02-04 19:29:19.041517
195,"Punto grid",41.7606,1.6458,0,1.6,18.3,100,5.8,"MEDIO LLOBREGAT",2026-02-04 19:29:19.213818
196,"Punto grid",41.8006,1.6458,0,1.8,20.3,100,7,"MEDIO LLOBREGAT",2026-02-04 19:29:19.404393
197,"Punto grid",41.8406,1.6458,0,1.8,20.3,100,7,"MEDIO LLOBREGAT",2026-02-04 19:29:19.576893
198,"Punto grid",41.8806,1.6458,0,1.4,23.9,100,7.7,"MEDIO LLOBREGAT",2026-02-04 19:29:19.749312
199,"Punto grid",41.9206,1.6458,0,1.1,28.6,100,8,"MEDIO LLOBREGAT",2026-02-04 19:29:19.921574
200,"Punto grid",41.9606,1.6458,0,1.1,28.6,100,8,"MEDIO LLOBREGAT",2026-02-04 19:29:20.095076
201,"Punto grid",42.0006,1.6458,0,1,29.7,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:20.73612
202,"Punto grid",42.0406,1.6458,0,1.2,34.2,100,8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:20.903371
203,"Punto grid",42.0806,1.6458,0,1.2,34.2,100,8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:21.071062
204,"Punto grid",42.1206,1.6458,0,0,32.4,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:21.238645
205,"Punto grid",42.1606,1.6458,0,0,31.5,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:21.406833
206,"Punto grid",42.2006,1.6458,0,0.4,23.3,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:21.574626
207,"Punto grid",42.2406,1.6458,0,0.3,21.4,100,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:21.744307
208,"Punto grid",42.2806,1.6458,0,0.3,27,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 19:29:21.912617
