"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
27,"Punto grid",41.2806,1.4058,0,7.5,7.5,100,2.4,"DELTA",2026-02-02 16:05:16.520083
28,"Punto grid",41.3206,1.4058,0,7.1,7.1,100,2.2,"DELTA",2026-02-02 16:05:16.622142
29,"Punto grid",41.3606,1.4058,0,6.9,6.9,100,2.6,"DELTA",2026-02-02 16:05:16.724167
30,"Punto grid",41.4006,1.4058,0,6.4,6.4,100,2.2,"BAJO LLOBREGAT",2026-02-02 16:05:16.826085
31,"Punto grid",41.4406,1.4058,0,6.8,6.8,100,2.8,"BAJO LLOBREGAT",2026-02-02 16:05:16.928089
32,"Punto grid",41.4806,1.4058,0,6.2,6.2,100,2.3,"BAJO LLOBREGAT",2026-02-02 16:05:17.030594
33,"Punto grid",41.5206,1.4058,0,6.2,6.2,100,2.3,"BAJO LLOBREGAT",2026-02-02 16:05:17.132789
34,"Punto grid",41.5606,1.4058,0,6.2,6.2,100,2.2,"BAJO LLOBREGAT",2026-02-02 16:05:17.237957
35,"Punto grid",41.6006,1.4058,0,6.2,6.2,100,2,"BAJO LLOBREGAT",2026-02-02 16:05:17.340008
36,"Punto grid",41.6406,1.4058,0,6.2,6.2,100,2,"BAJO LLOBREGAT",2026-02-02 16:05:17.44173
37,"Punto grid",41.6806,1.4058,0,6.2,6.2,100,2,"BAJO LLOBREGAT",2026-02-02 16:05:17.543817
38,"Punto grid",41.7206,1.4058,0,8.3,8.3,100,2.6,"MEDIO LLOBREGAT",2026-02-02 16:05:17.646756
39,"Punto grid",41.7606,1.4058,0,8.3,8.3,100,2.6,"MEDIO LLOBREGAT",2026-02-02 16:05:17.748706
40,"Punto grid",41.8006,1.4058,0,9.4,9.4,100,2.4,"MEDIO LLOBREGAT",2026-02-02 16:05:17.858769
41,"Punto grid",41.8406,1.4058,0,9.4,9.4,100,2.4,"MEDIO LLOBREGAT",2026-02-02 16:05:17.962504
42,"Punto grid",41.8806,1.4058,0,13.5,13.5,100,3,"MEDIO LLOBREGAT",2026-02-02 16:05:18.066838
43,"Punto grid",41.9206,1.4058,0,18.4,18.4,100,4.1,"MEDIO LLOBREGAT",2026-02-02 16:05:18.168927
44,"Punto grid",41.9606,1.4058,0,18.4,18.4,100,4.1,"MEDIO LLOBREGAT",2026-02-02 16:05:18.271057
45,"Punto grid",42.0006,1.4058,0,20.3,20.3,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:18.374219
46,"Punto grid",42.0406,1.4058,0,28.2,28.2,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:18.475935
47,"Punto grid",42.0806,1.4058,0,28.2,28.2,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:18.582601
48,"Punto grid",42.1206,1.4058,0,12.6,12.6,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:18.684736
49,"Punto grid",42.1606,1.4058,0,19.8,19.8,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:18.786821
50,"Punto grid",42.2006,1.4058,0,15.6,15.6,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:18.888781
51,"Punto grid",42.2406,1.4058,0,10.1,10.1,100,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:18.990639
52,"Punto grid",42.2806,1.4058,0,10.2,10.2,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:19.092547
53,"Punto grid",41.2806,1.4458,0,7.4,7.4,98,2.8,"DELTA",2026-02-02 16:05:19.194933
54,"Punto grid",41.3206,1.4458,0,8.1,8.1,100,2.8,"DELTA",2026-02-02 16:05:19.297013
55,"Punto grid",41.3606,1.4458,0,7.3,7.3,100,2.2,"DELTA",2026-02-02 16:05:19.398947
56,"Punto grid",41.4006,1.4458,0,7.3,7.3,100,2.2,"BAJO LLOBREGAT",2026-02-02 16:05:19.500855
57,"Punto grid",41.4406,1.4458,0,6.4,6.4,98,2.2,"BAJO LLOBREGAT",2026-02-02 16:05:19.605251
58,"Punto grid",41.4806,1.4458,0,5.6,5.6,98,2,"BAJO LLOBREGAT",2026-02-02 16:05:19.707443
59,"Punto grid",41.5206,1.4458,0,5.6,5.6,98,2,"BAJO LLOBREGAT",2026-02-02 16:05:19.809087
60,"Punto grid",41.5606,1.4458,0,6,6,98,2.2,"BAJO LLOBREGAT",2026-02-02 16:05:19.911507
61,"Punto grid",41.6006,1.4458,0,7.1,7.1,100,2.3,"BAJO LLOBREGAT",2026-02-02 16:05:20.01322
62,"Punto grid",41.6406,1.4458,0,7.1,7.1,100,2.3,"BAJO LLOBREGAT",2026-02-02 16:05:20.115658
63,"Punto grid",41.6806,1.4458,0,7.3,7.3,100,2.2,"BAJO LLOBREGAT",2026-02-02 16:05:20.217642
64,"Punto grid",41.7206,1.4458,0,8.2,8.2,100,2.4,"MEDIO LLOBREGAT",2026-02-02 16:05:20.320031
65,"Punto grid",41.7606,1.4458,0,8.2,8.2,100,2.4,"MEDIO LLOBREGAT",2026-02-02 16:05:20.422893
66,"Punto grid",41.8006,1.4458,0,9.6,9.6,100,2.4,"MEDIO LLOBREGAT",2026-02-02 16:05:20.525177
67,"Punto grid",41.8406,1.4458,0,9.6,9.6,100,2.4,"MEDIO LLOBREGAT",2026-02-02 16:05:20.627219
68,"Punto grid",41.8806,1.4458,0,13.5,13.5,100,3.2,"MEDIO LLOBREGAT",2026-02-02 16:05:20.729209
69,"Punto grid",41.9206,1.4458,0,16.6,16.6,100,4.2,"MEDIO LLOBREGAT",2026-02-02 16:05:20.831229
70,"Punto grid",41.9606,1.4458,0,16.6,16.6,100,4.2,"MEDIO LLOBREGAT",2026-02-02 16:05:20.933638
71,"Punto grid",42.0006,1.4458,0,18.1,18.1,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:21.035911
72,"Punto grid",42.0406,1.4458,0,25,25,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:21.137828
73,"Punto grid",42.0806,1.4458,0,25,25,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:21.242337
74,"Punto grid",42.1206,1.4458,0,12.8,12.8,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:21.344976
75,"Punto grid",42.1606,1.4458,0,23.1,23.8,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:21.447205
76,"Punto grid",42.2006,1.4458,0,18.7,18.9,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:21.54934
77,"Punto grid",42.2406,1.4458,0,11.4,11.4,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:21.651247
78,"Punto grid",42.2806,1.4458,0,8.1,8.1,100,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:21.753449
79,"Punto grid",41.2806,1.4858,0,6.4,6.4,98,2.7,"DELTA",2026-02-02 16:05:21.855704
80,"Punto grid",41.3206,1.4858,0,7,7,100,2.6,"DELTA",2026-02-02 16:05:21.95834
81,"Punto grid",41.3606,1.4858,0,6.1,6.1,100,1.8,"DELTA",2026-02-02 16:05:22.060263
82,"Punto grid",41.4006,1.4858,0,6.1,6.1,100,1.8,"BAJO LLOBREGAT",2026-02-02 16:05:22.162146
83,"Punto grid",41.4406,1.4858,0,5.5,5.5,98,1.7,"BAJO LLOBREGAT",2026-02-02 16:05:22.265147
84,"Punto grid",41.4806,1.4858,0,4.9,4.9,98,1.8,"BAJO LLOBREGAT",2026-02-02 16:05:22.367115
85,"Punto grid",41.5206,1.4858,0,4.9,4.9,98,1.8,"BAJO LLOBREGAT",2026-02-02 16:05:22.468826
86,"Punto grid",41.5606,1.4858,0,5.2,5.2,98,2.2,"BAJO LLOBREGAT",2026-02-02 16:05:22.570717
87,"Punto grid",41.6006,1.4858,0,5.9,5.9,100,2.4,"BAJO LLOBREGAT",2026-02-02 16:05:22.673198
88,"Punto grid",41.6406,1.4858,0,5.9,5.9,100,2.4,"BAJO LLOBREGAT",2026-02-02 16:05:22.776783
89,"Punto grid",41.6806,1.4858,0,7.6,7.6,100,2.8,"BAJO LLOBREGAT",2026-02-02 16:05:22.878817
90,"Punto grid",41.7206,1.4858,0,8.5,8.5,100,2.6,"MEDIO LLOBREGAT",2026-02-02 16:05:22.980873
91,"Punto grid",41.7606,1.4858,0,8.5,8.5,100,2.6,"MEDIO LLOBREGAT",2026-02-02 16:05:23.082806
92,"Punto grid",41.8006,1.4858,0,9.4,9.4,100,2.8,"MEDIO LLOBREGAT",2026-02-02 16:05:23.185166
93,"Punto grid",41.8406,1.4858,0,9.4,9.4,100,2.8,"MEDIO LLOBREGAT",2026-02-02 16:05:23.287355
94,"Punto grid",41.8806,1.4858,0,11.6,11.6,100,3.2,"MEDIO LLOBREGAT",2026-02-02 16:05:23.389374
95,"Punto grid",41.9206,1.4858,0,14.6,14.6,100,4.2,"MEDIO LLOBREGAT",2026-02-02 16:05:23.491265
96,"Punto grid",41.9606,1.4858,0,14.6,14.6,100,4.2,"MEDIO LLOBREGAT",2026-02-02 16:05:23.593284
97,"Punto grid",42.0006,1.4858,0,15.9,15.9,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:23.695103
98,"Punto grid",42.0406,1.4858,0,24.9,24.9,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:23.797113
99,"Punto grid",42.0806,1.4858,0,24.9,24.9,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:23.898866
100,"Punto grid",42.1206,1.4858,0,18.8,18.8,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:24.002072
101,"Punto grid",42.1606,1.4858,0,30.7,31.5,100,8.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:24.380128
102,"Punto grid",42.2006,1.4858,0,33.1,33.7,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:24.48249
103,"Punto grid",42.2406,1.4858,0,10.1,10.1,100,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:24.584779
104,"Punto grid",42.2806,1.4858,0,7.6,7.6,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:24.688455
105,"Punto grid",41.2806,1.5258,0,6.4,6.4,98,2.7,"DELTA",2026-02-02 16:05:24.790493
106,"Punto grid",41.3206,1.5258,0,7,7,100,2.6,"DELTA",2026-02-02 16:05:24.893272
107,"Punto grid",41.3606,1.5258,0,6.1,6.1,100,1.8,"DELTA",2026-02-02 16:05:24.996523
108,"Punto grid",41.4006,1.5258,0,6.1,6.1,100,1.8,"BAJO LLOBREGAT",2026-02-02 16:05:25.098813
109,"Punto grid",41.4406,1.5258,0,5.5,5.5,98,1.7,"BAJO LLOBREGAT",2026-02-02 16:05:25.200947
110,"Punto grid",41.4806,1.5258,0,4.9,4.9,98,1.8,"BAJO LLOBREGAT",2026-02-02 16:05:25.303179
111,"Punto grid",41.5206,1.5258,0,4.9,4.9,98,1.8,"BAJO LLOBREGAT",2026-02-02 16:05:25.404843
112,"Punto grid",41.5606,1.5258,0,5.2,5.2,98,2.2,"BAJO LLOBREGAT",2026-02-02 16:05:25.507405
113,"Punto grid",41.6006,1.5258,0,5.9,5.9,100,2.4,"BAJO LLOBREGAT",2026-02-02 16:05:25.610179
114,"Punto grid",41.6406,1.5258,0,5.9,5.9,100,2.4,"BAJO LLOBREGAT",2026-02-02 16:05:25.712172
115,"Punto grid",41.6806,1.5258,0,7.6,7.6,100,2.8,"BAJO LLOBREGAT",2026-02-02 16:05:25.814198
116,"Punto grid",41.7206,1.5258,0,8.5,8.5,100,2.6,"MEDIO LLOBREGAT",2026-02-02 16:05:25.916818
117,"Punto grid",41.7606,1.5258,0,8.5,8.5,100,2.6,"MEDIO LLOBREGAT",2026-02-02 16:05:26.018733
118,"Punto grid",41.8006,1.5258,0,9.4,9.4,100,2.8,"MEDIO LLOBREGAT",2026-02-02 16:05:26.120993
119,"Punto grid",41.8406,1.5258,0,11.6,11.6,100,3.2,"MEDIO LLOBREGAT",2026-02-02 16:05:26.230049
120,"Punto grid",41.8806,1.5258,0,11.6,11.6,100,3.2,"MEDIO LLOBREGAT",2026-02-02 16:05:26.332285
121,"Punto grid",41.9206,1.5258,0,14.6,14.6,100,4.2,"MEDIO LLOBREGAT",2026-02-02 16:05:26.43437
122,"Punto grid",41.9606,1.5258,0,14.6,14.6,100,4.2,"MEDIO LLOBREGAT",2026-02-02 16:05:26.536928
123,"Punto grid",42.0006,1.5258,0,15.9,15.9,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:26.639801
124,"Punto grid",42.0406,1.5258,0,24.9,24.9,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:26.741665
125,"Punto grid",42.0806,1.5258,0,24.9,24.9,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:26.844508
126,"Punto grid",42.1206,1.5258,0,23.4,23.4,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:26.946481
127,"Punto grid",42.1606,1.5258,0,39.1,39.7,100,9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:27.049175
128,"Punto grid",42.2006,1.5258,0,30.1,30.7,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:27.151552
129,"Punto grid",42.2406,1.5258,0,13.8,13.8,100,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:27.253957
130,"Punto grid",42.2806,1.5258,0,11.4,11.6,100,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:27.356992
131,"Punto grid",41.2806,1.5658,0,7,7,100,3.4,"DELTA",2026-02-02 16:05:27.459954
132,"Punto grid",41.3206,1.5658,0,5.6,5.6,100,2.5,"DELTA",2026-02-02 16:05:27.562133
133,"Punto grid",41.3606,1.5658,0,5,5,100,1.6,"DELTA",2026-02-02 16:05:27.66549
134,"Punto grid",41.4006,1.5658,0,5,5,100,1.6,"BAJO LLOBREGAT",2026-02-02 16:05:27.768241
135,"Punto grid",41.4406,1.5658,0,4.9,4.9,98,1.6,"BAJO LLOBREGAT",2026-02-02 16:05:27.87291
136,"Punto grid",41.4806,1.5658,0,3.6,3.6,98,1.3,"BAJO LLOBREGAT",2026-02-02 16:05:27.974663
137,"Punto grid",41.5206,1.5658,0,3.6,3.6,98,1.3,"BAJO LLOBREGAT",2026-02-02 16:05:28.077411
138,"Punto grid",41.5606,1.5658,0,4,4,98,1.8,"BAJO LLOBREGAT",2026-02-02 16:05:28.179877
139,"Punto grid",41.6006,1.5658,0,5.5,5.5,98,2.4,"BAJO LLOBREGAT",2026-02-02 16:05:28.284619
140,"Punto grid",41.6406,1.5658,0,5.5,5.5,98,2.4,"BAJO LLOBREGAT",2026-02-02 16:05:28.386494
141,"Punto grid",41.6806,1.5658,0,7.6,7.6,98,3,"BAJO LLOBREGAT",2026-02-02 16:05:28.488667
142,"Punto grid",41.7206,1.5658,0,8.1,8.1,98,2.7,"MEDIO LLOBREGAT",2026-02-02 16:05:28.591262
143,"Punto grid",41.7606,1.5658,0,8.1,8.1,98,2.7,"MEDIO LLOBREGAT",2026-02-02 16:05:28.694249
144,"Punto grid",41.8006,1.5658,0,9.8,9.8,98,2.8,"MEDIO LLOBREGAT",2026-02-02 16:05:28.796259
145,"Punto grid",41.8406,1.5658,0,9.8,9.8,100,2.8,"MEDIO LLOBREGAT",2026-02-02 16:05:28.899489
146,"Punto grid",41.8806,1.5658,0,11.7,11.7,100,3.3,"MEDIO LLOBREGAT",2026-02-02 16:05:29.001859
147,"Punto grid",41.9206,1.5658,0,12.9,12.9,100,3.6,"MEDIO LLOBREGAT",2026-02-02 16:05:29.103934
148,"Punto grid",41.9606,1.5658,0,12.9,12.9,100,3.6,"MEDIO LLOBREGAT",2026-02-02 16:05:29.205915
149,"Punto grid",42.0006,1.5658,0,14.5,14.5,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:29.309872
150,"Punto grid",42.0406,1.5658,0,14.5,14.5,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:29.414006
151,"Punto grid",42.0806,1.5658,0,24.2,24.2,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:29.516129
152,"Punto grid",42.1206,1.5658,0,28.1,28.1,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:29.619167
153,"Punto grid",42.1606,1.5658,0,37.1,37.3,100,8.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:29.721679
154,"Punto grid",42.2006,1.5658,0,38.4,38.4,100,9.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:29.824318
155,"Punto grid",42.2406,1.5658,0,21.2,21.3,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:29.926408
156,"Punto grid",42.2806,1.5658,0,18.8,19.4,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:30.029149
157,"Punto grid",41.2806,1.6058,0,8.3,8.3,100,4.5,"DELTA",2026-02-02 16:05:30.13098
158,"Punto grid",41.3206,1.6058,0,6.4,6.4,100,3.5,"DELTA",2026-02-02 16:05:30.234535
159,"Punto grid",41.3606,1.6058,0,4.5,4.5,100,1.8,"DELTA",2026-02-02 16:05:30.336762
160,"Punto grid",41.4006,1.6058,0,4.5,4.5,100,1.8,"BAJO LLOBREGAT",2026-02-02 16:05:30.438655
161,"Punto grid",41.4406,1.6058,0,4.2,4.2,98,2.2,"BAJO LLOBREGAT",2026-02-02 16:05:30.540544
162,"Punto grid",41.4806,1.6058,0,3.9,3.9,98,1.7,"BAJO LLOBREGAT",2026-02-02 16:05:30.642695
163,"Punto grid",41.5206,1.6058,0,3.9,3.9,98,1.7,"BAJO LLOBREGAT",2026-02-02 16:05:30.744733
164,"Punto grid",41.5606,1.6058,0,2.9,2.9,98,1.2,"BAJO LLOBREGAT",2026-02-02 16:05:30.84684
165,"Punto grid",41.6006,1.6058,0,4.7,4.7,98,1.9,"BAJO LLOBREGAT",2026-02-02 16:05:30.948944
166,"Punto grid",41.6406,1.6058,0,4.7,4.7,98,1.9,"BAJO LLOBREGAT",2026-02-02 16:05:31.052639
167,"Punto grid",41.6806,1.6058,0,6.8,6.8,98,2.8,"BAJO LLOBREGAT",2026-02-02 16:05:31.154809
168,"Punto grid",41.7206,1.6058,0,7.3,7.3,98,2.3,"MEDIO LLOBREGAT",2026-02-02 16:05:31.257141
169,"Punto grid",41.7606,1.6058,0,7.3,7.3,98,2.3,"MEDIO LLOBREGAT",2026-02-02 16:05:31.359369
170,"Punto grid",41.8006,1.6058,0,8.8,8.8,98,2.6,"MEDIO LLOBREGAT",2026-02-02 16:05:31.462822
171,"Punto grid",41.8406,1.6058,0,8.8,8.8,100,2.6,"MEDIO LLOBREGAT",2026-02-02 16:05:31.566748
172,"Punto grid",41.8806,1.6058,0,9.6,9.6,100,2.8,"MEDIO LLOBREGAT",2026-02-02 16:05:31.669098
173,"Punto grid",41.9206,1.6058,0,11,11,100,3,"MEDIO LLOBREGAT",2026-02-02 16:05:31.771152
174,"Punto grid",41.9606,1.6058,0,11,11,100,3,"MEDIO LLOBREGAT",2026-02-02 16:05:31.873775
175,"Punto grid",42.0006,1.6058,0,12.8,12.8,100,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:31.976511
176,"Punto grid",42.0406,1.6058,0,21.9,21.9,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:32.078698
177,"Punto grid",42.0806,1.6058,0,31.3,31.3,100,8.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:32.180734
178,"Punto grid",42.1206,1.6058,0,19.6,19.6,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:32.284374
179,"Punto grid",42.1606,1.6058,0,30.9,30.9,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:32.386786
180,"Punto grid",42.2006,1.6058,0,37.5,37.6,100,10.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:32.489213
181,"Punto grid",42.2406,1.6058,0,29.5,30.4,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:32.594808
182,"Punto grid",42.2806,1.6058,0,17.3,17.9,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:32.69801
183,"Punto grid",41.2806,1.6458,0,8.3,8.3,100,4.5,"DELTA",2026-02-02 16:05:32.800644
184,"Punto grid",41.3206,1.6458,0,6.4,6.4,100,3.5,"DELTA",2026-02-02 16:05:32.903276
185,"Punto grid",41.3606,1.6458,0,4.5,4.5,100,1.8,"DELTA",2026-02-02 16:05:33.005326
186,"Punto grid",41.4006,1.6458,0,4.5,4.5,100,1.8,"BAJO LLOBREGAT",2026-02-02 16:05:33.107504
187,"Punto grid",41.4406,1.6458,0,4.2,4.2,98,2.2,"BAJO LLOBREGAT",2026-02-02 16:05:33.209561
188,"Punto grid",41.4806,1.6458,0,3.9,3.9,98,1.7,"BAJO LLOBREGAT",2026-02-02 16:05:33.311631
189,"Punto grid",41.5206,1.6458,0,3.9,3.9,98,1.7,"BAJO LLOBREGAT",2026-02-02 16:05:33.413884
190,"Punto grid",41.5606,1.6458,0,2.9,2.9,98,1.2,"BAJO LLOBREGAT",2026-02-02 16:05:33.516851
191,"Punto grid",41.6006,1.6458,0,4.7,4.7,98,1.9,"BAJO LLOBREGAT",2026-02-02 16:05:33.619443
192,"Punto grid",41.6406,1.6458,0,4.7,4.7,98,1.9,"BAJO LLOBREGAT",2026-02-02 16:05:33.721581
193,"Punto grid",41.6806,1.6458,0,6.8,6.8,98,2.8,"BAJO LLOBREGAT",2026-02-02 16:05:33.823653
194,"Punto grid",41.7206,1.6458,0,7.3,7.3,98,2.3,"MEDIO LLOBREGAT",2026-02-02 16:05:33.925715
195,"Punto grid",41.7606,1.6458,0,7.3,7.3,98,2.3,"MEDIO LLOBREGAT",2026-02-02 16:05:34.028272
196,"Punto grid",41.8006,1.6458,0,8.8,8.8,98,2.6,"MEDIO LLOBREGAT",2026-02-02 16:05:34.130344
197,"Punto grid",41.8406,1.6458,0,8.8,8.8,100,2.6,"MEDIO LLOBREGAT",2026-02-02 16:05:34.234362
198,"Punto grid",41.8806,1.6458,0,9.6,9.6,100,2.8,"MEDIO LLOBREGAT",2026-02-02 16:05:34.337145
199,"Punto grid",41.9206,1.6458,0,11,11,100,3,"MEDIO LLOBREGAT",2026-02-02 16:05:34.439644
200,"Punto grid",41.9606,1.6458,0,11,11,100,3,"MEDIO LLOBREGAT",2026-02-02 16:05:34.543107
201,"Punto grid",42.0006,1.6458,0,12.8,12.8,100,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:34.92858
202,"Punto grid",42.0406,1.6458,0,21.9,21.9,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:35.032744
203,"Punto grid",42.0806,1.6458,0,21.9,21.9,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:35.136628
204,"Punto grid",42.1206,1.6458,0,14.5,14.5,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:35.240857
205,"Punto grid",42.1606,1.6458,0,23.2,23.2,100,7.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:35.344949
206,"Punto grid",42.2006,1.6458,0,30,30.2,100,8.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 16:05:35.450114
