"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
22,"Punto grid",42.1206,1.3658,0,6,7,90,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:39.416675
23,"Punto grid",42.1606,1.3658,0,4.9,5.9,90,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:39.553229
24,"Punto grid",42.2006,1.3658,0.2,3.4,4.1,85,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:39.690084
25,"Punto grid",42.2406,1.3658,1.4,4.5,4.9,85,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:39.825011
26,"Punto grid",42.2806,1.3658,0.3,1.6,2.2,85,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:39.96013
27,"Punto grid",41.2806,1.4058,0,0.3,4.2,90,2.6,"DELTA",2026-02-06 12:00:40.096765
28,"Punto grid",41.3206,1.4058,0,0.5,4,83,2.4,"DELTA",2026-02-06 12:00:40.231388
29,"Punto grid",41.3606,1.4058,0,0.8,4,83,2.4,"DELTA",2026-02-06 12:00:40.367779
30,"Punto grid",41.4006,1.4058,0,2.2,5,83,2.2,"BAJO LLOBREGAT",2026-02-06 12:00:40.503094
31,"Punto grid",41.4406,1.4058,0,1.6,4.8,78,2.6,"BAJO LLOBREGAT",2026-02-06 12:00:40.638024
32,"Punto grid",41.4806,1.4058,0,2.1,5.3,78,2.8,"BAJO LLOBREGAT",2026-02-06 12:00:40.772287
33,"Punto grid",41.5206,1.4058,0,2.1,5.3,78,2.8,"BAJO LLOBREGAT",2026-02-06 12:00:40.906887
34,"Punto grid",41.5606,1.4058,0,2.8,5.4,78,2.4,"BAJO LLOBREGAT",2026-02-06 12:00:41.041307
35,"Punto grid",41.6006,1.4058,0,3,5.2,68,2.1,"BAJO LLOBREGAT",2026-02-06 12:00:41.227144
36,"Punto grid",41.6406,1.4058,0,3,5.2,68,2.1,"BAJO LLOBREGAT",2026-02-06 12:00:41.3653
37,"Punto grid",41.6806,1.4058,0,3.1,4.9,68,1.6,"BAJO LLOBREGAT",2026-02-06 12:00:41.500022
38,"Punto grid",41.7206,1.4058,0,3.4,4.8,60,2,"MEDIO LLOBREGAT",2026-02-06 12:00:41.634257
39,"Punto grid",41.7606,1.4058,0,3.4,4.8,60,2,"MEDIO LLOBREGAT",2026-02-06 12:00:41.768625
40,"Punto grid",41.8006,1.4058,0,3.3,4.5,60,1.9,"MEDIO LLOBREGAT",2026-02-06 12:00:41.902585
41,"Punto grid",41.8406,1.4058,0,3.3,4.5,63,1.9,"MEDIO LLOBREGAT",2026-02-06 12:00:42.038095
42,"Punto grid",41.8806,1.4058,0,4.1,4.9,63,2.6,"MEDIO LLOBREGAT",2026-02-06 12:00:42.172457
43,"Punto grid",41.9206,1.4058,0,5.7,6.3,63,3.1,"MEDIO LLOBREGAT",2026-02-06 12:00:42.306856
44,"Punto grid",41.9606,1.4058,0,5.7,6.3,63,3.1,"MEDIO LLOBREGAT",2026-02-06 12:00:42.450423
45,"Punto grid",42.0006,1.4058,0,6.1,7.4,63,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:42.588963
46,"Punto grid",42.0406,1.4058,0,7,9.9,63,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:42.728208
47,"Punto grid",42.0806,1.4058,0,7,9.9,90,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:42.866504
48,"Punto grid",42.1206,1.4058,0,5.8,6.6,90,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:43.002799
49,"Punto grid",42.1606,1.4058,0,5.8,6.7,90,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:43.140544
50,"Punto grid",42.2006,1.4058,0.4,5.1,5.9,85,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:43.278285
51,"Punto grid",42.2406,1.4058,1.4,4,4.2,85,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:43.415037
52,"Punto grid",42.2806,1.4058,0.3,1.6,1.8,85,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:43.551513
53,"Punto grid",41.2806,1.4458,0,0.4,4,85,2.4,"DELTA",2026-02-06 12:00:43.696274
54,"Punto grid",41.3206,1.4458,0,0.8,4.2,80,2.4,"DELTA",2026-02-06 12:00:43.839094
55,"Punto grid",41.3606,1.4458,0,1.2,4,80,2.2,"DELTA",2026-02-06 12:00:43.977502
56,"Punto grid",41.4006,1.4458,0,1.2,4,80,2.2,"BAJO LLOBREGAT",2026-02-06 12:00:44.114632
57,"Punto grid",41.4406,1.4458,0,2.2,5,70,2.2,"BAJO LLOBREGAT",2026-02-06 12:00:44.26168
58,"Punto grid",41.4806,1.4458,0,1.5,4.4,70,2.4,"BAJO LLOBREGAT",2026-02-06 12:00:44.399052
59,"Punto grid",41.5206,1.4458,0,1.5,4.4,70,2.4,"BAJO LLOBREGAT",2026-02-06 12:00:44.536577
60,"Punto grid",41.5606,1.4458,0,2.5,4.9,70,2.2,"BAJO LLOBREGAT",2026-02-06 12:00:44.672918
61,"Punto grid",41.6006,1.4458,0,3.2,5,68,1.8,"BAJO LLOBREGAT",2026-02-06 12:00:44.811591
62,"Punto grid",41.6406,1.4458,0,3.2,5,68,1.8,"BAJO LLOBREGAT",2026-02-06 12:00:44.954172
63,"Punto grid",41.6806,1.4458,0,3.7,5.5,68,1.9,"BAJO LLOBREGAT",2026-02-06 12:00:45.090789
64,"Punto grid",41.7206,1.4458,0,4,5.2,58,2.4,"MEDIO LLOBREGAT",2026-02-06 12:00:45.225264
65,"Punto grid",41.7606,1.4458,0,4,5.2,58,2.4,"MEDIO LLOBREGAT",2026-02-06 12:00:45.367587
66,"Punto grid",41.8006,1.4458,0,3.1,3.6,58,2,"MEDIO LLOBREGAT",2026-02-06 12:00:45.502693
67,"Punto grid",41.8406,1.4458,0,3.1,3.6,55,2,"MEDIO LLOBREGAT",2026-02-06 12:00:45.641597
68,"Punto grid",41.8806,1.4458,0,3.9,4.4,55,2.7,"MEDIO LLOBREGAT",2026-02-06 12:00:45.776823
69,"Punto grid",41.9206,1.4458,0,5.2,6,55,3,"MEDIO LLOBREGAT",2026-02-06 12:00:45.911468
70,"Punto grid",41.9606,1.4458,0,5.2,6,63,3,"MEDIO LLOBREGAT",2026-02-06 12:00:46.045993
71,"Punto grid",42.0006,1.4458,0,5.7,6.8,63,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:46.180318
72,"Punto grid",42.0406,1.4458,0,5.7,8.5,63,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:46.314498
73,"Punto grid",42.0806,1.4458,0,5.7,8.5,60,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:46.448844
74,"Punto grid",42.1206,1.4458,0,6,6.7,60,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:46.583004
75,"Punto grid",42.1606,1.4458,0.1,4.3,5,85,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:46.718306
76,"Punto grid",42.2006,1.4458,0.8,5.3,6.5,85,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:46.852716
77,"Punto grid",42.2406,1.4458,1.3,5.8,6.3,85,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:46.988096
78,"Punto grid",42.2806,1.4458,0.1,2.5,2.8,85,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:47.124574
79,"Punto grid",41.2806,1.4858,0,0.6,3.6,85,2.3,"DELTA",2026-02-06 12:00:47.259277
80,"Punto grid",41.3206,1.4858,0,0.9,3.8,80,2.2,"DELTA",2026-02-06 12:00:47.395287
81,"Punto grid",41.3606,1.4858,0,1.3,4.1,80,2.2,"DELTA",2026-02-06 12:00:47.52984
82,"Punto grid",41.4006,1.4858,0,1.3,4.1,80,2.2,"BAJO LLOBREGAT",2026-02-06 12:00:47.665011
83,"Punto grid",41.4406,1.4858,0,2.4,5.2,70,2.2,"BAJO LLOBREGAT",2026-02-06 12:00:47.800461
84,"Punto grid",41.4806,1.4858,0,1.7,4.3,70,2.2,"BAJO LLOBREGAT",2026-02-06 12:00:47.93492
85,"Punto grid",41.5206,1.4858,0,1.7,4.3,70,2.2,"BAJO LLOBREGAT",2026-02-06 12:00:48.069814
86,"Punto grid",41.5606,1.4858,0,2,4,70,1.8,"BAJO LLOBREGAT",2026-02-06 12:00:48.2046
87,"Punto grid",41.6006,1.4858,0,2.7,4.3,68,1.6,"BAJO LLOBREGAT",2026-02-06 12:00:48.33893
88,"Punto grid",41.6406,1.4858,0,2.7,4.3,68,1.6,"BAJO LLOBREGAT",2026-02-06 12:00:48.473978
89,"Punto grid",41.6806,1.4858,0,3.4,5,68,2,"BAJO LLOBREGAT",2026-02-06 12:00:48.608938
90,"Punto grid",41.7206,1.4858,0,3.4,4.4,58,2.3,"MEDIO LLOBREGAT",2026-02-06 12:00:48.743125
91,"Punto grid",41.7606,1.4858,0,3.4,4.4,58,2.3,"MEDIO LLOBREGAT",2026-02-06 12:00:48.877309
92,"Punto grid",41.8006,1.4858,0,3,3.5,58,2.1,"MEDIO LLOBREGAT",2026-02-06 12:00:49.01202
93,"Punto grid",41.8406,1.4858,0,3,3.5,55,2.1,"MEDIO LLOBREGAT",2026-02-06 12:00:49.146177
94,"Punto grid",41.8806,1.4858,0,3.1,3.3,55,2,"MEDIO LLOBREGAT",2026-02-06 12:00:49.283643
95,"Punto grid",41.9206,1.4858,0,4.3,4.7,55,2.2,"MEDIO LLOBREGAT",2026-02-06 12:00:49.418397
96,"Punto grid",41.9606,1.4858,0,4.3,4.7,63,2.2,"MEDIO LLOBREGAT",2026-02-06 12:00:49.552985
97,"Punto grid",42.0006,1.4858,0,5,6.1,63,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:49.687872
98,"Punto grid",42.0406,1.4858,0,5.6,8.4,63,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:49.824356
99,"Punto grid",42.0806,1.4858,0,5.6,8.4,60,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:49.958319
100,"Punto grid",42.1206,1.4858,0.2,10.2,10.8,60,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:50.09374
101,"Punto grid",42.1606,1.4858,0.7,5,6.6,85,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:50.628071
102,"Punto grid",42.2006,1.4858,1.6,4.1,5.3,85,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:50.768304
103,"Punto grid",42.2406,1.4858,1,5.6,6.2,85,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:50.907902
104,"Punto grid",42.2806,1.4858,0.1,3.9,4.3,85,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:51.050279
105,"Punto grid",41.2806,1.5258,0,0.6,3.6,85,2.3,"DELTA",2026-02-06 12:00:51.192509
106,"Punto grid",41.3206,1.5258,0,0.9,3.8,80,2.2,"DELTA",2026-02-06 12:00:51.340726
107,"Punto grid",41.3606,1.5258,0,1.3,4.1,80,2.2,"DELTA",2026-02-06 12:00:51.481277
108,"Punto grid",41.4006,1.5258,0,1.3,4.1,80,2.2,"BAJO LLOBREGAT",2026-02-06 12:00:51.636808
109,"Punto grid",41.4406,1.5258,0,2.4,5.2,70,2.2,"BAJO LLOBREGAT",2026-02-06 12:00:51.777799
110,"Punto grid",41.4806,1.5258,0,1.7,4.3,70,2.2,"BAJO LLOBREGAT",2026-02-06 12:00:51.933021
111,"Punto grid",41.5206,1.5258,0,1.7,4.3,70,2.2,"BAJO LLOBREGAT",2026-02-06 12:00:52.077297
112,"Punto grid",41.5606,1.5258,0,2,4,70,1.8,"BAJO LLOBREGAT",2026-02-06 12:00:52.218939
113,"Punto grid",41.6006,1.5258,0,2.7,4.3,68,1.6,"BAJO LLOBREGAT",2026-02-06 12:00:52.362321
114,"Punto grid",41.6406,1.5258,0,2.7,4.3,68,1.6,"BAJO LLOBREGAT",2026-02-06 12:00:52.504674
115,"Punto grid",41.6806,1.5258,0,3.4,5,68,2,"BAJO LLOBREGAT",2026-02-06 12:00:52.646988
116,"Punto grid",41.7206,1.5258,0,3.4,4.4,58,2.3,"MEDIO LLOBREGAT",2026-02-06 12:00:52.789109
117,"Punto grid",41.7606,1.5258,0,3.4,4.4,58,2.3,"MEDIO LLOBREGAT",2026-02-06 12:00:52.931123
118,"Punto grid",41.8006,1.5258,0,3,3.5,58,2.1,"MEDIO LLOBREGAT",2026-02-06 12:00:53.073913
119,"Punto grid",41.8406,1.5258,0,3.1,3.3,55,2,"MEDIO LLOBREGAT",2026-02-06 12:00:53.214993
120,"Punto grid",41.8806,1.5258,0,3.1,3.3,55,2,"MEDIO LLOBREGAT",2026-02-06 12:00:53.357067
121,"Punto grid",41.9206,1.5258,0,4.3,4.7,55,2.2,"MEDIO LLOBREGAT",2026-02-06 12:00:53.497623
122,"Punto grid",41.9606,1.5258,0,4.3,4.7,63,2.2,"MEDIO LLOBREGAT",2026-02-06 12:00:53.639303
123,"Punto grid",42.0006,1.5258,0,5,6.1,63,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:53.781583
124,"Punto grid",42.0406,1.5258,0,5.6,8.4,63,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:53.924224
125,"Punto grid",42.0806,1.5258,0,5.6,8.4,60,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:54.063729
126,"Punto grid",42.1206,1.5258,0.3,11.7,12.7,60,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:54.205809
127,"Punto grid",42.1606,1.5258,1.1,6.2,7.4,85,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:54.350997
128,"Punto grid",42.2006,1.5258,0.7,3,4.2,85,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:54.490891
129,"Punto grid",42.2406,1.5258,1.1,4,4.8,85,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:54.63066
130,"Punto grid",42.2806,1.5258,0.2,3.8,4.4,85,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:54.778369
131,"Punto grid",41.2806,1.5658,0,0.5,3.4,73,2.2,"DELTA",2026-02-06 12:00:54.920882
132,"Punto grid",41.3206,1.5658,0,0.4,2.7,75,1.8,"DELTA",2026-02-06 12:00:55.062889
133,"Punto grid",41.3606,1.5658,0,1,3.4,75,1.8,"DELTA",2026-02-06 12:00:55.202225
134,"Punto grid",41.4006,1.5658,0,1,3.4,75,1.8,"BAJO LLOBREGAT",2026-02-06 12:00:55.341839
135,"Punto grid",41.4406,1.5658,0,2,4.4,70,2,"BAJO LLOBREGAT",2026-02-06 12:00:55.482271
136,"Punto grid",41.4806,1.5658,0,1.8,3.8,70,1.8,"BAJO LLOBREGAT",2026-02-06 12:00:55.622225
137,"Punto grid",41.5206,1.5658,0,1.8,3.8,70,1.8,"BAJO LLOBREGAT",2026-02-06 12:00:55.761679
138,"Punto grid",41.5606,1.5658,0,1.9,3.5,70,1.6,"BAJO LLOBREGAT",2026-02-06 12:00:55.90364
139,"Punto grid",41.6006,1.5658,0,2.4,3.8,60,1.4,"BAJO LLOBREGAT",2026-02-06 12:00:56.044736
140,"Punto grid",41.6406,1.5658,0,2.4,3.8,60,1.4,"BAJO LLOBREGAT",2026-02-06 12:00:56.184394
141,"Punto grid",41.6806,1.5658,0,3.1,4.5,60,1.9,"BAJO LLOBREGAT",2026-02-06 12:00:56.326748
142,"Punto grid",41.7206,1.5658,0,3.3,4.3,58,2.4,"MEDIO LLOBREGAT",2026-02-06 12:00:56.469206
143,"Punto grid",41.7606,1.5658,0,3.3,4.3,58,2.4,"MEDIO LLOBREGAT",2026-02-06 12:00:56.610865
144,"Punto grid",41.8006,1.5658,0,3,3.4,58,2.3,"MEDIO LLOBREGAT",2026-02-06 12:00:56.755924
145,"Punto grid",41.8406,1.5658,0,3,3.4,55,2.3,"MEDIO LLOBREGAT",2026-02-06 12:00:56.900919
146,"Punto grid",41.8806,1.5658,0,3.4,3.6,55,2.2,"MEDIO LLOBREGAT",2026-02-06 12:00:57.045769
147,"Punto grid",41.9206,1.5658,0,3.3,3.7,55,1.8,"MEDIO LLOBREGAT",2026-02-06 12:00:57.188197
148,"Punto grid",41.9606,1.5658,0,3.3,3.7,53,1.8,"MEDIO LLOBREGAT",2026-02-06 12:00:57.331617
149,"Punto grid",42.0006,1.5658,0,4.1,4.9,53,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:57.473392
150,"Punto grid",42.0406,1.5658,0,4.1,4.9,53,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:57.618013
151,"Punto grid",42.0806,1.5658,0,5,7.6,60,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:57.764218
152,"Punto grid",42.1206,1.5658,0.5,13.2,13.8,60,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:57.908772
153,"Punto grid",42.1606,1.5658,0.8,4.7,5.2,78,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:58.053046
154,"Punto grid",42.2006,1.5658,0.5,4.3,4.9,78,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:58.198768
155,"Punto grid",42.2406,1.5658,1.4,4.3,5,78,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:58.346964
156,"Punto grid",42.2806,1.5658,0.2,3.5,4.4,78,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:00:58.491799
157,"Punto grid",41.2806,1.6058,0,0.3,3,73,2,"DELTA",2026-02-06 12:00:58.635137
158,"Punto grid",41.3206,1.6058,0,0.3,2.6,75,1.8,"DELTA",2026-02-06 12:00:58.780817
159,"Punto grid",41.3606,1.6058,0,0.6,2.6,75,1.6,"DELTA",2026-02-06 12:00:58.925151
160,"Punto grid",41.4006,1.6058,0,0.6,2.6,75,1.6,"BAJO LLOBREGAT",2026-02-06 12:00:59.066631
161,"Punto grid",41.4406,1.6058,0,1.4,3.2,70,1.6,"BAJO LLOBREGAT",2026-02-06 12:00:59.208853
162,"Punto grid",41.4806,1.6058,0,2,3.8,70,1.6,"BAJO LLOBREGAT",2026-02-06 12:00:59.34881
163,"Punto grid",41.5206,1.6058,0,2,3.8,70,1.6,"BAJO LLOBREGAT",2026-02-06 12:00:59.498419
164,"Punto grid",41.5606,1.6058,0,1.2,2.8,70,1.6,"BAJO LLOBREGAT",2026-02-06 12:00:59.640732
165,"Punto grid",41.6006,1.6058,0,1.9,3.3,60,1.4,"BAJO LLOBREGAT",2026-02-06 12:00:59.784858
166,"Punto grid",41.6406,1.6058,0,1.9,3.3,60,1.4,"BAJO LLOBREGAT",2026-02-06 12:00:59.930676
167,"Punto grid",41.6806,1.6058,0,2.8,4.4,60,1.8,"BAJO LLOBREGAT",2026-02-06 12:01:00.07601
168,"Punto grid",41.7206,1.6058,0,2.9,4.1,58,2.1,"MEDIO LLOBREGAT",2026-02-06 12:01:00.219288
169,"Punto grid",41.7606,1.6058,0,2.9,4.1,58,2.1,"MEDIO LLOBREGAT",2026-02-06 12:01:00.456774
170,"Punto grid",41.8006,1.6058,0,2.8,3.4,58,2.1,"MEDIO LLOBREGAT",2026-02-06 12:01:00.622241
171,"Punto grid",41.8406,1.6058,0,2.8,3.4,55,2.1,"MEDIO LLOBREGAT",2026-02-06 12:01:00.824556
172,"Punto grid",41.8806,1.6058,0,3,3.3,55,1.8,"MEDIO LLOBREGAT",2026-02-06 12:01:01.043217
173,"Punto grid",41.9206,1.6058,0,2.9,3.2,55,1.9,"MEDIO LLOBREGAT",2026-02-06 12:01:01.213421
174,"Punto grid",41.9606,1.6058,0,2.9,3.2,53,1.9,"MEDIO LLOBREGAT",2026-02-06 12:01:01.416144
175,"Punto grid",42.0006,1.6058,0,3.2,4,53,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:01.586596
176,"Punto grid",42.0406,1.6058,0,4.1,6.1,53,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:01.766667
177,"Punto grid",42.0806,1.6058,0,3.6,8.1,60,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:01.929223
178,"Punto grid",42.1206,1.6058,0.1,6.3,6.7,60,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:02.103199
179,"Punto grid",42.1606,1.6058,0.3,6.6,6.9,60,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:02.258711
180,"Punto grid",42.2006,1.6058,0.3,4.8,5.2,78,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:02.429057
181,"Punto grid",42.2406,1.6058,1.1,4.5,5.5,78,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:02.602896
182,"Punto grid",42.2806,1.6058,0.1,3.1,4.1,78,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:02.773287
183,"Punto grid",41.2806,1.6458,0,0.3,3,73,2,"DELTA",2026-02-06 12:01:02.916908
184,"Punto grid",41.3206,1.6458,0,0.3,2.6,75,1.8,"DELTA",2026-02-06 12:01:03.05865
185,"Punto grid",41.3606,1.6458,0,0.6,2.6,75,1.6,"DELTA",2026-02-06 12:01:03.229371
186,"Punto grid",41.4006,1.6458,0,0.6,2.6,75,1.6,"BAJO LLOBREGAT",2026-02-06 12:01:03.393121
187,"Punto grid",41.4406,1.6458,0,1.4,3.2,70,1.6,"BAJO LLOBREGAT",2026-02-06 12:01:03.561634
188,"Punto grid",41.4806,1.6458,0,2,3.8,70,1.6,"BAJO LLOBREGAT",2026-02-06 12:01:03.756247
189,"Punto grid",41.5206,1.6458,0,2,3.8,70,1.6,"BAJO LLOBREGAT",2026-02-06 12:01:03.928372
190,"Punto grid",41.5606,1.6458,0,1.2,2.8,70,1.6,"BAJO LLOBREGAT",2026-02-06 12:01:04.099132
191,"Punto grid",41.6006,1.6458,0,1.9,3.3,60,1.4,"BAJO LLOBREGAT",2026-02-06 12:01:04.299077
192,"Punto grid",41.6406,1.6458,0,1.9,3.3,60,1.4,"BAJO LLOBREGAT",2026-02-06 12:01:04.484614
193,"Punto grid",41.6806,1.6458,0,2.8,4.4,60,1.8,"BAJO LLOBREGAT",2026-02-06 12:01:04.682875
194,"Punto grid",41.7206,1.6458,0,2.9,4.1,58,2.1,"MEDIO LLOBREGAT",2026-02-06 12:01:04.84217
195,"Punto grid",41.7606,1.6458,0,2.9,4.1,58,2.1,"MEDIO LLOBREGAT",2026-02-06 12:01:04.991062
196,"Punto grid",41.8006,1.6458,0,2.8,3.4,58,2.1,"MEDIO LLOBREGAT",2026-02-06 12:01:05.148246
197,"Punto grid",41.8406,1.6458,0,2.8,3.4,55,2.1,"MEDIO LLOBREGAT",2026-02-06 12:01:05.302939
198,"Punto grid",41.8806,1.6458,0,3,3.3,55,1.8,"MEDIO LLOBREGAT",2026-02-06 12:01:05.457574
199,"Punto grid",41.9206,1.6458,0,2.9,3.2,55,1.9,"MEDIO LLOBREGAT",2026-02-06 12:01:05.616188
200,"Punto grid",41.9606,1.6458,0,2.9,3.2,53,1.9,"MEDIO LLOBREGAT",2026-02-06 12:01:06.119479
201,"Punto grid",42.0006,1.6458,0,3.2,4,53,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:06.651662
202,"Punto grid",42.0406,1.6458,0,4.1,6.1,53,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:06.797812
203,"Punto grid",42.0806,1.6458,0,4.1,6.1,60,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:06.939236
204,"Punto grid",42.1206,1.6458,0,3.4,3.5,60,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:07.087782
205,"Punto grid",42.1606,1.6458,0.1,5.1,5.3,78,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:07.230936
206,"Punto grid",42.2006,1.6458,0.3,4.6,4.9,78,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:07.723364
207,"Punto grid",42.2406,1.6458,0.9,4,4.9,78,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 12:01:07.86578
