"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
31,"Punto grid",41.4406,1.4058,0,0,1,55,1,"BAJO LLOBREGAT",2026-02-03 11:12:32.670963
32,"Punto grid",41.4806,1.4058,0,0,0.6,55,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:32.775977
33,"Punto grid",41.5206,1.4058,0,0,0.6,55,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:32.880287
34,"Punto grid",41.5606,1.4058,0,0,0.4,55,0.2,"BAJO LLOBREGAT",2026-02-03 11:12:32.984395
35,"Punto grid",41.6006,1.4058,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 11:12:33.088333
36,"Punto grid",41.6406,1.4058,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 11:12:33.192662
37,"Punto grid",41.6806,1.4058,0,0,0,53,0,"BAJO LLOBREGAT",2026-02-03 11:12:33.297086
38,"Punto grid",41.7206,1.4058,0,0,0,55,0,"MEDIO LLOBREGAT",2026-02-03 11:12:33.401107
39,"Punto grid",41.7606,1.4058,0,0,0,55,0,"MEDIO LLOBREGAT",2026-02-03 11:12:33.505412
40,"Punto grid",41.8006,1.4058,0,0,0,55,0,"MEDIO LLOBREGAT",2026-02-03 11:12:33.609568
41,"Punto grid",41.8406,1.4058,0,0,0,63,0,"MEDIO LLOBREGAT",2026-02-03 11:12:33.717924
42,"Punto grid",41.8806,1.4058,1.8,2,2.2,63,1.8,"MEDIO LLOBREGAT",2026-02-03 11:12:33.822185
43,"Punto grid",41.9206,1.4058,3.8,5.2,5.6,63,3.8,"MEDIO LLOBREGAT",2026-02-03 11:12:33.926288
44,"Punto grid",41.9606,1.4058,3.8,5.2,5.6,53,3.8,"MEDIO LLOBREGAT",2026-02-03 11:12:34.030421
45,"Punto grid",42.0006,1.4058,0.6,0.8,1,53,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:34.137668
46,"Punto grid",42.0406,1.4058,0.2,0.4,0.7,53,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:34.242068
47,"Punto grid",42.0806,1.4058,0.2,0.4,0.7,65,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:34.345922
48,"Punto grid",42.1206,1.4058,0.5,0.5,2.7,65,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:34.450122
49,"Punto grid",42.1606,1.4058,0,0.3,1.9,65,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:34.554736
50,"Punto grid",42.2006,1.4058,0,0,0.5,58,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:34.658789
51,"Punto grid",42.2406,1.4058,0,0,0.3,58,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:34.764568
52,"Punto grid",42.2806,1.4058,0,0,0.3,58,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:34.869244
53,"Punto grid",41.2806,1.4458,0,0,0.4,60,0.2,"DELTA",2026-02-03 11:12:34.973274
54,"Punto grid",41.3206,1.4458,0,0,0.5,58,0.4,"DELTA",2026-02-03 11:12:35.07883
55,"Punto grid",41.3606,1.4458,0,0,0.8,58,0.8,"DELTA",2026-02-03 11:12:35.182837
56,"Punto grid",41.4006,1.4458,0,0,0.8,58,0.8,"BAJO LLOBREGAT",2026-02-03 11:12:35.286876
57,"Punto grid",41.4406,1.4458,0,0,1.4,53,1.4,"BAJO LLOBREGAT",2026-02-03 11:12:35.390966
58,"Punto grid",41.4806,1.4458,0,0,0.9,53,0.9,"BAJO LLOBREGAT",2026-02-03 11:12:35.495332
59,"Punto grid",41.5206,1.4458,0,0,0.9,53,0.9,"BAJO LLOBREGAT",2026-02-03 11:12:35.599474
60,"Punto grid",41.5606,1.4458,0,0,0.6,53,0.4,"BAJO LLOBREGAT",2026-02-03 11:12:35.703501
61,"Punto grid",41.6006,1.4458,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 11:12:35.810024
62,"Punto grid",41.6406,1.4458,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 11:12:35.914072
63,"Punto grid",41.6806,1.4458,0,0,0.1,53,0.1,"BAJO LLOBREGAT",2026-02-03 11:12:36.0183
64,"Punto grid",41.7206,1.4458,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:36.122509
65,"Punto grid",41.7606,1.4458,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:36.226433
66,"Punto grid",41.8006,1.4458,0.4,0.4,0.4,50,0.4,"MEDIO LLOBREGAT",2026-02-03 11:12:36.330438
67,"Punto grid",41.8406,1.4458,0.4,0.4,0.4,50,0.4,"MEDIO LLOBREGAT",2026-02-03 11:12:36.434023
68,"Punto grid",41.8806,1.4458,2.2,2.4,2.4,50,2.2,"MEDIO LLOBREGAT",2026-02-03 11:12:36.537964
69,"Punto grid",41.9206,1.4458,2.6,3.2,3.4,50,2.6,"MEDIO LLOBREGAT",2026-02-03 11:12:36.642216
70,"Punto grid",41.9606,1.4458,2.6,3.2,3.4,53,2.6,"MEDIO LLOBREGAT",2026-02-03 11:12:36.74557
71,"Punto grid",42.0006,1.4458,1.2,1.6,1.8,53,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:36.849478
72,"Punto grid",42.0406,1.4458,0.4,0.7,0.9,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:36.953719
73,"Punto grid",42.0806,1.4458,0.4,0.7,0.9,45,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:37.05854
74,"Punto grid",42.1206,1.4458,0.5,0.5,3,45,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:37.162882
75,"Punto grid",42.1606,1.4458,0.2,1.2,2.9,58,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:37.267438
76,"Punto grid",42.2006,1.4458,0.2,0.4,1.1,58,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:37.371567
77,"Punto grid",42.2406,1.4458,0,0,0.2,58,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:37.476498
78,"Punto grid",42.2806,1.4458,0,0,0.2,58,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:37.582777
79,"Punto grid",41.2806,1.4858,0,0,0.2,60,0.2,"DELTA",2026-02-03 11:12:37.687266
80,"Punto grid",41.3206,1.4858,0,0,0.6,58,0.4,"DELTA",2026-02-03 11:12:37.790948
81,"Punto grid",41.3606,1.4858,0,0,0.8,58,0.8,"DELTA",2026-02-03 11:12:37.895275
82,"Punto grid",41.4006,1.4858,0,0,0.8,58,0.8,"BAJO LLOBREGAT",2026-02-03 11:12:37.998981
83,"Punto grid",41.4406,1.4858,0,0,1.4,53,1.4,"BAJO LLOBREGAT",2026-02-03 11:12:38.102909
84,"Punto grid",41.4806,1.4858,0,0,1.2,53,1,"BAJO LLOBREGAT",2026-02-03 11:12:38.20736
85,"Punto grid",41.5206,1.4858,0,0,1.2,53,1,"BAJO LLOBREGAT",2026-02-03 11:12:38.311332
86,"Punto grid",41.5606,1.4858,0,0,0.6,53,0.4,"BAJO LLOBREGAT",2026-02-03 11:12:38.415499
87,"Punto grid",41.6006,1.4858,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 11:12:38.521868
88,"Punto grid",41.6406,1.4858,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 11:12:38.625709
89,"Punto grid",41.6806,1.4858,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 11:12:38.729502
90,"Punto grid",41.7206,1.4858,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:38.83409
91,"Punto grid",41.7606,1.4858,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:38.938849
92,"Punto grid",41.8006,1.4858,0.4,0.4,0.4,50,0.4,"MEDIO LLOBREGAT",2026-02-03 11:12:39.043022
93,"Punto grid",41.8406,1.4858,0.4,0.4,0.4,50,0.4,"MEDIO LLOBREGAT",2026-02-03 11:12:39.147079
94,"Punto grid",41.8806,1.4858,0.8,0.8,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-03 11:12:39.255384
95,"Punto grid",41.9206,1.4858,1.2,1.4,1.6,50,1.2,"MEDIO LLOBREGAT",2026-02-03 11:12:39.361012
96,"Punto grid",41.9606,1.4858,1.2,1.4,1.6,53,1.2,"MEDIO LLOBREGAT",2026-02-03 11:12:39.464489
97,"Punto grid",42.0006,1.4858,1.2,1.8,2,53,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:39.568567
98,"Punto grid",42.0406,1.4858,0.4,0.6,1,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:39.673218
99,"Punto grid",42.0806,1.4858,0.4,0.6,1,45,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:39.778085
100,"Punto grid",42.1206,1.4858,0.2,0.5,2,45,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:39.884077
101,"Punto grid",42.1606,1.4858,0.4,1.7,3.4,58,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:40.264634
102,"Punto grid",42.2006,1.4858,0.2,0.6,2,58,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:40.366968
103,"Punto grid",42.2406,1.4858,0,0,0.1,58,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:40.469089
104,"Punto grid",42.2806,1.4858,0.1,0.1,0.5,58,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:40.571867
105,"Punto grid",41.2806,1.5258,0,0,0.2,60,0.2,"DELTA",2026-02-03 11:12:40.673736
106,"Punto grid",41.3206,1.5258,0,0,0.6,58,0.4,"DELTA",2026-02-03 11:12:40.776051
107,"Punto grid",41.3606,1.5258,0,0,0.8,58,0.8,"DELTA",2026-02-03 11:12:40.878987
108,"Punto grid",41.4006,1.5258,0,0,0.8,58,0.8,"BAJO LLOBREGAT",2026-02-03 11:12:40.981109
109,"Punto grid",41.4406,1.5258,0,0,1.4,53,1.4,"BAJO LLOBREGAT",2026-02-03 11:12:41.083303
110,"Punto grid",41.4806,1.5258,0,0,1.2,53,1,"BAJO LLOBREGAT",2026-02-03 11:12:41.191967
111,"Punto grid",41.5206,1.5258,0,0,1.2,53,1,"BAJO LLOBREGAT",2026-02-03 11:12:41.297551
112,"Punto grid",41.5606,1.5258,0,0,0.6,53,0.4,"BAJO LLOBREGAT",2026-02-03 11:12:41.399902
113,"Punto grid",41.6006,1.5258,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 11:12:41.502452
114,"Punto grid",41.6406,1.5258,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 11:12:41.604601
115,"Punto grid",41.6806,1.5258,0,0,0.2,53,0.2,"BAJO LLOBREGAT",2026-02-03 11:12:41.707
116,"Punto grid",41.7206,1.5258,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:41.809258
117,"Punto grid",41.7606,1.5258,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:41.911531
118,"Punto grid",41.8006,1.5258,0.4,0.4,0.4,50,0.4,"MEDIO LLOBREGAT",2026-02-03 11:12:42.014557
119,"Punto grid",41.8406,1.5258,0.8,0.8,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-03 11:12:42.117038
120,"Punto grid",41.8806,1.5258,0.8,0.8,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-03 11:12:42.220043
121,"Punto grid",41.9206,1.5258,1.2,1.4,1.6,50,1.2,"MEDIO LLOBREGAT",2026-02-03 11:12:42.322895
122,"Punto grid",41.9606,1.5258,1.2,1.4,1.6,53,1.2,"MEDIO LLOBREGAT",2026-02-03 11:12:42.426087
123,"Punto grid",42.0006,1.5258,1.2,1.8,2,53,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:42.528294
124,"Punto grid",42.0406,1.5258,0.4,0.6,1,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:42.630647
125,"Punto grid",42.0806,1.5258,0.4,0.6,1,45,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:42.732974
126,"Punto grid",42.1206,1.5258,0.2,0.8,2.3,45,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:42.837637
127,"Punto grid",42.1606,1.5258,0.4,1.3,3.1,58,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:42.940029
128,"Punto grid",42.2006,1.5258,0.2,0.4,1.6,58,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:43.04239
129,"Punto grid",42.2406,1.5258,0,0,0,58,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:43.144656
130,"Punto grid",42.2806,1.5258,0.2,0.5,0.8,58,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:43.246936
131,"Punto grid",41.2806,1.5658,0.6,0.6,1.2,58,0.6,"DELTA",2026-02-03 11:12:43.34982
132,"Punto grid",41.3206,1.5658,0,0,0.4,55,0.2,"DELTA",2026-02-03 11:12:43.452212
133,"Punto grid",41.3606,1.5658,0,0,0.9,55,0.8,"DELTA",2026-02-03 11:12:43.55485
134,"Punto grid",41.4006,1.5658,0,0,0.9,55,0.8,"BAJO LLOBREGAT",2026-02-03 11:12:43.656736
135,"Punto grid",41.4406,1.5658,0,0,1.2,53,1.2,"BAJO LLOBREGAT",2026-02-03 11:12:43.758776
136,"Punto grid",41.4806,1.5658,0,0,1,53,0.8,"BAJO LLOBREGAT",2026-02-03 11:12:43.860978
137,"Punto grid",41.5206,1.5658,0,0,1,53,0.8,"BAJO LLOBREGAT",2026-02-03 11:12:43.963092
138,"Punto grid",41.5606,1.5658,0,0,0.6,53,0.4,"BAJO LLOBREGAT",2026-02-03 11:12:44.065264
139,"Punto grid",41.6006,1.5658,0,0,0.4,50,0.4,"BAJO LLOBREGAT",2026-02-03 11:12:44.168147
140,"Punto grid",41.6406,1.5658,0,0,0.4,50,0.4,"BAJO LLOBREGAT",2026-02-03 11:12:44.271423
141,"Punto grid",41.6806,1.5658,0,0,0.2,50,0.2,"BAJO LLOBREGAT",2026-02-03 11:12:44.373555
142,"Punto grid",41.7206,1.5658,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:44.477671
143,"Punto grid",41.7606,1.5658,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:44.579905
144,"Punto grid",41.8006,1.5658,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:44.682098
145,"Punto grid",41.8406,1.5658,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 11:12:44.785521
146,"Punto grid",41.8806,1.5658,0.4,0.4,0.4,53,0.4,"MEDIO LLOBREGAT",2026-02-03 11:12:44.887924
147,"Punto grid",41.9206,1.5658,0.4,0.4,0.4,53,0.4,"MEDIO LLOBREGAT",2026-02-03 11:12:44.992285
148,"Punto grid",41.9606,1.5658,0.4,0.4,0.4,48,0.4,"MEDIO LLOBREGAT",2026-02-03 11:12:45.094683
149,"Punto grid",42.0006,1.5658,0.4,0.6,0.6,48,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:45.197039
150,"Punto grid",42.0406,1.5658,0.4,0.6,0.6,48,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:45.30017
151,"Punto grid",42.0806,1.5658,0,0,0.4,45,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:45.402498
152,"Punto grid",42.1206,1.5658,0.2,0.8,2,45,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:45.505026
153,"Punto grid",42.1606,1.5658,0.1,0.6,2,60,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:45.607276
154,"Punto grid",42.2006,1.5658,0,0,0.7,60,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:45.712212
155,"Punto grid",42.2406,1.5658,0,0,0.2,60,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:45.814482
156,"Punto grid",42.2806,1.5658,0.3,0.9,1.3,60,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:45.917065
157,"Punto grid",41.2806,1.6058,1.6,1.6,2.3,58,1.6,"DELTA",2026-02-03 11:12:46.019559
158,"Punto grid",41.3206,1.6058,0.6,0.6,1.3,55,0.6,"DELTA",2026-02-03 11:12:46.123847
159,"Punto grid",41.3606,1.6058,0,0,0.7,55,0.6,"DELTA",2026-02-03 11:12:46.226078
160,"Punto grid",41.4006,1.6058,0,0,0.7,55,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:46.328243
161,"Punto grid",41.4406,1.6058,0,0,1,53,1,"BAJO LLOBREGAT",2026-02-03 11:12:46.431178
162,"Punto grid",41.4806,1.6058,0,0,1,53,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:46.533984
163,"Punto grid",41.5206,1.6058,0,0,1,53,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:46.636328
164,"Punto grid",41.5606,1.6058,0,0,0.8,53,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:46.738461
165,"Punto grid",41.6006,1.6058,0,0,0.6,50,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:46.841354
166,"Punto grid",41.6406,1.6058,0,0,0.6,50,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:46.943496
167,"Punto grid",41.6806,1.6058,0,0,0.3,50,0.3,"BAJO LLOBREGAT",2026-02-03 11:12:47.04574
168,"Punto grid",41.7206,1.6058,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:47.148043
169,"Punto grid",41.7606,1.6058,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:47.250386
170,"Punto grid",41.8006,1.6058,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:47.352612
171,"Punto grid",41.8406,1.6058,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 11:12:47.455556
172,"Punto grid",41.8806,1.6058,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 11:12:47.557717
173,"Punto grid",41.9206,1.6058,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 11:12:47.660353
174,"Punto grid",41.9606,1.6058,0,0,0,48,0,"MEDIO LLOBREGAT",2026-02-03 11:12:47.764499
175,"Punto grid",42.0006,1.6058,0,0,0,48,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:47.866737
176,"Punto grid",42.0406,1.6058,0,0,0.2,48,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:47.96941
177,"Punto grid",42.0806,1.6058,0,0,0.1,45,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:48.071902
178,"Punto grid",42.1206,1.6058,0,0.7,3.3,45,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:48.174232
179,"Punto grid",42.1606,1.6058,0,0.3,1.9,45,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:48.276861
180,"Punto grid",42.2006,1.6058,0,0,1.1,60,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:48.37933
181,"Punto grid",42.2406,1.6058,0.1,0.4,0.7,60,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:48.482152
182,"Punto grid",42.2806,1.6058,0.3,1.2,1.7,60,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:48.584726
183,"Punto grid",41.2806,1.6458,1.6,1.6,2.3,58,1.6,"DELTA",2026-02-03 11:12:48.692472
184,"Punto grid",41.3206,1.6458,0.6,0.6,1.3,55,0.6,"DELTA",2026-02-03 11:12:48.794782
185,"Punto grid",41.3606,1.6458,0,0,0.7,55,0.6,"DELTA",2026-02-03 11:12:48.897045
186,"Punto grid",41.4006,1.6458,0,0,0.7,55,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:49.003565
187,"Punto grid",41.4406,1.6458,0,0,1,53,1,"BAJO LLOBREGAT",2026-02-03 11:12:49.105679
188,"Punto grid",41.4806,1.6458,0,0,1,53,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:49.20772
189,"Punto grid",41.5206,1.6458,0,0,1,53,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:49.309936
190,"Punto grid",41.5606,1.6458,0,0,0.8,53,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:49.414277
191,"Punto grid",41.6006,1.6458,0,0,0.6,50,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:49.516622
192,"Punto grid",41.6406,1.6458,0,0,0.6,50,0.6,"BAJO LLOBREGAT",2026-02-03 11:12:49.618599
193,"Punto grid",41.6806,1.6458,0,0,0.3,50,0.3,"BAJO LLOBREGAT",2026-02-03 11:12:49.720698
194,"Punto grid",41.7206,1.6458,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:49.822851
195,"Punto grid",41.7606,1.6458,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:49.925029
196,"Punto grid",41.8006,1.6458,0,0,0,50,0,"MEDIO LLOBREGAT",2026-02-03 11:12:50.02732
197,"Punto grid",41.8406,1.6458,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 11:12:50.129773
198,"Punto grid",41.8806,1.6458,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 11:12:50.231901
199,"Punto grid",41.9206,1.6458,0,0,0,53,0,"MEDIO LLOBREGAT",2026-02-03 11:12:50.335003
200,"Punto grid",41.9606,1.6458,0,0,0,48,0,"MEDIO LLOBREGAT",2026-02-03 11:12:50.439229
201,"Punto grid",42.0006,1.6458,0,0,0,48,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:50.817161
202,"Punto grid",42.0406,1.6458,0,0,0.2,48,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:50.91879
203,"Punto grid",42.0806,1.6458,0,0,0.2,45,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:51.020455
204,"Punto grid",42.1206,1.6458,0,0.3,2.2,45,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:51.122749
205,"Punto grid",42.1606,1.6458,0,0,1,60,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:51.224928
206,"Punto grid",42.2006,1.6458,0,0,1.3,60,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:51.328907
207,"Punto grid",42.2406,1.6458,0.2,0.7,1,60,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:51.430856
208,"Punto grid",42.2806,1.6458,0.2,0.8,1.2,60,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 11:12:51.532587
209,"Punto grid",41.2806,1.6858,1.6,1.6,2.5,58,1.6,"DELTA",2026-02-03 11:12:51.634274
210,"Punto grid",41.3206,1.6858,0.2,0.2,1.2,55,0.7,"DELTA",2026-02-03 11:12:51.73596
211,"Punto grid",41.3606,1.6858,0,0,1.2,55,1,"DELTA",2026-02-03 11:12:51.837733
