"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
39,"Punto grid",41.7606,1.4058,1.8,6.2,6.8,98,2,"MEDIO LLOBREGAT",2026-02-08 06:30:43.200216
40,"Punto grid",41.8006,1.4058,1.8,6,6.6,98,2,"MEDIO LLOBREGAT",2026-02-08 06:30:43.30874
41,"Punto grid",41.8406,1.4058,1.8,6,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:43.414705
42,"Punto grid",41.8806,1.4058,1.8,6.6,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 06:30:43.520965
43,"Punto grid",41.9206,1.4058,1.6,6.6,7.2,100,2.4,"MEDIO LLOBREGAT",2026-02-08 06:30:43.629394
44,"Punto grid",41.9606,1.4058,1.6,6.6,7.2,98,2.4,"MEDIO LLOBREGAT",2026-02-08 06:30:43.737494
45,"Punto grid",42.0006,1.4058,1,4.8,5.4,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:43.848438
46,"Punto grid",42.0406,1.4058,0.8,4,4.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:43.957808
47,"Punto grid",42.0806,1.4058,0.8,4,4.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:44.065799
48,"Punto grid",42.1206,1.4058,0,4.9,4.9,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:44.173729
49,"Punto grid",42.1606,1.4058,0.1,3.2,3.2,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:44.2892
50,"Punto grid",42.2006,1.4058,0,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:44.40304
51,"Punto grid",42.2406,1.4058,0,1.7,1.7,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:44.511868
52,"Punto grid",42.2806,1.4058,0,2.1,2.1,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:44.619953
53,"Punto grid",41.2806,1.4458,0.6,2.2,2.4,85,1,"DELTA",2026-02-08 06:30:44.728043
54,"Punto grid",41.3206,1.4458,0.4,1.8,2.2,93,0.8,"DELTA",2026-02-08 06:30:44.836438
55,"Punto grid",41.3606,1.4458,0.4,1.8,2.3,93,0.8,"DELTA",2026-02-08 06:30:44.945328
56,"Punto grid",41.4006,1.4458,0.4,1.8,2.3,93,0.8,"BAJO LLOBREGAT",2026-02-08 06:30:45.053885
57,"Punto grid",41.4406,1.4458,0.4,2.2,2.9,95,0.8,"BAJO LLOBREGAT",2026-02-08 06:30:45.163165
58,"Punto grid",41.4806,1.4458,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:45.272329
59,"Punto grid",41.5206,1.4458,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:45.380531
60,"Punto grid",41.5606,1.4458,0.8,3.4,4.1,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:45.488309
61,"Punto grid",41.6006,1.4458,1,4.2,4.8,95,1.4,"BAJO LLOBREGAT",2026-02-08 06:30:45.598799
62,"Punto grid",41.6406,1.4458,1,4.2,4.8,95,1.4,"BAJO LLOBREGAT",2026-02-08 06:30:45.708048
63,"Punto grid",41.6806,1.4458,1.2,5,5.4,95,1.8,"BAJO LLOBREGAT",2026-02-08 06:30:45.815458
64,"Punto grid",41.7206,1.4458,1.8,6,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:45.923916
65,"Punto grid",41.7606,1.4458,1.8,6,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:46.032478
66,"Punto grid",41.8006,1.4458,1.8,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:46.140972
67,"Punto grid",41.8406,1.4458,1.8,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:46.249917
68,"Punto grid",41.8806,1.4458,1.6,6.6,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 06:30:46.35928
69,"Punto grid",41.9206,1.4458,1.6,7.2,7.8,100,2.6,"MEDIO LLOBREGAT",2026-02-08 06:30:46.470975
70,"Punto grid",41.9606,1.4458,1.6,7.2,7.8,98,2.6,"MEDIO LLOBREGAT",2026-02-08 06:30:46.579862
71,"Punto grid",42.0006,1.4458,1.2,6.2,6.6,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:46.690005
72,"Punto grid",42.0406,1.4458,0.8,4.3,4.7,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:46.798503
73,"Punto grid",42.0806,1.4458,0.8,4.3,4.7,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:46.906153
74,"Punto grid",42.1206,1.4458,0,5.4,5.4,98,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:47.013396
75,"Punto grid",42.1606,1.4458,0.4,4.1,4.3,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:47.123503
76,"Punto grid",42.2006,1.4458,0.2,2.1,2.1,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:47.23216
77,"Punto grid",42.2406,1.4458,0,2.1,2.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:47.34194
78,"Punto grid",42.2806,1.4458,0,1.8,1.8,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:47.452503
79,"Punto grid",41.2806,1.4858,0.6,2.2,2.4,85,1,"DELTA",2026-02-08 06:30:47.560789
80,"Punto grid",41.3206,1.4858,0.4,2,2.2,93,0.8,"DELTA",2026-02-08 06:30:47.67213
81,"Punto grid",41.3606,1.4858,0.4,2,2.5,93,0.8,"DELTA",2026-02-08 06:30:47.78073
82,"Punto grid",41.4006,1.4858,0.4,2,2.5,93,0.8,"BAJO LLOBREGAT",2026-02-08 06:30:47.909315
83,"Punto grid",41.4406,1.4858,0.4,2.4,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:48.019276
84,"Punto grid",41.4806,1.4858,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:48.131678
85,"Punto grid",41.5206,1.4858,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:48.238822
86,"Punto grid",41.5606,1.4858,0.6,3,3.5,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:48.343854
87,"Punto grid",41.6006,1.4858,0.8,3.8,4.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 06:30:48.450288
88,"Punto grid",41.6406,1.4858,0.8,3.8,4.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 06:30:48.559545
89,"Punto grid",41.6806,1.4858,1.2,5,5.2,95,1.8,"BAJO LLOBREGAT",2026-02-08 06:30:48.66782
90,"Punto grid",41.7206,1.4858,1.4,5.6,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:48.776772
91,"Punto grid",41.7606,1.4858,1.4,5.6,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:48.885137
92,"Punto grid",41.8006,1.4858,1.6,6.2,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:48.993838
93,"Punto grid",41.8406,1.4858,1.6,6.2,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:49.104137
94,"Punto grid",41.8806,1.4858,1.8,7.4,7.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 06:30:49.213986
95,"Punto grid",41.9206,1.4858,1.6,8.1,8.5,100,2.9,"MEDIO LLOBREGAT",2026-02-08 06:30:49.322174
96,"Punto grid",41.9606,1.4858,1.6,8.1,8.5,98,2.9,"MEDIO LLOBREGAT",2026-02-08 06:30:49.431006
97,"Punto grid",42.0006,1.4858,1.2,6.4,6.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:49.538766
98,"Punto grid",42.0406,1.4858,0.8,4.6,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:49.646769
99,"Punto grid",42.0806,1.4858,0.8,4.6,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:49.754738
100,"Punto grid",42.1206,1.4858,0,3.6,3.7,98,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:49.864131
101,"Punto grid",42.1606,1.4858,0.6,5.1,5.5,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:50.270116
102,"Punto grid",42.2006,1.4858,0.4,2.3,2.5,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:50.378963
103,"Punto grid",42.2406,1.4858,0,1.4,1.4,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:50.488803
104,"Punto grid",42.2806,1.4858,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:50.597659
105,"Punto grid",41.2806,1.5258,0.6,2.2,2.4,85,1,"DELTA",2026-02-08 06:30:50.706639
106,"Punto grid",41.3206,1.5258,0.4,2,2.2,93,0.8,"DELTA",2026-02-08 06:30:50.81479
107,"Punto grid",41.3606,1.5258,0.4,2,2.5,93,0.8,"DELTA",2026-02-08 06:30:50.92285
108,"Punto grid",41.4006,1.5258,0.4,2,2.5,93,0.8,"BAJO LLOBREGAT",2026-02-08 06:30:51.030824
109,"Punto grid",41.4406,1.5258,0.4,2.4,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:51.139955
110,"Punto grid",41.4806,1.5258,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:51.253831
111,"Punto grid",41.5206,1.5258,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:51.362089
112,"Punto grid",41.5606,1.5258,0.6,3,3.5,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:51.471011
113,"Punto grid",41.6006,1.5258,0.8,3.8,4.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 06:30:51.579685
114,"Punto grid",41.6406,1.5258,0.8,3.8,4.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 06:30:51.687952
115,"Punto grid",41.6806,1.5258,1.2,5,5.2,95,1.8,"BAJO LLOBREGAT",2026-02-08 06:30:51.807239
116,"Punto grid",41.7206,1.5258,1.4,5.6,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:51.916193
117,"Punto grid",41.7606,1.5258,1.4,5.6,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:52.025105
118,"Punto grid",41.8006,1.5258,1.6,6.2,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:52.132957
119,"Punto grid",41.8406,1.5258,1.8,7.4,7.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 06:30:52.240994
120,"Punto grid",41.8806,1.5258,1.8,7.4,7.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 06:30:52.349487
121,"Punto grid",41.9206,1.5258,1.6,8.1,8.5,100,2.9,"MEDIO LLOBREGAT",2026-02-08 06:30:52.457918
122,"Punto grid",41.9606,1.5258,1.6,8.1,8.5,98,2.9,"MEDIO LLOBREGAT",2026-02-08 06:30:52.56621
123,"Punto grid",42.0006,1.5258,1.2,6.4,6.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:52.674234
124,"Punto grid",42.0406,1.5258,0.8,4.6,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:52.782785
125,"Punto grid",42.0806,1.5258,0.8,4.6,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:52.895314
126,"Punto grid",42.1206,1.5258,0.1,4.8,4.8,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:53.00579
127,"Punto grid",42.1606,1.5258,0.7,5.8,6.1,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:53.113877
128,"Punto grid",42.2006,1.5258,0.6,2.9,3.1,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:53.222218
129,"Punto grid",42.2406,1.5258,0,0.6,0.6,100,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:53.330504
130,"Punto grid",42.2806,1.5258,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:53.438602
131,"Punto grid",41.2806,1.5658,0.6,2.1,2.3,88,0.8,"DELTA",2026-02-08 06:30:53.546758
132,"Punto grid",41.3206,1.5658,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 06:30:53.653073
133,"Punto grid",41.3606,1.5658,0.4,2.2,2.8,93,1,"DELTA",2026-02-08 06:30:53.759404
134,"Punto grid",41.4006,1.5658,0.4,2.2,2.8,93,1,"BAJO LLOBREGAT",2026-02-08 06:30:53.868146
135,"Punto grid",41.4406,1.5658,0.4,2.6,3.5,95,1.2,"BAJO LLOBREGAT",2026-02-08 06:30:53.975801
136,"Punto grid",41.4806,1.5658,0.6,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:54.083695
137,"Punto grid",41.5206,1.5658,0.6,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:54.194973
138,"Punto grid",41.5606,1.5658,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:54.303979
139,"Punto grid",41.6006,1.5658,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:54.412806
140,"Punto grid",41.6406,1.5658,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:54.521607
141,"Punto grid",41.6806,1.5658,1,4.4,4.6,95,1.6,"BAJO LLOBREGAT",2026-02-08 06:30:54.630717
142,"Punto grid",41.7206,1.5658,1.2,5.4,5.6,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:54.740912
143,"Punto grid",41.7606,1.5658,1.2,5.4,5.6,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:54.848959
144,"Punto grid",41.8006,1.5658,1.4,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 06:30:54.956635
145,"Punto grid",41.8406,1.5658,1.4,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 06:30:55.065552
146,"Punto grid",41.8806,1.5658,1.6,7.8,8.2,100,2.6,"MEDIO LLOBREGAT",2026-02-08 06:30:55.187714
147,"Punto grid",41.9206,1.5658,1.6,7.8,8.2,100,2.6,"MEDIO LLOBREGAT",2026-02-08 06:30:55.296154
148,"Punto grid",41.9606,1.5658,1.6,7.8,8.2,98,2.6,"MEDIO LLOBREGAT",2026-02-08 06:30:55.405518
149,"Punto grid",42.0006,1.5658,1,5.6,5.8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:55.513588
150,"Punto grid",42.0406,1.5658,1,5.6,5.8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:55.622036
151,"Punto grid",42.0806,1.5658,0.8,4.8,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:55.727833
152,"Punto grid",42.1206,1.5658,0,4.8,4.8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:55.835899
153,"Punto grid",42.1606,1.5658,0.5,4.6,4.6,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:55.944513
154,"Punto grid",42.2006,1.5658,0.1,2.3,2.3,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:56.052701
155,"Punto grid",42.2406,1.5658,0,0.5,0.5,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:56.16044
156,"Punto grid",42.2806,1.5658,0,1.2,1.2,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:56.268958
157,"Punto grid",41.2806,1.6058,0.6,2.1,2.2,88,0.8,"DELTA",2026-02-08 06:30:56.376991
158,"Punto grid",41.3206,1.6058,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 06:30:56.487502
159,"Punto grid",41.3606,1.6058,0.4,2.2,2.8,93,1,"DELTA",2026-02-08 06:30:56.595194
160,"Punto grid",41.4006,1.6058,0.4,2.2,2.8,93,1,"BAJO LLOBREGAT",2026-02-08 06:30:56.702885
161,"Punto grid",41.4406,1.6058,0.4,2.4,3.3,95,1.2,"BAJO LLOBREGAT",2026-02-08 06:30:56.81087
162,"Punto grid",41.4806,1.6058,0.4,2.8,3.5,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:56.916269
163,"Punto grid",41.5206,1.6058,0.4,2.8,3.5,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:57.024396
164,"Punto grid",41.5606,1.6058,0.4,2.8,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:57.13163
165,"Punto grid",41.6006,1.6058,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:57.239719
166,"Punto grid",41.6406,1.6058,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:57.34754
167,"Punto grid",41.6806,1.6058,0.8,4.2,4.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 06:30:57.455374
168,"Punto grid",41.7206,1.6058,1.2,5.8,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:57.564203
169,"Punto grid",41.7606,1.6058,1.2,5.8,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 06:30:57.67383
170,"Punto grid",41.8006,1.6058,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 06:30:57.781529
171,"Punto grid",41.8406,1.6058,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 06:30:57.89009
172,"Punto grid",41.8806,1.6058,1.4,7,7.1,100,2.2,"MEDIO LLOBREGAT",2026-02-08 06:30:57.998252
173,"Punto grid",41.9206,1.6058,1.2,6.8,6.8,100,2.2,"MEDIO LLOBREGAT",2026-02-08 06:30:58.106326
174,"Punto grid",41.9606,1.6058,1.2,6.8,6.8,98,2.2,"MEDIO LLOBREGAT",2026-02-08 06:30:58.21633
175,"Punto grid",42.0006,1.6058,1,5.4,5.6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:58.323817
176,"Punto grid",42.0406,1.6058,0.6,6,6.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:58.430461
177,"Punto grid",42.0806,1.6058,0.4,3.7,4.3,98,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:58.536312
178,"Punto grid",42.1206,1.6058,0,4.7,4.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:58.644183
179,"Punto grid",42.1606,1.6058,0,4.6,4.6,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:58.752271
180,"Punto grid",42.2006,1.6058,0.3,3.1,3.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:58.860042
181,"Punto grid",42.2406,1.6058,0.1,1.2,1.2,100,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:58.96882
182,"Punto grid",42.2806,1.6058,0.1,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:30:59.077302
183,"Punto grid",41.2806,1.6458,0.6,2.1,2.2,88,0.8,"DELTA",2026-02-08 06:30:59.185177
184,"Punto grid",41.3206,1.6458,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 06:30:59.293721
185,"Punto grid",41.3606,1.6458,0.4,2.2,2.8,93,1,"DELTA",2026-02-08 06:30:59.402199
186,"Punto grid",41.4006,1.6458,0.4,2.2,2.8,93,1,"BAJO LLOBREGAT",2026-02-08 06:30:59.512449
187,"Punto grid",41.4406,1.6458,0.4,2.4,3.3,95,1.2,"BAJO LLOBREGAT",2026-02-08 06:30:59.617722
188,"Punto grid",41.4806,1.6458,0.4,2.8,3.5,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:59.725333
189,"Punto grid",41.5206,1.6458,0.4,2.8,3.5,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:59.831297
190,"Punto grid",41.5606,1.6458,0.4,2.8,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 06:30:59.939075
191,"Punto grid",41.6006,1.6458,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 06:31:00.047151
192,"Punto grid",41.6406,1.6458,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 06:31:00.156307
193,"Punto grid",41.6806,1.6458,0.8,4.2,4.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 06:31:00.264505
194,"Punto grid",41.7206,1.6458,1.2,5.8,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 06:31:00.389144
195,"Punto grid",41.7606,1.6458,1.2,5.8,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 06:31:00.508364
196,"Punto grid",41.8006,1.6458,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 06:31:00.628746
197,"Punto grid",41.8406,1.6458,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 06:31:00.742584
198,"Punto grid",41.8806,1.6458,1.4,7,7.1,100,2.2,"MEDIO LLOBREGAT",2026-02-08 06:31:00.850517
199,"Punto grid",41.9206,1.6458,1.2,6.8,6.8,100,2.2,"MEDIO LLOBREGAT",2026-02-08 06:31:00.96281
200,"Punto grid",41.9606,1.6458,1.2,6.8,6.8,98,2.2,"MEDIO LLOBREGAT",2026-02-08 06:31:01.072246
201,"Punto grid",42.0006,1.6458,1,5.4,5.6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:31:01.48629
202,"Punto grid",42.0406,1.6458,0.6,6,6.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:31:01.601395
203,"Punto grid",42.0806,1.6458,0.6,6,6.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:31:01.712531
204,"Punto grid",42.1206,1.6458,0,4,4,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 06:31:01.822896
