"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
17,"Punto grid",41.9206,1.3658,0,24.1,25.7,100,6.2,"MEDIO LLOBREGAT",2026-02-05 14:31:21.143335
18,"Punto grid",41.9606,1.3658,0,24.1,25.7,100,6.2,"MEDIO LLOBREGAT",2026-02-05 14:31:21.313462
19,"Punto grid",42.0006,1.3658,0,25.6,26,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:21.48233
20,"Punto grid",42.0406,1.3658,0,28.4,29.3,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:21.652245
21,"Punto grid",42.0806,1.3658,0,31.4,32.8,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:21.821341
22,"Punto grid",42.1206,1.3658,0,28.7,33.7,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:21.993794
23,"Punto grid",42.1606,1.3658,0,27.2,30.1,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:22.163097
24,"Punto grid",42.2006,1.3658,0,28.9,31.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:22.333594
25,"Punto grid",42.2406,1.3658,0,27.9,29.8,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:22.502984
26,"Punto grid",42.2806,1.3658,0,26.9,27.7,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:22.679498
27,"Punto grid",41.2806,1.4058,0,5.2,5.2,100,1.8,"DELTA",2026-02-05 14:31:22.849319
28,"Punto grid",41.3206,1.4058,0,6.6,6.6,100,2.4,"DELTA",2026-02-05 14:31:23.018483
29,"Punto grid",41.3606,1.4058,0,8.4,8.4,100,2.8,"DELTA",2026-02-05 14:31:23.189563
30,"Punto grid",41.4006,1.4058,0,9.6,9.6,100,3.4,"BAJO LLOBREGAT",2026-02-05 14:31:23.358172
31,"Punto grid",41.4406,1.4058,0,10.2,10.2,100,3.6,"BAJO LLOBREGAT",2026-02-05 14:31:23.526761
32,"Punto grid",41.4806,1.4058,0,13,13.2,100,4.6,"BAJO LLOBREGAT",2026-02-05 14:31:23.697402
33,"Punto grid",41.5206,1.4058,0,13,13.2,100,4.6,"BAJO LLOBREGAT",2026-02-05 14:31:23.866163
34,"Punto grid",41.5606,1.4058,0,15.1,15.9,100,5,"BAJO LLOBREGAT",2026-02-05 14:31:24.034728
35,"Punto grid",41.6006,1.4058,0,17.8,18.4,100,5.2,"BAJO LLOBREGAT",2026-02-05 14:31:24.202898
36,"Punto grid",41.6406,1.4058,0,17.8,18.4,100,5.2,"BAJO LLOBREGAT",2026-02-05 14:31:24.371655
37,"Punto grid",41.6806,1.4058,0,21.5,21.7,100,5.4,"BAJO LLOBREGAT",2026-02-05 14:31:24.541225
38,"Punto grid",41.7206,1.4058,0,23.4,23.8,100,6.4,"MEDIO LLOBREGAT",2026-02-05 14:31:24.70941
39,"Punto grid",41.7606,1.4058,0,23.4,23.8,100,6.4,"MEDIO LLOBREGAT",2026-02-05 14:31:24.877739
40,"Punto grid",41.8006,1.4058,0,23.4,24.4,100,6.6,"MEDIO LLOBREGAT",2026-02-05 14:31:25.04609
41,"Punto grid",41.8406,1.4058,0,23.4,24.4,100,6.6,"MEDIO LLOBREGAT",2026-02-05 14:31:25.21525
42,"Punto grid",41.8806,1.4058,0,23.3,24.3,100,6.6,"MEDIO LLOBREGAT",2026-02-05 14:31:25.383271
43,"Punto grid",41.9206,1.4058,0,24.1,25.7,100,6.2,"MEDIO LLOBREGAT",2026-02-05 14:31:25.55216
44,"Punto grid",41.9606,1.4058,0,24.1,25.7,100,6.2,"MEDIO LLOBREGAT",2026-02-05 14:31:25.721282
45,"Punto grid",42.0006,1.4058,0,25.6,26,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:25.89247
46,"Punto grid",42.0406,1.4058,0,28.4,29.3,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:26.060222
47,"Punto grid",42.0806,1.4058,0,28.4,29.3,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:26.22866
48,"Punto grid",42.1206,1.4058,0,27.4,32.4,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:26.403058
49,"Punto grid",42.1606,1.4058,0,30.1,34.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:26.572807
50,"Punto grid",42.2006,1.4058,0,28.4,31.3,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:26.741156
51,"Punto grid",42.2406,1.4058,0,26.3,28.1,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:26.909623
52,"Punto grid",42.2806,1.4058,0,25.9,26.8,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:27.077891
53,"Punto grid",41.2806,1.4458,0,4.8,4.8,100,1.6,"DELTA",2026-02-05 14:31:27.245701
54,"Punto grid",41.3206,1.4458,0,6.4,6.4,100,2,"DELTA",2026-02-05 14:31:27.415066
55,"Punto grid",41.3606,1.4458,0,7.8,7.8,100,2.6,"DELTA",2026-02-05 14:31:27.583727
56,"Punto grid",41.4006,1.4458,0,7.8,7.8,100,2.6,"BAJO LLOBREGAT",2026-02-05 14:31:27.748573
57,"Punto grid",41.4406,1.4458,0,9.6,9.6,100,3.4,"BAJO LLOBREGAT",2026-02-05 14:31:27.917277
58,"Punto grid",41.4806,1.4458,0,12.2,12.4,100,4.2,"BAJO LLOBREGAT",2026-02-05 14:31:28.085639
59,"Punto grid",41.5206,1.4458,0,12.2,12.4,100,4.2,"BAJO LLOBREGAT",2026-02-05 14:31:28.25217
60,"Punto grid",41.5606,1.4458,0,14.4,15,100,4.8,"BAJO LLOBREGAT",2026-02-05 14:31:28.420329
61,"Punto grid",41.6006,1.4458,0,17.2,17.8,100,5.2,"BAJO LLOBREGAT",2026-02-05 14:31:28.590762
62,"Punto grid",41.6406,1.4458,0,17.2,17.8,100,5.2,"BAJO LLOBREGAT",2026-02-05 14:31:28.757203
63,"Punto grid",41.6806,1.4458,0,20.5,20.7,100,5.7,"BAJO LLOBREGAT",2026-02-05 14:31:28.925542
64,"Punto grid",41.7206,1.4458,0,22.4,22.6,100,6,"MEDIO LLOBREGAT",2026-02-05 14:31:29.094212
65,"Punto grid",41.7606,1.4458,0,22.4,22.6,100,6,"MEDIO LLOBREGAT",2026-02-05 14:31:29.261193
66,"Punto grid",41.8006,1.4458,0,22.5,22.9,100,6.2,"MEDIO LLOBREGAT",2026-02-05 14:31:29.429472
67,"Punto grid",41.8406,1.4458,0,22.5,22.9,100,6.2,"MEDIO LLOBREGAT",2026-02-05 14:31:29.598146
68,"Punto grid",41.8806,1.4458,0,22.8,23.4,100,6.4,"MEDIO LLOBREGAT",2026-02-05 14:31:29.767455
69,"Punto grid",41.9206,1.4458,0,23.8,24.2,100,6.1,"MEDIO LLOBREGAT",2026-02-05 14:31:29.936234
70,"Punto grid",41.9606,1.4458,0,23.8,24.2,100,6.1,"MEDIO LLOBREGAT",2026-02-05 14:31:30.104976
71,"Punto grid",42.0006,1.4458,0,25.3,25.5,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:30.273654
72,"Punto grid",42.0406,1.4458,0,27.4,27.8,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:30.443079
73,"Punto grid",42.0806,1.4458,0,27.4,27.8,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:30.612412
74,"Punto grid",42.1206,1.4458,0,30,34.9,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:30.781612
75,"Punto grid",42.1606,1.4458,0,30.8,36.1,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:30.953815
76,"Punto grid",42.2006,1.4458,0,26.7,30.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:31.122344
77,"Punto grid",42.2406,1.4458,0,26,28.8,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:31.29117
78,"Punto grid",42.2806,1.4458,0,22.9,24.6,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:31.459144
79,"Punto grid",41.2806,1.4858,0,4.4,4.4,100,1.2,"DELTA",2026-02-05 14:31:31.627169
80,"Punto grid",41.3206,1.4858,0,5.8,5.8,100,1.8,"DELTA",2026-02-05 14:31:31.795439
81,"Punto grid",41.3606,1.4858,0,7.2,7.2,100,2.2,"DELTA",2026-02-05 14:31:31.964236
82,"Punto grid",41.4006,1.4858,0,7.2,7.2,100,2.2,"BAJO LLOBREGAT",2026-02-05 14:31:32.132095
83,"Punto grid",41.4406,1.4858,0,9,9,100,3,"BAJO LLOBREGAT",2026-02-05 14:31:32.302039
84,"Punto grid",41.4806,1.4858,0,11.1,11.1,100,3.8,"BAJO LLOBREGAT",2026-02-05 14:31:32.470234
85,"Punto grid",41.5206,1.4858,0,11.1,11.1,100,3.8,"BAJO LLOBREGAT",2026-02-05 14:31:32.639222
86,"Punto grid",41.5606,1.4858,0,13,13.2,100,4.4,"BAJO LLOBREGAT",2026-02-05 14:31:32.806909
87,"Punto grid",41.6006,1.4858,0,16.3,16.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 14:31:32.975355
88,"Punto grid",41.6406,1.4858,0,16.3,16.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 14:31:33.144142
89,"Punto grid",41.6806,1.4858,0,20,20.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 14:31:33.317194
90,"Punto grid",41.7206,1.4858,0,21.9,22.1,100,5.6,"MEDIO LLOBREGAT",2026-02-05 14:31:33.486567
91,"Punto grid",41.7606,1.4858,0,21.9,22.1,100,5.6,"MEDIO LLOBREGAT",2026-02-05 14:31:33.656041
92,"Punto grid",41.8006,1.4858,0,21.8,22.1,100,5.8,"MEDIO LLOBREGAT",2026-02-05 14:31:33.822073
93,"Punto grid",41.8406,1.4858,0,21.8,22.1,100,5.8,"MEDIO LLOBREGAT",2026-02-05 14:31:33.990718
94,"Punto grid",41.8806,1.4858,0,22.7,23.1,100,6.2,"MEDIO LLOBREGAT",2026-02-05 14:31:34.16156
95,"Punto grid",41.9206,1.4858,0,23.4,23.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 14:31:34.331412
96,"Punto grid",41.9606,1.4858,0,23.4,23.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 14:31:34.50067
97,"Punto grid",42.0006,1.4858,0,24.5,24.7,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:34.667934
98,"Punto grid",42.0406,1.4858,0,28.5,28.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:34.837019
99,"Punto grid",42.0806,1.4858,0,28.5,28.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:35.005937
100,"Punto grid",42.1206,1.4858,0,34.3,39.6,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:35.176543
101,"Punto grid",42.1606,1.4858,0,29.6,33.8,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:35.839988
102,"Punto grid",42.2006,1.4858,0,32.1,35.8,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:36.014246
103,"Punto grid",42.2406,1.4858,0,24.2,27,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:36.184242
104,"Punto grid",42.2806,1.4858,0,20,22.1,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:36.356997
105,"Punto grid",41.2806,1.5258,0,4.4,4.4,100,1.2,"DELTA",2026-02-05 14:31:36.529131
106,"Punto grid",41.3206,1.5258,0,5.8,5.8,100,1.8,"DELTA",2026-02-05 14:31:36.701161
107,"Punto grid",41.3606,1.5258,0,7.2,7.2,100,2.2,"DELTA",2026-02-05 14:31:36.873255
108,"Punto grid",41.4006,1.5258,0,7.2,7.2,100,2.2,"BAJO LLOBREGAT",2026-02-05 14:31:37.045037
109,"Punto grid",41.4406,1.5258,0,9,9,100,3,"BAJO LLOBREGAT",2026-02-05 14:31:37.226789
110,"Punto grid",41.4806,1.5258,0,11.1,11.1,100,3.8,"BAJO LLOBREGAT",2026-02-05 14:31:37.405195
111,"Punto grid",41.5206,1.5258,0,11.1,11.1,100,3.8,"BAJO LLOBREGAT",2026-02-05 14:31:37.577702
112,"Punto grid",41.5606,1.5258,0,13,13.2,100,4.4,"BAJO LLOBREGAT",2026-02-05 14:31:37.750129
113,"Punto grid",41.6006,1.5258,0,16.3,16.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 14:31:37.922379
114,"Punto grid",41.6406,1.5258,0,16.3,16.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 14:31:38.095408
115,"Punto grid",41.6806,1.5258,0,20,20.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 14:31:38.269066
116,"Punto grid",41.7206,1.5258,0,21.9,22.1,100,5.6,"MEDIO LLOBREGAT",2026-02-05 14:31:38.44274
117,"Punto grid",41.7606,1.5258,0,21.9,22.1,100,5.6,"MEDIO LLOBREGAT",2026-02-05 14:31:38.615632
118,"Punto grid",41.8006,1.5258,0,21.8,22.1,100,5.8,"MEDIO LLOBREGAT",2026-02-05 14:31:38.788182
119,"Punto grid",41.8406,1.5258,0,22.7,23.1,100,6.2,"MEDIO LLOBREGAT",2026-02-05 14:31:38.960554
120,"Punto grid",41.8806,1.5258,0,22.7,23.1,100,6.2,"MEDIO LLOBREGAT",2026-02-05 14:31:39.132483
121,"Punto grid",41.9206,1.5258,0,23.4,23.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 14:31:39.304737
122,"Punto grid",41.9606,1.5258,0,23.4,23.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 14:31:39.477639
123,"Punto grid",42.0006,1.5258,0,24.5,24.7,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:39.651272
124,"Punto grid",42.0406,1.5258,0,28.5,28.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:39.825307
125,"Punto grid",42.0806,1.5258,0,28.5,28.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:39.99813
126,"Punto grid",42.1206,1.5258,0,33.8,38.1,100,9.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:40.173434
127,"Punto grid",42.1606,1.5258,0,34.3,37.8,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:40.346342
128,"Punto grid",42.2006,1.5258,0,29.9,32.7,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:40.519097
129,"Punto grid",42.2406,1.5258,0,17,20.8,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:40.691698
130,"Punto grid",42.2806,1.5258,0,18.5,21.4,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:40.864403
131,"Punto grid",41.2806,1.5658,0,4,4,100,1.2,"DELTA",2026-02-05 14:31:41.0369
132,"Punto grid",41.3206,1.5658,0,5,5,100,1.4,"DELTA",2026-02-05 14:31:41.207747
133,"Punto grid",41.3606,1.5658,0,6.8,6.8,100,2,"DELTA",2026-02-05 14:31:41.379347
134,"Punto grid",41.4006,1.5658,0,6.8,6.8,100,2,"BAJO LLOBREGAT",2026-02-05 14:31:41.551275
135,"Punto grid",41.4406,1.5658,0,8.2,8.2,100,2.6,"BAJO LLOBREGAT",2026-02-05 14:31:41.728478
136,"Punto grid",41.4806,1.5658,0,9.3,9.3,100,3.2,"BAJO LLOBREGAT",2026-02-05 14:31:41.900401
137,"Punto grid",41.5206,1.5658,0,9.3,9.3,100,3.2,"BAJO LLOBREGAT",2026-02-05 14:31:42.07216
138,"Punto grid",41.5606,1.5658,0,11.8,11.8,100,4,"BAJO LLOBREGAT",2026-02-05 14:31:42.243361
139,"Punto grid",41.6006,1.5658,0,14.5,15.1,100,4.4,"BAJO LLOBREGAT",2026-02-05 14:31:42.416682
140,"Punto grid",41.6406,1.5658,0,14.5,15.1,100,4.4,"BAJO LLOBREGAT",2026-02-05 14:31:42.588999
141,"Punto grid",41.6806,1.5658,0,18.6,19.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 14:31:42.762402
142,"Punto grid",41.7206,1.5658,0,20.7,20.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 14:31:42.935429
143,"Punto grid",41.7606,1.5658,0,20.7,20.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 14:31:43.107111
144,"Punto grid",41.8006,1.5658,0,22,22.3,100,5.8,"MEDIO LLOBREGAT",2026-02-05 14:31:43.279431
145,"Punto grid",41.8406,1.5658,0,22,22.3,100,5.8,"MEDIO LLOBREGAT",2026-02-05 14:31:43.454956
146,"Punto grid",41.8806,1.5658,0,22.3,22.7,100,6,"MEDIO LLOBREGAT",2026-02-05 14:31:43.626928
147,"Punto grid",41.9206,1.5658,0,23.1,23.3,100,5.8,"MEDIO LLOBREGAT",2026-02-05 14:31:43.795818
148,"Punto grid",41.9606,1.5658,0,23.1,23.3,100,5.8,"MEDIO LLOBREGAT",2026-02-05 14:31:43.967856
149,"Punto grid",42.0006,1.5658,0,23.5,23.7,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:44.140119
150,"Punto grid",42.0406,1.5658,0,23.5,23.7,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:44.312232
151,"Punto grid",42.0806,1.5658,0,28.6,28.8,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:44.483883
152,"Punto grid",42.1206,1.5658,0,35.1,38.1,100,8.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:44.654244
153,"Punto grid",42.1606,1.5658,0,38.1,40.4,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:44.825876
154,"Punto grid",42.2006,1.5658,0,37.1,39.1,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:44.997808
155,"Punto grid",42.2406,1.5658,0,18.6,24.6,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:45.170613
156,"Punto grid",42.2806,1.5658,0,16.8,19.8,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:45.343909
157,"Punto grid",41.2806,1.6058,0,3.4,3.4,100,1.2,"DELTA",2026-02-05 14:31:45.517132
158,"Punto grid",41.3206,1.6058,0,4.6,4.6,100,1.4,"DELTA",2026-02-05 14:31:45.690596
159,"Punto grid",41.3606,1.6058,0,5.6,5.8,100,1.6,"DELTA",2026-02-05 14:31:45.861173
160,"Punto grid",41.4006,1.6058,0,5.6,5.8,100,1.6,"BAJO LLOBREGAT",2026-02-05 14:31:46.032464
161,"Punto grid",41.4406,1.6058,0,7,7.4,100,2.2,"BAJO LLOBREGAT",2026-02-05 14:31:46.203506
162,"Punto grid",41.4806,1.6058,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 14:31:46.375989
163,"Punto grid",41.5206,1.6058,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 14:31:46.548292
164,"Punto grid",41.5606,1.6058,0,9.7,9.7,100,3.4,"BAJO LLOBREGAT",2026-02-05 14:31:46.719555
165,"Punto grid",41.6006,1.6058,0,13.2,13.6,100,4,"BAJO LLOBREGAT",2026-02-05 14:31:46.890805
166,"Punto grid",41.6406,1.6058,0,13.2,13.6,100,4,"BAJO LLOBREGAT",2026-02-05 14:31:47.061285
167,"Punto grid",41.6806,1.6058,0,17.3,17.9,100,4.4,"BAJO LLOBREGAT",2026-02-05 14:31:47.234298
168,"Punto grid",41.7206,1.6058,0,20.1,20.2,100,4.9,"MEDIO LLOBREGAT",2026-02-05 14:31:47.40615
169,"Punto grid",41.7606,1.6058,0,20.1,20.2,100,4.9,"MEDIO LLOBREGAT",2026-02-05 14:31:47.5782
170,"Punto grid",41.8006,1.6058,0,21.2,21.4,100,5.5,"MEDIO LLOBREGAT",2026-02-05 14:31:47.755456
171,"Punto grid",41.8406,1.6058,0,21.2,21.4,100,5.5,"MEDIO LLOBREGAT",2026-02-05 14:31:47.927835
172,"Punto grid",41.8806,1.6058,0,21.2,21.5,100,5.7,"MEDIO LLOBREGAT",2026-02-05 14:31:48.103961
173,"Punto grid",41.9206,1.6058,0,22,22.2,100,5.6,"MEDIO LLOBREGAT",2026-02-05 14:31:48.277823
174,"Punto grid",41.9606,1.6058,0,22,22.2,100,5.6,"MEDIO LLOBREGAT",2026-02-05 14:31:48.451663
175,"Punto grid",42.0006,1.6058,0,22.4,22.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:48.623571
176,"Punto grid",42.0406,1.6058,0,27.5,27.7,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:48.795925
177,"Punto grid",42.0806,1.6058,0,31,31.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:48.967788
178,"Punto grid",42.1206,1.6058,0,32.3,33.6,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:49.140883
179,"Punto grid",42.1606,1.6058,0,43.5,45.3,100,10.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:49.313608
180,"Punto grid",42.2006,1.6058,0,34.1,35.7,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:49.499029
181,"Punto grid",42.2406,1.6058,0,19.6,25.4,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:49.671427
182,"Punto grid",42.2806,1.6058,0,21.2,23.7,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:49.844248
183,"Punto grid",41.2806,1.6458,0,3.4,3.4,100,1.2,"DELTA",2026-02-05 14:31:50.017457
184,"Punto grid",41.3206,1.6458,0,4.6,4.6,100,1.4,"DELTA",2026-02-05 14:31:50.190137
185,"Punto grid",41.3606,1.6458,0,5.6,5.8,100,1.6,"DELTA",2026-02-05 14:31:50.3645
186,"Punto grid",41.4006,1.6458,0,5.6,5.8,100,1.6,"BAJO LLOBREGAT",2026-02-05 14:31:50.537044
187,"Punto grid",41.4406,1.6458,0,7,7.4,100,2.2,"BAJO LLOBREGAT",2026-02-05 14:31:50.706121
188,"Punto grid",41.4806,1.6458,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 14:31:50.878533
189,"Punto grid",41.5206,1.6458,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 14:31:51.050674
190,"Punto grid",41.5606,1.6458,0,9.7,9.7,100,3.4,"BAJO LLOBREGAT",2026-02-05 14:31:51.221014
191,"Punto grid",41.6006,1.6458,0,13.2,13.6,100,4,"BAJO LLOBREGAT",2026-02-05 14:31:51.391691
192,"Punto grid",41.6406,1.6458,0,13.2,13.6,100,4,"BAJO LLOBREGAT",2026-02-05 14:31:51.563177
193,"Punto grid",41.6806,1.6458,0,17.3,17.9,100,4.4,"BAJO LLOBREGAT",2026-02-05 14:31:51.734792
194,"Punto grid",41.7206,1.6458,0,20.1,20.2,100,4.9,"MEDIO LLOBREGAT",2026-02-05 14:31:51.91086
195,"Punto grid",41.7606,1.6458,0,20.1,20.2,100,4.9,"MEDIO LLOBREGAT",2026-02-05 14:31:52.082278
196,"Punto grid",41.8006,1.6458,0,21.2,21.4,100,5.5,"MEDIO LLOBREGAT",2026-02-05 14:31:52.25521
197,"Punto grid",41.8406,1.6458,0,21.2,21.4,100,5.5,"MEDIO LLOBREGAT",2026-02-05 14:31:52.427828
198,"Punto grid",41.8806,1.6458,0,21.2,21.5,100,5.7,"MEDIO LLOBREGAT",2026-02-05 14:31:52.599796
199,"Punto grid",41.9206,1.6458,0,22,22.2,100,5.6,"MEDIO LLOBREGAT",2026-02-05 14:31:52.771076
200,"Punto grid",41.9606,1.6458,0,22,22.2,100,5.6,"MEDIO LLOBREGAT",2026-02-05 14:31:52.944646
201,"Punto grid",42.0006,1.6458,0,22.4,22.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:53.607697
202,"Punto grid",42.0406,1.6458,0,27.5,27.7,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:53.780705
203,"Punto grid",42.0806,1.6458,0,27.5,27.7,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:53.951424
204,"Punto grid",42.1206,1.6458,0,29.2,29.7,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:54.119587
205,"Punto grid",42.1606,1.6458,0,37.2,38.3,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:54.292445
206,"Punto grid",42.2006,1.6458,0,26.7,28,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:54.464882
207,"Punto grid",42.2406,1.6458,0,19.1,24.6,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 14:31:54.639517
