"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
21,"Punto grid",42.0806,1.3658,0,42.6,43.8,100,10.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:17.040727
22,"Punto grid",42.1206,1.3658,0,9.8,9.8,100,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:17.195277
23,"Punto grid",42.1606,1.3658,0,11.5,11.5,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:17.351842
24,"Punto grid",42.2006,1.3658,0,11.3,11.3,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:17.510432
25,"Punto grid",42.2406,1.3658,0,10.5,10.5,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:17.665636
26,"Punto grid",42.2806,1.3658,0,14.3,14.3,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:17.821704
27,"Punto grid",41.2806,1.4058,0,8.7,8.7,100,3.2,"DELTA",2026-02-02 18:10:17.976721
28,"Punto grid",41.3206,1.4058,0,8.7,8.7,100,2.6,"DELTA",2026-02-02 18:10:18.131535
29,"Punto grid",41.3606,1.4058,0,8.6,8.6,100,2.6,"DELTA",2026-02-02 18:10:18.289189
30,"Punto grid",41.4006,1.4058,0,8.2,8.2,100,3.1,"BAJO LLOBREGAT",2026-02-02 18:10:18.45144
31,"Punto grid",41.4406,1.4058,0,8.2,8.2,100,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:18.605928
32,"Punto grid",41.4806,1.4058,0,6.8,6.8,100,2.2,"BAJO LLOBREGAT",2026-02-02 18:10:18.758384
33,"Punto grid",41.5206,1.4058,0,6.8,6.8,100,2.2,"BAJO LLOBREGAT",2026-02-02 18:10:18.916431
34,"Punto grid",41.5606,1.4058,0,6.8,6.8,100,2.2,"BAJO LLOBREGAT",2026-02-02 18:10:19.070565
35,"Punto grid",41.6006,1.4058,0,6.4,6.4,100,2.2,"BAJO LLOBREGAT",2026-02-02 18:10:19.226581
36,"Punto grid",41.6406,1.4058,0,6.4,6.4,100,2.2,"BAJO LLOBREGAT",2026-02-02 18:10:19.381831
37,"Punto grid",41.6806,1.4058,0,6.7,6.7,100,2.4,"BAJO LLOBREGAT",2026-02-02 18:10:19.536052
38,"Punto grid",41.7206,1.4058,0,8.2,8.2,100,2.7,"MEDIO LLOBREGAT",2026-02-02 18:10:19.690996
39,"Punto grid",41.7606,1.4058,0,8.2,8.2,100,2.7,"MEDIO LLOBREGAT",2026-02-02 18:10:19.846039
40,"Punto grid",41.8006,1.4058,0,11.5,11.5,100,3,"MEDIO LLOBREGAT",2026-02-02 18:10:20.000266
41,"Punto grid",41.8406,1.4058,0,11.5,11.5,100,3,"MEDIO LLOBREGAT",2026-02-02 18:10:20.157228
42,"Punto grid",41.8806,1.4058,0,15.3,15.9,100,4.2,"MEDIO LLOBREGAT",2026-02-02 18:10:20.315523
43,"Punto grid",41.9206,1.4058,0,19.5,19.9,100,6.2,"MEDIO LLOBREGAT",2026-02-02 18:10:20.470136
44,"Punto grid",41.9606,1.4058,0,19.5,19.9,100,6.2,"MEDIO LLOBREGAT",2026-02-02 18:10:20.625905
45,"Punto grid",42.0006,1.4058,0,25.5,25.5,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:20.780704
46,"Punto grid",42.0406,1.4058,0,33.2,33.2,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:20.935647
47,"Punto grid",42.0806,1.4058,0,33.2,33.2,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:21.090304
48,"Punto grid",42.1206,1.4058,0,12.6,12.6,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:21.244268
49,"Punto grid",42.1606,1.4058,0,19.8,19.8,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:21.399876
50,"Punto grid",42.2006,1.4058,0,15.6,15.6,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:21.556806
51,"Punto grid",42.2406,1.4058,0,10.1,10.1,100,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:21.711226
52,"Punto grid",42.2806,1.4058,0,10.2,10.2,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:21.866654
53,"Punto grid",41.2806,1.4458,0,9.3,9.3,98,3.2,"DELTA",2026-02-02 18:10:22.020253
54,"Punto grid",41.3206,1.4458,0,10.2,10.2,100,3.2,"DELTA",2026-02-02 18:10:22.175608
55,"Punto grid",41.3606,1.4458,0,9.6,9.6,100,2.6,"DELTA",2026-02-02 18:10:22.329895
56,"Punto grid",41.4006,1.4458,0,9.6,9.6,100,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:22.484931
57,"Punto grid",41.4406,1.4458,0,8.2,8.2,98,3.1,"BAJO LLOBREGAT",2026-02-02 18:10:22.642879
58,"Punto grid",41.4806,1.4458,0,6.7,6.7,98,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:22.794181
59,"Punto grid",41.5206,1.4458,0,6.7,6.7,98,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:22.948553
60,"Punto grid",41.5606,1.4458,0,6.6,6.6,98,2.2,"BAJO LLOBREGAT",2026-02-02 18:10:23.105106
61,"Punto grid",41.6006,1.4458,0,7.4,7.4,100,2,"BAJO LLOBREGAT",2026-02-02 18:10:23.25923
62,"Punto grid",41.6406,1.4458,0,7.4,7.4,100,2,"BAJO LLOBREGAT",2026-02-02 18:10:23.41344
63,"Punto grid",41.6806,1.4458,0,7.5,7.5,100,2.2,"BAJO LLOBREGAT",2026-02-02 18:10:23.570798
64,"Punto grid",41.7206,1.4458,0,8.4,8.4,100,2.4,"MEDIO LLOBREGAT",2026-02-02 18:10:23.724513
65,"Punto grid",41.7606,1.4458,0,8.4,8.4,100,2.4,"MEDIO LLOBREGAT",2026-02-02 18:10:23.881033
66,"Punto grid",41.8006,1.4458,0,11.3,11.5,100,2.6,"MEDIO LLOBREGAT",2026-02-02 18:10:24.035521
67,"Punto grid",41.8406,1.4458,0,11.3,11.5,100,2.6,"MEDIO LLOBREGAT",2026-02-02 18:10:24.18943
68,"Punto grid",41.8806,1.4458,0,14.6,15.8,100,3.6,"MEDIO LLOBREGAT",2026-02-02 18:10:24.34498
69,"Punto grid",41.9206,1.4458,0,18.1,19.3,100,5,"MEDIO LLOBREGAT",2026-02-02 18:10:24.500145
70,"Punto grid",41.9606,1.4458,0,18.1,19.3,100,5,"MEDIO LLOBREGAT",2026-02-02 18:10:24.6546
71,"Punto grid",42.0006,1.4458,0,22.8,22.8,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:24.809257
72,"Punto grid",42.0406,1.4458,0,29.6,29.6,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:24.961429
73,"Punto grid",42.0806,1.4458,0,29.6,29.6,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:25.117672
74,"Punto grid",42.1206,1.4458,0,12.8,12.8,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:25.272891
75,"Punto grid",42.1606,1.4458,0,23.1,23.8,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:25.423796
76,"Punto grid",42.2006,1.4458,0,18.7,18.9,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:25.578973
77,"Punto grid",42.2406,1.4458,0,11.4,11.4,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:25.733615
78,"Punto grid",42.2806,1.4458,0,8.1,8.1,100,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:25.890239
79,"Punto grid",41.2806,1.4858,0,8.3,8.3,98,2.6,"DELTA",2026-02-02 18:10:26.044184
80,"Punto grid",41.3206,1.4858,0,9.4,9.4,100,2.6,"DELTA",2026-02-02 18:10:26.205802
81,"Punto grid",41.3606,1.4858,0,8.1,8.1,100,2.3,"DELTA",2026-02-02 18:10:26.359999
82,"Punto grid",41.4006,1.4858,0,8.1,8.1,100,2.3,"BAJO LLOBREGAT",2026-02-02 18:10:26.514059
83,"Punto grid",41.4406,1.4858,0,7.4,7.4,98,2.8,"BAJO LLOBREGAT",2026-02-02 18:10:26.66735
84,"Punto grid",41.4806,1.4858,0,6.1,6.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:26.821175
85,"Punto grid",41.5206,1.4858,0,6.1,6.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:26.980295
86,"Punto grid",41.5606,1.4858,0,6.2,6.2,98,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:27.134501
87,"Punto grid",41.6006,1.4858,0,7,7,100,2.4,"BAJO LLOBREGAT",2026-02-02 18:10:27.288071
88,"Punto grid",41.6406,1.4858,0,7,7,100,2.4,"BAJO LLOBREGAT",2026-02-02 18:10:27.445531
89,"Punto grid",41.6806,1.4858,0,8.5,8.5,100,2.2,"BAJO LLOBREGAT",2026-02-02 18:10:27.59941
90,"Punto grid",41.7206,1.4858,0,9.1,9.1,100,2.4,"MEDIO LLOBREGAT",2026-02-02 18:10:27.753303
91,"Punto grid",41.7606,1.4858,0,9.1,9.1,100,2.4,"MEDIO LLOBREGAT",2026-02-02 18:10:27.907416
92,"Punto grid",41.8006,1.4858,0,11.3,11.7,100,2.4,"MEDIO LLOBREGAT",2026-02-02 18:10:28.062851
93,"Punto grid",41.8406,1.4858,0,11.3,11.7,100,2.4,"MEDIO LLOBREGAT",2026-02-02 18:10:28.218768
94,"Punto grid",41.8806,1.4858,0,13.8,14.2,100,3.3,"MEDIO LLOBREGAT",2026-02-02 18:10:28.372998
95,"Punto grid",41.9206,1.4858,0,17.1,17.1,100,3.9,"MEDIO LLOBREGAT",2026-02-02 18:10:28.527407
96,"Punto grid",41.9606,1.4858,0,17.1,17.1,100,3.9,"MEDIO LLOBREGAT",2026-02-02 18:10:28.682072
97,"Punto grid",42.0006,1.4858,0,20.3,20.3,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:28.837729
98,"Punto grid",42.0406,1.4858,0,28.7,28.7,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:28.993651
99,"Punto grid",42.0806,1.4858,0,28.7,28.7,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:29.148173
100,"Punto grid",42.1206,1.4858,0,18.8,18.8,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:29.304068
101,"Punto grid",42.1606,1.4858,0,30.7,31.5,100,8.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:29.880351
102,"Punto grid",42.2006,1.4858,0,33.1,33.7,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:30.033784
103,"Punto grid",42.2406,1.4858,0,10.1,10.1,100,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:30.185009
104,"Punto grid",42.2806,1.4858,0,7.6,7.6,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:30.3379
105,"Punto grid",41.2806,1.5258,0,8.3,8.3,98,2.6,"DELTA",2026-02-02 18:10:30.48749
106,"Punto grid",41.3206,1.5258,0,9.4,9.4,100,2.6,"DELTA",2026-02-02 18:10:30.636922
107,"Punto grid",41.3606,1.5258,0,8.1,8.1,100,2.3,"DELTA",2026-02-02 18:10:30.787038
108,"Punto grid",41.4006,1.5258,0,8.1,8.1,100,2.3,"BAJO LLOBREGAT",2026-02-02 18:10:30.937408
109,"Punto grid",41.4406,1.5258,0,7.4,7.4,98,2.8,"BAJO LLOBREGAT",2026-02-02 18:10:31.101334
110,"Punto grid",41.4806,1.5258,0,6.1,6.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:31.256445
111,"Punto grid",41.5206,1.5258,0,6.1,6.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:31.405009
112,"Punto grid",41.5606,1.5258,0,6.2,6.2,98,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:31.554145
113,"Punto grid",41.6006,1.5258,0,7,7,100,2.4,"BAJO LLOBREGAT",2026-02-02 18:10:31.706718
114,"Punto grid",41.6406,1.5258,0,7,7,100,2.4,"BAJO LLOBREGAT",2026-02-02 18:10:31.863798
115,"Punto grid",41.6806,1.5258,0,8.5,8.5,100,2.2,"BAJO LLOBREGAT",2026-02-02 18:10:32.01332
116,"Punto grid",41.7206,1.5258,0,9.1,9.1,100,2.4,"MEDIO LLOBREGAT",2026-02-02 18:10:32.163102
117,"Punto grid",41.7606,1.5258,0,9.1,9.1,100,2.4,"MEDIO LLOBREGAT",2026-02-02 18:10:32.312309
118,"Punto grid",41.8006,1.5258,0,11.3,11.7,100,2.4,"MEDIO LLOBREGAT",2026-02-02 18:10:32.461215
119,"Punto grid",41.8406,1.5258,0,13.8,14.2,100,3.3,"MEDIO LLOBREGAT",2026-02-02 18:10:32.618141
120,"Punto grid",41.8806,1.5258,0,13.8,14.2,100,3.3,"MEDIO LLOBREGAT",2026-02-02 18:10:32.767106
121,"Punto grid",41.9206,1.5258,0,17.1,17.1,100,3.9,"MEDIO LLOBREGAT",2026-02-02 18:10:32.915465
122,"Punto grid",41.9606,1.5258,0,17.1,17.1,100,3.9,"MEDIO LLOBREGAT",2026-02-02 18:10:33.064383
123,"Punto grid",42.0006,1.5258,0,20.3,20.3,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:33.217383
124,"Punto grid",42.0406,1.5258,0,28.7,28.7,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:33.366095
125,"Punto grid",42.0806,1.5258,0,28.7,28.7,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:33.514896
126,"Punto grid",42.1206,1.5258,0,23.4,23.4,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:33.664307
127,"Punto grid",42.1606,1.5258,0,39.1,39.7,100,9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:33.814479
128,"Punto grid",42.2006,1.5258,0,30.1,30.7,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:33.962895
129,"Punto grid",42.2406,1.5258,0,13.8,13.8,100,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:34.112109
130,"Punto grid",42.2806,1.5258,0,11.4,11.6,100,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:34.261341
131,"Punto grid",41.2806,1.5658,0,8.2,8.2,100,2.9,"DELTA",2026-02-02 18:10:34.412051
132,"Punto grid",41.3206,1.5658,0,7.8,7.8,100,2.2,"DELTA",2026-02-02 18:10:34.561848
133,"Punto grid",41.3606,1.5658,0,7.3,7.3,100,1.8,"DELTA",2026-02-02 18:10:34.720881
134,"Punto grid",41.4006,1.5658,0,7.3,7.3,100,1.8,"BAJO LLOBREGAT",2026-02-02 18:10:34.869622
135,"Punto grid",41.4406,1.5658,0,6.8,6.8,98,2.3,"BAJO LLOBREGAT",2026-02-02 18:10:35.020233
136,"Punto grid",41.4806,1.5658,0,5,5,98,2,"BAJO LLOBREGAT",2026-02-02 18:10:35.168639
137,"Punto grid",41.5206,1.5658,0,5,5,98,2,"BAJO LLOBREGAT",2026-02-02 18:10:35.316938
138,"Punto grid",41.5606,1.5658,0,5.3,5.3,98,2.2,"BAJO LLOBREGAT",2026-02-02 18:10:35.465152
139,"Punto grid",41.6006,1.5658,0,7.4,7.4,98,3,"BAJO LLOBREGAT",2026-02-02 18:10:35.613585
140,"Punto grid",41.6406,1.5658,0,7.4,7.4,98,3,"BAJO LLOBREGAT",2026-02-02 18:10:35.763799
141,"Punto grid",41.6806,1.5658,0,9.5,9.5,98,3,"BAJO LLOBREGAT",2026-02-02 18:10:35.9121
142,"Punto grid",41.7206,1.5658,0,9.8,9.8,98,2.4,"MEDIO LLOBREGAT",2026-02-02 18:10:36.060489
143,"Punto grid",41.7606,1.5658,0,9.8,9.8,98,2.4,"MEDIO LLOBREGAT",2026-02-02 18:10:36.209179
144,"Punto grid",41.8006,1.5658,0,11.5,11.5,98,3,"MEDIO LLOBREGAT",2026-02-02 18:10:36.357697
145,"Punto grid",41.8406,1.5658,0,11.5,11.5,100,3,"MEDIO LLOBREGAT",2026-02-02 18:10:36.506105
146,"Punto grid",41.8806,1.5658,0,13.6,13.6,100,3.9,"MEDIO LLOBREGAT",2026-02-02 18:10:36.655158
147,"Punto grid",41.9206,1.5658,0,15.4,15.4,100,5.1,"MEDIO LLOBREGAT",2026-02-02 18:10:36.80401
148,"Punto grid",41.9606,1.5658,0,15.4,15.4,100,5.1,"MEDIO LLOBREGAT",2026-02-02 18:10:36.9523
149,"Punto grid",42.0006,1.5658,0,18,18,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:37.100173
150,"Punto grid",42.0406,1.5658,0,18,18,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:37.250335
151,"Punto grid",42.0806,1.5658,0,27.3,27.3,100,10.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:37.398473
152,"Punto grid",42.1206,1.5658,0,28.1,28.1,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:37.546463
153,"Punto grid",42.1606,1.5658,0,37.1,37.3,100,8.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:37.694445
154,"Punto grid",42.2006,1.5658,0,38.4,38.4,100,9.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:37.843229
155,"Punto grid",42.2406,1.5658,0,21.2,21.3,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:37.991636
156,"Punto grid",42.2806,1.5658,0,18.8,19.4,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:38.140601
157,"Punto grid",41.2806,1.6058,0,9.6,9.6,100,3.9,"DELTA",2026-02-02 18:10:38.289264
158,"Punto grid",41.3206,1.6058,0,8.1,8.1,100,3,"DELTA",2026-02-02 18:10:38.437973
159,"Punto grid",41.3606,1.6058,0,6.8,6.8,100,2,"DELTA",2026-02-02 18:10:38.586321
160,"Punto grid",41.4006,1.6058,0,6.8,6.8,100,2,"BAJO LLOBREGAT",2026-02-02 18:10:38.734712
161,"Punto grid",41.4406,1.6058,0,5.7,5.7,98,1.6,"BAJO LLOBREGAT",2026-02-02 18:10:38.883466
162,"Punto grid",41.4806,1.6058,0,5,5,98,1.8,"BAJO LLOBREGAT",2026-02-02 18:10:39.031531
163,"Punto grid",41.5206,1.6058,0,5,5,98,1.8,"BAJO LLOBREGAT",2026-02-02 18:10:39.180838
164,"Punto grid",41.5606,1.6058,0,4.4,4.4,98,1.8,"BAJO LLOBREGAT",2026-02-02 18:10:39.329581
165,"Punto grid",41.6006,1.6058,0,6.8,6.8,98,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:39.483987
166,"Punto grid",41.6406,1.6058,0,6.8,6.8,98,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:39.634374
167,"Punto grid",41.6806,1.6058,0,9.2,9.2,98,3.2,"BAJO LLOBREGAT",2026-02-02 18:10:39.782858
168,"Punto grid",41.7206,1.6058,0,10.3,10.3,98,3.2,"MEDIO LLOBREGAT",2026-02-02 18:10:39.930982
169,"Punto grid",41.7606,1.6058,0,10.3,10.3,98,3.2,"MEDIO LLOBREGAT",2026-02-02 18:10:40.080095
170,"Punto grid",41.8006,1.6058,0,11.3,11.3,98,3.6,"MEDIO LLOBREGAT",2026-02-02 18:10:40.228448
171,"Punto grid",41.8406,1.6058,0,11.3,11.3,100,3.6,"MEDIO LLOBREGAT",2026-02-02 18:10:40.376905
172,"Punto grid",41.8806,1.6058,0,11.8,11.8,100,3.9,"MEDIO LLOBREGAT",2026-02-02 18:10:40.526248
173,"Punto grid",41.9206,1.6058,0,13.8,13.8,100,5.2,"MEDIO LLOBREGAT",2026-02-02 18:10:40.674602
174,"Punto grid",41.9606,1.6058,0,13.8,13.8,100,5.2,"MEDIO LLOBREGAT",2026-02-02 18:10:40.82452
175,"Punto grid",42.0006,1.6058,0,15.9,15.9,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:40.974015
176,"Punto grid",42.0406,1.6058,0,25,25,100,9.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:41.125069
177,"Punto grid",42.0806,1.6058,0,34.6,34.6,100,11.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:41.273817
178,"Punto grid",42.1206,1.6058,0,19.6,19.6,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:41.423415
179,"Punto grid",42.1606,1.6058,0,30.9,30.9,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:41.575151
180,"Punto grid",42.2006,1.6058,0,37.5,37.6,100,10.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:41.723307
181,"Punto grid",42.2406,1.6058,0,29.5,30.4,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:41.875166
182,"Punto grid",42.2806,1.6058,0,17.3,17.9,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:42.024547
183,"Punto grid",41.2806,1.6458,0,9.6,9.6,100,3.9,"DELTA",2026-02-02 18:10:42.173334
184,"Punto grid",41.3206,1.6458,0,8.1,8.1,100,3,"DELTA",2026-02-02 18:10:42.322203
185,"Punto grid",41.3606,1.6458,0,6.8,6.8,100,2,"DELTA",2026-02-02 18:10:42.473243
186,"Punto grid",41.4006,1.6458,0,6.8,6.8,100,2,"BAJO LLOBREGAT",2026-02-02 18:10:42.621959
187,"Punto grid",41.4406,1.6458,0,5.7,5.7,98,1.6,"BAJO LLOBREGAT",2026-02-02 18:10:42.771001
188,"Punto grid",41.4806,1.6458,0,5,5,98,1.8,"BAJO LLOBREGAT",2026-02-02 18:10:42.933247
189,"Punto grid",41.5206,1.6458,0,5,5,98,1.8,"BAJO LLOBREGAT",2026-02-02 18:10:43.085835
190,"Punto grid",41.5606,1.6458,0,4.4,4.4,98,1.8,"BAJO LLOBREGAT",2026-02-02 18:10:43.234711
191,"Punto grid",41.6006,1.6458,0,6.8,6.8,98,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:43.384764
192,"Punto grid",41.6406,1.6458,0,6.8,6.8,98,2.6,"BAJO LLOBREGAT",2026-02-02 18:10:43.533545
193,"Punto grid",41.6806,1.6458,0,9.2,9.2,98,3.2,"BAJO LLOBREGAT",2026-02-02 18:10:43.682012
194,"Punto grid",41.7206,1.6458,0,10.3,10.3,98,3.2,"MEDIO LLOBREGAT",2026-02-02 18:10:43.831141
195,"Punto grid",41.7606,1.6458,0,10.3,10.3,98,3.2,"MEDIO LLOBREGAT",2026-02-02 18:10:43.983685
196,"Punto grid",41.8006,1.6458,0,11.3,11.3,98,3.6,"MEDIO LLOBREGAT",2026-02-02 18:10:44.132666
197,"Punto grid",41.8406,1.6458,0,11.3,11.3,100,3.6,"MEDIO LLOBREGAT",2026-02-02 18:10:44.28406
198,"Punto grid",41.8806,1.6458,0,11.8,11.8,100,3.9,"MEDIO LLOBREGAT",2026-02-02 18:10:44.433152
199,"Punto grid",41.9206,1.6458,0,13.8,13.8,100,5.2,"MEDIO LLOBREGAT",2026-02-02 18:10:44.58295
200,"Punto grid",41.9606,1.6458,0,13.8,13.8,100,5.2,"MEDIO LLOBREGAT",2026-02-02 18:10:44.733406
201,"Punto grid",42.0006,1.6458,0,15.9,15.9,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:45.295968
202,"Punto grid",42.0406,1.6458,0,25,25,100,9.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:45.444358
203,"Punto grid",42.0806,1.6458,0,25,25,100,9.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:45.592848
204,"Punto grid",42.1206,1.6458,0,14.5,14.5,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:45.742079
205,"Punto grid",42.1606,1.6458,0,23.2,23.2,100,7.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:45.89035
206,"Punto grid",42.2006,1.6458,0,30,30.2,100,8.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:46.038076
207,"Punto grid",42.2406,1.6458,0,31.1,32.1,100,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 18:10:46.186062
