"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
26,"Punto grid",42.2806,1.3658,0,0,1.6,85,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:20.254059
27,"Punto grid",41.2806,1.4058,0,2.4,5.9,95,2.3,"DELTA",2026-02-07 13:10:20.42238
28,"Punto grid",41.3206,1.4058,0,2,4.8,95,1.6,"DELTA",2026-02-07 13:10:20.590978
29,"Punto grid",41.3606,1.4058,0,2,4.5,95,1.3,"DELTA",2026-02-07 13:10:20.761175
30,"Punto grid",41.4006,1.4058,0,2.8,6,95,2,"BAJO LLOBREGAT",2026-02-07 13:10:20.930153
31,"Punto grid",41.4406,1.4058,0,2.6,5.6,93,1.6,"BAJO LLOBREGAT",2026-02-07 13:10:21.09958
32,"Punto grid",41.4806,1.4058,0,4,7.4,93,2,"BAJO LLOBREGAT",2026-02-07 13:10:21.268289
33,"Punto grid",41.5206,1.4058,0,4,7.4,93,2,"BAJO LLOBREGAT",2026-02-07 13:10:21.436447
34,"Punto grid",41.5606,1.4058,0,4.2,7.4,93,2,"BAJO LLOBREGAT",2026-02-07 13:10:21.604805
35,"Punto grid",41.6006,1.4058,0,4.2,7.4,90,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:21.773783
36,"Punto grid",41.6406,1.4058,0,4.2,7.4,90,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:21.942428
37,"Punto grid",41.6806,1.4058,0,4.4,8,90,2.8,"BAJO LLOBREGAT",2026-02-07 13:10:22.111128
38,"Punto grid",41.7206,1.4058,0,4.6,9.4,95,3.4,"MEDIO LLOBREGAT",2026-02-07 13:10:22.280234
39,"Punto grid",41.7606,1.4058,0,4.6,9.4,95,3.4,"MEDIO LLOBREGAT",2026-02-07 13:10:22.448573
40,"Punto grid",41.8006,1.4058,0,4.2,9.6,95,3.4,"MEDIO LLOBREGAT",2026-02-07 13:10:22.617142
41,"Punto grid",41.8406,1.4058,0,4.2,9.6,95,3.4,"MEDIO LLOBREGAT",2026-02-07 13:10:22.785712
42,"Punto grid",41.8806,1.4058,0.5,4.1,10.1,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:22.954228
43,"Punto grid",41.9206,1.4058,1.4,4,10.6,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:23.122325
44,"Punto grid",41.9606,1.4058,1.4,4,10.6,90,3,"MEDIO LLOBREGAT",2026-02-07 13:10:23.291945
45,"Punto grid",42.0006,1.4058,3,5.2,11,90,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:23.462521
46,"Punto grid",42.0406,1.4058,4.2,6,11.6,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:23.630767
47,"Punto grid",42.0806,1.4058,4.2,6,11.6,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:23.798776
48,"Punto grid",42.1206,1.4058,0,3.1,8.1,90,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:23.967331
49,"Punto grid",42.1606,1.4058,0,3.3,6,90,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:24.13557
50,"Punto grid",42.2006,1.4058,0,2.5,4,85,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:24.304526
51,"Punto grid",42.2406,1.4058,0,0.3,1.9,85,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:24.479692
52,"Punto grid",42.2806,1.4058,0,0,1.5,85,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:24.649292
53,"Punto grid",41.2806,1.4458,0,2.2,6,98,2,"DELTA",2026-02-07 13:10:24.817854
54,"Punto grid",41.3206,1.4458,0,2,5.3,95,1.7,"DELTA",2026-02-07 13:10:24.986119
55,"Punto grid",41.3606,1.4458,0,2.2,5.3,95,1.7,"DELTA",2026-02-07 13:10:25.154851
56,"Punto grid",41.4006,1.4458,0,2.2,5.3,95,1.7,"BAJO LLOBREGAT",2026-02-07 13:10:25.323914
57,"Punto grid",41.4406,1.4458,0,2.8,6,93,2,"BAJO LLOBREGAT",2026-02-07 13:10:25.492857
58,"Punto grid",41.4806,1.4458,0,3.8,7.2,93,2,"BAJO LLOBREGAT",2026-02-07 13:10:25.66101
59,"Punto grid",41.5206,1.4458,0,3.8,7.2,93,2,"BAJO LLOBREGAT",2026-02-07 13:10:25.829602
60,"Punto grid",41.5606,1.4458,0,3.8,7.2,93,2,"BAJO LLOBREGAT",2026-02-07 13:10:25.997908
61,"Punto grid",41.6006,1.4458,0,4,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:26.168194
62,"Punto grid",41.6406,1.4458,0,4,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:26.337123
63,"Punto grid",41.6806,1.4458,0,4.4,8.4,90,3,"BAJO LLOBREGAT",2026-02-07 13:10:26.505317
64,"Punto grid",41.7206,1.4458,0,4.6,9.8,95,3.6,"MEDIO LLOBREGAT",2026-02-07 13:10:26.673641
65,"Punto grid",41.7606,1.4458,0,4.6,9.8,95,3.6,"MEDIO LLOBREGAT",2026-02-07 13:10:26.842247
66,"Punto grid",41.8006,1.4458,0.2,4,9.4,95,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:27.011094
67,"Punto grid",41.8406,1.4458,0.2,4,9.4,95,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:27.180502
68,"Punto grid",41.8806,1.4458,0.6,3.8,10,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:27.348676
69,"Punto grid",41.9206,1.4458,1.5,4.1,10.9,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:27.517317
70,"Punto grid",41.9606,1.4458,1.5,4.1,10.9,90,3,"MEDIO LLOBREGAT",2026-02-07 13:10:27.685522
71,"Punto grid",42.0006,1.4458,3.3,5.1,11.5,90,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:27.854581
72,"Punto grid",42.0406,1.4458,4.2,6,11.8,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:28.022777
73,"Punto grid",42.0806,1.4458,4.2,6,11.8,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:28.191872
74,"Punto grid",42.1206,1.4458,0,2.1,6.6,90,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:28.359986
75,"Punto grid",42.1606,1.4458,0,3,5.8,85,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:28.528703
76,"Punto grid",42.2006,1.4458,0,2.9,5,85,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:28.696872
77,"Punto grid",42.2406,1.4458,0,0.9,2.5,85,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:28.865323
78,"Punto grid",42.2806,1.4458,0,0,1,85,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:29.035928
79,"Punto grid",41.2806,1.4858,0,2,6.2,98,2.2,"DELTA",2026-02-07 13:10:29.204695
80,"Punto grid",41.3206,1.4858,0,1.9,5.3,95,2,"DELTA",2026-02-07 13:10:29.373143
81,"Punto grid",41.3606,1.4858,0,2.2,5.6,95,2.1,"DELTA",2026-02-07 13:10:29.541877
82,"Punto grid",41.4006,1.4858,0,2.2,5.6,95,2.1,"BAJO LLOBREGAT",2026-02-07 13:10:29.709985
83,"Punto grid",41.4406,1.4858,0,2.8,6.4,93,2.2,"BAJO LLOBREGAT",2026-02-07 13:10:29.879021
84,"Punto grid",41.4806,1.4858,0,3.8,7.7,93,2.3,"BAJO LLOBREGAT",2026-02-07 13:10:30.04784
85,"Punto grid",41.5206,1.4858,0,3.8,7.7,93,2.3,"BAJO LLOBREGAT",2026-02-07 13:10:30.216759
86,"Punto grid",41.5606,1.4858,0,3.4,7,93,2.2,"BAJO LLOBREGAT",2026-02-07 13:10:30.385393
87,"Punto grid",41.6006,1.4858,0,3.6,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:30.554387
88,"Punto grid",41.6406,1.4858,0,3.6,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:30.72307
89,"Punto grid",41.6806,1.4858,0,4.2,8.8,90,3,"BAJO LLOBREGAT",2026-02-07 13:10:30.890918
90,"Punto grid",41.7206,1.4858,0,4,9.2,95,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:31.059947
91,"Punto grid",41.7606,1.4858,0,4,9.2,95,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:31.228458
92,"Punto grid",41.8006,1.4858,0.2,3.6,9,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:31.397518
93,"Punto grid",41.8406,1.4858,0.2,3.6,9,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:31.56602
94,"Punto grid",41.8806,1.4858,0.6,3.4,9.7,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:31.736644
95,"Punto grid",41.9206,1.4858,1.6,4,11.2,95,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:31.905422
96,"Punto grid",41.9606,1.4858,1.6,4,11.2,90,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:32.074484
97,"Punto grid",42.0006,1.4858,3.4,5,11.8,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:32.243621
98,"Punto grid",42.0406,1.4858,3.8,6.1,13.5,90,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:32.412125
99,"Punto grid",42.0806,1.4858,3.8,6.1,13.5,90,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:32.580409
100,"Punto grid",42.1206,1.4858,0,1,4.5,90,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:32.750077
101,"Punto grid",42.1606,1.4858,0,2.4,5.5,85,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:33.366031
102,"Punto grid",42.2006,1.4858,0,3.3,4.7,85,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:33.5269
103,"Punto grid",42.2406,1.4858,0,1.6,2.4,85,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:33.688324
104,"Punto grid",42.2806,1.4858,0,0.4,1,85,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:33.849055
105,"Punto grid",41.2806,1.5258,0,2,6.2,98,2.2,"DELTA",2026-02-07 13:10:34.009374
106,"Punto grid",41.3206,1.5258,0,1.9,5.3,95,2,"DELTA",2026-02-07 13:10:34.204026
107,"Punto grid",41.3606,1.5258,0,2.2,5.6,95,2.1,"DELTA",2026-02-07 13:10:34.364551
108,"Punto grid",41.4006,1.5258,0,2.2,5.6,95,2.1,"BAJO LLOBREGAT",2026-02-07 13:10:34.525652
109,"Punto grid",41.4406,1.5258,0,2.8,6.4,93,2.2,"BAJO LLOBREGAT",2026-02-07 13:10:34.686509
110,"Punto grid",41.4806,1.5258,0,3.8,7.7,93,2.3,"BAJO LLOBREGAT",2026-02-07 13:10:34.853704
111,"Punto grid",41.5206,1.5258,0,3.8,7.7,93,2.3,"BAJO LLOBREGAT",2026-02-07 13:10:35.01442
112,"Punto grid",41.5606,1.5258,0,3.4,7,93,2.2,"BAJO LLOBREGAT",2026-02-07 13:10:35.175217
113,"Punto grid",41.6006,1.5258,0,3.6,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:35.335954
114,"Punto grid",41.6406,1.5258,0,3.6,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:35.49686
115,"Punto grid",41.6806,1.5258,0,4.2,8.8,90,3,"BAJO LLOBREGAT",2026-02-07 13:10:35.657519
116,"Punto grid",41.7206,1.5258,0,4,9.2,95,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:35.818752
117,"Punto grid",41.7606,1.5258,0,4,9.2,95,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:35.979744
118,"Punto grid",41.8006,1.5258,0.2,3.6,9,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:36.140924
119,"Punto grid",41.8406,1.5258,0.6,3.4,9.7,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:36.30256
120,"Punto grid",41.8806,1.5258,0.6,3.4,9.7,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:36.463497
121,"Punto grid",41.9206,1.5258,1.6,4,11.2,95,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:36.625299
122,"Punto grid",41.9606,1.5258,1.6,4,11.2,90,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:36.785925
123,"Punto grid",42.0006,1.5258,3.4,5,11.8,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:36.946944
124,"Punto grid",42.0406,1.5258,3.8,6.1,13.5,90,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:37.107825
125,"Punto grid",42.0806,1.5258,3.8,6.1,13.5,90,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:37.26922
126,"Punto grid",42.1206,1.5258,0,0.4,3.5,90,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:37.432461
127,"Punto grid",42.1606,1.5258,0,1.2,4.4,85,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:37.593563
128,"Punto grid",42.2006,1.5258,0,3,5,85,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:37.754101
129,"Punto grid",42.2406,1.5258,0,2,2.4,85,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:37.915197
130,"Punto grid",42.2806,1.5258,0,0.7,1.3,85,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:38.075992
131,"Punto grid",41.2806,1.5658,0,2,5.6,98,1.8,"DELTA",2026-02-07 13:10:38.236634
132,"Punto grid",41.3206,1.5658,0,1.8,5,95,1.8,"DELTA",2026-02-07 13:10:38.39705
133,"Punto grid",41.3606,1.5658,0,2.2,5.3,95,1.9,"DELTA",2026-02-07 13:10:38.55777
134,"Punto grid",41.4006,1.5658,0,2.2,5.3,95,1.9,"BAJO LLOBREGAT",2026-02-07 13:10:38.718506
135,"Punto grid",41.4406,1.5658,0,2.8,6.4,93,2.2,"BAJO LLOBREGAT",2026-02-07 13:10:38.878934
136,"Punto grid",41.4806,1.5658,0,3.2,7,93,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:39.040214
137,"Punto grid",41.5206,1.5658,0,3.2,7,93,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:39.201068
138,"Punto grid",41.5606,1.5658,0,3.2,7.2,93,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:39.362246
139,"Punto grid",41.6006,1.5658,0,3.4,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:39.523032
140,"Punto grid",41.6406,1.5658,0,3.4,7.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:39.683841
141,"Punto grid",41.6806,1.5658,0,4,9,90,3.2,"BAJO LLOBREGAT",2026-02-07 13:10:39.844552
142,"Punto grid",41.7206,1.5658,0,3.8,9.4,90,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:40.006828
143,"Punto grid",41.7606,1.5658,0,3.8,9.4,90,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:40.168645
144,"Punto grid",41.8006,1.5658,0.2,3.4,9.6,90,3,"MEDIO LLOBREGAT",2026-02-07 13:10:40.329531
145,"Punto grid",41.8406,1.5658,0.2,3.4,9.6,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:40.490743
146,"Punto grid",41.8806,1.5658,0.6,3.6,10.6,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:40.651481
147,"Punto grid",41.9206,1.5658,1.4,3.4,10.4,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:40.812636
148,"Punto grid",41.9606,1.5658,1.4,3.4,10.4,93,3,"MEDIO LLOBREGAT",2026-02-07 13:10:40.973139
149,"Punto grid",42.0006,1.5658,2.9,4.3,10.3,93,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:41.133999
150,"Punto grid",42.0406,1.5658,2.9,4.3,10.3,93,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:41.295289
151,"Punto grid",42.0806,1.5658,3.3,5.7,13.7,90,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:41.456074
152,"Punto grid",42.1206,1.5658,0,0.1,2.8,90,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:41.616903
153,"Punto grid",42.1606,1.5658,0,0.5,2.6,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:41.77782
154,"Punto grid",42.2006,1.5658,0,1.4,2.2,88,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:41.938061
155,"Punto grid",42.2406,1.5658,0,1.7,1.8,88,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:42.099285
156,"Punto grid",42.2806,1.5658,0,1,1.8,88,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:42.260514
157,"Punto grid",41.2806,1.6058,0,2.4,5.6,98,1.2,"DELTA",2026-02-07 13:10:42.421402
158,"Punto grid",41.3206,1.6058,0,2,5,95,1.4,"DELTA",2026-02-07 13:10:42.58357
159,"Punto grid",41.3606,1.6058,0,2,4.7,95,1.5,"DELTA",2026-02-07 13:10:42.74369
160,"Punto grid",41.4006,1.6058,0,2,4.7,95,1.5,"BAJO LLOBREGAT",2026-02-07 13:10:42.904475
161,"Punto grid",41.4406,1.6058,0,2.4,5.7,93,1.8,"BAJO LLOBREGAT",2026-02-07 13:10:43.064919
162,"Punto grid",41.4806,1.6058,0,2.8,6.1,93,2,"BAJO LLOBREGAT",2026-02-07 13:10:43.225472
163,"Punto grid",41.5206,1.6058,0,2.8,6.1,93,2,"BAJO LLOBREGAT",2026-02-07 13:10:43.392958
164,"Punto grid",41.5606,1.6058,0,3.2,7,93,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:43.554797
165,"Punto grid",41.6006,1.6058,0,3.6,7.7,90,2.6,"BAJO LLOBREGAT",2026-02-07 13:10:43.714836
166,"Punto grid",41.6406,1.6058,0,3.6,7.7,90,2.6,"BAJO LLOBREGAT",2026-02-07 13:10:43.875469
167,"Punto grid",41.6806,1.6058,0,4,9.6,90,3.4,"BAJO LLOBREGAT",2026-02-07 13:10:44.036466
168,"Punto grid",41.7206,1.6058,0,3.6,10,90,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:44.197195
169,"Punto grid",41.7606,1.6058,0,3.6,10,90,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:44.357924
170,"Punto grid",41.8006,1.6058,0.2,3.4,10.4,90,3,"MEDIO LLOBREGAT",2026-02-07 13:10:44.518264
171,"Punto grid",41.8406,1.6058,0.2,3.4,10.4,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:44.678753
172,"Punto grid",41.8806,1.6058,0.4,2.6,9.2,95,2.8,"MEDIO LLOBREGAT",2026-02-07 13:10:44.839315
173,"Punto grid",41.9206,1.6058,1,2.6,9,95,2.8,"MEDIO LLOBREGAT",2026-02-07 13:10:45.0004
174,"Punto grid",41.9606,1.6058,1,2.6,9,93,2.8,"MEDIO LLOBREGAT",2026-02-07 13:10:45.162858
175,"Punto grid",42.0006,1.6058,2.4,3.4,9.6,93,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:45.327468
176,"Punto grid",42.0406,1.6058,3,5.5,12.2,93,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:45.488936
177,"Punto grid",42.0806,1.6058,2.2,5.9,10.3,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:45.649908
178,"Punto grid",42.1206,1.6058,0,0,2.9,90,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:45.811053
179,"Punto grid",42.1606,1.6058,0,0.1,1.8,90,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:45.972602
180,"Punto grid",42.2006,1.6058,0,0.8,1.6,88,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:46.133932
181,"Punto grid",42.2406,1.6058,0,1,1.6,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:46.295208
182,"Punto grid",42.2806,1.6058,0,1,1.6,88,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:46.455985
183,"Punto grid",41.2806,1.6458,0,2.4,5.6,98,1.2,"DELTA",2026-02-07 13:10:46.617172
184,"Punto grid",41.3206,1.6458,0,2,5,95,1.4,"DELTA",2026-02-07 13:10:46.777751
185,"Punto grid",41.3606,1.6458,0,2,4.7,95,1.5,"DELTA",2026-02-07 13:10:46.938678
186,"Punto grid",41.4006,1.6458,0,2,4.7,95,1.5,"BAJO LLOBREGAT",2026-02-07 13:10:47.099617
187,"Punto grid",41.4406,1.6458,0,2.4,5.7,93,1.8,"BAJO LLOBREGAT",2026-02-07 13:10:47.260424
188,"Punto grid",41.4806,1.6458,0,2.8,6.1,93,2,"BAJO LLOBREGAT",2026-02-07 13:10:47.420797
189,"Punto grid",41.5206,1.6458,0,2.8,6.1,93,2,"BAJO LLOBREGAT",2026-02-07 13:10:47.581487
190,"Punto grid",41.5606,1.6458,0,3.2,7,93,2.4,"BAJO LLOBREGAT",2026-02-07 13:10:47.744012
191,"Punto grid",41.6006,1.6458,0,3.6,7.7,90,2.6,"BAJO LLOBREGAT",2026-02-07 13:10:47.904658
192,"Punto grid",41.6406,1.6458,0,3.6,7.7,90,2.6,"BAJO LLOBREGAT",2026-02-07 13:10:48.064952
193,"Punto grid",41.6806,1.6458,0,4,9.6,90,3.4,"BAJO LLOBREGAT",2026-02-07 13:10:48.2259
194,"Punto grid",41.7206,1.6458,0,3.6,10,90,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:48.387066
195,"Punto grid",41.7606,1.6458,0,3.6,10,90,3.2,"MEDIO LLOBREGAT",2026-02-07 13:10:48.548437
196,"Punto grid",41.8006,1.6458,0.2,3.4,10.4,90,3,"MEDIO LLOBREGAT",2026-02-07 13:10:48.710223
197,"Punto grid",41.8406,1.6458,0.2,3.4,10.4,95,3,"MEDIO LLOBREGAT",2026-02-07 13:10:48.871055
198,"Punto grid",41.8806,1.6458,0.4,2.6,9.2,95,2.8,"MEDIO LLOBREGAT",2026-02-07 13:10:49.031679
199,"Punto grid",41.9206,1.6458,1,2.6,9,95,2.8,"MEDIO LLOBREGAT",2026-02-07 13:10:49.19213
200,"Punto grid",41.9606,1.6458,1,2.6,9,93,2.8,"MEDIO LLOBREGAT",2026-02-07 13:10:49.353459
201,"Punto grid",42.0006,1.6458,2.4,3.4,9.6,93,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:50.010832
202,"Punto grid",42.0406,1.6458,3,5.5,12.2,93,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:50.184135
203,"Punto grid",42.0806,1.6458,3,5.5,12.8,90,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:50.35581
204,"Punto grid",42.1206,1.6458,0,0,4,90,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:50.526607
205,"Punto grid",42.1606,1.6458,0,0.1,1.2,88,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:50.69779
206,"Punto grid",42.2006,1.6458,0,0.2,1.1,88,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:50.871328
207,"Punto grid",42.2406,1.6458,0,0.7,1.1,88,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:51.043046
208,"Punto grid",42.2806,1.6458,0,0.7,1.3,88,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 13:10:51.215003
