"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
28,"Punto grid",41.3206,1.4058,0,0,1.6,53,1,"DELTA",2026-02-03 14:30:30.648591
29,"Punto grid",41.3606,1.4058,0,0,1.9,53,1.1,"DELTA",2026-02-03 14:30:30.810447
30,"Punto grid",41.4006,1.4058,0,0,2.6,53,1.8,"BAJO LLOBREGAT",2026-02-03 14:30:30.970433
31,"Punto grid",41.4406,1.4058,0,0,2.7,55,1.8,"BAJO LLOBREGAT",2026-02-03 14:30:31.130699
32,"Punto grid",41.4806,1.4058,0,0,2.6,55,1.9,"BAJO LLOBREGAT",2026-02-03 14:30:31.293041
33,"Punto grid",41.5206,1.4058,0,0,2.6,55,1.9,"BAJO LLOBREGAT",2026-02-03 14:30:31.45308
34,"Punto grid",41.5606,1.4058,0,0,2.4,55,1.6,"BAJO LLOBREGAT",2026-02-03 14:30:31.613021
35,"Punto grid",41.6006,1.4058,0,0,2,53,1,"BAJO LLOBREGAT",2026-02-03 14:30:31.773264
36,"Punto grid",41.6406,1.4058,0,0,2,53,1,"BAJO LLOBREGAT",2026-02-03 14:30:31.933891
37,"Punto grid",41.6806,1.4058,0,0,1.1,53,0.7,"BAJO LLOBREGAT",2026-02-03 14:30:32.094166
38,"Punto grid",41.7206,1.4058,0,0,1.2,55,0.8,"MEDIO LLOBREGAT",2026-02-03 14:30:32.253838
39,"Punto grid",41.7606,1.4058,0,0,1.2,55,0.8,"MEDIO LLOBREGAT",2026-02-03 14:30:32.413805
40,"Punto grid",41.8006,1.4058,0,0,1.3,55,0.7,"MEDIO LLOBREGAT",2026-02-03 14:30:32.574729
41,"Punto grid",41.8406,1.4058,0,0,1.3,63,0.7,"MEDIO LLOBREGAT",2026-02-03 14:30:32.735831
42,"Punto grid",41.8806,1.4058,1.8,2,3.6,63,1.8,"MEDIO LLOBREGAT",2026-02-03 14:30:32.896955
43,"Punto grid",41.9206,1.4058,3.8,5.2,6.6,63,3.8,"MEDIO LLOBREGAT",2026-02-03 14:30:33.057381
44,"Punto grid",41.9606,1.4058,3.8,5.2,6.6,53,3.8,"MEDIO LLOBREGAT",2026-02-03 14:30:33.223969
45,"Punto grid",42.0006,1.4058,0.6,0.8,1.8,53,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:33.386824
46,"Punto grid",42.0406,1.4058,0.2,0.4,1.2,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:33.546778
47,"Punto grid",42.0806,1.4058,0.2,0.4,1.2,65,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:33.706946
48,"Punto grid",42.1206,1.4058,0.5,0.5,2.1,65,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:33.867274
49,"Punto grid",42.1606,1.4058,0,0.3,1.5,65,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:34.027852
50,"Punto grid",42.2006,1.4058,0,0,0.6,58,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:34.188172
51,"Punto grid",42.2406,1.4058,0,0,0.5,58,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:34.349391
52,"Punto grid",42.2806,1.4058,0,0,0.2,58,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:34.509748
53,"Punto grid",41.2806,1.4458,0,0,1.6,60,1,"DELTA",2026-02-03 14:30:34.669971
54,"Punto grid",41.3206,1.4458,0,0,1.6,58,1,"DELTA",2026-02-03 14:30:34.830149
55,"Punto grid",41.3606,1.4458,0,0,1.9,58,1.1,"DELTA",2026-02-03 14:30:34.990165
56,"Punto grid",41.4006,1.4458,0,0,1.9,58,1.1,"BAJO LLOBREGAT",2026-02-03 14:30:35.150188
57,"Punto grid",41.4406,1.4458,0,0,2.6,53,1.8,"BAJO LLOBREGAT",2026-02-03 14:30:35.31081
58,"Punto grid",41.4806,1.4458,0,0,2.6,53,2,"BAJO LLOBREGAT",2026-02-03 14:30:35.470809
59,"Punto grid",41.5206,1.4458,0,0,2.6,53,2,"BAJO LLOBREGAT",2026-02-03 14:30:35.630716
60,"Punto grid",41.5606,1.4458,0,0,2.5,53,1.7,"BAJO LLOBREGAT",2026-02-03 14:30:35.79308
61,"Punto grid",41.6006,1.4458,0,0,2.6,53,1.2,"BAJO LLOBREGAT",2026-02-03 14:30:35.955496
62,"Punto grid",41.6406,1.4458,0,0,2.6,53,1.2,"BAJO LLOBREGAT",2026-02-03 14:30:36.116056
63,"Punto grid",41.6806,1.4458,0,0,1.8,53,1.2,"BAJO LLOBREGAT",2026-02-03 14:30:36.276841
64,"Punto grid",41.7206,1.4458,0,0,1.4,50,0.9,"MEDIO LLOBREGAT",2026-02-03 14:30:36.437161
65,"Punto grid",41.7606,1.4458,0,0,1.4,50,0.9,"MEDIO LLOBREGAT",2026-02-03 14:30:36.597452
66,"Punto grid",41.8006,1.4458,0.4,0.4,1.5,50,0.7,"MEDIO LLOBREGAT",2026-02-03 14:30:36.757834
67,"Punto grid",41.8406,1.4458,0.4,0.4,1.5,50,0.7,"MEDIO LLOBREGAT",2026-02-03 14:30:36.918084
68,"Punto grid",41.8806,1.4458,2.2,2.4,4,50,2.2,"MEDIO LLOBREGAT",2026-02-03 14:30:37.077863
69,"Punto grid",41.9206,1.4458,2.6,3.2,4.8,50,2.6,"MEDIO LLOBREGAT",2026-02-03 14:30:37.237755
70,"Punto grid",41.9606,1.4458,2.6,3.2,4.8,53,2.6,"MEDIO LLOBREGAT",2026-02-03 14:30:37.399071
71,"Punto grid",42.0006,1.4458,1.2,1.6,2.8,53,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:37.559073
72,"Punto grid",42.0406,1.4458,0.4,0.7,1.7,53,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:37.719094
73,"Punto grid",42.0806,1.4458,0.4,0.7,1.7,45,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:37.879263
74,"Punto grid",42.1206,1.4458,0.5,0.5,1.9,45,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:38.039719
75,"Punto grid",42.1606,1.4458,0.2,1.2,2.3,58,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:38.199568
76,"Punto grid",42.2006,1.4458,0.2,0.4,1.1,58,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:38.360034
77,"Punto grid",42.2406,1.4458,0,0,0.2,58,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:38.520342
78,"Punto grid",42.2806,1.4458,0,0,0.3,58,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:38.686523
79,"Punto grid",41.2806,1.4858,0,0,1.8,60,1,"DELTA",2026-02-03 14:30:38.850124
80,"Punto grid",41.3206,1.4858,0,0,1.4,58,0.8,"DELTA",2026-02-03 14:30:39.01396
81,"Punto grid",41.3606,1.4858,0,0,1.5,58,0.9,"DELTA",2026-02-03 14:30:39.179435
82,"Punto grid",41.4006,1.4858,0,0,1.5,58,0.9,"BAJO LLOBREGAT",2026-02-03 14:30:39.343529
83,"Punto grid",41.4406,1.4858,0,0,2,53,1.4,"BAJO LLOBREGAT",2026-02-03 14:30:39.507909
84,"Punto grid",41.4806,1.4858,0,0,2.2,53,1.6,"BAJO LLOBREGAT",2026-02-03 14:30:39.672336
85,"Punto grid",41.5206,1.4858,0,0,2.2,53,1.6,"BAJO LLOBREGAT",2026-02-03 14:30:39.836753
86,"Punto grid",41.5606,1.4858,0,0,2.2,53,1.4,"BAJO LLOBREGAT",2026-02-03 14:30:40.001403
87,"Punto grid",41.6006,1.4858,0,0,2.2,53,1.1,"BAJO LLOBREGAT",2026-02-03 14:30:40.165581
88,"Punto grid",41.6406,1.4858,0,0,2.2,53,1.1,"BAJO LLOBREGAT",2026-02-03 14:30:40.330696
89,"Punto grid",41.6806,1.4858,0,0,2.3,53,1.6,"BAJO LLOBREGAT",2026-02-03 14:30:40.49812
90,"Punto grid",41.7206,1.4858,0,0,1.5,50,1.1,"MEDIO LLOBREGAT",2026-02-03 14:30:40.690145
91,"Punto grid",41.7606,1.4858,0,0,1.5,50,1.1,"MEDIO LLOBREGAT",2026-02-03 14:30:40.85398
92,"Punto grid",41.8006,1.4858,0.4,0.4,1.7,50,0.9,"MEDIO LLOBREGAT",2026-02-03 14:30:41.018313
93,"Punto grid",41.8406,1.4858,0.4,0.4,1.7,50,0.9,"MEDIO LLOBREGAT",2026-02-03 14:30:41.183681
94,"Punto grid",41.8806,1.4858,0.8,0.8,2.3,50,0.8,"MEDIO LLOBREGAT",2026-02-03 14:30:41.350011
95,"Punto grid",41.9206,1.4858,1.2,1.4,3.2,50,1.2,"MEDIO LLOBREGAT",2026-02-03 14:30:41.515121
96,"Punto grid",41.9606,1.4858,1.2,1.4,3.2,53,1.2,"MEDIO LLOBREGAT",2026-02-03 14:30:41.679927
97,"Punto grid",42.0006,1.4858,1.2,1.8,3,53,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:41.849536
98,"Punto grid",42.0406,1.4858,0.4,0.6,1.6,53,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:42.009606
99,"Punto grid",42.0806,1.4858,0.4,0.6,1.6,45,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:42.174196
100,"Punto grid",42.1206,1.4858,0.2,0.5,1.4,45,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:42.339952
101,"Punto grid",42.1606,1.4858,0.4,1.7,3,58,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:43.032733
102,"Punto grid",42.2006,1.4858,0.2,0.6,1.9,58,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:43.213168
103,"Punto grid",42.2406,1.4858,0,0,0.1,58,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:43.394261
104,"Punto grid",42.2806,1.4858,0.1,0.1,0.5,58,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:43.576231
105,"Punto grid",41.2806,1.5258,0,0,1.8,60,1,"DELTA",2026-02-03 14:30:43.759862
106,"Punto grid",41.3206,1.5258,0,0,1.4,58,0.8,"DELTA",2026-02-03 14:30:43.940487
107,"Punto grid",41.3606,1.5258,0,0,1.5,58,0.9,"DELTA",2026-02-03 14:30:44.120739
108,"Punto grid",41.4006,1.5258,0,0,1.5,58,0.9,"BAJO LLOBREGAT",2026-02-03 14:30:44.301421
109,"Punto grid",41.4406,1.5258,0,0,2,53,1.4,"BAJO LLOBREGAT",2026-02-03 14:30:44.87343
110,"Punto grid",41.4806,1.5258,0,0,2.2,53,1.6,"BAJO LLOBREGAT",2026-02-03 14:30:45.059639
111,"Punto grid",41.5206,1.5258,0,0,2.2,53,1.6,"BAJO LLOBREGAT",2026-02-03 14:30:45.239825
112,"Punto grid",41.5606,1.5258,0,0,2.2,53,1.4,"BAJO LLOBREGAT",2026-02-03 14:30:45.421211
113,"Punto grid",41.6006,1.5258,0,0,2.2,53,1.1,"BAJO LLOBREGAT",2026-02-03 14:30:45.601084
114,"Punto grid",41.6406,1.5258,0,0,2.2,53,1.1,"BAJO LLOBREGAT",2026-02-03 14:30:45.780686
115,"Punto grid",41.6806,1.5258,0,0,2.3,53,1.6,"BAJO LLOBREGAT",2026-02-03 14:30:45.959661
116,"Punto grid",41.7206,1.5258,0,0,1.5,50,1.1,"MEDIO LLOBREGAT",2026-02-03 14:30:46.13981
117,"Punto grid",41.7606,1.5258,0,0,1.5,50,1.1,"MEDIO LLOBREGAT",2026-02-03 14:30:46.320014
118,"Punto grid",41.8006,1.5258,0.4,0.4,1.7,50,0.9,"MEDIO LLOBREGAT",2026-02-03 14:30:46.499828
119,"Punto grid",41.8406,1.5258,0.8,0.8,2.3,50,0.8,"MEDIO LLOBREGAT",2026-02-03 14:30:46.680101
120,"Punto grid",41.8806,1.5258,0.8,0.8,2.3,50,0.8,"MEDIO LLOBREGAT",2026-02-03 14:30:46.859348
121,"Punto grid",41.9206,1.5258,1.2,1.4,3.2,50,1.2,"MEDIO LLOBREGAT",2026-02-03 14:30:47.038736
122,"Punto grid",41.9606,1.5258,1.2,1.4,3.2,53,1.2,"MEDIO LLOBREGAT",2026-02-03 14:30:47.219359
123,"Punto grid",42.0006,1.5258,1.2,1.8,3,53,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:47.399034
124,"Punto grid",42.0406,1.5258,0.4,0.6,1.6,53,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:47.579297
125,"Punto grid",42.0806,1.5258,0.4,0.6,1.6,45,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:47.759137
126,"Punto grid",42.1206,1.5258,0.2,0.8,1.7,45,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:47.941137
127,"Punto grid",42.1606,1.5258,0.4,1.3,2.6,58,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:48.12098
128,"Punto grid",42.2006,1.5258,0.2,0.4,1.3,58,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:48.300495
129,"Punto grid",42.2406,1.5258,0,0,0,58,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:48.480097
130,"Punto grid",42.2806,1.5258,0.2,0.5,0.6,58,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:48.660604
131,"Punto grid",41.2806,1.5658,0.6,0.6,2.2,58,0.8,"DELTA",2026-02-03 14:30:48.841024
132,"Punto grid",41.3206,1.5658,0,0,1.2,55,0.6,"DELTA",2026-02-03 14:30:49.020861
133,"Punto grid",41.3606,1.5658,0,0,1.5,55,0.8,"DELTA",2026-02-03 14:30:49.201051
134,"Punto grid",41.4006,1.5658,0,0,1.5,55,0.8,"BAJO LLOBREGAT",2026-02-03 14:30:49.389812
135,"Punto grid",41.4406,1.5658,0,0,1.6,53,0.9,"BAJO LLOBREGAT",2026-02-03 14:30:49.569633
136,"Punto grid",41.4806,1.5658,0,0,1.5,53,0.9,"BAJO LLOBREGAT",2026-02-03 14:30:49.748621
137,"Punto grid",41.5206,1.5658,0,0,1.5,53,0.9,"BAJO LLOBREGAT",2026-02-03 14:30:49.928437
138,"Punto grid",41.5606,1.5658,0,0,1.5,53,0.8,"BAJO LLOBREGAT",2026-02-03 14:30:50.110561
139,"Punto grid",41.6006,1.5658,0,0,2.3,50,1.4,"BAJO LLOBREGAT",2026-02-03 14:30:50.290963
140,"Punto grid",41.6406,1.5658,0,0,2.3,50,1.4,"BAJO LLOBREGAT",2026-02-03 14:30:50.471346
141,"Punto grid",41.6806,1.5658,0,0,2.4,50,1.9,"BAJO LLOBREGAT",2026-02-03 14:30:50.650413
142,"Punto grid",41.7206,1.5658,0,0,1.7,50,1.4,"MEDIO LLOBREGAT",2026-02-03 14:30:50.832086
143,"Punto grid",41.7606,1.5658,0,0,1.7,50,1.4,"MEDIO LLOBREGAT",2026-02-03 14:30:51.010887
144,"Punto grid",41.8006,1.5658,0,0,1.7,50,1.1,"MEDIO LLOBREGAT",2026-02-03 14:30:51.190566
145,"Punto grid",41.8406,1.5658,0,0,1.7,53,1.1,"MEDIO LLOBREGAT",2026-02-03 14:30:51.369607
146,"Punto grid",41.8806,1.5658,0.4,0.4,2.4,53,1,"MEDIO LLOBREGAT",2026-02-03 14:30:51.549033
147,"Punto grid",41.9206,1.5658,0.4,0.4,1.9,53,0.9,"MEDIO LLOBREGAT",2026-02-03 14:30:51.728435
148,"Punto grid",41.9606,1.5658,0.4,0.4,1.9,48,0.9,"MEDIO LLOBREGAT",2026-02-03 14:30:51.908839
149,"Punto grid",42.0006,1.5658,0.4,0.6,1.6,48,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:52.088788
150,"Punto grid",42.0406,1.5658,0.4,0.6,1.6,48,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:52.266726
151,"Punto grid",42.0806,1.5658,0,0,0.8,45,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:52.447141
152,"Punto grid",42.1206,1.5658,0.2,0.8,1.8,45,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:52.627126
153,"Punto grid",42.1606,1.5658,0.1,0.6,1.6,60,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:52.807062
154,"Punto grid",42.2006,1.5658,0,0,0.5,60,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:52.986548
155,"Punto grid",42.2406,1.5658,0,0,0.2,60,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:53.165806
156,"Punto grid",42.2806,1.5658,0.3,0.9,1.2,60,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:53.34578
157,"Punto grid",41.2806,1.6058,1.6,1.6,3,58,1.6,"DELTA",2026-02-03 14:30:53.528029
158,"Punto grid",41.3206,1.6058,0.6,0.6,1.8,55,0.6,"DELTA",2026-02-03 14:30:53.710057
159,"Punto grid",41.3606,1.6058,0,0,1.4,55,0.6,"DELTA",2026-02-03 14:30:53.89085
160,"Punto grid",41.4006,1.6058,0,0,1.4,55,0.6,"BAJO LLOBREGAT",2026-02-03 14:30:54.067231
161,"Punto grid",41.4406,1.6058,0,0,1.4,53,0.6,"BAJO LLOBREGAT",2026-02-03 14:30:54.248489
162,"Punto grid",41.4806,1.6058,0,0,1,53,0.6,"BAJO LLOBREGAT",2026-02-03 14:30:54.427657
163,"Punto grid",41.5206,1.6058,0,0,1,53,0.6,"BAJO LLOBREGAT",2026-02-03 14:30:54.609062
164,"Punto grid",41.5606,1.6058,0,0,1.1,53,0.7,"BAJO LLOBREGAT",2026-02-03 14:30:54.789806
165,"Punto grid",41.6006,1.6058,0,0,1.7,50,1.3,"BAJO LLOBREGAT",2026-02-03 14:30:54.970094
166,"Punto grid",41.6406,1.6058,0,0,1.7,50,1.3,"BAJO LLOBREGAT",2026-02-03 14:30:55.150934
167,"Punto grid",41.6806,1.6058,0,0,2.6,50,2.2,"BAJO LLOBREGAT",2026-02-03 14:30:55.331519
168,"Punto grid",41.7206,1.6058,0,0,2.5,50,2,"MEDIO LLOBREGAT",2026-02-03 14:30:55.512138
169,"Punto grid",41.7606,1.6058,0,0,2.5,50,2,"MEDIO LLOBREGAT",2026-02-03 14:30:55.693424
170,"Punto grid",41.8006,1.6058,0,0,2.2,50,1.4,"MEDIO LLOBREGAT",2026-02-03 14:30:55.874075
171,"Punto grid",41.8406,1.6058,0,0,2.2,53,1.4,"MEDIO LLOBREGAT",2026-02-03 14:30:56.057893
172,"Punto grid",41.8806,1.6058,0,0,2,53,1,"MEDIO LLOBREGAT",2026-02-03 14:30:56.239404
173,"Punto grid",41.9206,1.6058,0,0,1.3,53,0.9,"MEDIO LLOBREGAT",2026-02-03 14:30:56.420095
174,"Punto grid",41.9606,1.6058,0,0,1.3,48,0.9,"MEDIO LLOBREGAT",2026-02-03 14:30:56.604489
175,"Punto grid",42.0006,1.6058,0,0,0.8,48,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:56.784817
176,"Punto grid",42.0406,1.6058,0,0,0.7,48,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:56.965149
177,"Punto grid",42.0806,1.6058,0,0,0.5,45,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:57.146397
178,"Punto grid",42.1206,1.6058,0,0.7,2,45,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:57.337547
179,"Punto grid",42.1606,1.6058,0,0.3,1.4,45,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:57.51842
180,"Punto grid",42.2006,1.6058,0,0,0.8,60,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:57.699729
181,"Punto grid",42.2406,1.6058,0.1,0.4,0.6,60,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:57.880875
182,"Punto grid",42.2806,1.6058,0.3,1.2,1.5,60,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:30:58.059549
183,"Punto grid",41.2806,1.6458,1.6,1.6,3,58,1.6,"DELTA",2026-02-03 14:30:58.23978
184,"Punto grid",41.3206,1.6458,0.6,0.6,1.8,55,0.6,"DELTA",2026-02-03 14:30:58.42074
185,"Punto grid",41.3606,1.6458,0,0,1.4,55,0.6,"DELTA",2026-02-03 14:30:58.601471
186,"Punto grid",41.4006,1.6458,0,0,1.4,55,0.6,"BAJO LLOBREGAT",2026-02-03 14:30:58.783078
187,"Punto grid",41.4406,1.6458,0,0,1.4,53,0.6,"BAJO LLOBREGAT",2026-02-03 14:30:58.963723
188,"Punto grid",41.4806,1.6458,0,0,1,53,0.6,"BAJO LLOBREGAT",2026-02-03 14:30:59.14395
189,"Punto grid",41.5206,1.6458,0,0,1,53,0.6,"BAJO LLOBREGAT",2026-02-03 14:30:59.324198
190,"Punto grid",41.5606,1.6458,0,0,1.1,53,0.7,"BAJO LLOBREGAT",2026-02-03 14:30:59.505572
191,"Punto grid",41.6006,1.6458,0,0,1.7,50,1.3,"BAJO LLOBREGAT",2026-02-03 14:30:59.6865
192,"Punto grid",41.6406,1.6458,0,0,1.7,50,1.3,"BAJO LLOBREGAT",2026-02-03 14:30:59.867483
193,"Punto grid",41.6806,1.6458,0,0,2.6,50,2.2,"BAJO LLOBREGAT",2026-02-03 14:31:00.045681
194,"Punto grid",41.7206,1.6458,0,0,2.5,50,2,"MEDIO LLOBREGAT",2026-02-03 14:31:00.225689
195,"Punto grid",41.7606,1.6458,0,0,2.5,50,2,"MEDIO LLOBREGAT",2026-02-03 14:31:00.412692
196,"Punto grid",41.8006,1.6458,0,0,2.2,50,1.4,"MEDIO LLOBREGAT",2026-02-03 14:31:00.604005
197,"Punto grid",41.8406,1.6458,0,0,2.2,53,1.4,"MEDIO LLOBREGAT",2026-02-03 14:31:00.82512
198,"Punto grid",41.8806,1.6458,0,0,2,53,1,"MEDIO LLOBREGAT",2026-02-03 14:31:01.005052
199,"Punto grid",41.9206,1.6458,0,0,1.3,53,0.9,"MEDIO LLOBREGAT",2026-02-03 14:31:01.184987
200,"Punto grid",41.9606,1.6458,0,0,1.3,48,0.9,"MEDIO LLOBREGAT",2026-02-03 14:31:01.363434
201,"Punto grid",42.0006,1.6458,0,0,0.8,48,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:31:01.992158
202,"Punto grid",42.0406,1.6458,0,0,0.7,48,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:31:02.156625
203,"Punto grid",42.0806,1.6458,0,0,0.7,45,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:31:02.320763
204,"Punto grid",42.1206,1.6458,0,0.3,1.1,45,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:31:02.484139
205,"Punto grid",42.1606,1.6458,0,0,0.7,60,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:31:02.648929
206,"Punto grid",42.2006,1.6458,0,0,0.8,60,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:31:02.815252
207,"Punto grid",42.2406,1.6458,0.2,0.7,1,60,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:31:02.979276
208,"Punto grid",42.2806,1.6458,0.2,0.8,1.2,60,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 14:31:03.143601
209,"Punto grid",41.2806,1.6858,1.6,1.6,3.2,58,1.6,"DELTA",2026-02-03 14:31:03.306794
