"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
20,"Punto grid",42.0406,1.3658,0,23.8,23.8,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:08.960123
21,"Punto grid",42.0806,1.3658,0,27.2,27.4,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:09.097916
22,"Punto grid",42.1206,1.3658,0,26.2,26.5,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:09.235688
23,"Punto grid",42.1606,1.3658,0,23.6,24.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:09.37352
24,"Punto grid",42.2006,1.3658,0,25.8,26.8,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:09.51114
25,"Punto grid",42.2406,1.3658,0,25.2,27.3,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:09.649599
26,"Punto grid",42.2806,1.3658,0,26,26.9,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:09.787925
27,"Punto grid",41.2806,1.4058,0,6.6,6.6,100,2.4,"DELTA",2026-02-05 06:06:09.925919
28,"Punto grid",41.3206,1.4058,0,7.9,7.9,100,2.6,"DELTA",2026-02-05 06:06:10.063732
29,"Punto grid",41.3606,1.4058,0,10.3,10.3,100,3.3,"DELTA",2026-02-05 06:06:10.20341
30,"Punto grid",41.4006,1.4058,0,13.6,13.8,100,4.3,"BAJO LLOBREGAT",2026-02-05 06:06:10.364417
31,"Punto grid",41.4406,1.4058,0,14,14.1,100,4.4,"BAJO LLOBREGAT",2026-02-05 06:06:10.512935
32,"Punto grid",41.4806,1.4058,0,17.1,17.3,100,5.6,"BAJO LLOBREGAT",2026-02-05 06:06:10.665098
33,"Punto grid",41.5206,1.4058,0,17.1,17.3,100,5.6,"BAJO LLOBREGAT",2026-02-05 06:06:10.803401
34,"Punto grid",41.5606,1.4058,0,18.3,18.3,100,6,"BAJO LLOBREGAT",2026-02-05 06:06:10.941423
35,"Punto grid",41.6006,1.4058,0,18.5,18.5,100,6,"BAJO LLOBREGAT",2026-02-05 06:06:11.081724
36,"Punto grid",41.6406,1.4058,0,18.5,18.5,100,6,"BAJO LLOBREGAT",2026-02-05 06:06:11.219561
37,"Punto grid",41.6806,1.4058,0,20.4,20.4,100,6,"BAJO LLOBREGAT",2026-02-05 06:06:11.358074
38,"Punto grid",41.7206,1.4058,0,22.3,22.3,100,6.4,"MEDIO LLOBREGAT",2026-02-05 06:06:11.496052
39,"Punto grid",41.7606,1.4058,0,22.3,22.3,100,6.4,"MEDIO LLOBREGAT",2026-02-05 06:06:11.639074
40,"Punto grid",41.8006,1.4058,0,22.4,22.4,100,6.8,"MEDIO LLOBREGAT",2026-02-05 06:06:11.777111
41,"Punto grid",41.8406,1.4058,0,22.4,22.4,100,6.8,"MEDIO LLOBREGAT",2026-02-05 06:06:11.915018
42,"Punto grid",41.8806,1.4058,0,23.5,23.5,100,7.1,"MEDIO LLOBREGAT",2026-02-05 06:06:12.053365
43,"Punto grid",41.9206,1.4058,0,24.3,24.3,100,7.2,"MEDIO LLOBREGAT",2026-02-05 06:06:12.191204
44,"Punto grid",41.9606,1.4058,0,24.3,24.3,100,7.2,"MEDIO LLOBREGAT",2026-02-05 06:06:12.330142
45,"Punto grid",42.0006,1.4058,0,23.1,23.1,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:12.807861
46,"Punto grid",42.0406,1.4058,0,23.8,23.8,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:12.945708
47,"Punto grid",42.0806,1.4058,0,23.8,23.8,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:13.421953
48,"Punto grid",42.1206,1.4058,0,22.7,22.9,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:13.55993
49,"Punto grid",42.1606,1.4058,0,26.5,27,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:13.697897
50,"Punto grid",42.2006,1.4058,0,27.3,28.9,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:13.835364
51,"Punto grid",42.2406,1.4058,0,25.6,28.6,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:13.97323
52,"Punto grid",42.2806,1.4058,0,25.8,27.3,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:14.111406
53,"Punto grid",41.2806,1.4458,0,6,6,100,2.2,"DELTA",2026-02-05 06:06:14.249068
54,"Punto grid",41.3206,1.4458,0,7.8,7.8,100,2.6,"DELTA",2026-02-05 06:06:14.390021
55,"Punto grid",41.3606,1.4458,0,10.2,10.2,100,3.2,"DELTA",2026-02-05 06:06:14.527271
56,"Punto grid",41.4006,1.4458,0,10.2,10.2,100,3.2,"BAJO LLOBREGAT",2026-02-05 06:06:14.665486
57,"Punto grid",41.4406,1.4458,0,13.6,13.8,100,4.3,"BAJO LLOBREGAT",2026-02-05 06:06:14.80316
58,"Punto grid",41.4806,1.4458,0,16.7,16.7,100,5.2,"BAJO LLOBREGAT",2026-02-05 06:06:14.942197
59,"Punto grid",41.5206,1.4458,0,16.7,16.7,100,5.2,"BAJO LLOBREGAT",2026-02-05 06:06:15.080188
60,"Punto grid",41.5606,1.4458,0,17.6,17.6,100,5.7,"BAJO LLOBREGAT",2026-02-05 06:06:15.217831
61,"Punto grid",41.6006,1.4458,0,18.8,18.8,100,6,"BAJO LLOBREGAT",2026-02-05 06:06:15.358402
62,"Punto grid",41.6406,1.4458,0,18.8,18.8,100,6,"BAJO LLOBREGAT",2026-02-05 06:06:15.496341
63,"Punto grid",41.6806,1.4458,0,20.6,20.6,100,6,"BAJO LLOBREGAT",2026-02-05 06:06:15.633683
64,"Punto grid",41.7206,1.4458,0,21.5,21.5,100,6.2,"MEDIO LLOBREGAT",2026-02-05 06:06:15.771418
65,"Punto grid",41.7606,1.4458,0,21.5,21.5,100,6.2,"MEDIO LLOBREGAT",2026-02-05 06:06:15.909605
66,"Punto grid",41.8006,1.4458,0,22.2,22.2,100,6.4,"MEDIO LLOBREGAT",2026-02-05 06:06:16.047873
67,"Punto grid",41.8406,1.4458,0,22.2,22.2,100,6.4,"MEDIO LLOBREGAT",2026-02-05 06:06:16.185631
68,"Punto grid",41.8806,1.4458,0,22.7,22.7,100,6.7,"MEDIO LLOBREGAT",2026-02-05 06:06:16.323379
69,"Punto grid",41.9206,1.4458,0,23.6,23.6,100,6.8,"MEDIO LLOBREGAT",2026-02-05 06:06:16.461241
70,"Punto grid",41.9606,1.4458,0,23.6,23.6,100,6.8,"MEDIO LLOBREGAT",2026-02-05 06:06:16.60075
71,"Punto grid",42.0006,1.4458,0,22.2,22.2,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:16.739145
72,"Punto grid",42.0406,1.4458,0,22.4,22.4,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:16.876895
73,"Punto grid",42.0806,1.4458,0,22.4,22.4,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:17.350024
74,"Punto grid",42.1206,1.4458,0,26.6,26.7,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:17.487994
75,"Punto grid",42.1606,1.4458,0,28.2,28.6,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:17.626053
76,"Punto grid",42.2006,1.4458,0,25,27.6,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:17.765193
77,"Punto grid",42.2406,1.4458,0,27.8,31.4,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:17.90564
78,"Punto grid",42.2806,1.4458,0,24.3,25.7,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:18.045737
79,"Punto grid",41.2806,1.4858,0,5.4,5.4,100,2.1,"DELTA",2026-02-05 06:06:18.183363
80,"Punto grid",41.3206,1.4858,0,7.3,7.3,100,2.4,"DELTA",2026-02-05 06:06:18.321821
81,"Punto grid",41.3606,1.4858,0,9.6,9.6,100,2.8,"DELTA",2026-02-05 06:06:18.45976
82,"Punto grid",41.4006,1.4858,0,9.6,9.6,100,2.8,"BAJO LLOBREGAT",2026-02-05 06:06:18.598034
83,"Punto grid",41.4406,1.4858,0,12.6,12.8,100,3.9,"BAJO LLOBREGAT",2026-02-05 06:06:18.735806
84,"Punto grid",41.4806,1.4858,0,15.6,15.6,100,4.7,"BAJO LLOBREGAT",2026-02-05 06:06:18.874242
85,"Punto grid",41.5206,1.4858,0,15.6,15.6,100,4.7,"BAJO LLOBREGAT",2026-02-05 06:06:19.012389
86,"Punto grid",41.5606,1.4858,0,16.5,16.5,100,5.2,"BAJO LLOBREGAT",2026-02-05 06:06:19.15017
87,"Punto grid",41.6006,1.4858,0,18.4,18.4,100,5.6,"BAJO LLOBREGAT",2026-02-05 06:06:19.288154
88,"Punto grid",41.6406,1.4858,0,18.4,18.4,100,5.6,"BAJO LLOBREGAT",2026-02-05 06:06:19.426274
89,"Punto grid",41.6806,1.4858,0,19.7,19.7,100,5.8,"BAJO LLOBREGAT",2026-02-05 06:06:19.569014
90,"Punto grid",41.7206,1.4858,0,20.2,20.2,100,5.9,"MEDIO LLOBREGAT",2026-02-05 06:06:19.708307
91,"Punto grid",41.7606,1.4858,0,20.2,20.2,100,5.9,"MEDIO LLOBREGAT",2026-02-05 06:06:19.846151
92,"Punto grid",41.8006,1.4858,0,21.2,21.2,100,6.2,"MEDIO LLOBREGAT",2026-02-05 06:06:19.984164
93,"Punto grid",41.8406,1.4858,0,21.2,21.2,100,6.2,"MEDIO LLOBREGAT",2026-02-05 06:06:20.122056
94,"Punto grid",41.8806,1.4858,0,22.3,22.3,100,6.4,"MEDIO LLOBREGAT",2026-02-05 06:06:20.262166
95,"Punto grid",41.9206,1.4858,0,22.6,22.6,100,6.6,"MEDIO LLOBREGAT",2026-02-05 06:06:20.402023
96,"Punto grid",41.9606,1.4858,0,22.6,22.6,100,6.6,"MEDIO LLOBREGAT",2026-02-05 06:06:20.540396
97,"Punto grid",42.0006,1.4858,0,21.8,21.8,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:20.680155
98,"Punto grid",42.0406,1.4858,0,23.6,23.6,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:20.818206
99,"Punto grid",42.0806,1.4858,0,23.6,23.6,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:20.956353
100,"Punto grid",42.1206,1.4858,0,30.4,30.8,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:21.095041
101,"Punto grid",42.1606,1.4858,0,29.9,31.4,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:21.601455
102,"Punto grid",42.2006,1.4858,0,28.5,32.1,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:21.73608
103,"Punto grid",42.2406,1.4858,0,30.2,33.3,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:21.869592
104,"Punto grid",42.2806,1.4858,0,22.9,23.9,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:22.003606
105,"Punto grid",41.2806,1.5258,0,5.4,5.4,100,2.1,"DELTA",2026-02-05 06:06:22.13778
106,"Punto grid",41.3206,1.5258,0,7.3,7.3,100,2.4,"DELTA",2026-02-05 06:06:22.272487
107,"Punto grid",41.3606,1.5258,0,9.6,9.6,100,2.8,"DELTA",2026-02-05 06:06:22.407938
108,"Punto grid",41.4006,1.5258,0,9.6,9.6,100,2.8,"BAJO LLOBREGAT",2026-02-05 06:06:22.54225
109,"Punto grid",41.4406,1.5258,0,12.6,12.8,100,3.9,"BAJO LLOBREGAT",2026-02-05 06:06:22.678686
110,"Punto grid",41.4806,1.5258,0,15.6,15.6,100,4.7,"BAJO LLOBREGAT",2026-02-05 06:06:22.82284
111,"Punto grid",41.5206,1.5258,0,15.6,15.6,100,4.7,"BAJO LLOBREGAT",2026-02-05 06:06:22.956983
112,"Punto grid",41.5606,1.5258,0,16.5,16.5,100,5.2,"BAJO LLOBREGAT",2026-02-05 06:06:23.091004
113,"Punto grid",41.6006,1.5258,0,18.4,18.4,100,5.6,"BAJO LLOBREGAT",2026-02-05 06:06:23.225405
114,"Punto grid",41.6406,1.5258,0,18.4,18.4,100,5.6,"BAJO LLOBREGAT",2026-02-05 06:06:23.35982
115,"Punto grid",41.6806,1.5258,0,19.7,19.7,100,5.8,"BAJO LLOBREGAT",2026-02-05 06:06:23.493842
116,"Punto grid",41.7206,1.5258,0,20.2,20.2,100,5.9,"MEDIO LLOBREGAT",2026-02-05 06:06:23.628249
117,"Punto grid",41.7606,1.5258,0,20.2,20.2,100,5.9,"MEDIO LLOBREGAT",2026-02-05 06:06:23.762829
118,"Punto grid",41.8006,1.5258,0,21.2,21.2,100,6.2,"MEDIO LLOBREGAT",2026-02-05 06:06:23.897214
119,"Punto grid",41.8406,1.5258,0,22.3,22.3,100,6.4,"MEDIO LLOBREGAT",2026-02-05 06:06:24.031681
120,"Punto grid",41.8806,1.5258,0,22.3,22.3,100,6.4,"MEDIO LLOBREGAT",2026-02-05 06:06:24.165749
121,"Punto grid",41.9206,1.5258,0,22.6,22.6,100,6.6,"MEDIO LLOBREGAT",2026-02-05 06:06:24.299787
122,"Punto grid",41.9606,1.5258,0,22.6,22.6,100,6.6,"MEDIO LLOBREGAT",2026-02-05 06:06:24.434512
123,"Punto grid",42.0006,1.5258,0,21.8,21.8,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:24.897917
124,"Punto grid",42.0406,1.5258,0,23.6,23.6,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:25.031956
125,"Punto grid",42.0806,1.5258,0,23.6,23.6,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:25.501086
126,"Punto grid",42.1206,1.5258,0,30.5,30.9,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:25.63726
127,"Punto grid",42.1606,1.5258,0,33.7,35.9,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:25.771365
128,"Punto grid",42.2006,1.5258,0,27.6,30.2,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:25.905603
129,"Punto grid",42.2406,1.5258,0,26.9,29.9,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:26.0396
130,"Punto grid",42.2806,1.5258,0,22.5,24.5,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:26.174755
131,"Punto grid",41.2806,1.5658,0,5,5,100,1.8,"DELTA",2026-02-05 06:06:26.308646
132,"Punto grid",41.3206,1.5658,0,6.2,6.2,100,2,"DELTA",2026-02-05 06:06:26.442401
133,"Punto grid",41.3606,1.5658,0,8.3,8.3,100,2.5,"DELTA",2026-02-05 06:06:26.588769
134,"Punto grid",41.4006,1.5658,0,8.3,8.3,100,2.5,"BAJO LLOBREGAT",2026-02-05 06:06:26.722863
135,"Punto grid",41.4406,1.5658,0,11.6,11.6,100,3.2,"BAJO LLOBREGAT",2026-02-05 06:06:26.85651
136,"Punto grid",41.4806,1.5658,0,13.9,13.9,100,3.9,"BAJO LLOBREGAT",2026-02-05 06:06:26.990322
137,"Punto grid",41.5206,1.5658,0,13.9,13.9,100,3.9,"BAJO LLOBREGAT",2026-02-05 06:06:27.12443
138,"Punto grid",41.5606,1.5658,0,15.5,15.5,100,4.6,"BAJO LLOBREGAT",2026-02-05 06:06:27.258233
139,"Punto grid",41.6006,1.5658,0,17.6,17.6,100,5,"BAJO LLOBREGAT",2026-02-05 06:06:27.393324
140,"Punto grid",41.6406,1.5658,0,17.6,17.6,100,5,"BAJO LLOBREGAT",2026-02-05 06:06:27.52773
141,"Punto grid",41.6806,1.5658,0,19.2,19.2,100,5.3,"BAJO LLOBREGAT",2026-02-05 06:06:27.661663
142,"Punto grid",41.7206,1.5658,0,19,19,100,5.6,"MEDIO LLOBREGAT",2026-02-05 06:06:27.797638
143,"Punto grid",41.7606,1.5658,0,19,19,100,5.6,"MEDIO LLOBREGAT",2026-02-05 06:06:27.932095
144,"Punto grid",41.8006,1.5658,0,20.1,20.1,100,6,"MEDIO LLOBREGAT",2026-02-05 06:06:28.066112
145,"Punto grid",41.8406,1.5658,0,20.1,20.1,100,6,"MEDIO LLOBREGAT",2026-02-05 06:06:28.200035
146,"Punto grid",41.8806,1.5658,0,21.3,21.3,100,6.3,"MEDIO LLOBREGAT",2026-02-05 06:06:28.33389
147,"Punto grid",41.9206,1.5658,0,21.9,21.9,100,6.3,"MEDIO LLOBREGAT",2026-02-05 06:06:28.468342
148,"Punto grid",41.9606,1.5658,0,21.9,21.9,100,6.3,"MEDIO LLOBREGAT",2026-02-05 06:06:28.602796
149,"Punto grid",42.0006,1.5658,0,21.2,21.2,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:28.736944
150,"Punto grid",42.0406,1.5658,0,21.2,21.2,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:28.871161
151,"Punto grid",42.0806,1.5658,0,23.2,23.2,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:29.005246
152,"Punto grid",42.1206,1.5658,0,33.1,35.1,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:29.139527
153,"Punto grid",42.1606,1.5658,0,36.6,38.3,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:29.273627
154,"Punto grid",42.2006,1.5658,0,33.8,35.2,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:29.407843
155,"Punto grid",42.2406,1.5658,0,27.5,31.5,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:29.87469
156,"Punto grid",42.2806,1.5658,0,20.5,22.7,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:30.005205
157,"Punto grid",41.2806,1.6058,0,4.5,4.5,100,1.6,"DELTA",2026-02-05 06:06:30.140165
158,"Punto grid",41.3206,1.6058,0,5.8,6,100,1.7,"DELTA",2026-02-05 06:06:30.27613
159,"Punto grid",41.3606,1.6058,0,7.1,7.1,100,2,"DELTA",2026-02-05 06:06:30.410056
160,"Punto grid",41.4006,1.6058,0,7.1,7.1,100,2,"BAJO LLOBREGAT",2026-02-05 06:06:30.544119
161,"Punto grid",41.4406,1.6058,0,10,10,100,2.6,"BAJO LLOBREGAT",2026-02-05 06:06:30.678614
162,"Punto grid",41.4806,1.6058,0,12.5,12.5,100,3.3,"BAJO LLOBREGAT",2026-02-05 06:06:30.812431
163,"Punto grid",41.5206,1.6058,0,12.5,12.5,100,3.3,"BAJO LLOBREGAT",2026-02-05 06:06:30.946254
164,"Punto grid",41.5606,1.6058,0,14.4,14.4,100,3.9,"BAJO LLOBREGAT",2026-02-05 06:06:31.080541
165,"Punto grid",41.6006,1.6058,0,16.5,16.5,100,4.4,"BAJO LLOBREGAT",2026-02-05 06:06:31.214226
166,"Punto grid",41.6406,1.6058,0,16.5,16.5,100,4.4,"BAJO LLOBREGAT",2026-02-05 06:06:31.347894
167,"Punto grid",41.6806,1.6058,0,18.8,18.8,100,5,"BAJO LLOBREGAT",2026-02-05 06:06:31.481842
168,"Punto grid",41.7206,1.6058,0,18.3,18.3,100,5.5,"MEDIO LLOBREGAT",2026-02-05 06:06:31.615174
169,"Punto grid",41.7606,1.6058,0,18.3,18.3,100,5.5,"MEDIO LLOBREGAT",2026-02-05 06:06:31.749453
170,"Punto grid",41.8006,1.6058,0,19,19,100,5.7,"MEDIO LLOBREGAT",2026-02-05 06:06:31.882575
171,"Punto grid",41.8406,1.6058,0,19,19,100,5.7,"MEDIO LLOBREGAT",2026-02-05 06:06:32.016729
172,"Punto grid",41.8806,1.6058,0,19.9,19.9,100,5.9,"MEDIO LLOBREGAT",2026-02-05 06:06:32.482533
173,"Punto grid",41.9206,1.6058,0,20.6,20.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 06:06:32.616788
174,"Punto grid",41.9606,1.6058,0,20.6,20.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 06:06:32.752894
175,"Punto grid",42.0006,1.6058,0,20.6,20.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:32.886281
176,"Punto grid",42.0406,1.6058,0,22.8,22.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:33.020077
177,"Punto grid",42.0806,1.6058,0,24.4,24.4,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:33.484327
178,"Punto grid",42.1206,1.6058,0,31,31,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:33.618088
179,"Punto grid",42.1606,1.6058,0,43.3,43.9,100,10,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:33.751977
180,"Punto grid",42.2006,1.6058,0,34,34.9,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:33.885791
181,"Punto grid",42.2406,1.6058,0,26.8,30.9,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:34.021671
182,"Punto grid",42.2806,1.6058,0,22.6,24.6,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:34.155436
183,"Punto grid",41.2806,1.6458,0,4.5,4.5,100,1.6,"DELTA",2026-02-05 06:06:34.290597
184,"Punto grid",41.3206,1.6458,0,5.8,6,100,1.7,"DELTA",2026-02-05 06:06:34.425475
185,"Punto grid",41.3606,1.6458,0,7.1,7.1,100,2,"DELTA",2026-02-05 06:06:34.559795
186,"Punto grid",41.4006,1.6458,0,7.1,7.1,100,2,"BAJO LLOBREGAT",2026-02-05 06:06:34.693249
187,"Punto grid",41.4406,1.6458,0,10,10,100,2.6,"BAJO LLOBREGAT",2026-02-05 06:06:34.827218
188,"Punto grid",41.4806,1.6458,0,12.5,12.5,100,3.3,"BAJO LLOBREGAT",2026-02-05 06:06:34.961413
189,"Punto grid",41.5206,1.6458,0,12.5,12.5,100,3.3,"BAJO LLOBREGAT",2026-02-05 06:06:35.099373
190,"Punto grid",41.5606,1.6458,0,14.4,14.4,100,3.9,"BAJO LLOBREGAT",2026-02-05 06:06:35.236172
191,"Punto grid",41.6006,1.6458,0,16.5,16.5,100,4.4,"BAJO LLOBREGAT",2026-02-05 06:06:35.370911
192,"Punto grid",41.6406,1.6458,0,16.5,16.5,100,4.4,"BAJO LLOBREGAT",2026-02-05 06:06:35.505367
193,"Punto grid",41.6806,1.6458,0,18.8,18.8,100,5,"BAJO LLOBREGAT",2026-02-05 06:06:35.639791
194,"Punto grid",41.7206,1.6458,0,18.3,18.3,100,5.5,"MEDIO LLOBREGAT",2026-02-05 06:06:35.774638
195,"Punto grid",41.7606,1.6458,0,18.3,18.3,100,5.5,"MEDIO LLOBREGAT",2026-02-05 06:06:35.908674
196,"Punto grid",41.8006,1.6458,0,19,19,100,5.7,"MEDIO LLOBREGAT",2026-02-05 06:06:36.042517
197,"Punto grid",41.8406,1.6458,0,19,19,100,5.7,"MEDIO LLOBREGAT",2026-02-05 06:06:36.176876
198,"Punto grid",41.8806,1.6458,0,19.9,19.9,100,5.9,"MEDIO LLOBREGAT",2026-02-05 06:06:36.311189
199,"Punto grid",41.9206,1.6458,0,20.6,20.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 06:06:36.445597
200,"Punto grid",41.9606,1.6458,0,20.6,20.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 06:06:36.5804
201,"Punto grid",42.0006,1.6458,0,20.6,20.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:38.124173
202,"Punto grid",42.0406,1.6458,0,22.8,22.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:38.261488
203,"Punto grid",42.0806,1.6458,0,22.8,22.8,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:38.398718
204,"Punto grid",42.1206,1.6458,0,27.5,27.5,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:38.536063
205,"Punto grid",42.1606,1.6458,0,35.7,35.9,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:38.673981
206,"Punto grid",42.2006,1.6458,0,28.7,29.8,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:39.159454
207,"Punto grid",42.2406,1.6458,0,26.1,30,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 06:06:39.297582
