"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
38,"Punto grid",41.7206,1.4058,0,16.8,16.8,100,4.4,"MEDIO LLOBREGAT",2026-02-05 04:59:11.049732
39,"Punto grid",41.7606,1.4058,0,16.8,16.8,100,4.4,"MEDIO LLOBREGAT",2026-02-05 04:59:11.192851
40,"Punto grid",41.8006,1.4058,0,16.4,16.4,100,3.9,"MEDIO LLOBREGAT",2026-02-05 04:59:11.336318
41,"Punto grid",41.8406,1.4058,0,16.4,16.4,100,3.9,"MEDIO LLOBREGAT",2026-02-05 04:59:11.479692
42,"Punto grid",41.8806,1.4058,0,17.1,17.1,100,4.4,"MEDIO LLOBREGAT",2026-02-05 04:59:11.623345
43,"Punto grid",41.9206,1.4058,0,17.9,17.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 04:59:11.768845
44,"Punto grid",41.9606,1.4058,0,17.9,17.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 04:59:11.914608
45,"Punto grid",42.0006,1.4058,0,17.8,17.8,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:12.059691
46,"Punto grid",42.0406,1.4058,0,19.5,19.5,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:12.202672
47,"Punto grid",42.0806,1.4058,0,19.5,19.5,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:12.345741
48,"Punto grid",42.1206,1.4058,0,30.9,31.1,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:12.48945
49,"Punto grid",42.1606,1.4058,0,36.3,36.3,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:12.63344
50,"Punto grid",42.2006,1.4058,0,35.1,35.3,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:12.776598
51,"Punto grid",42.2406,1.4058,0,34.4,34.7,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:12.9196
52,"Punto grid",42.2806,1.4058,0,32,32,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:13.062885
53,"Punto grid",41.2806,1.4458,0,5.4,5.4,100,1.6,"DELTA",2026-02-05 04:59:13.206173
54,"Punto grid",41.3206,1.4458,0,6.1,6.1,100,1.6,"DELTA",2026-02-05 04:59:13.349522
55,"Punto grid",41.3606,1.4458,0,7.8,7.8,100,2,"DELTA",2026-02-05 04:59:13.492723
56,"Punto grid",41.4006,1.4458,0,7.8,7.8,100,2,"BAJO LLOBREGAT",2026-02-05 04:59:13.635736
57,"Punto grid",41.4406,1.4458,0,9.5,9.7,100,3,"BAJO LLOBREGAT",2026-02-05 04:59:13.782317
58,"Punto grid",41.4806,1.4458,0,10.4,10.4,100,3.7,"BAJO LLOBREGAT",2026-02-05 04:59:13.925372
59,"Punto grid",41.5206,1.4458,0,10.4,10.4,100,3.7,"BAJO LLOBREGAT",2026-02-05 04:59:14.068888
60,"Punto grid",41.5606,1.4458,0,12.9,12.9,100,4.2,"BAJO LLOBREGAT",2026-02-05 04:59:14.211997
61,"Punto grid",41.6006,1.4458,0,15.5,15.5,100,4.4,"BAJO LLOBREGAT",2026-02-05 04:59:14.357849
62,"Punto grid",41.6406,1.4458,0,15.5,15.5,100,4.4,"BAJO LLOBREGAT",2026-02-05 04:59:14.500912
63,"Punto grid",41.6806,1.4458,0,17.8,17.8,100,4.6,"BAJO LLOBREGAT",2026-02-05 04:59:14.644096
64,"Punto grid",41.7206,1.4458,0,16.1,16.1,100,4,"MEDIO LLOBREGAT",2026-02-05 04:59:14.787523
65,"Punto grid",41.7606,1.4458,0,16.1,16.1,100,4,"MEDIO LLOBREGAT",2026-02-05 04:59:14.930607
66,"Punto grid",41.8006,1.4458,0,15.5,15.5,100,4.1,"MEDIO LLOBREGAT",2026-02-05 04:59:15.074629
67,"Punto grid",41.8406,1.4458,0,15.5,15.5,100,4.1,"MEDIO LLOBREGAT",2026-02-05 04:59:15.217705
68,"Punto grid",41.8806,1.4458,0,16.3,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 04:59:15.361819
69,"Punto grid",41.9206,1.4458,0,17.2,17.2,100,5.4,"MEDIO LLOBREGAT",2026-02-05 04:59:15.504778
70,"Punto grid",41.9606,1.4458,0,17.2,17.2,100,5.4,"MEDIO LLOBREGAT",2026-02-05 04:59:15.647911
71,"Punto grid",42.0006,1.4458,0,17.6,17.6,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:15.791047
72,"Punto grid",42.0406,1.4458,0,18.8,18.8,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:15.934054
73,"Punto grid",42.0806,1.4458,0,18.8,18.8,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:16.07686
74,"Punto grid",42.1206,1.4458,0,33,33.1,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:16.220997
75,"Punto grid",42.1606,1.4458,0,35,35.2,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:16.364529
76,"Punto grid",42.2006,1.4458,0,32.2,33,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:16.508307
77,"Punto grid",42.2406,1.4458,0,33.6,35.1,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:16.655843
78,"Punto grid",42.2806,1.4458,0,29.9,30.1,100,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:16.800966
79,"Punto grid",41.2806,1.4858,0,4.8,4.8,100,1.4,"DELTA",2026-02-05 04:59:16.943943
80,"Punto grid",41.3206,1.4858,0,5.7,5.7,100,1.4,"DELTA",2026-02-05 04:59:17.087292
81,"Punto grid",41.3606,1.4858,0,6.8,6.8,100,1.8,"DELTA",2026-02-05 04:59:17.230265
82,"Punto grid",41.4006,1.4858,0,6.8,6.8,100,1.8,"BAJO LLOBREGAT",2026-02-05 04:59:17.373231
83,"Punto grid",41.4406,1.4858,0,8.1,8.3,100,2.6,"BAJO LLOBREGAT",2026-02-05 04:59:17.516357
84,"Punto grid",41.4806,1.4858,0,9.5,9.5,100,3.4,"BAJO LLOBREGAT",2026-02-05 04:59:17.659718
85,"Punto grid",41.5206,1.4858,0,9.5,9.5,100,3.4,"BAJO LLOBREGAT",2026-02-05 04:59:17.803037
86,"Punto grid",41.5606,1.4858,0,11.9,11.9,100,3.8,"BAJO LLOBREGAT",2026-02-05 04:59:17.946318
87,"Punto grid",41.6006,1.4858,0,15,15,100,4.2,"BAJO LLOBREGAT",2026-02-05 04:59:18.089637
88,"Punto grid",41.6406,1.4858,0,15,15,100,4.2,"BAJO LLOBREGAT",2026-02-05 04:59:18.232766
89,"Punto grid",41.6806,1.4858,0,16.4,16.4,100,4.4,"BAJO LLOBREGAT",2026-02-05 04:59:18.375989
90,"Punto grid",41.7206,1.4858,0,16,16,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:18.520997
91,"Punto grid",41.7606,1.4858,0,16,16,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:18.664416
92,"Punto grid",41.8006,1.4858,0,15.2,15.2,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:18.807752
93,"Punto grid",41.8406,1.4858,0,15.2,15.2,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:18.951221
94,"Punto grid",41.8806,1.4858,0,15.2,15.2,100,4.8,"MEDIO LLOBREGAT",2026-02-05 04:59:19.096411
95,"Punto grid",41.9206,1.4858,0,16.6,16.6,100,5.4,"MEDIO LLOBREGAT",2026-02-05 04:59:19.239364
96,"Punto grid",41.9606,1.4858,0,16.6,16.6,100,5.4,"MEDIO LLOBREGAT",2026-02-05 04:59:19.38252
97,"Punto grid",42.0006,1.4858,0,17.9,17.9,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:19.525776
98,"Punto grid",42.0406,1.4858,0,19.2,19.2,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:19.670085
99,"Punto grid",42.0806,1.4858,0,19.2,19.2,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:19.813409
100,"Punto grid",42.1206,1.4858,0,35.2,36.4,100,8.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:19.957454
101,"Punto grid",42.1606,1.4858,0,35.3,36.1,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:20.50003
102,"Punto grid",42.2006,1.4858,0,33.2,36.1,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:20.64364
103,"Punto grid",42.2406,1.4858,0,32.1,34.3,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:20.786959
104,"Punto grid",42.2806,1.4858,0,26.5,26.9,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:20.930257
105,"Punto grid",41.2806,1.5258,0,4.8,4.8,100,1.4,"DELTA",2026-02-05 04:59:21.07393
106,"Punto grid",41.3206,1.5258,0,5.7,5.7,100,1.4,"DELTA",2026-02-05 04:59:21.216851
107,"Punto grid",41.3606,1.5258,0,6.8,6.8,100,1.8,"DELTA",2026-02-05 04:59:21.359792
108,"Punto grid",41.4006,1.5258,0,6.8,6.8,100,1.8,"BAJO LLOBREGAT",2026-02-05 04:59:21.50304
109,"Punto grid",41.4406,1.5258,0,8.1,8.3,100,2.6,"BAJO LLOBREGAT",2026-02-05 04:59:21.646233
110,"Punto grid",41.4806,1.5258,0,9.5,9.5,100,3.4,"BAJO LLOBREGAT",2026-02-05 04:59:21.795495
111,"Punto grid",41.5206,1.5258,0,9.5,9.5,100,3.4,"BAJO LLOBREGAT",2026-02-05 04:59:21.938407
112,"Punto grid",41.5606,1.5258,0,11.9,11.9,100,3.8,"BAJO LLOBREGAT",2026-02-05 04:59:22.081111
113,"Punto grid",41.6006,1.5258,0,15,15,100,4.2,"BAJO LLOBREGAT",2026-02-05 04:59:22.22416
114,"Punto grid",41.6406,1.5258,0,15,15,100,4.2,"BAJO LLOBREGAT",2026-02-05 04:59:22.36713
115,"Punto grid",41.6806,1.5258,0,16.4,16.4,100,4.4,"BAJO LLOBREGAT",2026-02-05 04:59:22.510649
116,"Punto grid",41.7206,1.5258,0,16,16,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:22.654857
117,"Punto grid",41.7606,1.5258,0,16,16,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:22.798004
118,"Punto grid",41.8006,1.5258,0,15.2,15.2,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:22.940903
119,"Punto grid",41.8406,1.5258,0,15.2,15.2,100,4.8,"MEDIO LLOBREGAT",2026-02-05 04:59:23.083994
120,"Punto grid",41.8806,1.5258,0,15.2,15.2,100,4.8,"MEDIO LLOBREGAT",2026-02-05 04:59:23.227671
121,"Punto grid",41.9206,1.5258,0,16.6,16.6,100,5.4,"MEDIO LLOBREGAT",2026-02-05 04:59:23.370585
122,"Punto grid",41.9606,1.5258,0,16.6,16.6,100,5.4,"MEDIO LLOBREGAT",2026-02-05 04:59:23.514652
123,"Punto grid",42.0006,1.5258,0,17.9,17.9,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:23.657998
124,"Punto grid",42.0406,1.5258,0,19.2,19.2,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:23.800965
125,"Punto grid",42.0806,1.5258,0,19.2,19.2,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:23.944379
126,"Punto grid",42.1206,1.5258,0,32.2,33.4,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:24.090737
127,"Punto grid",42.1606,1.5258,0,35.5,37.8,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:24.234239
128,"Punto grid",42.2006,1.5258,0,30,32.3,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:24.37795
129,"Punto grid",42.2406,1.5258,0,25.5,27.9,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:24.52106
130,"Punto grid",42.2806,1.5258,0,26.4,27.2,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:24.664317
131,"Punto grid",41.2806,1.5658,0,4.4,4.4,100,1.2,"DELTA",2026-02-05 04:59:24.807359
132,"Punto grid",41.3206,1.5658,0,4.8,4.8,100,1.2,"DELTA",2026-02-05 04:59:24.950244
133,"Punto grid",41.3606,1.5658,0,6,6,100,1.8,"DELTA",2026-02-05 04:59:25.093148
134,"Punto grid",41.4006,1.5658,0,6,6,100,1.8,"BAJO LLOBREGAT",2026-02-05 04:59:25.236468
135,"Punto grid",41.4406,1.5658,0,7.6,7.6,100,2.4,"BAJO LLOBREGAT",2026-02-05 04:59:25.380149
136,"Punto grid",41.4806,1.5658,0,8.2,8.2,100,2.8,"BAJO LLOBREGAT",2026-02-05 04:59:25.52619
137,"Punto grid",41.5206,1.5658,0,8.2,8.2,100,2.8,"BAJO LLOBREGAT",2026-02-05 04:59:25.669247
138,"Punto grid",41.5606,1.5658,0,10.9,10.9,100,3.4,"BAJO LLOBREGAT",2026-02-05 04:59:25.812975
139,"Punto grid",41.6006,1.5658,0,13.5,13.5,100,3.8,"BAJO LLOBREGAT",2026-02-05 04:59:25.955946
140,"Punto grid",41.6406,1.5658,0,13.5,13.5,100,3.8,"BAJO LLOBREGAT",2026-02-05 04:59:26.099214
141,"Punto grid",41.6806,1.5658,0,15.2,15.2,100,4.2,"BAJO LLOBREGAT",2026-02-05 04:59:26.243225
142,"Punto grid",41.7206,1.5658,0,15.1,15.1,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:26.387998
143,"Punto grid",41.7606,1.5658,0,15.1,15.1,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:26.531215
144,"Punto grid",41.8006,1.5658,0,15,15,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:26.674384
145,"Punto grid",41.8406,1.5658,0,15,15,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:26.81737
146,"Punto grid",41.8806,1.5658,0,15.3,15.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 04:59:26.960923
147,"Punto grid",41.9206,1.5658,0,15.8,15.8,100,5.3,"MEDIO LLOBREGAT",2026-02-05 04:59:27.104181
148,"Punto grid",41.9606,1.5658,0,15.8,15.8,100,5.3,"MEDIO LLOBREGAT",2026-02-05 04:59:27.247211
149,"Punto grid",42.0006,1.5658,0,16.6,16.6,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:27.390393
150,"Punto grid",42.0406,1.5658,0,16.6,16.6,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:27.533727
151,"Punto grid",42.0806,1.5658,0,18.9,18.9,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:27.67668
152,"Punto grid",42.1206,1.5658,0,33.3,35,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:27.819861
153,"Punto grid",42.1606,1.5658,0,36.7,38.8,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:27.962891
154,"Punto grid",42.2006,1.5658,0,38.1,39.4,100,8.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:28.106958
155,"Punto grid",42.2406,1.5658,0,27.7,30.6,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:28.250053
156,"Punto grid",42.2806,1.5658,0,25.2,26.6,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:28.393368
157,"Punto grid",41.2806,1.6058,0,4,4,100,1,"DELTA",2026-02-05 04:59:28.536012
158,"Punto grid",41.3206,1.6058,0,4.6,4.8,100,1.2,"DELTA",2026-02-05 04:59:28.680808
159,"Punto grid",41.3606,1.6058,0,5.4,5.4,100,1.4,"DELTA",2026-02-05 04:59:28.823739
160,"Punto grid",41.4006,1.6058,0,5.4,5.4,100,1.4,"BAJO LLOBREGAT",2026-02-05 04:59:28.967279
161,"Punto grid",41.4406,1.6058,0,6.2,6.2,100,2,"BAJO LLOBREGAT",2026-02-05 04:59:29.110103
162,"Punto grid",41.4806,1.6058,0,7.5,7.5,100,2.5,"BAJO LLOBREGAT",2026-02-05 04:59:29.253237
163,"Punto grid",41.5206,1.6058,0,7.5,7.5,100,2.5,"BAJO LLOBREGAT",2026-02-05 04:59:29.402117
164,"Punto grid",41.5606,1.6058,0,9.4,9.4,100,3,"BAJO LLOBREGAT",2026-02-05 04:59:29.544915
165,"Punto grid",41.6006,1.6058,0,12.2,12.2,100,3.6,"BAJO LLOBREGAT",2026-02-05 04:59:29.688586
166,"Punto grid",41.6406,1.6058,0,12.2,12.2,100,3.6,"BAJO LLOBREGAT",2026-02-05 04:59:29.832049
167,"Punto grid",41.6806,1.6058,0,14.9,14.9,100,4.2,"BAJO LLOBREGAT",2026-02-05 04:59:29.974911
168,"Punto grid",41.7206,1.6058,0,13.9,13.9,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:30.118543
169,"Punto grid",41.7606,1.6058,0,13.9,13.9,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:30.262224
170,"Punto grid",41.8006,1.6058,0,14.2,14.2,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:30.405435
171,"Punto grid",41.8406,1.6058,0,14.2,14.2,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:30.548538
172,"Punto grid",41.8806,1.6058,0,13.8,13.8,100,4.7,"MEDIO LLOBREGAT",2026-02-05 04:59:30.691246
173,"Punto grid",41.9206,1.6058,0,14,14,100,5,"MEDIO LLOBREGAT",2026-02-05 04:59:30.839462
174,"Punto grid",41.9606,1.6058,0,14,14,100,5,"MEDIO LLOBREGAT",2026-02-05 04:59:30.984365
175,"Punto grid",42.0006,1.6058,0,15.6,15.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:31.128033
176,"Punto grid",42.0406,1.6058,0,18.7,18.7,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:31.2713
177,"Punto grid",42.0806,1.6058,0,21.4,21.4,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:31.41466
178,"Punto grid",42.1206,1.6058,0,30.2,30.2,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:31.558009
179,"Punto grid",42.1606,1.6058,0,43.2,44,100,8.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:31.704832
180,"Punto grid",42.2006,1.6058,0,36.4,36.7,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:31.848073
181,"Punto grid",42.2406,1.6058,0,27.8,30.2,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:31.991015
182,"Punto grid",42.2806,1.6058,0,26,27.2,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:32.134225
183,"Punto grid",41.2806,1.6458,0,4,4,100,1,"DELTA",2026-02-05 04:59:32.277693
184,"Punto grid",41.3206,1.6458,0,4.6,4.8,100,1.2,"DELTA",2026-02-05 04:59:32.420375
185,"Punto grid",41.3606,1.6458,0,5.4,5.4,100,1.4,"DELTA",2026-02-05 04:59:32.566072
186,"Punto grid",41.4006,1.6458,0,5.4,5.4,100,1.4,"BAJO LLOBREGAT",2026-02-05 04:59:32.708869
187,"Punto grid",41.4406,1.6458,0,6.2,6.2,100,2,"BAJO LLOBREGAT",2026-02-05 04:59:32.851839
188,"Punto grid",41.4806,1.6458,0,7.5,7.5,100,2.5,"BAJO LLOBREGAT",2026-02-05 04:59:32.994514
189,"Punto grid",41.5206,1.6458,0,7.5,7.5,100,2.5,"BAJO LLOBREGAT",2026-02-05 04:59:33.138845
190,"Punto grid",41.5606,1.6458,0,9.4,9.4,100,3,"BAJO LLOBREGAT",2026-02-05 04:59:33.283681
191,"Punto grid",41.6006,1.6458,0,12.2,12.2,100,3.6,"BAJO LLOBREGAT",2026-02-05 04:59:33.426959
192,"Punto grid",41.6406,1.6458,0,12.2,12.2,100,3.6,"BAJO LLOBREGAT",2026-02-05 04:59:33.570132
193,"Punto grid",41.6806,1.6458,0,14.9,14.9,100,4.2,"BAJO LLOBREGAT",2026-02-05 04:59:33.713281
194,"Punto grid",41.7206,1.6458,0,13.9,13.9,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:33.856506
195,"Punto grid",41.7606,1.6458,0,13.9,13.9,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:33.999371
196,"Punto grid",41.8006,1.6458,0,14.2,14.2,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:34.142646
197,"Punto grid",41.8406,1.6458,0,14.2,14.2,100,4.2,"MEDIO LLOBREGAT",2026-02-05 04:59:34.285969
198,"Punto grid",41.8806,1.6458,0,13.8,13.8,100,4.7,"MEDIO LLOBREGAT",2026-02-05 04:59:34.42864
199,"Punto grid",41.9206,1.6458,0,14,14,100,5,"MEDIO LLOBREGAT",2026-02-05 04:59:34.572525
200,"Punto grid",41.9606,1.6458,0,14,14,100,5,"MEDIO LLOBREGAT",2026-02-05 04:59:34.716684
201,"Punto grid",42.0006,1.6458,0,15.6,15.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:35.271355
202,"Punto grid",42.0406,1.6458,0,18.7,18.7,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:35.417558
203,"Punto grid",42.0806,1.6458,0,18.7,18.7,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:35.564387
204,"Punto grid",42.1206,1.6458,0,26.6,26.6,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:35.710113
205,"Punto grid",42.1606,1.6458,0,38.8,38.9,100,9.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:35.856947
206,"Punto grid",42.2006,1.6458,0,30.4,30.7,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:36.004767
207,"Punto grid",42.2406,1.6458,0,27.2,29.7,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 04:59:36.151104
