"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
18,"Punto grid",41.9606,1.3658,0,4.4,5,45,2,"MEDIO LLOBREGAT",2026-02-06 09:14:45.512185
19,"Punto grid",42.0006,1.3658,0,6.2,6.6,45,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:45.672134
20,"Punto grid",42.0406,1.3658,0,7.2,8.3,45,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:45.83257
21,"Punto grid",42.0806,1.3658,0.6,7.5,9.4,63,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:45.992965
22,"Punto grid",42.1206,1.3658,0,11.9,18.7,63,11.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:46.153214
23,"Punto grid",42.1606,1.3658,0,7.2,14.8,63,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:46.313956
24,"Punto grid",42.2006,1.3658,0.2,4.3,12.7,53,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:46.475837
25,"Punto grid",42.2406,1.3658,1.4,5.5,13.6,53,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:46.635991
26,"Punto grid",42.2806,1.3658,0.3,1.6,6.4,53,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:46.796215
27,"Punto grid",41.2806,1.4058,0,0.4,3,78,1.6,"DELTA",2026-02-06 09:14:46.957465
28,"Punto grid",41.3206,1.4058,0,1,3.4,73,1.4,"DELTA",2026-02-06 09:14:47.138664
29,"Punto grid",41.3606,1.4058,0,1.7,3.9,73,1.3,"DELTA",2026-02-06 09:14:47.300694
30,"Punto grid",41.4006,1.4058,0,1.7,3.9,73,1.4,"BAJO LLOBREGAT",2026-02-06 09:14:47.461077
31,"Punto grid",41.4406,1.4058,0,2.2,4.8,70,2,"BAJO LLOBREGAT",2026-02-06 09:14:47.62102
32,"Punto grid",41.4806,1.4058,0,0.8,4,70,2.2,"BAJO LLOBREGAT",2026-02-06 09:14:47.781432
33,"Punto grid",41.5206,1.4058,0,0.8,4,70,2.2,"BAJO LLOBREGAT",2026-02-06 09:14:47.941682
34,"Punto grid",41.5606,1.4058,0,1.1,4.3,70,2.4,"BAJO LLOBREGAT",2026-02-06 09:14:48.102082
35,"Punto grid",41.6006,1.4058,0,1.2,4.2,63,2.6,"BAJO LLOBREGAT",2026-02-06 09:14:48.262314
36,"Punto grid",41.6406,1.4058,0,1.2,4.2,63,2.6,"BAJO LLOBREGAT",2026-02-06 09:14:48.422331
37,"Punto grid",41.6806,1.4058,0,1.4,4,63,2.4,"BAJO LLOBREGAT",2026-02-06 09:14:48.582298
38,"Punto grid",41.7206,1.4058,0,1.7,4.3,55,2.4,"MEDIO LLOBREGAT",2026-02-06 09:14:48.74266
39,"Punto grid",41.7606,1.4058,0,1.7,4.3,55,2.4,"MEDIO LLOBREGAT",2026-02-06 09:14:48.903528
40,"Punto grid",41.8006,1.4058,0,1.8,3.4,55,1.6,"MEDIO LLOBREGAT",2026-02-06 09:14:49.063533
41,"Punto grid",41.8406,1.4058,0,1.8,3.4,50,1.6,"MEDIO LLOBREGAT",2026-02-06 09:14:49.223712
42,"Punto grid",41.8806,1.4058,0,3.1,4.3,50,1.2,"MEDIO LLOBREGAT",2026-02-06 09:14:49.384162
43,"Punto grid",41.9206,1.4058,0,4.4,5,50,2,"MEDIO LLOBREGAT",2026-02-06 09:14:49.544838
44,"Punto grid",41.9606,1.4058,0,4.4,5,45,2,"MEDIO LLOBREGAT",2026-02-06 09:14:49.70497
45,"Punto grid",42.0006,1.4058,0,6.2,6.6,45,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:49.867133
46,"Punto grid",42.0406,1.4058,0,7.2,8.3,45,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:50.027259
47,"Punto grid",42.0806,1.4058,0,7.2,8.3,63,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:50.187104
48,"Punto grid",42.1206,1.4058,0,11.5,19.7,63,11.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:50.347912
49,"Punto grid",42.1606,1.4058,0,9.7,17.7,63,9.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:50.508095
50,"Punto grid",42.2006,1.4058,0.4,6.3,14.6,53,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:50.667942
51,"Punto grid",42.2406,1.4058,1.4,4,11.2,53,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:50.8278
52,"Punto grid",42.2806,1.4058,0.3,1.8,8.1,53,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:50.988049
53,"Punto grid",41.2806,1.4458,0,0.2,2.6,68,1.4,"DELTA",2026-02-06 09:14:51.148516
54,"Punto grid",41.3206,1.4458,0,1.4,3.6,65,1.2,"DELTA",2026-02-06 09:14:51.309407
55,"Punto grid",41.3606,1.4458,0,2.2,4.4,65,1.4,"DELTA",2026-02-06 09:14:51.470045
56,"Punto grid",41.4006,1.4458,0,2.2,4.4,65,1.4,"BAJO LLOBREGAT",2026-02-06 09:14:51.63039
57,"Punto grid",41.4406,1.4458,0,1.7,3.9,60,1.4,"BAJO LLOBREGAT",2026-02-06 09:14:51.790393
58,"Punto grid",41.4806,1.4458,0,1,3.8,60,2,"BAJO LLOBREGAT",2026-02-06 09:14:51.950703
59,"Punto grid",41.5206,1.4458,0,1,3.8,60,2,"BAJO LLOBREGAT",2026-02-06 09:14:52.110717
60,"Punto grid",41.5606,1.4458,0,1.1,3.9,60,2.2,"BAJO LLOBREGAT",2026-02-06 09:14:52.272595
61,"Punto grid",41.6006,1.4458,0,1.2,4,63,2.4,"BAJO LLOBREGAT",2026-02-06 09:14:52.435137
62,"Punto grid",41.6406,1.4458,0,1.2,4,63,2.4,"BAJO LLOBREGAT",2026-02-06 09:14:52.595733
63,"Punto grid",41.6806,1.4458,0,1.5,3.9,63,2.4,"BAJO LLOBREGAT",2026-02-06 09:14:52.75578
64,"Punto grid",41.7206,1.4458,0,1.5,3.9,50,2.2,"MEDIO LLOBREGAT",2026-02-06 09:14:52.91597
65,"Punto grid",41.7606,1.4458,0,1.5,3.9,50,2.2,"MEDIO LLOBREGAT",2026-02-06 09:14:53.076131
66,"Punto grid",41.8006,1.4458,0,1.5,3.1,50,1.4,"MEDIO LLOBREGAT",2026-02-06 09:14:53.236215
67,"Punto grid",41.8406,1.4458,0,1.5,3.1,45,1.4,"MEDIO LLOBREGAT",2026-02-06 09:14:53.396325
68,"Punto grid",41.8806,1.4458,0,2.5,3.7,45,1,"MEDIO LLOBREGAT",2026-02-06 09:14:53.556229
69,"Punto grid",41.9206,1.4458,0,4,4.8,45,1.6,"MEDIO LLOBREGAT",2026-02-06 09:14:53.717299
70,"Punto grid",41.9606,1.4458,0,4,4.8,45,1.6,"MEDIO LLOBREGAT",2026-02-06 09:14:53.877623
71,"Punto grid",42.0006,1.4458,0,5.1,5.7,45,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:54.03801
72,"Punto grid",42.0406,1.4458,0,5.9,7.1,45,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:54.197851
73,"Punto grid",42.0806,1.4458,0,5.9,7.1,45,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:54.357747
74,"Punto grid",42.1206,1.4458,0,8.9,16.1,45,8.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:54.517924
75,"Punto grid",42.1606,1.4458,0.1,10,17.8,53,9.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:54.678909
76,"Punto grid",42.2006,1.4458,0.8,7.5,16.9,53,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:54.84012
77,"Punto grid",42.2406,1.4458,1.3,3.2,12,53,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:55.000455
78,"Punto grid",42.2806,1.4458,0.1,0.8,8,53,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:55.163198
79,"Punto grid",41.2806,1.4858,0,0,2,68,1,"DELTA",2026-02-06 09:14:55.324019
80,"Punto grid",41.3206,1.4858,0,1,2.8,65,1,"DELTA",2026-02-06 09:14:55.484199
81,"Punto grid",41.3606,1.4858,0,1.5,3.5,65,1.2,"DELTA",2026-02-06 09:14:55.644751
82,"Punto grid",41.4006,1.4858,0,1.5,3.5,65,1.2,"BAJO LLOBREGAT",2026-02-06 09:14:55.805442
83,"Punto grid",41.4406,1.4858,0,0.9,3.1,60,1.6,"BAJO LLOBREGAT",2026-02-06 09:14:55.965847
84,"Punto grid",41.4806,1.4858,0,0.9,3.3,60,1.8,"BAJO LLOBREGAT",2026-02-06 09:14:56.125889
85,"Punto grid",41.5206,1.4858,0,0.9,3.3,60,1.8,"BAJO LLOBREGAT",2026-02-06 09:14:56.286039
86,"Punto grid",41.5606,1.4858,0,0.6,2.8,60,1.8,"BAJO LLOBREGAT",2026-02-06 09:14:56.446186
87,"Punto grid",41.6006,1.4858,0,0.8,3,63,2,"BAJO LLOBREGAT",2026-02-06 09:14:56.60637
88,"Punto grid",41.6406,1.4858,0,0.8,3,63,2,"BAJO LLOBREGAT",2026-02-06 09:14:56.767057
89,"Punto grid",41.6806,1.4858,0,1,3.2,63,2.2,"BAJO LLOBREGAT",2026-02-06 09:14:56.927309
90,"Punto grid",41.7206,1.4858,0,1.2,3.4,50,2,"MEDIO LLOBREGAT",2026-02-06 09:14:57.088436
91,"Punto grid",41.7606,1.4858,0,1.2,3.4,50,2,"MEDIO LLOBREGAT",2026-02-06 09:14:57.248641
92,"Punto grid",41.8006,1.4858,0,1,2.4,50,1.2,"MEDIO LLOBREGAT",2026-02-06 09:14:57.409297
93,"Punto grid",41.8406,1.4858,0,1,2.4,45,1.2,"MEDIO LLOBREGAT",2026-02-06 09:14:57.569324
94,"Punto grid",41.8806,1.4858,0,1.6,2.4,45,0.9,"MEDIO LLOBREGAT",2026-02-06 09:14:57.732343
95,"Punto grid",41.9206,1.4858,0,2.3,2.7,45,1.5,"MEDIO LLOBREGAT",2026-02-06 09:14:57.892261
96,"Punto grid",41.9606,1.4858,0,2.3,2.7,45,1.5,"MEDIO LLOBREGAT",2026-02-06 09:14:58.05299
97,"Punto grid",42.0006,1.4858,0,4,4.7,45,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:58.213375
98,"Punto grid",42.0406,1.4858,0,5.1,6.5,45,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:58.374217
99,"Punto grid",42.0806,1.4858,0,5.1,6.5,45,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:58.534752
100,"Punto grid",42.1206,1.4858,0.2,8.6,15.1,45,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:58.696062
101,"Punto grid",42.1606,1.4858,0.7,9,17.6,53,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:59.256938
102,"Punto grid",42.2006,1.4858,1.6,7,15.9,53,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:59.404512
103,"Punto grid",42.2406,1.4858,1,2.2,12.7,53,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:59.552467
104,"Punto grid",42.2806,1.4858,0.1,0.8,9.4,53,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:14:59.700672
105,"Punto grid",41.2806,1.5258,0,0,2,68,1,"DELTA",2026-02-06 09:14:59.848604
106,"Punto grid",41.3206,1.5258,0,1,2.8,65,1,"DELTA",2026-02-06 09:14:59.996609
107,"Punto grid",41.3606,1.5258,0,1.5,3.5,65,1.2,"DELTA",2026-02-06 09:15:00.14493
108,"Punto grid",41.4006,1.5258,0,1.5,3.5,65,1.2,"BAJO LLOBREGAT",2026-02-06 09:15:00.326943
109,"Punto grid",41.4406,1.5258,0,0.9,3.1,60,1.6,"BAJO LLOBREGAT",2026-02-06 09:15:00.49773
110,"Punto grid",41.4806,1.5258,0,0.9,3.3,60,1.8,"BAJO LLOBREGAT",2026-02-06 09:15:00.723067
111,"Punto grid",41.5206,1.5258,0,0.9,3.3,60,1.8,"BAJO LLOBREGAT",2026-02-06 09:15:00.905056
112,"Punto grid",41.5606,1.5258,0,0.6,2.8,60,1.8,"BAJO LLOBREGAT",2026-02-06 09:15:01.077113
113,"Punto grid",41.6006,1.5258,0,0.8,3,63,2,"BAJO LLOBREGAT",2026-02-06 09:15:01.247669
114,"Punto grid",41.6406,1.5258,0,0.8,3,63,2,"BAJO LLOBREGAT",2026-02-06 09:15:01.40577
115,"Punto grid",41.6806,1.5258,0,1,3.2,63,2.2,"BAJO LLOBREGAT",2026-02-06 09:15:01.554574
116,"Punto grid",41.7206,1.5258,0,1.2,3.4,50,2,"MEDIO LLOBREGAT",2026-02-06 09:15:01.703172
117,"Punto grid",41.7606,1.5258,0,1.2,3.4,50,2,"MEDIO LLOBREGAT",2026-02-06 09:15:01.851424
118,"Punto grid",41.8006,1.5258,0,1,2.4,50,1.2,"MEDIO LLOBREGAT",2026-02-06 09:15:01.999281
119,"Punto grid",41.8406,1.5258,0,1.6,2.4,45,0.9,"MEDIO LLOBREGAT",2026-02-06 09:15:02.147555
120,"Punto grid",41.8806,1.5258,0,1.6,2.4,45,0.9,"MEDIO LLOBREGAT",2026-02-06 09:15:02.295297
121,"Punto grid",41.9206,1.5258,0,2.3,2.7,45,1.5,"MEDIO LLOBREGAT",2026-02-06 09:15:02.444059
122,"Punto grid",41.9606,1.5258,0,2.3,2.7,45,1.5,"MEDIO LLOBREGAT",2026-02-06 09:15:02.592325
123,"Punto grid",42.0006,1.5258,0,4,4.7,45,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:02.74021
124,"Punto grid",42.0406,1.5258,0,5.1,6.5,45,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:02.888044
125,"Punto grid",42.0806,1.5258,0,5.1,6.5,45,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:03.0359
126,"Punto grid",42.1206,1.5258,0.3,7.4,14.7,45,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:03.187364
127,"Punto grid",42.1606,1.5258,1.1,7.2,14.5,53,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:03.336124
128,"Punto grid",42.2006,1.5258,0.7,4.3,12.3,53,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:03.484217
129,"Punto grid",42.2406,1.5258,1.1,2.6,13.9,53,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:03.632074
130,"Punto grid",42.2806,1.5258,0.2,1.7,11.5,53,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:03.779913
131,"Punto grid",41.2806,1.5658,0,0,1.8,65,1,"DELTA",2026-02-06 09:15:03.927673
132,"Punto grid",41.3206,1.5658,0,0.4,2.2,68,1.2,"DELTA",2026-02-06 09:15:04.075571
133,"Punto grid",41.3606,1.5658,0,0.5,2.1,68,1.2,"DELTA",2026-02-06 09:15:04.223212
134,"Punto grid",41.4006,1.5658,0,0.5,2.1,68,1.2,"BAJO LLOBREGAT",2026-02-06 09:15:04.370699
135,"Punto grid",41.4406,1.5658,0,0.9,2.7,60,1.4,"BAJO LLOBREGAT",2026-02-06 09:15:04.518378
136,"Punto grid",41.4806,1.5658,0,0.7,2.7,60,1.6,"BAJO LLOBREGAT",2026-02-06 09:15:04.666109
137,"Punto grid",41.5206,1.5658,0,0.7,2.7,60,1.6,"BAJO LLOBREGAT",2026-02-06 09:15:04.813719
138,"Punto grid",41.5606,1.5658,0,0.3,2.1,60,1.6,"BAJO LLOBREGAT",2026-02-06 09:15:04.961434
139,"Punto grid",41.6006,1.5658,0,0.8,2.2,53,1.4,"BAJO LLOBREGAT",2026-02-06 09:15:05.111135
140,"Punto grid",41.6406,1.5658,0,0.8,2.2,53,1.4,"BAJO LLOBREGAT",2026-02-06 09:15:05.258711
141,"Punto grid",41.6806,1.5658,0,0.6,2.4,53,1.6,"BAJO LLOBREGAT",2026-02-06 09:15:05.406537
142,"Punto grid",41.7206,1.5658,0,0.9,2.5,48,1.6,"MEDIO LLOBREGAT",2026-02-06 09:15:05.555999
143,"Punto grid",41.7606,1.5658,0,0.9,2.5,48,1.6,"MEDIO LLOBREGAT",2026-02-06 09:15:05.704021
144,"Punto grid",41.8006,1.5658,0,1.3,2.5,48,1,"MEDIO LLOBREGAT",2026-02-06 09:15:05.85174
145,"Punto grid",41.8406,1.5658,0,1.3,2.5,48,1,"MEDIO LLOBREGAT",2026-02-06 09:15:05.999429
146,"Punto grid",41.8806,1.5658,0,1.6,2.4,48,1.2,"MEDIO LLOBREGAT",2026-02-06 09:15:06.147397
147,"Punto grid",41.9206,1.5658,0,2,2.3,48,1.4,"MEDIO LLOBREGAT",2026-02-06 09:15:06.295024
148,"Punto grid",41.9606,1.5658,0,2,2.3,45,1.4,"MEDIO LLOBREGAT",2026-02-06 09:15:06.442441
149,"Punto grid",42.0006,1.5658,0,2.4,2.9,45,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:06.590235
150,"Punto grid",42.0406,1.5658,0,2.4,2.9,45,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:06.738297
151,"Punto grid",42.0806,1.5658,0,3.9,5.1,45,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:06.885871
152,"Punto grid",42.1206,1.5658,0.5,5.9,12.3,45,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:07.033904
153,"Punto grid",42.1606,1.5658,0.8,4.9,9.9,48,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:07.216967
154,"Punto grid",42.2006,1.5658,0.5,1.7,10,48,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:07.365265
155,"Punto grid",42.2406,1.5658,1.4,3.1,13.3,48,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:07.513037
156,"Punto grid",42.2806,1.5658,0.2,1.7,11,48,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:07.661227
157,"Punto grid",41.2806,1.6058,0,0.2,1.8,65,1.2,"DELTA",2026-02-06 09:15:07.809088
158,"Punto grid",41.3206,1.6058,0,0.3,1.9,68,1.2,"DELTA",2026-02-06 09:15:07.959026
159,"Punto grid",41.3606,1.6058,0,0.4,1.8,68,1.2,"DELTA",2026-02-06 09:15:08.107367
160,"Punto grid",41.4006,1.6058,0,0.4,1.8,68,1.2,"BAJO LLOBREGAT",2026-02-06 09:15:08.255044
161,"Punto grid",41.4406,1.6058,0,0.4,1.8,60,1.2,"BAJO LLOBREGAT",2026-02-06 09:15:08.403008
162,"Punto grid",41.4806,1.6058,0,0.4,2,60,1.4,"BAJO LLOBREGAT",2026-02-06 09:15:08.551003
163,"Punto grid",41.5206,1.6058,0,0.4,2,60,1.4,"BAJO LLOBREGAT",2026-02-06 09:15:08.698559
164,"Punto grid",41.5606,1.6058,0,0.6,2.2,60,1.4,"BAJO LLOBREGAT",2026-02-06 09:15:08.846848
165,"Punto grid",41.6006,1.6058,0,0.6,1.8,53,1.2,"BAJO LLOBREGAT",2026-02-06 09:15:08.994834
166,"Punto grid",41.6406,1.6058,0,0.6,1.8,53,1.2,"BAJO LLOBREGAT",2026-02-06 09:15:09.142911
167,"Punto grid",41.6806,1.6058,0,1,2.4,53,1.4,"BAJO LLOBREGAT",2026-02-06 09:15:09.2912
168,"Punto grid",41.7206,1.6058,0,1,2.4,48,1.4,"MEDIO LLOBREGAT",2026-02-06 09:15:09.439024
169,"Punto grid",41.7606,1.6058,0,1,2.4,48,1.4,"MEDIO LLOBREGAT",2026-02-06 09:15:09.587258
170,"Punto grid",41.8006,1.6058,0,1.2,2,48,0.8,"MEDIO LLOBREGAT",2026-02-06 09:15:09.734752
171,"Punto grid",41.8406,1.6058,0,1.2,2,48,0.8,"MEDIO LLOBREGAT",2026-02-06 09:15:09.883037
172,"Punto grid",41.8806,1.6058,0,1.2,1.8,48,1,"MEDIO LLOBREGAT",2026-02-06 09:15:10.03586
173,"Punto grid",41.9206,1.6058,0,1.3,1.5,48,1.1,"MEDIO LLOBREGAT",2026-02-06 09:15:10.183732
174,"Punto grid",41.9606,1.6058,0,1.3,1.5,45,1.1,"MEDIO LLOBREGAT",2026-02-06 09:15:10.363766
175,"Punto grid",42.0006,1.6058,0,1.4,1.6,45,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:10.524678
176,"Punto grid",42.0406,1.6058,0,3.4,4.4,45,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:10.682446
177,"Punto grid",42.0806,1.6058,0,3.6,5.7,45,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:10.830937
178,"Punto grid",42.1206,1.6058,0.1,2.9,7.7,45,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:10.980731
179,"Punto grid",42.1606,1.6058,0.3,3.6,8.7,45,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:11.128665
180,"Punto grid",42.2006,1.6058,0.3,2.1,9.2,48,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:11.277056
181,"Punto grid",42.2406,1.6058,1.1,2.4,11.2,48,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:11.424897
182,"Punto grid",42.2806,1.6058,0.1,1,9.7,48,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:11.573156
183,"Punto grid",41.2806,1.6458,0,0.2,1.8,65,1.2,"DELTA",2026-02-06 09:15:11.721191
184,"Punto grid",41.3206,1.6458,0,0.3,1.9,68,1.2,"DELTA",2026-02-06 09:15:11.868989
185,"Punto grid",41.3606,1.6458,0,0.4,1.8,68,1.2,"DELTA",2026-02-06 09:15:12.016769
186,"Punto grid",41.4006,1.6458,0,0.4,1.8,68,1.2,"BAJO LLOBREGAT",2026-02-06 09:15:12.164324
187,"Punto grid",41.4406,1.6458,0,0.4,1.8,60,1.2,"BAJO LLOBREGAT",2026-02-06 09:15:12.312284
188,"Punto grid",41.4806,1.6458,0,0.4,2,60,1.4,"BAJO LLOBREGAT",2026-02-06 09:15:12.459808
189,"Punto grid",41.5206,1.6458,0,0.4,2,60,1.4,"BAJO LLOBREGAT",2026-02-06 09:15:12.607719
190,"Punto grid",41.5606,1.6458,0,0.6,2.2,60,1.4,"BAJO LLOBREGAT",2026-02-06 09:15:12.758228
191,"Punto grid",41.6006,1.6458,0,0.6,1.8,53,1.2,"BAJO LLOBREGAT",2026-02-06 09:15:12.905962
192,"Punto grid",41.6406,1.6458,0,0.6,1.8,53,1.2,"BAJO LLOBREGAT",2026-02-06 09:15:13.053545
193,"Punto grid",41.6806,1.6458,0,1,2.4,53,1.4,"BAJO LLOBREGAT",2026-02-06 09:15:13.201452
194,"Punto grid",41.7206,1.6458,0,1,2.4,48,1.4,"MEDIO LLOBREGAT",2026-02-06 09:15:13.35035
195,"Punto grid",41.7606,1.6458,0,1,2.4,48,1.4,"MEDIO LLOBREGAT",2026-02-06 09:15:13.497932
196,"Punto grid",41.8006,1.6458,0,1.2,2,48,0.8,"MEDIO LLOBREGAT",2026-02-06 09:15:13.64565
197,"Punto grid",41.8406,1.6458,0,1.2,2,48,0.8,"MEDIO LLOBREGAT",2026-02-06 09:15:13.793604
198,"Punto grid",41.8806,1.6458,0,1.2,1.8,48,1,"MEDIO LLOBREGAT",2026-02-06 09:15:13.941106
199,"Punto grid",41.9206,1.6458,0,1.3,1.5,48,1.1,"MEDIO LLOBREGAT",2026-02-06 09:15:14.100846
200,"Punto grid",41.9606,1.6458,0,1.3,1.5,45,1.1,"MEDIO LLOBREGAT",2026-02-06 09:15:14.250117
201,"Punto grid",42.0006,1.6458,0,1.4,1.6,45,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:14.855221
202,"Punto grid",42.0406,1.6458,0,3.4,4.4,45,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:15.012365
203,"Punto grid",42.0806,1.6458,0,3.4,4.4,45,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:15.169193
204,"Punto grid",42.1206,1.6458,0,0.9,4.6,45,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:15.326067
205,"Punto grid",42.1606,1.6458,0.1,2.2,7.6,48,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:15.484771
206,"Punto grid",42.2006,1.6458,0.3,1.7,8.4,48,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:15.641554
207,"Punto grid",42.2406,1.6458,0.9,2,9.5,48,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 09:15:15.801744
