"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
23,"Punto grid",42.1606,1.3658,0,4.3,4.3,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:36.276314
24,"Punto grid",42.2006,1.3658,0,3.2,3.2,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:36.436465
25,"Punto grid",42.2406,1.3658,0,3.1,3.1,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:36.596644
26,"Punto grid",42.2806,1.3658,0,2.7,2.7,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:36.757168
27,"Punto grid",41.2806,1.4058,0.6,2.4,2.8,88,1.2,"DELTA",2026-02-08 05:18:36.91691
28,"Punto grid",41.3206,1.4058,0.6,2.4,2.8,88,1.2,"DELTA",2026-02-08 05:18:37.076493
29,"Punto grid",41.3606,1.4058,0.4,2,2.7,88,1,"DELTA",2026-02-08 05:18:37.239683
30,"Punto grid",41.4006,1.4058,0.4,2.2,3.3,88,0.8,"BAJO LLOBREGAT",2026-02-08 05:18:37.400202
31,"Punto grid",41.4406,1.4058,0.4,2,2.8,93,1,"BAJO LLOBREGAT",2026-02-08 05:18:37.561085
32,"Punto grid",41.4806,1.4058,0.6,2.8,3.9,93,1.2,"BAJO LLOBREGAT",2026-02-08 05:18:37.720978
33,"Punto grid",41.5206,1.4058,0.6,2.8,3.9,93,1.2,"BAJO LLOBREGAT",2026-02-08 05:18:37.880849
34,"Punto grid",41.5606,1.4058,0.8,3.8,4.8,93,1.4,"BAJO LLOBREGAT",2026-02-08 05:18:38.040646
35,"Punto grid",41.6006,1.4058,1,4.4,5.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 05:18:38.200241
36,"Punto grid",41.6406,1.4058,1,4.4,5.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 05:18:38.360044
37,"Punto grid",41.6806,1.4058,1.2,5.2,5.8,95,1.6,"BAJO LLOBREGAT",2026-02-08 05:18:38.520116
38,"Punto grid",41.7206,1.4058,1.8,6.2,6.8,98,2,"MEDIO LLOBREGAT",2026-02-08 05:18:38.68507
39,"Punto grid",41.7606,1.4058,1.8,6.2,6.8,98,2,"MEDIO LLOBREGAT",2026-02-08 05:18:38.844671
40,"Punto grid",41.8006,1.4058,1.8,6,6.6,98,2,"MEDIO LLOBREGAT",2026-02-08 05:18:39.004715
41,"Punto grid",41.8406,1.4058,1.8,6,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:39.167085
42,"Punto grid",41.8806,1.4058,1.8,6.6,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 05:18:39.327206
43,"Punto grid",41.9206,1.4058,1.6,6.6,7.2,100,2.4,"MEDIO LLOBREGAT",2026-02-08 05:18:39.487122
44,"Punto grid",41.9606,1.4058,1.6,6.6,7.2,98,2.4,"MEDIO LLOBREGAT",2026-02-08 05:18:39.646914
45,"Punto grid",42.0006,1.4058,1,4.8,5.4,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:39.808617
46,"Punto grid",42.0406,1.4058,0.8,4,4.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:39.969439
47,"Punto grid",42.0806,1.4058,0.8,4,4.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:40.129686
48,"Punto grid",42.1206,1.4058,0,5.5,5.5,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:40.289972
49,"Punto grid",42.1606,1.4058,0.1,3.9,3.9,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:40.44979
50,"Punto grid",42.2006,1.4058,0,2.2,2.2,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:40.610013
51,"Punto grid",42.2406,1.4058,0,2.1,2.1,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:40.770058
52,"Punto grid",42.2806,1.4058,0,2.7,2.7,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:40.931863
53,"Punto grid",41.2806,1.4458,0.6,2.2,2.4,85,1,"DELTA",2026-02-08 05:18:41.092081
54,"Punto grid",41.3206,1.4458,0.4,1.8,2.2,93,0.8,"DELTA",2026-02-08 05:18:41.25245
55,"Punto grid",41.3606,1.4458,0.4,1.8,2.5,93,0.8,"DELTA",2026-02-08 05:18:41.413051
56,"Punto grid",41.4006,1.4458,0.4,1.8,2.5,93,0.8,"BAJO LLOBREGAT",2026-02-08 05:18:41.572986
57,"Punto grid",41.4406,1.4458,0.4,2.2,3.3,95,0.8,"BAJO LLOBREGAT",2026-02-08 05:18:41.732775
58,"Punto grid",41.4806,1.4458,0.6,2.8,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:41.893188
59,"Punto grid",41.5206,1.4458,0.6,2.8,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:42.05348
60,"Punto grid",41.5606,1.4458,0.8,3.6,4.5,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:42.213527
61,"Punto grid",41.6006,1.4458,1,4.4,5.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 05:18:42.375979
62,"Punto grid",41.6406,1.4458,1,4.4,5.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 05:18:42.536227
63,"Punto grid",41.6806,1.4458,1.2,5.2,5.6,95,1.8,"BAJO LLOBREGAT",2026-02-08 05:18:42.696709
64,"Punto grid",41.7206,1.4458,1.8,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:42.857404
65,"Punto grid",41.7606,1.4458,1.8,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:43.017276
66,"Punto grid",41.8006,1.4458,1.8,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:43.177415
67,"Punto grid",41.8406,1.4458,1.8,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:43.338069
68,"Punto grid",41.8806,1.4458,1.6,6.6,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 05:18:43.498256
69,"Punto grid",41.9206,1.4458,1.6,7.2,7.8,100,2.6,"MEDIO LLOBREGAT",2026-02-08 05:18:43.658288
70,"Punto grid",41.9606,1.4458,1.6,7.2,7.8,98,2.6,"MEDIO LLOBREGAT",2026-02-08 05:18:43.818787
71,"Punto grid",42.0006,1.4458,1.2,6.2,6.6,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:43.978851
72,"Punto grid",42.0406,1.4458,0.8,4.3,4.7,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:44.138657
73,"Punto grid",42.0806,1.4458,0.8,4.3,4.7,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:44.298705
74,"Punto grid",42.1206,1.4458,0,5.9,5.9,98,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:44.458725
75,"Punto grid",42.1606,1.4458,0.4,4.7,4.7,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:44.619118
76,"Punto grid",42.2006,1.4458,0.2,2.7,2.7,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:44.779671
77,"Punto grid",42.2406,1.4458,0,3.1,3.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:44.939728
78,"Punto grid",42.2806,1.4458,0,2.3,2.3,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:45.101816
79,"Punto grid",41.2806,1.4858,0.6,2.2,2.4,85,1,"DELTA",2026-02-08 05:18:45.261729
80,"Punto grid",41.3206,1.4858,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 05:18:45.421715
81,"Punto grid",41.3606,1.4858,0.4,2,2.7,93,0.8,"DELTA",2026-02-08 05:18:45.581454
82,"Punto grid",41.4006,1.4858,0.4,2,2.7,93,0.8,"BAJO LLOBREGAT",2026-02-08 05:18:45.742192
83,"Punto grid",41.4406,1.4858,0.4,2.2,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:45.902861
84,"Punto grid",41.4806,1.4858,0.6,2.8,4,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:46.063061
85,"Punto grid",41.5206,1.4858,0.6,2.8,4,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:46.22254
86,"Punto grid",41.5606,1.4858,0.6,3,3.7,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:46.381839
87,"Punto grid",41.6006,1.4858,0.8,4,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 05:18:46.541579
88,"Punto grid",41.6406,1.4858,0.8,4,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 05:18:46.701442
89,"Punto grid",41.6806,1.4858,1.2,5.2,5.4,95,1.8,"BAJO LLOBREGAT",2026-02-08 05:18:46.861436
90,"Punto grid",41.7206,1.4858,1.4,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:47.021557
91,"Punto grid",41.7606,1.4858,1.4,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:47.181159
92,"Punto grid",41.8006,1.4858,1.6,6.2,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:47.340999
93,"Punto grid",41.8406,1.4858,1.6,6.2,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:47.501131
94,"Punto grid",41.8806,1.4858,1.8,7.4,7.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 05:18:47.662842
95,"Punto grid",41.9206,1.4858,1.6,8.1,8.5,100,2.9,"MEDIO LLOBREGAT",2026-02-08 05:18:47.82266
96,"Punto grid",41.9606,1.4858,1.6,8.1,8.5,98,2.9,"MEDIO LLOBREGAT",2026-02-08 05:18:47.984929
97,"Punto grid",42.0006,1.4858,1.2,6.4,6.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:48.14666
98,"Punto grid",42.0406,1.4858,0.8,4.6,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:48.306586
99,"Punto grid",42.0806,1.4858,0.8,4.6,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:48.49286
100,"Punto grid",42.1206,1.4858,0,4.5,4.5,98,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:48.653706
101,"Punto grid",42.1606,1.4858,0.6,5.9,5.9,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:49.282595
102,"Punto grid",42.2006,1.4858,0.4,3.1,3.1,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:49.44766
103,"Punto grid",42.2406,1.4858,0,2.5,2.5,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:49.61251
104,"Punto grid",42.2806,1.4858,0,1.6,1.6,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:49.777283
105,"Punto grid",41.2806,1.5258,0.6,2.2,2.4,85,1,"DELTA",2026-02-08 05:18:49.94202
106,"Punto grid",41.3206,1.5258,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 05:18:50.106544
107,"Punto grid",41.3606,1.5258,0.4,2,2.7,93,0.8,"DELTA",2026-02-08 05:18:50.271235
108,"Punto grid",41.4006,1.5258,0.4,2,2.7,93,0.8,"BAJO LLOBREGAT",2026-02-08 05:18:50.436504
109,"Punto grid",41.4406,1.5258,0.4,2.2,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:50.601447
110,"Punto grid",41.4806,1.5258,0.6,2.8,4,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:50.773136
111,"Punto grid",41.5206,1.5258,0.6,2.8,4,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:50.938161
112,"Punto grid",41.5606,1.5258,0.6,3,3.7,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:51.103702
113,"Punto grid",41.6006,1.5258,0.8,4,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 05:18:51.268491
114,"Punto grid",41.6406,1.5258,0.8,4,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 05:18:51.43319
115,"Punto grid",41.6806,1.5258,1.2,5.2,5.4,95,1.8,"BAJO LLOBREGAT",2026-02-08 05:18:51.597804
116,"Punto grid",41.7206,1.5258,1.4,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:51.762613
117,"Punto grid",41.7606,1.5258,1.4,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:51.927181
118,"Punto grid",41.8006,1.5258,1.6,6.2,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:52.092238
119,"Punto grid",41.8406,1.5258,1.8,7.4,7.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 05:18:52.257007
120,"Punto grid",41.8806,1.5258,1.8,7.4,7.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 05:18:52.421614
121,"Punto grid",41.9206,1.5258,1.6,8.1,8.5,100,2.9,"MEDIO LLOBREGAT",2026-02-08 05:18:52.586139
122,"Punto grid",41.9606,1.5258,1.6,8.1,8.5,98,2.9,"MEDIO LLOBREGAT",2026-02-08 05:18:52.750928
123,"Punto grid",42.0006,1.5258,1.2,6.4,6.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:52.923074
124,"Punto grid",42.0406,1.5258,0.8,4.6,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:53.087578
125,"Punto grid",42.0806,1.5258,0.8,4.6,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:53.253061
126,"Punto grid",42.1206,1.5258,0.1,6,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:53.420721
127,"Punto grid",42.1606,1.5258,0.7,6.6,6.6,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:53.585699
128,"Punto grid",42.2006,1.5258,0.6,3.4,3.4,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:53.760925
129,"Punto grid",42.2406,1.5258,0,1.5,1.5,100,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:53.925879
130,"Punto grid",42.2806,1.5258,0,1.6,1.6,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:54.090815
131,"Punto grid",41.2806,1.5658,0.6,2.1,2.3,88,0.8,"DELTA",2026-02-08 05:18:54.255432
132,"Punto grid",41.3206,1.5658,0.4,2,2.6,93,0.8,"DELTA",2026-02-08 05:18:54.419986
133,"Punto grid",41.3606,1.5658,0.4,2.2,3,93,1,"DELTA",2026-02-08 05:18:54.585559
134,"Punto grid",41.4006,1.5658,0.4,2.2,3,93,1,"BAJO LLOBREGAT",2026-02-08 05:18:54.750376
135,"Punto grid",41.4406,1.5658,0.4,2.6,3.8,95,1.2,"BAJO LLOBREGAT",2026-02-08 05:18:54.924174
136,"Punto grid",41.4806,1.5658,0.6,2.6,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:55.088926
137,"Punto grid",41.5206,1.5658,0.6,2.6,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:55.253773
138,"Punto grid",41.5606,1.5658,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:55.420618
139,"Punto grid",41.6006,1.5658,0.6,3.4,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:55.585499
140,"Punto grid",41.6406,1.5658,0.6,3.4,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:55.750749
141,"Punto grid",41.6806,1.5658,1,4.8,5,95,1.6,"BAJO LLOBREGAT",2026-02-08 05:18:55.915883
142,"Punto grid",41.7206,1.5658,1.2,5.6,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:56.082713
143,"Punto grid",41.7606,1.5658,1.2,5.6,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 05:18:56.247325
144,"Punto grid",41.8006,1.5658,1.4,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 05:18:56.413519
145,"Punto grid",41.8406,1.5658,1.4,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 05:18:56.585975
146,"Punto grid",41.8806,1.5658,1.6,7.8,8.2,100,2.6,"MEDIO LLOBREGAT",2026-02-08 05:18:56.754166
147,"Punto grid",41.9206,1.5658,1.6,7.8,8.2,100,2.6,"MEDIO LLOBREGAT",2026-02-08 05:18:56.919029
148,"Punto grid",41.9606,1.5658,1.6,7.8,8.2,98,2.6,"MEDIO LLOBREGAT",2026-02-08 05:18:57.084085
149,"Punto grid",42.0006,1.5658,1,5.6,5.8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:57.249251
150,"Punto grid",42.0406,1.5658,1,5.6,5.8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:57.414125
151,"Punto grid",42.0806,1.5658,0.8,4.8,5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:57.578822
152,"Punto grid",42.1206,1.5658,0,6,6,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:57.744255
153,"Punto grid",42.1606,1.5658,0.5,5,5,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:57.909302
154,"Punto grid",42.2006,1.5658,0.1,2.6,2.6,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:58.074706
155,"Punto grid",42.2406,1.5658,0,0.9,0.9,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:58.239917
156,"Punto grid",42.2806,1.5658,0,1.5,1.5,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:18:58.404565
157,"Punto grid",41.2806,1.6058,0.6,2.1,2.2,88,0.8,"DELTA",2026-02-08 05:18:58.568948
158,"Punto grid",41.3206,1.6058,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 05:18:58.736258
159,"Punto grid",41.3606,1.6058,0.4,2.2,3,93,1,"DELTA",2026-02-08 05:18:58.901138
160,"Punto grid",41.4006,1.6058,0.4,2.2,3,93,1,"BAJO LLOBREGAT",2026-02-08 05:18:59.066347
161,"Punto grid",41.4406,1.6058,0.4,2.4,3.5,95,1.2,"BAJO LLOBREGAT",2026-02-08 05:18:59.235628
162,"Punto grid",41.4806,1.6058,0.4,2.6,3.5,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:59.399944
163,"Punto grid",41.5206,1.6058,0.4,2.6,3.5,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:59.564439
164,"Punto grid",41.5606,1.6058,0.4,2.6,3,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:59.729744
165,"Punto grid",41.6006,1.6058,0.6,3.2,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 05:18:59.894274
166,"Punto grid",41.6406,1.6058,0.6,3.2,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 05:19:00.059132
167,"Punto grid",41.6806,1.6058,0.8,4.4,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 05:19:00.223603
168,"Punto grid",41.7206,1.6058,1.2,5.8,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 05:19:00.402225
169,"Punto grid",41.7606,1.6058,1.2,5.8,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 05:19:00.575289
170,"Punto grid",41.8006,1.6058,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 05:19:00.739944
171,"Punto grid",41.8406,1.6058,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 05:19:00.906437
172,"Punto grid",41.8806,1.6058,1.4,7,7.1,100,2.2,"MEDIO LLOBREGAT",2026-02-08 05:19:01.072029
173,"Punto grid",41.9206,1.6058,1.2,6.8,6.8,100,2.2,"MEDIO LLOBREGAT",2026-02-08 05:19:01.236833
174,"Punto grid",41.9606,1.6058,1.2,6.8,6.8,98,2.2,"MEDIO LLOBREGAT",2026-02-08 05:19:01.40359
175,"Punto grid",42.0006,1.6058,1,5.4,5.6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:19:01.568059
176,"Punto grid",42.0406,1.6058,0.6,5.2,5.4,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:19:01.732494
177,"Punto grid",42.0806,1.6058,0.4,3.1,3.7,98,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:19:01.897475
178,"Punto grid",42.1206,1.6058,0,5.5,5.5,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:19:02.062949
179,"Punto grid",42.1606,1.6058,0,5.2,5.2,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:19:02.228316
180,"Punto grid",42.2006,1.6058,0.3,3.2,3.2,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:19:02.392897
181,"Punto grid",42.2406,1.6058,0.1,1.7,1.7,100,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:19:02.558912
182,"Punto grid",42.2806,1.6058,0.1,1.9,1.9,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:19:02.723457
183,"Punto grid",41.2806,1.6458,0.6,2.1,2.2,88,0.8,"DELTA",2026-02-08 05:19:02.888299
184,"Punto grid",41.3206,1.6458,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 05:19:03.053008
185,"Punto grid",41.3606,1.6458,0.4,2.2,3,93,1,"DELTA",2026-02-08 05:19:03.219246
186,"Punto grid",41.4006,1.6458,0.4,2.2,3,93,1,"BAJO LLOBREGAT",2026-02-08 05:19:03.385161
187,"Punto grid",41.4406,1.6458,0.4,2.4,3.5,95,1.2,"BAJO LLOBREGAT",2026-02-08 05:19:03.55184
188,"Punto grid",41.4806,1.6458,0.4,2.6,3.5,95,1,"BAJO LLOBREGAT",2026-02-08 05:19:03.716392
189,"Punto grid",41.5206,1.6458,0.4,2.6,3.5,95,1,"BAJO LLOBREGAT",2026-02-08 05:19:03.881641
190,"Punto grid",41.5606,1.6458,0.4,2.6,3,95,1,"BAJO LLOBREGAT",2026-02-08 05:19:04.048551
191,"Punto grid",41.6006,1.6458,0.6,3.2,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 05:19:04.212965
192,"Punto grid",41.6406,1.6458,0.6,3.2,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 05:19:04.377912
193,"Punto grid",41.6806,1.6458,0.8,4.4,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 05:19:04.542456
194,"Punto grid",41.7206,1.6458,1.2,5.8,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 05:19:04.706995
195,"Punto grid",41.7606,1.6458,1.2,5.8,5.8,100,2,"MEDIO LLOBREGAT",2026-02-08 05:19:04.872002
196,"Punto grid",41.8006,1.6458,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 05:19:05.042002
197,"Punto grid",41.8406,1.6458,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 05:19:05.206901
198,"Punto grid",41.8806,1.6458,1.4,7,7.1,100,2.2,"MEDIO LLOBREGAT",2026-02-08 05:19:05.371527
199,"Punto grid",41.9206,1.6458,1.2,6.8,6.8,100,2.2,"MEDIO LLOBREGAT",2026-02-08 05:19:05.536651
200,"Punto grid",41.9606,1.6458,1.2,6.8,6.8,98,2.2,"MEDIO LLOBREGAT",2026-02-08 05:19:05.704137
201,"Punto grid",42.0006,1.6458,1,5.4,5.6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:19:06.335943
202,"Punto grid",42.0406,1.6458,0.6,5.2,5.4,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:19:06.500854
203,"Punto grid",42.0806,1.6458,0.6,5.2,5.4,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:19:06.666547
204,"Punto grid",42.1206,1.6458,0,4.5,4.5,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 05:19:06.832116
