"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
20,"Punto grid",42.0406,1.3658,0.2,0.4,2.6,60,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:43.978778
21,"Punto grid",42.0806,1.3658,0.4,2.9,5.4,95,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:44.103151
22,"Punto grid",42.1206,1.3658,0.4,0.4,2.1,95,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:44.231863
23,"Punto grid",42.1606,1.3658,0,0,1.2,95,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:44.357206
24,"Punto grid",42.2006,1.3658,0,0,0.5,70,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:44.481692
25,"Punto grid",42.2406,1.3658,0,0,0.3,70,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:44.605878
26,"Punto grid",42.2806,1.3658,0.2,0.2,0.3,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:44.729842
27,"Punto grid",41.2806,1.4058,0,0,2.8,75,1.2,"DELTA",2026-02-03 19:09:44.855103
28,"Punto grid",41.3206,1.4058,0,0,2.8,63,1.2,"DELTA",2026-02-03 19:09:44.979128
29,"Punto grid",41.3606,1.4058,0,0,3,63,1.6,"DELTA",2026-02-03 19:09:45.104873
30,"Punto grid",41.4006,1.4058,0,0,3.5,63,2.2,"BAJO LLOBREGAT",2026-02-03 19:09:45.228508
31,"Punto grid",41.4406,1.4058,0,0,4,63,2,"BAJO LLOBREGAT",2026-02-03 19:09:45.353035
32,"Punto grid",41.4806,1.4058,0,0,3.7,63,1.9,"BAJO LLOBREGAT",2026-02-03 19:09:45.476635
33,"Punto grid",41.5206,1.4058,0,0,3.7,63,1.9,"BAJO LLOBREGAT",2026-02-03 19:09:45.600541
34,"Punto grid",41.5606,1.4058,0,0,3.5,63,1.7,"BAJO LLOBREGAT",2026-02-03 19:09:45.724316
35,"Punto grid",41.6006,1.4058,0,0,2.7,65,1.4,"BAJO LLOBREGAT",2026-02-03 19:09:45.848315
36,"Punto grid",41.6406,1.4058,0,0,2.7,65,1.4,"BAJO LLOBREGAT",2026-02-03 19:09:45.971921
37,"Punto grid",41.6806,1.4058,0,0,2.6,65,1.2,"BAJO LLOBREGAT",2026-02-03 19:09:46.096498
38,"Punto grid",41.7206,1.4058,0,0,3.1,58,1.8,"MEDIO LLOBREGAT",2026-02-03 19:09:46.220979
39,"Punto grid",41.7606,1.4058,0,0,3.1,58,1.8,"MEDIO LLOBREGAT",2026-02-03 19:09:46.34518
40,"Punto grid",41.8006,1.4058,0,0,3.8,58,1.8,"MEDIO LLOBREGAT",2026-02-03 19:09:46.468654
41,"Punto grid",41.8406,1.4058,0,0,3.8,65,1.8,"MEDIO LLOBREGAT",2026-02-03 19:09:46.591975
42,"Punto grid",41.8806,1.4058,1.8,2,6.1,65,1.8,"MEDIO LLOBREGAT",2026-02-03 19:09:46.720129
43,"Punto grid",41.9206,1.4058,3.8,5.2,9.1,65,3.8,"MEDIO LLOBREGAT",2026-02-03 19:09:46.844093
44,"Punto grid",41.9606,1.4058,3.8,5.2,9.1,60,3.8,"MEDIO LLOBREGAT",2026-02-03 19:09:46.967929
45,"Punto grid",42.0006,1.4058,0.6,0.8,3.6,60,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:47.093841
46,"Punto grid",42.0406,1.4058,0.2,0.4,2.6,60,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:47.217672
47,"Punto grid",42.0806,1.4058,0.2,0.4,2.6,95,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:47.341555
48,"Punto grid",42.1206,1.4058,0.5,0.5,2.4,95,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:47.465966
49,"Punto grid",42.1606,1.4058,0,0.3,1.7,95,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:47.590255
50,"Punto grid",42.2006,1.4058,0,0,0.4,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:47.715679
51,"Punto grid",42.2406,1.4058,0,0,0.1,70,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:47.84013
52,"Punto grid",42.2806,1.4058,0,0,0,70,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:47.965046
53,"Punto grid",41.2806,1.4458,0,0,2.8,73,1.2,"DELTA",2026-02-03 19:09:48.089171
54,"Punto grid",41.3206,1.4458,0,0,3,70,1.4,"DELTA",2026-02-03 19:09:48.213104
55,"Punto grid",41.3606,1.4458,0,0,3.1,70,1.8,"DELTA",2026-02-03 19:09:48.337325
56,"Punto grid",41.4006,1.4458,0,0,3.1,70,1.8,"BAJO LLOBREGAT",2026-02-03 19:09:48.461139
57,"Punto grid",41.4406,1.4458,0,0,3.5,65,2.2,"BAJO LLOBREGAT",2026-02-03 19:09:48.585474
58,"Punto grid",41.4806,1.4458,0,0,3.5,65,2.1,"BAJO LLOBREGAT",2026-02-03 19:09:48.710487
59,"Punto grid",41.5206,1.4458,0,0,3.5,65,2.1,"BAJO LLOBREGAT",2026-02-03 19:09:48.834805
60,"Punto grid",41.5606,1.4458,0,0,3,65,1.8,"BAJO LLOBREGAT",2026-02-03 19:09:48.959136
61,"Punto grid",41.6006,1.4458,0,0,3.3,65,1.4,"BAJO LLOBREGAT",2026-02-03 19:09:49.085841
62,"Punto grid",41.6406,1.4458,0,0,3.3,65,1.4,"BAJO LLOBREGAT",2026-02-03 19:09:49.210271
63,"Punto grid",41.6806,1.4458,0,0,3.3,65,1.7,"BAJO LLOBREGAT",2026-02-03 19:09:49.334558
64,"Punto grid",41.7206,1.4458,0,0,3.2,58,2,"MEDIO LLOBREGAT",2026-02-03 19:09:49.458379
65,"Punto grid",41.7606,1.4458,0,0,3.2,58,2,"MEDIO LLOBREGAT",2026-02-03 19:09:49.582021
66,"Punto grid",41.8006,1.4458,0.4,0.4,4.2,58,1.8,"MEDIO LLOBREGAT",2026-02-03 19:09:49.706326
67,"Punto grid",41.8406,1.4458,0.4,0.4,4.2,53,1.8,"MEDIO LLOBREGAT",2026-02-03 19:09:49.830918
68,"Punto grid",41.8806,1.4458,2.2,2.4,6.7,53,2.2,"MEDIO LLOBREGAT",2026-02-03 19:09:49.954911
69,"Punto grid",41.9206,1.4458,2.6,3.2,7.3,53,2.6,"MEDIO LLOBREGAT",2026-02-03 19:09:50.082745
70,"Punto grid",41.9606,1.4458,2.6,3.2,7.3,60,2.6,"MEDIO LLOBREGAT",2026-02-03 19:09:50.206599
71,"Punto grid",42.0006,1.4458,1.2,1.6,4.6,60,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:50.339059
72,"Punto grid",42.0406,1.4458,0.4,0.7,3.1,60,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:50.463577
73,"Punto grid",42.0806,1.4458,0.4,0.7,3.1,60,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:50.587556
74,"Punto grid",42.1206,1.4458,0.5,0.5,2.3,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:50.711655
75,"Punto grid",42.1606,1.4458,0.2,1.2,2.4,70,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:50.835966
76,"Punto grid",42.2006,1.4458,0.2,0.4,1.1,70,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:50.960296
77,"Punto grid",42.2406,1.4458,0,0,0.3,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:51.085474
78,"Punto grid",42.2806,1.4458,0,0,0.1,70,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:51.211521
79,"Punto grid",41.2806,1.4858,0,0,3,73,1.4,"DELTA",2026-02-03 19:09:51.336799
80,"Punto grid",41.3206,1.4858,0,0,2.8,70,1.4,"DELTA",2026-02-03 19:09:51.460811
81,"Punto grid",41.3606,1.4858,0,0,3.3,70,1.9,"DELTA",2026-02-03 19:09:51.588262
82,"Punto grid",41.4006,1.4858,0,0,3.3,70,1.9,"BAJO LLOBREGAT",2026-02-03 19:09:51.71196
83,"Punto grid",41.4406,1.4858,0,0,3.2,65,2.2,"BAJO LLOBREGAT",2026-02-03 19:09:51.836451
84,"Punto grid",41.4806,1.4858,0,0,3.2,65,2,"BAJO LLOBREGAT",2026-02-03 19:09:51.960608
85,"Punto grid",41.5206,1.4858,0,0,3.2,65,2,"BAJO LLOBREGAT",2026-02-03 19:09:52.085197
86,"Punto grid",41.5606,1.4858,0,0,2.4,65,1.4,"BAJO LLOBREGAT",2026-02-03 19:09:52.209388
87,"Punto grid",41.6006,1.4858,0,0,2.4,65,1,"BAJO LLOBREGAT",2026-02-03 19:09:52.333781
88,"Punto grid",41.6406,1.4858,0,0,2.4,65,1,"BAJO LLOBREGAT",2026-02-03 19:09:52.457417
89,"Punto grid",41.6806,1.4858,0,0,3.2,65,1.8,"BAJO LLOBREGAT",2026-02-03 19:09:52.581654
90,"Punto grid",41.7206,1.4858,0,0,3.4,58,2,"MEDIO LLOBREGAT",2026-02-03 19:09:52.708442
91,"Punto grid",41.7606,1.4858,0,0,3.4,58,2,"MEDIO LLOBREGAT",2026-02-03 19:09:52.833862
92,"Punto grid",41.8006,1.4858,0.4,0.4,4.3,58,1.8,"MEDIO LLOBREGAT",2026-02-03 19:09:52.957823
93,"Punto grid",41.8406,1.4858,0.4,0.4,4.3,53,1.8,"MEDIO LLOBREGAT",2026-02-03 19:09:53.082081
94,"Punto grid",41.8806,1.4858,0.8,0.8,4.8,53,1.6,"MEDIO LLOBREGAT",2026-02-03 19:09:53.208281
95,"Punto grid",41.9206,1.4858,1.2,1.4,5.5,53,1.6,"MEDIO LLOBREGAT",2026-02-03 19:09:53.333543
96,"Punto grid",41.9606,1.4858,1.2,1.4,5.5,60,1.6,"MEDIO LLOBREGAT",2026-02-03 19:09:53.458777
97,"Punto grid",42.0006,1.4858,1.2,1.8,4.8,60,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:53.583328
98,"Punto grid",42.0406,1.4858,0.4,0.6,3.2,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:53.70832
99,"Punto grid",42.0806,1.4858,0.4,0.6,3.2,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:53.833943
100,"Punto grid",42.1206,1.4858,0.2,0.5,1.7,60,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:53.959805
101,"Punto grid",42.1606,1.4858,0.4,1.7,3.1,70,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:54.424749
102,"Punto grid",42.2006,1.4858,0.2,0.6,1.8,70,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:54.54831
103,"Punto grid",42.2406,1.4858,0,0,0,70,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:54.671802
104,"Punto grid",42.2806,1.4858,0.1,0.1,0.3,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:54.795328
105,"Punto grid",41.2806,1.5258,0,0,3,73,1.4,"DELTA",2026-02-03 19:09:54.919014
106,"Punto grid",41.3206,1.5258,0,0,2.8,70,1.4,"DELTA",2026-02-03 19:09:55.042687
107,"Punto grid",41.3606,1.5258,0,0,3.3,70,1.9,"DELTA",2026-02-03 19:09:55.166106
108,"Punto grid",41.4006,1.5258,0,0,3.3,70,1.9,"BAJO LLOBREGAT",2026-02-03 19:09:55.290101
109,"Punto grid",41.4406,1.5258,0,0,3.2,65,2.2,"BAJO LLOBREGAT",2026-02-03 19:09:55.413562
110,"Punto grid",41.4806,1.5258,0,0,3.2,65,2,"BAJO LLOBREGAT",2026-02-03 19:09:55.546906
111,"Punto grid",41.5206,1.5258,0,0,3.2,65,2,"BAJO LLOBREGAT",2026-02-03 19:09:55.670428
112,"Punto grid",41.5606,1.5258,0,0,2.4,65,1.4,"BAJO LLOBREGAT",2026-02-03 19:09:55.793868
113,"Punto grid",41.6006,1.5258,0,0,2.4,65,1,"BAJO LLOBREGAT",2026-02-03 19:09:55.917122
114,"Punto grid",41.6406,1.5258,0,0,2.4,65,1,"BAJO LLOBREGAT",2026-02-03 19:09:56.040465
115,"Punto grid",41.6806,1.5258,0,0,3.2,65,1.8,"BAJO LLOBREGAT",2026-02-03 19:09:56.164293
116,"Punto grid",41.7206,1.5258,0,0,3.4,58,2,"MEDIO LLOBREGAT",2026-02-03 19:09:56.287719
117,"Punto grid",41.7606,1.5258,0,0,3.4,58,2,"MEDIO LLOBREGAT",2026-02-03 19:09:56.416294
118,"Punto grid",41.8006,1.5258,0.4,0.4,4.3,58,1.8,"MEDIO LLOBREGAT",2026-02-03 19:09:56.54011
119,"Punto grid",41.8406,1.5258,0.8,0.8,4.8,53,1.6,"MEDIO LLOBREGAT",2026-02-03 19:09:56.663436
120,"Punto grid",41.8806,1.5258,0.8,0.8,4.8,53,1.6,"MEDIO LLOBREGAT",2026-02-03 19:09:56.786525
121,"Punto grid",41.9206,1.5258,1.2,1.4,5.5,53,1.6,"MEDIO LLOBREGAT",2026-02-03 19:09:56.909874
122,"Punto grid",41.9606,1.5258,1.2,1.4,5.5,60,1.6,"MEDIO LLOBREGAT",2026-02-03 19:09:57.032946
123,"Punto grid",42.0006,1.5258,1.2,1.8,4.8,60,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:57.156652
124,"Punto grid",42.0406,1.5258,0.4,0.6,3.2,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:57.279937
125,"Punto grid",42.0806,1.5258,0.4,0.6,3.2,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:57.404241
126,"Punto grid",42.1206,1.5258,0.2,0.8,2.2,60,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:57.529526
127,"Punto grid",42.1606,1.5258,0.4,1.3,2.8,70,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:57.653126
128,"Punto grid",42.2006,1.5258,0.2,0.4,1.4,70,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:57.776908
129,"Punto grid",42.2406,1.5258,0,0,0,70,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:57.901403
130,"Punto grid",42.2806,1.5258,0.2,0.5,0.6,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:09:58.027427
131,"Punto grid",41.2806,1.5658,0.6,0.6,3.5,70,1.4,"DELTA",2026-02-03 19:09:58.151064
132,"Punto grid",41.3206,1.5658,0,0,3,75,1.4,"DELTA",2026-02-03 19:09:58.274763
133,"Punto grid",41.3606,1.5658,0,0,3,75,1.8,"DELTA",2026-02-03 19:09:58.398517
134,"Punto grid",41.4006,1.5658,0,0,3,75,1.8,"BAJO LLOBREGAT",2026-02-03 19:09:58.522225
135,"Punto grid",41.4406,1.5658,0,0,3,65,2,"BAJO LLOBREGAT",2026-02-03 19:09:58.6455
136,"Punto grid",41.4806,1.5658,0,0,2.8,65,1.8,"BAJO LLOBREGAT",2026-02-03 19:09:58.768836
137,"Punto grid",41.5206,1.5658,0,0,2.8,65,1.8,"BAJO LLOBREGAT",2026-02-03 19:09:58.892546
138,"Punto grid",41.5606,1.5658,0,0,2.1,65,1.1,"BAJO LLOBREGAT",2026-02-03 19:09:59.015974
139,"Punto grid",41.6006,1.5658,0,0,2.4,63,1,"BAJO LLOBREGAT",2026-02-03 19:09:59.139457
140,"Punto grid",41.6406,1.5658,0,0,2.4,63,1,"BAJO LLOBREGAT",2026-02-03 19:09:59.262852
141,"Punto grid",41.6806,1.5658,0,0,3.2,63,1.8,"BAJO LLOBREGAT",2026-02-03 19:09:59.386101
142,"Punto grid",41.7206,1.5658,0,0,3.3,65,1.9,"MEDIO LLOBREGAT",2026-02-03 19:09:59.511182
143,"Punto grid",41.7606,1.5658,0,0,3.3,65,1.9,"MEDIO LLOBREGAT",2026-02-03 19:09:59.634281
144,"Punto grid",41.8006,1.5658,0,0,4.2,65,1.8,"MEDIO LLOBREGAT",2026-02-03 19:09:59.757868
145,"Punto grid",41.8406,1.5658,0,0,4.2,55,1.8,"MEDIO LLOBREGAT",2026-02-03 19:09:59.880952
146,"Punto grid",41.8806,1.5658,0.4,0.4,4.8,55,2,"MEDIO LLOBREGAT",2026-02-03 19:10:00.004279
147,"Punto grid",41.9206,1.5658,0.4,0.4,3.9,55,1.6,"MEDIO LLOBREGAT",2026-02-03 19:10:00.128358
148,"Punto grid",41.9606,1.5658,0.4,0.4,3.9,58,1.6,"MEDIO LLOBREGAT",2026-02-03 19:10:01.86856
149,"Punto grid",42.0006,1.5658,0.4,0.6,3.1,58,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:04.114299
150,"Punto grid",42.0406,1.5658,0.4,0.6,3.1,58,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:05.696755
151,"Punto grid",42.0806,1.5658,0,0,2.4,60,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:07.497608
152,"Punto grid",42.1206,1.5658,0.2,0.8,2.2,60,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:09.402549
153,"Punto grid",42.1606,1.5658,0.1,0.6,1.9,75,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:10.577887
154,"Punto grid",42.2006,1.5658,0,0,0.6,75,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:11.366766
155,"Punto grid",42.2406,1.5658,0,0,0.2,75,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:12.177238
156,"Punto grid",42.2806,1.5658,0.3,0.9,1.2,75,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:12.612034
157,"Punto grid",41.2806,1.6058,1.6,1.6,4.5,70,1.6,"DELTA",2026-02-03 19:10:12.840169
158,"Punto grid",41.3206,1.6058,0.6,0.6,3.6,75,1.6,"DELTA",2026-02-03 19:10:13.036572
159,"Punto grid",41.3606,1.6058,0,0,2.9,75,1.6,"DELTA",2026-02-03 19:10:13.222976
160,"Punto grid",41.4006,1.6058,0,0,2.9,75,1.6,"BAJO LLOBREGAT",2026-02-03 19:10:13.399986
161,"Punto grid",41.4406,1.6058,0,0,2.8,65,1.8,"BAJO LLOBREGAT",2026-02-03 19:10:13.533801
162,"Punto grid",41.4806,1.6058,0,0,2.6,65,1.6,"BAJO LLOBREGAT",2026-02-03 19:10:13.662242
163,"Punto grid",41.5206,1.6058,0,0,2.6,65,1.6,"BAJO LLOBREGAT",2026-02-03 19:10:13.792839
164,"Punto grid",41.5606,1.6058,0,0,2,65,1.1,"BAJO LLOBREGAT",2026-02-03 19:10:13.930954
165,"Punto grid",41.6006,1.6058,0,0,2.2,63,1,"BAJO LLOBREGAT",2026-02-03 19:10:14.05467
166,"Punto grid",41.6406,1.6058,0,0,2.2,63,1,"BAJO LLOBREGAT",2026-02-03 19:10:14.17927
167,"Punto grid",41.6806,1.6058,0,0,2.9,63,1.9,"BAJO LLOBREGAT",2026-02-03 19:10:14.304306
168,"Punto grid",41.7206,1.6058,0,0,3.6,65,2,"MEDIO LLOBREGAT",2026-02-03 19:10:14.427829
169,"Punto grid",41.7606,1.6058,0,0,3.6,65,2,"MEDIO LLOBREGAT",2026-02-03 19:10:14.550932
170,"Punto grid",41.8006,1.6058,0,0,4,65,1.6,"MEDIO LLOBREGAT",2026-02-03 19:10:14.674648
171,"Punto grid",41.8406,1.6058,0,0,4,55,1.6,"MEDIO LLOBREGAT",2026-02-03 19:10:14.798407
172,"Punto grid",41.8806,1.6058,0,0,3.8,55,1.6,"MEDIO LLOBREGAT",2026-02-03 19:10:14.921805
173,"Punto grid",41.9206,1.6058,0,0,2.8,55,1.2,"MEDIO LLOBREGAT",2026-02-03 19:10:15.045241
174,"Punto grid",41.9606,1.6058,0,0,2.8,58,1.2,"MEDIO LLOBREGAT",2026-02-03 19:10:15.171592
175,"Punto grid",42.0006,1.6058,0,0,2,58,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:15.295017
176,"Punto grid",42.0406,1.6058,0,0,2.1,58,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:15.41807
177,"Punto grid",42.0806,1.6058,0,0,2.4,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:15.541318
178,"Punto grid",42.1206,1.6058,0,0.7,2.5,60,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:15.669274
179,"Punto grid",42.1606,1.6058,0,0.3,1.3,60,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:15.792576
180,"Punto grid",42.2006,1.6058,0,0,0.6,75,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:15.916793
181,"Punto grid",42.2406,1.6058,0.1,0.4,0.8,75,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:16.040806
182,"Punto grid",42.2806,1.6058,0.3,1.2,1.6,75,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:16.165686
183,"Punto grid",41.2806,1.6458,1.6,1.6,4.5,70,1.6,"DELTA",2026-02-03 19:10:16.290991
184,"Punto grid",41.3206,1.6458,0.6,0.6,3.6,75,1.6,"DELTA",2026-02-03 19:10:16.416732
185,"Punto grid",41.3606,1.6458,0,0,2.9,75,1.6,"DELTA",2026-02-03 19:10:16.540064
186,"Punto grid",41.4006,1.6458,0,0,2.9,75,1.6,"BAJO LLOBREGAT",2026-02-03 19:10:16.663417
187,"Punto grid",41.4406,1.6458,0,0,2.8,65,1.8,"BAJO LLOBREGAT",2026-02-03 19:10:16.791605
188,"Punto grid",41.4806,1.6458,0,0,2.6,65,1.6,"BAJO LLOBREGAT",2026-02-03 19:10:16.915129
189,"Punto grid",41.5206,1.6458,0,0,2.6,65,1.6,"BAJO LLOBREGAT",2026-02-03 19:10:17.038391
190,"Punto grid",41.5606,1.6458,0,0,2,65,1.1,"BAJO LLOBREGAT",2026-02-03 19:10:17.163353
191,"Punto grid",41.6006,1.6458,0,0,2.2,63,1,"BAJO LLOBREGAT",2026-02-03 19:10:17.286701
192,"Punto grid",41.6406,1.6458,0,0,2.2,63,1,"BAJO LLOBREGAT",2026-02-03 19:10:17.410698
193,"Punto grid",41.6806,1.6458,0,0,2.9,63,1.9,"BAJO LLOBREGAT",2026-02-03 19:10:17.534046
194,"Punto grid",41.7206,1.6458,0,0,3.6,65,2,"MEDIO LLOBREGAT",2026-02-03 19:10:17.656949
195,"Punto grid",41.7606,1.6458,0,0,3.6,65,2,"MEDIO LLOBREGAT",2026-02-03 19:10:17.780222
196,"Punto grid",41.8006,1.6458,0,0,4,65,1.6,"MEDIO LLOBREGAT",2026-02-03 19:10:17.903673
197,"Punto grid",41.8406,1.6458,0,0,4,55,1.6,"MEDIO LLOBREGAT",2026-02-03 19:10:18.026919
198,"Punto grid",41.8806,1.6458,0,0,3.8,55,1.6,"MEDIO LLOBREGAT",2026-02-03 19:10:18.150395
199,"Punto grid",41.9206,1.6458,0,0,2.8,55,1.2,"MEDIO LLOBREGAT",2026-02-03 19:10:18.273613
200,"Punto grid",41.9606,1.6458,0,0,2.8,58,1.2,"MEDIO LLOBREGAT",2026-02-03 19:10:18.397971
201,"Punto grid",42.0006,1.6458,0,0,2,58,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:18.874768
202,"Punto grid",42.0406,1.6458,0,0,2.1,58,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:19.001488
203,"Punto grid",42.0806,1.6458,0,0,2.1,60,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:19.127285
204,"Punto grid",42.1206,1.6458,0,0.3,1.6,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:19.254069
205,"Punto grid",42.1606,1.6458,0,0,0.6,75,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:19.384286
206,"Punto grid",42.2006,1.6458,0,0,0.6,75,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:19.512474
207,"Punto grid",42.2406,1.6458,0.2,0.7,1.1,75,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:19.642123
208,"Punto grid",42.2806,1.6458,0.2,0.8,1.2,75,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 19:10:19.768161
209,"Punto grid",41.2806,1.6858,1.6,1.6,4.5,70,1.6,"DELTA",2026-02-03 19:10:19.894287
