"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
32,"Punto grid",41.4806,1.4058,0,13.4,13.6,100,4.6,"BAJO LLOBREGAT",2026-02-05 20:52:23.880263
33,"Punto grid",41.5206,1.4058,0,13.4,13.6,100,4.6,"BAJO LLOBREGAT",2026-02-05 20:52:24.000865
34,"Punto grid",41.5606,1.4058,0,14.9,15.1,100,5,"BAJO LLOBREGAT",2026-02-05 20:52:24.121326
35,"Punto grid",41.6006,1.4058,0,15.7,15.9,100,5.2,"BAJO LLOBREGAT",2026-02-05 20:52:24.240874
36,"Punto grid",41.6406,1.4058,0,15.7,15.9,100,5.2,"BAJO LLOBREGAT",2026-02-05 20:52:24.3611
37,"Punto grid",41.6806,1.4058,0,18.2,18.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 20:52:24.481136
38,"Punto grid",41.7206,1.4058,0,21,21,100,6.4,"MEDIO LLOBREGAT",2026-02-05 20:52:24.602294
39,"Punto grid",41.7606,1.4058,0,21,21,100,6.4,"MEDIO LLOBREGAT",2026-02-05 20:52:24.722657
40,"Punto grid",41.8006,1.4058,0,23.1,23.1,100,6.6,"MEDIO LLOBREGAT",2026-02-05 20:52:24.843358
41,"Punto grid",41.8406,1.4058,0,23.1,23.1,100,6.6,"MEDIO LLOBREGAT",2026-02-05 20:52:24.963759
42,"Punto grid",41.8806,1.4058,0,24.8,24.8,100,6.6,"MEDIO LLOBREGAT",2026-02-05 20:52:25.084049
43,"Punto grid",41.9206,1.4058,0,26.8,26.8,100,6.2,"MEDIO LLOBREGAT",2026-02-05 20:52:25.204537
44,"Punto grid",41.9606,1.4058,0,26.8,26.8,100,6.2,"MEDIO LLOBREGAT",2026-02-05 20:52:25.32511
45,"Punto grid",42.0006,1.4058,0,27.7,27.7,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:25.447202
46,"Punto grid",42.0406,1.4058,0,29.3,29.3,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:25.567649
47,"Punto grid",42.0806,1.4058,0,29.3,29.3,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:25.687509
48,"Punto grid",42.1206,1.4058,0,35.1,36.6,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:25.807533
49,"Punto grid",42.1606,1.4058,0,38.5,40.3,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:25.928425
50,"Punto grid",42.2006,1.4058,0,36.4,38.1,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:26.049007
51,"Punto grid",42.2406,1.4058,0,32,33.2,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:26.169758
52,"Punto grid",42.2806,1.4058,0,35,35.4,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:26.290818
53,"Punto grid",41.2806,1.4458,0,5.2,5.2,100,1.6,"DELTA",2026-02-05 20:52:26.410766
54,"Punto grid",41.3206,1.4458,0,7.6,7.8,100,2,"DELTA",2026-02-05 20:52:26.530915
55,"Punto grid",41.3606,1.4458,0,8.5,8.9,100,2.6,"DELTA",2026-02-05 20:52:26.651083
56,"Punto grid",41.4006,1.4458,0,8.5,8.9,100,2.6,"BAJO LLOBREGAT",2026-02-05 20:52:26.771243
57,"Punto grid",41.4406,1.4458,0,9.6,10.4,100,3.4,"BAJO LLOBREGAT",2026-02-05 20:52:26.891805
58,"Punto grid",41.4806,1.4458,0,12.4,12.5,100,4.2,"BAJO LLOBREGAT",2026-02-05 20:52:27.025422
59,"Punto grid",41.5206,1.4458,0,12.4,12.5,100,4.2,"BAJO LLOBREGAT",2026-02-05 20:52:27.14625
60,"Punto grid",41.5606,1.4458,0,14.1,14.1,100,4.8,"BAJO LLOBREGAT",2026-02-05 20:52:27.266548
61,"Punto grid",41.6006,1.4458,0,15.9,15.9,100,5.2,"BAJO LLOBREGAT",2026-02-05 20:52:27.388639
62,"Punto grid",41.6406,1.4458,0,15.9,15.9,100,5.2,"BAJO LLOBREGAT",2026-02-05 20:52:27.509161
63,"Punto grid",41.6806,1.4458,0,18.2,18.2,100,5.7,"BAJO LLOBREGAT",2026-02-05 20:52:27.629144
64,"Punto grid",41.7206,1.4458,0,20,20,100,6,"MEDIO LLOBREGAT",2026-02-05 20:52:27.748871
65,"Punto grid",41.7606,1.4458,0,20,20,100,6,"MEDIO LLOBREGAT",2026-02-05 20:52:27.868374
66,"Punto grid",41.8006,1.4458,0,21.8,21.8,100,6.2,"MEDIO LLOBREGAT",2026-02-05 20:52:27.987764
67,"Punto grid",41.8406,1.4458,0,21.8,21.8,100,6.2,"MEDIO LLOBREGAT",2026-02-05 20:52:28.108068
68,"Punto grid",41.8806,1.4458,0,24,24,100,6.4,"MEDIO LLOBREGAT",2026-02-05 20:52:28.228169
69,"Punto grid",41.9206,1.4458,0,25.7,25.7,100,6.1,"MEDIO LLOBREGAT",2026-02-05 20:52:28.348287
70,"Punto grid",41.9606,1.4458,0,25.7,25.7,100,6.1,"MEDIO LLOBREGAT",2026-02-05 20:52:28.474602
71,"Punto grid",42.0006,1.4458,0,27.2,27.2,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:28.595097
72,"Punto grid",42.0406,1.4458,0,28.4,28.4,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:28.716132
73,"Punto grid",42.0806,1.4458,0,28.4,28.4,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:28.836393
74,"Punto grid",42.1206,1.4458,0,37.2,37.6,100,8.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:28.956475
75,"Punto grid",42.1606,1.4458,0,37.2,38,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:29.080702
76,"Punto grid",42.2006,1.4458,0,34.2,35.9,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:29.200883
77,"Punto grid",42.2406,1.4458,0,30.7,32.5,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:29.321074
78,"Punto grid",42.2806,1.4458,0,31,31.4,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:29.443423
79,"Punto grid",41.2806,1.4858,0,4.6,4.6,100,1.2,"DELTA",2026-02-05 20:52:29.564702
80,"Punto grid",41.3206,1.4858,0,6.4,6.4,100,1.8,"DELTA",2026-02-05 20:52:29.685297
81,"Punto grid",41.3606,1.4858,0,7.6,7.6,100,2.2,"DELTA",2026-02-05 20:52:29.805737
82,"Punto grid",41.4006,1.4858,0,7.6,7.6,100,2.2,"BAJO LLOBREGAT",2026-02-05 20:52:29.926372
83,"Punto grid",41.4406,1.4858,0,9,9.2,100,3,"BAJO LLOBREGAT",2026-02-05 20:52:30.047899
84,"Punto grid",41.4806,1.4858,0,11.4,11.4,100,3.8,"BAJO LLOBREGAT",2026-02-05 20:52:30.168342
85,"Punto grid",41.5206,1.4858,0,11.4,11.4,100,3.8,"BAJO LLOBREGAT",2026-02-05 20:52:30.289457
86,"Punto grid",41.5606,1.4858,0,13.2,13.2,100,4.4,"BAJO LLOBREGAT",2026-02-05 20:52:30.409289
87,"Punto grid",41.6006,1.4858,0,15.5,15.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 20:52:30.52925
88,"Punto grid",41.6406,1.4858,0,15.5,15.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 20:52:30.649997
89,"Punto grid",41.6806,1.4858,0,17.8,17.8,100,5.4,"BAJO LLOBREGAT",2026-02-05 20:52:30.769964
90,"Punto grid",41.7206,1.4858,0,19.4,19.4,100,5.6,"MEDIO LLOBREGAT",2026-02-05 20:52:30.890834
91,"Punto grid",41.7606,1.4858,0,19.4,19.4,100,5.6,"MEDIO LLOBREGAT",2026-02-05 20:52:31.011003
92,"Punto grid",41.8006,1.4858,0,21,21,100,5.8,"MEDIO LLOBREGAT",2026-02-05 20:52:31.158571
93,"Punto grid",41.8406,1.4858,0,21,21,100,5.8,"MEDIO LLOBREGAT",2026-02-05 20:52:31.278496
94,"Punto grid",41.8806,1.4858,0,23.6,23.6,100,6.2,"MEDIO LLOBREGAT",2026-02-05 20:52:31.400439
95,"Punto grid",41.9206,1.4858,0,25.4,25.4,100,5.8,"MEDIO LLOBREGAT",2026-02-05 20:52:31.520745
96,"Punto grid",41.9606,1.4858,0,25.4,25.4,100,5.8,"MEDIO LLOBREGAT",2026-02-05 20:52:31.640624
97,"Punto grid",42.0006,1.4858,0,26.7,26.7,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:31.760344
98,"Punto grid",42.0406,1.4858,0,29.5,29.5,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:31.880576
99,"Punto grid",42.0806,1.4858,0,29.5,29.5,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:32.001001
100,"Punto grid",42.1206,1.4858,0,39.9,40.3,100,9.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:32.122688
101,"Punto grid",42.1606,1.4858,0,35.1,36.5,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:32.582575
102,"Punto grid",42.2006,1.4858,0,38.6,40.5,100,9.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:32.704887
103,"Punto grid",42.2406,1.4858,0,29,30.7,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:32.827278
104,"Punto grid",42.2806,1.4858,0,26.8,27.4,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:32.949836
105,"Punto grid",41.2806,1.5258,0,4.6,4.6,100,1.2,"DELTA",2026-02-05 20:52:33.072896
106,"Punto grid",41.3206,1.5258,0,6.4,6.4,100,1.8,"DELTA",2026-02-05 20:52:33.196346
107,"Punto grid",41.3606,1.5258,0,7.6,7.6,100,2.2,"DELTA",2026-02-05 20:52:33.318524
108,"Punto grid",41.4006,1.5258,0,7.6,7.6,100,2.2,"BAJO LLOBREGAT",2026-02-05 20:52:33.440816
109,"Punto grid",41.4406,1.5258,0,9,9.2,100,3,"BAJO LLOBREGAT",2026-02-05 20:52:33.563134
110,"Punto grid",41.4806,1.5258,0,11.4,11.4,100,3.8,"BAJO LLOBREGAT",2026-02-05 20:52:33.692527
111,"Punto grid",41.5206,1.5258,0,11.4,11.4,100,3.8,"BAJO LLOBREGAT",2026-02-05 20:52:33.815656
112,"Punto grid",41.5606,1.5258,0,13.2,13.2,100,4.4,"BAJO LLOBREGAT",2026-02-05 20:52:33.938035
113,"Punto grid",41.6006,1.5258,0,15.5,15.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 20:52:34.060822
114,"Punto grid",41.6406,1.5258,0,15.5,15.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 20:52:34.182828
115,"Punto grid",41.6806,1.5258,0,17.8,17.8,100,5.4,"BAJO LLOBREGAT",2026-02-05 20:52:34.30541
116,"Punto grid",41.7206,1.5258,0,19.4,19.4,100,5.6,"MEDIO LLOBREGAT",2026-02-05 20:52:34.427751
117,"Punto grid",41.7606,1.5258,0,19.4,19.4,100,5.6,"MEDIO LLOBREGAT",2026-02-05 20:52:34.550457
118,"Punto grid",41.8006,1.5258,0,21,21,100,5.8,"MEDIO LLOBREGAT",2026-02-05 20:52:34.67299
119,"Punto grid",41.8406,1.5258,0,23.6,23.6,100,6.2,"MEDIO LLOBREGAT",2026-02-05 20:52:34.79557
120,"Punto grid",41.8806,1.5258,0,23.6,23.6,100,6.2,"MEDIO LLOBREGAT",2026-02-05 20:52:34.918017
121,"Punto grid",41.9206,1.5258,0,25.4,25.4,100,5.8,"MEDIO LLOBREGAT",2026-02-05 20:52:35.04066
122,"Punto grid",41.9606,1.5258,0,25.4,25.4,100,5.8,"MEDIO LLOBREGAT",2026-02-05 20:52:35.163295
123,"Punto grid",42.0006,1.5258,0,26.7,26.7,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:35.285291
124,"Punto grid",42.0406,1.5258,0,29.5,29.5,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:35.408607
125,"Punto grid",42.0806,1.5258,0,29.5,29.5,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:35.530746
126,"Punto grid",42.1206,1.5258,0,37.9,38.4,100,9.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:35.654407
127,"Punto grid",42.1606,1.5258,0,37.7,39.7,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:35.776384
128,"Punto grid",42.2006,1.5258,0,36.7,38.8,100,9.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:35.898101
129,"Punto grid",42.2406,1.5258,0,25.7,27.4,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:36.019645
130,"Punto grid",42.2806,1.5258,0,25.5,27.1,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:36.14198
131,"Punto grid",41.2806,1.5658,0,4,4,100,1.2,"DELTA",2026-02-05 20:52:36.263577
132,"Punto grid",41.3206,1.5658,0,5,5,100,1.4,"DELTA",2026-02-05 20:52:36.385681
133,"Punto grid",41.3606,1.5658,0,6.8,6.8,100,2,"DELTA",2026-02-05 20:52:36.507624
134,"Punto grid",41.4006,1.5658,0,6.8,6.8,100,2,"BAJO LLOBREGAT",2026-02-05 20:52:36.629854
135,"Punto grid",41.4406,1.5658,0,8.2,8.2,100,2.6,"BAJO LLOBREGAT",2026-02-05 20:52:36.751328
136,"Punto grid",41.4806,1.5658,0,9.4,9.4,100,3.2,"BAJO LLOBREGAT",2026-02-05 20:52:36.873685
137,"Punto grid",41.5206,1.5658,0,9.4,9.4,100,3.2,"BAJO LLOBREGAT",2026-02-05 20:52:36.995378
138,"Punto grid",41.5606,1.5658,0,11.6,11.6,100,4,"BAJO LLOBREGAT",2026-02-05 20:52:37.116995
139,"Punto grid",41.6006,1.5658,0,14,14,100,4.4,"BAJO LLOBREGAT",2026-02-05 20:52:37.239455
140,"Punto grid",41.6406,1.5658,0,14,14,100,4.4,"BAJO LLOBREGAT",2026-02-05 20:52:37.361385
141,"Punto grid",41.6806,1.5658,0,16.5,16.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 20:52:37.483407
142,"Punto grid",41.7206,1.5658,0,18.1,18.1,100,5.2,"MEDIO LLOBREGAT",2026-02-05 20:52:37.607462
143,"Punto grid",41.7606,1.5658,0,18.1,18.1,100,5.2,"MEDIO LLOBREGAT",2026-02-05 20:52:37.729568
144,"Punto grid",41.8006,1.5658,0,21,21,100,5.8,"MEDIO LLOBREGAT",2026-02-05 20:52:37.851057
145,"Punto grid",41.8406,1.5658,0,21,21,100,5.8,"MEDIO LLOBREGAT",2026-02-05 20:52:37.973199
146,"Punto grid",41.8806,1.5658,0,22.9,22.9,100,6,"MEDIO LLOBREGAT",2026-02-05 20:52:38.094655
147,"Punto grid",41.9206,1.5658,0,25.2,25.2,100,5.8,"MEDIO LLOBREGAT",2026-02-05 20:52:38.216517
148,"Punto grid",41.9606,1.5658,0,25.2,25.2,100,5.8,"MEDIO LLOBREGAT",2026-02-05 20:52:38.338516
149,"Punto grid",42.0006,1.5658,0,26.4,26.4,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:38.460174
150,"Punto grid",42.0406,1.5658,0,26.4,26.4,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:38.582298
151,"Punto grid",42.0806,1.5658,0,30.2,30.2,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:38.704233
152,"Punto grid",42.1206,1.5658,0,38.6,39.4,100,9.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:38.825992
153,"Punto grid",42.1606,1.5658,0,39.3,40.8,100,9.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:38.947446
154,"Punto grid",42.2006,1.5658,0,45.6,46.3,100,10.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:39.069231
155,"Punto grid",42.2406,1.5658,0,29.1,31.7,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:39.190676
156,"Punto grid",42.2806,1.5658,0,24.7,26.9,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:39.312008
157,"Punto grid",41.2806,1.6058,0,3.4,3.4,100,1.2,"DELTA",2026-02-05 20:52:39.433682
158,"Punto grid",41.3206,1.6058,0,4.6,4.6,100,1.4,"DELTA",2026-02-05 20:52:39.557636
159,"Punto grid",41.3606,1.6058,0,5.6,5.6,100,1.6,"DELTA",2026-02-05 20:52:39.680192
160,"Punto grid",41.4006,1.6058,0,5.6,5.6,100,1.6,"BAJO LLOBREGAT",2026-02-05 20:52:39.802558
161,"Punto grid",41.4406,1.6058,0,7,7,100,2.2,"BAJO LLOBREGAT",2026-02-05 20:52:39.925143
162,"Punto grid",41.4806,1.6058,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 20:52:40.047234
163,"Punto grid",41.5206,1.6058,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 20:52:40.171461
164,"Punto grid",41.5606,1.6058,0,9.8,9.8,100,3.4,"BAJO LLOBREGAT",2026-02-05 20:52:40.294191
165,"Punto grid",41.6006,1.6058,0,12.5,12.5,100,4,"BAJO LLOBREGAT",2026-02-05 20:52:40.416475
166,"Punto grid",41.6406,1.6058,0,12.5,12.5,100,4,"BAJO LLOBREGAT",2026-02-05 20:52:40.539001
167,"Punto grid",41.6806,1.6058,0,14.8,14.8,100,4.4,"BAJO LLOBREGAT",2026-02-05 20:52:40.661643
168,"Punto grid",41.7206,1.6058,0,17.4,17.4,100,4.9,"MEDIO LLOBREGAT",2026-02-05 20:52:40.784203
169,"Punto grid",41.7606,1.6058,0,17.4,17.4,100,4.9,"MEDIO LLOBREGAT",2026-02-05 20:52:40.906239
170,"Punto grid",41.8006,1.6058,0,19.9,19.9,100,5.5,"MEDIO LLOBREGAT",2026-02-05 20:52:41.028595
171,"Punto grid",41.8406,1.6058,0,19.9,19.9,100,5.5,"MEDIO LLOBREGAT",2026-02-05 20:52:41.149827
172,"Punto grid",41.8806,1.6058,0,21.7,21.7,100,5.7,"MEDIO LLOBREGAT",2026-02-05 20:52:41.271097
173,"Punto grid",41.9206,1.6058,0,23.8,23.8,100,5.6,"MEDIO LLOBREGAT",2026-02-05 20:52:41.392325
174,"Punto grid",41.9606,1.6058,0,23.8,23.8,100,5.6,"MEDIO LLOBREGAT",2026-02-05 20:52:41.515759
175,"Punto grid",42.0006,1.6058,0,25.7,25.7,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:41.638151
176,"Punto grid",42.0406,1.6058,0,29.8,29.8,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:41.75946
177,"Punto grid",42.0806,1.6058,0,32.2,32.2,100,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:41.880477
178,"Punto grid",42.1206,1.6058,0,34.8,34.9,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:42.002163
179,"Punto grid",42.1606,1.6058,0,44.5,45,100,11.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:42.125072
180,"Punto grid",42.2006,1.6058,0,44,44.3,100,9.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:42.246301
181,"Punto grid",42.2406,1.6058,0,35.2,37.8,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:42.367579
182,"Punto grid",42.2806,1.6058,0,24.7,26.6,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:42.488797
183,"Punto grid",41.2806,1.6458,0,3.4,3.4,100,1.2,"DELTA",2026-02-05 20:52:42.609794
184,"Punto grid",41.3206,1.6458,0,4.6,4.6,100,1.4,"DELTA",2026-02-05 20:52:42.731071
185,"Punto grid",41.3606,1.6458,0,5.6,5.6,100,1.6,"DELTA",2026-02-05 20:52:42.85219
186,"Punto grid",41.4006,1.6458,0,5.6,5.6,100,1.6,"BAJO LLOBREGAT",2026-02-05 20:52:42.973468
187,"Punto grid",41.4406,1.6458,0,7,7,100,2.2,"BAJO LLOBREGAT",2026-02-05 20:52:43.094733
188,"Punto grid",41.4806,1.6458,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 20:52:43.215978
189,"Punto grid",41.5206,1.6458,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 20:52:43.337365
190,"Punto grid",41.5606,1.6458,0,9.8,9.8,100,3.4,"BAJO LLOBREGAT",2026-02-05 20:52:43.460347
191,"Punto grid",41.6006,1.6458,0,12.5,12.5,100,4,"BAJO LLOBREGAT",2026-02-05 20:52:43.582622
192,"Punto grid",41.6406,1.6458,0,12.5,12.5,100,4,"BAJO LLOBREGAT",2026-02-05 20:52:43.703998
193,"Punto grid",41.6806,1.6458,0,14.8,14.8,100,4.4,"BAJO LLOBREGAT",2026-02-05 20:52:43.826057
194,"Punto grid",41.7206,1.6458,0,17.4,17.4,100,4.9,"MEDIO LLOBREGAT",2026-02-05 20:52:43.950231
195,"Punto grid",41.7606,1.6458,0,17.4,17.4,100,4.9,"MEDIO LLOBREGAT",2026-02-05 20:52:44.0715
196,"Punto grid",41.8006,1.6458,0,19.9,19.9,100,5.5,"MEDIO LLOBREGAT",2026-02-05 20:52:44.193006
197,"Punto grid",41.8406,1.6458,0,19.9,19.9,100,5.5,"MEDIO LLOBREGAT",2026-02-05 20:52:44.314904
198,"Punto grid",41.8806,1.6458,0,21.7,21.7,100,5.7,"MEDIO LLOBREGAT",2026-02-05 20:52:44.436027
199,"Punto grid",41.9206,1.6458,0,23.8,23.8,100,5.6,"MEDIO LLOBREGAT",2026-02-05 20:52:44.557246
200,"Punto grid",41.9606,1.6458,0,23.8,23.8,100,5.6,"MEDIO LLOBREGAT",2026-02-05 20:52:44.679476
201,"Punto grid",42.0006,1.6458,0,25.7,25.7,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:45.143282
202,"Punto grid",42.0406,1.6458,0,29.8,29.8,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:45.266414
203,"Punto grid",42.0806,1.6458,0,29.8,29.8,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:45.390211
204,"Punto grid",42.1206,1.6458,0,30.8,30.8,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:45.513304
205,"Punto grid",42.1606,1.6458,0,44.2,44.3,100,10.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:45.635649
206,"Punto grid",42.2006,1.6458,0,36.4,36.6,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:45.762024
207,"Punto grid",42.2406,1.6458,0,34.5,37,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 20:52:45.885492
