"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
71,"Punto grid",42.0006,1.4458,0,2,36.9,100,14.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:37.209289
72,"Punto grid",42.0406,1.4458,0,1.8,39.1,100,14,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:37.349945
73,"Punto grid",42.0806,1.4458,0,1.8,39.1,100,14,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:37.478594
74,"Punto grid",42.1206,1.4458,0,0.6,35.7,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:37.602948
75,"Punto grid",42.1606,1.4458,0,0.7,34.2,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:37.727395
76,"Punto grid",42.2006,1.4458,0,0.3,29.7,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:37.852149
77,"Punto grid",42.2406,1.4458,0,0,27.6,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:37.976696
78,"Punto grid",42.2806,1.4458,0,0,22.3,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:38.103455
79,"Punto grid",41.2806,1.4858,0,1.4,3.6,90,0.8,"DELTA",2026-02-04 16:14:38.228112
80,"Punto grid",41.3206,1.4858,0,2,4.6,100,1,"DELTA",2026-02-04 16:14:38.352425
81,"Punto grid",41.3606,1.4858,0,2.6,5.8,100,1.8,"DELTA",2026-02-04 16:14:38.476645
82,"Punto grid",41.4006,1.4858,0,2.6,5.8,100,1.8,"BAJO LLOBREGAT",2026-02-04 16:14:38.601332
83,"Punto grid",41.4406,1.4858,0,2.8,7.4,100,2.2,"BAJO LLOBREGAT",2026-02-04 16:14:38.725525
84,"Punto grid",41.4806,1.4858,0,2.3,9.3,100,2.2,"BAJO LLOBREGAT",2026-02-04 16:14:38.849801
85,"Punto grid",41.5206,1.4858,0,2.3,9.3,100,2.2,"BAJO LLOBREGAT",2026-02-04 16:14:38.974225
86,"Punto grid",41.5606,1.4858,0,1.4,10.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 16:14:39.098915
87,"Punto grid",41.6006,1.4858,0,1.2,12.7,100,3,"BAJO LLOBREGAT",2026-02-04 16:14:39.22262
88,"Punto grid",41.6406,1.4858,0,1.2,12.7,100,3,"BAJO LLOBREGAT",2026-02-04 16:14:39.347365
89,"Punto grid",41.6806,1.4858,0,1.4,15.3,100,3.6,"BAJO LLOBREGAT",2026-02-04 16:14:39.471966
90,"Punto grid",41.7206,1.4858,0,1.2,16.7,100,3.6,"MEDIO LLOBREGAT",2026-02-04 16:14:39.597149
91,"Punto grid",41.7606,1.4858,0,1.2,16.7,100,3.6,"MEDIO LLOBREGAT",2026-02-04 16:14:39.721415
92,"Punto grid",41.8006,1.4858,0,1.5,20.8,100,5.4,"MEDIO LLOBREGAT",2026-02-04 16:14:39.846565
93,"Punto grid",41.8406,1.4858,0,1.5,20.8,100,5.4,"MEDIO LLOBREGAT",2026-02-04 16:14:39.971528
94,"Punto grid",41.8806,1.4858,0,1.3,26.1,100,8.8,"MEDIO LLOBREGAT",2026-02-04 16:14:40.098051
95,"Punto grid",41.9206,1.4858,0,1.7,32.7,100,12.4,"MEDIO LLOBREGAT",2026-02-04 16:14:40.221982
96,"Punto grid",41.9606,1.4858,0,1.7,32.7,100,12.4,"MEDIO LLOBREGAT",2026-02-04 16:14:40.346208
97,"Punto grid",42.0006,1.4858,0,1.9,35.7,100,13.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:40.471722
98,"Punto grid",42.0406,1.4858,0,1.4,39.4,100,14.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:40.596901
99,"Punto grid",42.0806,1.4858,0,1.4,39.4,100,14.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:40.721611
100,"Punto grid",42.1206,1.4858,0,0.1,37.1,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:40.842564
101,"Punto grid",42.1606,1.4858,0,0.9,36.8,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:41.333209
102,"Punto grid",42.2006,1.4858,0,0.7,33.2,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:41.464517
103,"Punto grid",42.2406,1.4858,0,0,24.8,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:41.596307
104,"Punto grid",42.2806,1.4858,0,0.2,20.7,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:41.727253
105,"Punto grid",41.2806,1.5258,0,1.4,3.6,90,0.8,"DELTA",2026-02-04 16:14:41.858069
106,"Punto grid",41.3206,1.5258,0,2,4.6,100,1,"DELTA",2026-02-04 16:14:41.989289
107,"Punto grid",41.3606,1.5258,0,2.6,5.8,100,1.8,"DELTA",2026-02-04 16:14:42.119852
108,"Punto grid",41.4006,1.5258,0,2.6,5.8,100,1.8,"BAJO LLOBREGAT",2026-02-04 16:14:42.250145
109,"Punto grid",41.4406,1.5258,0,2.8,7.4,100,2.2,"BAJO LLOBREGAT",2026-02-04 16:14:42.381114
110,"Punto grid",41.4806,1.5258,0,2.3,9.3,100,2.2,"BAJO LLOBREGAT",2026-02-04 16:14:42.518179
111,"Punto grid",41.5206,1.5258,0,2.3,9.3,100,2.2,"BAJO LLOBREGAT",2026-02-04 16:14:42.649394
112,"Punto grid",41.5606,1.5258,0,1.4,10.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 16:14:42.780145
113,"Punto grid",41.6006,1.5258,0,1.2,12.7,100,3,"BAJO LLOBREGAT",2026-02-04 16:14:42.910249
114,"Punto grid",41.6406,1.5258,0,1.2,12.7,100,3,"BAJO LLOBREGAT",2026-02-04 16:14:43.041331
115,"Punto grid",41.6806,1.5258,0,1.4,15.3,100,3.6,"BAJO LLOBREGAT",2026-02-04 16:14:43.171545
116,"Punto grid",41.7206,1.5258,0,1.2,16.7,100,3.6,"MEDIO LLOBREGAT",2026-02-04 16:14:43.302885
117,"Punto grid",41.7606,1.5258,0,1.2,16.7,100,3.6,"MEDIO LLOBREGAT",2026-02-04 16:14:43.43497
118,"Punto grid",41.8006,1.5258,0,1.5,20.8,100,5.4,"MEDIO LLOBREGAT",2026-02-04 16:14:43.566389
119,"Punto grid",41.8406,1.5258,0,1.3,26.1,100,8.8,"MEDIO LLOBREGAT",2026-02-04 16:14:43.697205
120,"Punto grid",41.8806,1.5258,0,1.3,26.1,100,8.8,"MEDIO LLOBREGAT",2026-02-04 16:14:43.827729
121,"Punto grid",41.9206,1.5258,0,1.7,32.7,100,12.4,"MEDIO LLOBREGAT",2026-02-04 16:14:43.958272
122,"Punto grid",41.9606,1.5258,0,1.7,32.7,100,12.4,"MEDIO LLOBREGAT",2026-02-04 16:14:44.089773
123,"Punto grid",42.0006,1.5258,0,1.9,35.7,100,13.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:44.217808
124,"Punto grid",42.0406,1.5258,0,1.4,39.4,100,14.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:44.349586
125,"Punto grid",42.0806,1.5258,0,1.4,39.4,100,14.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:44.482363
126,"Punto grid",42.1206,1.5258,0,0,38.3,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:44.614478
127,"Punto grid",42.1606,1.5258,0,1.3,37.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:44.746016
128,"Punto grid",42.2006,1.5258,0,0.8,25.3,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:44.877936
129,"Punto grid",42.2406,1.5258,0,0,18.7,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:45.009175
130,"Punto grid",42.2806,1.5258,0,0.3,20.3,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:45.138815
131,"Punto grid",41.2806,1.5658,0,1.4,3.6,90,0.8,"DELTA",2026-02-04 16:14:45.269861
132,"Punto grid",41.3206,1.5658,0,1.8,3.9,100,1,"DELTA",2026-02-04 16:14:45.400585
133,"Punto grid",41.3606,1.5658,0,2.2,4.9,100,1.6,"DELTA",2026-02-04 16:14:45.531579
134,"Punto grid",41.4006,1.5658,0,2.2,4.9,100,1.6,"BAJO LLOBREGAT",2026-02-04 16:14:45.661934
135,"Punto grid",41.4406,1.5658,0,2.7,6.7,100,2.1,"BAJO LLOBREGAT",2026-02-04 16:14:45.79237
136,"Punto grid",41.4806,1.5658,0,1.8,7.5,100,2,"BAJO LLOBREGAT",2026-02-04 16:14:45.922856
137,"Punto grid",41.5206,1.5658,0,1.8,7.5,100,2,"BAJO LLOBREGAT",2026-02-04 16:14:46.053331
138,"Punto grid",41.5606,1.5658,0,1.2,9.5,100,2.4,"BAJO LLOBREGAT",2026-02-04 16:14:46.185211
139,"Punto grid",41.6006,1.5658,0,1.6,12.7,100,2.7,"BAJO LLOBREGAT",2026-02-04 16:14:46.315601
140,"Punto grid",41.6406,1.5658,0,1.6,12.7,100,2.7,"BAJO LLOBREGAT",2026-02-04 16:14:46.446308
141,"Punto grid",41.6806,1.5658,0,2,15.2,100,3,"BAJO LLOBREGAT",2026-02-04 16:14:46.57665
142,"Punto grid",41.7206,1.5658,0,1.4,16.3,100,3.4,"MEDIO LLOBREGAT",2026-02-04 16:14:46.708859
143,"Punto grid",41.7606,1.5658,0,1.4,16.3,100,3.4,"MEDIO LLOBREGAT",2026-02-04 16:14:46.839487
144,"Punto grid",41.8006,1.5658,0,1.7,21.2,100,4.6,"MEDIO LLOBREGAT",2026-02-04 16:14:46.96944
145,"Punto grid",41.8406,1.5658,0,1.7,21.2,100,4.6,"MEDIO LLOBREGAT",2026-02-04 16:14:47.100004
146,"Punto grid",41.8806,1.5658,0,1.7,26.9,100,8.1,"MEDIO LLOBREGAT",2026-02-04 16:14:47.231925
147,"Punto grid",41.9206,1.5658,0,1.3,30.9,100,11.6,"MEDIO LLOBREGAT",2026-02-04 16:14:47.401542
148,"Punto grid",41.9606,1.5658,0,1.3,30.9,100,11.6,"MEDIO LLOBREGAT",2026-02-04 16:14:47.532433
149,"Punto grid",42.0006,1.5658,0,1.3,33.7,100,13.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:47.662499
150,"Punto grid",42.0406,1.5658,0,1.3,33.7,100,13.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:47.791803
151,"Punto grid",42.0806,1.5658,0,1.2,38.8,100,14.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:47.922421
152,"Punto grid",42.1206,1.5658,0,0.3,39.9,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:48.053267
153,"Punto grid",42.1606,1.5658,0,1.3,36.3,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:48.183632
154,"Punto grid",42.2006,1.5658,0,0.3,28.5,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:48.31417
155,"Punto grid",42.2406,1.5658,0,0.1,19.8,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:48.444698
156,"Punto grid",42.2806,1.5658,0,0.3,19.9,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:48.574809
157,"Punto grid",41.2806,1.6058,0,1.1,3.1,90,0.6,"DELTA",2026-02-04 16:14:48.705036
158,"Punto grid",41.3206,1.6058,0,1.6,3.6,100,1,"DELTA",2026-02-04 16:14:48.837498
159,"Punto grid",41.3606,1.6058,0,1.8,4,100,1.2,"DELTA",2026-02-04 16:14:48.967233
160,"Punto grid",41.4006,1.6058,0,1.8,4,100,1.2,"BAJO LLOBREGAT",2026-02-04 16:14:49.097303
161,"Punto grid",41.4406,1.6058,0,1.9,5.1,100,1.4,"BAJO LLOBREGAT",2026-02-04 16:14:49.22757
162,"Punto grid",41.4806,1.6058,0,1.6,6.7,100,1.9,"BAJO LLOBREGAT",2026-02-04 16:14:49.358419
163,"Punto grid",41.5206,1.6058,0,1.6,6.7,100,1.9,"BAJO LLOBREGAT",2026-02-04 16:14:49.488657
164,"Punto grid",41.5606,1.6058,0,1,8.1,100,2.2,"BAJO LLOBREGAT",2026-02-04 16:14:49.619201
165,"Punto grid",41.6006,1.6058,0,1.5,11.3,100,2.4,"BAJO LLOBREGAT",2026-02-04 16:14:49.750025
166,"Punto grid",41.6406,1.6058,0,1.5,11.3,100,2.4,"BAJO LLOBREGAT",2026-02-04 16:14:49.881146
167,"Punto grid",41.6806,1.6058,0,2.2,14.7,100,2.8,"BAJO LLOBREGAT",2026-02-04 16:14:50.011183
168,"Punto grid",41.7206,1.6058,0,1.6,15.3,100,3.3,"MEDIO LLOBREGAT",2026-02-04 16:14:50.146693
169,"Punto grid",41.7606,1.6058,0,1.6,15.3,100,3.3,"MEDIO LLOBREGAT",2026-02-04 16:14:50.277894
170,"Punto grid",41.8006,1.6058,0,1.8,20.7,100,3.9,"MEDIO LLOBREGAT",2026-02-04 16:14:50.409019
171,"Punto grid",41.8406,1.6058,0,1.8,20.7,100,3.9,"MEDIO LLOBREGAT",2026-02-04 16:14:50.540036
172,"Punto grid",41.8806,1.6058,0,1.4,24.4,100,6.5,"MEDIO LLOBREGAT",2026-02-04 16:14:50.676629
173,"Punto grid",41.9206,1.6058,0,1.1,28.8,100,10,"MEDIO LLOBREGAT",2026-02-04 16:14:50.808485
174,"Punto grid",41.9606,1.6058,0,1.1,28.8,100,10,"MEDIO LLOBREGAT",2026-02-04 16:14:50.942009
175,"Punto grid",42.0006,1.6058,0,1,31.8,100,12.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:51.069732
176,"Punto grid",42.0406,1.6058,0,1.2,37.6,100,14,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:51.197646
177,"Punto grid",42.0806,1.6058,0,1.1,39.5,100,13.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:51.328632
178,"Punto grid",42.1206,1.6058,0,0.2,37.7,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:51.460489
179,"Punto grid",42.1606,1.6058,0,0.2,41.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:51.591306
180,"Punto grid",42.2006,1.6058,0,0.1,26.8,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:51.722489
181,"Punto grid",42.2406,1.6058,0,0.3,17.8,100,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:51.852813
182,"Punto grid",42.2806,1.6058,0,0.3,21.2,100,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:51.982592
183,"Punto grid",41.2806,1.6458,0,1.1,3.1,90,0.6,"DELTA",2026-02-04 16:14:52.113526
184,"Punto grid",41.3206,1.6458,0,1.6,3.6,100,1,"DELTA",2026-02-04 16:14:52.243761
185,"Punto grid",41.3606,1.6458,0,1.8,4,100,1.2,"DELTA",2026-02-04 16:14:52.373707
186,"Punto grid",41.4006,1.6458,0,1.8,4,100,1.2,"BAJO LLOBREGAT",2026-02-04 16:14:52.505654
187,"Punto grid",41.4406,1.6458,0,1.9,5.1,100,1.4,"BAJO LLOBREGAT",2026-02-04 16:14:52.636955
188,"Punto grid",41.4806,1.6458,0,1.6,6.7,100,1.9,"BAJO LLOBREGAT",2026-02-04 16:14:52.766911
189,"Punto grid",41.5206,1.6458,0,1.6,6.7,100,1.9,"BAJO LLOBREGAT",2026-02-04 16:14:52.897434
190,"Punto grid",41.5606,1.6458,0,1,8.1,100,2.2,"BAJO LLOBREGAT",2026-02-04 16:14:53.029361
191,"Punto grid",41.6006,1.6458,0,1.5,11.3,100,2.4,"BAJO LLOBREGAT",2026-02-04 16:14:53.160186
192,"Punto grid",41.6406,1.6458,0,1.5,11.3,100,2.4,"BAJO LLOBREGAT",2026-02-04 16:14:53.289876
193,"Punto grid",41.6806,1.6458,0,2.2,14.7,100,2.8,"BAJO LLOBREGAT",2026-02-04 16:14:53.420397
194,"Punto grid",41.7206,1.6458,0,1.6,15.3,100,3.3,"MEDIO LLOBREGAT",2026-02-04 16:14:53.550298
195,"Punto grid",41.7606,1.6458,0,1.6,15.3,100,3.3,"MEDIO LLOBREGAT",2026-02-04 16:14:53.680526
196,"Punto grid",41.8006,1.6458,0,1.8,20.7,100,3.9,"MEDIO LLOBREGAT",2026-02-04 16:14:53.811847
197,"Punto grid",41.8406,1.6458,0,1.8,20.7,100,3.9,"MEDIO LLOBREGAT",2026-02-04 16:14:53.941813
198,"Punto grid",41.8806,1.6458,0,1.4,24.4,100,6.5,"MEDIO LLOBREGAT",2026-02-04 16:14:54.071703
199,"Punto grid",41.9206,1.6458,0,1.1,28.8,100,10,"MEDIO LLOBREGAT",2026-02-04 16:14:54.201765
200,"Punto grid",41.9606,1.6458,0,1.1,28.8,100,10,"MEDIO LLOBREGAT",2026-02-04 16:14:54.332511
201,"Punto grid",42.0006,1.6458,0,1,31.8,100,12.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:54.817635
202,"Punto grid",42.0406,1.6458,0,1.2,37.6,100,14,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:54.94612
203,"Punto grid",42.0806,1.6458,0,1.2,37.6,100,14,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:55.074256
204,"Punto grid",42.1206,1.6458,0,0,30.7,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:55.202926
205,"Punto grid",42.1606,1.6458,0,0,30,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:55.331055
206,"Punto grid",42.2006,1.6458,0,0.4,22.9,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:55.459359
207,"Punto grid",42.2406,1.6458,0,0.3,17.6,100,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 16:14:55.589608
