"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
42,"Punto grid",41.8806,1.4058,0.5,2.3,9.1,85,4.4,"MEDIO LLOBREGAT",2026-02-07 06:58:19.511046
43,"Punto grid",41.9206,1.4058,1.4,2.2,9.8,85,4.6,"MEDIO LLOBREGAT",2026-02-07 06:58:19.615066
44,"Punto grid",41.9606,1.4058,1.4,2.2,9.8,83,4.6,"MEDIO LLOBREGAT",2026-02-07 06:58:19.719657
45,"Punto grid",42.0006,1.4058,3,4,10,83,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:19.827176
46,"Punto grid",42.0406,1.4058,4.2,5.2,10.2,83,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:19.932748
47,"Punto grid",42.0806,1.4058,4.2,5.2,10.2,83,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:20.037211
48,"Punto grid",42.1206,1.4058,0,3.1,11.3,83,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:20.142151
49,"Punto grid",42.1606,1.4058,0,3.3,8.7,83,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:20.24784
50,"Punto grid",42.2006,1.4058,0,2.5,6.9,75,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:20.35247
51,"Punto grid",42.2406,1.4058,0,0.3,4.7,75,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:20.4572
52,"Punto grid",42.2806,1.4058,0,0,4.5,75,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:20.561835
53,"Punto grid",41.2806,1.4458,0,5.9,8.1,90,3.1,"DELTA",2026-02-07 06:58:20.666029
54,"Punto grid",41.3206,1.4458,0,5.6,8.4,93,3.2,"DELTA",2026-02-07 06:58:20.770587
55,"Punto grid",41.3606,1.4458,0,5,8.2,93,3.2,"DELTA",2026-02-07 06:58:20.874553
56,"Punto grid",41.4006,1.4458,0,5,8.2,93,3.2,"BAJO LLOBREGAT",2026-02-07 06:58:20.978802
57,"Punto grid",41.4406,1.4458,0,5.2,9.6,93,3.4,"BAJO LLOBREGAT",2026-02-07 06:58:21.082895
58,"Punto grid",41.4806,1.4458,0,5.4,11,93,3.8,"BAJO LLOBREGAT",2026-02-07 06:58:21.187364
59,"Punto grid",41.5206,1.4458,0,5.4,11,93,3.8,"BAJO LLOBREGAT",2026-02-07 06:58:21.291934
60,"Punto grid",41.5606,1.4458,0,4.7,9.5,93,3.2,"BAJO LLOBREGAT",2026-02-07 06:58:21.396359
61,"Punto grid",41.6006,1.4458,0,4,8.8,90,3,"BAJO LLOBREGAT",2026-02-07 06:58:21.504709
62,"Punto grid",41.6406,1.4458,0,4,8.8,90,3,"BAJO LLOBREGAT",2026-02-07 06:58:21.608921
63,"Punto grid",41.6806,1.4458,0,4,8.8,90,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:21.715605
64,"Punto grid",41.7206,1.4458,0,4,9.4,85,4,"MEDIO LLOBREGAT",2026-02-07 06:58:21.823402
65,"Punto grid",41.7606,1.4458,0,4,9.4,85,4,"MEDIO LLOBREGAT",2026-02-07 06:58:21.928305
66,"Punto grid",41.8006,1.4458,0.2,2.6,8.6,85,4.2,"MEDIO LLOBREGAT",2026-02-07 06:58:22.033282
67,"Punto grid",41.8406,1.4458,0.2,2.6,8.6,88,4.2,"MEDIO LLOBREGAT",2026-02-07 06:58:22.137623
68,"Punto grid",41.8806,1.4458,0.6,1.6,8.4,88,4.6,"MEDIO LLOBREGAT",2026-02-07 06:58:22.243244
69,"Punto grid",41.9206,1.4458,1.5,2.1,9.3,88,4.2,"MEDIO LLOBREGAT",2026-02-07 06:58:22.354708
70,"Punto grid",41.9606,1.4458,1.5,2.1,9.3,83,4.2,"MEDIO LLOBREGAT",2026-02-07 06:58:22.463307
71,"Punto grid",42.0006,1.4458,3.3,3.9,9.7,83,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:22.573356
72,"Punto grid",42.0406,1.4458,4.2,5.4,10,83,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:22.682631
73,"Punto grid",42.0806,1.4458,4.2,5.4,10,75,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:22.788358
74,"Punto grid",42.1206,1.4458,0,2.1,9.9,75,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:22.896788
75,"Punto grid",42.1606,1.4458,0,3,8.5,75,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:23.002025
76,"Punto grid",42.2006,1.4458,0,2.9,6.9,75,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:23.108956
77,"Punto grid",42.2406,1.4458,0,0.9,5.5,75,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:23.217299
78,"Punto grid",42.2806,1.4458,0,0,3.8,75,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:23.324538
79,"Punto grid",41.2806,1.4858,0,5.7,7.9,90,3,"DELTA",2026-02-07 06:58:23.432079
80,"Punto grid",41.3206,1.4858,0,5,7.6,93,3.1,"DELTA",2026-02-07 06:58:23.536747
81,"Punto grid",41.3606,1.4858,0,5.1,8.7,93,3.3,"DELTA",2026-02-07 06:58:23.644456
82,"Punto grid",41.4006,1.4858,0,5.1,8.7,93,3.3,"BAJO LLOBREGAT",2026-02-07 06:58:23.749681
83,"Punto grid",41.4406,1.4858,0,5,9.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:23.854855
84,"Punto grid",41.4806,1.4858,0,4.9,10.3,93,4,"BAJO LLOBREGAT",2026-02-07 06:58:23.959897
85,"Punto grid",41.5206,1.4858,0,4.9,10.3,93,4,"BAJO LLOBREGAT",2026-02-07 06:58:24.065005
86,"Punto grid",41.5606,1.4858,0,3.9,9.1,93,3.4,"BAJO LLOBREGAT",2026-02-07 06:58:24.171076
87,"Punto grid",41.6006,1.4858,0,3.5,8.3,90,3.2,"BAJO LLOBREGAT",2026-02-07 06:58:24.276284
88,"Punto grid",41.6406,1.4858,0,3.5,8.3,90,3.2,"BAJO LLOBREGAT",2026-02-07 06:58:24.381812
89,"Punto grid",41.6806,1.4858,0,4,9.4,90,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:24.487575
90,"Punto grid",41.7206,1.4858,0,3.4,9.2,85,4,"MEDIO LLOBREGAT",2026-02-07 06:58:24.592936
91,"Punto grid",41.7606,1.4858,0,3.4,9.2,85,4,"MEDIO LLOBREGAT",2026-02-07 06:58:24.697253
92,"Punto grid",41.8006,1.4858,0.2,2,8.2,85,4.4,"MEDIO LLOBREGAT",2026-02-07 06:58:24.802231
93,"Punto grid",41.8406,1.4858,0.2,2,8.2,88,4.4,"MEDIO LLOBREGAT",2026-02-07 06:58:24.908165
94,"Punto grid",41.8806,1.4858,0.6,1.4,8.2,88,4.4,"MEDIO LLOBREGAT",2026-02-07 06:58:25.016955
95,"Punto grid",41.9206,1.4858,1.6,2,9.2,88,4,"MEDIO LLOBREGAT",2026-02-07 06:58:25.123865
96,"Punto grid",41.9606,1.4858,1.6,2,9.2,83,4,"MEDIO LLOBREGAT",2026-02-07 06:58:25.230658
97,"Punto grid",42.0006,1.4858,3.4,4,9.4,83,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:25.336404
98,"Punto grid",42.0406,1.4858,3.8,5.5,9.6,83,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:25.443577
99,"Punto grid",42.0806,1.4858,3.8,5.5,9.6,75,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:25.548451
100,"Punto grid",42.1206,1.4858,0,1,6.6,75,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:25.654872
101,"Punto grid",42.1606,1.4858,0,2.5,8.8,75,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:26.056722
102,"Punto grid",42.2006,1.4858,0,3.4,6.7,75,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:26.165628
103,"Punto grid",42.2406,1.4858,0,1.6,4.6,75,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:26.311093
104,"Punto grid",42.2806,1.4858,0,0.4,2.4,75,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:26.417286
105,"Punto grid",41.2806,1.5258,0,5.7,7.9,90,3,"DELTA",2026-02-07 06:58:26.523595
106,"Punto grid",41.3206,1.5258,0,5,7.6,93,3.1,"DELTA",2026-02-07 06:58:26.629536
107,"Punto grid",41.3606,1.5258,0,5.1,8.7,93,3.3,"DELTA",2026-02-07 06:58:26.73554
108,"Punto grid",41.4006,1.5258,0,5.1,8.7,93,3.3,"BAJO LLOBREGAT",2026-02-07 06:58:26.841891
109,"Punto grid",41.4406,1.5258,0,5,9.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:26.948921
110,"Punto grid",41.4806,1.5258,0,4.9,10.3,93,4,"BAJO LLOBREGAT",2026-02-07 06:58:27.061567
111,"Punto grid",41.5206,1.5258,0,4.9,10.3,93,4,"BAJO LLOBREGAT",2026-02-07 06:58:27.174676
112,"Punto grid",41.5606,1.5258,0,3.9,9.1,93,3.4,"BAJO LLOBREGAT",2026-02-07 06:58:27.591287
113,"Punto grid",41.6006,1.5258,0,3.5,8.3,90,3.2,"BAJO LLOBREGAT",2026-02-07 06:58:27.699031
114,"Punto grid",41.6406,1.5258,0,3.5,8.3,90,3.2,"BAJO LLOBREGAT",2026-02-07 06:58:27.804803
115,"Punto grid",41.6806,1.5258,0,4,9.4,90,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:27.910921
116,"Punto grid",41.7206,1.5258,0,3.4,9.2,85,4,"MEDIO LLOBREGAT",2026-02-07 06:58:28.027124
117,"Punto grid",41.7606,1.5258,0,3.4,9.2,85,4,"MEDIO LLOBREGAT",2026-02-07 06:58:28.133327
118,"Punto grid",41.8006,1.5258,0.2,2,8.2,85,4.4,"MEDIO LLOBREGAT",2026-02-07 06:58:28.239958
119,"Punto grid",41.8406,1.5258,0.6,1.4,8.2,88,4.4,"MEDIO LLOBREGAT",2026-02-07 06:58:28.346389
120,"Punto grid",41.8806,1.5258,0.6,1.4,8.2,88,4.4,"MEDIO LLOBREGAT",2026-02-07 06:58:28.45368
121,"Punto grid",41.9206,1.5258,1.6,2,9.2,88,4,"MEDIO LLOBREGAT",2026-02-07 06:58:28.559249
122,"Punto grid",41.9606,1.5258,1.6,2,9.2,83,4,"MEDIO LLOBREGAT",2026-02-07 06:58:28.66482
123,"Punto grid",42.0006,1.5258,3.4,4,9.4,83,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:28.770645
124,"Punto grid",42.0406,1.5258,3.8,5.5,9.6,83,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:28.87657
125,"Punto grid",42.0806,1.5258,3.8,5.5,9.6,75,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:28.982146
126,"Punto grid",42.1206,1.5258,0,0.4,7.4,75,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:29.090591
127,"Punto grid",42.1606,1.5258,0,1.3,8.2,75,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:29.1968
128,"Punto grid",42.2006,1.5258,0,3.1,6.7,75,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:29.30238
129,"Punto grid",42.2406,1.5258,0,2,4.1,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:29.408518
130,"Punto grid",42.2806,1.5258,0,0.7,2.5,75,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:29.513996
131,"Punto grid",41.2806,1.5658,0,5.4,7.4,93,3,"DELTA",2026-02-07 06:58:29.619149
132,"Punto grid",41.3206,1.5658,0,4.5,6.9,93,2.9,"DELTA",2026-02-07 06:58:29.724516
133,"Punto grid",41.3606,1.5658,0,4.4,7.8,93,3,"DELTA",2026-02-07 06:58:29.830576
134,"Punto grid",41.4006,1.5658,0,4.4,7.8,93,3,"BAJO LLOBREGAT",2026-02-07 06:58:29.936235
135,"Punto grid",41.4406,1.5658,0,4.7,9.5,93,3.8,"BAJO LLOBREGAT",2026-02-07 06:58:30.041545
136,"Punto grid",41.4806,1.5658,0,4.2,9.6,93,4,"BAJO LLOBREGAT",2026-02-07 06:58:30.154956
137,"Punto grid",41.5206,1.5658,0,4.2,9.6,93,4,"BAJO LLOBREGAT",2026-02-07 06:58:30.260981
138,"Punto grid",41.5606,1.5658,0,3.4,8.2,93,3.4,"BAJO LLOBREGAT",2026-02-07 06:58:30.366619
139,"Punto grid",41.6006,1.5658,0,3,7.8,88,3.2,"BAJO LLOBREGAT",2026-02-07 06:58:30.473685
140,"Punto grid",41.6406,1.5658,0,3,7.8,88,3.2,"BAJO LLOBREGAT",2026-02-07 06:58:30.579998
141,"Punto grid",41.6806,1.5658,0,3.4,9.2,88,4,"BAJO LLOBREGAT",2026-02-07 06:58:30.685389
142,"Punto grid",41.7206,1.5658,0,3,9,85,4.2,"MEDIO LLOBREGAT",2026-02-07 06:58:30.792868
143,"Punto grid",41.7606,1.5658,0,3,9,85,4.2,"MEDIO LLOBREGAT",2026-02-07 06:58:30.898736
144,"Punto grid",41.8006,1.5658,0.2,1.8,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 06:58:31.004657
145,"Punto grid",41.8406,1.5658,0.2,1.8,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 06:58:31.109905
146,"Punto grid",41.8806,1.5658,0.6,1.2,8.4,85,4.6,"MEDIO LLOBREGAT",2026-02-07 06:58:31.215687
147,"Punto grid",41.9206,1.5658,1.4,1.6,7.8,85,3.4,"MEDIO LLOBREGAT",2026-02-07 06:58:31.32203
148,"Punto grid",41.9606,1.5658,1.4,1.6,7.8,83,3.4,"MEDIO LLOBREGAT",2026-02-07 06:58:31.429503
149,"Punto grid",42.0006,1.5658,2.9,3.3,7.9,83,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:31.53529
150,"Punto grid",42.0406,1.5658,2.9,3.3,7.9,83,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:31.640997
151,"Punto grid",42.0806,1.5658,3.3,5.3,8.9,75,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:31.746726
152,"Punto grid",42.1206,1.5658,0,0.1,7.6,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:31.852451
153,"Punto grid",42.1606,1.5658,0,0.6,5.5,75,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:31.958277
154,"Punto grid",42.2006,1.5658,0,1.4,3.4,75,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:32.064267
155,"Punto grid",42.2406,1.5658,0,1.7,2.7,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:32.169852
156,"Punto grid",42.2806,1.5658,0,1,2.7,75,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:32.275602
157,"Punto grid",41.2806,1.6058,0,5,6.9,93,3,"DELTA",2026-02-07 06:58:32.381243
158,"Punto grid",41.3206,1.6058,0,4.3,6.7,93,2.9,"DELTA",2026-02-07 06:58:32.489096
159,"Punto grid",41.3606,1.6058,0,3.7,6.7,93,2.6,"DELTA",2026-02-07 06:58:32.595055
160,"Punto grid",41.4006,1.6058,0,3.7,6.7,93,2.6,"BAJO LLOBREGAT",2026-02-07 06:58:32.701172
161,"Punto grid",41.4406,1.6058,0,3.8,8,93,3.4,"BAJO LLOBREGAT",2026-02-07 06:58:32.807723
162,"Punto grid",41.4806,1.6058,0,3.4,8.2,93,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:32.915188
163,"Punto grid",41.5206,1.6058,0,3.4,8.2,93,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:33.021173
164,"Punto grid",41.5606,1.6058,0,2.8,7.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:33.127208
165,"Punto grid",41.6006,1.6058,0,2.8,8,88,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:33.233437
166,"Punto grid",41.6406,1.6058,0,2.8,8,88,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:33.345471
167,"Punto grid",41.6806,1.6058,0,3.4,9.6,88,4.2,"BAJO LLOBREGAT",2026-02-07 06:58:33.451494
168,"Punto grid",41.7206,1.6058,0,2.8,9.6,85,4.4,"MEDIO LLOBREGAT",2026-02-07 06:58:33.558275
169,"Punto grid",41.7606,1.6058,0,2.8,9.6,85,4.4,"MEDIO LLOBREGAT",2026-02-07 06:58:33.664297
170,"Punto grid",41.8006,1.6058,0.2,1.6,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 06:58:33.770403
171,"Punto grid",41.8406,1.6058,0.2,1.6,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 06:58:33.876402
172,"Punto grid",41.8806,1.6058,0.4,1,7.2,85,3.8,"MEDIO LLOBREGAT",2026-02-07 06:58:33.98209
173,"Punto grid",41.9206,1.6058,1,1.2,6.2,85,2.6,"MEDIO LLOBREGAT",2026-02-07 06:58:34.08855
174,"Punto grid",41.9606,1.6058,1,1.2,6.2,83,2.6,"MEDIO LLOBREGAT",2026-02-07 06:58:34.196544
175,"Punto grid",42.0006,1.6058,2.4,2.8,6.8,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:34.302222
176,"Punto grid",42.0406,1.6058,3,5.2,9,83,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:34.408009
177,"Punto grid",42.0806,1.6058,2.2,5.7,7.7,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:34.513253
178,"Punto grid",42.1206,1.6058,0,0,8.8,75,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:34.618867
179,"Punto grid",42.1606,1.6058,0,0.1,7.2,75,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:34.724554
180,"Punto grid",42.2006,1.6058,0,0.8,3.8,75,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:34.83072
181,"Punto grid",42.2406,1.6058,0,1,2.4,75,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:34.937112
182,"Punto grid",42.2806,1.6058,0,1,2.6,75,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:35.043994
183,"Punto grid",41.2806,1.6458,0,5,6.9,93,3,"DELTA",2026-02-07 06:58:35.152329
184,"Punto grid",41.3206,1.6458,0,4.3,6.7,93,2.9,"DELTA",2026-02-07 06:58:35.258502
185,"Punto grid",41.3606,1.6458,0,3.7,6.7,93,2.6,"DELTA",2026-02-07 06:58:35.373278
186,"Punto grid",41.4006,1.6458,0,3.7,6.7,93,2.6,"BAJO LLOBREGAT",2026-02-07 06:58:35.479278
187,"Punto grid",41.4406,1.6458,0,3.8,8,93,3.4,"BAJO LLOBREGAT",2026-02-07 06:58:35.585071
188,"Punto grid",41.4806,1.6458,0,3.4,8.2,93,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:35.691224
189,"Punto grid",41.5206,1.6458,0,3.4,8.2,93,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:35.797326
190,"Punto grid",41.5606,1.6458,0,2.8,7.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:35.906602
191,"Punto grid",41.6006,1.6458,0,2.8,8,88,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:36.01261
192,"Punto grid",41.6406,1.6458,0,2.8,8,88,3.6,"BAJO LLOBREGAT",2026-02-07 06:58:36.118621
193,"Punto grid",41.6806,1.6458,0,3.4,9.6,88,4.2,"BAJO LLOBREGAT",2026-02-07 06:58:36.225007
194,"Punto grid",41.7206,1.6458,0,2.8,9.6,85,4.4,"MEDIO LLOBREGAT",2026-02-07 06:58:36.350038
195,"Punto grid",41.7606,1.6458,0,2.8,9.6,85,4.4,"MEDIO LLOBREGAT",2026-02-07 06:58:36.456825
196,"Punto grid",41.8006,1.6458,0.2,1.6,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 06:58:36.562657
197,"Punto grid",41.8406,1.6458,0.2,1.6,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 06:58:36.668189
198,"Punto grid",41.8806,1.6458,0.4,1,7.2,85,3.8,"MEDIO LLOBREGAT",2026-02-07 06:58:36.774
199,"Punto grid",41.9206,1.6458,1,1.2,6.2,85,2.6,"MEDIO LLOBREGAT",2026-02-07 06:58:36.880064
200,"Punto grid",41.9606,1.6458,1,1.2,6.2,83,2.6,"MEDIO LLOBREGAT",2026-02-07 06:58:36.987233
201,"Punto grid",42.0006,1.6458,2.4,2.8,6.8,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:37.377661
202,"Punto grid",42.0406,1.6458,3,5.2,9,83,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:37.482426
203,"Punto grid",42.0806,1.6458,3,5.2,9,75,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:37.587255
204,"Punto grid",42.1206,1.6458,0,0,7.7,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:37.691902
205,"Punto grid",42.1606,1.6458,0,0.1,4,75,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:37.796933
206,"Punto grid",42.2006,1.6458,0,0.2,3.2,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:37.904954
207,"Punto grid",42.2406,1.6458,0,0.7,1.9,75,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 06:58:38.009832
