"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
15,"Punto grid",41.8406,1.3658,0,5.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:38:56.031767
16,"Punto grid",41.8806,1.3658,0.5,4.9,15.9,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:38:56.166925
17,"Punto grid",41.9206,1.3658,1.4,4.8,16.3,95,4.8,"MEDIO LLOBREGAT",2026-02-07 10:38:56.302154
18,"Punto grid",41.9606,1.3658,1.4,4.8,16.3,90,4.8,"MEDIO LLOBREGAT",2026-02-07 10:38:56.438494
19,"Punto grid",42.0006,1.3658,3,5.2,14.8,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:38:56.573821
20,"Punto grid",42.0406,1.3658,4.2,6,14.8,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:38:56.708745
21,"Punto grid",42.0806,1.3658,4.7,7,14.8,90,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:38:56.843964
22,"Punto grid",42.1206,1.3658,0.1,3.3,11.6,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:38:56.979265
23,"Punto grid",42.1606,1.3658,0,3.1,10.2,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:38:57.116246
24,"Punto grid",42.2006,1.3658,0,1.5,8.2,85,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:38:57.252912
25,"Punto grid",42.2406,1.3658,0,0.4,7,85,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:38:57.388246
26,"Punto grid",42.2806,1.3658,0,0,5.4,85,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:38:57.522994
27,"Punto grid",41.2806,1.4058,0,5.6,10.3,95,3.1,"DELTA",2026-02-07 10:38:57.657886
28,"Punto grid",41.3206,1.4058,0,5,9.4,95,3,"DELTA",2026-02-07 10:38:57.793056
29,"Punto grid",41.3606,1.4058,0,5,9.4,95,2.8,"DELTA",2026-02-07 10:38:57.930078
30,"Punto grid",41.4006,1.4058,0,5.4,10.4,95,3,"BAJO LLOBREGAT",2026-02-07 10:38:58.065355
31,"Punto grid",41.4406,1.4058,0,6,10.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 10:38:58.200984
32,"Punto grid",41.4806,1.4058,0,7.2,13.4,93,3.8,"BAJO LLOBREGAT",2026-02-07 10:38:58.336073
33,"Punto grid",41.5206,1.4058,0,7.2,13.4,93,3.8,"BAJO LLOBREGAT",2026-02-07 10:38:58.470846
34,"Punto grid",41.5606,1.4058,0,6.4,12.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 10:38:58.606665
35,"Punto grid",41.6006,1.4058,0,5.8,12.8,90,3.8,"BAJO LLOBREGAT",2026-02-07 10:38:58.741644
36,"Punto grid",41.6406,1.4058,0,5.8,12.8,90,3.8,"BAJO LLOBREGAT",2026-02-07 10:38:58.876838
37,"Punto grid",41.6806,1.4058,0,5.6,13.8,90,4.2,"BAJO LLOBREGAT",2026-02-07 10:38:59.014708
38,"Punto grid",41.7206,1.4058,0,6.2,15.8,95,4.8,"MEDIO LLOBREGAT",2026-02-07 10:38:59.149554
39,"Punto grid",41.7606,1.4058,0,6.2,15.8,95,4.8,"MEDIO LLOBREGAT",2026-02-07 10:38:59.285064
40,"Punto grid",41.8006,1.4058,0,5.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:38:59.419575
41,"Punto grid",41.8406,1.4058,0,5.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:38:59.554035
42,"Punto grid",41.8806,1.4058,0.5,4.9,15.9,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:38:59.68897
43,"Punto grid",41.9206,1.4058,1.4,4.8,16.3,95,4.8,"MEDIO LLOBREGAT",2026-02-07 10:38:59.824132
44,"Punto grid",41.9606,1.4058,1.4,4.8,16.3,90,4.8,"MEDIO LLOBREGAT",2026-02-07 10:38:59.959907
45,"Punto grid",42.0006,1.4058,3,5.2,14.8,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:00.096508
46,"Punto grid",42.0406,1.4058,4.2,6,14.8,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:00.231339
47,"Punto grid",42.0806,1.4058,4.2,6,14.8,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:00.379193
48,"Punto grid",42.1206,1.4058,0,3.1,11.3,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:00.574022
49,"Punto grid",42.1606,1.4058,0,3.3,8.7,90,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:00.718947
50,"Punto grid",42.2006,1.4058,0,2.5,6.9,85,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:00.856931
51,"Punto grid",42.2406,1.4058,0,0.3,4.7,85,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:00.993789
52,"Punto grid",42.2806,1.4058,0,0,4.5,85,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:01.128784
53,"Punto grid",41.2806,1.4458,0,5.3,10.1,98,2.7,"DELTA",2026-02-07 10:39:01.264328
54,"Punto grid",41.3206,1.4458,0,4.9,9.3,95,2.6,"DELTA",2026-02-07 10:39:01.399237
55,"Punto grid",41.3606,1.4458,0,4.8,9.2,95,2.6,"DELTA",2026-02-07 10:39:01.53401
56,"Punto grid",41.4006,1.4458,0,4.8,9.2,95,2.6,"BAJO LLOBREGAT",2026-02-07 10:39:01.668628
57,"Punto grid",41.4406,1.4458,0,5.4,10.4,93,3,"BAJO LLOBREGAT",2026-02-07 10:39:01.803635
58,"Punto grid",41.4806,1.4458,0,6.4,12.4,93,3.4,"BAJO LLOBREGAT",2026-02-07 10:39:01.938718
59,"Punto grid",41.5206,1.4458,0,6.4,12.4,93,3.4,"BAJO LLOBREGAT",2026-02-07 10:39:02.073954
60,"Punto grid",41.5606,1.4458,0,5.4,11.6,93,3.2,"BAJO LLOBREGAT",2026-02-07 10:39:02.209883
61,"Punto grid",41.6006,1.4458,0,5.2,12.4,90,3.4,"BAJO LLOBREGAT",2026-02-07 10:39:02.347012
62,"Punto grid",41.6406,1.4458,0,5.2,12.4,90,3.4,"BAJO LLOBREGAT",2026-02-07 10:39:02.482032
63,"Punto grid",41.6806,1.4458,0,5.6,14,90,4,"BAJO LLOBREGAT",2026-02-07 10:39:02.617075
64,"Punto grid",41.7206,1.4458,0,6,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:02.751691
65,"Punto grid",41.7606,1.4458,0,6,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:02.886651
66,"Punto grid",41.8006,1.4458,0.2,5,15.1,95,4.4,"MEDIO LLOBREGAT",2026-02-07 10:39:03.021624
67,"Punto grid",41.8406,1.4458,0.2,5,15.1,95,4.4,"MEDIO LLOBREGAT",2026-02-07 10:39:03.156103
68,"Punto grid",41.8806,1.4458,0.6,4.8,15.8,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:03.291244
69,"Punto grid",41.9206,1.4458,1.5,4.7,16.2,95,4.7,"MEDIO LLOBREGAT",2026-02-07 10:39:03.426391
70,"Punto grid",41.9606,1.4458,1.5,4.7,16.2,90,4.7,"MEDIO LLOBREGAT",2026-02-07 10:39:03.560667
71,"Punto grid",42.0006,1.4458,3.3,5.3,14.9,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:03.695286
72,"Punto grid",42.0406,1.4458,4.2,6,14.4,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:03.845175
73,"Punto grid",42.0806,1.4458,4.2,6,14.4,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:03.980933
74,"Punto grid",42.1206,1.4458,0,2.1,9.9,90,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:04.116165
75,"Punto grid",42.1606,1.4458,0,3,8.5,85,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:04.251158
76,"Punto grid",42.2006,1.4458,0,2.9,6.9,85,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:04.386357
77,"Punto grid",42.2406,1.4458,0,0.9,5.5,85,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:04.522436
78,"Punto grid",42.2806,1.4458,0,0,3.8,85,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:04.659647
79,"Punto grid",41.2806,1.4858,0,5,9.5,98,2.4,"DELTA",2026-02-07 10:39:04.794657
80,"Punto grid",41.3206,1.4858,0,4.6,9,95,2.2,"DELTA",2026-02-07 10:39:04.930095
81,"Punto grid",41.3606,1.4858,0,5,9.4,95,2.8,"DELTA",2026-02-07 10:39:05.068808
82,"Punto grid",41.4006,1.4858,0,5,9.4,95,2.8,"BAJO LLOBREGAT",2026-02-07 10:39:05.208652
83,"Punto grid",41.4406,1.4858,0,5.6,10.6,93,3.2,"BAJO LLOBREGAT",2026-02-07 10:39:05.343868
84,"Punto grid",41.4806,1.4858,0,6,11.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 10:39:05.47813
85,"Punto grid",41.5206,1.4858,0,6,11.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 10:39:05.612777
86,"Punto grid",41.5606,1.4858,0,4.8,11,93,2.8,"BAJO LLOBREGAT",2026-02-07 10:39:05.747813
87,"Punto grid",41.6006,1.4858,0,4.4,11.4,90,3,"BAJO LLOBREGAT",2026-02-07 10:39:05.882716
88,"Punto grid",41.6406,1.4858,0,4.4,11.4,90,3,"BAJO LLOBREGAT",2026-02-07 10:39:06.017704
89,"Punto grid",41.6806,1.4858,0,5.5,14.3,90,3.8,"BAJO LLOBREGAT",2026-02-07 10:39:06.15274
90,"Punto grid",41.7206,1.4858,0,5.4,14.8,95,4.4,"MEDIO LLOBREGAT",2026-02-07 10:39:06.287512
91,"Punto grid",41.7606,1.4858,0,5.4,14.8,95,4.4,"MEDIO LLOBREGAT",2026-02-07 10:39:06.422542
92,"Punto grid",41.8006,1.4858,0.2,4.8,14.8,95,4.2,"MEDIO LLOBREGAT",2026-02-07 10:39:06.557121
93,"Punto grid",41.8406,1.4858,0.2,4.8,14.8,95,4.2,"MEDIO LLOBREGAT",2026-02-07 10:39:06.692105
94,"Punto grid",41.8806,1.4858,0.6,4.4,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:06.829096
95,"Punto grid",41.9206,1.4858,1.6,4.4,16,95,4.8,"MEDIO LLOBREGAT",2026-02-07 10:39:06.96439
96,"Punto grid",41.9606,1.4858,1.6,4.4,16,90,4.8,"MEDIO LLOBREGAT",2026-02-07 10:39:07.099453
97,"Punto grid",42.0006,1.4858,3.4,5,14.6,90,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:07.234944
98,"Punto grid",42.0406,1.4858,3.8,6.1,15.4,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:07.36972
99,"Punto grid",42.0806,1.4858,3.8,6.1,15.4,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:07.50516
100,"Punto grid",42.1206,1.4858,0,1,6.6,90,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:07.640823
101,"Punto grid",42.1606,1.4858,0,2.5,8.8,85,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:08.138148
102,"Punto grid",42.2006,1.4858,0,3.4,6.7,85,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:08.269909
103,"Punto grid",42.2406,1.4858,0,1.6,4.6,85,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:08.401873
104,"Punto grid",42.2806,1.4858,0,0.4,2.4,85,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:08.53706
105,"Punto grid",41.2806,1.5258,0,5,9.5,98,2.4,"DELTA",2026-02-07 10:39:08.669216
106,"Punto grid",41.3206,1.5258,0,4.6,9,95,2.2,"DELTA",2026-02-07 10:39:08.801181
107,"Punto grid",41.3606,1.5258,0,5,9.4,95,2.8,"DELTA",2026-02-07 10:39:08.932961
108,"Punto grid",41.4006,1.5258,0,5,9.4,95,2.8,"BAJO LLOBREGAT",2026-02-07 10:39:09.065422
109,"Punto grid",41.4406,1.5258,0,5.6,10.6,93,3.2,"BAJO LLOBREGAT",2026-02-07 10:39:09.197108
110,"Punto grid",41.4806,1.5258,0,6,11.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 10:39:09.335515
111,"Punto grid",41.5206,1.5258,0,6,11.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 10:39:09.470083
112,"Punto grid",41.5606,1.5258,0,4.8,11,93,2.8,"BAJO LLOBREGAT",2026-02-07 10:39:09.602247
113,"Punto grid",41.6006,1.5258,0,4.4,11.4,90,3,"BAJO LLOBREGAT",2026-02-07 10:39:09.73462
114,"Punto grid",41.6406,1.5258,0,4.4,11.4,90,3,"BAJO LLOBREGAT",2026-02-07 10:39:09.866436
115,"Punto grid",41.6806,1.5258,0,5.5,14.3,90,3.8,"BAJO LLOBREGAT",2026-02-07 10:39:09.998622
116,"Punto grid",41.7206,1.5258,0,5.4,14.8,95,4.4,"MEDIO LLOBREGAT",2026-02-07 10:39:10.130375
117,"Punto grid",41.7606,1.5258,0,5.4,14.8,95,4.4,"MEDIO LLOBREGAT",2026-02-07 10:39:10.266313
118,"Punto grid",41.8006,1.5258,0.2,4.8,14.8,95,4.2,"MEDIO LLOBREGAT",2026-02-07 10:39:10.408058
119,"Punto grid",41.8406,1.5258,0.6,4.4,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:10.543945
120,"Punto grid",41.8806,1.5258,0.6,4.4,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:10.676626
121,"Punto grid",41.9206,1.5258,1.6,4.4,16,95,4.8,"MEDIO LLOBREGAT",2026-02-07 10:39:10.808545
122,"Punto grid",41.9606,1.5258,1.6,4.4,16,90,4.8,"MEDIO LLOBREGAT",2026-02-07 10:39:10.939686
123,"Punto grid",42.0006,1.5258,3.4,5,14.6,90,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:11.070958
124,"Punto grid",42.0406,1.5258,3.8,6.1,15.9,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:11.202296
125,"Punto grid",42.0806,1.5258,3.8,6.1,15.4,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:11.334558
126,"Punto grid",42.1206,1.5258,0,0.4,7.4,90,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:11.468829
127,"Punto grid",42.1606,1.5258,0,1.3,8.2,85,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:11.602252
128,"Punto grid",42.2006,1.5258,0,3.1,6.7,85,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:11.73462
129,"Punto grid",42.2406,1.5258,0,2,4.1,85,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:11.868048
130,"Punto grid",42.2806,1.5258,0,0.7,2.5,85,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:11.999824
131,"Punto grid",41.2806,1.5658,0,4.8,9.5,98,2.2,"DELTA",2026-02-07 10:39:12.131486
132,"Punto grid",41.3206,1.5658,0,4.8,9,95,2.4,"DELTA",2026-02-07 10:39:12.266333
133,"Punto grid",41.3606,1.5658,0,4.7,8.9,95,2.6,"DELTA",2026-02-07 10:39:12.398062
134,"Punto grid",41.4006,1.5658,0,4.7,8.9,95,2.6,"BAJO LLOBREGAT",2026-02-07 10:39:12.529539
135,"Punto grid",41.4406,1.5658,0,5.1,9.7,93,2.9,"BAJO LLOBREGAT",2026-02-07 10:39:12.661921
136,"Punto grid",41.4806,1.5658,0,5.3,10.3,93,2.9,"BAJO LLOBREGAT",2026-02-07 10:39:12.793768
137,"Punto grid",41.5206,1.5658,0,5.3,10.3,93,2.9,"BAJO LLOBREGAT",2026-02-07 10:39:12.925309
138,"Punto grid",41.5606,1.5658,0,4.1,9.7,93,2.4,"BAJO LLOBREGAT",2026-02-07 10:39:13.057301
139,"Punto grid",41.6006,1.5658,0,4.2,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 10:39:13.189095
140,"Punto grid",41.6406,1.5658,0,4.2,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 10:39:13.321452
141,"Punto grid",41.6806,1.5658,0,5.2,13.6,90,3.6,"BAJO LLOBREGAT",2026-02-07 10:39:13.453161
142,"Punto grid",41.7206,1.5658,0,5,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 10:39:13.586435
143,"Punto grid",41.7606,1.5658,0,5,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 10:39:13.719304
144,"Punto grid",41.8006,1.5658,0.2,4.8,15.6,90,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:13.881877
145,"Punto grid",41.8406,1.5658,0.2,4.8,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:14.013663
146,"Punto grid",41.8806,1.5658,0.6,4.4,16,95,4.8,"MEDIO LLOBREGAT",2026-02-07 10:39:14.145437
147,"Punto grid",41.9206,1.5658,1.4,4,15.2,95,4.8,"MEDIO LLOBREGAT",2026-02-07 10:39:14.277484
148,"Punto grid",41.9606,1.5658,1.4,4,15.2,93,4.8,"MEDIO LLOBREGAT",2026-02-07 10:39:14.409042
149,"Punto grid",42.0006,1.5658,2.9,4.3,13.5,93,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:14.541969
150,"Punto grid",42.0406,1.5658,2.9,4.3,13.5,93,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:14.673603
151,"Punto grid",42.0806,1.5658,3.3,5.6,14.6,90,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:14.805701
152,"Punto grid",42.1206,1.5658,0,0.1,7.6,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:14.93802
153,"Punto grid",42.1606,1.5658,0,0.6,5.5,88,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:15.070347
154,"Punto grid",42.2006,1.5658,0,1.4,3.4,88,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:15.201536
155,"Punto grid",42.2406,1.5658,0,1.7,2.7,88,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:15.33357
156,"Punto grid",42.2806,1.5658,0,1,2.7,88,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:15.467714
157,"Punto grid",41.2806,1.6058,0,4.5,8.8,98,2.2,"DELTA",2026-02-07 10:39:15.599097
158,"Punto grid",41.3206,1.6058,0,4.4,8.3,95,2.4,"DELTA",2026-02-07 10:39:15.732528
159,"Punto grid",41.3606,1.6058,0,4,7.8,95,2.4,"DELTA",2026-02-07 10:39:15.864753
160,"Punto grid",41.4006,1.6058,0,4,7.8,95,2.4,"BAJO LLOBREGAT",2026-02-07 10:39:15.996852
161,"Punto grid",41.4406,1.6058,0,4.2,8,93,2.4,"BAJO LLOBREGAT",2026-02-07 10:39:16.130415
162,"Punto grid",41.4806,1.6058,0,4.4,9,93,2.4,"BAJO LLOBREGAT",2026-02-07 10:39:16.264854
163,"Punto grid",41.5206,1.6058,0,4.4,9,93,2.4,"BAJO LLOBREGAT",2026-02-07 10:39:16.398015
164,"Punto grid",41.5606,1.6058,0,4,9.2,93,2.4,"BAJO LLOBREGAT",2026-02-07 10:39:16.529962
165,"Punto grid",41.6006,1.6058,0,4.4,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 10:39:16.661721
166,"Punto grid",41.6406,1.6058,0,4.4,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 10:39:16.793545
167,"Punto grid",41.6806,1.6058,0,5.2,13.6,90,3.6,"BAJO LLOBREGAT",2026-02-07 10:39:16.925302
168,"Punto grid",41.7206,1.6058,0,4.8,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 10:39:17.056937
169,"Punto grid",41.7606,1.6058,0,4.8,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 10:39:17.188555
170,"Punto grid",41.8006,1.6058,0.2,4.4,15.4,90,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:17.320546
171,"Punto grid",41.8406,1.6058,0.2,4.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:17.452252
172,"Punto grid",41.8806,1.6058,0.4,3.6,14.7,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:17.583108
173,"Punto grid",41.9206,1.6058,1,3,13.4,95,4.4,"MEDIO LLOBREGAT",2026-02-07 10:39:17.714198
174,"Punto grid",41.9606,1.6058,1,3,13.4,93,4.4,"MEDIO LLOBREGAT",2026-02-07 10:39:17.847821
175,"Punto grid",42.0006,1.6058,2.4,3.4,12.6,93,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:17.979778
176,"Punto grid",42.0406,1.6058,3,5.5,13.3,93,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:18.112247
177,"Punto grid",42.0806,1.6058,2.2,5.7,10.2,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:18.244178
178,"Punto grid",42.1206,1.6058,0,0,8.8,90,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:18.376156
179,"Punto grid",42.1606,1.6058,0,0.1,7.2,90,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:18.508111
180,"Punto grid",42.2006,1.6058,0,0.8,3.8,88,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:18.640219
181,"Punto grid",42.2406,1.6058,0,1,2.4,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:18.771685
182,"Punto grid",42.2806,1.6058,0,1,2.6,88,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:18.903855
183,"Punto grid",41.2806,1.6458,0,4.5,8.8,98,2.2,"DELTA",2026-02-07 10:39:19.035687
184,"Punto grid",41.3206,1.6458,0,4.4,8.3,95,2.4,"DELTA",2026-02-07 10:39:19.167317
185,"Punto grid",41.3606,1.6458,0,4,7.8,95,2.4,"DELTA",2026-02-07 10:39:19.299136
186,"Punto grid",41.4006,1.6458,0,4,7.8,95,2.4,"BAJO LLOBREGAT",2026-02-07 10:39:19.430604
187,"Punto grid",41.4406,1.6458,0,4.2,8,93,2.4,"BAJO LLOBREGAT",2026-02-07 10:39:19.561968
188,"Punto grid",41.4806,1.6458,0,4.4,9,93,2.4,"BAJO LLOBREGAT",2026-02-07 10:39:19.693149
189,"Punto grid",41.5206,1.6458,0,4.4,9,93,2.4,"BAJO LLOBREGAT",2026-02-07 10:39:19.82533
190,"Punto grid",41.5606,1.6458,0,4,9.2,93,2.4,"BAJO LLOBREGAT",2026-02-07 10:39:19.959566
191,"Punto grid",41.6006,1.6458,0,4.4,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 10:39:20.091182
192,"Punto grid",41.6406,1.6458,0,4.4,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 10:39:20.223207
193,"Punto grid",41.6806,1.6458,0,5.2,13.6,90,3.6,"BAJO LLOBREGAT",2026-02-07 10:39:20.356478
194,"Punto grid",41.7206,1.6458,0,4.8,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 10:39:20.488378
195,"Punto grid",41.7606,1.6458,0,4.8,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 10:39:20.619983
196,"Punto grid",41.8006,1.6458,0.2,4.4,15.4,90,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:20.752669
197,"Punto grid",41.8406,1.6458,0.2,4.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:20.884834
198,"Punto grid",41.8806,1.6458,0.4,3.6,14.7,95,4.6,"MEDIO LLOBREGAT",2026-02-07 10:39:21.016493
199,"Punto grid",41.9206,1.6458,1,3,13.4,95,4.4,"MEDIO LLOBREGAT",2026-02-07 10:39:21.148185
200,"Punto grid",41.9606,1.6458,1,3,13.4,93,4.4,"MEDIO LLOBREGAT",2026-02-07 10:39:21.281118
201,"Punto grid",42.0006,1.6458,2.4,3.4,12.6,93,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:21.787838
202,"Punto grid",42.0406,1.6458,3,5.5,13.3,93,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:21.921622
203,"Punto grid",42.0806,1.6458,3,5.5,14.4,90,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:22.055547
204,"Punto grid",42.1206,1.6458,0,0,7.7,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:22.190373
205,"Punto grid",42.1606,1.6458,0,0.1,4,88,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:22.324224
206,"Punto grid",42.2006,1.6458,0,0.2,3.2,88,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 10:39:22.4585
