"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
15,"Punto grid",41.8406,1.3658,1.8,6,7.6,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:40.688359
16,"Punto grid",41.8806,1.3658,1.8,6.6,8.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:44:40.852612
17,"Punto grid",41.9206,1.3658,1.6,6.6,8.2,100,2.4,"MEDIO LLOBREGAT",2026-02-08 16:44:41.015126
18,"Punto grid",41.9606,1.3658,1.6,6.6,8.2,98,2.4,"MEDIO LLOBREGAT",2026-02-08 16:44:41.179422
19,"Punto grid",42.0006,1.3658,1,4.8,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:41.340361
20,"Punto grid",42.0406,1.3658,0.8,4,5.4,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:41.50308
21,"Punto grid",42.0806,1.3658,0.8,3.8,5,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:41.668093
22,"Punto grid",42.1206,1.3658,0,5,5.1,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:41.832808
23,"Punto grid",42.1606,1.3658,0,3.6,3.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:41.994774
24,"Punto grid",42.2006,1.3658,0,2.6,2.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:42.162987
25,"Punto grid",42.2406,1.3658,0,2.4,2.4,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:42.323586
26,"Punto grid",42.2806,1.3658,0,2.1,2.1,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:42.484802
27,"Punto grid",41.2806,1.4058,0.6,2.4,3.8,88,1.2,"DELTA",2026-02-08 16:44:42.64694
28,"Punto grid",41.3206,1.4058,0.6,2.4,4.3,88,1.7,"DELTA",2026-02-08 16:44:42.811204
29,"Punto grid",41.3606,1.4058,0.4,2,4.4,88,2.2,"DELTA",2026-02-08 16:44:42.97784
30,"Punto grid",41.4006,1.4058,0.4,2.2,4.6,88,2.2,"BAJO LLOBREGAT",2026-02-08 16:44:43.141776
31,"Punto grid",41.4406,1.4058,0.4,2,5,93,2.8,"BAJO LLOBREGAT",2026-02-08 16:44:43.304193
32,"Punto grid",41.4806,1.4058,0.6,3,5.6,93,2.4,"BAJO LLOBREGAT",2026-02-08 16:44:43.464777
33,"Punto grid",41.5206,1.4058,0.6,3,5.6,93,2.4,"BAJO LLOBREGAT",2026-02-08 16:44:43.628943
34,"Punto grid",41.5606,1.4058,0.8,3.6,5.7,93,1.9,"BAJO LLOBREGAT",2026-02-08 16:44:43.794591
35,"Punto grid",41.6006,1.4058,1,4.2,6.2,95,1.6,"BAJO LLOBREGAT",2026-02-08 16:44:43.959236
36,"Punto grid",41.6406,1.4058,1,4.2,6.2,95,1.6,"BAJO LLOBREGAT",2026-02-08 16:44:44.124575
37,"Punto grid",41.6806,1.4058,1.2,5,6.6,95,1.6,"BAJO LLOBREGAT",2026-02-08 16:44:44.289411
38,"Punto grid",41.7206,1.4058,1.8,6.2,7.8,98,2,"MEDIO LLOBREGAT",2026-02-08 16:44:44.454758
39,"Punto grid",41.7606,1.4058,1.8,6.2,7.8,98,2,"MEDIO LLOBREGAT",2026-02-08 16:44:44.620005
40,"Punto grid",41.8006,1.4058,1.8,6,7.6,98,2,"MEDIO LLOBREGAT",2026-02-08 16:44:44.785027
41,"Punto grid",41.8406,1.4058,1.8,6,7.6,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:44.947046
42,"Punto grid",41.8806,1.4058,1.8,6.6,8.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:44:45.11212
43,"Punto grid",41.9206,1.4058,1.6,6.6,8.2,100,2.4,"MEDIO LLOBREGAT",2026-02-08 16:44:45.277093
44,"Punto grid",41.9606,1.4058,1.6,6.6,8.2,98,2.4,"MEDIO LLOBREGAT",2026-02-08 16:44:45.441571
45,"Punto grid",42.0006,1.4058,1,4.8,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:45.608135
46,"Punto grid",42.0406,1.4058,0.8,4,5.4,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:45.772869
47,"Punto grid",42.0806,1.4058,0.8,4,5.4,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:45.937647
48,"Punto grid",42.1206,1.4058,0,4.9,4.9,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:46.102366
49,"Punto grid",42.1606,1.4058,0.1,3.2,3.2,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:46.266805
50,"Punto grid",42.2006,1.4058,0,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:46.431386
51,"Punto grid",42.2406,1.4058,0,1.7,1.7,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:46.595105
52,"Punto grid",42.2806,1.4058,0,2.1,2.1,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:46.759335
53,"Punto grid",41.2806,1.4458,0.6,2.2,3.8,85,1.4,"DELTA",2026-02-08 16:44:46.922224
54,"Punto grid",41.3206,1.4458,0.4,1.8,3.3,93,1.5,"DELTA",2026-02-08 16:44:47.087382
55,"Punto grid",41.3606,1.4458,0.4,1.8,4,93,2,"DELTA",2026-02-08 16:44:47.252322
56,"Punto grid",41.4006,1.4458,0.4,1.8,4,93,2,"BAJO LLOBREGAT",2026-02-08 16:44:47.41729
57,"Punto grid",41.4406,1.4458,0.4,2.2,4.6,95,2.2,"BAJO LLOBREGAT",2026-02-08 16:44:47.582407
58,"Punto grid",41.4806,1.4458,0.6,3,4.9,95,1.7,"BAJO LLOBREGAT",2026-02-08 16:44:47.747771
59,"Punto grid",41.5206,1.4458,0.6,3,4.9,95,1.7,"BAJO LLOBREGAT",2026-02-08 16:44:47.914569
60,"Punto grid",41.5606,1.4458,0.8,3.4,5,95,1.4,"BAJO LLOBREGAT",2026-02-08 16:44:48.078595
61,"Punto grid",41.6006,1.4458,1,4.2,5.6,95,1.4,"BAJO LLOBREGAT",2026-02-08 16:44:48.245901
62,"Punto grid",41.6406,1.4458,1,4.2,5.6,95,1.4,"BAJO LLOBREGAT",2026-02-08 16:44:48.410274
63,"Punto grid",41.6806,1.4458,1.2,5,6.2,95,1.8,"BAJO LLOBREGAT",2026-02-08 16:44:48.576234
64,"Punto grid",41.7206,1.4458,1.8,6,7.2,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:48.741468
65,"Punto grid",41.7606,1.4458,1.8,6,7.2,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:48.905732
66,"Punto grid",41.8006,1.4458,1.8,6.2,7.6,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:49.072375
67,"Punto grid",41.8406,1.4458,1.8,6.2,7.6,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:49.238417
68,"Punto grid",41.8806,1.4458,1.6,6.6,8,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:44:49.402902
69,"Punto grid",41.9206,1.4458,1.6,7.2,8.8,100,2.6,"MEDIO LLOBREGAT",2026-02-08 16:44:49.565687
70,"Punto grid",41.9606,1.4458,1.6,7.2,8.8,98,2.6,"MEDIO LLOBREGAT",2026-02-08 16:44:49.731645
71,"Punto grid",42.0006,1.4458,1.2,6.2,7.4,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:49.897451
72,"Punto grid",42.0406,1.4458,0.8,4.3,5.5,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:50.062907
73,"Punto grid",42.0806,1.4458,0.8,4.3,5.5,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:50.228976
74,"Punto grid",42.1206,1.4458,0,5.4,5.5,98,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:50.394308
75,"Punto grid",42.1606,1.4458,0.4,4.1,4.1,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:50.923972
76,"Punto grid",42.2006,1.4458,0.2,2.1,2.1,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:51.089789
77,"Punto grid",42.2406,1.4458,0,2.1,2.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:51.256082
78,"Punto grid",42.2806,1.4458,0,1.8,1.8,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:51.42452
79,"Punto grid",41.2806,1.4858,0.6,2.2,3.6,85,1.4,"DELTA",2026-02-08 16:44:51.58854
80,"Punto grid",41.3206,1.4858,0.4,2,3.6,93,1.6,"DELTA",2026-02-08 16:44:51.75466
81,"Punto grid",41.3606,1.4858,0.4,2,3.6,93,1.6,"DELTA",2026-02-08 16:44:51.917734
82,"Punto grid",41.4006,1.4858,0.4,2,3.6,93,1.6,"BAJO LLOBREGAT",2026-02-08 16:44:52.083527
83,"Punto grid",41.4406,1.4858,0.4,2.4,4,95,1.6,"BAJO LLOBREGAT",2026-02-08 16:44:52.248925
84,"Punto grid",41.4806,1.4858,0.6,3,4.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 16:44:52.414904
85,"Punto grid",41.5206,1.4858,0.6,3,4.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 16:44:52.58056
86,"Punto grid",41.5606,1.4858,0.6,3,4,95,1,"BAJO LLOBREGAT",2026-02-08 16:44:52.746181
87,"Punto grid",41.6006,1.4858,0.8,3.8,4.8,95,1.4,"BAJO LLOBREGAT",2026-02-08 16:44:52.911692
88,"Punto grid",41.6406,1.4858,0.8,3.8,4.8,95,1.4,"BAJO LLOBREGAT",2026-02-08 16:44:53.077331
89,"Punto grid",41.6806,1.4858,1.2,5,6,95,1.8,"BAJO LLOBREGAT",2026-02-08 16:44:53.243312
90,"Punto grid",41.7206,1.4858,1.4,5.6,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:53.409243
91,"Punto grid",41.7606,1.4858,1.4,5.6,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:53.575638
92,"Punto grid",41.8006,1.4858,1.6,6.2,7.4,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:53.740294
93,"Punto grid",41.8406,1.4858,1.6,6.2,7.4,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:53.906429
94,"Punto grid",41.8806,1.4858,1.8,7.4,8.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 16:44:54.075375
95,"Punto grid",41.9206,1.4858,1.6,8.1,9.5,100,2.9,"MEDIO LLOBREGAT",2026-02-08 16:44:54.24116
96,"Punto grid",41.9606,1.4858,1.6,8.1,9.5,98,2.9,"MEDIO LLOBREGAT",2026-02-08 16:44:54.415258
97,"Punto grid",42.0006,1.4858,1.2,6.4,7.6,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:54.579547
98,"Punto grid",42.0406,1.4858,0.8,4.8,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:54.745792
99,"Punto grid",42.0806,1.4858,0.8,4.8,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:54.912195
100,"Punto grid",42.1206,1.4858,0,3.6,3.6,98,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:55.078934
101,"Punto grid",42.1606,1.4858,0.6,5.1,5.1,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:55.958561
102,"Punto grid",42.2006,1.4858,0.4,2.3,2.3,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:56.134667
103,"Punto grid",42.2406,1.4858,0,1.4,1.4,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:56.309702
104,"Punto grid",42.2806,1.4858,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:44:56.486496
105,"Punto grid",41.2806,1.5258,0.6,2.2,3.6,85,1.4,"DELTA",2026-02-08 16:44:56.66232
106,"Punto grid",41.3206,1.5258,0.4,2,3.6,93,1.6,"DELTA",2026-02-08 16:44:56.83784
107,"Punto grid",41.3606,1.5258,0.4,2,3.6,93,1.6,"DELTA",2026-02-08 16:44:57.013356
108,"Punto grid",41.4006,1.5258,0.4,2,3.6,93,1.6,"BAJO LLOBREGAT",2026-02-08 16:44:57.188712
109,"Punto grid",41.4406,1.5258,0.4,2.4,4,95,1.6,"BAJO LLOBREGAT",2026-02-08 16:44:57.364853
110,"Punto grid",41.4806,1.5258,0.6,3,4.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 16:44:57.54863
111,"Punto grid",41.5206,1.5258,0.6,3,4.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 16:44:57.725952
112,"Punto grid",41.5606,1.5258,0.6,3,4,95,1,"BAJO LLOBREGAT",2026-02-08 16:44:57.901276
113,"Punto grid",41.6006,1.5258,0.8,3.8,4.8,95,1.4,"BAJO LLOBREGAT",2026-02-08 16:44:58.078237
114,"Punto grid",41.6406,1.5258,0.8,3.8,4.8,95,1.4,"BAJO LLOBREGAT",2026-02-08 16:44:58.254279
115,"Punto grid",41.6806,1.5258,1.2,5,6,95,1.8,"BAJO LLOBREGAT",2026-02-08 16:44:58.429506
116,"Punto grid",41.7206,1.5258,1.4,5.6,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:58.60487
117,"Punto grid",41.7606,1.5258,1.4,5.6,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:58.780667
118,"Punto grid",41.8006,1.5258,1.6,6.2,7.4,100,2,"MEDIO LLOBREGAT",2026-02-08 16:44:58.957644
119,"Punto grid",41.8406,1.5258,1.8,7.4,8.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 16:44:59.133196
120,"Punto grid",41.8806,1.5258,1.8,7.4,8.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 16:44:59.30908
121,"Punto grid",41.9206,1.5258,1.6,8.1,9.5,100,2.9,"MEDIO LLOBREGAT",2026-02-08 16:44:59.485708
122,"Punto grid",41.9606,1.5258,1.6,8.1,9.5,98,2.9,"MEDIO LLOBREGAT",2026-02-08 16:44:59.661496
123,"Punto grid",42.0006,1.5258,1.2,6.4,7.6,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:00.629336
124,"Punto grid",42.0406,1.5258,0.8,4.8,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:00.835175
125,"Punto grid",42.0806,1.5258,0.8,4.8,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:01.069626
126,"Punto grid",42.1206,1.5258,0.1,4.8,4.8,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:01.302811
127,"Punto grid",42.1606,1.5258,0.7,5.8,5.8,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:01.499902
128,"Punto grid",42.2006,1.5258,0.6,2.9,2.9,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:01.67617
129,"Punto grid",42.2406,1.5258,0,0.6,0.6,100,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:01.852657
130,"Punto grid",42.2806,1.5258,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:02.028868
131,"Punto grid",41.2806,1.5658,0.6,2.1,3.4,88,1.3,"DELTA",2026-02-08 16:45:02.204766
132,"Punto grid",41.3206,1.5658,0.4,2,3.4,93,1.4,"DELTA",2026-02-08 16:45:02.382035
133,"Punto grid",41.3606,1.5658,0.4,2.2,3.6,93,1.4,"DELTA",2026-02-08 16:45:02.558028
134,"Punto grid",41.4006,1.5658,0.4,2.2,3.6,93,1.4,"BAJO LLOBREGAT",2026-02-08 16:45:02.734339
135,"Punto grid",41.4406,1.5658,0.4,2.6,3.8,95,1.2,"BAJO LLOBREGAT",2026-02-08 16:45:02.909438
136,"Punto grid",41.4806,1.5658,0.6,2.8,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:03.084188
137,"Punto grid",41.5206,1.5658,0.6,2.8,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:03.260334
138,"Punto grid",41.5606,1.5658,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:03.435914
139,"Punto grid",41.6006,1.5658,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:03.611582
140,"Punto grid",41.6406,1.5658,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:03.785326
141,"Punto grid",41.6806,1.5658,1,4.4,5,95,1.6,"BAJO LLOBREGAT",2026-02-08 16:45:03.960553
142,"Punto grid",41.7206,1.5658,1.2,5.4,6.1,100,2,"MEDIO LLOBREGAT",2026-02-08 16:45:04.138526
143,"Punto grid",41.7606,1.5658,1.2,5.4,6.1,100,2,"MEDIO LLOBREGAT",2026-02-08 16:45:04.313774
144,"Punto grid",41.8006,1.5658,1.4,6.8,7.7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:45:04.489186
145,"Punto grid",41.8406,1.5658,1.4,6.8,7.7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:45:04.66466
146,"Punto grid",41.8806,1.5658,1.6,7.8,8.8,100,2.6,"MEDIO LLOBREGAT",2026-02-08 16:45:04.840298
147,"Punto grid",41.9206,1.5658,1.6,7.8,9,100,2.6,"MEDIO LLOBREGAT",2026-02-08 16:45:05.015814
148,"Punto grid",41.9606,1.5658,1.6,7.8,9,98,2.6,"MEDIO LLOBREGAT",2026-02-08 16:45:05.191303
149,"Punto grid",42.0006,1.5658,1,5.6,6.4,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:05.366145
150,"Punto grid",42.0406,1.5658,1,5.6,6.4,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:05.542712
151,"Punto grid",42.0806,1.5658,0.8,5,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:05.718194
152,"Punto grid",42.1206,1.5658,0,4.8,4.8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:05.894201
153,"Punto grid",42.1606,1.5658,0.5,4.6,4.6,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:06.069475
154,"Punto grid",42.2006,1.5658,0.1,2.3,2.3,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:06.245895
155,"Punto grid",42.2406,1.5658,0,0.5,0.5,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:06.422055
156,"Punto grid",42.2806,1.5658,0,1.2,1.2,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:06.5973
157,"Punto grid",41.2806,1.6058,0.6,2.1,3.1,88,1,"DELTA",2026-02-08 16:45:06.772784
158,"Punto grid",41.3206,1.6058,0.4,2.2,3.4,93,1.2,"DELTA",2026-02-08 16:45:06.949421
159,"Punto grid",41.3606,1.6058,0.4,2.2,3.2,93,1,"DELTA",2026-02-08 16:45:07.124823
160,"Punto grid",41.4006,1.6058,0.4,2.2,3.2,93,1,"BAJO LLOBREGAT",2026-02-08 16:45:07.343431
161,"Punto grid",41.4406,1.6058,0.4,2.4,3.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 16:45:07.518948
162,"Punto grid",41.4806,1.6058,0.4,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:07.694366
163,"Punto grid",41.5206,1.6058,0.4,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:07.869991
164,"Punto grid",41.5606,1.6058,0.4,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:08.045114
165,"Punto grid",41.6006,1.6058,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:08.219593
166,"Punto grid",41.6406,1.6058,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:08.395063
167,"Punto grid",41.6806,1.6058,0.8,4.2,4.6,95,1.4,"BAJO LLOBREGAT",2026-02-08 16:45:08.570915
168,"Punto grid",41.7206,1.6058,1.2,5.8,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 16:45:08.745922
169,"Punto grid",41.7606,1.6058,1.2,5.8,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 16:45:08.919161
170,"Punto grid",41.8006,1.6058,1.4,6.8,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:45:09.469423
171,"Punto grid",41.8406,1.6058,1.4,6.8,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:45:09.6445
172,"Punto grid",41.8806,1.6058,1.4,7,7.6,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:45:09.819977
173,"Punto grid",41.9206,1.6058,1.2,6.8,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:45:09.995168
174,"Punto grid",41.9606,1.6058,1.2,6.8,7.4,98,2.2,"MEDIO LLOBREGAT",2026-02-08 16:45:10.172239
175,"Punto grid",42.0006,1.6058,1,5.4,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:10.360654
176,"Punto grid",42.0406,1.6058,0.6,6.4,7.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:10.540138
177,"Punto grid",42.0806,1.6058,0.4,3.7,5.1,98,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:10.715375
178,"Punto grid",42.1206,1.6058,0,4.7,4.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:10.887939
179,"Punto grid",42.1606,1.6058,0,4.6,4.6,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:11.062884
180,"Punto grid",42.2006,1.6058,0.3,3.1,3.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:11.23915
181,"Punto grid",42.2406,1.6058,0.1,1.2,1.2,100,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:11.41396
182,"Punto grid",42.2806,1.6058,0.1,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:11.589546
183,"Punto grid",41.2806,1.6458,0.6,2.1,3.1,88,1,"DELTA",2026-02-08 16:45:11.764889
184,"Punto grid",41.3206,1.6458,0.4,2.2,3.4,93,1.2,"DELTA",2026-02-08 16:45:11.939512
185,"Punto grid",41.3606,1.6458,0.4,2.2,3.2,93,1,"DELTA",2026-02-08 16:45:12.114138
186,"Punto grid",41.4006,1.6458,0.4,2.2,3.2,93,1,"BAJO LLOBREGAT",2026-02-08 16:45:12.288421
187,"Punto grid",41.4406,1.6458,0.4,2.4,3.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 16:45:12.463809
188,"Punto grid",41.4806,1.6458,0.4,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:12.639555
189,"Punto grid",41.5206,1.6458,0.4,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:12.814589
190,"Punto grid",41.5606,1.6458,0.4,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:12.992054
191,"Punto grid",41.6006,1.6458,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:13.167183
192,"Punto grid",41.6406,1.6458,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 16:45:13.342552
193,"Punto grid",41.6806,1.6458,0.8,4.2,4.6,95,1.4,"BAJO LLOBREGAT",2026-02-08 16:45:13.517439
194,"Punto grid",41.7206,1.6458,1.2,5.8,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 16:45:13.693149
195,"Punto grid",41.7606,1.6458,1.2,5.8,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 16:45:13.869061
196,"Punto grid",41.8006,1.6458,1.4,6.8,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:45:14.04481
197,"Punto grid",41.8406,1.6458,1.4,6.8,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:45:14.220271
198,"Punto grid",41.8806,1.6458,1.4,7,7.6,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:45:14.395336
199,"Punto grid",41.9206,1.6458,1.2,6.8,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 16:45:14.571317
200,"Punto grid",41.9606,1.6458,1.2,6.8,7.4,98,2.2,"MEDIO LLOBREGAT",2026-02-08 16:45:14.746793
201,"Punto grid",42.0006,1.6458,1,5.4,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:15.380132
202,"Punto grid",42.0406,1.6458,0.6,6.4,7.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:15.546255
203,"Punto grid",42.0806,1.6458,0.6,6.4,7.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:15.711534
204,"Punto grid",42.1206,1.6458,0,4,4,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 16:45:15.877784
