"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
21,"Punto grid",42.0806,1.3658,0,43.8,44.6,100,10.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:03.761059
22,"Punto grid",42.1206,1.3658,0,29.6,29.6,100,12.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:03.863338
23,"Punto grid",42.1606,1.3658,0,31.6,31.6,100,13.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:03.965236
24,"Punto grid",42.2006,1.3658,0,24.7,24.7,100,9.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:04.06862
25,"Punto grid",42.2406,1.3658,0,23.4,23.4,100,7.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:04.171402
26,"Punto grid",42.2806,1.3658,0,27.9,28,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:04.279342
27,"Punto grid",41.2806,1.4058,0,10.8,10.8,98,2.8,"DELTA",2026-02-02 13:08:04.383061
28,"Punto grid",41.3206,1.4058,0,12.8,12.8,98,3.8,"DELTA",2026-02-02 13:08:04.486791
29,"Punto grid",41.3606,1.4058,0,12.9,12.9,98,4.2,"DELTA",2026-02-02 13:08:04.590555
30,"Punto grid",41.4006,1.4058,0,11.7,11.7,98,4.6,"BAJO LLOBREGAT",2026-02-02 13:08:04.694666
31,"Punto grid",41.4406,1.4058,0,10.7,10.7,93,3.8,"BAJO LLOBREGAT",2026-02-02 13:08:04.796849
32,"Punto grid",41.4806,1.4058,0,7.8,7.8,93,2.7,"BAJO LLOBREGAT",2026-02-02 13:08:04.899576
33,"Punto grid",41.5206,1.4058,0,7.8,7.8,93,2.7,"BAJO LLOBREGAT",2026-02-02 13:08:05.002181
34,"Punto grid",41.5606,1.4058,0,7.4,7.4,93,2,"BAJO LLOBREGAT",2026-02-02 13:08:05.109077
35,"Punto grid",41.6006,1.4058,0,7.2,7.2,98,1.8,"BAJO LLOBREGAT",2026-02-02 13:08:05.210727
36,"Punto grid",41.6406,1.4058,0,7.2,7.2,98,1.8,"BAJO LLOBREGAT",2026-02-02 13:08:05.312997
37,"Punto grid",41.6806,1.4058,0,8.6,8.6,98,2.2,"BAJO LLOBREGAT",2026-02-02 13:08:05.416004
38,"Punto grid",41.7206,1.4058,0,12.5,12.5,98,3,"MEDIO LLOBREGAT",2026-02-02 13:08:05.520353
39,"Punto grid",41.7606,1.4058,0,12.5,12.5,98,3,"MEDIO LLOBREGAT",2026-02-02 13:08:05.622256
40,"Punto grid",41.8006,1.4058,0,18.1,18.1,98,3.6,"MEDIO LLOBREGAT",2026-02-02 13:08:05.725447
41,"Punto grid",41.8406,1.4058,0,18.1,18.1,100,3.6,"MEDIO LLOBREGAT",2026-02-02 13:08:05.8322
42,"Punto grid",41.8806,1.4058,0,21.1,21.1,100,4,"MEDIO LLOBREGAT",2026-02-02 13:08:05.934398
43,"Punto grid",41.9206,1.4058,0,24.3,24.5,100,5,"MEDIO LLOBREGAT",2026-02-02 13:08:06.036689
44,"Punto grid",41.9606,1.4058,0,24.3,24.5,100,5,"MEDIO LLOBREGAT",2026-02-02 13:08:06.14793
45,"Punto grid",42.0006,1.4058,0,29,29,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:06.250359
46,"Punto grid",42.0406,1.4058,0,36.9,36.9,100,9.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:06.353316
47,"Punto grid",42.0806,1.4058,0,36.9,36.9,100,9.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:06.455468
48,"Punto grid",42.1206,1.4058,0,37.3,37.3,100,15,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:06.557822
49,"Punto grid",42.1606,1.4058,0,50,50,100,18.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:06.66247
50,"Punto grid",42.2006,1.4058,0,36.2,36.2,100,13.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:06.764709
51,"Punto grid",42.2406,1.4058,0,26.5,26.5,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:06.86719
52,"Punto grid",42.2806,1.4058,0,24.2,24.2,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:06.968669
53,"Punto grid",41.2806,1.4458,0,9.7,9.7,95,2.3,"DELTA",2026-02-02 13:08:07.070853
54,"Punto grid",41.3206,1.4458,0,14.3,14.3,95,4.2,"DELTA",2026-02-02 13:08:07.172466
55,"Punto grid",41.3606,1.4458,0,14.6,14.6,95,4.8,"DELTA",2026-02-02 13:08:07.274344
56,"Punto grid",41.4006,1.4458,0,14.6,14.6,95,4.8,"BAJO LLOBREGAT",2026-02-02 13:08:07.376639
57,"Punto grid",41.4406,1.4458,0,11.7,11.7,90,4.6,"BAJO LLOBREGAT",2026-02-02 13:08:07.47986
58,"Punto grid",41.4806,1.4458,0,8.7,8.7,90,3.5,"BAJO LLOBREGAT",2026-02-02 13:08:07.582604
59,"Punto grid",41.5206,1.4458,0,8.7,8.7,90,3.5,"BAJO LLOBREGAT",2026-02-02 13:08:07.685275
60,"Punto grid",41.5606,1.4458,0,8,8,90,2.6,"BAJO LLOBREGAT",2026-02-02 13:08:07.787421
61,"Punto grid",41.6006,1.4458,0,8.1,8.1,98,2.1,"BAJO LLOBREGAT",2026-02-02 13:08:07.889336
62,"Punto grid",41.6406,1.4458,0,8.1,8.1,98,2.1,"BAJO LLOBREGAT",2026-02-02 13:08:07.994652
63,"Punto grid",41.6806,1.4458,0,8.9,8.9,98,2.4,"BAJO LLOBREGAT",2026-02-02 13:08:08.096814
64,"Punto grid",41.7206,1.4458,0,11.8,11.8,95,2.8,"MEDIO LLOBREGAT",2026-02-02 13:08:08.198407
65,"Punto grid",41.7606,1.4458,0,11.8,11.8,95,2.8,"MEDIO LLOBREGAT",2026-02-02 13:08:08.300728
66,"Punto grid",41.8006,1.4458,0,15.8,15.8,95,3,"MEDIO LLOBREGAT",2026-02-02 13:08:08.403648
67,"Punto grid",41.8406,1.4458,0,15.8,15.8,98,3,"MEDIO LLOBREGAT",2026-02-02 13:08:08.50581
68,"Punto grid",41.8806,1.4458,0,19.3,19.3,98,3.6,"MEDIO LLOBREGAT",2026-02-02 13:08:08.608792
69,"Punto grid",41.9206,1.4458,0,23.4,23.4,98,5.4,"MEDIO LLOBREGAT",2026-02-02 13:08:08.711034
70,"Punto grid",41.9606,1.4458,0,23.4,23.4,100,5.4,"MEDIO LLOBREGAT",2026-02-02 13:08:08.813537
71,"Punto grid",42.0006,1.4458,0,29,29,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:08.916883
72,"Punto grid",42.0406,1.4458,0,35.7,35.7,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:09.022732
73,"Punto grid",42.0806,1.4458,0,35.7,35.7,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:09.136016
74,"Punto grid",42.1206,1.4458,0,30,30,100,12.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:09.238411
75,"Punto grid",42.1606,1.4458,0,46.9,47.4,100,17.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:09.349374
76,"Punto grid",42.2006,1.4458,0,41.1,41.3,100,14,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:09.457234
77,"Punto grid",42.2406,1.4458,0,31.7,31.7,100,12.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:09.560451
78,"Punto grid",42.2806,1.4458,0,22.5,22.5,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:09.665532
79,"Punto grid",41.2806,1.4858,0,6.7,6.7,95,2,"DELTA",2026-02-02 13:08:09.768311
80,"Punto grid",41.3206,1.4858,0,11.4,11.4,95,3.2,"DELTA",2026-02-02 13:08:09.870233
81,"Punto grid",41.3606,1.4858,0,14.4,14.4,95,5,"DELTA",2026-02-02 13:08:09.972266
82,"Punto grid",41.4006,1.4858,0,14.4,14.4,95,5,"BAJO LLOBREGAT",2026-02-02 13:08:10.07412
83,"Punto grid",41.4406,1.4858,0,12.3,12.3,90,5.2,"BAJO LLOBREGAT",2026-02-02 13:08:10.190803
84,"Punto grid",41.4806,1.4858,0,8.7,8.7,90,3.8,"BAJO LLOBREGAT",2026-02-02 13:08:10.319898
85,"Punto grid",41.5206,1.4858,0,8.7,8.7,90,3.8,"BAJO LLOBREGAT",2026-02-02 13:08:10.436726
86,"Punto grid",41.5606,1.4858,0,7.8,7.8,90,3,"BAJO LLOBREGAT",2026-02-02 13:08:10.573843
87,"Punto grid",41.6006,1.4858,0,8.1,8.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 13:08:10.684319
88,"Punto grid",41.6406,1.4858,0,8.1,8.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 13:08:10.794276
89,"Punto grid",41.6806,1.4858,0,9.2,9.2,98,2.6,"BAJO LLOBREGAT",2026-02-02 13:08:10.896297
90,"Punto grid",41.7206,1.4858,0,11.2,11.2,95,2.8,"MEDIO LLOBREGAT",2026-02-02 13:08:10.998296
91,"Punto grid",41.7606,1.4858,0,11.2,11.2,95,2.8,"MEDIO LLOBREGAT",2026-02-02 13:08:11.101161
92,"Punto grid",41.8006,1.4858,0,14.8,14.8,95,2.8,"MEDIO LLOBREGAT",2026-02-02 13:08:11.203351
93,"Punto grid",41.8406,1.4858,0,14.8,14.8,98,2.8,"MEDIO LLOBREGAT",2026-02-02 13:08:11.306132
94,"Punto grid",41.8806,1.4858,0,17.4,17.4,98,3.2,"MEDIO LLOBREGAT",2026-02-02 13:08:11.409819
95,"Punto grid",41.9206,1.4858,0,22.2,22.2,98,5.7,"MEDIO LLOBREGAT",2026-02-02 13:08:11.512239
96,"Punto grid",41.9606,1.4858,0,22.2,22.2,100,5.7,"MEDIO LLOBREGAT",2026-02-02 13:08:11.61459
97,"Punto grid",42.0006,1.4858,0,27.3,27.3,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:11.716623
98,"Punto grid",42.0406,1.4858,0,35.8,35.8,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:11.819918
99,"Punto grid",42.0806,1.4858,0,35.8,35.8,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:11.922571
100,"Punto grid",42.1206,1.4858,0,32.8,33,100,13.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:12.025769
101,"Punto grid",42.1606,1.4858,0,55.5,56.7,100,18.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:12.40613
102,"Punto grid",42.2006,1.4858,0,56,56.3,100,15.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:12.508699
103,"Punto grid",42.2406,1.4858,0,25.9,25.9,100,12.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:12.610608
104,"Punto grid",42.2806,1.4858,0,24.3,24.3,100,10.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:12.714909
105,"Punto grid",41.2806,1.5258,0,6.7,6.7,95,2,"DELTA",2026-02-02 13:08:12.816921
106,"Punto grid",41.3206,1.5258,0,11.4,11.4,95,3.2,"DELTA",2026-02-02 13:08:12.919317
107,"Punto grid",41.3606,1.5258,0,14.4,14.4,95,5,"DELTA",2026-02-02 13:08:13.021246
108,"Punto grid",41.4006,1.5258,0,14.4,14.4,95,5,"BAJO LLOBREGAT",2026-02-02 13:08:13.124267
109,"Punto grid",41.4406,1.5258,0,12.3,12.3,90,5.2,"BAJO LLOBREGAT",2026-02-02 13:08:13.229486
110,"Punto grid",41.4806,1.5258,0,8.7,8.7,90,3.8,"BAJO LLOBREGAT",2026-02-02 13:08:13.33354
111,"Punto grid",41.5206,1.5258,0,8.7,8.7,90,3.8,"BAJO LLOBREGAT",2026-02-02 13:08:13.435729
112,"Punto grid",41.5606,1.5258,0,7.8,7.8,90,3,"BAJO LLOBREGAT",2026-02-02 13:08:13.537819
113,"Punto grid",41.6006,1.5258,0,8.1,8.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 13:08:13.640531
114,"Punto grid",41.6406,1.5258,0,8.1,8.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 13:08:13.743127
115,"Punto grid",41.6806,1.5258,0,9.2,9.2,98,2.6,"BAJO LLOBREGAT",2026-02-02 13:08:13.845851
116,"Punto grid",41.7206,1.5258,0,11.2,11.2,95,2.8,"MEDIO LLOBREGAT",2026-02-02 13:08:13.948112
117,"Punto grid",41.7606,1.5258,0,11.2,11.2,95,2.8,"MEDIO LLOBREGAT",2026-02-02 13:08:14.050196
118,"Punto grid",41.8006,1.5258,0,14.8,14.8,95,2.8,"MEDIO LLOBREGAT",2026-02-02 13:08:14.152483
119,"Punto grid",41.8406,1.5258,0,17.4,17.4,98,3.2,"MEDIO LLOBREGAT",2026-02-02 13:08:14.264851
120,"Punto grid",41.8806,1.5258,0,17.4,17.4,98,3.2,"MEDIO LLOBREGAT",2026-02-02 13:08:14.367851
121,"Punto grid",41.9206,1.5258,0,22.2,22.2,98,5.7,"MEDIO LLOBREGAT",2026-02-02 13:08:14.469966
122,"Punto grid",41.9606,1.5258,0,22.2,22.2,100,5.7,"MEDIO LLOBREGAT",2026-02-02 13:08:14.57161
123,"Punto grid",42.0006,1.5258,0,27.3,27.3,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:14.673707
124,"Punto grid",42.0406,1.5258,0,35.8,35.8,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:14.776062
125,"Punto grid",42.0806,1.5258,0,35.8,35.8,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:14.878146
126,"Punto grid",42.1206,1.5258,0,36.8,37.2,100,13.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:14.980763
127,"Punto grid",42.1606,1.5258,0,59.9,61,100,17.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:15.083362
128,"Punto grid",42.2006,1.5258,0,53.2,53.6,100,13.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:15.186543
129,"Punto grid",42.2406,1.5258,0,29.1,29.1,100,11.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:15.289054
130,"Punto grid",42.2806,1.5258,0,29,29.4,100,12.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:15.391685
131,"Punto grid",41.2806,1.5658,0,8.5,8.5,93,2.4,"DELTA",2026-02-02 13:08:15.495145
132,"Punto grid",41.3206,1.5658,0,9.1,9.1,95,3.7,"DELTA",2026-02-02 13:08:15.596917
133,"Punto grid",41.3606,1.5658,0,11.4,11.4,95,3.8,"DELTA",2026-02-02 13:08:15.69923
134,"Punto grid",41.4006,1.5658,0,11.4,11.4,95,3.8,"BAJO LLOBREGAT",2026-02-02 13:08:15.80209
135,"Punto grid",41.4406,1.5658,0,11.9,11.9,90,4.8,"BAJO LLOBREGAT",2026-02-02 13:08:15.907511
136,"Punto grid",41.4806,1.5658,0,8.8,8.8,90,3.8,"BAJO LLOBREGAT",2026-02-02 13:08:16.009801
137,"Punto grid",41.5206,1.5658,0,8.8,8.8,90,3.8,"BAJO LLOBREGAT",2026-02-02 13:08:16.111817
138,"Punto grid",41.5606,1.5658,0,7.4,7.4,90,3,"BAJO LLOBREGAT",2026-02-02 13:08:16.214032
139,"Punto grid",41.6006,1.5658,0,8.5,8.5,90,3.2,"BAJO LLOBREGAT",2026-02-02 13:08:16.315866
140,"Punto grid",41.6406,1.5658,0,8.5,8.5,90,3.2,"BAJO LLOBREGAT",2026-02-02 13:08:16.417697
141,"Punto grid",41.6806,1.5658,0,10.1,10.1,90,3.5,"BAJO LLOBREGAT",2026-02-02 13:08:16.519728
142,"Punto grid",41.7206,1.5658,0,11.5,11.5,88,3.3,"MEDIO LLOBREGAT",2026-02-02 13:08:16.622057
143,"Punto grid",41.7606,1.5658,0,11.5,11.5,88,3.3,"MEDIO LLOBREGAT",2026-02-02 13:08:16.723867
144,"Punto grid",41.8006,1.5658,0,13.9,13.9,88,3.4,"MEDIO LLOBREGAT",2026-02-02 13:08:16.826218
145,"Punto grid",41.8406,1.5658,0,13.9,13.9,98,3.4,"MEDIO LLOBREGAT",2026-02-02 13:08:16.928142
146,"Punto grid",41.8806,1.5658,0,16.4,16.4,98,3.5,"MEDIO LLOBREGAT",2026-02-02 13:08:17.032567
147,"Punto grid",41.9206,1.5658,0,18.1,18.1,98,4.2,"MEDIO LLOBREGAT",2026-02-02 13:08:17.134598
148,"Punto grid",41.9606,1.5658,0,18.1,18.1,100,4.2,"MEDIO LLOBREGAT",2026-02-02 13:08:17.240824
149,"Punto grid",42.0006,1.5658,0,21.9,21.9,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:17.345404
150,"Punto grid",42.0406,1.5658,0,21.9,21.9,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:17.45131
151,"Punto grid",42.0806,1.5658,0,33.1,33.1,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:17.553355
152,"Punto grid",42.1206,1.5658,0,44.5,45.3,100,15,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:17.656028
153,"Punto grid",42.1606,1.5658,0,58.7,59.2,100,19.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:17.758209
154,"Punto grid",42.2006,1.5658,0,57.4,57.4,100,18.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:17.860375
155,"Punto grid",42.2406,1.5658,0,38,38,100,10.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:17.963513
156,"Punto grid",42.2806,1.5658,0,38.5,39.5,100,11.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:18.065981
157,"Punto grid",41.2806,1.6058,0,11.8,11.8,93,4.2,"DELTA",2026-02-02 13:08:18.167858
158,"Punto grid",41.3206,1.6058,0,11,11,95,5,"DELTA",2026-02-02 13:08:18.271227
159,"Punto grid",41.3606,1.6058,0,8.8,8.8,95,4,"DELTA",2026-02-02 13:08:18.373443
160,"Punto grid",41.4006,1.6058,0,8.8,8.8,95,4,"BAJO LLOBREGAT",2026-02-02 13:08:18.475553
161,"Punto grid",41.4406,1.6058,0,9,9,90,3.2,"BAJO LLOBREGAT",2026-02-02 13:08:18.577845
162,"Punto grid",41.4806,1.6058,0,8.3,8.3,90,3.4,"BAJO LLOBREGAT",2026-02-02 13:08:18.679833
163,"Punto grid",41.5206,1.6058,0,8.3,8.3,90,3.4,"BAJO LLOBREGAT",2026-02-02 13:08:18.782186
164,"Punto grid",41.5606,1.6058,0,7.7,7.7,90,2.8,"BAJO LLOBREGAT",2026-02-02 13:08:18.886236
165,"Punto grid",41.6006,1.6058,0,8.1,8.1,90,3,"BAJO LLOBREGAT",2026-02-02 13:08:18.996068
166,"Punto grid",41.6406,1.6058,0,8.1,8.1,90,3,"BAJO LLOBREGAT",2026-02-02 13:08:19.10024
167,"Punto grid",41.6806,1.6058,0,11,11,90,4,"BAJO LLOBREGAT",2026-02-02 13:08:19.20289
168,"Punto grid",41.7206,1.6058,0,11.8,11.8,88,3.8,"MEDIO LLOBREGAT",2026-02-02 13:08:19.307202
169,"Punto grid",41.7606,1.6058,0,11.8,11.8,88,3.8,"MEDIO LLOBREGAT",2026-02-02 13:08:19.410165
170,"Punto grid",41.8006,1.6058,0,13.6,13.6,88,3.7,"MEDIO LLOBREGAT",2026-02-02 13:08:19.513304
171,"Punto grid",41.8406,1.6058,0,13.6,13.6,98,3.7,"MEDIO LLOBREGAT",2026-02-02 13:08:19.616513
172,"Punto grid",41.8806,1.6058,0,13.9,13.9,98,3.1,"MEDIO LLOBREGAT",2026-02-02 13:08:19.719156
173,"Punto grid",41.9206,1.6058,0,15.1,15.1,98,3.7,"MEDIO LLOBREGAT",2026-02-02 13:08:19.82361
174,"Punto grid",41.9606,1.6058,0,15.1,15.1,100,3.7,"MEDIO LLOBREGAT",2026-02-02 13:08:19.92975
175,"Punto grid",42.0006,1.6058,0,17.4,17.4,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:20.031624
176,"Punto grid",42.0406,1.6058,0,29.6,29.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:20.134304
177,"Punto grid",42.0806,1.6058,0,38.7,38.7,100,10.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:20.236863
178,"Punto grid",42.1206,1.6058,0,33.1,33.6,100,11.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:20.342247
179,"Punto grid",42.1606,1.6058,0,44.2,44.3,100,11.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:20.448437
180,"Punto grid",42.2006,1.6058,0,49.4,49.4,100,11.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:20.551199
181,"Punto grid",42.2406,1.6058,0,39.9,40.6,100,9.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:20.653449
182,"Punto grid",42.2806,1.6058,0,33.3,34.6,100,10.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:20.765685
183,"Punto grid",41.2806,1.6458,0,11.8,11.8,93,4.2,"DELTA",2026-02-02 13:08:20.868852
184,"Punto grid",41.3206,1.6458,0,11,11,95,5,"DELTA",2026-02-02 13:08:20.971502
185,"Punto grid",41.3606,1.6458,0,8.8,8.8,95,4,"DELTA",2026-02-02 13:08:21.074181
186,"Punto grid",41.4006,1.6458,0,8.8,8.8,95,4,"BAJO LLOBREGAT",2026-02-02 13:08:21.176577
187,"Punto grid",41.4406,1.6458,0,9,9,90,3.2,"BAJO LLOBREGAT",2026-02-02 13:08:21.28111
188,"Punto grid",41.4806,1.6458,0,8.3,8.3,90,3.4,"BAJO LLOBREGAT",2026-02-02 13:08:21.383562
189,"Punto grid",41.5206,1.6458,0,8.3,8.3,90,3.4,"BAJO LLOBREGAT",2026-02-02 13:08:21.487782
190,"Punto grid",41.5606,1.6458,0,7.7,7.7,90,2.8,"BAJO LLOBREGAT",2026-02-02 13:08:21.590208
191,"Punto grid",41.6006,1.6458,0,8.1,8.1,90,3,"BAJO LLOBREGAT",2026-02-02 13:08:21.69383
192,"Punto grid",41.6406,1.6458,0,8.1,8.1,90,3,"BAJO LLOBREGAT",2026-02-02 13:08:21.79667
193,"Punto grid",41.6806,1.6458,0,11,11,90,4,"BAJO LLOBREGAT",2026-02-02 13:08:21.899573
194,"Punto grid",41.7206,1.6458,0,11.8,11.8,88,3.8,"MEDIO LLOBREGAT",2026-02-02 13:08:22.00224
195,"Punto grid",41.7606,1.6458,0,11.8,11.8,88,3.8,"MEDIO LLOBREGAT",2026-02-02 13:08:22.106565
196,"Punto grid",41.8006,1.6458,0,13.6,13.6,88,3.7,"MEDIO LLOBREGAT",2026-02-02 13:08:22.20912
197,"Punto grid",41.8406,1.6458,0,13.6,13.6,98,3.7,"MEDIO LLOBREGAT",2026-02-02 13:08:22.318323
198,"Punto grid",41.8806,1.6458,0,13.9,13.9,98,3.1,"MEDIO LLOBREGAT",2026-02-02 13:08:22.420747
199,"Punto grid",41.9206,1.6458,0,15.1,15.1,98,3.7,"MEDIO LLOBREGAT",2026-02-02 13:08:22.52289
200,"Punto grid",41.9606,1.6458,0,15.1,15.1,100,3.7,"MEDIO LLOBREGAT",2026-02-02 13:08:22.628185
201,"Punto grid",42.0006,1.6458,0,17.4,17.4,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:23.010874
202,"Punto grid",42.0406,1.6458,0,29.6,29.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:23.113346
203,"Punto grid",42.0806,1.6458,0,29.6,29.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:23.218925
204,"Punto grid",42.1206,1.6458,0,27.3,27.6,100,9.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:23.321782
205,"Punto grid",42.1606,1.6458,0,34.7,34.8,100,9.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:23.424184
206,"Punto grid",42.2006,1.6458,0,41.4,41.4,100,10.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:23.527551
207,"Punto grid",42.2406,1.6458,0,40.4,41.2,100,9.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 13:08:23.630253
